Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.024975,0.882630,2.371458,-0.067782,0.782239,2.301333,-0.072697,0.693234,2.301596,-0.086529,0.417497,2.293462,0.018560,0.587350,2.376621,-0.175887,0.627949,2.109821,-0.104051,0.035320,2.273438,-0.038773,0.021987,2.261468,-0.164860,0.042645,2.214224,0.062325,0.277462,2.260003,0.034585,0.083217,2.040799,0.082171,0.052202,1.996596,0.088067,0.026161,1.990782,0.076738,0.087452,1.942937,-0.073892,0.347058,1.957719,0.064049,0.149583,1.937427,0.074021,0.120488,1.957138,0.097906,0.031055,1.992986,0.052157,0.103351,1.923333,0.058851,-0.419300,2.404403,0.121139,-0.796427,2.423518,0.220938,-0.752311,2.440042,-0.162503,-0.379548,2.244532,-0.346369,-0.712892,2.155412,-0.282236,-0.767301,2.117660
0.037242,0.870711,2.378035,-0.062810,0.779849,2.306299,-0.067138,0.690308,2.306843,-0.079692,0.412979,2.299087,0.023512,0.584976,2.381569,-0.164166,0.621980,2.118253,-0.096414,0.029411,2.278408,-0.035857,0.021873,2.260112,-0.151929,0.029874,2.223497,0.067241,0.275121,2.264934,0.039478,0.080894,2.045726,0.081255,0.045175,1.999704,0.087066,0.021894,1.982899,0.068719,0.086990,1.949833,-0.062818,0.338577,1.968388,0.070428,0.138390,1.941221,0.074167,0.112747,1.963340,0.096516,0.023288,1.998581,0.059230,0.077616,1.936750,0.060363,-0.419342,2.403849,0.154118,-0.794411,2.425080,0.247925,-0.742188,2.431641,-0.186154,-0.369074,2.222441,-0.368749,-0.710887,2.151504,-0.294853,-0.764922,2.122324
0.058635,0.849209,2.397181,-0.048230,0.770786,2.319189,-0.053144,0.681094,2.318976,-0.067817,0.403623,2.308863,0.038040,0.575958,2.394403,-0.145680,0.611739,2.132875,-0.087350,0.020491,2.285109,-0.029937,0.016548,2.260164,-0.142946,0.022694,2.231261,0.081660,0.266205,2.277717,0.053833,0.072040,2.058496,0.080818,0.033105,2.004121,0.080606,0.007260,1.997563,0.083769,0.069103,1.958771,-0.060248,0.335449,1.973659,0.070950,0.134113,1.944373,0.078864,0.070682,1.983613,0.086917,0.013979,2.001085,0.065501,0.022831,1.966389,0.073912,-0.389285,2.411118,0.191542,-0.731431,2.437442,0.261519,-0.756053,2.433178,-0.193747,-0.371009,2.216907,-0.382107,-0.711417,2.147386,-0.310758,-0.761876,2.115828
0.068598,0.843908,2.406676,-0.039070,0.766557,2.329083,-0.044181,0.676590,2.328065,-0.059492,0.398334,2.315701,0.047165,0.571760,2.404263,-0.134318,0.608634,2.145526,-0.079870,0.014254,2.289163,-0.021864,0.009808,2.262565,-0.136114,0.017882,2.234546,0.090716,0.262069,2.287549,0.062849,0.067939,2.068322,0.074895,0.024552,2.005761,0.068270,0.005535,1.990416,0.071164,0.068020,1.961000,-0.055988,0.330961,1.984442,0.069231,0.126211,1.951719,0.073809,0.062661,1.987191,0.077880,0.005423,1.999678,0.055822,0.008521,1.977091,-0.037324,-0.386723,2.430687,0.148833,-0.721983,2.420592,0.248103,-0.759139,2.422429,-0.204175,-0.373005,2.205232,-0.400154,-0.712326,2.141479,-0.326413,-0.758968,2.110978
0.080579,0.837754,2.418716,-0.028655,0.763257,2.340637,-0.032139,0.672008,2.341880,-0.042034,0.388877,2.337226,0.057540,0.568494,2.415784,-0.126026,0.606931,2.161479,-0.054229,-0.003795,2.322514,0.000366,-0.009243,2.288768,-0.107245,0.002480,2.272496,0.101014,0.258865,2.299044,0.073102,0.064768,2.079812,0.067892,0.018963,2.006373,0.058424,-0.012345,1.998394,0.073762,0.057916,1.963278,-0.047040,0.323210,1.998915,0.059930,0.108086,1.969949,0.065719,0.088351,1.979011,0.077787,-0.008250,2.011369,0.041725,0.068883,1.943667,0.082759,-0.429398,2.426600,0.152792,-0.720257,2.423521,0.247203,-0.769180,2.421067,-0.218143,-0.374333,2.185166,-0.411552,-0.704644,2.136326,-0.369327,-0.773359,2.104177
0.092920,0.841020,2.429446,-0.016608,0.764393,2.357879,-0.021873,0.673050,2.355092,-0.036832,0.389921,2.340970,0.069535,0.569672,2.432995,-0.117115,0.609200,2.177399,-0.051826,-0.002063,2.320295,0.003088,-0.009029,2.286916,-0.104939,0.006031,2.269549,0.112920,0.260098,2.316239,0.084958,0.066024,2.097008,0.064693,0.021967,2.010039,0.057864,-0.001606,2.000808,0.071428,0.053823,1.968667,-0.046608,0.326623,2.008783,0.056623,0.110668,1.969862,0.059490,0.090139,1.983198,0.069559,-0.003932,2.005448,0.024748,0.095106,1.981231,0.083801,-0.426676,2.428684,0.150192,-0.715320,2.428092,0.209483,-0.775600,2.413124,-0.216239,-0.373860,2.181545,-0.423804,-0.701824,2.134081,-0.383547,-0.771527,2.100711
0.102286,0.843623,2.440911,-0.006785,0.765785,2.369535,-0.010684,0.674717,2.367168,-0.023115,0.392709,2.350886,0.079319,0.571091,2.444632,-0.108018,0.614803,2.191753,-0.040198,0.002201,2.321738,0.017742,-0.005326,2.288354,-0.096339,0.010055,2.271111,0.122632,0.261550,2.327867,0.094628,0.067488,2.108639,0.066678,0.026178,2.017583,0.050006,0.008894,2.003673,0.074160,0.055060,1.982300,-0.044004,0.332133,2.020635,0.051479,0.113820,1.973327,0.054119,0.093044,1.986586,0.061096,-0.003374,2.006752,0.030223,0.080236,1.949000,0.089262,-0.426644,2.433928,0.144213,-0.717172,2.430094,0.198081,-0.776669,2.412638,-0.170345,-0.346949,2.168807,-0.412022,-0.667348,2.130089,-0.391223,-0.752841,2.092613
0.111570,0.846624,2.459386,0.003105,0.768999,2.383015,0.000988,0.678375,2.380588,-0.004513,0.398356,2.364147,0.089168,0.574333,2.458094,-0.097044,0.617814,2.204136,-0.009208,0.012570,2.331895,0.052263,0.009054,2.296908,-0.069845,0.016217,2.282826,0.132409,0.264821,2.341326,0.104365,0.070766,2.122103,0.065836,0.038034,2.025076,0.056871,0.021818,2.007474,0.071160,0.059886,1.999333,-0.041050,0.333949,2.032197,0.048938,0.114937,1.976050,0.049349,0.102775,1.994035,0.056983,0.007269,2.011642,0.030101,0.036191,1.971375,0.090768,-0.416027,2.436934,0.122744,-0.718633,2.435014,0.169881,-0.779752,2.412240,-0.152565,-0.346057,2.171155,-0.406496,-0.656802,2.130015,-0.395896,-0.735121,2.090933
0.117401,0.848431,2.473507,0.008058,0.774226,2.392474,0.005636,0.683286,2.388077,-0.001149,0.402235,2.366910,0.094097,0.579576,2.467551,-0.089363,0.622115,2.215131,-0.007490,0.015617,2.330992,0.053375,0.012346,2.294580,-0.067590,0.019071,2.283232,0.137303,0.270066,2.350790,0.109241,0.076002,2.131575,0.059934,0.035002,2.041087,0.050797,0.024716,2.019808,0.065581,0.054688,2.009250,-0.038975,0.337480,2.042743,0.047704,0.117469,1.985015,0.045731,0.110886,1.999925,0.049820,0.017363,2.017309,0.012628,0.114859,1.995500,0.090971,-0.416687,2.437102,0.096176,-0.722992,2.429698,0.138233,-0.785055,2.413261,-0.096602,-0.339625,2.179516,-0.369761,-0.633968,2.136614,-0.390798,-0.715247,2.091486
0.121301,0.858130,2.481275,0.013346,0.779655,2.403768,0.011769,0.689146,2.400010,0.007002,0.409112,2.379253,0.099360,0.585024,2.478840,-0.079760,0.627041,2.222001,0.000666,0.022353,2.340682,0.060732,0.020196,2.306380,-0.059302,0.024194,2.291201,0.142528,0.275521,2.362086,0.114446,0.081451,2.142878,0.058807,0.037860,2.053039,0.050748,0.021576,2.040909,0.063036,0.052280,2.021429,-0.036866,0.340550,2.050737,0.049315,0.119665,1.996412,0.043089,0.076918,2.023242,0.037008,0.016939,2.034998,0.013425,0.034587,1.998733,0.069146,-0.441235,2.425226,0.076955,-0.736875,2.418433,0.125826,-0.788347,2.415665,-0.082426,-0.334446,2.183956,-0.360016,-0.625128,2.145358,-0.368204,-0.718095,2.102856
0.122248,0.864574,2.486309,0.016133,0.782067,2.411173,0.016672,0.692232,2.408686,0.021388,0.415239,2.392906,0.102132,0.587452,2.486239,-0.076159,0.628921,2.228474,0.035980,0.035268,2.363554,0.096944,0.035243,2.323474,-0.025714,0.034201,2.320482,0.145280,0.277960,2.369486,0.117188,0.083891,2.150281,0.057476,0.039252,2.062227,0.050045,0.023253,2.045490,0.060749,0.049743,2.030500,-0.035012,0.342331,2.056962,0.052370,0.121915,2.002726,0.045358,0.080005,2.033744,0.042472,0.018776,2.047537,0.017833,0.041890,2.007118,0.072448,-0.432568,2.424108,0.040208,-0.726641,2.418855,0.085381,-0.782137,2.414701,-0.018118,-0.322137,2.197297,-0.311895,-0.596986,2.156918,-0.308407,-0.674729,2.117167
0.125711,0.873005,2.496765,0.021325,0.787616,2.421587,0.017556,0.696346,2.418528,0.003281,0.416523,2.407909,0.107300,0.593018,2.496650,-0.068029,0.633131,2.235086,-0.038200,0.025604,2.384528,0.022206,0.018698,2.356549,-0.097294,0.031613,2.328738,0.150411,0.283529,2.379904,0.122300,0.089451,2.160707,0.066169,0.045460,2.092762,0.057364,0.035646,2.058931,0.069458,0.063262,2.042625,-0.035013,0.345238,2.064036,0.057270,0.126271,2.012862,0.050391,0.083706,2.044994,0.044782,0.020183,2.059554,0.023272,0.049408,2.019187,-0.094280,-0.256467,2.512162,-0.019050,-0.651044,2.472650,0.058669,-0.683103,2.377843,-0.001306,-0.311533,2.203488,-0.281297,-0.601250,2.175373,-0.280085,-0.678932,2.136696
0.129621,0.876501,2.500319,0.023441,0.792338,2.430681,0.018037,0.700966,2.427890,0.000791,0.419004,2.412776,0.109402,0.597754,2.505743,-0.063642,0.636045,2.240120,-0.037574,0.027170,2.385328,0.022344,0.020462,2.356140,-0.095704,0.033498,2.331665,0.152498,0.288269,2.389004,0.124382,0.094185,2.169812,0.081616,0.017635,2.149771,0.047817,0.048185,2.059409,0.070045,0.112516,2.028055,-0.036063,0.350348,2.071352,0.045843,0.117166,2.061184,0.055250,0.082284,2.063375,0.050563,0.016326,2.091356,0.027332,0.046261,2.044647,-0.088549,-0.262510,2.504399,-0.036723,-0.660886,2.467086,0.041969,-0.692753,2.373303,0.006405,-0.312795,2.214883,-0.260864,-0.612517,2.197562,-0.201592,-0.702011,2.194419
0.128951,0.878729,2.505458,0.023982,0.793306,2.433229,0.018207,0.701882,2.430092,0.000333,0.419572,2.413486,0.109939,0.598727,2.508290,-0.063875,0.643164,2.248518,-0.036399,0.028515,2.384333,0.023625,0.022171,2.353046,-0.094556,0.034649,2.331731,0.153031,0.289245,2.391551,0.124913,0.095160,2.172361,0.081851,0.048205,2.125695,0.063834,0.035984,2.087005,0.085993,0.085765,2.059200,-0.038513,0.359586,2.080392,0.069792,0.146251,2.040981,0.066576,0.082911,2.072953,0.068474,0.031290,2.091590,0.042587,0.060585,2.044160,-0.081952,-0.277470,2.479226,-0.056672,-0.678200,2.439984,0.004253,-0.770805,2.404859,0.026786,-0.335606,2.226658,-0.210994,-0.634224,2.218790,-0.165313,-0.712739,2.189327
0.130387,0.879324,2.507787,0.024646,0.794831,2.436537,0.018631,0.702835,2.432957,0.000276,0.419310,2.414647,0.110599,0.600259,2.511597,-0.062696,0.643740,2.250657,-0.034409,0.026835,2.383989,0.025134,0.020242,2.353030,-0.092178,0.033049,2.331042,0.153686,0.290779,2.394860,0.125567,0.096692,2.175671,0.086627,0.052946,2.130897,0.072729,0.042958,2.097602,0.086193,0.083907,2.061038,-0.038763,0.362287,2.084237,0.068748,0.148653,2.043983,0.075696,0.089664,2.085350,0.077958,0.033966,2.106302,0.048871,0.066005,2.055154,-0.079267,-0.293168,2.454925,-0.043902,-0.692781,2.410905,0.004493,-0.772245,2.404444,0.046414,-0.340548,2.237828,-0.140767,-0.673393,2.232386,-0.080017,-0.742188,2.191406
0.129785,0.880166,2.510713,0.024685,0.794846,2.438884,0.018715,0.702459,2.435619,0.000491,0.417281,2.417732,0.110635,0.600279,2.513941,-0.062663,0.643596,2.254202,-0.030477,0.021763,2.386484,0.026743,0.011776,2.357691,-0.085809,0.029812,2.332251,0.153723,0.290807,2.397202,0.125604,0.096724,2.178012,0.090718,0.059335,2.140648,0.080890,0.053265,2.111506,0.095231,0.096673,2.074250,-0.039115,0.365046,2.090245,0.069431,0.151879,2.050456,0.083295,0.099356,2.096611,0.088858,0.047716,2.118853,0.054346,0.073683,2.074445,-0.078353,-0.306366,2.448788,-0.166048,-0.613559,2.412537,-0.093833,-0.700961,2.376523,0.083541,-0.336451,2.251200,-0.084043,-0.690230,2.242130,-0.009911,-0.756836,2.199219
0.129699,0.880756,2.511468,0.025032,0.794591,2.440381,0.017723,0.702127,2.437670,-0.012766,0.416141,2.423768,0.110981,0.600028,2.515435,-0.060609,0.643468,2.258358,-0.072983,0.021282,2.395916,-0.028690,0.007438,2.373744,-0.113177,0.033078,2.335211,0.154065,0.290563,2.398694,0.125945,0.096483,2.179503,0.095409,0.063349,2.147302,0.087917,0.058738,2.118962,0.100454,0.103934,2.080286,-0.039467,0.366156,2.095731,0.070614,0.153477,2.058475,0.087037,0.100811,2.105057,0.096936,0.052413,2.127516,0.055204,0.073680,2.083167,-0.077415,-0.347901,2.444857,-0.158338,-0.740463,2.402269,-0.126296,-0.811280,2.353240,0.098297,-0.341595,2.257850,-0.034654,-0.706988,2.265542,0.062594,-0.763895,2.211729
0.130730,0.879565,2.511953,0.025517,0.794069,2.441528,0.016361,0.701581,2.441044,-0.026707,0.417370,2.440003,0.111464,0.599510,2.516579,-0.060785,0.642678,2.261104,-0.097243,0.029109,2.434283,-0.048920,0.020934,2.402847,-0.141444,0.034930,2.381298,0.154545,0.290052,2.399834,0.126423,0.095976,2.180643,0.095631,0.064965,2.146390,0.073122,0.080083,2.096986,0.108484,0.112781,2.082600,-0.039173,0.365547,2.100165,0.071960,0.153276,2.064302,0.089070,0.101463,2.108478,0.101305,0.053453,2.132292,0.061207,0.071235,2.094429,-0.013830,-0.404100,2.387637,-0.153565,-0.743278,2.402222,-0.122625,-0.814912,2.358899,0.126659,-0.329303,2.269662,0.043503,-0.713932,2.265506,0.144900,-0.762923,2.214386
0.131781,0.878146,2.509988,0.026278,0.792583,2.441894,0.016034,0.700145,2.442155,-0.027763,0.415733,2.441636,0.112222,0.598027,2.516940,-0.059551,0.640094,2.262313,-0.096678,0.026976,2.434878,-0.048722,0.018929,2.404451,-0.140706,0.032935,2.381155,0.155298,0.288579,2.400190,0.127173,0.094510,2.180997,0.096446,0.062240,2.143200,0.074099,0.070789,2.101240,0.103189,0.104974,2.077891,-0.036140,0.359177,2.104357,0.075820,0.147451,2.068047,0.076818,0.145892,2.080163,0.093941,0.091729,2.097284,0.045287,0.131329,2.065850,-0.001477,-0.411009,2.379917,-0.173763,-0.738984,2.399718,-0.109131,-0.787598,2.410156,0.127097,-0.324894,2.272474,0.124608,-0.726943,2.265226,0.226765,-0.771616,2.212236
0.134618,0.872534,2.509548,0.028371,0.787957,2.442430,0.016202,0.696138,2.443694,-0.029456,0.411864,2.444036,0.114310,0.593410,2.517463,-0.055633,0.630449,2.262262,-0.098173,0.022748,2.436830,-0.050841,0.012175,2.407632,-0.141734,0.031084,2.382237,0.157370,0.283991,2.400698,0.129236,0.089942,2.181498,0.098805,0.056620,2.141417,0.077751,0.058508,2.098298,0.107451,0.102126,2.089000,-0.033276,0.353269,2.108304,0.075983,0.139574,2.078162,0.089357,0.104151,2.102737,0.107736,0.049280,2.131040,0.069800,0.062549,2.086636,0.012645,-0.415192,2.375546,-0.194300,-0.738708,2.397551,-0.117717,-0.788862,2.413527,0.132352,-0.320298,2.278297,0.195712,-0.717299,2.267198,0.298122,-0.758353,2.210322
0.140917,0.859981,2.509099,0.030323,0.783017,2.440892,0.016411,0.692306,2.443492,-0.031146,0.409214,2.445252,0.116258,0.588473,2.515913,-0.053063,0.624483,2.262252,-0.101376,0.020376,2.439551,-0.054341,0.007956,2.411833,-0.144754,0.030474,2.383942,0.159305,0.279078,2.399132,0.131160,0.085049,2.179926,0.099603,0.051803,2.139085,0.080851,0.047565,2.104987,0.106916,0.099260,2.084271,-0.028607,0.342947,2.112291,0.077365,0.093430,2.133457,0.092461,0.050971,2.143364,0.088663,-0.004197,2.181101,0.051503,0.016172,2.165125,0.028342,-0.423421,2.373393,-0.217154,-0.731772,2.394016,-0.154190,-0.791963,2.410638,0.133190,-0.317157,2.281995,0.254069,-0.700517,2.258113,0.341009,-0.758474,2.199926
0.146943,0.855189,2.501596,0.038357,0.773755,2.437399,0.021373,0.684608,2.442250,-0.030185,0.404992,2.446903,0.124273,0.579216,2.512396,-0.049249,0.618352,2.261523,-0.102454,0.017146,2.444272,-0.054778,0.004237,2.415953,-0.146501,0.028476,2.389054,0.167262,0.269865,2.395587,0.139080,0.075872,2.176372,0.101172,0.041210,2.131324,0.079199,0.027944,2.106379,0.106551,0.084405,2.081267,-0.024351,0.332320,2.113385,0.078627,0.091562,2.130920,0.093360,0.044983,2.132208,0.104094,-0.022004,2.180296,0.068072,0.044421,2.176750,0.033445,-0.427565,2.373550,-0.232552,-0.727298,2.390503,-0.169731,-0.792527,2.408176,0.171032,-0.348642,2.306601,0.290963,-0.725396,2.260299,0.397461,-0.739258,2.197266
0.152896,0.846523,2.495340,0.044823,0.763915,2.432766,0.026976,0.674866,2.438875,-0.027452,0.398246,2.446828,0.130725,0.569380,2.507740,-0.045759,0.612368,2.260365,-0.101628,0.013907,2.446112,-0.053355,0.000015,2.418515,-0.146220,0.026563,2.390168,0.173668,0.260073,2.390902,0.145454,0.066116,2.171677,0.102763,0.031327,2.126698,0.082036,0.013532,2.107677,0.108573,0.075240,2.080786,-0.015492,0.312321,2.113065,0.080025,0.084203,2.127620,0.094506,0.009901,2.151981,0.113957,-0.070241,2.221064,0.064463,0.032222,2.188250,0.039023,-0.433876,2.377879,-0.245925,-0.716897,2.384481,-0.199769,-0.791349,2.403628,0.162474,-0.358203,2.313538,0.303725,-0.722023,2.261778,0.411397,-0.738630,2.194860
0.158977,0.838851,2.490813,0.051334,0.755738,2.425553,0.033166,0.666596,2.432588,-0.022533,0.390752,2.443485,0.137222,0.561197,2.500510,-0.037764,0.601148,2.256245,-0.098557,0.009172,2.445911,-0.050028,-0.004641,2.417234,-0.143585,0.022190,2.390930,0.180119,0.251916,2.383652,0.151872,0.057985,2.164419,0.104910,0.021160,2.120476,0.083321,0.000360,2.097017,0.109633,0.061942,2.075333,-0.010512,0.300308,2.110139,0.080754,0.076804,2.121670,0.095424,0.030078,2.113867,0.099908,-0.038188,2.155724,0.121725,0.044178,2.105438,0.041386,-0.435241,2.379280,-0.251207,-0.710757,2.381916,-0.221583,-0.791774,2.404070,0.165038,-0.362499,2.314299,0.309709,-0.721744,2.264386,0.418049,-0.734595,2.196923
0.165615,0.833218,2.479461,0.057711,0.749747,2.419600,0.038967,0.661062,2.427681,-0.018365,0.386682,2.441345,0.143585,0.555200,2.494544,-0.029548,0.593050,2.251566,-0.096143,0.007129,2.446384,-0.048717,-0.005328,2.417228,-0.139900,0.018376,2.392174,0.186437,0.245936,2.377672,0.158157,0.052024,2.158434,0.107431,0.014436,2.113342,0.090329,-0.008110,2.096027,0.111364,0.054886,2.072462,-0.006132,0.291125,2.107221,0.082876,0.069141,2.116721,0.094629,0.020710,2.105827,0.095258,-0.056743,2.154627,0.123107,0.014318,2.113000,-0.113761,-0.366931,2.452198,-0.285606,-0.725685,2.381642,-0.250877,-0.791941,2.401247,0.167857,-0.366747,2.314092,0.314333,-0.723151,2.265845,0.419836,-0.746758,2.198871
0.171100,0.830557,2.472828,0.064115,0.745365,2.413980,0.044521,0.657203,2.422451,-0.015229,0.384409,2.437643,0.149975,0.550810,2.488914,-0.022077,0.589113,2.247871,-0.095532,0.006813,2.445141,-0.048019,-0.005738,2.416036,-0.139451,0.018324,2.390795,0.192781,0.241555,2.372032,0.164470,0.047655,2.152792,0.108885,0.010039,2.105764,0.099123,-0.009597,2.091908,0.114354,0.049768,2.069778,-0.002247,0.286966,2.103459,0.094842,0.067738,2.075134,0.091503,0.001649,2.102929,0.085222,-0.054557,2.123940,0.116239,0.016939,2.090750,-0.113861,-0.366680,2.452929,-0.304834,-0.716088,2.385206,-0.280642,-0.791603,2.397558,0.167166,-0.367751,2.313339,0.315540,-0.728431,2.269853,0.391113,-0.773438,2.218750
0.175793,0.829809,2.467084,0.068925,0.744196,2.409085,0.049521,0.656048,2.418404,-0.009630,0.383354,2.435902,0.154774,0.549631,2.484018,-0.016485,0.587748,2.244664,-0.088785,0.006509,2.446911,-0.041715,-0.005758,2.416938,-0.132674,0.018033,2.393373,0.197545,0.240366,2.367137,0.169210,0.046465,2.147899,0.109811,0.008201,2.099245,0.098902,-0.019000,2.087296,0.113621,0.038802,2.062417,0.002812,0.285402,2.100620,0.095762,0.064340,2.073005,0.088683,-0.005998,2.094187,0.083516,-0.061352,2.118696,0.105780,-0.052226,2.130500,-0.111884,-0.365706,2.456774,-0.311074,-0.694622,2.392319,-0.306249,-0.774903,2.404439,0.187756,-0.355723,2.306337,0.314141,-0.749983,2.271761,0.385010,-0.781371,2.223119
0.180179,0.834705,2.454085,0.075998,0.744739,2.399251,0.057636,0.655973,2.408757,0.001731,0.381352,2.427167,0.161833,0.550146,2.474193,-0.010957,0.587603,2.239410,-0.073785,0.002377,2.440537,-0.025838,-0.009084,2.411685,-0.119064,0.013528,2.385748,0.204554,0.240847,2.357323,0.176183,0.046930,2.138090,0.114013,0.016581,2.091918,0.106205,-0.008565,2.082094,0.120794,0.045704,2.057333,0.006970,0.284824,2.096124,0.096082,0.062646,2.062628,0.086060,-0.006603,2.081481,0.081981,-0.060137,2.102630,0.105465,-0.027738,2.088091,-0.101476,-0.364986,2.466903,-0.310700,-0.677882,2.400780,-0.332454,-0.756326,2.398000,0.202787,-0.359152,2.302633,0.274542,-0.722445,2.284660,0.365205,-0.779123,2.222668
0.183780,0.837455,2.452335,0.080042,0.746743,2.392922,0.061465,0.657932,2.403237,0.004701,0.383183,2.423916,0.165869,0.552130,2.467874,-0.007909,0.591065,2.234125,-0.071969,0.004208,2.439423,-0.023693,-0.006703,2.409438,-0.117549,0.014972,2.385430,0.208562,0.242797,2.351017,0.180169,0.048862,2.131789,0.114631,0.022340,2.086568,0.111451,0.008428,2.074292,0.116097,0.041958,2.056667,0.013542,0.288825,2.090064,0.094384,0.063481,2.056327,0.085112,-0.003695,2.070766,0.074201,-0.060955,2.094935,0.079724,-0.047130,2.095000,0.123171,-0.363017,2.354490,-0.204301,-0.591712,2.395385,-0.129649,-0.631476,2.298067,0.195582,-0.353775,2.300438,0.242540,-0.714192,2.289608,0.332173,-0.773647,2.229021
0.177252,0.851526,2.441525,0.081479,0.750653,2.388939,0.064363,0.661821,2.397303,0.014905,0.386384,2.408765,0.167304,0.556022,2.463904,-0.005664,0.594794,2.227477,-0.045782,0.003544,2.405511,0.008650,-0.010373,2.368976,-0.098462,0.016791,2.358492,0.209987,0.246653,2.347064,0.181587,0.052695,2.127844,0.113298,0.017836,2.073681,0.110538,0.013969,2.057292,0.112212,0.018486,2.039741,0.020623,0.293122,2.082919,0.094357,0.064936,2.053641,0.090382,0.026222,2.046899,0.076464,-0.051764,2.082174,0.139765,0.076065,2.021333,0.120605,-0.360942,2.353483,-0.207040,-0.586597,2.404487,-0.130682,-0.624092,2.307257,0.188783,-0.336231,2.291244,0.176807,-0.716666,2.308429,0.255615,-0.772461,2.238281
0.181179,0.852970,2.442691,0.081076,0.757135,2.383269,0.064549,0.667862,2.390711,0.015570,0.390942,2.401508,0.166905,0.562479,2.458258,-0.005527,0.599176,2.223289,-0.047054,0.006681,2.401493,0.006797,-0.007580,2.367192,-0.098938,0.020747,2.350696,0.209593,0.253050,2.341445,0.181193,0.059056,2.122236,0.118707,0.029420,2.061424,0.109463,0.013833,2.037292,0.125820,0.055304,2.033000,0.028729,0.302109,2.070421,0.094617,0.071011,2.049278,0.094827,0.030157,2.040877,0.074519,-0.052804,2.083499,0.113310,0.024754,2.028696,0.109883,-0.355126,2.344547,-0.205869,-0.588329,2.420746,-0.129647,-0.625927,2.323459,0.151189,-0.318442,2.288469,0.171372,-0.716509,2.307138,0.239300,-0.775274,2.237156
0.183219,0.854257,2.442992,0.079965,0.762708,2.380383,0.064806,0.673348,2.385148,0.022493,0.397222,2.381295,0.165800,0.568035,2.455391,-0.009616,0.607093,2.219823,-0.027904,0.012219,2.352959,0.031419,-0.003962,2.321056,-0.086255,0.027971,2.301082,0.208496,0.258562,2.338600,0.180100,0.064539,2.119399,0.121219,0.026887,2.048631,0.110285,0.012356,2.027041,0.134311,0.066950,2.022000,0.033263,0.311575,2.066000,0.096385,0.079679,2.043761,0.101897,0.036436,2.037122,0.084719,-0.042338,2.071298,0.092417,0.010072,1.995909,0.157917,-0.345428,2.264604,-0.153042,-0.557565,2.393840,-0.076703,-0.592768,2.295418,0.128807,-0.323519,2.288275,0.138835,-0.723902,2.305016,0.193173,-0.775855,2.238237
0.172136,0.871654,2.439719,0.077346,0.769535,2.378321,0.064130,0.679177,2.381209,0.026421,0.401247,2.373563,0.163189,0.574845,2.453351,-0.013728,0.612518,2.217363,-0.020812,0.014195,2.346364,0.042589,-0.001048,2.309397,-0.082483,0.029127,2.298103,0.205905,0.265324,2.336586,0.177522,0.071267,2.117394,0.126279,0.023791,2.039019,0.111757,0.001907,2.025758,0.140721,0.068344,2.008714,0.035697,0.319943,2.059617,0.109706,0.091956,2.026747,0.115865,0.049213,2.030201,0.100153,-0.035480,2.054794,0.105701,0.019970,1.987600,0.180925,-0.336812,2.244410,-0.122390,-0.557668,2.377082,-0.046410,-0.592149,2.278327,0.105289,-0.323692,2.289557,0.104738,-0.706456,2.302998,0.170371,-0.773222,2.236943
0.174353,0.869303,2.441297,0.070835,0.778315,2.376764,0.057715,0.688721,2.378694,0.019065,0.412224,2.371415,0.156699,0.583608,2.451824,-0.019621,0.618568,2.213064,-0.034334,0.032330,2.348645,0.022593,0.021595,2.309360,-0.091340,0.043305,2.303019,0.199462,0.274027,2.335090,0.171109,0.079929,2.115909,0.132626,0.036310,2.040029,0.126394,0.012138,2.022959,0.142989,0.066691,1.992333,0.035147,0.327653,2.053864,0.127807,0.111357,1.991735,0.132278,0.104533,2.006724,0.134300,0.010780,2.025665,0.129257,0.043743,1.979750,0.122161,-0.329589,2.266664,-0.124330,-0.595719,2.424916,-0.147898,-0.697632,2.420677,0.064207,-0.322418,2.291883,0.045861,-0.723467,2.298701,0.127856,-0.776126,2.238179
