HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.266433,0.974033,2.440329,-0.449563,0.866409,2.305077,-0.537977,0.711354,2.113389,-0.410750,0.693808,2.160002,-0.464962,0.449288,2.306046,-0.454238,0.371220,2.271254,-0.479994,0.322944,2.240721,-0.429376,0.332080,2.293935,-0.431526,0.421883,1.995780,-0.360400,0.181166,2.026685,-0.363580,0.123201,2.056442,-0.498720,0.462863,1.922520,-0.347242,0.284050,2.006148,-0.296609,0.218451,2.042674,-0.533132,-0.205953,2.245927,-0.796176,-0.538151,2.187854,-0.758070,-0.642779,2.219850,-0.379342,-0.266816,2.538706,-0.394415,-0.586908,2.511567,-0.347273,-0.645213,2.541543
-0.265884,0.979802,2.445817,-0.450343,0.871927,2.311881,-0.540802,0.716248,2.116791,-0.411613,0.700213,2.166179,-0.464299,0.453112,2.311580,-0.452366,0.374533,2.276989,-0.478109,0.325354,2.246609,-0.427170,0.337309,2.299300,-0.439582,0.425339,1.998801,-0.361831,0.195496,2.025953,-0.367126,0.132172,2.051836,-0.499640,0.469380,1.928681,-0.348268,0.290010,2.012894,-0.297874,0.224878,2.049508,-0.525897,-0.209741,2.238648,-0.764403,-0.521256,2.192683,-0.718325,-0.626925,2.223083,-0.424356,-0.272234,2.508335,-0.444265,-0.590708,2.475199,-0.369328,-0.641875,2.550195
-0.273793,0.979548,2.446497,-0.463468,0.875256,2.308936,-0.544290,0.721854,2.118754,-0.417889,0.706649,2.168487,-0.464447,0.455926,2.315123,-0.451356,0.377000,2.280794,-0.476809,0.327157,2.250711,-0.426130,0.341248,2.302776,-0.449634,0.429598,1.999875,-0.361065,0.210689,2.024225,-0.365689,0.143666,2.047395,-0.505920,0.475835,1.931014,-0.351593,0.294746,2.016743,-0.301082,0.229933,2.053226,-0.510828,-0.211973,2.236191,-0.722556,-0.510736,2.212039,-0.666847,-0.613433,2.243377,-0.464921,-0.259200,2.535117,-0.472829,-0.601524,2.493805,-0.414537,-0.654591,2.565235
-0.282483,0.978300,2.446517,-0.472348,0.875769,2.305051,-0.547781,0.726880,2.119457,-0.436875,0.713531,2.161642,-0.465344,0.457796,2.316896,-0.451505,0.378712,2.282634,-0.476131,0.328625,2.253283,-0.426899,0.344531,2.304344,-0.460375,0.433361,1.999159,-0.362109,0.220554,2.023578,-0.363847,0.152546,2.045677,-0.515816,0.480880,1.929023,-0.357072,0.298282,2.018142,-0.305769,0.233921,2.054767,-0.476258,-0.216600,2.246056,-0.672529,-0.516048,2.238452,-0.604397,-0.612614,2.266431,-0.578864,-0.144960,2.500431,-0.516346,-0.566174,2.478547,-0.452699,-0.631670,2.553252
-0.292359,0.978997,2.443463,-0.479425,0.874393,2.300510,-0.553532,0.731528,2.117773,-0.446375,0.716460,2.157985,-0.473558,0.455852,2.313879,-0.460254,0.376023,2.278986,-0.479682,0.329204,2.253378,-0.439379,0.344452,2.297806,-0.470865,0.435922,1.997450,-0.363678,0.227307,2.023675,-0.362011,0.159912,2.046587,-0.527296,0.483854,1.924129,-0.364685,0.300320,2.017021,-0.312231,0.236618,2.054059,-0.441281,-0.222604,2.262079,-0.618425,-0.532464,2.264178,-0.535436,-0.617886,2.289703,-0.615153,-0.135439,2.484396,-0.547044,-0.567023,2.460512,-0.493098,-0.637296,2.545342
-0.301363,0.979325,2.439067,-0.485538,0.871515,2.296071,-0.560896,0.736441,2.114608,-0.454719,0.717499,2.154032,-0.487041,0.451202,2.310555,-0.475542,0.370217,2.275820,-0.489270,0.328955,2.251039,-0.468797,0.328503,2.298335,-0.481172,0.438448,1.995611,-0.367294,0.233067,2.024778,-0.359208,0.168946,2.051951,-0.537650,0.484809,1.918921,-0.372717,0.300759,2.014647,-0.319217,0.237768,2.052110,-0.421759,-0.235112,2.276029,-0.551701,-0.565858,2.288370,-0.451404,-0.632443,2.311947,-0.611618,-0.173892,2.425868,-0.646497,-0.602466,2.420610,-0.604715,-0.689178,2.501502
-0.311358,0.977222,2.433914,-0.493209,0.867315,2.289022,-0.569888,0.739293,2.110897,-0.464360,0.717034,2.147455,-0.501674,0.444844,2.306011,-0.493634,0.362056,2.271737,-0.505577,0.326616,2.246400,-0.485605,0.318851,2.297299,-0.491091,0.439498,1.993559,-0.372289,0.237138,2.026406,-0.356215,0.175396,2.055656,-0.549389,0.484382,1.911009,-0.383257,0.299929,2.008943,-0.328893,0.237641,2.046809,-0.383406,-0.200009,2.288734,-0.539609,-0.569403,2.334242,-0.432905,-0.621519,2.328230,-0.542729,-0.240635,2.372876,-0.510987,-0.736175,2.322965,-0.468724,-0.819990,2.398129
-0.318496,0.975529,2.427324,-0.499121,0.863947,2.283694,-0.589605,0.741353,2.107006,-0.472051,0.716001,2.141865,-0.509850,0.441344,2.303371,-0.503865,0.357819,2.269697,-0.517807,0.325564,2.244743,-0.494348,0.314373,2.296199,-0.501529,0.441196,1.992047,-0.380195,0.241210,2.028220,-0.354700,0.181717,2.058704,-0.558427,0.483469,1.904650,-0.392043,0.298695,2.003743,-0.337211,0.236897,2.041803,-0.368319,-0.183333,2.295149,-0.579959,-0.540839,2.390491,-0.470595,-0.579068,2.362896,-0.531736,-0.257651,2.346296,-0.482399,-0.783582,2.284712,-0.443779,-0.868961,2.359817
-0.324671,0.973666,2.421020,-0.504309,0.860103,2.278963,-0.600354,0.742181,2.104949,-0.478568,0.713955,2.136735,-0.516045,0.438919,2.300748,-0.511278,0.355312,2.267773,-0.528736,0.325853,2.243888,-0.500797,0.311678,2.292864,-0.511470,0.441699,1.990816,-0.391625,0.242393,2.029155,-0.363099,0.183365,2.062189,-0.565799,0.481620,1.899137,-0.399628,0.296561,1.998783,-0.344575,0.235091,2.036904,-0.361531,-0.176173,2.298668,-0.592626,-0.533797,2.416366,-0.473948,-0.561000,2.381056,-0.502944,-0.279946,2.331701,-0.372667,-0.638458,2.290714,-0.268327,-0.677429,2.314500
-0.335088,0.965709,2.412080,-0.513964,0.851156,2.268317,-0.607318,0.742034,2.103302,-0.488029,0.707388,2.130495,-0.522307,0.436660,2.296844,-0.517272,0.353471,2.265773,-0.536511,0.326061,2.243194,-0.505452,0.310014,2.289034,-0.521044,0.440570,1.989419,-0.404066,0.240434,2.028395,-0.377044,0.180272,2.063110,-0.572511,0.478575,1.894987,-0.406809,0.293238,1.994869,-0.351703,0.231951,2.032976,-0.364186,-0.172266,2.300313,-0.644789,-0.518562,2.411623,-0.512412,-0.538754,2.384124,-0.484825,-0.282919,2.329248,-0.281948,-0.634780,2.272627,-0.171615,-0.688535,2.273143
-0.341359,0.958664,2.405706,-0.520052,0.844897,2.261130,-0.612743,0.740572,2.101055,-0.492885,0.704020,2.127529,-0.529076,0.433942,2.291166,-0.523207,0.351566,2.262826,-0.543374,0.326209,2.242181,-0.509695,0.308365,2.282833,-0.529188,0.437778,1.987775,-0.417701,0.233824,2.024209,-0.405966,0.183346,2.056303,-0.577906,0.475183,1.891873,-0.412661,0.289654,1.991828,-0.357594,0.228438,2.029886,-0.376756,-0.169239,2.298549,-0.690037,-0.500038,2.400373,-0.557338,-0.517431,2.374083,-0.472728,-0.276250,2.329348,-0.198887,-0.600771,2.269457,-0.077854,-0.609244,2.254962
-0.345118,0.951570,2.399300,-0.524240,0.839465,2.255040,-0.616336,0.738701,2.098883,-0.496702,0.700371,2.125024,-0.536123,0.429354,2.282681,-0.529934,0.347925,2.257067,-0.551724,0.322900,2.237895,-0.513794,0.306091,2.274561,-0.536375,0.434297,1.985927,-0.432080,0.224926,2.018426,-0.430202,0.180476,2.046114,-0.582267,0.471263,1.889162,-0.417436,0.285651,1.989066,-0.362452,0.224425,2.027053,-0.399758,-0.194654,2.290922,-0.737466,-0.507718,2.379230,-0.599858,-0.517133,2.362569,-0.466045,-0.261559,2.331753,-0.161199,-0.563724,2.282401,-0.049363,-0.578217,2.253426
-0.343262,0.943116,2.376820,-0.526997,0.833416,2.248049,-0.618550,0.735672,2.095994,-0.499695,0.695660,2.122038,-0.541249,0.424418,2.274246,-0.535403,0.343673,2.250911,-0.558265,0.318721,2.232990,-0.517135,0.302751,2.266562,-0.542316,0.430064,1.983725,-0.446417,0.213809,2.010066,-0.451931,0.168001,2.034037,-0.585790,0.466118,1.885876,-0.421364,0.280523,1.985602,-0.366487,0.219234,2.023494,-0.412598,-0.209305,2.286435,-0.770774,-0.508651,2.350852,-0.706602,-0.543173,2.280626,-0.463777,-0.239353,2.332773,-0.124358,-0.544517,2.278819,-0.052859,-0.570323,2.254884
-0.343185,0.939047,2.361877,-0.527789,0.825929,2.238558,-0.618885,0.731074,2.091687,-0.501575,0.689119,2.117269,-0.544831,0.418700,2.264154,-0.540152,0.338449,2.242900,-0.563570,0.313954,2.226660,-0.520223,0.298094,2.256924,-0.547424,0.424675,1.980445,-0.465708,0.198654,2.000308,-0.473517,0.126041,2.029424,-0.588167,0.459105,1.880754,-0.424149,0.273607,1.980184,-0.369388,0.212232,2.017965,-0.420468,-0.218145,2.283338,-0.784135,-0.508150,2.342879,-0.754822,-0.550324,2.248756,-0.463640,-0.225526,2.332719,-0.166612,-0.546162,2.289560,-0.058015,-0.570743,2.257006
-0.334994,0.934560,2.336980,-0.526908,0.820732,2.231522,-0.615851,0.722870,2.083280,-0.502009,0.683397,2.112810,-0.546594,0.414348,2.255364,-0.542689,0.334351,2.235663,-0.566564,0.310611,2.221852,-0.521504,0.294511,2.246350,-0.550717,0.416524,1.975270,-0.480059,0.179813,1.973387,-0.479497,0.090745,2.013616,-0.588966,0.453083,1.876074,-0.458392,0.205164,1.968153,-0.415340,0.126083,2.006216,-0.711493,-0.273139,2.367332,-0.873406,-0.571239,2.350235,-0.842404,-0.629302,2.385186,-0.463401,-0.218319,2.332248,-0.182829,-0.551859,2.293273,-0.073388,-0.584435,2.267909
-0.332272,0.932675,2.327911,-0.522270,0.815541,2.221211,-0.611029,0.715093,2.074002,-0.499991,0.677083,2.105726,-0.545868,0.410807,2.246125,-0.543383,0.331011,2.228425,-0.567773,0.307373,2.216503,-0.521413,0.292313,2.237493,-0.552068,0.408603,1.968562,-0.485443,0.171520,1.962825,-0.482219,0.074436,2.005011,-0.587293,0.446567,1.868866,-0.478727,0.161448,1.960554,-0.438860,0.082140,2.001786,-0.768719,-0.288369,2.378702,-0.928165,-0.600665,2.353700,-0.915257,-0.650451,2.299584,-0.462610,-0.214281,2.331584,-0.214312,-0.565283,2.296587,-0.100333,-0.599344,2.276045
-0.328783,0.931928,2.319770,-0.514705,0.810854,2.209063,-0.605138,0.709543,2.064873,-0.490681,0.668529,2.096551,-0.541147,0.405530,2.231321,-0.539744,0.325427,2.215132,-0.563081,0.297728,2.198907,-0.518178,0.288190,2.226096,-0.551431,0.402496,1.960032,-0.487869,0.166387,1.954332,-0.483104,0.064505,1.995656,-0.546473,0.402286,1.904845,-0.490900,0.101279,1.963236,-0.469237,0.011366,1.991631,-0.799471,-0.290750,2.375309,-0.945121,-0.594923,2.348455,-0.924914,-0.656184,2.386805,-0.459491,-0.212377,2.328197,-0.247032,-0.580343,2.297011,-0.137309,-0.626565,2.286575
-0.325456,0.932554,2.313020,-0.505113,0.807839,2.194732,-0.598881,0.706094,2.055936,-0.484798,0.664535,2.091159,-0.532553,0.403962,2.215042,-0.531661,0.323822,2.200025,-0.554908,0.295614,2.179834,-0.511231,0.285081,2.215193,-0.548284,0.398530,1.949087,-0.486315,0.163942,1.944282,-0.481157,0.060145,1.982757,-0.503152,0.364296,1.934451,-0.482812,0.043540,1.959509,-0.470775,-0.069547,1.973734,-0.793151,-0.278570,2.367841,-0.950917,-0.573067,2.343515,-0.930783,-0.652354,2.419594,-0.455499,-0.212570,2.323931,-0.286147,-0.590357,2.293895,-0.206889,-0.648436,2.279056
-0.320330,0.935223,2.306153,-0.495247,0.808152,2.181437,-0.569366,0.699950,2.023800,-0.471062,0.663011,2.079710,-0.525807,0.402970,2.201180,-0.523367,0.322214,2.187692,-0.547156,0.294302,2.168464,-0.502761,0.284418,2.201900,-0.536568,0.389191,1.927596,-0.480152,0.158878,1.933746,-0.480629,0.066258,1.969807,-0.482403,0.348980,1.946363,-0.474580,0.072278,1.948893,-0.473621,-0.052064,1.958290,-0.787129,-0.276628,2.365802,-0.975533,-0.545146,2.330581,-0.937837,-0.629696,2.421136,-0.452049,-0.214783,2.320217,-0.334448,-0.591974,2.286917,-0.260966,-0.649185,2.274827
-0.314561,0.937813,2.301184,-0.484304,0.812035,2.166672,-0.556577,0.698336,2.008599,-0.458247,0.663054,2.067674,-0.518006,0.402885,2.188702,-0.515638,0.321241,2.177238,-0.541014,0.293812,2.161335,-0.493456,0.285277,2.186453,-0.523278,0.386860,1.909418,-0.473799,0.157527,1.926456,-0.473693,0.080953,1.953050,-0.464282,0.341584,1.949539,-0.472470,0.069964,1.944289,-0.478588,-0.046784,1.950266,-0.656653,-0.161976,2.423058,-0.922442,-0.499989,2.351820,-0.920002,-0.592897,2.422950,-0.450567,-0.219064,2.317782,-0.354596,-0.593418,2.284354,-0.282881,-0.652303,2.273546
-0.309594,0.939700,2.297960,-0.474836,0.815666,2.154299,-0.551751,0.700463,1.997051,-0.448086,0.667067,2.053729,-0.507674,0.404568,2.175734,-0.505993,0.322154,2.166158,-0.533525,0.294427,2.155164,-0.482421,0.288451,2.170725,-0.510349,0.391557,1.895254,-0.461414,0.163154,1.917306,-0.465940,0.090724,1.940976,-0.451224,0.344908,1.941265,-0.466917,0.077685,1.938758,-0.476274,-0.032446,1.944967,-0.633532,-0.142137,2.429644,-0.886785,-0.486742,2.364113,-0.885152,-0.577330,2.427647,-0.463131,-0.248458,2.320817,-0.367396,-0.596554,2.282388,-0.297486,-0.655568,2.272503
-0.305466,0.943804,2.292898,-0.468017,0.818844,2.145603,-0.549959,0.703688,1.987887,-0.441605,0.670315,2.043668,-0.499785,0.407441,2.166780,-0.498695,0.324592,2.158658,-0.525592,0.298159,2.149392,-0.476165,0.290551,2.162780,-0.497278,0.398357,1.884002,-0.443506,0.171769,1.908372,-0.430348,0.107469,1.923652,-0.446602,0.400382,1.896721,-0.430003,0.144215,1.910457,-0.430551,0.045665,1.920180,-0.584458,-0.073054,2.423610,-0.823984,-0.461499,2.377363,-0.838548,-0.560860,2.425141,-0.472776,-0.266621,2.321717,-0.381325,-0.602798,2.277296,-0.309931,-0.658992,2.269402
-0.299073,0.952078,2.288661,-0.459804,0.825096,2.142158,-0.550083,0.707902,1.981065,-0.435919,0.676940,2.034716,-0.491804,0.412045,2.160801,-0.491102,0.329049,2.153039,-0.517625,0.303456,2.144662,-0.469539,0.293930,2.157374,-0.484301,0.407021,1.874950,-0.415990,0.182251,1.899731,-0.416616,0.114155,1.916938,-0.441262,0.426350,1.873973,-0.398819,0.158391,1.905936,-0.397447,0.063647,1.919046,-0.564939,-0.049962,2.422661,-0.764290,-0.462887,2.383280,-0.752370,-0.566757,2.428500,-0.480241,-0.278343,2.320260,-0.418535,-0.612853,2.265763,-0.332220,-0.663215,2.261081
-0.312445,0.972611,2.270433,-0.433420,0.798983,2.158119,-0.550448,0.712399,1.974311,-0.431545,0.685530,2.026853,-0.482864,0.415360,2.157767,-0.480697,0.334984,2.148235,-0.505641,0.307893,2.137975,-0.460234,0.299696,2.153839,-0.473115,0.414212,1.868035,-0.389461,0.188579,1.895732,-0.379886,0.122701,1.916729,-0.438573,0.437423,1.864034,-0.381783,0.164817,1.903796,-0.374639,0.071143,1.920000,-0.538979,-0.078032,2.411404,-0.712591,-0.470054,2.378822,-0.639581,-0.541939,2.372626,-0.483506,-0.284034,2.319728,-0.450327,-0.620681,2.254358,-0.356967,-0.667827,2.250159
-0.335113,1.040158,2.242021,-0.419419,0.825260,2.166879,-0.549635,0.718996,1.966579,-0.428897,0.692968,2.019831,-0.474441,0.421262,2.156183,-0.471718,0.341786,2.144212,-0.494858,0.312984,2.129894,-0.453318,0.304650,2.152224,-0.460795,0.422651,1.862726,-0.338021,0.218479,1.883554,-0.323976,0.153545,1.909814,-0.431968,0.440025,1.854843,-0.355524,0.161436,1.906212,-0.347502,0.073205,1.925277,-0.527707,-0.078207,2.404036,-0.691703,-0.461221,2.373938,-0.588192,-0.507733,2.325515,-0.485919,-0.287990,2.319216,-0.475723,-0.620362,2.246199,-0.381316,-0.667863,2.240061
-0.342249,1.067582,2.232228,-0.411932,0.839313,2.172507,-0.557410,0.723873,1.959061,-0.426897,0.698119,2.014011,-0.467310,0.427326,2.156094,-0.464828,0.348088,2.140692,-0.488963,0.315909,2.123884,-0.446078,0.309811,2.150874,-0.450501,0.430654,1.859146,-0.310494,0.237125,1.878613,-0.296904,0.192184,1.908102,-0.426865,0.444616,1.849103,-0.326184,0.156323,1.916422,-0.312552,0.067764,1.938956,-0.523090,-0.081394,2.396852,-0.677079,-0.484995,2.346409,-0.568802,-0.542539,2.287431,-0.489595,-0.288266,2.314834,-0.504422,-0.618976,2.237695,-0.409679,-0.667411,2.229321
-0.345881,1.081519,2.226962,-0.408262,0.846753,2.175457,-0.561127,0.726109,1.954369,-0.425612,0.700818,2.010406,-0.464432,0.429944,2.154699,-0.463232,0.351877,2.132600,-0.496913,0.308657,2.089343,-0.443378,0.312075,2.148402,-0.440581,0.436573,1.856779,-0.291818,0.248650,1.878500,-0.277523,0.207110,1.913557,-0.417367,0.439264,1.843715,-0.290553,0.144516,1.945196,-0.261153,0.055721,1.981990,-0.535104,-0.110176,2.388428,-0.571043,-0.549263,2.273916,-0.446228,-0.596176,2.234875,-0.545334,-0.281731,2.257626,-0.572545,-0.621532,2.193074,-0.466212,-0.656169,2.211807
-0.348470,1.067007,2.222622,-0.412287,0.816661,2.172232,-0.561954,0.728092,1.950560,-0.424461,0.702905,2.006293,-0.463232,0.431275,2.153257,-0.463155,0.353884,2.126274,-0.500428,0.305477,2.075219,-0.442254,0.313474,2.145565,-0.429156,0.442025,1.855473,-0.279774,0.255484,1.879381,-0.264746,0.215619,1.917869,-0.407821,0.455036,1.844633,-0.273755,0.187174,1.972933,-0.256333,0.127876,1.972577,-0.543465,-0.131153,2.389908,-0.526444,-0.582022,2.238011,-0.424801,-0.638752,2.217280,-0.574930,-0.273063,2.215774,-0.441297,-0.602051,2.403590,-0.347636,-0.640488,2.464578
-0.349196,1.051451,2.221185,-0.415086,0.801344,2.170221,-0.562016,0.729602,1.947634,-0.422956,0.703045,2.001275,-0.463382,0.431388,2.152011,-0.463761,0.354736,2.121333,-0.502024,0.303849,2.067866,-0.442295,0.313912,2.142538,-0.420105,0.445927,1.855133,-0.271231,0.260172,1.881091,-0.254790,0.219724,1.923107,-0.402018,0.465209,1.845878,-0.246567,0.235130,1.953247,-0.241905,0.159219,1.970931,-0.474491,-0.165160,2.349634,-0.552594,-0.589587,2.221635,-0.458449,-0.653910,2.213206,-0.585411,-0.270443,2.201009,-0.385619,-0.573004,2.423257,-0.295696,-0.608317,2.496989
-0.348809,1.038249,2.221196,-0.416690,0.792931,2.168949,-0.561960,0.730537,1.945635,-0.421790,0.702803,1.997497,-0.464141,0.427459,2.151505,-0.463770,0.352527,2.117663,-0.501938,0.300983,2.065331,-0.441945,0.311659,2.139213,-0.413130,0.448605,1.855472,-0.265328,0.263121,1.883307,-0.246934,0.222954,1.926594,-0.395963,0.472763,1.848105,-0.233416,0.254220,1.947709,-0.237743,0.176085,1.967569,-0.445406,-0.180022,2.336434,-0.566982,-0.589325,2.213938,-0.481725,-0.662602,2.208531,-0.590817,-0.268782,2.192226,-0.316675,-0.547711,2.454468,-0.269724,-0.589727,2.368034
-0.347762,1.027511,2.221741,-0.417627,0.787454,2.167959,-0.561772,0.730851,1.944197,-0.420933,0.702311,1.994267,-0.465081,0.423332,2.151722,-0.463920,0.350112,2.115154,-0.501395,0.298261,2.065857,-0.441837,0.309328,2.136528,-0.408185,0.449988,1.855898,-0.261432,0.264412,1.886181,-0.241016,0.220175,1.931931,-0.392094,0.477579,1.849788,-0.227355,0.266850,1.939120,-0.236358,0.184927,1.964381,-0.430131,-0.187573,2.329433,-0.602549,-0.575732,2.205151,-0.530240,-0.670101,2.201003,-0.592388,-0.267877,2.187726,-0.256697,-0.517050,2.442184,-0.227944,-0.561726,2.355729
-0.346649,1.019781,2.222386,-0.418175,0.783961,2.167265,-0.561390,0.730676,1.943255,-0.420170,0.701385,1.991684,-0.465923,0.418356,2.152482,-0.463923,0.346345,2.113411,-0.500257,0.295268,2.068878,-0.441542,0.305830,2.134009,-0.404610,0.450658,1.856511,-0.259470,0.264262,1.889234,-0.237136,0.220272,1.934357,-0.390314,0.459406,1.848151,-0.236653,0.216789,1.933198,-0.246900,0.163005,1.977931,-0.420713,-0.192412,2.325005,-0.633125,-0.562128,2.201362,-0.577149,-0.668493,2.198503,-0.560610,-0.253534,2.190393,-0.210079,-0.492494,2.454366,-0.185463,-0.531717,2.335236
-0.344702,1.025693,2.223090,-0.419808,0.816109,2.162977,-0.560920,0.729309,1.943023,-0.419326,0.698308,1.988781,-0.466741,0.415380,2.152944,-0.464435,0.343117,2.111873,-0.499773,0.293227,2.071558,-0.441839,0.302763,2.131399,-0.401996,0.450358,1.857345,-0.258921,0.262618,1.892316,-0.235903,0.214632,1.938817,-0.389951,0.444116,1.846602,-0.240089,0.196334,1.930602,-0.252324,0.148060,1.983787,-0.496629,-0.233044,2.257156,-0.703570,-0.595405,2.191428,-0.623070,-0.666126,2.195081,-0.577073,-0.226415,2.174996,-0.255838,-0.449944,2.379972,-0.220287,-0.493378,2.273443
-0.350152,1.026503,2.195108,-0.433356,0.820019,2.116711,-0.560356,0.727029,1.943212,-0.442547,0.690559,1.952480,-0.465826,0.413162,2.151033,-0.465515,0.340005,2.110152,-0.499370,0.292101,2.073665,-0.443373,0.299900,2.128770,-0.400324,0.448885,1.858479,-0.259629,0.259686,1.895470,-0.232108,0.187568,1.950617,-0.411720,0.425701,1.820465,-0.261991,0.190218,1.910772,-0.253953,0.147905,1.980024,-0.522477,-0.251080,2.229020,-0.762778,-0.616061,2.183900,-0.658902,-0.664145,2.189621,-0.618305,-0.213648,2.153653,-0.285766,-0.427666,2.347033,-0.274332,-0.468753,2.229007
-0.353531,1.027111,2.178982,-0.440425,0.820696,2.093510,-0.559918,0.725011,1.943596,-0.437462,0.681167,1.959783,-0.468191,0.411629,2.146912,-0.466702,0.337714,2.108766,-0.499346,0.291481,2.075253,-0.444843,0.297608,2.126850,-0.400278,0.446459,1.860032,-0.262048,0.256078,1.898233,-0.231313,0.175657,1.955619,-0.412783,0.414991,1.821561,-0.269123,0.180297,1.915440,-0.251979,0.139929,1.982190,-0.544615,-0.257928,2.213300,-0.799491,-0.620811,2.176321,-0.682666,-0.661181,2.186334,-0.634514,-0.208012,2.144154,-0.301402,-0.414163,2.321930,-0.292444,-0.465305,2.214495
-0.411034,0.903227,1.967062,-0.443358,0.816351,2.078915,-0.559587,0.723008,1.944154,-0.411043,0.541589,1.918354,-0.466910,0.410725,2.143057,-0.467613,0.336382,2.108222,-0.502333,0.289614,2.085343,-0.446323,0.291333,2.126781,-0.403007,0.442023,1.862433,-0.267948,0.250098,1.900879,-0.242214,0.174334,1.956034,-0.396822,0.293102,1.784792,-0.286192,0.139043,1.944012,-0.254988,0.105692,2.017231,-0.558145,-0.258787,2.204709,-0.826390,-0.614096,2.168441,-0.722735,-0.656275,2.181158,-0.349862,-0.251876,2.377536,-0.176041,-0.554284,2.421280,-0.188394,-0.592354,2.311742
-0.375976,0.885203,1.897231,-0.465010,0.806593,2.041352,-0.559310,0.721441,1.945045,-0.403200,0.491087,1.902855,-0.469242,0.410493,2.133204,-0.472275,0.334569,2.107039,-0.510352,0.285798,2.092351,-0.453303,0.275574,2.124789,-0.407553,0.437491,1.865036,-0.279258,0.241397,1.902356,-0.276069,0.169609,1.949473,-0.385665,0.217727,1.763734,-0.295209,0.118640,1.960862,-0.257933,0.089023,2.036153,-0.566416,-0.252294,2.200697,-0.840339,-0.603073,2.161423,-0.765105,-0.650643,2.168715,-0.350534,-0.273370,2.374856,-0.206049,-0.564358,2.409600,-0.227025,-0.622527,2.323674
-0.406743,0.840933,1.856714,-0.458084,0.817098,2.078454,-0.559255,0.719830,1.947312,-0.398106,0.465244,1.896463,-0.460210,0.422965,2.142595,-0.466150,0.347239,2.127825,-0.503224,0.290945,2.127054,-0.442576,0.278326,2.136891,-0.413704,0.433215,1.867759,-0.292438,0.232733,1.901830,-0.305344,0.171026,1.938566,-0.382261,0.191455,1.756359,-0.299384,0.110517,1.967480,-0.259843,0.082720,2.046138,-0.567734,-0.240996,2.199383,-0.844460,-0.586033,2.152945,-0.783930,-0.646486,2.162889,-0.309097,-0.234714,2.427089,-0.227363,-0.591843,2.422332,-0.260201,-0.646841,2.339545
-0.424258,0.824744,1.852845,-0.454940,0.822171,2.095205,-0.559180,0.718949,1.950371,-0.399989,0.473668,1.902857,-0.455955,0.428698,2.146903,-0.463695,0.351918,2.136765,-0.500291,0.292944,2.140318,-0.438035,0.278375,2.143247,-0.421723,0.429670,1.870082,-0.312157,0.222508,1.897898,-0.335014,0.181132,1.922284,-0.380591,0.177236,1.753119,-0.303537,0.109458,1.974273,-0.265903,0.087258,2.055683,-0.557028,-0.223589,2.195609,-0.844542,-0.551207,2.129481,-0.795867,-0.644108,2.159422,-0.309241,-0.221265,2.432850,-0.267177,-0.603750,2.420210,-0.303471,-0.656997,2.338361
-0.437182,0.826323,1.928764,-0.432504,0.841287,2.161698,-0.558891,0.719586,1.955169,-0.366642,0.626128,2.060644,-0.457302,0.433399,2.152387,-0.462091,0.354875,2.142104,-0.498748,0.295749,2.145446,-0.433275,0.281779,2.149893,-0.429459,0.428290,1.871835,-0.325088,0.218045,1.894542,-0.344232,0.172741,1.915384,-0.364155,0.333544,1.894264,-0.291722,0.161414,2.050334,-0.257898,0.122476,2.121560,-0.518674,-0.199891,2.190607,-0.823087,-0.513077,2.116775,-0.804223,-0.637290,2.150877,-0.312356,-0.214790,2.435051,-0.323644,-0.603361,2.410709,-0.268401,-0.631349,2.429750
