Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.355899,0.809174,2.463660,-0.436968,0.725913,2.376305,-0.453706,0.637294,2.375149,-0.501935,0.358416,2.361607,-0.296061,0.567032,2.462839,-0.515510,0.590047,2.181764,-0.572494,-0.027798,2.331259,-0.509619,-0.043661,2.323920,-0.616446,-0.011392,2.258678,-0.302880,0.329106,2.313079,-0.269766,0.090391,2.317858,-0.287857,0.061938,2.302231,-0.283381,0.013973,2.288393,-0.307733,0.068270,2.219818,-0.451102,0.340599,2.060047,-0.349731,0.085320,2.034335,-0.344157,0.011006,2.048298,-0.345254,-0.064330,2.071636,-0.386703,0.019870,2.099923,-0.378899,-0.474293,2.258692,-0.193374,-0.805291,2.197785,-0.094952,-0.817489,2.152759,-0.318808,-0.407483,2.204911,-0.573127,-0.731744,2.256356,-0.467292,-0.737174,2.205793
-0.348289,0.802901,2.454814,-0.433595,0.723046,2.372776,-0.451349,0.634119,2.371783,-0.502496,0.356078,2.358936,-0.292673,0.564166,2.459329,-0.510668,0.586401,2.180447,-0.574533,-0.029009,2.329217,-0.511709,-0.045876,2.320521,-0.618161,-0.011768,2.257596,-0.299512,0.326246,2.309562,-0.268676,0.091692,2.316028,-0.284531,0.056980,2.299308,-0.281165,0.000968,2.277966,-0.305183,0.063697,2.217429,-0.451828,0.335526,2.058995,-0.351296,0.080251,2.028507,-0.348052,0.002540,2.039087,-0.355934,-0.079235,2.062213,-0.375179,-0.000667,2.103900,-0.378172,-0.471375,2.262305,-0.133753,-0.810715,2.207608,-0.035747,-0.805587,2.158037,-0.319770,-0.406149,2.204484,-0.586522,-0.721787,2.248744,-0.479518,-0.724508,2.202001
-0.342354,0.798243,2.447515,-0.426721,0.715948,2.367713,-0.442282,0.625923,2.365986,-0.487119,0.347045,2.351340,-0.285783,0.557068,2.454264,-0.506042,0.582569,2.178198,-0.542457,-0.037818,2.319132,-0.465912,-0.057151,2.306903,-0.597628,-0.017739,2.250416,-0.300189,0.323914,2.308305,-0.269531,0.091723,2.315314,-0.280326,0.055081,2.295796,-0.281551,0.001978,2.277665,-0.302533,0.066366,2.220618,-0.451640,0.330458,2.057407,-0.354199,0.078009,2.021664,-0.351138,0.003197,2.028414,-0.358793,-0.080410,2.049530,-0.382026,-0.001114,2.091834,-0.370710,-0.472693,2.264802,-0.147344,-0.827544,2.222439,-0.049418,-0.827312,2.169914,-0.326374,-0.395636,2.202580,-0.590923,-0.713849,2.243273,-0.483263,-0.712775,2.197053
-0.335507,0.792867,2.436841,-0.419563,0.708934,2.359953,-0.435001,0.619112,2.359160,-0.480157,0.341369,2.347060,-0.278615,0.550047,2.446501,-0.499678,0.577635,2.174916,-0.538246,-0.041192,2.318324,-0.464755,-0.058273,2.306439,-0.590619,-0.023521,2.249604,-0.294202,0.305307,2.302038,-0.266544,0.078462,2.308821,-0.276267,0.043492,2.288400,-0.275231,-0.013520,2.264826,-0.297952,0.052559,2.206467,-0.450414,0.324537,2.054107,-0.357107,0.076201,2.016345,-0.352157,-0.000268,2.018001,-0.360366,-0.084539,2.036503,-0.398832,0.001803,2.085333,-0.363375,-0.473088,2.267053,-0.135346,-0.824619,2.220329,-0.038528,-0.789622,2.162707,-0.326110,-0.397639,2.201765,-0.599647,-0.708928,2.238214,-0.612205,-0.782607,2.245442
-0.328385,0.788644,2.430392,-0.411928,0.704161,2.352492,-0.427352,0.614381,2.352419,-0.472674,0.336949,2.342333,-0.270977,0.545261,2.439033,-0.490887,0.572606,2.168930,-0.532066,-0.044896,2.316604,-0.461635,-0.059669,2.304474,-0.582314,-0.029528,2.248736,-0.292169,0.301003,2.297546,-0.251032,0.055560,2.315329,-0.265205,0.028912,2.290339,-0.256711,-0.048629,2.232977,-0.287238,0.033656,2.211500,-0.447088,0.318040,2.049340,-0.360327,0.062173,2.007338,-0.350913,-0.006183,2.006993,-0.361049,-0.090012,2.028332,-0.312251,0.029430,2.005929,-0.351265,-0.473775,2.265944,-0.078439,-0.791809,2.213912,0.020219,-0.776086,2.158731,-0.321672,-0.410745,2.201127,-0.619987,-0.700781,2.222695,-0.550866,-0.725916,2.134830
-0.322451,0.785743,2.424515,-0.405405,0.700741,2.345349,-0.420725,0.611128,2.345801,-0.465824,0.334244,2.337248,-0.264453,0.541828,2.431885,-0.480372,0.567849,2.162716,-0.525349,-0.046927,2.313830,-0.456173,-0.060774,2.300602,-0.575444,-0.031995,2.247029,-0.285526,0.300096,2.291214,-0.241646,0.043866,2.320960,-0.253374,0.024825,2.296433,-0.251385,-0.030487,2.239484,-0.271350,0.021970,2.218143,-0.442286,0.312379,2.043222,-0.359435,0.053507,1.999477,-0.349377,-0.007738,1.996991,-0.357869,-0.090389,2.022073,-0.301634,0.044489,1.985625,-0.353868,-0.461744,2.265399,-0.086339,-0.784334,2.213922,-0.025798,-0.807943,2.125721,-0.320695,-0.412328,2.201392,-0.626967,-0.694444,2.219450,-0.557435,-0.719879,2.132072
-0.313305,0.786275,2.411538,-0.396937,0.700223,2.337448,-0.411755,0.611096,2.338471,-0.455059,0.335774,2.331541,-0.255990,0.541287,2.423981,-0.470867,0.564398,2.155961,-0.511370,-0.042959,2.310714,-0.442381,-0.055121,2.294267,-0.561872,-0.029343,2.246495,-0.276424,0.300974,2.283231,-0.232874,0.040085,2.322021,-0.238829,0.024540,2.298205,-0.235355,0.004865,2.307001,-0.249765,0.005651,2.219222,-0.436302,0.308401,2.036592,-0.356662,0.050421,1.994284,-0.345336,-0.008105,1.986924,-0.354333,-0.090252,2.007472,-0.306536,0.021471,2.004000,-0.356615,-0.451937,2.265227,-0.095339,-0.779622,2.213893,-0.034601,-0.803264,2.125691,-0.319340,-0.412757,2.201257,-0.636279,-0.683256,2.216483,-0.566535,-0.708819,2.129120
-0.302182,0.786911,2.405247,-0.386739,0.701966,2.330249,-0.401102,0.613140,2.331293,-0.443310,0.338736,2.324679,-0.245806,0.543004,2.416780,-0.460324,0.564643,2.148471,-0.499023,-0.039025,2.304801,-0.430209,-0.050364,2.285130,-0.549987,-0.026219,2.243387,-0.261050,0.298480,2.276171,-0.216159,0.034788,2.320368,-0.222547,0.022580,2.297115,-0.219740,-0.039423,2.227004,-0.232209,0.011639,2.230700,-0.425455,0.308925,2.028462,-0.352166,0.048399,1.986035,-0.339975,-0.008232,1.976086,-0.349087,-0.089674,2.000048,-0.292622,0.035654,1.971583,-0.357808,-0.449114,2.264706,-0.097128,-0.777634,2.216573,-0.129883,-0.828613,2.154297,-0.311632,-0.411854,2.198661,-0.633854,-0.675796,2.216624,-0.564060,-0.701456,2.129299
-0.292433,0.792070,2.397718,-0.375657,0.705394,2.321047,-0.379103,0.616757,2.317270,-0.382003,0.339642,2.297898,-0.234738,0.546397,2.407582,-0.450407,0.567051,2.140888,-0.396121,-0.044296,2.268526,-0.321496,-0.054566,2.251461,-0.456586,-0.032434,2.204298,-0.246422,0.307384,2.266958,-0.202892,0.043982,2.313668,-0.206348,0.035653,2.290702,-0.212926,-0.021169,2.219010,-0.221344,0.029759,2.231200,-0.414131,0.311542,2.020725,-0.343196,0.049071,1.974540,-0.329598,-0.004545,1.963950,-0.340697,-0.088173,1.986515,-0.284907,0.034926,1.967200,-0.359814,-0.451532,2.266621,-0.185045,-0.785883,2.211601,-0.121643,-0.805729,2.122288,-0.298240,-0.408195,2.189960,-0.629322,-0.659773,2.216718,-0.558523,-0.681973,2.127990
-0.281903,0.797917,2.389012,-0.365527,0.710784,2.313990,-0.370379,0.620995,2.311929,-0.379365,0.341829,2.296194,-0.224625,0.551754,2.400529,-0.441979,0.570285,2.134649,-0.393671,-0.042017,2.266744,-0.319102,-0.052907,2.250424,-0.454126,-0.029449,2.201550,-0.235007,0.317380,2.256456,-0.190775,0.054135,2.303677,-0.195674,0.045905,2.280132,-0.195970,0.035731,2.285272,-0.214802,0.024900,2.197000,-0.402507,0.316358,2.011767,-0.330983,0.053488,1.964228,-0.314153,0.010990,1.950149,-0.324026,-0.075650,1.963801,-0.273065,0.039865,1.947650,-0.353813,-0.449948,2.267758,-0.192137,-0.787209,2.210095,-0.202331,-0.832640,2.131200,-0.283911,-0.400755,2.182620,-0.615924,-0.648563,2.222798,-0.545736,-0.671246,2.133693
-0.272984,0.804061,2.384956,-0.357362,0.718611,2.306481,-0.359215,0.628517,2.304380,-0.360118,0.348827,2.288898,-0.216474,0.559544,2.393036,-0.435730,0.572322,2.128263,-0.351901,-0.036890,2.257444,-0.276227,-0.043696,2.239096,-0.414575,-0.028462,2.194065,-0.227973,0.325866,2.248892,-0.183590,0.062634,2.296336,-0.192481,0.046660,2.262997,-0.199918,-0.000030,2.208518,-0.211862,0.038856,2.197667,-0.389443,0.320318,2.003455,-0.316103,0.057984,1.955338,-0.298640,0.007980,1.945181,-0.314884,-0.075565,1.960150,-0.248493,0.055366,1.940250,-0.344050,-0.434719,2.264706,-0.215271,-0.788362,2.204375,-0.151862,-0.807478,2.114116,-0.247773,-0.408053,2.194095,-0.591497,-0.638999,2.237540,-0.521864,-0.660897,2.147511
-0.267237,0.809738,2.381877,-0.351267,0.723749,2.302736,-0.351826,0.633984,2.300805,-0.350344,0.355580,2.286072,-0.210392,0.564659,2.389297,-0.426903,0.577045,2.119931,-0.344492,-0.029892,2.256294,-0.271451,-0.036010,2.235926,-0.404014,-0.022090,2.195157,-0.222362,0.331228,2.245136,-0.177896,0.067989,2.292647,-0.192308,0.042911,2.247038,-0.194397,-0.021124,2.214021,-0.207924,0.044631,2.187833,-0.373922,0.326819,1.993903,-0.284869,0.079586,1.934557,-0.279886,0.008077,1.938051,-0.300327,-0.075717,1.952703,-0.224455,0.065824,1.937333,-0.338838,-0.434185,2.260962,-0.238326,-0.786351,2.197137,-0.289270,-0.820096,2.150397,-0.251701,-0.406419,2.191959,-0.594886,-0.637648,2.237172,-0.524501,-0.659695,2.148032
-0.262280,0.815329,2.378214,-0.346784,0.729722,2.299001,-0.346780,0.639391,2.297866,-0.344055,0.359976,2.285059,-0.205918,0.570609,2.385574,-0.419095,0.580951,2.112314,-0.336879,-0.025988,2.257619,-0.266899,-0.032327,2.237077,-0.393718,-0.018652,2.196527,-0.218108,0.337360,2.241369,-0.161917,0.143547,2.205401,-0.190395,0.096752,2.213325,-0.199991,0.014313,2.218018,-0.220928,0.055130,2.134667,-0.361137,0.332119,1.985496,-0.270717,0.085007,1.927856,-0.257260,0.013121,1.933437,-0.274577,-0.070787,1.949622,-0.269154,0.023681,1.938800,-0.339008,-0.445647,2.251432,-0.268920,-0.786407,2.194574,-0.203239,-0.805795,2.106153,-0.269971,-0.405712,2.187865,-0.612518,-0.636918,2.235729,-0.541200,-0.659127,2.147517
-0.262768,0.828616,2.371729,-0.342609,0.735747,2.296052,-0.341163,0.646409,2.295548,-0.333247,0.371013,2.285442,-0.201754,0.576613,2.382636,-0.414949,0.585935,2.109172,-0.317234,-0.007086,2.263985,-0.244147,-0.006710,2.246859,-0.378520,-0.006238,2.199967,-0.214100,0.343427,2.238431,-0.162993,0.147790,2.206089,-0.180802,0.101142,2.214299,-0.197542,0.017746,2.230735,-0.202638,0.068908,2.148400,-0.348409,0.339927,1.980761,-0.252294,0.104175,1.918287,-0.230821,0.034070,1.925733,-0.237560,-0.049912,1.941384,-0.256975,0.036832,1.938000,-0.342665,-0.450879,2.245686,-0.320444,-0.825205,2.168087,-0.243354,-0.806912,2.144966,-0.290193,-0.407939,2.183526,-0.632697,-0.638662,2.232341,-0.619703,-0.714904,2.242118
-0.259871,0.836686,2.368414,-0.338158,0.741376,2.294310,-0.335341,0.652868,2.294681,-0.323406,0.379856,2.287770,-0.197315,0.582225,2.380902,-0.410663,0.591062,2.105651,-0.303722,0.003560,2.270501,-0.231434,0.006461,2.251324,-0.364946,0.001050,2.208058,-0.209776,0.349050,2.236708,-0.163070,0.150148,2.206529,-0.166326,0.117625,2.218328,-0.177211,0.062030,2.225276,-0.176663,0.149014,2.131800,-0.335143,0.349313,1.973714,-0.236756,0.115344,1.914474,-0.205565,0.050401,1.921678,-0.204033,-0.033278,1.929382,-0.231913,0.045004,1.948250,-0.358718,-0.472794,2.234904,-0.594065,-0.720124,2.308764,-0.493896,-0.737613,2.244573,-0.300561,-0.410550,2.179585,-0.427376,-0.730248,2.185938,-0.334642,-0.767280,2.143291
-0.254348,0.841600,2.369326,-0.333543,0.747866,2.292372,-0.329755,0.659952,2.293265,-0.315653,0.388222,2.287672,-0.192713,0.588695,2.378974,-0.408632,0.596496,2.103681,-0.293890,0.013271,2.271359,-0.221164,0.020737,2.258650,-0.354461,0.007776,2.203495,-0.205257,0.355513,2.234794,-0.156632,0.161109,2.188740,-0.160216,0.139083,2.200375,-0.161196,0.102360,2.213274,-0.163812,0.101864,2.181334,-0.328897,0.355798,1.972252,-0.214172,0.122429,1.912903,-0.180806,0.051465,1.924604,-0.176982,-0.027587,1.936924,-0.146912,0.095723,1.917444,-0.329204,-0.404693,2.239685,-0.543986,-0.739543,2.301020,-0.463536,-0.748118,2.198686,-0.345394,-0.414465,2.173466,-0.373088,-0.789396,2.179907,-0.278507,-0.819776,2.134137
-0.250338,0.845261,2.369752,-0.329791,0.751875,2.292058,-0.327978,0.662203,2.292889,-0.316481,0.388351,2.287022,-0.188973,0.592694,2.378663,-0.407127,0.599136,2.100969,-0.307632,0.007265,2.265753,-0.248035,-0.001016,2.253653,-0.362675,0.009014,2.196391,-0.201573,0.359501,2.234492,-0.156210,0.164263,2.188672,-0.222505,0.072652,2.137482,-0.223120,0.036264,2.150389,-0.225274,0.036209,2.118476,-0.319688,0.360433,1.970806,-0.191189,0.126882,1.913093,-0.156948,0.060334,1.927039,-0.148082,-0.018221,1.940701,-0.124961,0.112976,1.911750,-0.290729,-0.393133,2.327828,-0.529838,-0.735693,2.294917,-0.431711,-0.765485,2.262153,-0.355441,-0.412531,2.170596,-0.381829,-0.788322,2.175588,-0.290372,-0.824854,2.130442
-0.248597,0.847694,2.369556,-0.327014,0.753023,2.291911,-0.326056,0.662885,2.292828,-0.316518,0.388028,2.286989,-0.186205,0.593837,2.378515,-0.405772,0.601252,2.099295,-0.309088,0.004569,2.266299,-0.247870,-0.004380,2.258017,-0.364051,0.007754,2.194270,-0.198843,0.360644,2.234345,-0.155107,0.165040,2.188503,-0.206889,0.070130,2.172916,-0.193270,0.035529,2.215020,-0.212316,0.087199,2.112210,-0.311556,0.365014,1.969298,-0.173936,0.133062,1.914331,-0.138249,0.059957,1.932396,-0.130273,-0.017087,1.949902,-0.110348,0.070776,1.927538,-0.253872,-0.424868,2.386450,-0.442887,-0.675502,2.287918,-0.370851,-0.737053,2.267278,-0.369741,-0.415031,2.168716,-0.424263,-0.798212,2.164745,-0.325570,-0.822192,2.127674
-0.248759,0.847454,2.369676,-0.327053,0.752677,2.291957,-0.326165,0.662598,2.292731,-0.318944,0.386538,2.285102,-0.186923,0.592928,2.378523,-0.405068,0.601633,2.099381,-0.314073,0.002860,2.261407,-0.250090,-0.004875,2.255916,-0.369625,0.007119,2.185678,-0.199560,0.359745,2.234350,-0.156503,0.164010,2.188438,-0.203092,0.082444,2.172314,-0.198911,0.035724,2.216874,-0.220446,0.115185,2.118000,-0.306304,0.367162,1.969543,-0.158322,0.143587,1.916626,-0.123595,0.069643,1.935193,-0.110100,-0.006943,1.952855,-0.098950,0.108878,1.917100,-0.257125,-0.468863,2.380798,-0.301232,-0.819332,2.342367,-0.228149,-0.855469,2.322266,-0.387451,-0.436552,2.179333,-0.439192,-0.803247,2.164292,-0.339336,-0.824800,2.125458
-0.243285,0.851582,2.371405,-0.319791,0.754774,2.293284,-0.320331,0.665118,2.293165,-0.317271,0.389031,2.283915,-0.182232,0.594203,2.379443,-0.402437,0.603420,2.099530,-0.314238,0.008964,2.257834,-0.249120,0.008292,2.240069,-0.369461,0.011853,2.187205,-0.194916,0.361021,2.235270,-0.152932,0.165096,2.189128,-0.199041,0.091514,2.172387,-0.197217,0.038010,2.218818,-0.218653,0.083548,2.119000,-0.300067,0.370284,1.970084,-0.150360,0.145982,1.918840,-0.112732,0.075276,1.939412,-0.096259,-0.002406,1.960117,-0.085818,0.118646,1.917364,-0.253636,-0.472964,2.378681,-0.273372,-0.819685,2.349785,-0.181745,-0.840748,2.343577,-0.395265,-0.439099,2.178252,-0.452428,-0.794797,2.156004,-0.382080,-0.824707,2.115234
-0.240814,0.846940,2.372829,-0.320230,0.753674,2.293777,-0.320568,0.664604,2.293254,-0.317876,0.389076,2.282954,-0.184145,0.592427,2.379635,-0.401943,0.603458,2.099676,-0.315402,0.010854,2.254071,-0.250867,0.009962,2.232207,-0.369700,0.012583,2.187256,-0.196818,0.359262,2.235456,-0.155092,0.163297,2.189273,-0.196677,0.093959,2.175239,-0.194134,0.041036,2.218619,-0.218479,0.076709,2.121000,-0.295387,0.371761,1.971070,-0.142461,0.150266,1.922815,-0.103764,0.081734,1.944102,-0.085732,0.002943,1.963454,-0.128105,0.071438,1.994333,-0.222465,-0.502400,2.375689,-0.180382,-0.835167,2.358119,-0.103581,-0.870697,2.346631,-0.379731,-0.448882,2.205403,-0.474671,-0.788830,2.153428,-0.390258,-0.824101,2.112811
-0.232246,0.847520,2.374679,-0.311695,0.753624,2.296959,-0.314128,0.664831,2.295103,-0.316475,0.389591,2.282468,-0.178861,0.592310,2.381470,-0.398790,0.602251,2.100285,-0.315966,0.011665,2.252346,-0.251220,0.010622,2.228471,-0.370075,0.013119,2.187625,-0.191578,0.359156,2.237287,-0.150204,0.163150,2.190970,-0.192892,0.094634,2.175403,-0.187738,0.040636,2.222801,-0.214732,0.082571,2.122612,-0.290018,0.371304,1.972239,-0.135295,0.152528,1.925602,-0.098453,0.082519,1.948762,-0.079698,0.002920,1.965383,-0.122901,0.068457,1.998802,-0.213942,-0.501062,2.372603,-0.109477,-0.832147,2.371892,-0.046765,-0.851993,2.283139,-0.380126,-0.448185,2.206058,-0.497718,-0.786867,2.147146,-0.412170,-0.823856,2.111829
-0.224216,0.842884,2.380319,-0.305363,0.751696,2.300114,-0.308417,0.663264,2.297445,-0.314184,0.389197,2.282318,-0.173258,0.590435,2.384205,-0.389285,0.603372,2.103681,-0.315809,0.011621,2.251115,-0.250972,0.010373,2.227220,-0.370036,0.013124,2.187595,-0.186018,0.357303,2.240011,-0.144792,0.161298,2.193624,-0.182867,0.087424,2.176265,-0.118603,0.055738,2.048799,-0.184311,0.132281,2.100333,-0.283540,0.370670,1.976398,-0.131966,0.152624,1.928609,-0.095074,0.083365,1.952825,-0.074524,0.002933,1.970174,-0.115796,0.065300,2.000500,-0.200302,-0.501647,2.367957,-0.052445,-0.821259,2.371974,0.009731,-0.841388,2.283681,-0.428105,-0.438357,2.178534,-0.532058,-0.786114,2.139789,-0.456591,-0.823270,2.102036
-0.215024,0.841441,2.386937,-0.293409,0.746333,2.308403,-0.297410,0.658099,2.304509,-0.307737,0.385433,2.284861,-0.161616,0.585027,2.392246,-0.385136,0.599650,2.106561,-0.314603,0.009389,2.250605,-0.249022,0.007642,2.226388,-0.369151,0.010931,2.188541,-0.174459,0.351953,2.248025,-0.133347,0.155984,2.201593,-0.179834,0.081250,2.182295,-0.112983,0.041783,2.048053,-0.182874,0.126787,2.109600,-0.277944,0.366854,1.980852,-0.128686,0.150633,1.933018,-0.093026,0.082447,1.956218,-0.069244,0.002936,1.972439,-0.113694,0.054029,2.011250,-0.189263,-0.503511,2.366938,-0.033721,-0.816991,2.369585,0.027786,-0.837209,2.280849,-0.428911,-0.437184,2.177429,-0.551523,-0.783804,2.132505,-0.461188,-0.823413,2.100680
-0.204410,0.832497,2.395690,-0.286595,0.743282,2.312823,-0.290958,0.654867,2.308588,-0.302838,0.381820,2.287319,-0.154824,0.581921,2.396637,-0.379112,0.593960,2.110514,-0.313362,0.005830,2.250614,-0.247491,0.001116,2.225974,-0.368002,0.009141,2.189800,-0.167713,0.348879,2.252402,-0.126639,0.152932,2.205966,-0.176534,0.072527,2.187881,-0.184277,0.044445,2.179923,-0.181509,0.115418,2.114429,-0.272365,0.360646,1.985539,-0.121679,0.139174,1.940418,-0.092035,0.068593,1.959906,-0.073551,-0.012904,1.979013,-0.113567,0.049167,2.009250,-0.182990,-0.503439,2.365417,-0.033366,-0.818042,2.366848,0.028043,-0.838281,2.278043,-0.429649,-0.424918,2.175122,-0.572579,-0.780318,2.125869,-0.482665,-0.823301,2.102542
-0.198790,0.825567,2.409268,-0.279902,0.737004,2.321961,-0.284372,0.648638,2.317147,-0.296871,0.375748,2.293680,-0.148164,0.575626,2.405732,-0.370182,0.587936,2.118280,-0.310365,0.000376,2.253238,-0.244760,-0.006121,2.229984,-0.364726,0.005459,2.192642,-0.167755,0.357122,2.234862,-0.126671,0.161097,2.188457,-0.177245,0.070489,2.179493,-0.181865,0.044394,2.177738,-0.182923,0.109368,2.116500,-0.265281,0.353538,1.993962,-0.118859,0.130056,1.945984,-0.094750,0.056431,1.963747,-0.080327,-0.024017,1.980908,-0.134415,0.076893,1.961214,-0.157001,-0.507481,2.363560,-0.031316,-0.818356,2.364790,0.030407,-0.838608,2.276427,-0.411364,-0.411756,2.187409,-0.592873,-0.773353,2.115484,-0.503401,-0.816739,2.095968
-0.194572,0.826043,2.412776,-0.273690,0.733249,2.329646,-0.278243,0.644538,2.324585,-0.291038,0.370503,2.300173,-0.141987,0.571875,2.413379,-0.364251,0.584304,2.124951,-0.306070,-0.006711,2.257761,-0.241108,-0.014951,2.236743,-0.360032,0.000480,2.196197,-0.166647,0.357605,2.234403,-0.125569,0.161577,2.187998,-0.177137,0.062137,2.176717,-0.176637,0.041811,2.175456,-0.184632,0.095091,2.119500,-0.262158,0.350126,1.997767,-0.119385,0.126631,1.948051,-0.098871,0.057650,1.963344,-0.087214,-0.024259,1.976887,-0.140316,0.077780,1.957635,-0.157490,-0.507366,2.363487,-0.035875,-0.817004,2.361227,0.025974,-0.837269,2.272934,-0.450299,-0.401016,2.141420,-0.606155,-0.770700,2.106024,-0.522611,-0.819971,2.092592
-0.186504,0.820952,2.426237,-0.267139,0.731814,2.338544,-0.271821,0.642166,2.333000,-0.284761,0.365135,2.307402,-0.135471,0.570450,2.422246,-0.356565,0.583348,2.136780,-0.300011,-0.017657,2.263568,-0.233696,-0.034988,2.252141,-0.355543,-0.003949,2.196870,-0.163032,0.358782,2.236562,-0.121976,0.162752,2.190157,-0.175392,0.056581,2.179358,-0.160644,0.049979,2.165367,-0.180006,0.073393,2.135286,-0.259926,0.349465,2.004596,-0.121115,0.123574,1.950420,-0.104252,0.052835,1.967620,-0.093611,-0.027755,1.978179,-0.149541,0.077355,1.961625,-0.159181,-0.505696,2.364680,-0.086980,-0.812475,2.344612,-0.024404,-0.832694,2.256196,-0.448806,-0.400023,2.139689,-0.625955,-0.765106,2.097378,-0.567738,-0.806644,2.128382
-0.176812,0.822665,2.432166,-0.260603,0.735425,2.348338,-0.265721,0.645624,2.341351,-0.280147,0.368044,2.311821,-0.128971,0.574066,2.432022,-0.351810,0.590148,2.150407,-0.297354,-0.015296,2.264341,-0.231178,-0.030213,2.249497,-0.351187,-0.001183,2.200309,-0.156218,0.364332,2.243623,-0.115204,0.168285,2.197222,-0.174290,0.050386,2.181821,-0.161702,0.038515,2.179036,-0.175485,0.057728,2.144800,-0.260700,0.356393,2.013861,-0.128593,0.122743,1.954860,-0.114680,0.051077,1.970392,-0.105523,-0.028674,1.980181,-0.133756,0.052249,1.928176,-0.161318,-0.506989,2.367327,-0.096565,-0.812693,2.343754,-0.034255,-0.832736,2.254728,-0.427854,-0.397894,2.131163,-0.637543,-0.758395,2.091495,-0.575845,-0.803717,2.116816
-0.172089,0.824040,2.442152,-0.257120,0.739355,2.356002,-0.262731,0.649374,2.347543,-0.278499,0.371128,2.314244,-0.125511,0.578002,2.439680,-0.348008,0.596449,2.159149,-0.296943,-0.012107,2.263377,-0.231822,-0.025963,2.245836,-0.350249,0.002380,2.200426,-0.152380,0.369304,2.250323,-0.136203,0.153869,2.071626,-0.122096,0.050872,1.976440,-0.128362,0.013870,1.957102,-0.166285,0.088195,1.965000,-0.261201,0.360677,2.023361,-0.145510,0.114154,1.973738,-0.128232,0.073619,1.967453,-0.117719,-0.006077,1.976177,-0.129749,-0.000074,1.944500,-0.167717,-0.512359,2.367844,-0.153844,-0.819870,2.336346,-0.090599,-0.839686,2.247354,-0.411094,-0.399524,2.127102,-0.639213,-0.744943,2.089482,-0.578244,-0.817227,2.058930
-0.169184,0.828913,2.452680,-0.255054,0.745704,2.365612,-0.261613,0.655435,2.354321,-0.279506,0.377229,2.315041,-0.123469,0.584359,2.449288,-0.345253,0.597723,2.163572,-0.304732,0.001051,2.251174,-0.242182,-0.011277,2.228225,-0.356462,0.014045,2.191580,-0.150072,0.376337,2.259355,-0.136590,0.162302,2.078682,-0.129365,0.058821,1.980589,-0.134477,0.023788,1.966543,-0.169283,0.089408,1.967312,-0.261238,0.361779,2.026252,-0.149181,0.113766,1.975533,-0.137728,0.074263,1.972196,-0.134654,-0.010823,1.981844,-0.145279,0.014895,1.945833,-0.175534,-0.521577,2.367661,-0.183396,-0.829145,2.335923,-0.119203,-0.848702,2.247491,-0.409617,-0.460663,2.115896,-0.628504,-0.705936,2.087659,-0.583728,-0.786348,2.057040
-0.171977,0.836614,2.459460,-0.253960,0.748733,2.371541,-0.260862,0.658797,2.359654,-0.280014,0.380740,2.317144,-0.122388,0.587395,2.455214,-0.342347,0.605844,2.173090,-0.305799,0.002712,2.250833,-0.243038,-0.010040,2.227159,-0.357816,0.016193,2.192238,-0.148894,0.379627,2.265028,-0.136382,0.166137,2.083614,-0.133311,0.065926,1.985248,-0.140489,0.028015,1.970506,-0.144968,0.062743,1.945353,-0.263125,0.369720,2.033079,-0.169392,0.152688,1.967869,-0.147066,0.083736,1.973987,-0.144027,-0.001459,1.984040,-0.158915,0.014987,1.950778,-0.191759,-0.523906,2.361454,-0.194253,-0.831797,2.334979,-0.129890,-0.851244,2.246521,-0.387916,-0.449826,2.117389,-0.616547,-0.682992,2.091866,-0.566270,-0.761685,2.053172
