Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.111248,0.433748,2.743504,0.025787,0.340243,2.686911,0.018689,0.248539,2.674500,0.000407,-0.033613,2.626795,0.170546,0.090776,2.657610,-0.043334,0.209022,2.509551,-0.037411,-0.419938,2.554169,0.035347,-0.450989,2.599274,-0.109127,-0.374480,2.421900,0.200423,-0.174652,2.466689,0.164966,-0.448175,2.301327,0.103495,-0.542599,2.333683,0.101823,-0.582559,2.313391,0.058624,-0.502182,2.317118,-0.099499,-0.046233,2.336070,-0.006433,-0.244867,2.242354,-0.005533,-0.275839,2.248280,0.014313,-0.365043,2.259073,-0.016376,-0.322410,2.218250,0.104840,-0.859658,2.385221,0.239914,-1.155949,2.179343,0.131643,-1.202127,2.126683,-0.080055,-0.957681,2.505388,-0.135906,-1.270326,2.345408,-0.064401,-1.240313,2.236550
0.140305,0.427539,2.728576,0.048999,0.341030,2.675273,0.039750,0.248719,2.663888,0.012497,-0.034497,2.619021,0.193719,0.091532,2.645947,-0.025041,0.208230,2.502353,-0.023152,-0.422623,2.543761,0.060297,-0.463089,2.579725,-0.101998,-0.371964,2.417134,0.247920,-0.187434,2.484639,0.214822,-0.461749,2.320327,0.145835,-0.566915,2.323827,0.129449,-0.627138,2.303976,0.083560,-0.505141,2.309450,-0.077958,-0.047609,2.325234,0.022273,-0.287849,2.256806,0.043031,-0.350254,2.281003,0.066232,-0.400831,2.319616,0.013587,-0.374199,2.233177,0.120572,-0.873806,2.380491,0.246977,-1.173415,2.174122,0.137118,-1.202475,2.124052,-0.066316,-0.954473,2.502300,-0.136851,-1.270070,2.345548,-0.034180,-1.238281,2.224609
0.162231,0.436536,2.716730,0.073026,0.344573,2.663311,0.061769,0.252428,2.653774,0.027931,-0.030669,2.613282,0.217704,0.095038,2.633967,-0.001233,0.209773,2.492260,-0.015891,-0.419234,2.543068,0.066819,-0.456928,2.574980,-0.094333,-0.368707,2.421652,0.254511,-0.176036,2.453327,0.218735,-0.449779,2.288389,0.161977,-0.546113,2.314357,0.150550,-0.586139,2.295533,0.112959,-0.501935,2.301950,-0.051215,-0.051144,2.314153,0.028232,-0.287996,2.252742,0.037991,-0.312748,2.232652,0.044181,-0.371149,2.233530,0.003315,-0.325220,2.206187,0.180512,-0.860460,2.354522,0.280859,-1.159659,2.162981,0.169834,-1.198927,2.111749,-0.052212,-0.952184,2.501455,-0.035609,-1.267516,2.348428,0.080441,-1.224250,2.244621
0.172683,0.448229,2.709728,0.094019,0.350737,2.652040,0.109413,0.258441,2.631021,0.127710,-0.033394,2.571341,0.238661,0.101162,2.622688,0.020150,0.213832,2.484239,0.152252,-0.433635,2.478194,0.225785,-0.463972,2.509100,0.073165,-0.388026,2.360442,0.263390,-0.177124,2.451953,0.229417,-0.451236,2.287288,0.184939,-0.560606,2.305322,0.167527,-0.597578,2.290707,0.137572,-0.524348,2.298267,-0.033303,-0.042789,2.308169,0.049830,-0.280185,2.235094,0.057667,-0.322768,2.224122,0.050450,-0.387394,2.227802,0.029868,-0.329787,2.179615,0.179270,-0.889517,2.350973,0.283782,-1.160765,2.161343,0.352055,-1.141837,2.032015,-0.036918,-0.951093,2.480787,0.055255,-1.251904,2.317164,0.120001,-1.216064,2.205831
0.191514,0.458386,2.698411,0.115313,0.358108,2.638642,0.119914,0.262195,2.624126,0.138722,-0.029871,2.564546,0.259920,0.108486,2.609284,0.045623,0.221983,2.470767,0.163941,-0.430478,2.471520,0.240346,-0.456943,2.495331,0.082730,-0.387499,2.358461,0.288572,-0.175621,2.450227,0.257911,-0.450783,2.286763,0.227780,-0.538636,2.301721,0.227600,-0.588779,2.283843,0.171234,-0.502133,2.277781,0.000072,-0.033519,2.291622,0.076407,-0.237530,2.194154,0.075111,-0.312209,2.204736,0.073285,-0.376398,2.210984,0.042216,-0.332212,2.172417,0.188813,-0.885761,2.352852,0.289472,-1.162141,2.162453,0.357691,-1.144961,2.033215,-0.010358,-0.950609,2.487880,0.046970,-1.220258,2.449188,0.022254,-1.238205,2.283197
0.198390,0.468817,2.692021,0.130771,0.361906,2.628222,0.142216,0.268104,2.611779,0.178880,-0.018945,2.552221,0.275353,0.112250,2.598858,0.062393,0.225254,2.459470,0.225374,-0.413437,2.463082,0.298817,-0.432096,2.493715,0.143776,-0.380177,2.345703,0.362534,-0.151076,2.433125,0.323869,-0.424906,2.268721,0.268492,-0.516666,2.296222,0.267911,-0.568137,2.280603,0.238014,-0.463071,2.267619,0.016303,-0.021678,2.282239,0.095929,-0.259748,2.201149,0.096082,-0.308719,2.190701,0.086179,-0.381255,2.202118,0.069008,-0.361694,2.164286,0.197907,-0.857045,2.362714,0.291268,-1.162078,2.162864,0.200595,-1.199030,2.111263,0.013344,-0.934411,2.481704,0.065027,-1.251889,2.319122,0.023804,-1.235857,2.190083
0.212148,0.475402,2.679391,0.146270,0.366943,2.618140,0.156235,0.272753,2.603574,0.187310,-0.016111,2.548265,0.290826,0.117252,2.588772,0.082094,0.227229,2.447115,0.230565,-0.411738,2.461066,0.309538,-0.430535,2.483574,0.146812,-0.378150,2.347599,0.394907,-0.158327,2.450765,0.364810,-0.433745,2.287513,0.297063,-0.513242,2.291872,0.297421,-0.563423,2.275484,0.280626,-0.460201,2.262050,0.040220,-0.019642,2.265152,0.123045,-0.218247,2.161131,0.122282,-0.295129,2.170680,0.120497,-0.362580,2.173789,0.096015,-0.338109,2.146728,0.208893,-0.861791,2.363435,0.300246,-1.157010,2.164568,0.369337,-1.140010,2.036164,0.050290,-0.935582,2.493155,0.100713,-1.249386,2.303658,0.170491,-1.236974,2.173134
0.230847,0.479244,2.664484,0.167420,0.368976,2.607061,0.173707,0.271243,2.593020,0.197248,-0.027851,2.537212,0.311936,0.119254,2.577674,0.100663,0.229018,2.435532,0.230048,-0.451082,2.442174,0.315030,-0.476255,2.411824,0.136715,-0.417730,2.382168,0.386620,-0.146845,2.402095,0.351172,-0.420926,2.237287,0.340104,-0.512637,2.187013,0.340161,-0.562721,2.170685,0.322976,-0.459343,2.157347,0.059523,-0.020218,2.248993,0.143473,-0.219811,2.148278,0.147508,-0.260227,2.147554,0.152292,-0.348273,2.159117,0.123404,-0.321275,2.124143,0.235344,-0.910006,2.340672,0.314642,-1.225953,2.136175,0.393835,-1.193408,1.994693,0.073899,-0.980424,2.522750,0.064015,-1.268381,2.366057,0.044573,-1.238463,2.230592
0.246570,0.479415,2.655239,0.180145,0.370738,2.598922,0.192062,0.275947,2.584014,0.232161,-0.011526,2.528942,0.324639,0.120992,2.569526,0.113579,0.230995,2.429156,0.284481,-0.403654,2.445825,0.361042,-0.431819,2.487879,0.197589,-0.361125,2.317209,0.398875,-0.151980,2.405808,0.366443,-0.426563,2.241329,0.306721,-0.517633,2.280871,0.314485,-0.575990,2.265840,0.279439,-0.473288,2.252870,0.078158,-0.016251,2.235046,0.166758,-0.212453,2.131345,0.182984,-0.285434,2.136754,0.186515,-0.349941,2.143475,0.151780,-0.314159,2.112900,0.248518,-0.862572,2.340368,0.310989,-1.160545,2.168135,0.231993,-1.204480,2.109992,0.099906,-0.906944,2.493160,0.161106,-1.242183,2.287761,0.076786,-1.231917,2.193693
0.260209,0.484993,2.646599,0.197676,0.373504,2.586905,0.207827,0.278596,2.574045,0.239788,-0.011183,2.524210,0.342139,0.123722,2.557497,0.128522,0.234131,2.422621,0.286988,-0.405351,2.443532,0.366169,-0.435449,2.478364,0.198936,-0.361969,2.317780,0.443044,-0.153667,2.421018,0.413961,-0.429455,2.258159,0.338610,-0.514389,2.281076,0.335544,-0.566059,2.263002,0.336228,-0.464888,2.257688,0.098116,-0.009337,2.219046,0.189761,-0.203121,2.113206,0.212939,-0.274759,2.116739,0.223458,-0.342567,2.128771,0.195613,-0.271665,2.073861,0.257571,-0.871157,2.340435,0.317937,-1.163321,2.166732,0.240773,-1.207991,2.104557,0.120535,-0.909136,2.497189,0.163617,-1.260307,2.385652,0.147827,-1.231445,2.246094
0.272721,0.485888,2.637423,0.210107,0.374301,2.580393,0.220936,0.276598,2.569992,0.259354,-0.026562,2.528117,0.354545,0.124502,2.550972,0.150371,0.236813,2.412472,0.314421,-0.455465,2.467350,0.395282,-0.472918,2.439950,0.222479,-0.422070,2.408528,0.420454,-0.148951,2.384102,0.390222,-0.423714,2.219451,0.335940,-0.504975,2.280292,0.343101,-0.551465,2.264118,0.309379,-0.474052,2.251800,0.111174,-0.003780,2.212384,0.209333,-0.192357,2.102620,0.241324,-0.263168,2.099554,0.254420,-0.330769,2.109149,0.228974,-0.261691,2.050316,0.266139,-0.892227,2.326980,0.333184,-1.220142,2.138720,0.412720,-1.209374,2.000190,0.156958,-0.994024,2.520413,0.186640,-1.238800,2.205401,0.304705,-1.197864,2.112223
0.287494,0.489737,2.628849,0.225901,0.377277,2.572212,0.241633,0.280327,2.566060,0.298023,-0.016413,2.542566,0.370308,0.127453,2.542782,0.160012,0.238775,2.407616,0.367640,-0.423004,2.503999,0.440689,-0.440981,2.519330,0.281759,-0.390430,2.402492,0.445743,-0.130833,2.355253,0.406846,-0.404854,2.190876,0.359817,-0.469610,2.279106,0.361057,-0.470293,2.267619,0.355459,-0.463921,2.251500,0.126883,0.001489,2.205743,0.228968,-0.180521,2.087908,0.265916,-0.249764,2.083017,0.281152,-0.319202,2.089945,0.241438,-0.268873,2.044369,0.296671,-0.890749,2.310518,0.341135,-1.163165,2.154591,0.233627,-1.203301,2.107778,0.179165,-0.961067,2.505355,0.284867,-1.165297,2.233238,0.349191,-1.139948,2.100714
0.298357,0.492573,2.623255,0.239936,0.378150,2.564701,0.253815,0.280139,2.561058,0.301269,-0.018510,2.540920,0.384314,0.128306,2.535258,0.169728,0.241402,2.403183,0.367678,-0.428684,2.501642,0.441667,-0.439764,2.490221,0.280922,-0.418784,2.422632,0.422253,-0.146223,2.360459,0.391923,-0.420690,2.195210,0.367568,-0.496418,2.278778,0.372456,-0.512092,2.263214,0.335887,-0.478030,2.253250,0.136934,0.007361,2.202561,0.243648,-0.171049,2.083199,0.282207,-0.228771,2.069951,0.307720,-0.309990,2.077062,0.266728,-0.267211,2.030118,0.313901,-0.889884,2.323569,0.346811,-1.165571,2.147990,0.252344,-1.203186,2.097312,0.181058,-0.992805,2.511974,0.262332,-1.174113,2.257427,0.323875,-1.150038,2.122513
0.307165,0.496283,2.616834,0.253899,0.379228,2.558193,0.268175,0.280670,2.555278,0.311712,-0.020626,2.536686,0.398247,0.129367,2.528737,0.180779,0.241931,2.396685,0.372754,-0.432619,2.498549,0.446447,-0.439699,2.485823,0.284779,-0.420272,2.422614,0.433262,-0.157030,2.375699,0.406416,-0.433540,2.213700,0.366954,-0.518944,2.275679,0.380479,-0.567573,2.257452,0.329504,-0.487424,2.248048,0.148865,0.011903,2.197783,0.263087,-0.160289,2.076096,0.302044,-0.221918,2.061945,0.331031,-0.298662,2.063689,0.285668,-0.262567,2.023938,0.356980,-0.867337,2.361721,0.353406,-1.166013,2.148976,0.406892,-1.157742,2.011225,0.195418,-0.995913,2.511695,0.260516,-1.198025,2.260861,0.337258,-1.190098,2.115887
0.331276,0.492999,2.602009,0.265775,0.382541,2.552384,0.280656,0.283450,2.549119,0.325613,-0.020448,2.528361,0.410098,0.132659,2.522923,0.193445,0.242209,2.391290,0.386666,-0.436863,2.486776,0.457969,-0.438364,2.477358,0.300913,-0.424616,2.409394,0.433368,-0.120842,2.314005,0.395278,-0.394711,2.148962,0.383448,-0.486316,2.098584,0.396732,-0.534938,2.080395,0.345429,-0.454721,2.071067,0.158856,0.016478,2.193767,0.273259,-0.155031,2.071217,0.317976,-0.213328,2.056625,0.348147,-0.291072,2.057172,0.302709,-0.254922,2.018417,0.371135,-0.880296,2.365470,0.360175,-1.170718,2.148847,0.412672,-1.161405,2.010515,0.223581,-0.990829,2.536200,0.256333,-1.216266,2.255669,0.335022,-1.192303,2.111646
0.357102,0.486766,2.588372,0.280897,0.383915,2.544708,0.294674,0.284220,2.541780,0.336179,-0.021542,2.521668,0.425188,0.134014,2.515235,0.204475,0.242819,2.386987,0.392919,-0.439740,2.480897,0.465181,-0.439517,2.467871,0.306482,-0.427048,2.406637,0.436005,-0.123520,2.310397,0.318657,-0.414443,2.333579,0.345407,-0.471399,2.274609,0.353460,-0.522133,2.264450,0.270947,-0.443342,2.252976,0.168911,0.017444,2.188966,0.283005,-0.153815,2.065753,0.336494,-0.218184,2.055464,0.366360,-0.287887,2.055692,0.313815,-0.251028,2.024700,0.406908,-0.894603,2.375865,0.369734,-1.179348,2.145698,0.417312,-1.169558,2.004800,0.230269,-0.993530,2.532914,0.433716,-1.037122,2.203809,0.394799,-1.141684,2.118721
0.366534,0.489217,2.584309,0.292928,0.384177,2.539886,0.306870,0.284882,2.536581,0.348336,-0.019924,2.515235,0.437191,0.134264,2.510400,0.215901,0.242533,2.382808,0.403714,-0.437163,2.473086,0.476097,-0.436318,2.455414,0.317615,-0.423780,2.403010,0.467499,-0.135322,2.325715,0.333277,-0.420103,2.339990,0.358920,-0.473900,2.272018,0.356929,-0.526535,2.262884,0.283499,-0.434977,2.244379,0.178203,0.016717,2.184772,0.295939,-0.154560,2.065547,0.341912,-0.207988,2.056268,0.378971,-0.287186,2.060779,0.328824,-0.253977,2.025945,0.456142,-0.911285,2.382822,0.371431,-1.177976,2.145909,0.413417,-1.167412,2.002205,0.370233,-0.878367,2.336317,0.317710,-1.168498,2.195902,0.380813,-1.197813,2.097522
0.387061,0.491506,2.574378,0.310467,0.383890,2.530824,0.323840,0.284973,2.528197,0.363462,-0.018951,2.508655,0.454690,0.133957,2.501318,0.226187,0.242279,2.377960,0.416221,-0.435301,2.468561,0.485268,-0.434386,2.450420,0.333133,-0.421582,2.400291,0.473392,-0.131300,2.308177,0.336532,-0.414182,2.328928,0.357983,-0.470968,2.268998,0.359834,-0.521875,2.261219,0.282230,-0.433067,2.246629,0.184110,0.019513,2.185722,0.302937,-0.152333,2.068665,0.346570,-0.207862,2.057340,0.385379,-0.286504,2.061269,0.339862,-0.259743,2.028055,0.549527,-0.940334,2.407735,0.386141,-1.175695,2.146198,0.416892,-1.161466,1.997895,0.365981,-0.875570,2.331137,0.273661,-1.236068,2.253446,0.359467,-1.200391,2.116867
0.405868,0.493038,2.564894,0.324220,0.383135,2.526840,0.336195,0.284733,2.523886,0.372157,-0.017893,2.503568,0.468409,0.133195,2.497317,0.234145,0.241189,2.374928,0.421304,-0.432751,2.462447,0.489731,-0.432963,2.445304,0.338333,-0.417637,2.393489,0.476759,-0.134935,2.307578,0.342109,-0.419160,2.325678,0.363348,-0.473725,2.265735,0.369517,-0.524070,2.256740,0.286818,-0.438988,2.245914,0.189569,0.020026,2.186274,0.306972,-0.153172,2.069860,0.351175,-0.214671,2.061960,0.387410,-0.294119,2.070526,0.339775,-0.262884,2.033471,0.581305,-0.915315,2.389472,0.396806,-1.162590,2.155068,0.422572,-1.152501,2.005433,0.340594,-0.874450,2.313929,0.337821,-1.145611,2.209747,0.372172,-1.196433,2.099031
0.416161,0.491062,2.558415,0.337161,0.381747,2.521915,0.348633,0.283645,2.518778,0.382471,-0.018013,2.498032,0.481318,0.131800,2.492374,0.240294,0.239096,2.371819,0.428017,-0.431677,2.456838,0.497160,-0.432619,2.438972,0.343985,-0.415876,2.388762,0.530318,-0.149388,2.333409,0.401602,-0.436643,2.348129,0.471415,-0.494318,2.334741,0.482995,-0.582566,2.376089,0.409840,-0.479771,2.230690,0.194970,0.018643,2.188688,0.309156,-0.155684,2.070617,0.352217,-0.226691,2.069159,0.385558,-0.300274,2.074286,0.330489,-0.258248,2.036190,0.599949,-0.904031,2.374365,0.438285,-1.152787,2.124691,0.465215,-1.140850,1.975662,0.344079,-0.869650,2.312240,0.341225,-1.147110,2.203937,0.367410,-1.196303,2.101504

