Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.615231,0.488144,2.650679,0.601625,0.381606,2.578060,0.606550,0.308501,2.572110,0.624109,0.085931,2.542706,0.717606,0.250368,2.718977,0.547435,0.204263,2.464556,0.653627,-0.215911,2.489505,0.684700,-0.224063,2.495454,0.600414,-0.202998,2.414994,0.795389,-0.040018,2.742267,0.863128,-0.246188,2.775979,0.914065,-0.287109,2.778421,0.925436,-0.311745,2.764500,0.889755,-0.293647,2.785103,0.510461,-0.073773,2.367142,0.550420,-0.290294,2.322815,0.527490,-0.286908,2.361345,0.536594,-0.298018,2.363805,0.501881,-0.277690,2.335667,0.678674,-0.538464,2.474053,0.412974,-0.723548,2.581571,0.477891,-0.746459,2.492571,0.708178,-0.476323,2.432473,0.737380,-0.815900,2.440557,0.797950,-0.837469,2.352967
0.654846,0.510163,2.642310,0.645002,0.404874,2.564033,0.642688,0.327037,2.562408,0.637573,0.091802,2.543591,0.760842,0.273560,2.704996,0.564793,0.213287,2.484037,0.652308,-0.217647,2.499908,0.685121,-0.224793,2.496568,0.597232,-0.204364,2.443046,0.838350,-0.016976,2.728391,0.907543,-0.222973,2.760812,0.958384,-0.264035,2.762861,0.969599,-0.288750,2.748984,0.933715,-0.270754,2.769646,0.575266,-0.041528,2.354576,0.642709,-0.245863,2.287072,0.656436,-0.286030,2.347046,0.669019,-0.326965,2.361390,0.619658,-0.323442,2.349875,0.719832,-0.591326,2.473678,0.463673,-0.773392,2.603928,0.413574,-0.846680,2.591797,0.684956,-0.506263,2.454878,0.684304,-0.834227,2.452211,0.729366,-0.883284,2.423796
0.661627,0.513059,2.639587,0.652048,0.407157,2.563243,0.650122,0.330429,2.561058,0.643021,0.096650,2.542778,0.767866,0.275838,2.704211,0.625718,0.273222,2.468970,0.646927,-0.214972,2.502988,0.675700,-0.223557,2.494896,0.596007,-0.200509,2.446761,0.845331,-0.014710,2.727621,0.914494,-0.220716,2.760050,0.965335,-0.261779,2.762099,0.976527,-0.286502,2.748229,0.938744,-0.269123,2.769103,0.600051,-0.013894,2.352041,0.679863,-0.215361,2.291092,0.680218,-0.238944,2.300506,0.709745,-0.259951,2.297280,0.658670,-0.269223,2.333913,0.624094,-0.600665,2.580033,0.501551,-0.818547,2.608696,0.536621,-0.883789,2.568359,0.684557,-0.506446,2.451946,0.663633,-0.831598,2.460070,0.708064,-0.881611,2.428854
0.680768,0.521961,2.636546,0.670698,0.415681,2.561107,0.674079,0.340929,2.557634,0.684615,0.112682,2.537027,0.786456,0.284340,2.702093,0.641996,0.275220,2.465523,0.685666,-0.203204,2.501113,0.715414,-0.208324,2.487234,0.640702,-0.191277,2.445760,0.863808,-0.006256,2.725546,0.932896,-0.212297,2.758001,0.983734,-0.253359,2.760049,0.994867,-0.278112,2.746197,0.958876,-0.260167,2.766892,0.643652,0.034561,2.334786,0.759054,-0.134745,2.238350,0.769760,-0.159911,2.230196,0.801712,-0.191579,2.236797,0.770843,-0.199973,2.239334,0.822291,-0.516230,2.545874,0.674511,-0.776875,2.605076,0.701995,-0.849464,2.509775,0.673308,-0.530441,2.459612,0.615494,-0.840615,2.479789,0.667969,-0.882324,2.474609
0.691515,0.522416,2.636852,0.678358,0.415926,2.562140,0.682815,0.340815,2.560085,0.696022,0.110725,2.545914,0.794090,0.284589,2.703129,0.651562,0.275104,2.465237,0.714402,-0.206370,2.527275,0.739505,-0.211000,2.512601,0.668521,-0.195729,2.470960,0.871397,-0.006002,2.726593,0.940456,-0.212042,2.759057,0.991293,-0.253104,2.761104,1.002404,-0.277859,2.747260,0.966384,-0.259916,2.767965,0.650338,0.036220,2.331747,0.776734,-0.119878,2.226634,0.805522,-0.134231,2.216753,0.847724,-0.159052,2.218552,0.803883,-0.173220,2.220333,0.820299,-0.546886,2.550379,0.745726,-0.841167,2.563557,0.783331,-0.894397,2.515002,0.635303,-0.546239,2.458673,0.591177,-0.846184,2.481208,0.677936,-0.874972,2.486841
0.706210,0.518195,2.636016,0.686651,0.411846,2.561994,0.692512,0.335064,2.561863,0.709981,0.097882,2.555705,0.802355,0.280523,2.702979,0.659414,0.270709,2.463415,0.729744,-0.226966,2.542980,0.752108,-0.226085,2.517464,0.689143,-0.224910,2.505708,0.879609,-0.010038,2.726447,0.948633,-0.216060,2.758919,0.999454,-0.257108,2.760964,1.010539,-0.281850,2.747130,0.974488,-0.263891,2.767849,0.673603,0.041589,2.314586,0.823278,-0.082137,2.197294,0.841126,-0.085478,2.199480,0.896573,-0.118478,2.199529,0.817258,-0.110544,2.195731,0.854357,-0.561466,2.544539,0.896528,-0.821859,2.527883,0.968791,-0.873503,2.461960,0.610545,-0.536694,2.462991,0.520509,-0.844096,2.495674,0.548850,-0.905878,2.462891
0.713185,0.512205,2.637525,0.693208,0.405985,2.563549,0.698236,0.328718,2.564062,0.712200,0.091558,2.558264,0.808889,0.274683,2.704527,0.664137,0.265402,2.463955,0.728568,-0.233131,2.544325,0.751768,-0.235428,2.517039,0.687376,-0.227169,2.506232,0.886102,-0.015835,2.727994,0.955101,-0.221829,2.760469,1.005898,-0.262859,2.762513,1.016966,-0.287582,2.748687,0.980892,-0.269598,2.769416,0.679978,0.040740,2.311856,0.829689,-0.084031,2.195894,0.853904,-0.080101,2.195224,0.912379,-0.111398,2.193938,0.840489,-0.111962,2.188355,0.862437,-0.573729,2.546073,0.968651,-0.847013,2.511866,1.028320,-0.857422,2.445313,0.587849,-0.541714,2.468152,0.496458,-0.853045,2.502789,0.542475,-0.902792,2.461268
0.725461,0.489912,2.642355,0.710186,0.384379,2.566570,0.713159,0.305695,2.568031,0.720176,0.064281,2.563997,0.825804,0.253150,2.707522,0.674643,0.244126,2.463241,0.726518,-0.267112,2.550189,0.751788,-0.269128,2.517735,0.682135,-0.256622,2.513769,0.902908,-0.037218,2.730975,0.971839,-0.243113,2.763460,1.022633,-0.284141,2.765501,1.033655,-0.308794,2.751697,0.997523,-0.290720,2.772458,0.688690,0.035130,2.310630,0.845020,-0.085657,2.200083,0.863557,-0.091344,2.191977,0.923212,-0.125174,2.189225,0.850415,-0.121542,2.161920,0.869177,-0.572211,2.542781,1.010249,-0.826793,2.486311,1.101788,-0.834655,2.427003,0.576375,-0.542830,2.470259,0.430226,-0.838681,2.507631,0.437739,-0.907422,2.477459
0.728468,0.485938,2.642555,0.713368,0.380435,2.566909,0.715352,0.303533,2.568704,0.720998,0.064937,2.565295,0.828974,0.249220,2.707857,0.679813,0.240125,2.466026,0.726099,-0.255748,2.556122,0.748804,-0.247176,2.559432,0.682626,-0.244544,2.502557,0.906057,-0.041122,2.731308,0.974976,-0.246999,2.763794,1.025769,-0.288026,2.765835,1.036783,-0.312666,2.752036,1.000639,-0.294576,2.772802,0.694731,0.027861,2.311678,0.844031,-0.101374,2.200805,0.860084,-0.108556,2.195816,0.916929,-0.141892,2.191992,0.841236,-0.137843,2.181031,0.881927,-0.574060,2.537999,0.992699,-0.824471,2.487549,1.076172,-0.853027,2.427734,0.571029,-0.542901,2.471009,0.415069,-0.835958,2.508751,0.421498,-0.904930,2.478454
0.743005,0.480883,2.649549,0.723140,0.376294,2.571936,0.724071,0.301396,2.572935,0.727144,0.068831,2.567961,0.838716,0.245102,2.712880,0.692818,0.237652,2.473962,0.731634,-0.242024,2.555296,0.751972,-0.244593,2.558165,0.689987,-0.224320,2.490275,0.915745,-0.045200,2.736337,0.984630,-0.251055,2.768832,1.035422,-0.292081,2.770871,1.046412,-0.316710,2.757082,1.010239,-0.298605,2.777861,0.703849,0.000971,2.321779,0.819321,-0.164209,2.218442,0.828371,-0.158863,2.215545,0.876774,-0.200064,2.207840,0.802064,-0.182587,2.200087,0.886561,-0.569613,2.539968,0.956343,-0.815543,2.502404,1.016970,-0.842263,2.421737,0.572477,-0.542581,2.470587,0.368492,-0.814167,2.511088,0.348504,-0.882838,2.480945
0.744987,0.484606,2.653848,0.733241,0.378816,2.579597,0.733483,0.304570,2.579655,0.733572,0.075252,2.571871,0.848787,0.247630,2.720547,0.698904,0.236958,2.478788,0.733692,-0.234472,2.554921,0.754947,-0.241533,2.557753,0.690643,-0.216477,2.487193,0.925769,-0.042669,2.744019,0.994624,-0.248530,2.776525,1.045391,-0.289537,2.778564,1.056360,-0.314178,2.764781,1.020159,-0.296089,2.785569,0.702584,-0.004682,2.330181,0.792394,-0.190864,2.238065,0.798170,-0.184746,2.232326,0.835752,-0.229508,2.220853,0.786904,-0.224750,2.238307,0.891422,-0.567050,2.546107,0.942894,-0.825766,2.513447,1.003368,-0.852462,2.432265,0.594290,-0.541225,2.462550,0.376938,-0.801665,2.507586,0.444255,-0.828099,2.424711
0.752263,0.490797,2.662467,0.741031,0.384572,2.589715,0.740512,0.311816,2.590004,0.737349,0.089565,2.583315,0.856557,0.253386,2.730673,0.701834,0.242188,2.484086,0.729505,-0.209074,2.566435,0.751440,-0.219487,2.573866,0.687679,-0.194365,2.490392,0.933512,-0.036928,2.754161,1.002349,-0.242808,2.786675,1.053139,-0.283833,2.788717,1.064094,-0.308496,2.774936,1.027878,-0.290439,2.795727,0.675089,-0.022334,2.362412,0.731799,-0.218976,2.264138,0.725555,-0.260713,2.291072,0.738808,-0.283208,2.299710,0.701468,-0.268526,2.306375,0.876015,-0.592080,2.556250,0.868152,-0.843444,2.535331,0.894822,-0.902137,2.485120,0.691771,-0.523180,2.436864,0.435773,-0.746703,2.484905,0.501856,-0.774330,2.401837
0.756386,0.500204,2.666941,0.743614,0.393194,2.596806,0.742757,0.320243,2.595580,0.738409,0.097425,2.584684,0.859138,0.261994,2.737775,0.703371,0.248291,2.488775,0.729731,-0.202476,2.562739,0.752721,-0.205724,2.565526,0.687433,-0.191784,2.489155,0.936092,-0.028359,2.761278,1.004929,-0.234273,2.793797,1.055718,-0.275298,2.795839,1.066674,-0.299992,2.782057,1.030456,-0.281975,2.802843,0.669597,-0.021356,2.366662,0.708938,-0.238517,2.325559,0.689854,-0.275843,2.345907,0.705406,-0.334947,2.380675,0.659055,-0.269980,2.298625,0.817408,-0.562993,2.520301,0.834938,-0.823784,2.549314,0.863169,-0.882089,2.498952,0.745480,-0.496324,2.426913,0.493163,-0.724845,2.473005,0.558560,-0.752512,2.389980
0.757861,0.504649,2.673746,0.744610,0.398384,2.600241,0.744639,0.327737,2.598072,0.744576,0.116850,2.581021,0.860133,0.267174,2.741217,0.701329,0.252003,2.492500,0.746593,-0.159631,2.539163,0.770800,-0.169058,2.562457,0.699861,-0.150114,2.446866,0.937090,-0.023205,2.764728,1.005928,-0.229139,2.797250,1.056718,-0.270164,2.799293,1.067673,-0.294877,2.785508,1.031456,-0.276883,2.806292,0.614278,-0.023763,2.381814,0.632369,-0.239983,2.318937,0.601508,-0.255358,2.355521,0.598992,-0.257469,2.345746,0.571511,-0.249673,2.307998,0.729719,-0.500720,2.612882,0.753621,-0.827302,2.571409,0.816117,-0.852306,2.487773,0.755109,-0.504947,2.429841,0.548620,-0.775097,2.473158,0.552734,-0.854492,2.421875
0.760924,0.510059,2.676828,0.736776,0.403876,2.604955,0.740519,0.331364,2.601414,0.745083,0.116747,2.582521,0.852328,0.272654,2.745934,0.699411,0.252760,2.495580,0.759122,-0.178131,2.550941,0.782128,-0.194888,2.574695,0.714533,-0.159378,2.458179,0.929341,-0.017755,2.769440,0.951311,-0.234752,2.813087,0.971416,-0.268646,2.827075,0.991185,-0.313289,2.824415,0.961820,-0.277287,2.831563,0.604865,-0.018035,2.386606,0.606349,-0.237986,2.336964,0.571441,-0.236183,2.375451,0.565784,-0.254760,2.378801,0.549946,-0.226906,2.348625,0.722072,-0.520152,2.611602,0.743624,-0.840741,2.555498,0.779302,-0.897328,2.523401,0.773572,-0.513790,2.435379,0.619480,-0.817828,2.466996,0.655273,-0.878418,2.437500
0.758870,0.510202,2.678385,0.730744,0.404071,2.608495,0.734893,0.331844,2.604997,0.742611,0.115767,2.585375,0.846317,0.272851,2.749471,0.693029,0.252586,2.499540,0.756099,-0.180467,2.553270,0.777260,-0.197666,2.579486,0.713394,-0.160352,2.458710,0.923371,-0.017556,2.772967,0.981995,-0.223815,2.817892,1.025272,-0.241437,2.830643,1.045319,-0.282057,2.837109,0.995347,-0.250222,2.845429,0.555931,-0.012211,2.411680,0.537602,-0.223750,2.330716,0.530563,-0.238756,2.378952,0.531721,-0.241041,2.369845,0.509446,-0.229450,2.352042,0.696924,-0.565785,2.610858,0.636453,-0.848109,2.585373,0.698679,-0.869169,2.474998,0.822253,-0.507500,2.428530,0.752641,-0.842162,2.438231,0.795501,-0.892491,2.406257
0.755877,0.510550,2.681027,0.724168,0.405121,2.610740,0.727609,0.332722,2.607424,0.734690,0.113943,2.588268,0.839763,0.273899,2.751715,0.686322,0.250488,2.502795,0.741934,-0.187103,2.555887,0.764731,-0.203421,2.581137,0.699397,-0.166197,2.461616,0.916860,-0.016514,2.775202,0.991964,-0.217993,2.816658,1.033037,-0.216526,2.815087,1.067106,-0.260707,2.813823,1.023946,-0.246125,2.823000,0.543550,-0.011110,2.414164,0.516670,-0.231498,2.376048,0.502318,-0.243506,2.386220,0.516029,-0.276825,2.401352,0.473474,-0.232032,2.369083,0.769429,-0.525876,2.497164,0.602396,-0.807801,2.588321,0.612057,-0.876588,2.556658,0.823765,-0.504214,2.427984,0.829231,-0.827252,2.422384,0.880371,-0.879883,2.388672
0.744483,0.493973,2.679035,0.706414,0.389534,2.612105,0.708485,0.318166,2.608477,0.711090,0.100124,2.588582,0.822061,0.258353,2.753053,0.672285,0.236670,2.506044,0.711555,-0.197506,2.553077,0.732733,-0.213815,2.580624,0.670642,-0.176039,2.456186,0.899258,-0.031971,2.776486,1.009946,-0.216317,2.815038,1.049877,-0.205210,2.803424,1.084219,-0.243253,2.801297,1.055695,-0.246897,2.825800,0.519351,-0.018539,2.415421,0.507581,-0.239024,2.369928,0.473802,-0.244846,2.361769,0.485727,-0.282430,2.374985,0.444871,-0.231095,2.347286,0.761465,-0.533838,2.498098,0.556478,-0.792417,2.583984,0.622289,-0.817962,2.501206,0.818985,-0.507587,2.426115,0.924172,-0.818298,2.404430,1.008006,-0.854709,2.349073
0.740011,0.491181,2.681270,0.702918,0.386856,2.612880,0.702198,0.314499,2.609485,0.692506,0.092655,2.590404,0.818576,0.255683,2.753822,0.664574,0.228367,2.506065,0.667139,-0.211485,2.555819,0.686185,-0.225652,2.582758,0.629977,-0.191363,2.459105,0.895794,-0.034626,2.777246,1.012557,-0.215463,2.814306,1.047677,-0.209906,2.803668,1.087283,-0.249572,2.792012,1.046531,-0.241922,2.809334,0.511333,-0.026122,2.415153,0.504071,-0.246508,2.368327,0.467320,-0.255067,2.357634,0.477576,-0.288545,2.366431,0.439022,-0.243778,2.345778,0.759222,-0.537200,2.498390,0.543782,-0.788171,2.582238,0.608838,-0.815833,2.499640,0.812661,-0.516758,2.424458,0.951235,-0.827119,2.402820,1.038074,-0.849699,2.339397
0.727657,0.482778,2.676462,0.693977,0.377869,2.607782,0.690123,0.304399,2.605813,0.672697,0.079468,2.592700,0.809660,0.246712,2.748710,0.659401,0.221403,2.502738,0.644705,-0.226259,2.568121,0.663816,-0.236073,2.594485,0.607666,-0.210878,2.472139,0.886919,-0.043554,2.772108,1.007258,-0.221771,2.809746,1.028546,-0.237220,2.798583,1.067195,-0.275854,2.786301,0.985614,-0.240366,2.788900,0.508303,-0.029330,2.415225,0.484542,-0.247694,2.362586,0.463298,-0.257218,2.348370,0.473739,-0.302583,2.357141,0.431309,-0.239815,2.342263,0.745544,-0.558495,2.491899,0.525617,-0.802044,2.584176,0.590966,-0.831027,2.502830,0.814089,-0.526189,2.423607,0.933821,-0.828371,2.409747,1.019202,-0.854139,2.344597
0.723866,0.479750,2.673781,0.692165,0.374625,2.604444,0.688079,0.301754,2.603058,0.671014,0.078321,2.590983,0.807852,0.243472,2.745368,0.657919,0.219536,2.500637,0.643616,-0.226333,2.566796,0.662773,-0.236298,2.592807,0.606606,-0.210710,2.471058,0.885115,-0.046780,2.768759,0.984171,-0.238110,2.806272,0.999430,-0.248298,2.801686,1.030501,-0.296220,2.792493,0.991760,-0.291116,2.783334,0.507770,-0.037821,2.415287,0.491301,-0.248698,2.332287,0.472725,-0.273515,2.349735,0.481168,-0.305285,2.352857,0.447596,-0.261961,2.334461,0.745050,-0.558209,2.491329,0.489114,-0.769042,2.574830,0.554812,-0.798370,2.493222,0.809025,-0.459707,2.434534,0.874293,-0.794384,2.429508,0.947274,-0.850643,2.377140
0.707111,0.490134,2.662862,0.684041,0.383827,2.592146,0.680738,0.311469,2.590273,0.667412,0.090270,2.575608,0.799753,0.252627,2.733083,0.651124,0.225986,2.491465,0.647443,-0.209483,2.544653,0.669840,-0.211168,2.557251,0.608127,-0.200341,2.458860,0.877052,-0.037707,2.756484,0.921834,-0.253959,2.799460,0.935283,-0.281917,2.811061,0.949897,-0.316078,2.814797,0.908324,-0.277539,2.793933,0.517828,-0.036196,2.404061,0.499866,-0.251684,2.336606,0.484919,-0.266498,2.358350,0.494329,-0.301801,2.370994,0.452871,-0.255594,2.348267,0.773119,-0.540935,2.450116,0.512245,-0.732599,2.558710,0.577740,-0.761240,2.476409,0.804626,-0.459787,2.433978,0.837920,-0.799401,2.433131,0.900065,-0.870409,2.398946
0.695368,0.495753,2.656833,0.675943,0.388747,2.587301,0.675609,0.315813,2.585249,0.668972,0.094398,2.568476,0.791682,0.257524,2.728244,0.645469,0.234310,2.486395,0.664794,-0.204452,2.529472,0.686155,-0.209657,2.549292,0.624444,-0.192649,2.438299,0.869025,-0.032854,2.751643,0.918864,-0.252908,2.798976,0.951156,-0.306240,2.817913,0.965729,-0.340322,2.821670,0.924107,-0.301682,2.800835,0.526660,-0.033470,2.393496,0.502588,-0.251653,2.340071,0.494060,-0.263428,2.363975,0.506114,-0.298066,2.380510,0.459289,-0.252003,2.354786,0.724282,-0.538862,2.489503,0.472170,-0.747835,2.586045,0.538910,-0.774718,2.503415,0.762301,-0.488062,2.440557,0.787699,-0.827546,2.453095,0.840820,-0.888184,2.414063
0.651533,0.511620,2.653298,0.633787,0.403796,2.585732,0.637271,0.331702,2.582139,0.645545,0.109605,2.563217,0.749669,0.272514,2.726686,0.596747,0.261731,2.488690,0.650197,-0.191425,2.526561,0.672417,-0.194554,2.537303,0.607643,-0.180630,2.444468,0.827275,-0.017982,2.750054,0.879100,-0.240900,2.801298,0.911381,-0.294211,2.820229,0.926080,-0.328331,2.823942,0.884616,-0.289739,2.803048,0.526765,-0.023336,2.386533,0.539106,-0.229562,2.291077,0.532402,-0.241416,2.333368,0.543602,-0.269507,2.338805,0.501677,-0.229788,2.310000,0.648747,-0.560756,2.499541,0.428558,-0.787003,2.623905,0.495137,-0.811849,2.538928,0.672344,-0.466215,2.460621,0.682522,-0.806804,2.473367,0.745601,-0.831082,2.389334
0.637502,0.515190,2.656188,0.623760,0.407360,2.587514,0.625544,0.336556,2.584337,0.627678,0.120387,2.566497,0.739676,0.276067,2.728470,0.587280,0.264707,2.489592,0.627774,-0.172821,2.532743,0.649829,-0.173960,2.547522,0.589032,-0.167060,2.447629,0.817347,-0.014453,2.751830,0.868128,-0.237105,2.803323,0.900396,-0.290392,2.822247,0.915131,-0.324525,2.825948,0.873713,-0.285949,2.805037,0.522952,-0.019255,2.380070,0.559827,-0.232319,2.314596,0.547830,-0.245329,2.333312,0.568184,-0.277014,2.349274,0.512960,-0.241043,2.316000,0.608556,-0.498926,2.503828,0.453791,-0.777038,2.619424,0.520078,-0.802638,2.534954,0.630016,-0.502969,2.478295,0.611739,-0.842803,2.496894,0.657133,-0.892652,2.464248
0.580671,0.523496,2.666220,0.567570,0.416817,2.591753,0.562845,0.345404,2.588974,0.546547,0.126656,2.571748,0.683676,0.285487,2.732713,0.536467,0.275214,2.490883,0.522458,-0.171907,2.539445,0.544450,-0.172133,2.544014,0.485899,-0.166897,2.464197,0.761703,-0.005110,2.756017,0.812631,-0.227891,2.807538,0.844906,-0.281181,2.826463,0.859819,-0.315342,2.830108,0.818628,-0.276800,2.809121,0.499345,0.013725,2.376517,0.595094,-0.174001,2.293974,0.582909,-0.183819,2.307972,0.611152,-0.238769,2.311038,0.550481,-0.182692,2.369571,0.700517,-0.523152,2.591415,0.490808,-0.775403,2.642700,0.557034,-0.803997,2.560907,0.558825,-0.542418,2.509739,0.512045,-0.847471,2.519160,0.544774,-0.907054,2.489302
0.571586,0.524002,2.668239,0.561576,0.417254,2.593849,0.559745,0.345061,2.590548,0.547388,0.124596,2.573163,0.677702,0.285925,2.734808,0.525759,0.276376,2.493664,0.537911,-0.184061,2.543380,0.571388,-0.194314,2.546951,0.493075,-0.172002,2.468237,0.755769,-0.004674,2.758106,0.806723,-0.227456,2.809620,0.838999,-0.280747,2.828546,0.853933,-0.314909,2.832184,0.814979,-0.276532,2.810410,0.495722,0.020005,2.377193,0.593938,-0.166706,2.295318,0.605452,-0.166067,2.296604,0.644645,-0.219671,2.311023,0.585289,-0.191604,2.291850,0.675741,-0.545876,2.596240,0.582551,-0.842178,2.599228,0.556810,-0.902787,2.532700,0.492000,-0.559374,2.505996,0.461802,-0.862756,2.536819,0.505416,-0.914729,2.493950
0.534749,0.512434,2.671594,0.516156,0.406092,2.597717,0.521775,0.335163,2.601012,0.528055,0.116250,2.600713,0.632431,0.274788,2.738657,0.496893,0.270180,2.496176,0.531366,-0.184701,2.602813,0.555319,-0.191049,2.622769,0.492965,-0.173166,2.506808,0.710780,-0.015754,2.761880,0.761924,-0.238492,2.813341,0.794204,-0.291782,2.832268,0.809286,-0.325904,2.835867,0.768311,-0.287312,2.814823,0.490497,0.020394,2.373394,0.612511,-0.152819,2.295047,0.649746,-0.160434,2.304294,0.679383,-0.171251,2.315662,0.632156,-0.178911,2.300200,0.666596,-0.551401,2.596751,0.673530,-0.819907,2.589283,0.731934,-0.878906,2.539063,0.414969,-0.550972,2.508215,0.351515,-0.862832,2.535065,0.402791,-0.910059,2.499324
0.522287,0.513098,2.675295,0.509973,0.406979,2.599178,0.512821,0.335573,2.602957,0.516890,0.115305,2.604133,0.626268,0.275674,2.740119,0.479828,0.265662,2.497840,0.520898,-0.186284,2.602205,0.545372,-0.193303,2.621217,0.481746,-0.174137,2.509664,0.704658,-0.014873,2.763337,0.755830,-0.237615,2.814793,0.788096,-0.290882,2.833712,0.803199,-0.325007,2.837306,0.764499,-0.286750,2.815724,0.479462,0.021740,2.372055,0.617358,-0.139730,2.295633,0.649001,-0.139604,2.304432,0.679563,-0.160355,2.321043,0.629028,-0.161154,2.290850,0.657361,-0.563753,2.595987,0.718097,-0.837039,2.575524,0.798509,-0.882669,2.514247,0.395125,-0.546210,2.512030,0.294120,-0.866280,2.544914,0.336222,-0.921610,2.511719
0.469824,0.490674,2.683536,0.457552,0.385912,2.604030,0.458478,0.311964,2.608645,0.459666,0.085650,2.613411,0.574019,0.254663,2.744940,0.431320,0.246326,2.499163,0.459565,-0.222740,2.610131,0.482767,-0.226467,2.621186,0.423839,-0.212952,2.528107,0.652735,-0.035764,2.768064,0.704127,-0.258418,2.819459,0.736385,-0.311661,2.838369,0.751661,-0.345712,2.841925,0.710935,-0.307028,2.820824,0.445273,0.016711,2.372488,0.605997,-0.123859,2.300535,0.630177,-0.137941,2.309244,0.667631,-0.161729,2.327973,0.609481,-0.162874,2.292800,0.622256,-0.598386,2.589327,0.766595,-0.798084,2.532532,0.830340,-0.825732,2.453012,0.306337,-0.548523,2.514352,0.190114,-0.849512,2.547051,0.222490,-0.911206,2.508175
0.459593,0.488592,2.685210,0.450960,0.384082,2.604777,0.452024,0.310014,2.609453,0.453619,0.083346,2.614390,0.567448,0.252839,2.745684,0.424659,0.246047,2.501361,0.454013,-0.225514,2.611323,0.478455,-0.227846,2.619884,0.415973,-0.218052,2.533158,0.646206,-0.037579,2.768800,0.697625,-0.260224,2.820187,0.729884,-0.313468,2.839097,0.745182,-0.347513,2.842648,0.706592,-0.308234,2.821306,0.435915,0.012606,2.372545,0.588430,-0.136842,2.300243,0.590039,-0.135765,2.308417,0.641532,-0.174404,2.320640,0.578384,-0.166588,2.281500,0.606151,-0.594227,2.591544,0.776455,-0.871284,2.536951,0.845271,-0.874174,2.491676,0.287498,-0.554086,2.514369,0.139567,-0.859192,2.547872,0.190587,-0.915239,2.508172
0.408515,0.485077,2.695270,0.393154,0.381173,2.614040,0.393930,0.307058,2.616691,0.394900,0.080238,2.615519,0.509835,0.249941,2.754949,0.375467,0.234355,2.511094,0.394761,-0.228898,2.604256,0.422347,-0.233994,2.615930,0.356342,-0.217535,2.521350,0.588966,-0.040462,2.778004,0.640638,-0.263097,2.829340,0.672903,-0.316341,2.848253,0.688395,-0.350375,2.851757,0.647946,-0.311667,2.830589,0.387499,-0.012876,2.382473,0.522529,-0.177306,2.306762,0.524050,-0.172075,2.314845,0.571810,-0.220331,2.326649,0.504587,-0.186333,2.282412,0.570336,-0.580447,2.590019,0.654847,-0.865051,2.540253,0.730957,-0.914551,2.503906,0.219443,-0.561476,2.514459,0.037432,-0.848428,2.543199,0.068420,-0.917969,2.517578
0.394985,0.486100,2.698287,0.386084,0.381561,2.617955,0.387885,0.307519,2.621292,0.391169,0.080999,2.622855,0.502788,0.250333,2.758865,0.364219,0.244545,2.515458,0.394508,-0.227343,2.618315,0.418664,-0.231733,2.624041,0.361779,-0.217253,2.544891,0.581968,-0.040068,2.781914,0.633672,-0.262703,2.833245,0.665938,-0.315947,2.852157,0.681456,-0.349983,2.855656,0.642466,-0.311358,2.833677,0.377513,-0.013414,2.386074,0.488155,-0.196880,2.314646,0.498339,-0.218951,2.325322,0.515783,-0.250161,2.334990,0.470714,-0.228737,2.304934,0.547527,-0.569307,2.596988,0.609452,-0.874124,2.549794,0.672363,-0.916992,2.507813,0.217952,-0.560827,2.513730,0.008578,-0.829356,2.538949,0.017426,-0.904785,2.505859
