Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.634835,0.502914,2.642957,0.608318,0.393967,2.585024,0.606433,0.323337,2.581469,0.599019,0.106858,2.561885,0.721530,0.271422,2.675174,0.550097,0.252711,2.483514,0.587882,-0.188858,2.525762,0.623353,-0.199038,2.543494,0.536104,-0.173372,2.438648,0.797925,0.016186,2.756039,0.801954,-0.245541,2.816176,0.829575,-0.304142,2.829756,0.841562,-0.332293,2.828282,0.807303,-0.294159,2.788440,0.479968,-0.012485,2.384492,0.512261,-0.210951,2.316762,0.507211,-0.235951,2.331135,0.520600,-0.278736,2.351969,0.475802,-0.255017,2.335000,0.553579,-0.577929,2.544277,0.397910,-0.808001,2.636319,0.387451,-0.885742,2.607422,0.624987,-0.485509,2.464955,0.575953,-0.827454,2.488089,0.611816,-0.890625,2.464844
0.611206,0.510225,2.649784,0.585167,0.401600,2.587842,0.584982,0.330233,2.585747,0.581205,0.112147,2.570359,0.698451,0.279034,2.678001,0.528281,0.258882,2.485463,0.571765,-0.184662,2.541507,0.610611,-0.191328,2.551596,0.515392,-0.174313,2.465626,0.774986,0.023935,2.758822,0.778429,-0.239388,2.819559,0.806369,-0.297847,2.832927,0.818432,-0.326018,2.831430,0.784269,-0.287910,2.791557,0.469600,-0.001364,2.381758,0.512860,-0.199865,2.322821,0.518042,-0.241247,2.345497,0.535452,-0.286027,2.379032,0.477312,-0.231182,2.372733,0.690409,-0.514081,2.600706,0.462194,-0.776743,2.620430,0.521124,-0.802301,2.524797,0.550361,-0.525503,2.483833,0.513951,-0.853783,2.510893,0.555157,-0.909426,2.472242
0.587169,0.513645,2.657173,0.568537,0.404465,2.593229,0.564088,0.332186,2.593889,0.545385,0.109222,2.589928,0.681872,0.281895,2.683390,0.506098,0.258436,2.490082,0.521992,-0.196970,2.575469,0.558184,-0.204627,2.587193,0.471606,-0.183965,2.493949,0.758518,0.026785,2.764207,0.761983,-0.236947,2.825050,0.789995,-0.295384,2.838371,0.802115,-0.323564,2.836857,0.768025,-0.285467,2.796962,0.462649,0.006824,2.382712,0.517852,-0.189886,2.329335,0.533213,-0.216907,2.331554,0.563129,-0.248242,2.330273,0.500636,-0.239639,2.378487,0.670274,-0.520166,2.602027,0.559159,-0.748296,2.632118,0.615805,-0.777067,2.537075,0.504836,-0.544855,2.499571,0.463983,-0.853273,2.524698,0.505531,-0.909377,2.488993
0.551200,0.514089,2.663628,0.533620,0.405103,2.598087,0.534207,0.331991,2.598800,0.532057,0.108373,2.592542,0.647059,0.282530,2.688250,0.479546,0.259181,2.491821,0.518947,-0.197299,2.576251,0.554377,-0.204815,2.587406,0.469177,-0.184419,2.495232,0.723893,0.027574,2.768964,0.727524,-0.236560,2.829900,0.755551,-0.294957,2.843192,0.767784,-0.323137,2.841648,0.733840,-0.285040,2.801713,0.448471,0.016236,2.383382,0.541785,-0.163398,2.311761,0.550781,-0.190243,2.298869,0.576338,-0.227372,2.312310,0.524234,-0.207394,2.285778,0.619395,-0.554326,2.606722,0.533010,-0.855882,2.606707,0.541219,-0.922775,2.551116,0.443696,-0.558784,2.505579,0.414508,-0.858201,2.536514,0.462713,-0.909535,2.507720
0.530289,0.512176,2.661684,0.509644,0.402596,2.602928,0.510500,0.328979,2.606886,0.509888,0.103461,2.611187,0.623155,0.280031,2.693089,0.458585,0.258248,2.493560,0.505944,-0.204696,2.611748,0.540018,-0.205113,2.612613,0.459187,-0.200853,2.543242,0.700145,0.025091,2.773768,0.703892,-0.239066,2.834682,0.731927,-0.297461,2.847972,0.744240,-0.325632,2.846409,0.710398,-0.287523,2.806447,0.437487,0.020061,2.382694,0.529357,-0.148682,2.291389,0.546898,-0.161830,2.294307,0.583994,-0.211797,2.307542,0.522079,-0.185339,2.280555,0.612390,-0.554891,2.608982,0.569696,-0.855000,2.609966,0.609564,-0.911577,2.570469,0.404661,-0.558795,2.509120,0.335388,-0.867161,2.530744,0.390778,-0.912452,2.494818
0.538616,0.496190,2.662208,0.472632,0.402935,2.608203,0.472696,0.328840,2.613484,0.472255,0.102053,2.620409,0.586253,0.280369,2.698369,0.430016,0.256725,2.498788,0.471405,-0.206936,2.620350,0.497363,-0.208013,2.626160,0.431551,-0.200998,2.546059,0.663492,0.025422,2.779003,0.667393,-0.238752,2.839882,0.695430,-0.297149,2.853173,0.707864,-0.325319,2.851580,0.674179,-0.287210,2.811579,0.420268,0.018852,2.382283,0.527315,-0.141167,2.292190,0.544133,-0.153045,2.292385,0.586505,-0.199792,2.306343,0.519492,-0.178249,2.283000,0.590359,-0.571749,2.611693,0.625937,-0.856831,2.596699,0.678223,-0.904785,2.552734,0.346780,-0.550373,2.511730,0.273809,-0.859270,2.534772,0.328315,-0.906196,2.496553
0.517547,0.476912,2.663716,0.440001,0.393139,2.613888,0.440824,0.319502,2.618228,0.441083,0.093867,2.622525,0.553717,0.270600,2.704045,0.399612,0.245720,2.500235,0.438635,-0.213941,2.618927,0.473582,-0.214811,2.625642,0.391362,-0.207002,2.542000,0.631170,0.015714,2.784625,0.635208,-0.248420,2.845464,0.663250,-0.306815,2.858755,0.675793,-0.334953,2.857140,0.642248,-0.296800,2.817109,0.403213,0.001640,2.375197,0.533728,-0.141183,2.288041,0.534486,-0.146574,2.292492,0.578556,-0.191313,2.303295,0.512460,-0.176578,2.279682,0.574117,-0.588103,2.612328,0.669743,-0.872705,2.585092,0.736601,-0.890645,2.535936,0.297688,-0.551854,2.513752,0.201703,-0.871616,2.542625,0.260003,-0.915592,2.512599
0.491376,0.471183,2.670244,0.417152,0.385111,2.617525,0.415497,0.311003,2.621491,0.408628,0.084311,2.624141,0.530935,0.262594,2.707677,0.383646,0.246690,2.507354,0.397177,-0.224362,2.617530,0.428433,-0.230081,2.627126,0.354828,-0.213087,2.537927,0.608539,0.007759,2.788218,0.612673,-0.256341,2.849030,0.640715,-0.314737,2.862321,0.653335,-0.342847,2.860691,0.619889,-0.304659,2.820642,0.381745,-0.004130,2.377168,0.524479,-0.134320,2.289430,0.537251,-0.161646,2.298127,0.572505,-0.190711,2.316641,0.522532,-0.194349,2.298250,0.547438,-0.626091,2.615318,0.681621,-0.839046,2.566745,0.756198,-0.874582,2.526447,0.267689,-0.550680,2.523060,0.140241,-0.869640,2.546592,0.183026,-0.927252,2.519931
0.459913,0.461472,2.675215,0.382806,0.378626,2.622207,0.380845,0.305155,2.625233,0.373539,0.080377,2.625276,0.496689,0.256127,2.712358,0.351642,0.242349,2.513025,0.362168,-0.225873,2.615730,0.396144,-0.230859,2.629473,0.317963,-0.214929,2.531219,0.574522,0.001331,2.792855,0.578801,-0.262743,2.853629,0.606846,-0.321138,2.866921,0.619580,-0.349226,2.865269,0.586281,-0.311009,2.825191,0.351652,-0.010102,2.379515,0.493370,-0.141296,2.291350,0.513385,-0.161631,2.297935,0.545929,-0.190523,2.310572,0.490296,-0.188995,2.287875,0.535246,-0.620412,2.614168,0.674677,-0.830317,2.567393,0.735905,-0.858042,2.479918,0.201984,-0.564809,2.519764,0.082926,-0.846948,2.540843,0.113452,-0.911854,2.510453
0.439124,0.451798,2.703238,0.360596,0.376754,2.625490,0.359317,0.303111,2.629070,0.353949,0.077834,2.630707,0.474544,0.254261,2.715645,0.319848,0.235734,2.520554,0.344854,-0.229045,2.623216,0.376427,-0.232575,2.636135,0.303482,-0.219296,2.539595,0.552526,-0.000524,2.796118,0.556899,-0.264590,2.856871,0.584946,-0.322985,2.870164,0.597754,-0.351067,2.868498,0.564551,-0.312841,2.828400,0.324648,-0.012654,2.382913,0.462333,-0.147929,2.294198,0.467820,-0.153254,2.300113,0.514273,-0.195375,2.310308,0.461712,-0.192241,2.293437,0.500967,-0.627715,2.613908,0.650012,-0.830715,2.565632,0.709397,-0.857897,2.475177,0.179464,-0.561821,2.521111,0.023592,-0.846960,2.538902,0.028787,-0.917584,2.514379
0.326160,0.472703,2.711669,0.330735,0.368150,2.631491,0.329219,0.294375,2.635019,0.323543,0.068751,2.636511,0.444768,0.245684,2.721644,0.300895,0.230729,2.522922,0.314850,-0.238468,2.628815,0.346593,-0.240728,2.641069,0.274735,-0.229712,2.545857,0.522951,-0.009043,2.802076,0.527452,-0.273071,2.862799,0.555501,-0.331466,2.876092,0.568410,-0.359518,2.874409,0.535338,-0.321256,2.834290,0.301265,-0.018025,2.386495,0.429673,-0.164399,2.301792,0.448834,-0.183105,2.308215,0.477139,-0.210149,2.316827,0.435872,-0.213435,2.307286,0.474735,-0.634850,2.615690,0.578605,-0.864137,2.565622,0.651855,-0.886230,2.535156,0.154158,-0.559025,2.520226,-0.039651,-0.845650,2.538661,-0.025172,-0.915650,2.509065
0.319404,0.470158,2.711486,0.308840,0.362968,2.639327,0.308728,0.289584,2.642649,0.306941,0.065036,2.643547,0.422935,0.240522,2.729480,0.270310,0.229604,2.530234,0.302607,-0.240999,2.635134,0.333693,-0.242647,2.647844,0.263298,-0.232834,2.551797,0.501267,-0.014163,2.809885,0.505865,-0.278166,2.870587,0.533915,-0.336560,2.883880,0.546901,-0.364596,2.882185,0.513927,-0.326314,2.842049,0.259663,-0.015785,2.400783,0.365509,-0.177228,2.311174,0.404800,-0.206501,2.317293,0.437293,-0.229018,2.323777,0.385706,-0.227759,2.312917,0.439876,-0.575739,2.622865,0.513281,-0.847063,2.591132,0.590332,-0.901855,2.542969,0.142960,-0.554039,2.518133,-0.072269,-0.825930,2.529397,-0.002708,-0.852258,2.439009
0.278404,0.474826,2.720326,0.285844,0.368426,2.647352,0.287000,0.294753,2.650120,0.289301,0.069383,2.649410,0.400004,0.245976,2.737520,0.249570,0.229567,2.532794,0.290563,-0.237643,2.639049,0.319823,-0.240039,2.650541,0.253094,-0.228856,2.556830,0.478496,-0.008738,2.817917,0.483197,-0.272762,2.878604,0.511249,-0.331156,2.891900,0.524314,-0.359212,2.890189,0.491442,-0.320955,2.850031,0.232244,-0.017523,2.407429,0.334779,-0.181487,2.318450,0.332471,-0.194563,2.322572,0.369365,-0.245873,2.329656,0.288193,-0.185853,2.340143,0.426968,-0.568943,2.627201,0.457893,-0.857436,2.600989,0.521484,-0.905273,2.552734,0.140339,-0.549113,2.515330,-0.094152,-0.805269,2.521760,-0.023209,-0.831254,2.432274
0.264067,0.482823,2.722334,0.259057,0.374439,2.654315,0.261508,0.300104,2.657052,0.267843,0.072889,2.656120,0.373293,0.251980,2.744502,0.221975,0.235952,2.539817,0.274846,-0.236220,2.645097,0.299423,-0.239843,2.661157,0.241850,-0.226662,2.559366,0.451968,-0.002767,2.824890,0.456787,-0.266816,2.885562,0.484841,-0.325210,2.898860,0.497997,-0.353287,2.897132,0.465243,-0.315057,2.856950,0.202468,-0.014809,2.412219,0.272498,-0.198241,2.330370,0.270535,-0.210701,2.343171,0.300726,-0.266780,2.350057,0.239841,-0.230767,2.385417,0.379526,-0.568764,2.640426,0.411742,-0.842793,2.610788,0.466064,-0.911621,2.560547,0.141011,-0.546691,2.512210,-0.101848,-0.795056,2.518803,-0.030858,-0.820552,2.428829
0.242189,0.486409,2.727621,0.232077,0.377981,2.660444,0.234103,0.304293,2.662305,0.239309,0.078963,2.658763,0.346388,0.255520,2.750646,0.196327,0.238570,2.541454,0.245333,-0.227836,2.644269,0.280506,-0.234161,2.657262,0.201409,-0.214995,2.561945,0.425247,0.000754,2.831024,0.430183,-0.263308,2.891680,0.458239,-0.321703,2.904980,0.471487,-0.349793,2.903236,0.438851,-0.311578,2.863033,0.170205,-0.017211,2.416510,0.228753,-0.211880,2.357725,0.211726,-0.247902,2.367107,0.227024,-0.297181,2.410601,0.174048,-0.250591,2.411800,0.344131,-0.596856,2.642448,0.349855,-0.864376,2.610929,0.399699,-0.914075,2.565487,0.148097,-0.542075,2.505912,-0.103903,-0.781353,2.512811,-0.032130,-0.806926,2.423685
0.210423,0.489586,2.732086,0.216004,0.381559,2.663939,0.218382,0.308636,2.665633,0.224629,0.085573,2.661659,0.330359,0.259093,2.754154,0.171976,0.245882,2.546110,0.231819,-0.218090,2.646787,0.264206,-0.220651,2.666970,0.191116,-0.208313,2.558368,0.308627,0.025680,2.577173,0.177914,-0.190835,2.439242,0.190634,-0.244924,2.432372,0.157606,-0.306734,2.429094,0.157720,-0.201234,2.339195,0.132776,-0.015945,2.423630,0.171734,-0.209817,2.345542,0.163875,-0.246965,2.378842,0.173969,-0.296676,2.411998,0.207814,-0.216610,2.407572,0.300137,-0.592823,2.625674,0.292749,-0.858468,2.612986,0.331411,-0.917309,2.568934,0.104109,-0.616063,2.490632,-0.115915,-0.788155,2.511123,-0.145366,-0.853950,2.478402
0.198122,0.494845,2.735972,0.188477,0.386859,2.665880,0.193362,0.314567,2.666495,0.206347,0.093029,2.659806,0.302910,0.264382,2.756115,0.144863,0.251004,2.548957,0.220398,-0.209022,2.642119,0.256223,-0.212619,2.662859,0.177754,-0.199581,2.551710,0.295699,0.031163,2.577936,0.170212,-0.187173,2.438267,0.182949,-0.241407,2.455407,0.142609,-0.299949,2.427682,0.133026,-0.194213,2.344889,0.100909,-0.010655,2.428255,0.120684,-0.207190,2.349589,0.112672,-0.243393,2.388790,0.119833,-0.289084,2.415555,0.157894,-0.225507,2.419833,0.296776,-0.515312,2.592841,0.235123,-0.854529,2.618483,0.301249,-0.878224,2.527109,0.188847,-0.521661,2.500392,-0.065969,-0.758765,2.501380,-0.100121,-0.854013,2.460097
0.175439,0.500611,2.737245,0.165654,0.392182,2.669008,0.171563,0.319950,2.669203,0.188914,0.098548,2.660986,0.280151,0.269696,2.759262,0.131133,0.258956,2.551717,0.210419,-0.203935,2.641373,0.245260,-0.207139,2.661338,0.169599,-0.195241,2.551090,0.273140,0.036485,2.581363,0.148448,-0.181959,2.441579,0.156999,-0.236163,2.463089,0.138566,-0.304220,2.444212,0.093725,-0.193539,2.363833,0.066679,0.001037,2.432708,0.073277,-0.202776,2.377100,0.062046,-0.207256,2.374807,0.054161,-0.256560,2.377742,0.099701,-0.233901,2.404750,0.129522,-0.538951,2.672402,0.165542,-0.847119,2.620976,0.234190,-0.870481,2.531275,0.189020,-0.521905,2.500231,-0.051517,-0.773342,2.499826,-0.056817,-0.852839,2.460880
0.168060,0.504624,2.737814,0.139862,0.399042,2.670075,0.141473,0.327758,2.666274,0.141717,0.110440,2.641296,0.254431,0.276540,2.760353,0.097738,0.263600,2.555084,0.153131,-0.189005,2.599554,0.190376,-0.195022,2.623482,0.111637,-0.177810,2.504514,0.247360,0.043383,2.582596,0.122983,-0.175022,2.442815,0.130604,-0.223182,2.466579,0.115759,-0.291893,2.444636,0.066203,-0.196319,2.419812,0.033649,0.006785,2.433663,0.033763,-0.200224,2.387205,0.015628,-0.221580,2.379685,-0.000842,-0.265003,2.400851,0.042698,-0.242051,2.376200,0.058527,-0.502384,2.584615,0.115513,-0.842193,2.609733,0.105328,-0.907273,2.545756,0.189802,-0.531057,2.502810,-0.015272,-0.811810,2.499622,0.021805,-0.878906,2.464844
0.155166,0.503574,2.736512,0.119096,0.400408,2.669102,0.122170,0.328236,2.665288,0.130470,0.108434,2.642549,0.233724,0.277902,2.759395,0.076204,0.260869,2.551757,0.140028,-0.193224,2.603323,0.168257,-0.209621,2.635778,0.103653,-0.176446,2.503761,0.226766,0.044874,2.581756,0.257929,-0.122161,2.792681,0.284451,-0.211978,2.918309,0.290828,-0.225675,2.910959,0.291671,-0.225607,2.887069,-0.011954,0.009170,2.435981,-0.000915,-0.199565,2.388867,-0.021067,-0.224635,2.379225,-0.018619,-0.267447,2.402315,0.009213,-0.234638,2.371539,0.072405,-0.554400,2.656749,-0.015502,-0.794399,2.633606,0.066888,-0.851062,2.565867,0.191050,-0.530729,2.503378,0.037793,-0.842366,2.499701,0.079175,-0.901507,2.457862
0.157869,0.491346,2.734824,0.093261,0.403271,2.671509,0.096110,0.330522,2.667853,0.104418,0.108153,2.647179,0.207959,0.280761,2.761821,0.049482,0.261632,2.553329,0.115487,-0.195594,2.610084,0.149483,-0.210880,2.641469,0.080206,-0.176272,2.507877,0.254724,0.057550,2.838593,0.286238,-0.161229,2.915614,0.309127,-0.224158,2.947937,0.332953,-0.269604,2.959869,0.346977,-0.214160,2.934333,-0.035932,0.009358,2.437235,-0.028209,-0.197053,2.394207,-0.054200,-0.216388,2.373675,-0.048677,-0.268071,2.397279,-0.024693,-0.230632,2.361737,0.059784,-0.562862,2.654578,-0.018746,-0.860018,2.611210,0.050574,-0.882684,2.519218,0.191310,-0.530998,2.503930,0.084399,-0.855385,2.503603,0.146077,-0.896276,2.460300
0.123453,0.495229,2.734037,0.072146,0.399294,2.667034,0.075673,0.327420,2.664098,0.085879,0.107295,2.645772,0.186906,0.276789,2.757357,0.026453,0.263693,2.549765,0.098582,-0.193473,2.611410,0.130656,-0.207291,2.644073,0.063245,-0.174679,2.507887,0.256836,0.060601,2.835354,0.296696,-0.131337,2.906751,0.327838,-0.196838,2.938712,0.356555,-0.240269,2.950063,0.366346,-0.191695,2.914188,-0.061501,0.011213,2.436842,-0.070977,-0.181987,2.348654,-0.079255,-0.194481,2.361587,-0.061863,-0.263215,2.369312,-0.049030,-0.174145,2.344527,0.006419,-0.549453,2.652873,-0.073935,-0.864467,2.609226,-0.024926,-0.919566,2.566398,0.195795,-0.525966,2.504064,0.145846,-0.843163,2.495842,0.213257,-0.893555,2.458984
