Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.160560,0.515461,2.728706,0.147867,0.410563,2.658502,0.147580,0.339733,2.654918,0.144219,0.123738,2.633461,0.258208,0.242427,2.801807,0.106377,0.270753,2.538358,0.136118,-0.169993,2.590120,0.160776,-0.187090,2.618170,0.108851,-0.148061,2.492527,0.307159,0.000445,2.883901,0.319037,-0.189880,2.913782,0.355749,-0.211632,2.930345,0.379464,-0.248269,2.932129,0.398141,-0.222044,2.902818,0.010559,0.036812,2.435649,0.010440,-0.148763,2.362498,-0.013484,-0.168048,2.361612,-0.007566,-0.233218,2.371387,0.014110,-0.172744,2.360308,0.115985,-0.496723,2.590908,-0.007655,-0.786453,2.594018,0.075515,-0.817466,2.511912,0.241671,-0.474894,2.498969,0.197631,-0.779147,2.469526,0.278143,-0.809828,2.387625
0.162069,0.509433,2.728284,0.137884,0.406820,2.656849,0.138115,0.336217,2.652624,0.137615,0.120792,2.630479,0.248256,0.238690,2.800154,0.101466,0.269238,2.539025,0.134103,-0.171937,2.588779,0.159696,-0.187743,2.617607,0.105206,-0.152134,2.490219,0.297251,-0.003191,2.882205,0.326819,-0.191063,2.913498,0.382102,-0.196500,2.924131,0.408343,-0.229112,2.923416,0.405605,-0.183875,2.889650,0.000581,0.037993,2.435202,-0.004015,-0.145829,2.357430,-0.027907,-0.173262,2.355642,-0.021516,-0.234242,2.358113,0.001357,-0.183717,2.345000,0.153264,-0.526117,2.557554,-0.058744,-0.786638,2.590813,-0.016398,-0.854683,2.544391,0.240280,-0.479185,2.497774,0.226341,-0.804699,2.481634,0.307208,-0.834872,2.400738
0.160416,0.503322,2.725804,0.134768,0.400716,2.656149,0.133950,0.330075,2.651635,0.129750,0.114044,2.628721,0.245149,0.232600,2.799445,0.089862,0.268166,2.539709,0.121277,-0.179661,2.587357,0.148353,-0.193595,2.611943,0.089558,-0.162226,2.494148,0.279083,-0.017555,2.866615,0.342602,-0.191756,2.914191,0.406424,-0.189611,2.918526,0.431501,-0.215003,2.911698,0.439413,-0.180137,2.887000,-0.007723,0.036738,2.432956,-0.007830,-0.146779,2.354284,-0.034513,-0.178874,2.346659,-0.027231,-0.239534,2.347211,-0.004674,-0.191910,2.339471,0.184386,-0.539172,2.538713,-0.072459,-0.779862,2.583052,-0.095049,-0.855267,2.536672,0.230636,-0.489249,2.500448,0.349454,-0.771123,2.485005,0.427494,-0.801960,2.402092
0.138803,0.499181,2.719224,0.129203,0.393251,2.653944,0.127359,0.321933,2.649345,0.120533,0.103928,2.626583,0.239603,0.225152,2.797232,0.081933,0.251696,2.536655,0.109648,-0.192801,2.586545,0.137784,-0.203694,2.612169,0.078596,-0.176832,2.492124,0.277974,-0.023522,2.866533,0.355404,-0.192643,2.911883,0.393408,-0.170590,2.906067,0.442351,-0.214122,2.914925,0.417951,-0.149896,2.869000,-0.017003,0.022148,2.427011,-0.012315,-0.160586,2.346605,-0.038129,-0.187202,2.338978,-0.031303,-0.251456,2.342910,-0.011453,-0.224651,2.324818,0.234679,-0.545350,2.508550,-0.070897,-0.715088,2.570844,-0.109057,-0.815316,2.538834,0.233835,-0.499161,2.503220,0.380609,-0.807041,2.486720,0.457767,-0.837758,2.403385
0.135684,0.491734,2.716849,0.124261,0.386011,2.651922,0.122342,0.314623,2.647362,0.115716,0.096472,2.624828,0.234677,0.217927,2.795202,0.079806,0.245609,2.535943,0.105653,-0.200522,2.585274,0.133147,-0.211071,2.609450,0.075193,-0.184893,2.492239,0.275852,-0.029853,2.865475,0.363874,-0.194099,2.909355,0.394321,-0.168944,2.898532,0.443184,-0.213625,2.908276,0.413014,-0.146833,2.860750,-0.018254,0.016228,2.425177,-0.015173,-0.166019,2.343553,-0.038102,-0.197788,2.336019,-0.031614,-0.262878,2.338021,-0.011448,-0.207195,2.313000,0.236268,-0.551151,2.507744,-0.073086,-0.716384,2.564694,-0.139346,-0.808020,2.529276,0.236183,-0.504157,2.504095,0.339800,-0.755275,2.496811,0.417793,-0.786673,2.413664
0.131176,0.485521,2.715339,0.122968,0.379688,2.650211,0.121065,0.308792,2.645753,0.114620,0.091923,2.623522,0.233388,0.211618,2.793482,0.077907,0.237816,2.533853,0.104951,-0.203689,2.584379,0.132045,-0.214363,2.606086,0.074701,-0.188706,2.493344,0.275295,-0.035877,2.863774,0.367489,-0.197677,2.907639,0.423578,-0.198604,2.900862,0.441189,-0.228161,2.899631,0.434177,-0.177032,2.861211,-0.016738,0.007037,2.423387,-0.018194,-0.174491,2.340207,-0.032651,-0.205719,2.335509,-0.030268,-0.269360,2.334546,-0.005098,-0.204652,2.318545,0.238150,-0.554508,2.510284,-0.078592,-0.710399,2.555143,0.004710,-0.742421,2.471395,0.236320,-0.507994,2.502744,0.341475,-0.747601,2.498264,0.419406,-0.779067,2.414957
0.129255,0.479226,2.712883,0.120142,0.373717,2.646821,0.118565,0.303088,2.642586,0.113109,0.087023,2.621005,0.230573,0.205657,2.790085,0.078256,0.235327,2.532673,0.104667,-0.207609,2.582658,0.131668,-0.218538,2.603457,0.074597,-0.191757,2.492616,0.272830,-0.041755,2.859891,0.366453,-0.203109,2.902190,0.410397,-0.210013,2.893556,0.427719,-0.239247,2.886327,0.425401,-0.192250,2.855318,-0.014303,0.003488,2.423163,-0.017154,-0.177755,2.339654,-0.026668,-0.216451,2.336303,-0.027366,-0.275761,2.334846,0.000871,-0.214986,2.316900,0.238620,-0.559316,2.513783,0.307216,-0.810243,2.528320,0.381057,-0.844137,2.501863,0.239662,-0.508219,2.507939,0.278080,-0.766454,2.515963,0.373194,-0.813414,2.496839
0.127338,0.474248,2.709305,0.118320,0.368898,2.642737,0.117149,0.298402,2.638865,0.112862,0.082697,2.618256,0.228758,0.200845,2.785995,0.079516,0.233143,2.530063,0.105953,-0.211694,2.580949,0.133096,-0.223554,2.599213,0.075867,-0.195079,2.492801,0.271151,-0.046605,2.855378,0.362640,-0.215456,2.883406,0.380283,-0.224110,2.890099,0.403656,-0.252678,2.879461,0.402760,-0.213633,2.846000,-0.010954,-0.000159,2.422296,-0.013837,-0.181625,2.339501,-0.018919,-0.216526,2.338522,-0.015203,-0.280632,2.337852,0.007465,-0.228159,2.312600,0.235182,-0.567085,2.518351,0.324590,-0.889472,2.539370,0.415039,-0.920898,2.511719,0.241056,-0.408553,2.506986,0.305827,-0.756964,2.523057,0.384284,-0.789372,2.440626
0.126121,0.475519,2.707943,0.115734,0.370492,2.640148,0.115517,0.299709,2.636549,0.113241,0.083539,2.616299,0.226181,0.202430,2.783410,0.079654,0.233525,2.529430,0.110506,-0.210768,2.578001,0.138058,-0.222264,2.595016,0.079931,-0.194216,2.491247,0.268553,-0.045054,2.852513,0.310184,-0.230267,2.882811,0.339963,-0.246318,2.894991,0.353196,-0.276297,2.886409,0.363316,-0.235990,2.851733,-0.002439,-0.002735,2.421581,-0.005008,-0.185562,2.342464,-0.006351,-0.218097,2.346602,-0.004885,-0.276961,2.348043,0.017561,-0.213638,2.315600,0.152135,-0.555386,2.563318,0.295185,-0.880149,2.543880,0.374206,-0.910932,2.462188,0.263242,-0.381958,2.498121,0.285946,-0.735065,2.522659,0.364995,-0.767428,2.440460
0.124073,0.481617,2.707959,0.111724,0.377735,2.635591,0.113932,0.305510,2.632761,0.117735,0.087635,2.613332,0.222187,0.209646,2.778867,0.078979,0.236057,2.526534,0.133336,-0.207296,2.575618,0.160956,-0.213758,2.588580,0.103725,-0.195090,2.493322,0.264660,-0.037839,2.847784,0.285835,-0.228736,2.879082,0.293435,-0.263003,2.888176,0.301317,-0.297414,2.882132,0.320855,-0.262571,2.835444,0.006965,-0.003279,2.418450,0.006695,-0.187346,2.342897,0.007865,-0.212823,2.349854,0.005999,-0.275011,2.356345,0.031933,-0.213666,2.324379,0.174291,-0.565652,2.546875,0.260203,-0.895613,2.545101,0.342050,-0.923243,2.515223,0.270489,-0.397621,2.497786,0.257388,-0.750299,2.530430,0.337527,-0.781488,2.448595
0.120608,0.485483,2.706868,0.108502,0.381952,2.632858,0.110753,0.310291,2.630099,0.116099,0.092060,2.612054,0.218977,0.213847,2.776145,0.076319,0.244237,2.525030,0.129599,-0.202752,2.576617,0.156514,-0.206643,2.589791,0.099945,-0.192430,2.494376,0.261529,-0.033573,2.844987,0.249499,-0.253190,2.846359,0.259005,-0.277865,2.860162,0.266045,-0.308086,2.844503,0.259158,-0.268908,2.825000,0.015582,0.001713,2.417355,0.029336,-0.183226,2.346040,0.029390,-0.202428,2.354213,0.036853,-0.265864,2.361799,0.060654,-0.193658,2.353534,0.158382,-0.567737,2.550657,0.209757,-0.898360,2.551204,0.314735,-0.925500,2.519892,0.252854,-0.402078,2.512841,0.222778,-0.754897,2.535784,0.303353,-0.786139,2.454057
0.119426,0.490462,2.706182,0.105316,0.387662,2.630169,0.107072,0.315891,2.627203,0.111594,0.096580,2.609103,0.215802,0.219538,2.773467,0.073157,0.250132,2.523530,0.119532,-0.200005,2.573745,0.146124,-0.203033,2.581472,0.088163,-0.190517,2.496142,0.258409,-0.027804,2.842243,0.249140,-0.252091,2.846060,0.275286,-0.312612,2.866363,0.282274,-0.342720,2.850718,0.275321,-0.303395,2.831238,0.027660,0.005574,2.412877,0.052995,-0.180074,2.348070,0.053568,-0.217937,2.360621,0.051831,-0.264330,2.374726,0.080819,-0.256075,2.363000,0.123133,-0.562947,2.562982,0.166488,-0.897929,2.547617,0.278944,-0.925491,2.521702,0.141229,-0.530138,2.543869,0.157534,-0.877411,2.543631,0.228265,-0.924805,2.518171
0.113725,0.494587,2.703007,0.105356,0.390304,2.630024,0.106771,0.319522,2.627002,0.109815,0.104070,2.608858,0.215841,0.222173,2.773326,0.071053,0.254152,2.522141,0.113493,-0.186903,2.574571,0.141621,-0.191633,2.584030,0.081728,-0.177130,2.495600,0.258456,-0.025097,2.842066,0.249766,-0.250657,2.846464,0.275890,-0.311127,2.866750,0.282877,-0.341240,2.851105,0.275024,-0.300584,2.831246,0.035176,0.008969,2.409289,0.076218,-0.186234,2.361408,0.086229,-0.218531,2.362402,0.103040,-0.266231,2.390207,0.120621,-0.193151,2.366000,0.111439,-0.551537,2.560126,0.122932,-0.873345,2.549397,0.225036,-0.918649,2.544963,0.130724,-0.525083,2.539158,0.122003,-0.878035,2.546826,0.181180,-0.931835,2.526181
0.110657,0.499353,2.703465,0.105003,0.394861,2.630458,0.104700,0.325010,2.627534,0.099222,0.113554,2.610064,0.215489,0.226718,2.773767,0.069667,0.258555,2.522362,0.081125,-0.172152,2.578056,0.107979,-0.176634,2.583479,0.051737,-0.162967,2.503502,0.258107,-0.020453,2.842458,0.250185,-0.247279,2.847476,0.276282,-0.307687,2.867741,0.283268,-0.337811,2.852095,0.274404,-0.297456,2.831440,0.040861,0.013223,2.407924,0.102318,-0.190113,2.374616,0.102599,-0.237148,2.393461,0.112398,-0.288398,2.429067,0.141477,-0.224995,2.353946,0.119819,-0.535665,2.583430,0.048587,-0.883600,2.559924,0.159041,-0.919640,2.538361,0.111085,-0.513609,2.528849,0.068793,-0.870761,2.545528,0.155000,-0.924977,2.524094
0.107292,0.504684,2.702552,0.103592,0.400057,2.629506,0.100698,0.331192,2.626195,0.084978,0.121960,2.607043,0.214083,0.231899,2.772825,0.068809,0.260678,2.522055,0.056938,-0.165019,2.572348,0.084873,-0.172886,2.579938,0.027173,-0.152377,2.495577,0.256728,-0.015307,2.841513,0.249517,-0.243036,2.847154,0.275615,-0.303445,2.867420,0.282602,-0.333584,2.851773,0.273762,-0.295361,2.831081,0.045610,0.022826,2.406971,0.138055,-0.142783,2.351648,0.130266,-0.186523,2.375715,0.170258,-0.237606,2.371285,0.159782,-0.155315,2.324250,0.195600,-0.496293,2.655421,-0.037360,-0.766129,2.642085,-0.067322,-0.868164,2.623047,0.089600,-0.502226,2.523559,0.048444,-0.864619,2.549389,0.097770,-0.927910,2.522400
0.106705,0.507746,2.703292,0.103258,0.403009,2.630472,0.099915,0.333109,2.626954,0.084470,0.121901,2.607425,0.213750,0.234845,2.773796,0.068258,0.265692,2.522929,0.057122,-0.167939,2.573091,0.086469,-0.179323,2.580655,0.026744,-0.153409,2.496302,0.256390,-0.012292,2.842453,0.249497,-0.240164,2.848423,0.275594,-0.300573,2.868690,0.282582,-0.330721,2.853041,0.274538,-0.292990,2.832443,0.050495,0.026146,2.407551,0.144888,-0.137965,2.351086,0.168559,-0.164259,2.361740,0.208913,-0.218545,2.367743,0.173686,-0.133858,2.318397,0.194454,-0.503937,2.655052,0.081187,-0.853635,2.635543,0.128784,-0.920410,2.650391,0.056924,-0.507479,2.524354,0.010255,-0.867798,2.552861,0.072422,-0.916703,2.544612
0.106514,0.508178,2.703544,0.103094,0.403528,2.630372,0.099890,0.333377,2.627403,0.088568,0.118521,2.617115,0.213587,0.235362,2.773696,0.068485,0.266240,2.522923,0.084118,-0.186503,2.614598,0.114299,-0.194811,2.623545,0.051687,-0.173275,2.536808,0.256216,-0.011693,2.842323,0.249439,-0.239724,2.848413,0.275537,-0.300132,2.868680,0.282525,-0.330282,2.853032,0.274525,-0.292666,2.832462,0.056334,0.028659,2.407254,0.163103,-0.127936,2.352067,0.199556,-0.150846,2.350595,0.240111,-0.201918,2.369697,0.214225,-0.125967,2.325312,0.190405,-0.538773,2.660885,0.110318,-0.872344,2.665283,0.163180,-0.932692,2.641120,0.039765,-0.532247,2.538894,-0.031035,-0.867351,2.546215,0.023799,-0.920754,2.544640
0.106898,0.508039,2.703661,0.103086,0.403415,2.630427,0.100484,0.332636,2.628645,0.096216,0.113589,2.625853,0.213579,0.235250,2.773752,0.069632,0.265775,2.522607,0.093481,-0.188940,2.619706,0.121902,-0.196053,2.627729,0.062785,-0.177079,2.542976,0.256190,-0.011698,2.842340,0.249481,-0.239872,2.848528,0.275578,-0.300280,2.868795,0.282566,-0.330430,2.853147,0.274490,-0.292852,2.832471,0.065408,0.027499,2.406189,0.178899,-0.123207,2.347948,0.219949,-0.141853,2.348127,0.264252,-0.189020,2.360178,0.239597,-0.116867,2.334100,0.199563,-0.540231,2.662341,0.200036,-0.855497,2.660887,0.238914,-0.924339,2.635787,0.017109,-0.534865,2.530464,-0.057027,-0.869106,2.542907,0.006954,-0.912373,2.543857
0.107934,0.505189,2.704893,0.102987,0.401280,2.629392,0.100993,0.330535,2.629264,0.098830,0.110688,2.631232,0.213480,0.233119,2.772714,0.071416,0.263084,2.522680,0.098806,-0.189447,2.632093,0.126269,-0.195643,2.639669,0.068861,-0.178445,2.555733,0.256079,-0.013722,2.841263,0.249550,-0.241971,2.847653,0.275648,-0.302379,2.867919,0.282636,-0.332522,2.852271,0.274002,-0.294504,2.831557,0.075521,0.025519,2.403745,0.193769,-0.121661,2.346547,0.236008,-0.141502,2.348343,0.285364,-0.189292,2.369563,0.258884,-0.120247,2.331091,0.208988,-0.541264,2.661189,0.264415,-0.837726,2.655022,0.346191,-0.904785,2.613281,0.001006,-0.533623,2.528963,-0.103148,-0.873052,2.543521,-0.050155,-0.933750,2.526149
0.109246,0.498260,2.706137,0.107671,0.394050,2.631927,0.106593,0.321872,2.634492,0.103356,0.102105,2.638364,0.218148,0.225912,2.775234,0.074697,0.258620,2.523401,0.099885,-0.195890,2.636939,0.127630,-0.201825,2.643981,0.069561,-0.184904,2.561110,0.260711,-0.020798,2.843741,0.254564,-0.249351,2.850458,0.280661,-0.309758,2.870723,0.287633,-0.339877,2.855079,0.280658,-0.300567,2.835600,0.083973,0.021586,2.402494,0.208785,-0.119900,2.345262,0.247245,-0.143997,2.346729,0.296203,-0.191764,2.368214,0.268729,-0.121209,2.335000,0.224028,-0.545396,2.655701,0.358293,-0.883625,2.646921,0.439740,-0.895742,2.603131,-0.017857,-0.535977,2.527222,-0.123709,-0.868361,2.539730,-0.073531,-0.931743,2.519385
0.108510,0.492123,2.706858,0.110888,0.388152,2.632498,0.110158,0.315027,2.636143,0.107888,0.091410,2.641828,0.221355,0.220030,2.775793,0.079634,0.252313,2.525569,0.105015,-0.213950,2.642037,0.132929,-0.218749,2.648796,0.074335,-0.203588,2.566514,0.263884,-0.026550,2.844258,0.257821,-0.255131,2.851093,0.283918,-0.315537,2.871356,0.290879,-0.345637,2.855715,0.283891,-0.306303,2.836240,0.093514,0.013930,2.401679,0.220164,-0.125637,2.344159,0.256146,-0.153967,2.344841,0.306796,-0.201181,2.372251,0.278113,-0.131953,2.333800,0.232196,-0.562731,2.649500,0.381409,-0.775921,2.609516,0.458823,-0.809433,2.527509,-0.030243,-0.549811,2.526999,-0.158215,-0.861723,2.536398,-0.115663,-0.930371,2.511941
