HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.509238,0.689967,2.566188,0.446501,0.539081,2.505461,0.375139,0.393456,2.428977,0.519771,0.456066,2.703711,0.407525,0.126329,2.491423,0.446840,0.051083,2.465347,0.408347,0.023361,2.446546,0.486175,0.008339,2.472321,0.310024,0.152822,2.337239,0.293881,-0.065899,2.284746,0.290819,-0.127893,2.288990,0.582773,0.177816,2.750240,0.628803,-0.078782,2.793505,0.621883,-0.137531,2.815421,0.465806,-0.362292,2.437684,0.275228,-0.686446,2.461026,0.339169,-0.762425,2.458060,0.412960,-0.372374,2.545404,0.382037,-0.722668,2.557618,0.454867,-0.760872,2.567039
0.508305,0.692177,2.568382,0.444487,0.539653,2.507777,0.374769,0.394730,2.430716,0.518248,0.458763,2.705804,0.407725,0.128414,2.490287,0.447310,0.053186,2.463860,0.408996,0.025512,2.443896,0.486398,0.009763,2.473233,0.300943,0.157878,2.342770,0.287858,-0.059481,2.287912,0.284126,-0.120396,2.292730,0.581225,0.180585,2.752312,0.633517,-0.074905,2.799066,0.638268,-0.134917,2.817338,0.481680,-0.368228,2.444020,0.348061,-0.715179,2.455802,0.417884,-0.778723,2.464459,0.380971,-0.371759,2.563263,0.316249,-0.676539,2.554067,0.380181,-0.647350,2.570295
0.507050,0.694593,2.571236,0.442539,0.540506,2.510466,0.374029,0.396298,2.432706,0.516616,0.461458,2.708345,0.408148,0.130717,2.489716,0.448068,0.055537,2.463011,0.409978,0.027416,2.441559,0.487305,0.011375,2.475565,0.272809,0.179677,2.365194,0.282403,-0.050190,2.291344,0.278822,-0.116087,2.295360,0.579568,0.183357,2.754830,0.659247,-0.062171,2.798882,0.684890,-0.119631,2.809689,0.492413,-0.372972,2.450335,0.397723,-0.736451,2.475200,0.491136,-0.774339,2.454279,0.360911,-0.378576,2.584732,0.295179,-0.666198,2.553329,0.357026,-0.609979,2.574171
0.505884,0.696172,2.573400,0.440881,0.540655,2.512768,0.372966,0.397045,2.434559,0.515188,0.463171,2.710551,0.408493,0.132348,2.490097,0.448762,0.057206,2.463565,0.410747,0.028629,2.440079,0.487485,0.008978,2.486751,0.261731,0.188116,2.373837,0.277063,-0.044265,2.293858,0.274776,-0.113205,2.297081,0.578124,0.185134,2.757007,0.673495,-0.054965,2.796636,0.732812,-0.091721,2.797871,0.522963,-0.414984,2.458025,0.342511,-0.726974,2.543484,0.444606,-0.742169,2.498439,0.398196,-0.392237,2.550315,0.274941,-0.645820,2.562018,0.333251,-0.689670,2.562819
0.501268,0.690549,2.577298,0.430681,0.501430,2.515838,0.370948,0.397266,2.437040,0.507954,0.442221,2.714224,0.407835,0.132745,2.490215,0.448496,0.058112,2.463742,0.410305,0.028311,2.437146,0.485389,0.006928,2.492100,0.254100,0.191719,2.378439,0.268351,-0.034944,2.297120,0.271328,-0.111200,2.298146,0.570894,0.164484,2.760581,0.692068,-0.043244,2.789232,0.738448,-0.052658,2.781598,0.532672,-0.436270,2.462212,0.315778,-0.726549,2.565699,0.449543,-0.734098,2.518514,0.409847,-0.394302,2.537107,0.257471,-0.620761,2.568289,0.302821,-0.667114,2.564287
0.497803,0.686511,2.584006,0.432652,0.491818,2.546308,0.368105,0.397304,2.439879,0.507059,0.434298,2.732803,0.405821,0.133052,2.492215,0.446618,0.059377,2.465560,0.408988,0.028022,2.435079,0.482951,0.005664,2.496455,0.241000,0.162660,2.371918,0.259596,-0.046796,2.294901,0.266603,-0.110297,2.298272,0.569964,0.156702,2.779039,0.696125,-0.032912,2.774482,0.739249,-0.033794,2.772152,0.535166,-0.449827,2.464768,0.265266,-0.711750,2.577962,0.389799,-0.711810,2.538596,0.421175,-0.395018,2.525038,0.245234,-0.604971,2.571856,0.286946,-0.675481,2.562017
0.494052,0.682494,2.590082,0.432655,0.487805,2.558138,0.356984,0.392408,2.445676,0.506099,0.429354,2.744616,0.401783,0.132839,2.496816,0.442169,0.060494,2.469238,0.404649,0.026764,2.433913,0.479260,0.004408,2.500538,0.229045,0.131879,2.364110,0.251796,-0.068182,2.289936,0.258828,-0.111359,2.297604,0.568980,0.151842,2.790800,0.695719,-0.027181,2.762581,0.738276,-0.024271,2.763825,0.530926,-0.459631,2.466060,0.215802,-0.695654,2.576229,0.346635,-0.698114,2.544289,0.423846,-0.395897,2.520410,0.233688,-0.593373,2.574329,0.219101,-0.692673,2.562871
0.463728,0.675244,2.589834,0.395861,0.492890,2.544257,0.330847,0.381366,2.453263,0.481981,0.427344,2.742256,0.381380,0.126387,2.502545,0.424691,0.056074,2.475500,0.392018,0.021572,2.436033,0.463781,0.000533,2.505082,0.219749,0.111430,2.358433,0.232510,-0.094060,2.288420,0.243595,-0.116967,2.295403,0.542693,0.151589,2.778015,0.676736,-0.017483,2.752654,0.722241,-0.021551,2.749009,0.518588,-0.465641,2.466583,0.171068,-0.672447,2.568260,0.308016,-0.684044,2.546533,0.417159,-0.396191,2.517471,0.210335,-0.580064,2.575456,0.172293,-0.696817,2.563276
0.445026,0.652057,2.593414,0.376667,0.496363,2.535770,0.308524,0.372746,2.457324,0.466681,0.426356,2.740155,0.360883,0.121012,2.506603,0.400272,0.049778,2.479945,0.359528,0.011785,2.443857,0.440830,-0.003105,2.505169,0.209566,0.099504,2.354413,0.218492,-0.107682,2.288237,0.224938,-0.122758,2.292654,0.534811,0.150786,2.775415,0.645061,-0.021607,2.743964,0.693817,-0.048826,2.733433,0.455513,-0.464520,2.476610,0.120995,-0.670105,2.564368,0.257898,-0.681801,2.549496,0.386625,-0.397877,2.521386,0.176465,-0.570233,2.575742,0.125271,-0.695982,2.563952
0.412700,0.633238,2.593372,0.334317,0.501827,2.525084,0.275362,0.357765,2.458434,0.427077,0.427645,2.733401,0.318365,0.109816,2.507153,0.360290,0.037202,2.482234,0.328401,0.001501,2.451402,0.397281,-0.009632,2.500456,0.195214,0.085825,2.350017,0.206014,-0.122021,2.289159,0.202470,-0.132793,2.292084,0.508187,0.152136,2.768487,0.596448,-0.025839,2.743687,0.651229,-0.053441,2.726510,0.426828,-0.465849,2.482430,0.087349,-0.662622,2.558492,0.221494,-0.677629,2.550679,0.347465,-0.402238,2.532596,0.123280,-0.570414,2.577060,0.056247,-0.695639,2.569376
0.389885,0.615166,2.593594,0.302559,0.472813,2.521666,0.244189,0.356489,2.460363,0.394056,0.405667,2.730023,0.288692,0.098801,2.508293,0.330926,0.027608,2.483922,0.297508,-0.005749,2.455989,0.365049,-0.018427,2.499400,0.184858,0.080344,2.348654,0.189254,-0.129063,2.292157,0.186062,-0.139414,2.292654,0.480404,0.131590,2.764282,0.557613,-0.063604,2.744542,0.616792,-0.091961,2.719423,0.422320,-0.415178,2.506203,0.088118,-0.634476,2.551860,0.209590,-0.666391,2.551929,0.309001,-0.403520,2.542917,0.085475,-0.572194,2.578679,0.022935,-0.695467,2.572197
0.345302,0.604111,2.586028,0.256922,0.467970,2.510799,0.224249,0.355566,2.460490,0.347711,0.398880,2.719699,0.249755,0.085394,2.505562,0.297771,0.015432,2.484740,0.276007,-0.010464,2.460372,0.327015,-0.026522,2.497094,0.171229,0.077541,2.348505,0.176241,-0.133230,2.295386,0.170982,-0.144998,2.295780,0.434722,0.124867,2.753366,0.498910,-0.076589,2.753092,0.553989,-0.117979,2.734994,0.412527,-0.398281,2.515137,0.084760,-0.614672,2.548676,0.199104,-0.657125,2.553001,0.278689,-0.406019,2.550364,0.034067,-0.587689,2.582325,-0.016008,-0.702603,2.576577
0.319625,0.608741,2.582925,0.246004,0.470567,2.516886,0.199000,0.361625,2.460665,0.331915,0.397389,2.720356,0.230658,0.083772,2.507303,0.272393,0.014510,2.486412,0.232768,-0.006083,2.467071,0.306872,-0.028706,2.496283,0.155496,0.080624,2.350762,0.163765,-0.132128,2.299677,0.159032,-0.148417,2.299151,0.419472,0.123665,2.754092,0.443709,-0.085249,2.770616,0.472845,-0.146601,2.763299,0.405339,-0.386860,2.520678,0.080465,-0.603648,2.547310,0.190728,-0.651886,2.554060,0.261060,-0.407838,2.554424,0.013286,-0.592338,2.583988,-0.034167,-0.704750,2.578543
0.293773,0.623658,2.576727,0.233074,0.476985,2.518507,0.177188,0.371604,2.460459,0.317649,0.400204,2.720762,0.208155,0.095057,2.509281,0.249399,0.023429,2.487215,0.211895,-0.001939,2.470028,0.281399,-0.011866,2.495239,0.143228,0.087631,2.352920,0.152820,-0.126271,2.304799,0.149720,-0.150320,2.302410,0.404761,0.126920,2.754651,0.395154,-0.107403,2.787508,0.436469,-0.161760,2.779216,0.358674,-0.359541,2.521947,0.288020,-0.691374,2.549360,0.367251,-0.738179,2.560659,0.251007,-0.408724,2.556613,-0.041867,-0.621221,2.582881,-0.018420,-0.691846,2.560488
0.274107,0.632126,2.573265,0.215059,0.487650,2.518830,0.162420,0.373381,2.458685,0.298305,0.407270,2.720178,0.192051,0.101398,2.509200,0.233758,0.028704,2.487158,0.198689,0.000421,2.471275,0.266125,-0.004723,2.494840,0.135022,0.088662,2.352660,0.147780,-0.126098,2.306796,0.143954,-0.151082,2.304502,0.383540,0.134415,2.754294,0.373688,-0.114582,2.792341,0.382320,-0.181340,2.804542,0.275214,-0.349515,2.546221,0.305369,-0.701199,2.549818,0.377492,-0.750677,2.561996,0.225562,-0.422199,2.563547,-0.093246,-0.653757,2.589269,-0.085996,-0.722754,2.576501
0.264269,0.636029,2.571947,0.206539,0.492693,2.518996,0.148029,0.382990,2.457117,0.287180,0.411738,2.719893,0.177472,0.108294,2.509676,0.216180,0.035543,2.487279,0.179298,0.007820,2.472458,0.249944,0.001388,2.494880,0.128457,0.096983,2.353348,0.144269,-0.117640,2.309723,0.140878,-0.155599,2.305614,0.371556,0.138998,2.754161,0.359712,-0.119234,2.795590,0.363034,-0.188812,2.812004,0.228558,-0.343318,2.550319,0.281386,-0.718986,2.549354,0.351337,-0.771431,2.573476,0.171664,-0.418193,2.599702,-0.122476,-0.676253,2.600890,-0.114454,-0.749451,2.601417
0.257089,0.638514,2.571089,0.199723,0.496510,2.517975,0.136864,0.393012,2.457185,0.278173,0.415681,2.718771,0.164338,0.116008,2.509766,0.202126,0.042752,2.487324,0.165236,0.015115,2.475507,0.234137,0.010452,2.492303,0.123911,0.107846,2.354092,0.144409,-0.104228,2.308688,0.141981,-0.151643,2.306414,0.361826,0.142925,2.753143,0.349936,-0.121889,2.796412,0.352941,-0.191089,2.816948,0.206299,-0.342522,2.541396,0.243813,-0.723838,2.550031,0.328000,-0.782267,2.578175,0.152631,-0.417105,2.612078,-0.109141,-0.692055,2.622703,-0.097740,-0.769843,2.629382
0.251336,0.642591,2.571752,0.189392,0.505603,2.515806,0.129534,0.399095,2.457500,0.267037,0.423787,2.717250,0.155267,0.123700,2.510960,0.193280,0.050231,2.489113,0.157339,0.021474,2.478420,0.224835,0.019408,2.493935,0.113177,0.132958,2.349365,0.151294,-0.075251,2.306405,0.157607,-0.139465,2.301881,0.349826,0.150850,2.751792,0.342406,-0.119550,2.794746,0.347806,-0.185304,2.818545,0.174335,-0.353949,2.527189,0.092876,-0.709031,2.600686,0.196446,-0.751595,2.590107,0.105766,-0.435293,2.665343,-0.058625,-0.706520,2.651456,-0.050432,-0.787979,2.661658
