Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.513033,0.496081,2.610725,0.499649,0.389405,2.544688,0.499516,0.317532,2.551355,0.498030,0.095958,2.563852,0.573276,0.298291,2.699472,0.443266,0.255119,2.443471,0.490920,-0.208247,2.572887,0.511617,-0.209843,2.579764,0.456971,-0.201943,2.497033,0.629573,0.027237,2.732543,0.671333,-0.227960,2.749179,0.704919,-0.280767,2.749080,0.708440,-0.306625,2.733514,0.708449,-0.276792,2.735630,0.455995,0.020161,2.319055,0.583471,-0.123059,2.234288,0.611323,-0.152580,2.230702,0.656752,-0.187785,2.242392,0.585265,-0.173780,2.211771,0.629140,-0.595408,2.540176,0.772558,-0.860354,2.481206,0.846807,-0.863621,2.436497,0.352371,-0.541836,2.466234,0.230459,-0.846688,2.490954,0.240550,-0.920794,2.459396
0.511507,0.487682,2.613036,0.503972,0.381738,2.543755,0.502977,0.309839,2.550332,0.498790,0.088898,2.562073,0.577583,0.290647,2.698531,0.446462,0.246634,2.442722,0.489585,-0.214260,2.569385,0.509867,-0.216143,2.575925,0.456025,-0.207095,2.493618,0.633849,0.019641,2.731594,0.675586,-0.235525,2.748225,0.709170,-0.288329,2.748125,0.712677,-0.314161,2.732565,0.712667,-0.284294,2.734689,0.456030,0.018139,2.319495,0.578200,-0.128937,2.233218,0.594281,-0.158685,2.230671,0.642661,-0.204402,2.238988,0.576590,-0.192600,2.215210,0.631014,-0.593822,2.534680,0.763278,-0.856475,2.473058,0.843084,-0.863840,2.432181,0.322111,-0.560827,2.463345,0.207711,-0.841936,2.487567,0.229277,-0.913594,2.454916
0.517367,0.480943,2.616175,0.507382,0.375780,2.543993,0.505852,0.303784,2.550442,0.499878,0.082955,2.561509,0.580980,0.284708,2.698764,0.449068,0.241739,2.443678,0.489026,-0.219489,2.567646,0.509978,-0.221352,2.574410,0.454780,-0.212030,2.491473,0.637223,0.013741,2.731818,0.678944,-0.241398,2.748448,0.712527,-0.294202,2.748346,0.716023,-0.320014,2.732790,0.716000,-0.290121,2.734921,0.456232,0.004420,2.320401,0.571568,-0.147618,2.233144,0.581469,-0.173377,2.233726,0.630356,-0.217932,2.244968,0.557010,-0.198911,2.215083,0.632952,-0.590304,2.531348,0.715246,-0.834453,2.473187,0.814097,-0.865130,2.426111,0.321893,-0.560698,2.463306,0.179549,-0.840276,2.487862,0.205029,-0.910798,2.453254
0.521705,0.478755,2.616948,0.509324,0.373606,2.545057,0.507467,0.301687,2.551128,0.500629,0.081101,2.561180,0.582916,0.282543,2.699825,0.452895,0.235293,2.443664,0.489091,-0.221404,2.565635,0.510070,-0.223782,2.572371,0.454808,-0.213387,2.489371,0.639146,0.011592,2.732877,0.680859,-0.243538,2.749506,0.714438,-0.296336,2.749403,0.717930,-0.322140,2.733850,0.717900,-0.292238,2.735984,0.455849,-0.006465,2.322622,0.554152,-0.171393,2.237961,0.559583,-0.186344,2.239602,0.598738,-0.237518,2.249126,0.545948,-0.220220,2.228300,0.633493,-0.585153,2.529004,0.708903,-0.836818,2.472481,0.758351,-0.883080,2.413117,0.323932,-0.558196,2.462162,0.161222,-0.835711,2.486754,0.161003,-0.910686,2.447851
0.527297,0.477409,2.618968,0.510647,0.372764,2.546050,0.508980,0.300690,2.551868,0.502787,0.079582,2.560908,0.584235,0.281705,2.700817,0.455410,0.233674,2.445751,0.492980,-0.223607,2.563006,0.512040,-0.225488,2.570243,0.461183,-0.215968,2.486091,0.640458,0.010762,2.733869,0.682165,-0.244363,2.750498,0.715739,-0.297153,2.750395,0.719227,-0.322955,2.734843,0.719193,-0.293050,2.736978,0.452034,-0.013131,2.326048,0.541674,-0.183608,2.242784,0.531057,-0.197609,2.250187,0.564757,-0.253005,2.258754,0.507603,-0.218704,2.255500,0.633731,-0.576684,2.527915,0.693183,-0.835487,2.476263,0.746868,-0.878245,2.418727,0.325854,-0.557713,2.460544,0.138720,-0.833251,2.485442,0.144692,-0.908093,2.454676
0.531102,0.477551,2.621378,0.513485,0.372881,2.548882,0.511298,0.300729,2.553494,0.504208,0.079570,2.560384,0.587065,0.281825,2.703650,0.456683,0.234286,2.447935,0.494909,-0.223130,2.557744,0.512576,-0.226420,2.565454,0.464627,-0.213588,2.479813,0.643273,0.010888,2.736704,0.684971,-0.244235,2.753335,0.718545,-0.297025,2.753231,0.722025,-0.322828,2.737681,0.721982,-0.292926,2.739818,0.446016,-0.023445,2.330515,0.517802,-0.203047,2.249010,0.512530,-0.245288,2.269209,0.534962,-0.268330,2.275280,0.485010,-0.253422,2.262105,0.631776,-0.569775,2.529570,0.665927,-0.828311,2.484509,0.712919,-0.888866,2.433232,0.334885,-0.556158,2.451893,0.136717,-0.823327,2.481812,0.129286,-0.898273,2.454688
0.535091,0.477236,2.624159,0.514816,0.373187,2.550308,0.513668,0.301425,2.555646,0.510357,0.082195,2.564388,0.588392,0.282132,2.705076,0.456960,0.235273,2.449906,0.507852,-0.215251,2.566548,0.525552,-0.219329,2.573646,0.476557,-0.205338,2.489454,0.644594,0.011196,2.738132,0.686288,-0.243927,2.754764,0.719861,-0.296716,2.754660,0.723296,-0.322488,2.739188,0.723291,-0.292621,2.741249,0.438204,-0.021612,2.335881,0.484280,-0.210423,2.256181,0.476392,-0.255082,2.289800,0.498192,-0.286128,2.318659,0.444020,-0.254839,2.279526,0.625231,-0.571688,2.531296,0.646504,-0.832822,2.487390,0.685004,-0.893392,2.442465,0.390489,-0.530767,2.429490,0.165826,-0.775545,2.467068,0.243787,-0.807534,2.388441
0.538126,0.478031,2.626614,0.515350,0.374360,2.552482,0.515347,0.302936,2.558452,0.516891,0.084851,2.568946,0.588924,0.283304,2.707251,0.457025,0.235899,2.452533,0.522195,-0.211570,2.573477,0.542497,-0.213417,2.585053,0.488339,-0.203501,2.493084,0.645126,0.012365,2.740309,0.686819,-0.242762,2.756943,0.720383,-0.295537,2.756840,0.723102,-0.321045,2.742823,0.723283,-0.291230,2.742975,0.425697,-0.019592,2.342714,0.464059,-0.209598,2.261312,0.447284,-0.249609,2.298204,0.470155,-0.283137,2.319191,0.419960,-0.247763,2.281273,0.613928,-0.578981,2.530786,0.613403,-0.842368,2.490438,0.644914,-0.906347,2.441391,0.393396,-0.535699,2.426696,0.165595,-0.777542,2.464618,0.243583,-0.808777,2.385393
0.541949,0.481427,2.629291,0.516460,0.377640,2.556963,0.517519,0.306239,2.562269,0.521300,0.088276,2.570531,0.590033,0.286580,2.711736,0.456317,0.238611,2.456411,0.528629,-0.207879,2.571826,0.550742,-0.210283,2.584480,0.492983,-0.199488,2.490172,0.646234,0.015629,2.744801,0.687928,-0.239509,2.761437,0.721488,-0.292276,2.761335,0.723474,-0.319156,2.747456,0.724919,-0.288223,2.747921,0.414882,-0.018789,2.347510,0.432122,-0.216661,2.280191,0.424864,-0.250622,2.326099,0.447820,-0.300546,2.359379,0.390974,-0.258526,2.308167,0.562186,-0.570140,2.495293,0.583251,-0.850601,2.495625,0.637972,-0.896800,2.446066,0.464593,-0.579000,2.409517,0.195434,-0.773731,2.452965,0.174072,-0.848145,2.419922
0.544242,0.485657,2.630935,0.516996,0.381821,2.559762,0.518906,0.310804,2.565007,0.524755,0.093836,2.572532,0.590569,0.290752,2.714539,0.454994,0.239703,2.457829,0.533552,-0.201481,2.572639,0.556216,-0.204992,2.585325,0.496809,-0.192382,2.490709,0.646771,0.019781,2.747611,0.688466,-0.235373,2.764250,0.722014,-0.288123,2.764149,0.724906,-0.315393,2.749336,0.725446,-0.284104,2.750731,0.402122,-0.021564,2.351186,0.421103,-0.223485,2.301715,0.412491,-0.253084,2.343558,0.427669,-0.303252,2.372333,0.364066,-0.243568,2.313709,0.517715,-0.545067,2.434900,0.545273,-0.829529,2.504391,0.583008,-0.905273,2.458984,0.517293,-0.497180,2.410796,0.248713,-0.694047,2.452347,0.228193,-0.799487,2.407393
0.545020,0.487867,2.631731,0.517479,0.383313,2.563883,0.519831,0.312426,2.568666,0.526352,0.095678,2.574775,0.591052,0.292244,2.718660,0.453408,0.242109,2.460381,0.535352,-0.199352,2.573590,0.558050,-0.203558,2.585940,0.498391,-0.189555,2.491959,0.647256,0.021271,2.751734,0.688953,-0.233886,2.768374,0.722490,-0.286618,2.768274,0.725510,-0.314216,2.753112,0.725926,-0.282615,2.754853,0.385988,-0.019647,2.360974,0.402298,-0.221361,2.309057,0.394155,-0.245731,2.346817,0.403836,-0.289419,2.377765,0.348003,-0.241038,2.323409,0.503482,-0.547482,2.432845,0.509761,-0.831644,2.511594,0.562045,-0.902415,2.458984,0.510022,-0.499753,2.413574,0.241481,-0.696604,2.455106,0.261810,-0.797539,2.392108
0.544336,0.490283,2.632682,0.517811,0.384941,2.567918,0.520577,0.314225,2.572225,0.527930,0.097933,2.576984,0.591385,0.293873,2.722696,0.452981,0.244368,2.464074,0.537694,-0.196262,2.574376,0.560464,-0.201201,2.586663,0.500491,-0.185830,2.492722,0.647593,0.022897,2.755772,0.669941,-0.233161,2.770822,0.676895,-0.263160,2.800896,0.692836,-0.299987,2.801841,0.694554,-0.287763,2.793500,0.377709,-0.015742,2.365990,0.376049,-0.216880,2.307635,0.373677,-0.244125,2.344091,0.393997,-0.278202,2.366178,0.336031,-0.239891,2.334500,0.471125,-0.500446,2.560377,0.484597,-0.831864,2.508707,0.444204,-0.891708,2.440285,0.519368,-0.509263,2.414510,0.328684,-0.785281,2.422119,0.386719,-0.867676,2.392578
0.543699,0.490908,2.634436,0.517607,0.385565,2.569233,0.520453,0.314740,2.572458,0.527316,0.100763,2.571834,0.591182,0.294496,2.724012,0.451778,0.245144,2.466016,0.534258,-0.186430,2.543297,0.557496,-0.199158,2.570511,0.496919,-0.165478,2.443705,0.647393,0.023519,2.757088,0.697904,-0.235137,2.817211,0.713164,-0.265354,2.829889,0.726186,-0.299398,2.811159,0.734761,-0.280640,2.782857,0.367784,-0.013752,2.372325,0.366076,-0.217585,2.327400,0.361587,-0.235526,2.333962,0.386661,-0.267429,2.344786,0.329951,-0.230063,2.319438,0.462502,-0.523945,2.564471,0.485422,-0.838900,2.489093,0.524722,-0.900982,2.451012,0.535233,-0.516962,2.417309,0.396293,-0.822189,2.411074,0.445801,-0.893066,2.373047
0.544261,0.495759,2.636786,0.516382,0.390452,2.572818,0.517957,0.319493,2.573591,0.516027,0.108213,2.563160,0.589963,0.299373,2.727601,0.448877,0.246111,2.469233,0.503462,-0.180686,2.524465,0.523459,-0.196173,2.545798,0.470033,-0.160069,2.432374,0.646187,0.028371,2.760682,0.708998,-0.223339,2.812682,0.738624,-0.246437,2.824046,0.737925,-0.283100,2.810720,0.764701,-0.250600,2.771375,0.357848,-0.010628,2.376119,0.359239,-0.212064,2.319061,0.353494,-0.231384,2.331445,0.380561,-0.267619,2.346291,0.320861,-0.226387,2.319470,0.454924,-0.553380,2.564212,0.378932,-0.852845,2.516980,0.453608,-0.881926,2.435821,0.551369,-0.518542,2.420607,0.446987,-0.836885,2.411108,0.500000,-0.896973,2.357422
0.550275,0.494754,2.636533,0.513293,0.391185,2.575254,0.515496,0.320547,2.575423,0.515880,0.108664,2.564193,0.586885,0.300106,2.730036,0.446844,0.246311,2.471631,0.514442,-0.179444,2.536985,0.536790,-0.192422,2.564697,0.478706,-0.160752,2.440653,0.643131,0.029103,2.763115,0.757011,-0.218157,2.807350,0.774293,-0.247610,2.817700,0.762770,-0.270194,2.809031,0.792756,-0.238703,2.768333,0.351096,-0.009317,2.380409,0.356410,-0.209011,2.316658,0.347392,-0.230710,2.331017,0.363294,-0.263192,2.344308,0.314725,-0.220030,2.317125,0.468175,-0.592922,2.530729,0.380018,-0.859182,2.514806,0.454766,-0.874503,2.401132,0.582352,-0.500797,2.421027,0.515099,-0.828671,2.402097,0.584473,-0.903320,2.349609
0.553111,0.491494,2.636492,0.510030,0.389688,2.577013,0.512061,0.319514,2.576491,0.513277,0.107849,2.564150,0.583634,0.298614,2.731792,0.436044,0.243829,2.476102,0.512574,-0.180269,2.536419,0.535083,-0.192960,2.562036,0.475257,-0.162629,2.441721,0.639901,0.027623,2.764864,0.722567,-0.168213,2.787888,0.761813,-0.199795,2.796135,0.785222,-0.244323,2.787079,0.794460,-0.191983,2.761000,0.338695,-0.010824,2.383757,0.346717,-0.207650,2.310546,0.333304,-0.195122,2.319350,0.352300,-0.256749,2.327373,0.301885,-0.207654,2.312706,0.502366,-0.549843,2.489705,0.354724,-0.848491,2.513971,0.409912,-0.915527,2.478516,0.585504,-0.502923,2.420496,0.582494,-0.836807,2.396210,0.660943,-0.903295,2.351801
0.555231,0.483043,2.637625,0.500014,0.386401,2.580045,0.499839,0.316013,2.578274,0.495167,0.101827,2.562019,0.573651,0.295339,2.734817,0.425312,0.239948,2.478400,0.484375,-0.191518,2.527852,0.506665,-0.200406,2.542370,0.445729,-0.178313,2.442378,0.629982,0.024369,2.767871,0.720627,-0.165124,2.786239,0.765823,-0.191151,2.785319,0.793751,-0.237221,2.779497,0.794583,-0.177960,2.749945,0.327394,-0.014745,2.387021,0.342788,-0.209864,2.310162,0.329962,-0.236177,2.325132,0.348856,-0.265051,2.332483,0.301300,-0.228953,2.307846,0.502555,-0.549775,2.489570,0.315318,-0.825456,2.517414,0.363572,-0.913646,2.480397,0.585260,-0.505030,2.421458,0.633691,-0.834987,2.399645,0.721543,-0.888960,2.356818
0.545636,0.469388,2.639978,0.483736,0.376640,2.584693,0.485150,0.307267,2.581622,0.486254,0.095399,2.563149,0.557425,0.285609,2.739447,0.409330,0.231887,2.479932,0.482088,-0.194546,2.528157,0.505094,-0.204182,2.543046,0.443905,-0.180049,2.442596,0.613858,0.014702,2.772465,0.714539,-0.162770,2.780789,0.758733,-0.185999,2.775169,0.790357,-0.224680,2.760044,0.759473,-0.166495,2.734091,0.314513,-0.023053,2.385860,0.333587,-0.217848,2.309165,0.320047,-0.243245,2.324806,0.335678,-0.270979,2.328822,0.294263,-0.238816,2.304688,0.497109,-0.555761,2.490402,0.299708,-0.825303,2.511617,0.312256,-0.916016,2.480469,0.576726,-0.523630,2.430261,0.650727,-0.848348,2.403758,0.752255,-0.875620,2.368655
0.535075,0.466919,2.643039,0.472738,0.374594,2.587951,0.470209,0.303409,2.586016,0.457505,0.083253,2.572088,0.546463,0.283572,2.742698,0.396608,0.228841,2.483519,0.436739,-0.220374,2.544945,0.462726,-0.223349,2.557230,0.400015,-0.210742,2.462216,0.609540,0.013460,2.771482,0.705187,-0.167139,2.777163,0.742874,-0.187767,2.768948,0.774093,-0.231045,2.761641,0.773983,-0.173259,2.748077,0.303195,-0.026284,2.388562,0.310557,-0.222044,2.312162,0.298955,-0.247390,2.328039,0.317284,-0.284031,2.340663,0.269794,-0.238088,2.312909,0.482636,-0.563519,2.494529,0.269749,-0.821692,2.511650,0.268615,-0.916016,2.487819,0.473171,-0.606734,2.527437,0.660197,-0.855898,2.414096,0.764989,-0.870899,2.374915
0.503386,0.456516,2.642096,0.439543,0.365614,2.587775,0.440339,0.295463,2.585654,0.440965,0.079951,2.570910,0.513376,0.274612,2.742504,0.373428,0.220629,2.484562,0.432587,-0.219272,2.543439,0.457633,-0.222660,2.555899,0.396165,-0.209388,2.460558,0.583667,0.005589,2.766475,0.706020,-0.185480,2.767571,0.731312,-0.204102,2.764791,0.758025,-0.232931,2.750530,0.751688,-0.194660,2.730562,0.290018,-0.030343,2.389134,0.297313,-0.226273,2.313268,0.284090,-0.251109,2.327051,0.296851,-0.290643,2.338215,0.257383,-0.254699,2.316200,0.454386,-0.571378,2.502982,0.224130,-0.815174,2.512433,0.228538,-0.917339,2.495293,0.529603,-0.502253,2.454573,0.651165,-0.812312,2.431438,0.738838,-0.867514,2.395109
0.482565,0.449160,2.645387,0.414913,0.361452,2.589192,0.414520,0.290885,2.586498,0.411886,0.074674,2.569429,0.488827,0.270461,2.743912,0.352990,0.219836,2.487377,0.409920,-0.220903,2.538192,0.434504,-0.227105,2.550715,0.373569,-0.208537,2.455281,0.557332,0.000722,2.766508,0.643010,-0.185058,2.771693,0.678784,-0.202258,2.763747,0.717318,-0.244943,2.752240,0.701902,-0.186362,2.740294,0.274452,-0.032744,2.388549,0.284125,-0.229341,2.315102,0.265428,-0.228927,2.325992,0.278088,-0.291748,2.332082,0.233999,-0.231718,2.311500,0.428455,-0.570142,2.510547,0.191390,-0.807647,2.516351,0.170280,-0.911450,2.496978,0.520506,-0.503889,2.458048,0.632872,-0.817596,2.445837,0.717605,-0.877103,2.407680
0.396577,0.458975,2.655150,0.385096,0.352875,2.589750,0.385865,0.282963,2.587417,0.386703,0.068800,2.571301,0.459107,0.261906,2.744456,0.323825,0.215423,2.487173,0.385123,-0.224136,2.540632,0.409319,-0.226098,2.551264,0.349502,-0.216073,2.459780,0.528633,-0.007628,2.766582,0.641839,-0.203486,2.769647,0.653021,-0.230065,2.770051,0.664322,-0.270819,2.761622,0.670757,-0.218634,2.739235,0.253903,-0.034455,2.393311,0.266758,-0.230332,2.318264,0.248178,-0.233178,2.328242,0.263027,-0.296452,2.333482,0.218112,-0.237850,2.315546,0.400239,-0.566401,2.517189,0.164782,-0.805156,2.525274,0.126551,-0.905382,2.499235,0.491184,-0.532681,2.467368,0.586158,-0.851398,2.474262,0.678030,-0.900075,2.429555
