Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.148903,0.553012,2.749365,0.145796,0.449728,2.682719,0.140230,0.376453,2.690157,0.128326,0.149429,2.698417,0.235220,0.329237,2.817987,0.116681,0.310884,2.586729,0.113702,-0.164355,2.700764,0.131432,-0.162478,2.701992,0.092931,-0.161863,2.627719,0.204865,0.067877,2.684021,0.329248,-0.048679,2.898647,0.367546,-0.138423,2.979767,0.382204,-0.159029,2.984684,0.382904,-0.116352,2.950000,0.075521,0.041386,2.475225,0.086276,-0.161798,2.406633,0.079271,-0.162861,2.422925,0.083172,-0.210795,2.429039,0.058241,-0.152097,2.391428,0.245492,-0.477566,2.629845,-0.064760,-0.658223,2.662971,0.020440,-0.696036,2.582153,0.304112,-0.434689,2.595423,0.370141,-0.786871,2.612957,0.422505,-0.845623,2.596201
0.154784,0.557610,2.743854,0.147739,0.453966,2.679346,0.141321,0.380008,2.687724,0.125884,0.153307,2.699048,0.237158,0.333459,2.814620,0.119729,0.318839,2.582812,0.095687,-0.151627,2.711097,0.115896,-0.149819,2.706814,0.072007,-0.149121,2.644937,0.202269,0.072602,2.680703,0.320417,-0.050165,2.895450,0.345287,-0.150092,2.981773,0.355739,-0.166792,2.991060,0.355624,-0.148779,2.956250,0.089145,0.047296,2.473008,0.092747,-0.157849,2.410668,0.097443,-0.181031,2.438381,0.114651,-0.221714,2.468772,0.065066,-0.207267,2.456500,0.240410,-0.481883,2.629840,-0.067498,-0.660906,2.680990,0.017306,-0.700585,2.601276,0.288840,-0.452017,2.598876,0.353347,-0.804285,2.617685,0.414895,-0.854244,2.601136
0.158279,0.565751,2.740413,0.156639,0.462012,2.675020,0.148867,0.389027,2.683050,0.127151,0.165460,2.695660,0.246032,0.341478,2.810303,0.123666,0.323216,2.580264,0.092147,-0.134141,2.705216,0.114374,-0.138595,2.703405,0.066528,-0.124634,2.634830,0.169627,0.150653,2.593697,0.284765,0.004276,2.796326,0.271678,-0.047493,2.812906,0.282324,-0.064535,2.822165,0.282451,-0.046950,2.787311,0.112375,0.077579,2.468667,0.134726,-0.125897,2.404137,0.121548,-0.141261,2.427132,0.122431,-0.203378,2.438682,0.091293,-0.138194,2.392215,0.211202,-0.507545,2.639256,-0.100355,-0.675187,2.701682,-0.118408,-0.785156,2.673828,0.264119,-0.442937,2.600137,0.328199,-0.795322,2.619363,0.406880,-0.833978,2.539131
0.162629,0.572015,2.738035,0.158758,0.468028,2.673458,0.151020,0.393394,2.680708,0.129039,0.166427,2.691695,0.248146,0.347476,2.808749,0.129563,0.327284,2.578497,0.098655,-0.143672,2.691057,0.127822,-0.152063,2.653430,0.070269,-0.132765,2.636075,0.174887,0.155570,2.591989,0.290840,0.007766,2.793228,0.274957,-0.042819,2.810997,0.285591,-0.059878,2.820257,0.284393,-0.044181,2.786172,0.124661,0.082717,2.466643,0.162813,-0.122257,2.419817,0.146102,-0.149886,2.429186,0.137947,-0.190949,2.437326,0.189913,-0.149461,2.460938,0.197247,-0.526812,2.636816,-0.048612,-0.715985,2.715602,-0.063023,-0.796495,2.687882,0.224601,-0.434879,2.605883,0.263777,-0.741990,2.607846,0.344100,-0.780503,2.528147
0.164509,0.574964,2.737723,0.166262,0.471634,2.669797,0.157805,0.397928,2.676716,0.132622,0.172830,2.687613,0.255628,0.351067,2.805092,0.133633,0.334948,2.575610,0.098201,-0.132973,2.688734,0.124858,-0.134231,2.667753,0.069817,-0.123193,2.631142,0.187348,0.157274,2.588377,0.304020,0.004295,2.785592,0.285899,-0.044953,2.804889,0.296492,-0.062005,2.814153,0.296550,-0.044431,2.779306,0.134002,0.077132,2.463910,0.171327,-0.127358,2.413748,0.171835,-0.148081,2.425159,0.192073,-0.193407,2.444949,0.194188,-0.138238,2.443786,0.179048,-0.512461,2.611917,0.012477,-0.723873,2.721447,0.063807,-0.825646,2.701797,0.214259,-0.438777,2.603435,0.238984,-0.738151,2.610648,0.318821,-0.777209,2.530001
0.168288,0.577216,2.735590,0.167041,0.473536,2.668728,0.158467,0.400128,2.675341,0.132477,0.175752,2.685452,0.256405,0.352963,2.804026,0.136321,0.338697,2.576190,0.096632,-0.129693,2.686776,0.123071,-0.132467,2.668746,0.068537,-0.119973,2.627519,0.199183,0.181478,2.565500,0.325164,0.051406,2.772355,0.307233,0.001953,2.791328,0.317744,-0.015269,2.800600,0.317698,0.002088,2.765762,0.142553,0.073756,2.460854,0.245886,-0.104256,2.402220,0.223223,-0.150850,2.418713,0.236331,-0.181577,2.444876,0.250153,-0.148347,2.431273,0.312388,-0.425126,2.729550,0.079047,-0.700938,2.725448,0.161553,-0.740047,2.644698,0.191995,-0.450612,2.601496,0.144418,-0.790344,2.637118,0.228516,-0.837891,2.605469
0.170532,0.581765,2.736651,0.175154,0.477918,2.672135,0.170547,0.405620,2.675684,0.167130,0.187046,2.667936,0.264492,0.357339,2.807435,0.137764,0.342951,2.577795,0.156615,-0.115062,2.642478,0.188735,-0.123508,2.636024,0.120210,-0.103481,2.577102,0.203609,0.185535,2.570073,0.328393,0.053240,2.776307,0.310463,0.003787,2.795281,0.320874,-0.013539,2.805025,0.319431,0.003071,2.767900,0.157108,0.096835,2.463689,0.238251,-0.092275,2.404203,0.256459,-0.132338,2.411319,0.281734,-0.164964,2.435656,0.278864,-0.126190,2.395467,0.312936,-0.426222,2.729855,0.202109,-0.762452,2.699733,0.248901,-0.830566,2.695313,0.171580,-0.456889,2.603513,0.139270,-0.791367,2.634447,0.214728,-0.840568,2.610823
0.175837,0.583899,2.736622,0.178877,0.479884,2.672257,0.175392,0.407388,2.674743,0.169450,0.186725,2.667144,0.268204,0.359300,2.807558,0.142901,0.351374,2.580278,0.158853,-0.116733,2.642751,0.190473,-0.124488,2.635829,0.123038,-0.106037,2.578031,0.205489,0.186843,2.571174,0.329601,0.054289,2.777635,0.311670,0.004831,2.796610,0.321937,-0.012644,2.806622,0.320931,0.004181,2.769643,0.162084,0.106932,2.464163,0.253813,-0.076323,2.401268,0.292536,-0.113513,2.405399,0.318446,-0.145304,2.428438,0.320369,-0.108685,2.397083,0.309854,-0.458593,2.733301,0.237169,-0.790482,2.734801,0.288887,-0.853376,2.697719,0.150728,-0.474081,2.610070,0.085503,-0.805196,2.631230,0.180337,-0.842853,2.621194
0.180185,0.583673,2.736291,0.185053,0.479848,2.671683,0.181918,0.407824,2.673445,0.173428,0.187784,2.666180,0.274361,0.359263,2.806983,0.144963,0.352490,2.580520,0.161544,-0.114234,2.643242,0.194624,-0.121023,2.637158,0.124554,-0.104298,2.577920,0.209066,0.187129,2.571070,0.332444,0.055043,2.778211,0.314515,0.005592,2.797184,0.325002,-0.011642,2.806459,0.324425,0.005452,2.771230,0.170466,0.108122,2.465178,0.289472,-0.058334,2.401684,0.310221,-0.080242,2.399554,0.345581,-0.124326,2.410945,0.332438,-0.059649,2.382471,0.322630,-0.454444,2.728554,0.335385,-0.812140,2.746347,0.408065,-0.850482,2.719950,0.122514,-0.480641,2.607260,0.077347,-0.804001,2.631237,0.144029,-0.850100,2.620328
0.188554,0.580849,2.738892,0.194395,0.477417,2.672924,0.193721,0.405886,2.675133,0.193349,0.187886,2.671854,0.283674,0.356841,2.808216,0.147688,0.353541,2.582267,0.197856,-0.107460,2.661207,0.235991,-0.113339,2.661314,0.154525,-0.098659,2.590062,0.218134,0.183983,2.572925,0.341292,0.051874,2.780135,0.323363,0.002425,2.799108,0.333820,-0.014798,2.808386,0.333703,0.002557,2.773556,0.177080,0.108721,2.465705,0.298022,-0.056328,2.402298,0.343960,-0.085804,2.400547,0.370329,-0.115365,2.412672,0.367212,-0.063492,2.384000,0.363737,-0.454181,2.732820,0.417004,-0.809379,2.735080,0.503906,-0.838379,2.705078,0.111790,-0.465960,2.605730,0.032120,-0.799050,2.631265,0.104399,-0.848216,2.612563
0.198917,0.571770,2.740519,0.208190,0.469062,2.673837,0.207287,0.398352,2.676741,0.204698,0.182229,2.675759,0.297426,0.348509,2.809113,0.163912,0.345685,2.584091,0.203159,-0.111268,2.665493,0.239396,-0.117059,2.666904,0.161974,-0.102689,2.592905,0.225905,0.178888,2.573180,0.347745,0.048191,2.781903,0.329816,-0.001258,2.800876,0.340249,-0.018468,2.810157,0.340104,-0.001096,2.775330,0.191200,0.106683,2.466190,0.325402,-0.049295,2.408049,0.366645,-0.082356,2.404470,0.394557,-0.116569,2.415861,0.389024,-0.059962,2.389611,0.366707,-0.457419,2.733712,0.493350,-0.769192,2.716888,0.602539,-0.794434,2.679688,0.100072,-0.467415,2.607090,0.017008,-0.797533,2.633425,0.079201,-0.851496,2.615846
0.211939,0.569486,2.741269,0.213273,0.465923,2.675446,0.213146,0.394782,2.678563,0.212745,0.177017,2.678579,0.302493,0.345381,2.810716,0.171592,0.340137,2.585477,0.212745,-0.119445,2.669521,0.247166,-0.124652,2.671597,0.172802,-0.111014,2.595867,0.232338,0.164013,2.583624,0.351979,0.023520,2.787531,0.334045,-0.025937,2.806504,0.344466,-0.043057,2.815786,0.344305,-0.025572,2.780962,0.213102,0.091504,2.465076,0.364567,-0.065506,2.407767,0.388991,-0.087179,2.409397,0.423043,-0.127316,2.433961,0.410765,-0.060265,2.395437,0.372972,-0.471060,2.726904,0.581327,-0.780046,2.702973,0.652003,-0.815609,2.683333,0.091614,-0.473615,2.609543,-0.013878,-0.795016,2.634810,0.043125,-0.853744,2.618251
0.225625,0.560673,2.746227,0.218762,0.457877,2.676784,0.219241,0.386545,2.680174,0.220446,0.168151,2.681221,0.307965,0.337358,2.812041,0.182815,0.329147,2.587587,0.222091,-0.129344,2.673520,0.254780,-0.132882,2.675194,0.183600,-0.122391,2.600207,0.235834,0.159934,2.582374,0.355668,0.021936,2.787717,0.337741,-0.027504,2.806684,0.348149,-0.044619,2.815968,0.347971,-0.027126,2.781146,0.221674,0.085416,2.464879,0.366542,-0.061780,2.411368,0.389448,-0.080022,2.409093,0.433914,-0.119353,2.424644,0.401396,-0.046774,2.392684,0.377632,-0.480648,2.728907,0.592523,-0.777906,2.700127,0.685059,-0.750977,2.664063,0.089278,-0.472923,2.609752,-0.039749,-0.789511,2.635103,0.024549,-0.848809,2.617007
0.241211,0.566939,2.751538,0.215755,0.467253,2.678807,0.217936,0.392771,2.682003,0.221557,0.169272,2.682597,0.304966,0.346712,2.814077,0.197635,0.311355,2.587414,0.229322,-0.133952,2.677183,0.258909,-0.136296,2.678012,0.194458,-0.128192,2.604798,0.244604,0.160651,2.588042,0.366290,0.015426,2.787656,0.348366,-0.034004,2.806619,0.358736,-0.051095,2.815907,0.358510,-0.033572,2.781092,0.229461,0.080604,2.465606,0.372002,-0.068011,2.409364,0.394368,-0.085585,2.411939,0.437296,-0.129002,2.425732,0.413354,-0.058844,2.388870,0.384528,-0.484439,2.726342,0.598053,-0.778339,2.696113,0.681458,-0.764464,2.659365,0.086836,-0.473258,2.610353,-0.065615,-0.791531,2.636566,-0.024274,-0.862068,2.613969
0.246882,0.527499,2.747843,0.235143,0.425680,2.677646,0.236708,0.354517,2.680670,0.242558,0.132467,2.680555,0.324293,0.305250,2.812855,0.211288,0.304662,2.590592,0.250023,-0.170172,2.671209,0.282326,-0.177360,2.663521,0.211668,-0.159378,2.606033,0.261818,0.127613,2.580532,0.384789,-0.008027,2.785380,0.366865,-0.057451,2.804338,0.377169,-0.074457,2.813635,0.376858,-0.056827,2.778834,0.238686,0.075816,2.468771,0.377544,-0.074537,2.407210,0.397403,-0.091083,2.412564,0.442552,-0.135830,2.425717,0.416419,-0.063064,2.398500,0.420931,-0.517529,2.719117,0.584680,-0.776119,2.691449,0.663652,-0.808293,2.610685,0.072873,-0.504402,2.616835,-0.087594,-0.789123,2.634364,-0.053615,-0.862871,2.613303
0.259151,0.526902,2.752803,0.267269,0.425003,2.686213,0.265909,0.353004,2.688041,0.261323,0.131710,2.684658,0.356317,0.304588,2.821411,0.229205,0.297668,2.595863,0.258051,-0.170292,2.672227,0.291780,-0.176223,2.664325,0.217954,-0.160197,2.607695,0.283557,0.126956,2.592177,0.402722,-0.012976,2.796409,0.384798,-0.062398,2.815369,0.395043,-0.079388,2.824673,0.394657,-0.061736,2.789883,0.251490,0.064238,2.473258,0.387078,-0.086555,2.404830,0.419940,-0.125927,2.421738,0.454088,-0.154076,2.443212,0.445648,-0.111876,2.408400,0.433519,-0.496265,2.724313,0.527503,-0.766782,2.691401,0.627569,-0.812531,2.659118,0.074147,-0.507474,2.617177,-0.102097,-0.787934,2.632707,-0.068274,-0.861371,2.614382
0.277277,0.525826,2.758764,0.272442,0.424053,2.687511,0.271939,0.351926,2.689365,0.269910,0.130601,2.685890,0.361474,0.303643,2.822707,0.244465,0.297408,2.600909,0.267245,-0.171065,2.672384,0.298740,-0.177532,2.665175,0.229041,-0.160065,2.607421,0.298201,0.116976,2.598118,0.418356,-0.029851,2.797181,0.400429,-0.079280,2.816141,0.410619,-0.096209,2.825454,0.410164,-0.078480,2.790676,0.255110,0.063368,2.477585,0.386516,-0.089444,2.404890,0.413545,-0.134328,2.420994,0.442448,-0.165814,2.441533,0.439359,-0.124212,2.406072,0.440356,-0.472246,2.729126,0.525724,-0.767221,2.693159,0.598086,-0.820625,2.652208,0.148986,-0.465225,2.612416,-0.081730,-0.741226,2.627362,-0.086236,-0.837224,2.611850
0.294185,0.531219,2.765545,0.304461,0.430337,2.695979,0.306138,0.358179,2.700456,0.310966,0.137190,2.706070,0.393394,0.309925,2.831176,0.255572,0.302738,2.607003,0.313089,-0.164686,2.703902,0.340619,-0.173130,2.690053,0.276365,-0.151981,2.645802,0.316496,0.123736,2.610559,0.430429,-0.030988,2.807509,0.412500,-0.080420,2.826473,0.422653,-0.097346,2.835791,0.422151,-0.079614,2.801020,0.264827,0.060242,2.485929,0.385214,-0.097062,2.402845,0.409644,-0.143140,2.422804,0.435341,-0.177922,2.448186,0.435402,-0.133780,2.402333,0.449316,-0.466899,2.732776,0.516702,-0.767233,2.698631,0.581200,-0.826273,2.653456,0.165618,-0.470794,2.610078,-0.086395,-0.728433,2.618588,-0.104075,-0.815811,2.604022
0.314217,0.536550,2.768841,0.320548,0.435058,2.699327,0.320469,0.362139,2.703645,0.319853,0.139171,2.708134,0.409431,0.314639,2.834526,0.268378,0.303976,2.610878,0.318693,-0.164076,2.705142,0.346599,-0.173106,2.692589,0.282335,-0.150730,2.646117,0.326134,0.124317,2.620067,0.436292,-0.032344,2.817605,0.418360,-0.081782,2.836571,0.428498,-0.098704,2.845892,0.427976,-0.080967,2.811124,0.271472,0.059254,2.489814,0.384085,-0.103342,2.405837,0.398285,-0.150088,2.421480,0.429176,-0.176525,2.433740,0.425730,-0.152824,2.393750,0.457205,-0.473096,2.736456,0.503991,-0.765917,2.705249,0.567293,-0.828345,2.658169,0.222928,-0.471206,2.600582,-0.052463,-0.704186,2.611201,-0.094475,-0.798240,2.602463
0.329957,0.544269,2.771002,0.332748,0.442058,2.702673,0.331919,0.369152,2.707121,0.328552,0.145880,2.711595,0.421595,0.321626,2.837881,0.289188,0.311319,2.613254,0.323756,-0.158260,2.708246,0.351149,-0.167098,2.697111,0.287936,-0.145064,2.648034,0.448172,0.093166,2.649859,0.578358,-0.006809,2.868415,0.560423,-0.056249,2.887397,0.570105,-0.073265,2.896792,0.569000,-0.055653,2.862121,0.275599,0.065241,2.495793,0.375820,-0.105944,2.413147,0.381183,-0.155204,2.429148,0.407354,-0.185366,2.445158,0.404433,-0.146075,2.399900,0.445177,-0.527902,2.730863,0.474027,-0.790947,2.706252,0.550378,-0.833966,2.665463,0.280331,-0.473431,2.598527,0.020918,-0.684225,2.602331,0.103335,-0.718418,2.515960
0.360821,0.545790,2.769569,0.333295,0.442568,2.700254,0.332803,0.370507,2.705096,0.329943,0.151809,2.709155,0.422140,0.322132,2.835462,0.308001,0.325665,2.617450,0.325272,-0.140010,2.705841,0.348971,-0.142845,2.699690,0.292519,-0.130917,2.640339,0.452341,0.092717,2.649309,0.582951,-0.007834,2.867367,0.565016,-0.057274,2.886349,0.574682,-0.074286,2.895747,0.571180,-0.056139,2.861623,0.282332,0.064858,2.502721,0.363325,-0.116690,2.420964,0.353470,-0.162789,2.453062,0.372014,-0.188957,2.474190,0.376175,-0.151179,2.440000,0.358383,-0.521188,2.710252,0.466765,-0.762441,2.706514,0.415993,-0.831962,2.669570,0.375659,-0.440558,2.598295,0.116158,-0.692470,2.600151,0.168457,-0.774902,2.578125
0.372042,0.550643,2.769198,0.333256,0.442641,2.700117,0.332902,0.371209,2.704792,0.331897,0.157877,2.708757,0.422102,0.322205,2.835326,0.312600,0.327706,2.618979,0.331754,-0.125157,2.705903,0.353418,-0.125251,2.704201,0.301013,-0.119858,2.636628,0.454470,0.092663,2.649752,0.585446,-0.008472,2.867344,0.567510,-0.057914,2.886327,0.577167,-0.074924,2.895727,0.574084,-0.056847,2.861353,0.283787,0.064190,2.505378,0.349997,-0.134715,2.469784,0.339125,-0.161062,2.467150,0.362164,-0.198662,2.509373,0.361278,-0.149386,2.442000,0.347367,-0.419124,2.743178,0.392011,-0.762302,2.717712,0.472966,-0.796065,2.637083,0.406767,-0.442729,2.604498,0.177106,-0.701994,2.604156,0.257736,-0.782146,2.587228
0.383820,0.576959,2.771567,0.389479,0.473061,2.715497,0.385815,0.400900,2.719172,0.371116,0.179294,2.720723,0.478157,0.352573,2.850738,0.327306,0.328786,2.621664,0.349305,-0.119335,2.713116,0.373321,-0.124532,2.716846,0.317172,-0.110453,2.638837,0.516840,0.121746,2.668240,0.648565,0.018807,2.884552,0.630624,-0.030648,2.903548,0.640083,-0.047753,2.912987,0.637890,-0.031093,2.878090,0.284876,0.063289,2.513932,0.342427,-0.137204,2.470223,0.323096,-0.158242,2.482462,0.346439,-0.191247,2.512346,0.363766,-0.162868,2.514167,0.353782,-0.457573,2.752597,0.275897,-0.733747,2.709526,0.352249,-0.768983,2.620037,0.476287,-0.444293,2.613573,0.335587,-0.769601,2.617434,0.400357,-0.816782,2.568256
0.406063,0.576006,2.777654,0.392946,0.471932,2.716917,0.389244,0.400093,2.721109,0.376122,0.180240,2.725199,0.481612,0.351450,2.852156,0.336743,0.324104,2.627608,0.357854,-0.116667,2.722326,0.381014,-0.122385,2.727285,0.325539,-0.107838,2.646197,0.520278,0.120632,2.669659,0.651987,0.017699,2.885973,0.696618,-0.016404,2.961947,0.705907,-0.033557,2.971425,0.704300,-0.016127,2.936860,0.282159,0.057053,2.525465,0.331880,-0.144057,2.473538,0.306627,-0.164790,2.488606,0.324103,-0.195676,2.512597,0.338732,-0.159812,2.483857,0.333433,-0.459281,2.763383,0.258319,-0.774709,2.723100,0.346855,-0.847107,2.691405,0.539411,-0.416607,2.617298,0.531640,-0.775947,2.607262,0.596191,-0.832520,2.562500
0.416550,0.572558,2.779113,0.395339,0.469289,2.719242,0.391803,0.397465,2.723212,0.379479,0.177502,2.726588,0.483998,0.348817,2.854476,0.340665,0.320973,2.630381,0.362637,-0.120908,2.722405,0.384624,-0.125418,2.728016,0.331473,-0.113423,2.645379,0.522651,0.118016,2.671975,0.599714,-0.024674,2.892606,0.576617,-0.069338,3.001848,0.586317,-0.086315,3.011241,0.590223,-0.084637,2.970791,0.280247,0.055486,2.530640,0.322366,-0.145553,2.470438,0.301770,-0.168149,2.486779,0.324970,-0.205827,2.515022,0.335076,-0.175215,2.498400,0.320105,-0.468619,2.766308,0.240168,-0.774422,2.721948,0.306467,-0.844969,2.689647,0.540073,-0.401289,2.621870,0.602333,-0.755468,2.612798,0.693482,-0.818509,2.568784
0.436821,0.558035,2.788977,0.399016,0.460319,2.720905,0.394921,0.388900,2.725390,0.381196,0.169879,2.730097,0.487662,0.339873,2.856127,0.343644,0.315676,2.633074,0.362106,-0.128781,2.727888,0.385499,-0.132253,2.731738,0.329055,-0.122340,2.653159,0.570544,0.127224,2.939317,0.642424,-0.066454,3.020279,0.671200,-0.126384,3.049266,0.704353,-0.173782,3.064419,0.708432,-0.138993,3.022778,0.279747,0.055712,2.534614,0.302639,-0.146757,2.467569,0.292432,-0.182603,2.490590,0.318547,-0.211350,2.507522,0.314835,-0.175077,2.460334,0.315222,-0.470832,2.765755,0.214032,-0.778936,2.721391,0.271081,-0.844765,2.689484,0.516713,-0.374903,2.631650,0.649775,-0.708726,2.620504,0.737950,-0.775751,2.578440
0.438954,0.554162,2.788604,0.401234,0.456007,2.722837,0.397303,0.384216,2.727444,0.384016,0.164240,2.732417,0.489874,0.335575,2.858053,0.347819,0.306013,2.636197,0.365099,-0.135521,2.730171,0.390479,-0.140896,2.734397,0.330464,-0.127086,2.654925,0.578450,0.123805,2.937970,0.648720,-0.062467,3.013733,0.684766,-0.120360,3.037371,0.725651,-0.170506,3.044795,0.714173,-0.104471,3.010858,0.279998,0.053494,2.537251,0.302236,-0.147924,2.466329,0.285610,-0.150963,2.480144,0.295175,-0.208384,2.488136,0.311990,-0.154371,2.466158,0.310988,-0.472584,2.765412,0.183173,-0.784204,2.718146,0.243443,-0.847284,2.690917,0.519297,-0.368334,2.623374,0.665599,-0.696102,2.626250,0.756002,-0.760435,2.587103
0.441862,0.543254,2.788100,0.415247,0.441170,2.730643,0.406635,0.370937,2.736612,0.382289,0.152018,2.747916,0.503842,0.320790,2.865838,0.350379,0.301910,2.637964,0.338076,-0.151128,2.766182,0.361849,-0.157901,2.774289,0.306212,-0.140170,2.685987,0.596216,0.108870,2.941438,0.663386,-0.072105,3.012658,0.699038,-0.118964,3.028494,0.734981,-0.169725,3.037385,0.723685,-0.108462,2.992643,0.284369,0.042995,2.541867,0.300091,-0.156479,2.462979,0.282288,-0.198584,2.493626,0.308589,-0.231710,2.519021,0.305737,-0.198863,2.469800,0.306662,-0.461355,2.766967,0.160632,-0.789274,2.720861,0.211073,-0.852632,2.700210,0.523643,-0.367315,2.619419,0.665804,-0.696556,2.628300,0.756368,-0.760936,2.595250
0.452097,0.537268,2.790986,0.418218,0.437387,2.730106,0.409163,0.366947,2.737139,0.382571,0.148560,2.750840,0.506803,0.317016,2.865296,0.358840,0.295362,2.638796,0.338205,-0.151969,2.767688,0.361890,-0.158070,2.774493,0.306273,-0.142348,2.690433,0.604132,0.105814,2.937205,0.672289,-0.075399,3.007031,0.713158,-0.126139,3.020076,0.741031,-0.172976,3.026633,0.739192,-0.111338,2.992501,0.286544,0.035827,2.544525,0.299261,-0.161954,2.460336,0.280082,-0.202626,2.497694,0.303096,-0.233287,2.511357,0.303453,-0.196032,2.467384,0.306431,-0.457372,2.767987,0.146162,-0.779026,2.725253,0.204744,-0.860567,2.710497,0.550605,-0.432960,2.656483,0.682015,-0.766977,2.650165,0.790299,-0.796337,2.616542
0.453398,0.535438,2.789463,0.429079,0.433631,2.726652,0.418527,0.362844,2.735827,0.387769,0.144585,2.753892,0.517631,0.313268,2.861838,0.367870,0.291403,2.637492,0.342780,-0.155831,2.773879,0.366261,-0.160244,2.778128,0.310457,-0.147949,2.699257,0.611982,0.100826,2.934018,0.677846,-0.081830,3.002529,0.715335,-0.134055,3.015270,0.740955,-0.176639,3.011771,0.743420,-0.115501,2.998400,0.290357,0.032073,2.544568,0.298523,-0.168012,2.466166,0.279914,-0.206861,2.503718,0.302522,-0.235987,2.516023,0.304273,-0.203837,2.476384,0.307644,-0.457146,2.771220,0.125955,-0.768012,2.735968,0.154785,-0.869629,2.724609,0.548912,-0.443427,2.659514,0.661787,-0.776718,2.670445,0.742676,-0.822266,2.642578
0.456568,0.531017,2.789131,0.436138,0.428983,2.724322,0.425727,0.358657,2.733612,0.393359,0.142703,2.752452,0.524668,0.308630,2.859503,0.377414,0.290631,2.635904,0.348628,-0.154369,2.771116,0.374264,-0.159533,2.774006,0.314656,-0.145743,2.697165,0.615094,0.094591,2.931998,0.678003,-0.089432,2.999803,0.706412,-0.144122,3.012577,0.720117,-0.189801,3.009537,0.740681,-0.141759,2.986636,0.306006,0.046186,2.547771,0.297583,-0.156347,2.476600,0.284182,-0.201994,2.505551,0.299312,-0.238612,2.529225,0.310593,-0.201891,2.478455,0.320285,-0.459405,2.783565,0.118851,-0.758208,2.750682,0.106616,-0.839136,2.718831,0.549102,-0.444380,2.660957,0.638878,-0.775982,2.676579,0.723894,-0.828632,2.650218
0.462344,0.527817,2.788555,0.442500,0.425863,2.723080,0.438758,0.354255,2.727813,0.438537,0.135772,2.719498,0.531010,0.305517,2.858257,0.382676,0.290630,2.635238,0.421651,-0.156864,2.705707,0.447295,-0.165657,2.712770,0.384907,-0.143942,2.627601,0.477240,0.054911,2.734038,0.626695,-0.062495,2.931683,0.687597,-0.148542,3.012663,0.729704,-0.172399,3.012183,0.711905,-0.141171,2.988636,0.314179,0.053338,2.548567,0.304348,-0.150595,2.482402,0.296880,-0.191570,2.500868,0.301014,-0.224431,2.509028,0.323908,-0.178632,2.478778,0.476960,-0.471002,2.721232,0.195945,-0.694355,2.757359,0.273485,-0.728348,2.666512,0.560348,-0.394678,2.654698,0.602270,-0.749924,2.679382,0.682642,-0.825529,2.660970
0.464368,0.529472,2.786089,0.450795,0.426913,2.720586,0.450956,0.356832,2.723311,0.450387,0.141943,2.717582,0.539281,0.306563,2.855766,0.388666,0.292207,2.634049,0.450676,-0.143979,2.702959,0.476844,-0.153901,2.711205,0.412745,-0.130238,2.623777,0.476860,0.052705,2.731874,0.617862,-0.072300,2.931063,0.668136,-0.166844,3.012876,0.695076,-0.194285,3.015311,0.674813,-0.143841,2.985167,0.321583,0.057821,2.546909,0.317561,-0.147655,2.486051,0.309549,-0.185576,2.502296,0.299223,-0.217834,2.516700,0.332954,-0.190632,2.483000,0.478232,-0.472751,2.722060,0.198779,-0.693109,2.776993,0.276073,-0.725815,2.684823,0.555053,-0.413442,2.658335,0.574509,-0.770035,2.688715,0.639648,-0.842285,2.671875
