HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.397813,0.790553,2.115813,0.308742,0.621950,2.083043,0.249614,0.477839,1.973019,0.455268,0.462515,2.217847,0.303070,0.214361,2.058992,0.333275,0.137786,2.028322,0.290304,0.090683,1.978926,0.395724,0.075957,2.060926,0.151414,0.221015,1.888251,0.154102,0.000606,1.843701,0.154551,-0.056123,1.847479,0.537717,0.192365,2.296138,0.613130,-0.007415,2.303201,0.622449,-0.045112,2.297550,0.436525,-0.290455,2.043636,0.432804,-0.682269,2.063477,0.534768,-0.725483,2.047518,0.376418,-0.325821,2.111156,0.036739,-0.552289,2.240324,0.057745,-0.597047,2.196261
0.382777,0.798068,2.104798,0.296554,0.635469,2.077061,0.241133,0.480204,1.961364,0.443078,0.470101,2.210200,0.304768,0.217142,2.054208,0.339340,0.142808,2.024772,0.293111,0.092051,1.974090,0.403592,0.084127,2.059008,0.149523,0.223266,1.875547,0.160050,0.006141,1.815091,0.158064,-0.068378,1.820318,0.526998,0.199430,2.288992,0.562395,-0.001307,2.293868,0.573656,-0.049260,2.293949,0.401262,-0.311332,2.039396,0.367255,-0.675408,2.080029,0.468250,-0.723789,2.067393,0.340195,-0.348787,2.132171,0.020651,-0.545646,2.238686,0.001859,-0.635579,2.248373
0.372754,0.803773,2.097893,0.285825,0.647867,2.072909,0.229963,0.485632,1.949158,0.430842,0.480301,2.203828,0.304949,0.222873,2.051498,0.341849,0.148811,2.023380,0.294582,0.095784,1.972135,0.405162,0.091547,2.057883,0.150951,0.227488,1.862482,0.165163,0.010094,1.800520,0.164430,-0.073633,1.802555,0.515859,0.209366,2.283111,0.521583,-0.002743,2.295022,0.515830,-0.061276,2.293118,0.354657,-0.322024,2.037543,0.308633,-0.671508,2.090121,0.408291,-0.723541,2.080880,0.252198,-0.348136,2.218833,0.014409,-0.552071,2.231246,0.021925,-0.653605,2.254200
0.365245,0.808760,2.092649,0.274241,0.660801,2.069903,0.219631,0.491455,1.940031,0.417449,0.492897,2.198518,0.299469,0.235222,2.051618,0.337800,0.160057,2.025281,0.291055,0.103290,1.972598,0.399574,0.105030,2.062760,0.154286,0.232970,1.851013,0.181955,0.018400,1.784489,0.186903,-0.045874,1.783118,0.503157,0.221957,2.278242,0.505909,-0.003150,2.294350,0.465472,-0.057019,2.312463,0.299187,-0.321937,2.038789,0.251858,-0.665331,2.092759,0.342014,-0.719653,2.089514,0.415247,-0.260339,2.236744,0.094256,-0.528106,2.218565,0.061944,-0.637445,2.249640
0.360046,0.811827,2.089720,0.264387,0.669830,2.067702,0.206980,0.498212,1.933067,0.405543,0.503384,2.194545,0.291982,0.243949,2.054304,0.330328,0.167811,2.030075,0.285599,0.109433,1.975955,0.386819,0.111378,2.072775,0.158415,0.239679,1.841928,0.212827,0.033631,1.768667,0.220426,-0.043348,1.764617,0.491556,0.232591,2.274578,0.494512,-0.003226,2.293759,0.446139,-0.056532,2.317946,0.250360,-0.322912,2.045221,0.215383,-0.664895,2.094958,0.288855,-0.719744,2.098320,0.411602,-0.247913,2.237494,0.134107,-0.538312,2.206333,0.108560,-0.654219,2.237553
0.345504,0.818333,2.084712,0.247920,0.678769,2.064294,0.193282,0.503785,1.927451,0.389537,0.513885,2.190080,0.269841,0.249875,2.060209,0.305850,0.170685,2.039701,0.268159,0.112453,1.984548,0.353734,0.108837,2.086809,0.161524,0.251949,1.832558,0.235267,0.051259,1.761950,0.255195,-0.022705,1.759042,0.475547,0.243326,2.270341,0.483991,-0.002268,2.292865,0.431800,-0.055507,2.321415,0.198466,-0.322948,2.051080,0.159571,-0.659957,2.101813,0.234710,-0.721481,2.104275,0.430322,-0.236660,2.223671,0.265833,-0.542659,2.190780,0.269627,-0.638964,2.219287
0.336313,0.821134,2.082588,0.234525,0.683849,2.061503,0.177345,0.508167,1.923458,0.375972,0.521149,2.186585,0.251665,0.248535,2.065583,0.285486,0.165265,2.047766,0.238115,0.108125,2.006827,0.337878,0.106268,2.091683,0.162942,0.259905,1.826684,0.257384,0.067182,1.760391,0.287479,-0.004761,1.759869,0.461856,0.250780,2.266974,0.475418,-0.001104,2.291814,0.421568,-0.054408,2.323634,0.158663,-0.329530,2.060219,0.104035,-0.659402,2.101025,0.193620,-0.719476,2.110109,0.404656,-0.276366,2.194322,0.295106,-0.632701,2.171564,0.339892,-0.699874,2.191064
0.321755,0.821133,2.081265,0.215547,0.684713,2.057088,0.156761,0.509653,1.919281,0.359582,0.525483,2.182508,0.233188,0.247909,2.069062,0.267675,0.163466,2.052366,0.215274,0.111524,2.020505,0.320470,0.107281,2.090881,0.163657,0.264447,1.822812,0.295096,0.074113,1.764712,0.331847,0.011902,1.767318,0.445234,0.255250,2.262955,0.465170,-0.000059,2.289547,0.413424,-0.053643,2.324701,0.125336,-0.338300,2.069280,0.078535,-0.661917,2.102268,0.148865,-0.722055,2.112259,0.396512,-0.294844,2.182854,0.317654,-0.670488,2.165209,0.411024,-0.714654,2.166544
0.283368,0.795560,2.081526,0.186263,0.634000,2.049679,0.140063,0.508867,1.916235,0.326018,0.482885,2.174473,0.187670,0.228374,2.061730,0.220467,0.149469,2.044846,0.175354,0.107853,2.023946,0.268492,0.092788,2.068288,0.164030,0.267101,1.820061,0.310280,0.079759,1.766448,0.351531,0.021317,1.771085,0.411400,0.212781,2.254927,0.439965,-0.038489,2.281430,0.400157,-0.084618,2.319441,0.083059,-0.327445,2.065871,0.022393,-0.662615,2.101630,0.089217,-0.727521,2.109341,0.382142,-0.313811,2.172306,0.369385,-0.702622,2.156738,0.484047,-0.727282,2.150368
0.244420,0.777516,2.079636,0.168360,0.602574,2.045753,0.118436,0.504838,1.913322,0.309750,0.464144,2.170924,0.166842,0.219667,2.059138,0.198953,0.143614,2.041838,0.159279,0.106532,2.026128,0.241932,0.086096,2.056866,0.163815,0.268060,1.817598,0.319130,0.084617,1.767868,0.363843,0.027824,1.773585,0.395013,0.194123,2.251368,0.426610,-0.056437,2.277463,0.392119,-0.101217,2.316216,0.053948,-0.318852,2.062500,-0.037800,-0.658623,2.097943,0.013972,-0.725748,2.099916,0.371872,-0.320112,2.163754,0.413265,-0.705003,2.150160,0.536173,-0.714725,2.131914
0.231617,0.776340,2.078124,0.145649,0.619028,2.045008,0.100904,0.500203,1.911222,0.292729,0.466692,2.169239,0.153953,0.217553,2.059130,0.186636,0.141814,2.041670,0.149210,0.105900,2.028140,0.227264,0.086031,2.054231,0.162237,0.265431,1.814987,0.325340,0.087994,1.769939,0.374077,0.033554,1.777943,0.377871,0.196773,2.249651,0.410261,-0.053069,2.274988,0.381178,-0.099387,2.313813,0.035010,-0.314140,2.061753,-0.099347,-0.660547,2.090737,-0.059391,-0.730525,2.086438,0.351898,-0.323121,2.152877,0.476150,-0.694289,2.136565,0.583758,-0.706350,2.121683
0.221825,0.778610,2.076887,0.133305,0.628862,2.044993,0.083346,0.494473,1.909214,0.280024,0.470253,2.168463,0.143244,0.217716,2.060552,0.176344,0.141497,2.042911,0.140432,0.104924,2.030396,0.215651,0.088741,2.054704,0.158707,0.260042,1.812969,0.328246,0.090306,1.772532,0.379880,0.037297,1.781276,0.365103,0.200397,2.248836,0.397508,-0.048590,2.273499,0.371646,-0.095930,2.311831,0.015841,-0.312403,2.062510,-0.158388,-0.657832,2.083311,-0.117903,-0.725031,2.079925,0.339102,-0.325316,2.147013,0.525197,-0.675292,2.125908,0.618908,-0.685322,2.113889
0.206422,0.785420,2.074066,0.122783,0.634021,2.045235,0.065704,0.487092,1.908206,0.268021,0.473546,2.168324,0.118476,0.221979,2.057730,0.147463,0.144446,2.037945,0.105954,0.100990,2.017370,0.189520,0.093938,2.052357,0.151236,0.251501,1.811510,0.327258,0.091541,1.776438,0.380923,0.039736,1.785607,0.353066,0.203729,2.248649,0.384924,-0.044546,2.272710,0.360881,-0.092443,2.310232,0.000969,-0.312098,2.063104,-0.215672,-0.661385,2.075656,-0.163305,-0.722197,2.076194,0.323445,-0.323841,2.143417,0.536544,-0.666364,2.123402,0.621057,-0.674481,2.115309
0.191484,0.790309,2.072107,0.111063,0.638377,2.046753,0.051479,0.481602,1.908276,0.254816,0.477254,2.169401,0.104086,0.224202,2.056196,0.133442,0.145847,2.035823,0.091867,0.099841,2.012844,0.175752,0.096614,2.051064,0.127543,0.241924,1.810589,0.319529,0.090076,1.783273,0.370063,0.039580,1.794362,0.339852,0.207467,2.249669,0.370802,-0.040284,2.273199,0.347300,-0.088512,2.309699,-0.008541,-0.315016,2.064163,-0.269665,-0.662543,2.068263,-0.217770,-0.722085,2.080341,0.279056,-0.324883,2.140771,0.436386,-0.659795,2.120742,0.539133,-0.683086,2.134337
0.176102,0.794449,2.072533,0.097492,0.642097,2.049948,0.040525,0.478009,1.908989,0.240520,0.481067,2.171854,0.090753,0.225296,2.054139,0.121327,0.146301,2.033398,0.081162,0.099545,2.009073,0.163581,0.097436,2.049277,0.105414,0.237182,1.810573,0.291845,0.082327,1.796398,0.335943,0.031601,1.808277,0.325558,0.211313,2.252059,0.355587,-0.036147,2.275148,0.331683,-0.084601,2.310674,-0.087344,-0.349546,2.042465,-0.298246,-0.661107,2.062339,-0.232452,-0.725357,2.089428,0.254835,-0.326190,2.141223,0.383414,-0.657418,2.125694,0.480757,-0.693396,2.147795
0.150328,0.801953,2.074362,0.082453,0.645392,2.054104,0.027010,0.476562,1.912199,0.225443,0.484967,2.175200,0.080342,0.225866,2.053073,0.112207,0.146490,2.031958,0.073274,0.099672,2.006678,0.154603,0.097567,2.048370,0.080087,0.233761,1.812017,0.242325,0.074471,1.805420,0.285123,0.016968,1.815858,0.310484,0.215251,2.255342,0.339765,-0.032109,2.278065,0.314988,-0.080724,2.312763,-0.069050,-0.306352,2.022889,-0.325977,-0.632049,2.046464,-0.304687,-0.711222,2.038097,0.233506,-0.326993,2.146256,0.302329,-0.659361,2.139063,0.400925,-0.705910,2.162517
0.122819,0.790029,2.081044,0.051600,0.609386,2.057160,0.014824,0.476737,1.915135,0.196051,0.461095,2.178714,0.042431,0.203856,2.042823,0.074670,0.126872,2.020780,0.034990,0.090658,1.993867,0.118285,0.069677,2.037030,0.050633,0.232603,1.814256,0.194292,0.066097,1.809269,0.234431,0.001345,1.817524,0.281117,0.191483,2.258771,0.309498,-0.056429,2.281075,0.283037,-0.106049,2.314657,-0.074502,-0.295690,2.005965,-0.341838,-0.615483,2.035873,-0.350648,-0.700462,2.006048,0.208493,-0.327919,2.159055,0.210153,-0.663781,2.153156,0.293277,-0.717296,2.173785
0.103071,0.797879,2.088742,0.021029,0.630614,2.062887,-0.003017,0.480500,1.918948,0.169763,0.472795,2.183518,0.027172,0.202725,2.046535,0.061047,0.124251,2.024439,0.020516,0.088735,1.991578,0.108177,0.067683,2.059250,0.006682,0.240468,1.816433,0.134456,0.052562,1.807183,0.168668,-0.014361,1.813906,0.254873,0.203132,2.263548,0.283000,-0.044861,2.285581,0.255645,-0.094353,2.318554,-0.061045,-0.286377,1.994089,-0.354636,-0.593093,2.023659,-0.370534,-0.691458,2.010051,0.173219,-0.335156,2.179465,0.126576,-0.668180,2.162467,0.212115,-0.716092,2.200912
0.089039,0.804732,2.094902,0.004606,0.643335,2.065687,-0.027708,0.487278,1.923429,0.152025,0.482029,2.186632,0.016745,0.205153,2.055123,0.051570,0.125075,2.034989,0.005596,0.093467,2.012602,0.103810,0.068648,2.072560,-0.026611,0.248210,1.817393,0.069301,0.040872,1.799513,0.097584,-0.031306,1.808409,0.237196,0.212257,2.266665,0.138029,-0.011667,2.144258,0.133100,-0.068519,2.209619,-0.046806,-0.282803,1.986439,-0.359552,-0.579405,2.016667,-0.372152,-0.684577,2.013060,0.150180,-0.337168,2.192606,0.059232,-0.668731,2.169124,0.154519,-0.717711,2.205011
0.077820,0.808880,2.100384,-0.016608,0.657458,2.067086,-0.057311,0.495528,1.924871,0.130209,0.493810,2.188961,0.002826,0.216208,2.067356,0.039845,0.134388,2.048799,-0.004563,0.102558,2.027251,0.092455,0.078483,2.082468,-0.071759,0.262149,1.818331,-0.000442,0.045238,1.782955,0.017120,-0.032798,1.792351,0.215462,0.223878,2.269034,0.079525,-0.003736,2.111100,0.051643,-0.053013,2.143584,-0.035983,-0.280640,1.980711,-0.326575,-0.554443,2.007658,-0.330813,-0.667760,2.013555,0.112849,-0.339792,2.218335,0.000285,-0.662939,2.167941,0.088896,-0.709410,2.217450
0.062295,0.813127,2.104444,-0.037617,0.667094,2.064928,-0.081544,0.501036,1.923110,0.108337,0.503571,2.188504,-0.018815,0.232951,2.076864,0.018560,0.151833,2.060879,-0.022660,0.115975,2.036968,0.071962,0.098721,2.090860,-0.107401,0.270023,1.818616,-0.061074,0.049120,1.765540,-0.052262,-0.038063,1.766944,0.193662,0.233481,2.268641,0.046156,-0.001190,2.090633,0.015018,-0.047835,2.118286,-0.027133,-0.279121,1.977290,-0.301109,-0.549177,2.004941,-0.280728,-0.658261,2.033386,-0.052203,-0.264032,2.188030,-0.062180,-0.660952,2.163438,0.022128,-0.709508,2.220484
