HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.314574,0.812189,2.449955,-0.463962,0.659197,2.365453,-0.495138,0.509144,2.25629,-0.3003,0.348817,2.330718,-0.45172,0.27219,2.375173,-0.425521,0.198987,2.337419,-0.465301,0.156579,2.31283,-0.376797,0.122266,2.350829,-0.5649,0.235546,2.174171,-0.54968,0.001507,2.191343,-0.540787,-0.063181,2.217528,-0.321179,0.172625,2.432231,-0.318555,0.087395,2.726254,-0.293947,0.028388,2.772296,-0.380815,-0.294735,2.408292,-0.17104,-0.696408,2.43456,-0.01663,-0.689314,2.448177,-0.346311,-0.355691,2.405278,-0.170269,-0.726738,2.436416,-0.118858,-0.766339,2.362784
-0.318951,0.807087,2.446731,-0.467649,0.653228,2.361172,-0.498739,0.503231,2.252078,-0.304482,0.348121,2.331973,-0.454927,0.270255,2.37335,-0.428511,0.197666,2.335899,-0.468262,0.155531,2.31173,-0.379625,0.120783,2.349052,-0.565081,0.227239,2.171434,-0.546939,-0.013954,2.190449,-0.53942,-0.070888,2.216052,-0.36116,0.168203,2.406925,-0.338707,0.091736,2.661912,-0.309101,0.031219,2.679333,-0.416176,-0.285474,2.409307,-0.249155,-0.701937,2.450666,-0.137496,-0.713355,2.455518,-0.287423,-0.362478,2.394197,-0.148309,-0.73245,2.439404,-0.234879,-0.742278,2.429928
-0.322201,0.803916,2.443402,-0.469759,0.648556,2.357647,-0.500759,0.498949,2.249023,-0.313785,0.352453,2.34153,-0.456978,0.2686,2.371782,-0.430275,0.196422,2.3349,-0.469371,0.154272,2.311504,-0.381369,0.120339,2.347828,-0.563603,0.220786,2.169233,-0.54137,-0.018695,2.187803,-0.53679,-0.072903,2.212904,-0.383072,0.167398,2.397647,-0.347452,0.086163,2.65867,-0.32965,0.020289,2.664159,-0.435183,-0.280153,2.40958,-0.263963,-0.703952,2.457271,-0.151544,-0.729362,2.467232,-0.260117,-0.366324,2.387046,-0.105929,-0.732442,2.4421,-0.090637,-0.759656,2.37834
-0.324326,0.801832,2.441001,-0.47079,0.645219,2.354879,-0.501732,0.495755,2.246539,-0.317913,0.354064,2.345209,-0.457704,0.267008,2.370317,-0.430173,0.194985,2.334548,-0.466754,0.152241,2.312876,-0.381652,0.121244,2.347222,-0.557434,0.214592,2.166425,-0.526374,-0.017484,2.184577,-0.511736,-0.072452,2.205438,-0.389309,0.165399,2.392045,-0.338199,0.070561,2.63579,-0.355629,0.00745,2.624008,-0.551192,-0.254806,2.46242,-0.823968,-0.620095,2.429778,-0.672972,-0.652157,2.439109,-0.29869,-0.366748,2.408504,-0.247862,-0.715904,2.444993,-0.324294,-0.749911,2.434933
-0.325773,0.800551,2.439396,-0.470979,0.643004,2.352617,-0.50175,0.493601,2.244308,-0.321681,0.358141,2.352076,-0.456911,0.265472,2.368877,-0.427905,0.193375,2.335018,-0.462154,0.150083,2.314919,-0.379951,0.12307,2.34773,-0.544676,0.20991,2.162852,-0.491956,-0.006471,2.179783,-0.471372,-0.078461,2.201077,-0.372137,0.16094,2.38069,-0.338588,0.03294,2.606844,-0.353683,-0.022495,2.654214,-0.583157,-0.26903,2.507362,-0.911621,-0.608297,2.434025,-0.806687,-0.642378,2.440323,-0.317519,-0.370967,2.421025,-0.318283,-0.713222,2.439491,-0.209061,-0.742644,2.446529
-0.326975,0.802112,2.434424,-0.47036,0.641737,2.350644,-0.500694,0.492836,2.24228,-0.323512,0.360317,2.355642,-0.45522,0.264513,2.367518,-0.425108,0.192426,2.335797,-0.458136,0.148775,2.316632,-0.377319,0.125703,2.348963,-0.529523,0.208976,2.160134,-0.463752,0.003791,2.17502,-0.430121,-0.054838,2.198807,-0.318362,0.162155,2.382055,-0.332934,0.027459,2.603668,-0.344335,-0.013027,2.677689,-0.610793,-0.265642,2.521538,-0.900134,-0.609524,2.436854,-0.889825,-0.687135,2.450219,-0.357653,-0.377953,2.432665,-0.327302,-0.710909,2.442894,-0.254915,-0.74386,2.460803
-0.326682,0.804668,2.431221,-0.468475,0.642745,2.348311,-0.498223,0.494315,2.240098,-0.32553,0.371199,2.365433,-0.452805,0.265221,2.366062,-0.42197,0.193243,2.336979,-0.453847,0.149888,2.318647,-0.374185,0.132176,2.351408,-0.509504,0.212651,2.156202,-0.436222,0.01544,2.173393,-0.406491,-0.044151,2.198438,-0.285475,0.170236,2.37886,-0.302333,-0.01812,2.383265,-0.298373,-0.08774,2.322886,-0.611174,-0.266479,2.525558,-0.849646,-0.61082,2.452606,-0.832655,-0.693178,2.474351,-0.430299,-0.38687,2.445345,-0.415523,-0.716801,2.438073,-0.315689,-0.739454,2.463961
-0.32529,0.809063,2.429235,-0.465852,0.646938,2.34618,-0.495162,0.4992,2.237722,-0.330114,0.407456,2.378473,-0.44765,0.269427,2.365292,-0.415765,0.198034,2.340692,-0.444901,0.156392,2.324322,-0.368436,0.146181,2.357452,-0.493015,0.219705,2.15221,-0.396661,0.035058,2.179368,-0.367543,-0.022987,2.204732,-0.274384,0.196651,2.373133,-0.278902,-0.021671,2.302827,-0.274276,-0.082881,2.30105,-0.602064,-0.266619,2.51799,-0.774999,-0.591831,2.465753,-0.770156,-0.692997,2.487489,-0.461859,-0.36936,2.486105,-0.49666,-0.708955,2.423388,-0.385168,-0.742892,2.457299
-0.324325,0.816844,2.434683,-0.463201,0.655123,2.344812,-0.492096,0.508009,2.235948,-0.331853,0.419595,2.383032,-0.443708,0.273033,2.365261,-0.411378,0.201647,2.343801,-0.438921,0.161916,2.328408,-0.36556,0.152827,2.361844,-0.479038,0.231047,2.147778,-0.375155,0.045857,2.182076,-0.327723,-0.011195,2.209217,-0.282836,0.213932,2.365057,-0.27019,-0.02496,2.264661,-0.259298,-0.085684,2.261797,-0.504535,-0.350994,2.419242,-0.652802,-0.662171,2.451449,-0.547896,-0.715346,2.447947,-0.461146,-0.349083,2.501182,-0.513593,-0.707706,2.418107,-0.40867,-0.744425,2.456193
-0.324398,0.824142,2.443058,-0.461489,0.662535,2.344324,-0.49006,0.515302,2.234799,-0.332647,0.427648,2.386263,-0.441933,0.276896,2.365806,-0.409865,0.205144,2.346509,-0.439746,0.169618,2.330868,-0.364635,0.156566,2.365297,-0.46889,0.239723,2.144382,-0.349252,0.057269,2.185373,-0.286739,-0.000703,2.213284,-0.285637,0.222493,2.370485,-0.280378,-0.002165,2.280024,-0.256382,-0.080796,2.247178,-0.491599,-0.368888,2.391115,-0.59318,-0.685667,2.428642,-0.507076,-0.741165,2.443227,-0.424825,-0.302998,2.553106,-0.656618,-0.619264,2.461959,-0.548949,-0.682281,2.462337
-0.325098,0.829829,2.451413,-0.460467,0.668577,2.344567,-0.488639,0.521033,2.234232,-0.333296,0.432411,2.388416,-0.441354,0.280576,2.366573,-0.409707,0.208349,2.34876,-0.442409,0.176155,2.332061,-0.36456,0.158912,2.368116,-0.461213,0.246657,2.141989,-0.32968,0.068845,2.187166,-0.264768,0.007786,2.214832,-0.289316,0.226115,2.375,-0.27496,-0.008839,2.238727,-0.258623,-0.075839,2.240738,-0.479538,-0.383611,2.36997,-0.56325,-0.709863,2.398976,-0.48607,-0.748532,2.4215,-0.40843,-0.323072,2.588856,-0.524891,-0.683078,2.529041,-0.522298,-0.746732,2.484831
-0.326039,0.833994,2.459417,-0.459778,0.673236,2.345603,-0.48744,0.525104,2.234173,-0.333515,0.435843,2.390134,-0.441491,0.28377,2.367636,-0.4103,0.211097,2.350808,-0.445218,0.181011,2.332835,-0.365266,0.160429,2.370886,-0.454993,0.252534,2.140208,-0.311627,0.079661,2.188484,-0.238679,0.021982,2.214861,-0.292052,0.228043,2.380325,-0.282913,0.001355,2.246299,-0.263896,-0.066303,2.24516,-0.505787,-0.375947,2.351927,-0.589066,-0.716254,2.3899,-0.50884,-0.750947,2.420759,-0.386206,-0.342777,2.606832,-0.466385,-0.697103,2.564536,-0.539921,-0.727657,2.51725
-0.326651,0.836866,2.464905,-0.459113,0.676583,2.347456,-0.486079,0.528182,2.234926,-0.332849,0.436458,2.392507,-0.443185,0.286825,2.369172,-0.413415,0.213934,2.353124,-0.453995,0.187087,2.331811,-0.369116,0.159845,2.375423,-0.449603,0.259491,2.138975,-0.29149,0.089775,2.190572,-0.22502,0.030294,2.214877,-0.294172,0.226794,2.383996,-0.290668,0.006452,2.26009,-0.272267,-0.0602,2.264785,-0.525687,-0.372265,2.339463,-0.644387,-0.730687,2.384505,-0.566466,-0.755289,2.40932,-0.351702,-0.329947,2.613931,-0.398018,-0.683839,2.592499,-0.307341,-0.733045,2.607294
-0.327002,0.8388,2.469178,-0.457981,0.678606,2.350621,-0.483749,0.530222,2.237213,-0.331727,0.43548,2.394443,-0.445222,0.28899,2.371105,-0.416773,0.215787,2.355411,-0.460216,0.190456,2.331055,-0.373604,0.157732,2.381136,-0.444655,0.263936,2.138903,-0.272918,0.095632,2.192862,-0.20226,0.040757,2.214493,-0.296625,0.224382,2.386105,-0.317143,0.017684,2.269096,-0.287096,-0.053035,2.270714,-0.554658,-0.362822,2.337718,-0.659854,-0.736348,2.375828,-0.58038,-0.75929,2.402,-0.336292,-0.333838,2.616355,-0.275034,-0.69865,2.627476,-0.192207,-0.731738,2.655124
-0.326201,0.839479,2.473716,-0.454453,0.678007,2.357691,-0.478819,0.529929,2.24218,-0.326277,0.425809,2.399101,-0.447299,0.290227,2.373707,-0.419893,0.216712,2.357901,-0.464557,0.192244,2.33072,-0.377593,0.154289,2.387443,-0.439383,0.26678,2.140403,-0.264387,0.099855,2.193513,-0.192754,0.045414,2.214398,-0.297932,0.214785,2.389018,-0.324118,0.019816,2.270671,-0.29552,-0.050981,2.274093,-0.546956,-0.335098,2.375121,-0.719215,-0.731148,2.369859,-0.642762,-0.760065,2.391958,-0.308992,-0.377252,2.616562,-0.139214,-0.705134,2.651193,-0.048903,-0.719629,2.706271
-0.320519,0.835645,2.483567,-0.448042,0.674617,2.368082,-0.471366,0.525282,2.250057,-0.317855,0.419615,2.405579,-0.448509,0.290311,2.377858,-0.421966,0.216698,2.361003,-0.467193,0.192984,2.331045,-0.37947,0.150976,2.393279,-0.43055,0.267515,2.145495,-0.258022,0.102024,2.19427,-0.186219,0.048276,2.214454,-0.295718,0.209681,2.390874,-0.327391,0.020363,2.274523,-0.299513,-0.049613,2.277298,-0.528873,-0.324322,2.41168,-0.764389,-0.723883,2.366637,-0.690551,-0.755427,2.38864,-0.297692,-0.396697,2.615627,-0.095705,-0.70038,2.648199,0.029211,-0.709566,2.723375
-0.309289,0.828341,2.505059,-0.435443,0.66846,2.385621,-0.46043,0.517577,2.262931,-0.308192,0.414418,2.411705,-0.447268,0.288867,2.385346,-0.422355,0.215646,2.365682,-0.468374,0.192807,2.333433,-0.379083,0.147594,2.398383,-0.419195,0.26559,2.154097,-0.253383,0.102006,2.195273,-0.182637,0.04539,2.215246,-0.289478,0.204303,2.394811,-0.326665,0.019811,2.279334,-0.300601,-0.04933,2.282236,-0.520596,-0.317924,2.426944,-0.785468,-0.719544,2.363831,-0.715012,-0.755107,2.384376,-0.292125,-0.402032,2.615654,-0.090809,-0.703273,2.645222,-0.014832,-0.719115,2.675648
-0.298478,0.824246,2.522437,-0.420329,0.662451,2.403911,-0.443621,0.50732,2.27975,-0.292086,0.411842,2.422536,-0.430762,0.282262,2.404444,-0.406914,0.209119,2.382081,-0.443639,0.187119,2.361954,-0.369861,0.143449,2.404369,-0.404987,0.258672,2.166025,-0.250007,0.094423,2.19918,-0.182222,0.032311,2.219763,-0.25853,0.20214,2.410811,-0.296536,0.010739,2.302189,-0.230643,-0.028867,2.271635,-0.514559,-0.313414,2.434181,-0.797321,-0.712417,2.361168,-0.730187,-0.755597,2.383209,-0.289297,-0.391734,2.614028,-0.139955,-0.696211,2.618988,-0.036272,-0.719954,2.659085
-0.280767,0.81672,2.541967,-0.405825,0.657543,2.419636,-0.423507,0.502252,2.298195,-0.261946,0.410211,2.44255,-0.404113,0.2715,2.424872,-0.378712,0.197586,2.401345,-0.420417,0.178212,2.377904,-0.331428,0.12785,2.425123,-0.388606,0.245229,2.184842,-0.246818,0.068007,2.21113,-0.185976,0.004219,2.229315,-0.240566,0.200552,2.420545,-0.22338,0.002566,2.34536,-0.18632,-0.002695,2.252965,-0.496787,-0.308053,2.437579,-0.792558,-0.692026,2.357867,-0.739984,-0.755735,2.382355,-0.279268,-0.382242,2.617035,-0.175635,-0.699125,2.608281,-0.091569,-0.731992,2.641736
-0.265375,0.813569,2.555841,-0.390812,0.654801,2.433723,-0.405696,0.502238,2.314186,-0.246881,0.411444,2.451618,-0.3788,0.263521,2.439268,-0.350299,0.188711,2.415254,-0.384343,0.16374,2.389318,-0.304988,0.120189,2.437599,-0.380197,0.238698,2.196832,-0.249237,0.051809,2.218627,-0.200964,-0.021653,2.239327,-0.220367,0.197776,2.430197,-0.180928,-0.005368,2.367119,-0.167918,0.008673,2.246772,-0.420691,-0.28005,2.458128,-0.718655,-0.636327,2.373215,-0.678285,-0.697636,2.338948,-0.272499,-0.378682,2.619417,-0.202789,-0.70491,2.599194,-0.109482,-0.741405,2.641603
-0.25327,0.815518,2.565192,-0.37671,0.655705,2.445282,-0.39051,0.504747,2.326277,-0.233427,0.413613,2.457721,-0.359933,0.261497,2.448876,-0.330289,0.186625,2.423902,-0.363816,0.160118,2.395463,-0.284595,0.118665,2.446129,-0.374108,0.234884,2.208989,-0.259663,0.035793,2.228449,-0.235854,-0.044166,2.249806,-0.196188,0.202812,2.438104,-0.15757,-0.004284,2.379196,-0.143734,-0.023569,2.310134,-0.3634,-0.279778,2.449239,-0.704194,-0.604718,2.369267,-0.70976,-0.70039,2.345952,-0.267127,-0.374778,2.620229,-0.261186,-0.707969,2.589872,-0.169465,-0.749083,2.643702
-0.239817,0.82258,2.571867,-0.361073,0.659963,2.455446,-0.379516,0.507938,2.334668,-0.221558,0.415623,2.462244,-0.33666,0.264276,2.456298,-0.304201,0.190329,2.429973,-0.333659,0.160423,2.403598,-0.256829,0.127523,2.448116,-0.370232,0.234035,2.223155,-0.274958,0.027556,2.236933,-0.262242,-0.053906,2.256403,-0.179025,0.206174,2.442831,-0.1364,-0.002722,2.391543,-0.126499,-0.047007,2.357903,-0.319141,-0.288702,2.438245,-0.68053,-0.592974,2.371464,-0.69954,-0.692151,2.344962,-0.260939,-0.372767,2.62258,-0.291353,-0.711798,2.587348,-0.212304,-0.754401,2.656471
-0.227678,0.831562,2.575502,-0.347672,0.665314,2.46277,-0.371065,0.511879,2.340469,-0.213194,0.417178,2.46552,-0.306304,0.276297,2.464612,-0.268837,0.205987,2.438023,-0.30964,0.163737,2.408445,-0.215751,0.15044,2.457949,-0.368662,0.23463,2.234155,-0.289814,0.022202,2.24574,-0.292075,-0.05387,2.263366,-0.168184,0.208667,2.44516,-0.112136,0.001949,2.403117,-0.109543,-0.057138,2.385357,-0.280371,-0.316463,2.437135,-0.620528,-0.589104,2.380097,-0.630653,-0.686221,2.355336,-0.228521,-0.32261,2.644216,-0.324056,-0.702196,2.58641,-0.267982,-0.750342,2.644654
-0.216085,0.843862,2.57583,-0.333801,0.671982,2.468982,-0.359713,0.518606,2.346745,-0.195045,0.424847,2.468114,-0.287321,0.284574,2.469451,-0.249757,0.214891,2.441658,-0.284514,0.171518,2.414639,-0.195844,0.163204,2.460463,-0.368774,0.238137,2.244325,-0.307547,0.020072,2.256469,-0.326523,-0.050264,2.271232,-0.155032,0.214469,2.447314,-0.102623,0.004417,2.409027,-0.102174,-0.061572,2.399409,-0.259675,-0.336445,2.446797,-0.541287,-0.595586,2.397071,-0.532862,-0.693208,2.386247,-0.215163,-0.303963,2.652741,-0.370449,-0.693085,2.585854,-0.301089,-0.743587,2.64835
-0.201177,0.849692,2.577955,-0.323074,0.677897,2.473025,-0.351411,0.524763,2.351231,-0.167464,0.463953,2.481758,-0.273082,0.290029,2.473747,-0.235605,0.220285,2.445198,-0.258782,0.183701,2.422017,-0.185187,0.168168,2.462664,-0.370405,0.243259,2.252977,-0.327461,0.012107,2.271764,-0.343308,-0.054062,2.276021,-0.142687,0.23016,2.447452,-0.098569,0.020985,2.428077,-0.097395,-0.058085,2.418541,-0.221541,-0.344964,2.470657,-0.443805,-0.60332,2.434529,-0.427136,-0.694178,2.427439,-0.315772,-0.291671,2.622844,-0.386339,-0.689703,2.584366,-0.3413,-0.753636,2.612961
-0.190009,0.855469,2.580405,-0.311881,0.684045,2.476119,-0.343233,0.530219,2.354864,-0.25027,0.559718,2.414613,-0.258775,0.292693,2.478505,-0.223939,0.222208,2.448207,-0.218538,0.201907,2.430697,-0.17891,0.172048,2.464406,-0.372517,0.248552,2.259897,-0.357358,0.025327,2.282829,-0.357218,-0.050196,2.283652,-0.143895,0.294143,2.441331,-0.097283,0.086802,2.450682,-0.094988,0.007373,2.447872,-0.169164,-0.343368,2.480528,-0.35997,-0.628789,2.461766,-0.294647,-0.707171,2.46765,-0.344063,-0.312454,2.625855,-0.427481,-0.714728,2.564076,-0.403235,-0.79264,2.580969
-0.182145,0.859226,2.58095,-0.304233,0.687693,2.477959,-0.336877,0.533727,2.357389,-0.266376,0.538349,2.377929,-0.247164,0.291474,2.481716,-0.215967,0.21948,2.448867,-0.205297,0.205912,2.432702,-0.18036,0.17234,2.46463,-0.374977,0.252586,2.265488,-0.369777,0.031612,2.287392,-0.366458,-0.048619,2.292057,-0.132486,0.3369,2.444812,-0.096527,0.112577,2.460254,-0.094018,0.036013,2.460429,-0.104639,-0.327657,2.48531,-0.328407,-0.64138,2.489307,-0.245375,-0.693989,2.492786,-0.342984,-0.340533,2.600795,-0.442371,-0.722233,2.558653,-0.34519,-0.739746,2.525258
-0.171516,0.861747,2.579729,-0.29352,0.689531,2.479843,-0.329767,0.5355,2.359779,-0.277188,0.547539,2.36174,-0.239327,0.288279,2.483628,-0.211522,0.213352,2.447816,-0.197905,0.206783,2.432445,-0.18688,0.16887,2.463215,-0.37704,0.255087,2.269951,-0.37661,0.035641,2.290865,-0.371425,-0.047197,2.298953,-0.125732,0.347939,2.446543,-0.09448,0.123399,2.465654,-0.091938,0.046201,2.467701,-0.067779,-0.31605,2.487495,-0.191972,-0.683825,2.509053,-0.067221,-0.720992,2.520161,-0.29972,-0.359644,2.562421,-0.480712,-0.718443,2.55321,-0.382761,-0.729852,2.51502
