Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.627857,0.569375,2.559265,0.524548,0.472952,2.516931,0.52487,0.394087,2.51459,0.523375,0.15194,2.497634,0.646998,0.094999,2.370372,0.446321,0.305332,2.402822,0.517761,-0.179798,2.463513,0.55723,-0.197511,2.493137,0.462068,-0.156932,2.355583,0.661668,-0.101085,2.438552,0.788707,-0.176132,2.670166,0.800931,-0.208573,2.705524,0.851548,-0.262655,2.695168,0.807499,-0.175938,2.669,0.354356,0.02933,2.339754,0.383478,-0.194514,2.317463,0.394058,-0.24589,2.316186,0.409796,-0.314877,2.328187,0.423287,-0.23158,2.2886,0.420461,-0.505495,2.591671,0.192246,-0.831894,2.583255,0.191764,-0.850686,2.458333,0.673266,-0.455344,2.331982,0.743716,-0.804668,2.318916,0.734815,-0.823154,2.195734
0.624063,0.57061,2.549384,0.519998,0.475643,2.507795,0.521415,0.396609,2.505886,0.522952,0.153988,2.490027,0.642476,0.097642,2.361252,0.443022,0.307168,2.395202,0.521628,-0.178002,2.456585,0.560694,-0.194979,2.488481,0.466047,-0.155977,2.346888,0.673344,-0.084238,2.45142,0.777271,-0.195829,2.677842,0.785306,-0.233627,2.699693,0.822693,-0.266404,2.695709,0.804793,-0.249953,2.6604,0.357588,0.030194,2.326069,0.391347,-0.193624,2.301428,0.403567,-0.241242,2.300651,0.420733,-0.310436,2.311043,0.42928,-0.221794,2.269341,0.466962,-0.484837,2.570096,0.192705,-0.81389,2.582472,0.191252,-0.832965,2.457474,0.653396,-0.458131,2.350348,0.691485,-0.828295,2.331718,0.747703,-0.877388,2.270437
0.619318,0.572648,2.54206,0.516027,0.47765,2.499888,0.518832,0.398148,2.497982,0.524566,0.154206,2.481311,0.638526,0.099613,2.353355,0.438728,0.310451,2.386909,0.532124,-0.180313,2.444922,0.570747,-0.197415,2.477286,0.476395,-0.157706,2.335692,0.613443,-0.114981,2.349889,0.719475,-0.207992,2.585577,0.7711,-0.248259,2.685397,0.775895,-0.270218,2.684435,0.76587,-0.27321,2.666333,0.360272,0.033159,2.309459,0.405439,-0.178648,2.281456,0.417412,-0.232453,2.283862,0.438464,-0.301466,2.294241,0.451384,-0.205488,2.271083,0.481445,-0.483337,2.570093,0.212549,-0.814856,2.600255,0.211546,-0.833922,2.475113,0.637381,-0.489,2.35589,0.660457,-0.826779,2.333375,0.652542,-0.844902,2.209793
0.614802,0.576423,2.536481,0.50921,0.481706,2.493304,0.512249,0.403361,2.49099,0.519312,0.163063,2.473688,0.631734,0.103637,2.346793,0.433917,0.315272,2.379705,0.52791,-0.164684,2.438078,0.563855,-0.179541,2.472626,0.474749,-0.143896,2.326606,0.617952,-0.110881,2.352527,0.721407,-0.207401,2.588006,0.729368,-0.246187,2.665303,0.743966,-0.266158,2.673559,0.729781,-0.27137,2.643,0.361351,0.038181,2.294674,0.419512,-0.168941,2.263048,0.434508,-0.22006,2.261894,0.456202,-0.28811,2.269938,0.463607,-0.187623,2.253091,0.48752,-0.470542,2.562108,0.228969,-0.810403,2.590404,0.151853,-0.820799,2.533181,0.596081,-0.482763,2.358917,0.606726,-0.831769,2.35354,0.633512,-0.888156,2.299853
0.607669,0.581928,2.530888,0.503507,0.486357,2.489254,0.506501,0.408498,2.487249,0.513609,0.169439,2.471224,0.626049,0.108268,2.342766,0.428595,0.321386,2.373968,0.521677,-0.156961,2.438263,0.556683,-0.171583,2.470577,0.469694,-0.136829,2.328821,0.616084,-0.105344,2.356339,0.438074,-0.158243,2.234081,0.428548,-0.188976,2.237094,0.433146,-0.230733,2.231264,0.40129,-0.148691,2.209,0.362791,0.04456,2.281617,0.432061,-0.166346,2.24297,0.450364,-0.212944,2.2423,0.474659,-0.278458,2.249655,0.47656,-0.183882,2.225882,0.488665,-0.465999,2.556626,0.262792,-0.751471,2.564017,0.262098,-0.771314,2.438746,0.558425,-0.456368,2.361325,0.569947,-0.832218,2.356996,0.606184,-0.883786,2.305905
0.60023,0.588161,2.528803,0.49216,0.494844,2.483905,0.49518,0.417214,2.482484,0.502459,0.178655,2.468375,0.614733,0.116727,2.337462,0.42055,0.330447,2.369335,0.51044,-0.147581,2.438491,0.541875,-0.157478,2.469043,0.462096,-0.131725,2.330272,0.607343,-0.094331,2.365045,0.447343,-0.1605,2.224745,0.444409,-0.187457,2.222227,0.449519,-0.220597,2.21349,0.413667,-0.152164,2.205,0.362264,0.05615,2.266943,0.44108,-0.146168,2.224219,0.467854,-0.196952,2.22313,0.498129,-0.260994,2.229462,0.502355,-0.185044,2.215714,0.490658,-0.453808,2.557363,0.266465,-0.816626,2.591944,0.231185,-0.849955,2.497766,0.525476,-0.4738,2.366539,0.511085,-0.827849,2.367549,0.547166,-0.881598,2.325469
0.554536,0.605355,2.533074,0.481578,0.501738,2.482658,0.477274,0.4259,2.483179,0.450751,0.192855,2.480635,0.604173,0.12361,2.336253,0.410455,0.339373,2.364877,0.427549,-0.133656,2.466399,0.466596,-0.149299,2.492256,0.374994,-0.113783,2.36309,0.604186,-0.0868,2.366637,0.444336,-0.148853,2.224154,0.451399,-0.167956,2.206704,0.462575,-0.199388,2.19332,0.430541,-0.140723,2.186667,0.360301,0.067436,2.258343,0.448445,-0.1325,2.214768,0.48105,-0.182037,2.205155,0.513386,-0.242262,2.215767,0.50122,-0.147964,2.184134,0.61164,-0.468692,2.484414,0.320239,-0.777945,2.540606,0.307129,-0.857422,2.5,0.488557,-0.488001,2.370831,0.464465,-0.824489,2.377174,0.492254,-0.880915,2.322142
0.558627,0.604787,2.533355,0.46799,0.508533,2.481993,0.470239,0.430099,2.481835,0.458241,0.19467,2.473833,0.590611,0.130394,2.335629,0.401056,0.344701,2.36304,0.476287,-0.131238,2.43573,0.514258,-0.145577,2.464147,0.42315,-0.11271,2.33017,0.60547,-0.080167,2.361788,0.442396,-0.159346,2.232935,0.462546,-0.160695,2.192826,0.46069,-0.16301,2.184051,0.441534,-0.133534,2.172816,0.355064,0.080466,2.249553,0.455901,-0.113153,2.205284,0.498948,-0.164893,2.194409,0.536202,-0.21634,2.196174,0.528602,-0.120539,2.214286,0.609318,-0.483332,2.507518,0.319306,-0.795427,2.532639,0.323498,-0.856599,2.464904,0.443007,-0.501133,2.371487,0.406975,-0.828821,2.391287,0.437827,-0.884619,2.337784
0.558497,0.605441,2.533682,0.457277,0.512643,2.482673,0.461942,0.433941,2.482021,0.459367,0.195499,2.473007,0.579916,0.1345,2.336337,0.389979,0.348788,2.361083,0.477189,-0.130939,2.436604,0.515169,-0.144319,2.465273,0.424272,-0.113196,2.331067,0.599929,-0.076306,2.358937,0.436472,-0.161515,2.234865,0.400573,-0.228192,2.199288,0.399022,-0.230175,2.190482,0.380264,-0.200267,2.179208,0.352258,0.08439,2.244079,0.463971,-0.101816,2.197134,0.510632,-0.147569,2.180654,0.554478,-0.1956,2.186405,0.524451,-0.1179,2.156719,0.602858,-0.485617,2.513472,0.321515,-0.810582,2.476379,0.309148,-0.867851,2.401306,0.410679,-0.507656,2.381223,0.371734,-0.825934,2.39465,0.405796,-0.881306,2.345161
0.552055,0.605057,2.535675,0.444414,0.512684,2.48309,0.449799,0.434596,2.48208,0.457968,0.195796,2.472175,0.567072,0.134535,2.336771,0.37882,0.350886,2.358229,0.476032,-0.130672,2.437065,0.513911,-0.143296,2.465668,0.422914,-0.113632,2.331653,0.586379,-0.076791,2.357233,0.424053,-0.165638,2.234409,0.400192,-0.221371,2.312454,0.398056,-0.221749,2.300124,0.380098,-0.193641,2.292316,0.345278,0.092803,2.235269,0.470351,-0.088862,2.187761,0.518482,-0.130789,2.172687,0.558551,-0.177211,2.176746,0.533705,-0.095402,2.159158,0.579724,-0.517347,2.529807,0.456013,-0.820378,2.502748,0.465228,-0.884501,2.448112,0.363759,-0.508825,2.379634,0.304857,-0.836746,2.405148,0.352812,-0.883303,2.358637
0.538925,0.602142,2.540705,0.431095,0.512449,2.48433,0.435923,0.434887,2.483028,0.448534,0.196795,2.470985,0.55377,0.134298,2.338028,0.367089,0.351145,2.356759,0.464726,-0.12884,2.438258,0.504731,-0.140205,2.468036,0.409249,-0.11342,2.331251,0.585426,-0.074455,2.362382,0.417276,-0.14708,2.236383,0.386377,-0.201078,2.310074,0.38529,-0.21535,2.29814,0.36625,-0.172705,2.282,0.339743,0.095326,2.229713,0.471961,-0.081143,2.18123,0.520972,-0.119095,2.165745,0.563848,-0.163947,2.168231,0.562414,-0.114856,2.145,0.58051,-0.511661,2.52968,0.509382,-0.819456,2.504517,0.53804,-0.878191,2.45798,0.341832,-0.496932,2.383824,0.261292,-0.832642,2.401594,0.285098,-0.892061,2.344816
0.52408,0.597196,2.546144,0.413595,0.509168,2.488603,0.411848,0.430132,2.491314,0.400864,0.185995,2.494743,0.536288,0.131022,2.34231,0.354408,0.347468,2.357978,0.397674,-0.145666,2.484328,0.429014,-0.154567,2.498691,0.353857,-0.1322,2.392363,0.596127,-0.07002,2.369851,0.415202,-0.103392,2.244742,0.361622,-0.125374,2.29089,0.328945,-0.137435,2.28056,0.344785,-0.085761,2.264429,0.334305,0.09548,2.226072,0.471853,-0.073492,2.175148,0.521203,-0.113109,2.16601,0.563944,-0.156871,2.164253,0.528952,-0.095034,2.132419,0.572472,-0.508546,2.527979,0.568096,-0.82366,2.501917,0.60803,-0.874273,2.452533,0.301249,-0.485372,2.385541,0.203251,-0.833826,2.405306,0.235176,-0.89125,2.352871
0.509687,0.590173,2.555158,0.402095,0.502139,2.492192,0.402731,0.423736,2.49684,0.3992,0.181459,2.503201,0.524798,0.124,2.345889,0.348358,0.345402,2.359102,0.399687,-0.152201,2.509039,0.427799,-0.156301,2.509936,0.361863,-0.146165,2.436447,0.587865,-0.064012,2.408228,0.419861,-0.069432,2.261351,0.37631,-0.098802,2.265064,0.320914,-0.137289,2.275387,0.372171,-0.049014,2.16547,0.325139,0.095492,2.223272,0.471009,-0.073349,2.175423,0.518669,-0.113873,2.164732,0.565716,-0.156675,2.170463,0.5413,-0.109619,2.133173,0.545601,-0.547886,2.531247,0.614714,-0.854129,2.498282,0.681152,-0.875977,2.451172,0.270798,-0.489908,2.387237,0.148852,-0.824945,2.403445,0.168971,-0.888847,2.361018
0.49837,0.582699,2.562318,0.391679,0.496784,2.49574,0.392082,0.41817,2.501582,0.391124,0.176635,2.509762,0.514389,0.118652,2.349432,0.339902,0.342251,2.36255,0.391504,-0.155263,2.51436,0.417094,-0.159948,2.520067,0.354454,-0.147757,2.436234,0.52803,-0.083355,2.404375,0.378282,-0.078022,2.23826,0.338113,-0.10629,2.262702,0.308075,-0.143132,2.270304,0.306776,-0.0714,2.264455,0.315491,0.090588,2.224311,0.46732,-0.074423,2.176477,0.510423,-0.120105,2.166234,0.554879,-0.162517,2.169602,0.535889,-0.115731,2.138727,0.521382,-0.587496,2.520662,0.692134,-0.850403,2.492821,0.683789,-0.872491,2.370123,0.225526,-0.51563,2.389649,0.096616,-0.814076,2.401575,0.1092,-0.879929,2.356859
0.486461,0.575113,2.568344,0.378131,0.488756,2.502457,0.378422,0.410229,2.508481,0.377797,0.169104,2.516838,0.500847,0.110642,2.356136,0.325854,0.33756,2.366095,0.376484,-0.161597,2.519409,0.403381,-0.165838,2.526996,0.338204,-0.153213,2.436305,0.528403,-0.093822,2.398743,0.366213,-0.078862,2.245961,0.327845,-0.106458,2.264435,0.29629,-0.130947,2.256708,0.34336,-0.055575,2.1635,0.305571,0.086923,2.225771,0.452535,-0.081639,2.179169,0.494297,-0.131775,2.169719,0.536677,-0.175498,2.172054,0.445936,-0.139526,2.218,0.517987,-0.59112,2.522003,0.690415,-0.852372,2.485739,0.683985,-0.874381,2.363014,0.220839,-0.516252,2.391506,0.045736,-0.824983,2.399589,0.07089,-0.887128,2.35095
0.476321,0.568541,2.579572,0.367184,0.483901,2.509064,0.367285,0.405425,2.514626,0.366026,0.164335,2.521648,0.489904,0.105806,2.362738,0.315604,0.335514,2.372324,0.36286,-0.166082,2.521542,0.390367,-0.171037,2.531917,0.323529,-0.156614,2.4345,0.522762,-0.101569,2.391375,0.350869,-0.085184,2.25037,0.314688,-0.110213,2.268959,0.276582,-0.153958,2.279596,0.291326,-0.068792,2.26924,0.296316,0.080601,2.228463,0.434192,-0.089321,2.182927,0.472464,-0.144881,2.175686,0.515902,-0.193777,2.180361,0.445753,-0.165184,2.163036,0.508675,-0.595585,2.523086,0.700844,-0.84316,2.493993,0.678288,-0.902803,2.425312,0.195024,-0.52159,2.38736,0.015496,-0.816793,2.394995,0.011085,-0.88307,2.34471
0.465558,0.564131,2.589037,0.358357,0.481214,2.518097,0.358991,0.402859,2.522537,0.359318,0.16213,2.526588,0.481076,0.103147,2.37177,0.3086,0.333036,2.378609,0.357973,-0.167662,2.523188,0.384671,-0.173353,2.53594,0.319437,-0.157461,2.434072,0.503008,-0.111354,2.346799,0.34109,-0.097069,2.095559,0.305177,-0.163753,2.060016,0.266947,-0.207186,2.070683,0.281589,-0.12156,2.060379,0.284677,0.074073,2.235409,0.405918,-0.10029,2.194081,0.444628,-0.162082,2.186543,0.484262,-0.214529,2.192211,0.419566,-0.18567,2.1853,0.485961,-0.570605,2.537351,0.559886,-0.875321,2.499616,0.6254,-0.88239,2.439466,0.194628,-0.521832,2.387393,-0.013109,-0.810596,2.389584,-0.005849,-0.831736,2.265659
0.459259,0.562736,2.597088,0.351257,0.480296,2.526957,0.352157,0.401682,2.531618,0.353485,0.160203,2.535972,0.473973,0.102257,2.380633,0.300799,0.331973,2.387171,0.353857,-0.170222,2.531665,0.379708,-0.175941,2.541894,0.316996,-0.159512,2.444479,0.501099,-0.111129,2.347157,0.338244,-0.096487,2.096558,0.30233,-0.163171,2.061014,0.264116,-0.206607,2.071679,0.280735,-0.121386,2.06068,0.270451,0.069355,2.2446,0.377283,-0.113857,2.204226,0.411829,-0.174735,2.202552,0.447278,-0.236208,2.208672,0.396952,-0.197783,2.172065,0.483626,-0.569693,2.538257,0.533168,-0.87992,2.507467,0.590566,-0.896313,2.435423,0.196562,-0.520317,2.38555,-0.052722,-0.809824,2.379302,-0.074818,-0.869723,2.317701
0.448149,0.563284,2.605913,0.344016,0.481735,2.533997,0.34514,0.402703,2.539391,0.347074,0.159863,2.54626,0.466734,0.103718,2.387685,0.29108,0.332402,2.397203,0.348306,-0.172756,2.546046,0.374411,-0.179348,2.551441,0.311713,-0.160533,2.464028,0.478763,-0.11123,2.354794,0.317481,-0.097536,2.103346,0.281562,-0.164218,2.0678,0.243462,-0.207649,2.078446,0.258269,-0.122024,2.06812,0.253377,0.067765,2.259066,0.332964,-0.129644,2.224308,0.369879,-0.18911,2.219922,0.40205,-0.245893,2.221819,0.403159,-0.13978,2.258143,0.469452,-0.564568,2.544457,0.492366,-0.878036,2.511992,0.489777,-0.899368,2.388734,0.212427,-0.521914,2.382329,-0.053188,-0.80577,2.376501,-0.075431,-0.866191,2.316453
0.438744,0.567393,2.615806,0.333738,0.482254,2.54376,0.334736,0.403931,2.549912,0.336421,0.163508,2.558956,0.456457,0.104267,2.397459,0.279255,0.333791,2.405137,0.337377,-0.164997,2.561305,0.362923,-0.170504,2.567659,0.301888,-0.154446,2.477165,0.454772,-0.119958,2.357969,0.300238,-0.109026,2.102047,0.264314,-0.175711,2.066494,0.226304,-0.21908,2.07713,0.241226,-0.133375,2.0668,0.236174,0.066587,2.2742,0.31705,-0.134095,2.233973,0.329713,-0.202463,2.241145,0.360429,-0.265192,2.249577,0.297145,-0.214001,2.263715,0.454192,-0.567916,2.543851,0.420268,-0.881328,2.524914,0.481093,-0.888065,2.449744,0.293503,-0.481774,2.375953,-0.000073,-0.755336,2.364702,0.004365,-0.777703,2.240658
0.42372,0.569766,2.622552,0.318199,0.486745,2.54998,0.323627,0.408108,2.553056,0.333046,0.167001,2.556807,0.440931,0.108774,2.403713,0.266042,0.336089,2.412178,0.340915,-0.157204,2.546923,0.366483,-0.164645,2.563803,0.304035,-0.144587,2.443383,0.432507,-0.107044,2.393635,0.277615,-0.067626,2.140833,0.241693,-0.134291,2.105292,0.203828,-0.177888,2.115897,0.218926,-0.092483,2.105521,0.213831,0.067518,2.288205,0.274777,-0.14523,2.253166,0.289895,-0.207432,2.262716,0.313535,-0.271014,2.267331,0.271051,-0.226839,2.230575,0.400496,-0.606471,2.545119,0.34121,-0.916033,2.524453,0.387159,-0.843001,2.474952,0.312557,-0.481595,2.379521,0.033204,-0.734397,2.366513,0.040574,-0.755889,2.24223
0.410743,0.572664,2.630195,0.303727,0.493885,2.5585,0.31162,0.414636,2.556431,0.325697,0.174607,2.544924,0.42647,0.115938,2.412271,0.244486,0.340992,2.421598,0.344965,-0.148156,2.493056,0.37372,-0.159251,2.525983,0.304392,-0.13315,2.387443,0.434666,-0.099645,2.399062,0.28309,-0.111914,2.14168,0.247168,-0.178585,2.106123,0.209277,-0.22195,2.116742,0.224342,-0.136252,2.106397,0.188903,0.070668,2.304245,0.246307,-0.147806,2.265937,0.247444,-0.202384,2.276102,0.265173,-0.270992,2.283454,0.216065,-0.213783,2.268857,0.382935,-0.603251,2.458869,0.268599,-0.851875,2.601571,0.333958,-0.870017,2.49017,0.330837,-0.485576,2.387036,0.048665,-0.734162,2.37222,0.024574,-0.810624,2.31487
