Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.248192,0.556000,2.714118,0.146306,0.481820,2.652577,0.142739,0.397961,2.651001,0.130430,0.141298,2.638844,0.240154,0.342625,2.798153,0.079506,0.336765,2.504466,0.109273,-0.209013,2.611033,0.142503,-0.217680,2.586177,0.073277,-0.195063,2.570262,0.251870,0.159154,2.635575,0.313135,-0.032479,2.744133,0.332359,-0.087757,2.744106,0.354585,-0.100191,2.756489,0.320409,-0.091327,2.714145,0.072464,0.121047,2.391653,0.197992,-0.076288,2.361392,0.255901,-0.137491,2.368536,0.297644,-0.188336,2.384557,0.280340,-0.126738,2.342229,0.246510,-0.584386,2.684640,0.386354,-0.941207,2.671104,0.488115,-0.913780,2.631516,0.024246,-0.518231,2.569315,-0.162891,-0.870157,2.532260,-0.128906,-0.948242,2.482422
0.239468,0.546359,2.721613,0.141463,0.476023,2.657309,0.137268,0.392082,2.654739,0.123141,0.134987,2.639336,0.235323,0.336849,2.802877,0.073052,0.328914,2.509224,0.101040,-0.215648,2.607914,0.134506,-0.224214,2.582049,0.064948,-0.201697,2.568119,0.248114,0.155177,2.638272,0.310819,-0.036162,2.746516,0.330043,-0.091439,2.746490,0.352641,-0.103914,2.758852,0.318113,-0.094981,2.716527,0.068441,0.114700,2.393216,0.197770,-0.080049,2.362130,0.252107,-0.146250,2.366275,0.291415,-0.201501,2.386828,0.281160,-0.145477,2.345070,0.244258,-0.546046,2.701962,0.383443,-0.918929,2.669449,0.464844,-0.923828,2.626953,0.034590,-0.542409,2.589934,-0.204647,-0.858686,2.529382,-0.177050,-0.949971,2.472932
0.234407,0.540701,2.726338,0.136692,0.468967,2.663959,0.132303,0.385682,2.660108,0.118172,0.130521,2.641294,0.230563,0.329820,2.809517,0.069926,0.324464,2.514275,0.096695,-0.218199,2.607254,0.129617,-0.228491,2.583070,0.060660,-0.202983,2.565922,0.241253,0.147083,2.646038,0.304460,-0.047574,2.748544,0.323684,-0.102850,2.748516,0.345941,-0.115234,2.760897,0.311805,-0.106306,2.718551,0.063367,0.110858,2.397184,0.189503,-0.085720,2.363754,0.241413,-0.156871,2.362478,0.281795,-0.210901,2.386521,0.269127,-0.144710,2.344333,0.237362,-0.591997,2.686909,0.383133,-0.936978,2.663470,0.452527,-0.963202,2.588610,-0.086396,-0.553133,2.516406,-0.257063,-0.891295,2.518367,-0.216529,-0.950245,2.469181
0.230911,0.533197,2.734072,0.132830,0.464611,2.670425,0.128337,0.380955,2.666746,0.114277,0.125180,2.647642,0.226709,0.325484,2.815977,0.066358,0.321286,2.518570,0.093900,-0.223434,2.612787,0.126855,-0.233887,2.587851,0.058239,-0.207588,2.572072,0.229338,0.139972,2.655493,0.292796,-0.064684,2.738929,0.312020,-0.119962,2.738899,0.334312,-0.132287,2.751278,0.300221,-0.123282,2.708930,0.057348,0.107727,2.401601,0.167400,-0.098080,2.366046,0.212680,-0.158935,2.362560,0.260407,-0.216308,2.374530,0.241044,-0.146418,2.348333,0.237248,-0.597222,2.689914,0.332372,-0.939827,2.660951,0.403757,-0.955816,2.631422,-0.084469,-0.552840,2.516021,-0.304130,-0.885954,2.506579,-0.264528,-0.954034,2.472596
0.228392,0.532112,2.737917,0.128422,0.464058,2.679961,0.124389,0.380302,2.676309,0.111700,0.124299,2.657178,0.222310,0.324945,2.825511,0.063155,0.319915,2.524229,0.093475,-0.224443,2.622799,0.126010,-0.235180,2.597775,0.058408,-0.208212,2.582233,0.227374,0.141650,2.662410,0.129600,-0.066300,2.602543,0.097307,-0.135440,2.586149,0.120313,-0.147686,2.598485,0.087117,-0.138573,2.556067,0.043060,0.105557,2.410486,0.149564,-0.101585,2.370769,0.187733,-0.165343,2.371571,0.231412,-0.222924,2.370275,0.216502,-0.130673,2.417454,0.233879,-0.598306,2.702610,0.285888,-0.938391,2.668561,0.345796,-0.974575,2.625000,-0.031050,-0.518404,2.516544,-0.284358,-0.827326,2.504350,-0.280247,-0.924897,2.466484
0.223651,0.532886,2.743478,0.125170,0.464779,2.683455,0.122766,0.381108,2.677600,0.111881,0.126415,2.654851,0.219065,0.325669,2.829006,0.055907,0.320879,2.532529,0.102650,-0.213858,2.601323,0.138604,-0.228301,2.576788,0.064243,-0.193460,2.559361,0.225356,0.143967,2.664060,0.140841,-0.069914,2.605202,0.112966,-0.141029,2.589144,0.135916,-0.153255,2.601482,0.102649,-0.144118,2.559070,0.033970,0.106977,2.418233,0.119711,-0.109730,2.379213,0.151902,-0.174891,2.380061,0.192446,-0.238006,2.379588,0.185996,-0.133994,2.426857,0.221351,-0.589747,2.701820,0.234098,-0.929478,2.668915,0.291066,-0.971867,2.638672,-0.015061,-0.518687,2.515448,-0.284527,-0.813811,2.503688,-0.300935,-0.909931,2.471394
0.216778,0.539582,2.749029,0.117105,0.468536,2.688741,0.116085,0.385098,2.681268,0.109439,0.130280,2.654104,0.211021,0.329425,2.834299,0.048934,0.323834,2.538310,0.101975,-0.211492,2.600540,0.137675,-0.223795,2.574696,0.063821,-0.192654,2.559427,0.219033,0.147739,2.669411,0.155469,-0.071987,2.605313,0.134569,-0.145046,2.587508,0.157440,-0.157258,2.599851,0.124074,-0.148102,2.557445,0.022439,0.108578,2.428011,0.094118,-0.112890,2.386607,0.119651,-0.203404,2.386218,0.142873,-0.265865,2.397138,0.084381,-0.219795,2.435000,0.191581,-0.591897,2.698023,0.185911,-0.917230,2.672880,0.228572,-0.972100,2.633074,0.035335,-0.516934,2.512649,-0.257033,-0.789887,2.500413,-0.287086,-0.882840,2.467107
0.207904,0.543053,2.751399,0.108204,0.471946,2.690689,0.108639,0.388672,2.682804,0.106831,0.133649,2.653599,0.202145,0.332830,2.836254,0.038559,0.327762,2.542923,0.102324,-0.209428,2.600385,0.138224,-0.221063,2.575309,0.063975,-0.191467,2.558978,0.208960,0.158929,2.662565,0.226761,-0.041264,2.531587,0.209021,-0.098005,2.499621,0.218106,-0.149748,2.482316,0.172812,-0.086098,2.472939,0.006556,0.111401,2.436779,0.066559,-0.113022,2.391811,0.080585,-0.209382,2.395790,0.099308,-0.272586,2.409631,0.037939,-0.205066,2.429833,0.164897,-0.600839,2.677706,0.157626,-0.931027,2.669778,0.229799,-0.954594,2.592996,0.102217,-0.489066,2.509910,-0.193001,-0.759193,2.509800,-0.116681,-0.784045,2.432637
0.197230,0.549920,2.751930,0.096048,0.477177,2.694006,0.100365,0.393087,2.685471,0.106346,0.135931,2.654128,0.190021,0.338053,2.839582,0.026429,0.332789,2.547510,0.112273,-0.206299,2.601670,0.150284,-0.214821,2.578812,0.072161,-0.191160,2.558930,0.198798,0.163619,2.666200,0.218593,-0.045003,2.550035,0.197619,-0.096647,2.507793,0.203914,-0.147958,2.497726,0.160129,-0.084271,2.478485,-0.018169,0.115832,2.447505,0.031313,-0.111505,2.403081,0.046726,-0.204658,2.399651,0.062317,-0.266019,2.407640,0.026263,-0.221914,2.382045,0.072364,-0.590319,2.662882,0.071061,-0.900398,2.671066,0.106819,-0.960454,2.632037,0.087770,-0.505622,2.515899,-0.205395,-0.777741,2.516480,-0.200073,-0.856445,2.460938
0.183447,0.559442,2.749424,0.083745,0.484278,2.696681,0.089111,0.400880,2.688627,0.102099,0.144629,2.656996,0.177751,0.345141,2.842272,0.010411,0.340581,2.551165,0.115834,-0.198676,2.605373,0.148874,-0.208286,2.583701,0.082428,-0.181613,2.561780,0.189411,0.169045,2.670854,0.206656,-0.038313,2.551789,0.182581,-0.089938,2.513364,0.186457,-0.142128,2.505998,0.146902,-0.077643,2.482818,-0.040456,0.123868,2.454015,-0.004363,-0.105628,2.407081,0.007441,-0.199479,2.404955,0.022755,-0.265616,2.415796,-0.025630,-0.191912,2.395445,0.029901,-0.492794,2.700323,0.026554,-0.891445,2.670967,0.102252,-0.957372,2.634162,0.081282,-0.530199,2.519071,-0.148653,-0.817035,2.516844,-0.119080,-0.885742,2.482422
0.170937,0.565639,2.748953,0.072164,0.488998,2.694929,0.079053,0.406094,2.688018,0.096854,0.151885,2.658928,0.166203,0.349848,2.840532,-0.003404,0.345564,2.553545,0.117379,-0.189462,2.611374,0.146416,-0.199922,2.592968,0.086433,-0.172626,2.564900,0.174929,0.165380,2.678546,0.181363,-0.045425,2.564949,0.159379,-0.089079,2.517436,0.165941,-0.137860,2.505653,0.119511,-0.075738,2.484097,-0.059724,0.128885,2.459865,-0.031155,-0.101940,2.414538,-0.026045,-0.175119,2.411041,-0.010606,-0.241771,2.414637,-0.059139,-0.177538,2.397250,-0.000442,-0.523519,2.709353,0.045214,-0.918500,2.664955,0.030136,-0.983398,2.687500,0.115240,-0.522476,2.516935,-0.069501,-0.871328,2.522550,-0.004086,-0.938347,2.529996
0.160600,0.569749,2.745994,0.059310,0.493254,2.694013,0.061423,0.410944,2.686466,0.064634,0.158610,2.654969,0.153384,0.354092,2.839628,-0.013875,0.348698,2.555397,0.066002,-0.185635,2.603113,0.093845,-0.200457,2.582913,0.037116,-0.166204,2.557707,0.165176,0.167674,2.680254,0.175496,-0.043073,2.566853,0.145849,-0.088185,2.516198,0.155768,-0.138246,2.507509,0.113687,-0.074063,2.485970,-0.079023,0.133681,2.464015,-0.050258,-0.097417,2.420541,-0.049063,-0.197308,2.418164,-0.034824,-0.263833,2.431729,-0.079398,-0.197628,2.402280,-0.020551,-0.557790,2.702084,0.022309,-0.830318,2.588326,0.095094,-0.853709,2.509377,0.121334,-0.533177,2.517639,0.001142,-0.892091,2.514660,0.057556,-0.944336,2.464844
0.153062,0.571927,2.744268,0.053429,0.493177,2.692367,0.055125,0.410922,2.684818,0.059162,0.158976,2.653778,0.147521,0.354013,2.837986,-0.020692,0.348738,2.554743,0.062986,-0.184855,2.602786,0.090546,-0.195651,2.579459,0.031379,-0.168668,2.560127,0.155273,0.166579,2.679601,0.164133,-0.044354,2.566435,0.134904,-0.093468,2.513499,0.123066,-0.171433,2.502341,0.105003,-0.101628,2.465455,-0.089260,0.133958,2.465720,-0.073284,-0.098612,2.424049,-0.071670,-0.200295,2.421521,-0.062525,-0.263341,2.433522,-0.104231,-0.198352,2.404286,-0.048297,-0.543445,2.700823,-0.142124,-0.938436,2.653303,-0.067604,-0.960801,2.574373,0.141721,-0.531655,2.519356,0.080558,-0.888115,2.520528,0.126225,-0.934877,2.460780
0.144988,0.568707,2.742399,0.045567,0.489838,2.691100,0.046716,0.407829,2.683695,0.049754,0.156987,2.653200,0.139681,0.350681,2.836718,-0.027918,0.347054,2.555062,0.053143,-0.184957,2.603274,0.084980,-0.192966,2.577480,0.016271,-0.173625,2.564712,0.146963,0.163180,2.678403,0.155771,-0.047727,2.565195,0.123256,-0.099183,2.513247,0.114004,-0.177147,2.503008,0.092162,-0.110750,2.464667,-0.099032,0.132404,2.468123,-0.085566,-0.100347,2.426694,-0.088054,-0.204404,2.426919,-0.074738,-0.271282,2.439471,-0.120827,-0.201816,2.412333,-0.084779,-0.528130,2.696581,-0.177085,-0.949355,2.656579,-0.107422,-0.993164,2.671875,0.140777,-0.530952,2.521193,0.086516,-0.870500,2.530722,0.173570,-0.915202,2.471968
0.137253,0.563643,2.736718,0.037199,0.485807,2.686781,0.038398,0.403932,2.679768,0.041821,0.153565,2.650414,0.131339,0.346654,2.832400,-0.034942,0.341212,2.550961,0.046101,-0.187641,2.601993,0.078726,-0.193106,2.574089,0.010117,-0.178326,2.565119,0.134212,0.156545,2.677299,0.176148,-0.058987,2.749206,0.189479,-0.137204,2.749660,0.194157,-0.184906,2.773194,0.196625,-0.154711,2.724357,-0.108156,0.126421,2.466654,-0.095488,-0.106541,2.426676,-0.100046,-0.212281,2.425927,-0.089814,-0.278447,2.439692,-0.132157,-0.204642,2.407773,-0.102916,-0.505155,2.710033,-0.201533,-0.888978,2.651870,-0.142090,-0.970119,2.623004,0.164026,-0.492901,2.522336,0.194229,-0.876254,2.518550,0.286161,-0.914536,2.469888
0.134061,0.557208,2.731160,0.033715,0.479930,2.681339,0.034110,0.397840,2.674512,0.034770,0.146629,2.645651,0.127868,0.340783,2.826953,-0.039281,0.334394,2.547179,0.034353,-0.196032,2.598129,0.067549,-0.203477,2.565964,-0.000520,-0.184247,2.564463,0.127368,0.150469,2.672101,0.175440,-0.061599,2.749252,0.183109,-0.141732,2.756106,0.181859,-0.190237,2.777330,0.194306,-0.177722,2.734750,-0.112785,0.118877,2.465526,-0.103296,-0.114447,2.427553,-0.106600,-0.220565,2.427597,-0.098105,-0.290763,2.443331,-0.139664,-0.211525,2.409520,-0.108665,-0.502525,2.709345,-0.253429,-0.870873,2.646660,-0.175745,-0.938281,2.621141,0.165469,-0.481026,2.517470,0.274745,-0.864792,2.508501,0.365952,-0.895289,2.446661
0.130854,0.555709,2.725844,0.032406,0.475810,2.676489,0.032284,0.393726,2.670120,0.031514,0.142475,2.642454,0.126565,0.336666,2.822100,-0.041295,0.328372,2.541906,0.029333,-0.200329,2.596367,0.063233,-0.208266,2.563701,-0.005638,-0.187606,2.563292,0.126298,0.146233,2.667419,0.188187,-0.021303,2.807620,0.265426,-0.219654,2.963318,0.260300,-0.255414,2.975273,0.293661,-0.246006,2.929500,-0.113489,0.111429,2.463511,-0.105542,-0.122067,2.426802,-0.108583,-0.227763,2.428000,-0.099244,-0.296598,2.444397,-0.143730,-0.229696,2.414769,-0.120704,-0.501260,2.706788,-0.260979,-0.871582,2.646039,-0.185427,-0.895307,2.566923,0.165654,-0.478778,2.515306,0.281818,-0.860487,2.509056,0.381765,-0.860618,2.450240
0.132277,0.545747,2.714300,0.031075,0.469757,2.668108,0.031053,0.388203,2.663080,0.030691,0.138605,2.638880,0.125242,0.330616,2.813714,-0.040331,0.322208,2.534092,0.029131,-0.202303,2.595682,0.063129,-0.209593,2.563530,-0.005884,-0.190227,2.561923,0.145114,0.109995,2.715019,0.209556,-0.050099,2.861678,0.236519,-0.150795,2.933252,0.279833,-0.171590,2.933309,0.277444,-0.163787,2.936000,-0.110260,0.103923,2.457772,-0.103924,-0.130007,2.425044,-0.104689,-0.234443,2.424692,-0.094776,-0.308055,2.443375,-0.140313,-0.257376,2.426000,-0.119520,-0.494111,2.705055,-0.254907,-0.867117,2.651244,-0.179258,-0.891087,2.572536,0.165411,-0.481846,2.514642,0.263497,-0.867565,2.530127,0.353424,-0.903512,2.471744
0.134122,0.543648,2.710786,0.033913,0.466176,2.663914,0.033907,0.384989,2.659243,0.033531,0.136526,2.636315,0.128075,0.327037,2.809515,-0.037173,0.318149,2.530710,0.032263,-0.203025,2.594823,0.067806,-0.210561,2.569451,0.000506,-0.191642,2.550928,0.148860,0.106243,2.711526,0.211333,-0.052346,2.860431,0.234627,-0.150874,2.933423,0.263737,-0.184439,2.929523,0.279989,-0.173564,2.912800,-0.104776,0.098943,2.455055,-0.098486,-0.135074,2.423465,-0.095387,-0.241668,2.424122,-0.090010,-0.310585,2.440146,-0.134154,-0.227939,2.411125,-0.114280,-0.494911,2.707408,-0.353163,-0.810352,2.642566,-0.306028,-0.899640,2.616285,0.174374,-0.529203,2.545734,0.275350,-0.914967,2.535097,0.368275,-0.936352,2.468855
0.141706,0.541239,2.700207,0.043091,0.461360,2.651873,0.043130,0.379577,2.647918,0.043033,0.129495,2.627331,0.137233,0.322215,2.797466,-0.030153,0.315371,2.524495,0.042543,-0.211588,2.589671,0.078159,-0.217225,2.561573,0.007224,-0.200072,2.550350,0.156021,0.100050,2.702657,0.214670,-0.056719,2.854704,0.239291,-0.160710,2.920929,0.270677,-0.184845,2.915575,0.284657,-0.182875,2.901334,-0.093666,0.095047,2.448403,-0.085794,-0.138924,2.416914,-0.078894,-0.247241,2.416525,-0.073017,-0.317058,2.431611,-0.112498,-0.239630,2.405654,-0.078850,-0.504052,2.711318,-0.337758,-0.797776,2.647728,-0.261829,-0.822553,2.567910,0.178378,-0.533296,2.542948,0.279139,-0.919034,2.536660,0.326077,-0.954270,2.465552
0.148845,0.543106,2.692411,0.051177,0.461701,2.644839,0.051838,0.380075,2.641212,0.053868,0.130531,2.621782,0.145300,0.322545,2.790431,-0.022960,0.315023,2.517473,0.057183,-0.209394,2.586354,0.093305,-0.213835,2.558150,0.019499,-0.199371,2.548199,0.163544,0.100107,2.696219,0.216518,-0.064608,2.842395,0.244729,-0.174648,2.908284,0.270799,-0.187888,2.907723,0.270407,-0.181708,2.903500,-0.080185,0.092854,2.441693,-0.066555,-0.141003,2.411905,-0.053576,-0.240468,2.411681,-0.044593,-0.309218,2.424051,-0.088916,-0.234457,2.400739,-0.057396,-0.522440,2.711784,-0.365979,-0.771300,2.649708,-0.289796,-0.796166,2.569592,0.186552,-0.570361,2.541076,0.269998,-0.933079,2.538316,0.326338,-0.952917,2.465405
