Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.886067,0.626748,2.768949,-0.865557,0.517250,2.701149,-0.859831,0.438014,2.697357,-0.841010,0.194878,2.674428,-0.777539,0.438895,2.817315,-0.870819,0.373636,2.539834,-0.816282,-0.138300,2.626930,-0.781595,-0.138364,2.600514,-0.828495,-0.134454,2.576472,-0.749826,0.229253,2.948942,-0.811690,0.066479,2.750214,-0.888973,0.061631,2.777945,-0.884018,0.055578,2.774378,-0.881954,0.063985,2.750082,-0.840868,0.138613,2.415416,-0.726756,-0.021138,2.364299,-0.705882,-0.060286,2.364757,-0.676152,-0.122299,2.390919,-0.733391,-0.081116,2.346280,-0.930769,-0.515149,2.639059,-0.958550,-0.846029,2.589975,-0.869622,-0.867988,2.521083,-0.652615,-0.479132,2.566655,-0.678901,-0.848750,2.547240,-0.600098,-0.903809,2.542969
-0.886834,0.624819,2.768307,-0.867240,0.515301,2.700624,-0.861940,0.435990,2.696318,-0.844031,0.192872,2.672191,-0.779216,0.436950,2.816790,-0.873167,0.373164,2.539569,-0.818373,-0.139302,2.625704,-0.782954,-0.139714,2.599564,-0.830968,-0.134914,2.575345,-0.751490,0.227319,2.948416,-0.813321,0.064580,2.749652,-0.890615,0.059732,2.777386,-0.885653,0.053686,2.773820,-0.883580,0.062102,2.749525,-0.847816,0.139062,2.412293,-0.727102,-0.020740,2.363486,-0.704643,-0.057750,2.357505,-0.671209,-0.115293,2.389930,-0.732420,-0.072558,2.326959,-0.930371,-0.502994,2.636427,-0.993065,-0.864679,2.571004,-0.937574,-0.913228,2.557606,-0.680923,-0.528611,2.564410,-0.621943,-0.845269,2.567003,-0.530764,-0.892437,2.551199
-0.887752,0.623180,2.766694,-0.872096,0.513493,2.700035,-0.867050,0.433774,2.694892,-0.849494,0.189168,2.668493,-0.784059,0.435148,2.816205,-0.877922,0.370553,2.537241,-0.823106,-0.145210,2.620459,-0.788905,-0.144245,2.593457,-0.834127,-0.141992,2.571335,-0.756299,0.225524,2.947838,-0.741759,-0.024190,2.994297,-0.742564,-0.098739,3.016237,-0.748214,-0.141426,3.037218,-0.740692,-0.093702,2.963231,-0.856686,0.138423,2.405366,-0.726983,-0.018657,2.354704,-0.700540,-0.052009,2.343634,-0.662668,-0.104920,2.379097,-0.728288,-0.069112,2.313040,-0.950705,-0.501374,2.628090,-1.007187,-0.864744,2.567101,-0.973909,-0.925397,2.547885,-0.702852,-0.458695,2.566504,-0.576166,-0.807710,2.590592,-0.492014,-0.829703,2.520225
-0.889081,0.617072,2.764079,-0.874242,0.507387,2.698184,-0.869427,0.427495,2.692747,-0.852198,0.182689,2.666114,-0.786196,0.429055,2.814352,-0.880145,0.367533,2.535396,-0.825932,-0.151615,2.618953,-0.791344,-0.149722,2.591306,-0.837083,-0.149219,2.570832,-0.758413,0.219464,2.945981,-0.724127,-0.030649,2.983025,-0.712698,-0.119474,3.006629,-0.699487,-0.163847,3.013709,-0.677349,-0.135844,2.990385,-0.859634,0.136691,2.400951,-0.725764,-0.012940,2.338602,-0.695770,-0.043825,2.327525,-0.649060,-0.090559,2.357626,-0.721749,-0.070892,2.308412,-0.958621,-0.498543,2.625465,-1.042472,-0.854292,2.553541,-0.996577,-0.909350,2.539217,-0.717388,-0.454854,2.564318,-0.562598,-0.791362,2.599626,-0.478583,-0.813625,2.529296
-0.890776,0.611278,2.760404,-0.873634,0.501607,2.694894,-0.868880,0.421943,2.689902,-0.851683,0.177710,2.664739,-0.785581,0.423286,2.811058,-0.880668,0.363365,2.531983,-0.825345,-0.156455,2.619678,-0.790424,-0.153599,2.591420,-0.836808,-0.155080,2.572419,-0.757791,0.213722,2.942679,-0.701871,-0.034658,2.969093,-0.681027,-0.083622,2.965174,-0.652705,-0.145232,2.979958,-0.638024,-0.107482,2.957412,-0.861564,0.136079,2.390854,-0.714021,-0.007104,2.308992,-0.682615,-0.032486,2.303582,-0.630794,-0.070680,2.321523,-0.711745,-0.064131,2.289167,-0.966391,-0.491176,2.617563,-1.056536,-0.846227,2.549015,-1.022591,-0.907253,2.529304,-0.720679,-0.454315,2.563335,-0.546068,-0.780388,2.604426,-0.462347,-0.802808,2.533855
-0.889926,0.609190,2.758650,-0.873997,0.499640,2.692472,-0.869108,0.419909,2.687819,-0.851488,0.175434,2.663678,-0.785939,0.421321,2.808637,-0.880163,0.360753,2.529603,-0.824487,-0.159512,2.620151,-0.789758,-0.156369,2.592171,-0.835691,-0.158278,2.572597,-0.758142,0.211782,2.940242,-0.663873,-0.027549,2.923405,-0.640945,-0.064324,2.934540,-0.599453,-0.115982,2.945192,-0.600825,-0.076310,2.910050,-0.861754,0.138301,2.380250,-0.709218,0.003125,2.289919,-0.674276,-0.015077,2.275846,-0.616656,-0.043312,2.280739,-0.696097,-0.047112,2.261000,-0.970875,-0.487646,2.614125,-1.083803,-0.819837,2.536915,-1.051710,-0.897289,2.515048,-0.720966,-0.456400,2.562937,-0.561427,-0.789341,2.606997,-0.477442,-0.811694,2.536675
-0.887876,0.603220,2.754082,-0.872048,0.494399,2.683895,-0.867499,0.415072,2.680452,-0.850652,0.171838,2.659743,-0.783979,0.416083,2.800060,-0.879010,0.357576,2.524621,-0.824311,-0.161386,2.619467,-0.789540,-0.157910,2.591171,-0.835509,-0.160456,2.572251,-0.756177,0.206590,2.931637,-0.638342,0.002101,2.886331,-0.605720,-0.025728,2.890373,-0.558599,-0.066857,2.893228,-0.560507,-0.042114,2.859833,-0.857685,0.138868,2.369745,-0.706441,0.024312,2.262373,-0.676544,0.009029,2.244752,-0.613045,-0.014855,2.228832,-0.694710,-0.029388,2.240000,-0.666391,-0.555907,2.585938,-0.980602,-0.748238,2.542736,-0.891168,-0.771390,2.473572,-0.714508,-0.463039,2.571175,-0.558024,-0.796890,2.617576,-0.474278,-0.819245,2.546957
-0.892046,0.599053,2.749335,-0.868422,0.490669,2.678344,-0.863966,0.411409,2.675478,-0.847467,0.168460,2.656722,-0.780351,0.412355,2.794504,-0.873021,0.351651,2.519665,-0.821739,-0.164071,2.619190,-0.787037,-0.160601,2.590992,-0.832893,-0.162985,2.571867,-0.752562,0.202901,2.926053,-0.610840,0.033960,2.847304,-0.578925,0.018508,2.846997,-0.522407,-0.009509,2.832528,-0.610267,-0.009806,2.873000,-0.849220,0.138619,2.356817,-0.709235,0.039016,2.249012,-0.670571,0.027372,2.215223,-0.611546,0.010078,2.186627,-0.674254,-0.018088,2.221167,-0.668706,-0.553461,2.586447,-0.984950,-0.741284,2.536209,-0.895246,-0.764658,2.467603,-0.641533,-0.433246,2.609930,-0.487586,-0.768161,2.656372,-0.482492,-0.859746,2.604246
-0.881562,0.600759,2.743528,-0.865591,0.491593,2.675223,-0.860612,0.411851,2.672501,-0.841865,0.167139,2.654231,-0.777521,0.413272,2.791384,-0.866077,0.349804,2.513566,-0.811300,-0.168956,2.618827,-0.777390,-0.165253,2.590422,-0.821820,-0.167885,2.571653,-0.749746,0.203821,2.922915,-0.601551,0.075379,2.810193,-0.566856,0.064680,2.799401,-0.513582,0.042970,2.772897,-0.575231,0.033696,2.802800,-0.836193,0.140176,2.346930,-0.703791,0.047669,2.231292,-0.665555,0.043770,2.192391,-0.614691,0.026708,2.150893,-0.656556,-0.001528,2.192375,-0.668536,-0.553199,2.586776,-0.986076,-0.738958,2.537201,-0.895923,-0.762360,2.469578,-0.641742,-0.432855,2.607979,-0.487790,-0.767774,2.654420,-0.492945,-0.859080,2.605210
-0.875997,0.600808,2.739033,-0.857677,0.492062,2.668205,-0.851919,0.412603,2.665848,-0.831022,0.168867,2.649130,-0.769613,0.413730,2.784361,-0.860333,0.350412,2.509035,-0.798385,-0.164942,2.616621,-0.763888,-0.160902,2.586119,-0.809536,-0.164169,2.571251,-0.741877,0.204279,2.915868,-0.597186,0.110893,2.775055,-0.565756,0.107647,2.761070,-0.514432,0.096175,2.726239,-0.570190,0.074409,2.765917,-0.821882,0.143954,2.339842,-0.692139,0.060224,2.214304,-0.651604,0.054774,2.176431,-0.610714,0.035239,2.132973,-0.649407,0.005140,2.186875,-0.668723,-0.553233,2.585867,-0.988450,-0.735352,2.537006,-0.898567,-0.758593,2.468467,-0.635652,-0.427659,2.602941,-0.481716,-0.762612,2.649372,-0.507226,-0.849715,2.602132
-0.870360,0.602477,2.734781,-0.850966,0.493842,2.663198,-0.845098,0.414601,2.661550,-0.823895,0.171542,2.646880,-0.762910,0.415497,2.779350,-0.854244,0.352837,2.506304,-0.790806,-0.160875,2.617067,-0.756442,-0.156865,2.585500,-0.802087,-0.160182,2.572769,-0.735211,0.206042,2.910835,-0.580902,0.131607,2.750144,-0.560241,0.146221,2.725771,-0.515287,0.147578,2.690078,-0.545970,0.110275,2.716154,-0.806129,0.148966,2.336166,-0.676478,0.064209,2.211318,-0.635847,0.063042,2.177181,-0.601680,0.036740,2.132787,-0.639353,0.010342,2.190250,-0.705265,-0.538006,2.587563,-1.014297,-0.737055,2.536600,-0.924232,-0.760287,2.467874,-0.629898,-0.424361,2.602125,-0.650391,-0.795346,2.600367,-0.602659,-0.877404,2.587228
-0.864733,0.606931,2.730350,-0.844907,0.498236,2.658593,-0.838632,0.418511,2.657371,-0.816220,0.174075,2.644000,-0.756858,0.419872,2.774745,-0.844397,0.357405,2.502280,-0.781655,-0.160087,2.615975,-0.746702,-0.157198,2.589765,-0.791135,-0.157913,2.565183,-0.729194,0.210391,2.906217,-0.577703,0.141114,2.730285,-0.565789,0.169522,2.703817,-0.531318,0.170374,2.671696,-0.544225,0.133985,2.693333,-0.790294,0.154296,2.332937,-0.631786,0.063527,2.213104,-0.614201,0.068434,2.182762,-0.578226,0.038129,2.136724,-0.629971,0.052520,2.151792,-0.707716,-0.539429,2.585572,-1.019307,-0.735043,2.538226,-0.928836,-0.758402,2.470392,-0.629944,-0.426057,2.602312,-0.654161,-0.796768,2.600646,-0.568564,-0.819149,2.531518
-0.858800,0.610099,2.727718,-0.838644,0.501878,2.653440,-0.832577,0.421786,2.652830,-0.810990,0.176267,2.641244,-0.750602,0.423497,2.769591,-0.839564,0.360134,2.499360,-0.777846,-0.159055,2.615127,-0.742393,-0.156632,2.591266,-0.788276,-0.156444,2.562201,-0.722973,0.213998,2.901045,-0.586496,0.174224,2.692955,-0.569424,0.182577,2.687118,-0.540026,0.178978,2.672641,-0.549932,0.151878,2.680769,-0.777688,0.156181,2.333833,-0.629770,0.078345,2.227119,-0.590298,0.069219,2.201419,-0.544334,0.036573,2.160712,-0.617835,0.052180,2.186136,-0.738243,-0.542532,2.582583,-1.046027,-0.745940,2.556119,-0.955550,-0.769308,2.487946,-0.630330,-0.425787,2.601143,-0.697854,-0.790918,2.580770,-0.646589,-0.872083,2.566467
-0.853580,0.613756,2.724687,-0.829925,0.505674,2.650299,-0.824719,0.425723,2.649767,-0.805540,0.180444,2.638552,-0.741899,0.427276,2.766444,-0.835470,0.364547,2.496723,-0.775226,-0.154809,2.613094,-0.739413,-0.153387,2.592228,-0.786806,-0.150365,2.555905,-0.714324,0.217759,2.897877,-0.585320,0.178958,2.689607,-0.574567,0.184219,2.689133,-0.546211,0.169637,2.679852,-0.579307,0.140331,2.698833,-0.765044,0.159449,2.336263,-0.603956,0.081839,2.252761,-0.557910,0.065965,2.230268,-0.501941,0.038611,2.192549,-0.559138,0.020736,2.234786,-0.751631,-0.534034,2.578772,-1.034869,-0.770238,2.576151,-1.052114,-0.858399,2.544578,-0.631499,-0.420362,2.597559,-0.715679,-0.781857,2.574565,-0.683012,-0.870581,2.554527
-0.849374,0.619477,2.723028,-0.822187,0.512092,2.646704,-0.816398,0.432392,2.647552,-0.794650,0.188570,2.640914,-0.734175,0.433670,2.762848,-0.832776,0.369516,2.494413,-0.759249,-0.143186,2.624826,-0.720353,-0.143645,2.608795,-0.775050,-0.138418,2.564635,-0.706650,0.224114,2.894269,-0.584691,0.180399,2.690633,-0.574824,0.179963,2.688072,-0.555223,0.173151,2.671107,-0.548242,0.153588,2.679250,-0.740874,0.165429,2.344097,-0.572379,0.074306,2.285923,-0.525358,0.062060,2.270415,-0.465958,0.039217,2.247077,-0.533317,0.020800,2.271039,-0.756787,-0.468452,2.617160,-0.985648,-0.758605,2.598572,-0.989785,-0.850297,2.564327,-0.502796,-0.401066,2.544114,-0.691184,-0.719716,2.553056,-0.685955,-0.810971,2.536431
-0.847084,0.625461,2.722577,-0.820271,0.518423,2.644380,-0.814240,0.438667,2.646182,-0.792072,0.194761,2.642206,-0.732263,0.439983,2.760530,-0.830518,0.372286,2.492649,-0.757035,-0.137462,2.628849,-0.718261,-0.138620,2.618181,-0.772758,-0.131074,2.565088,-0.644920,0.193957,2.731488,-0.474342,0.146748,2.645725,-0.417575,0.124616,2.650420,-0.398561,0.118013,2.633328,-0.392357,0.098727,2.641315,-0.732216,0.165497,2.350869,-0.554743,0.072699,2.318369,-0.506580,0.059287,2.320213,-0.445546,0.032774,2.321422,-0.526055,0.019193,2.313000,-0.724696,-0.477991,2.677942,-0.916187,-0.793278,2.635404,-0.844306,-0.862022,2.571455,-0.779938,-0.505442,2.552343,-0.810689,-0.854177,2.564363,-0.719990,-0.904462,2.551659
-0.844651,0.628538,2.720773,-0.818298,0.521035,2.643883,-0.812268,0.441128,2.645905,-0.790437,0.196475,2.642512,-0.730294,0.442586,2.760033,-0.828152,0.373707,2.491562,-0.756288,-0.136873,2.629271,-0.717931,-0.138636,2.618372,-0.771779,-0.129789,2.565442,-0.644759,0.195925,2.731904,-0.466334,0.127352,2.739535,-0.415770,0.095635,2.726801,-0.396811,0.089163,2.709694,-0.390675,0.070047,2.717663,-0.723185,0.164289,2.359443,-0.545175,0.074674,2.355684,-0.493607,0.056075,2.371072,-0.430533,0.027422,2.389411,-0.521367,0.020170,2.354875,-0.709626,-0.500058,2.709976,-0.910847,-0.805853,2.642523,-0.840386,-0.874416,2.575888,-0.788291,-0.507067,2.551496,-0.842368,-0.849263,2.565898,-0.749416,-0.900325,2.541860
-0.841055,0.631774,2.719417,-0.816280,0.523798,2.643507,-0.810602,0.443477,2.645969,-0.789617,0.197849,2.643574,-0.728281,0.445340,2.759658,-0.823822,0.376554,2.489107,-0.756508,-0.136354,2.631849,-0.718645,-0.138942,2.619144,-0.771147,-0.128066,2.570701,-0.644347,0.198152,2.732343,-0.530932,0.132775,2.858164,-0.480944,0.098214,2.852418,-0.461818,0.091751,2.835338,-0.455452,0.072644,2.843342,-0.719766,0.163287,2.363247,-0.547904,0.077895,2.385506,-0.492292,0.057408,2.416131,-0.429905,0.025804,2.450598,-0.529623,0.022702,2.395429,-0.712178,-0.507286,2.702393,-0.798751,-0.837847,2.656564,-0.733887,-0.911621,2.640625,-0.805428,-0.487765,2.540433,-0.847226,-0.841879,2.545212,-0.769765,-0.903083,2.542634
-0.839154,0.634259,2.718843,-0.814426,0.526037,2.643722,-0.808864,0.445625,2.646376,-0.788425,0.199482,2.644553,-0.726432,0.447572,2.759871,-0.821126,0.377742,2.488409,-0.756200,-0.135606,2.633077,-0.719053,-0.138281,2.620155,-0.770405,-0.127633,2.571600,-0.643567,0.200024,2.733232,-0.530960,0.131409,2.858138,-0.480964,0.096841,2.852391,-0.461837,0.090383,2.835310,-0.455454,0.072459,2.843338,-0.716136,0.161430,2.369398,-0.530359,0.076224,2.433238,-0.494885,0.058978,2.456488,-0.443649,0.025228,2.513789,-0.518619,0.019521,2.441667,-0.700786,-0.532134,2.705952,-0.731826,-0.866415,2.703651,-0.646415,-0.888682,2.633294,-0.823459,-0.510796,2.538853,-0.867224,-0.850096,2.536881,-0.816395,-0.900597,2.523281
-0.836064,0.636681,2.717959,-0.812068,0.528209,2.643407,-0.806892,0.447496,2.646202,-0.787580,0.200395,2.644732,-0.724079,0.449738,2.759556,-0.816238,0.378842,2.487109,-0.756217,-0.135520,2.633252,-0.719518,-0.138234,2.620326,-0.770169,-0.127560,2.571756,-0.642229,0.201849,2.733577,-0.530715,0.130614,2.858021,-0.480708,0.096039,2.852273,-0.461582,0.089585,2.835191,-0.455400,0.072175,2.843309,-0.714401,0.162385,2.375551,-0.531338,0.077006,2.446199,-0.503055,0.069105,2.474776,-0.465432,0.044495,2.522602,-0.525434,0.025383,2.467400,-0.683581,-0.532431,2.703345,-0.650666,-0.882729,2.723397,-0.602864,-0.936470,2.692255,-0.844641,-0.501007,2.524004,-0.896036,-0.833284,2.521831,-0.828114,-0.891922,2.518232
-0.830165,0.636616,2.715978,-0.807502,0.528059,2.641281,-0.802960,0.447452,2.644543,-0.785531,0.200445,2.644284,-0.719519,0.449584,2.757425,-0.812157,0.377481,2.486309,-0.755955,-0.135601,2.633414,-0.719532,-0.138261,2.620379,-0.769361,-0.127895,2.571856,-0.635042,0.204108,2.711577,-0.594632,-0.001240,2.827825,-0.582399,-0.012185,2.832865,-0.553455,-0.031956,2.820574,-0.609506,-0.000057,2.825786,-0.711985,0.162580,2.381694,-0.529485,0.079601,2.464494,-0.503589,0.064794,2.502438,-0.481622,0.031249,2.560262,-0.524712,0.035156,2.483843,-0.660755,-0.532251,2.702170,-0.587391,-0.859066,2.721696,-0.526367,-0.910156,2.710938,-0.845775,-0.500892,2.523800,-0.910554,-0.834879,2.519279,-0.857906,-0.892829,2.508431
-0.822708,0.632907,2.715448,-0.800263,0.524899,2.638650,-0.796006,0.444482,2.642013,-0.779883,0.197980,2.642345,-0.712291,0.446425,2.754783,-0.806527,0.374626,2.484942,-0.753094,-0.137656,2.632434,-0.717408,-0.140266,2.618553,-0.765893,-0.130405,2.571266,-0.630212,0.200251,2.708539,-0.600326,-0.006908,2.843620,-0.594843,-0.026010,2.859826,-0.563839,-0.059463,2.842234,-0.622781,-0.015571,2.849682,-0.708348,0.162127,2.386949,-0.514512,0.069616,2.498919,-0.500605,0.060447,2.520320,-0.485558,0.027796,2.562760,-0.519677,0.026926,2.510308,-0.645298,-0.489748,2.690506,-0.531806,-0.841178,2.726314,-0.448971,-0.864101,2.655693,-0.854811,-0.449062,2.503196,-0.927795,-0.812221,2.507118,-0.891054,-0.888418,2.492795
-0.810844,0.629570,2.716262,-0.793482,0.521576,2.638696,-0.789500,0.441546,2.642135,-0.774284,0.196027,2.642773,-0.705523,0.443107,2.754815,-0.797765,0.368497,2.484747,-0.749437,-0.138792,2.633220,-0.715674,-0.140279,2.618874,-0.760224,-0.133531,2.572247,-0.624782,0.196631,2.707886,-0.609156,-0.003481,2.853847,-0.607628,-0.039806,2.887117,-0.587419,-0.085895,2.875049,-0.633059,-0.045079,2.885500,-0.701664,0.157640,2.394040,-0.502599,0.059702,2.513417,-0.495609,0.049651,2.536888,-0.497581,0.006987,2.589254,-0.514389,0.022991,2.523813,-0.627213,-0.502320,2.690215,-0.481702,-0.843022,2.719159,-0.399328,-0.866027,2.648997,-0.854994,-0.444257,2.500645,-0.948309,-0.802721,2.499881,-0.912964,-0.889533,2.489630
-0.795369,0.626707,2.717996,-0.789098,0.519259,2.639970,-0.784461,0.438781,2.643391,-0.767086,0.191651,2.643986,-0.701149,0.440795,2.756079,-0.789839,0.361421,2.485570,-0.739452,-0.146162,2.634392,-0.707689,-0.145850,2.620656,-0.749409,-0.142253,2.572076,-0.620942,0.194232,2.708709,-0.617363,-0.004414,2.856882,-0.614177,-0.063049,2.906843,-0.625684,-0.092756,2.902350,-0.584944,-0.057712,2.892231,-0.698070,0.155281,2.395988,-0.501112,0.053414,2.517004,-0.489412,0.040120,2.539569,-0.473045,0.010435,2.581279,-0.512902,0.001815,2.547778,-0.626219,-0.500509,2.687690,-0.474586,-0.839190,2.712000,-0.392001,-0.862123,2.642376,-0.876620,-0.508997,2.500930,-0.972633,-0.839347,2.494382,-0.883013,-0.861986,2.426818
-0.791568,0.618944,2.717424,-0.776956,0.510138,2.643722,-0.772889,0.430096,2.646374,-0.757425,0.184362,2.644991,-0.689035,0.431696,2.759801,-0.781266,0.357375,2.488623,-0.732597,-0.151695,2.633463,-0.700584,-0.153753,2.621929,-0.742611,-0.145922,2.568975,-0.609324,0.185122,2.711937,-0.614344,-0.012663,2.860832,-0.613595,-0.076339,2.919039,-0.593580,-0.111540,2.913015,-0.614807,-0.026099,2.909000,-0.663928,0.132492,2.413068,-0.496054,0.046712,2.518189,-0.485262,0.022013,2.533919,-0.465182,-0.003552,2.584288,-0.510755,-0.018147,2.554000,-0.620096,-0.498586,2.685738,-0.473638,-0.839785,2.707157,-0.529401,-0.798561,2.637842,-0.876270,-0.508933,2.500762,-0.989832,-0.837775,2.487808,-0.961845,-0.899873,2.467779
-0.787978,0.616740,2.719940,-0.768050,0.508160,2.645887,-0.762694,0.427480,2.649024,-0.743082,0.179520,2.649253,-0.680150,0.429720,2.761949,-0.771184,0.354462,2.495411,-0.712633,-0.160077,2.640006,-0.679147,-0.161294,2.628718,-0.725624,-0.154169,2.574743,-0.600628,0.183154,2.713927,-0.609231,-0.015933,2.860972,-0.611349,-0.107122,2.934206,-0.593848,-0.128743,2.932551,-0.618263,-0.101325,2.900637,-0.662243,0.129927,2.414954,-0.488890,0.030983,2.510509,-0.478037,0.004112,2.523688,-0.456884,-0.024538,2.576962,-0.506971,-0.029481,2.524215,-0.604373,-0.486524,2.683669,-0.494706,-0.842418,2.682728,-0.550065,-0.779466,2.624380,-0.833100,-0.444828,2.493376,-0.987477,-0.781136,2.476866,-0.897853,-0.804205,2.408171
-1.283550,0.619645,2.580328,-1.261963,0.511674,2.511946,-1.260855,0.435703,2.511679,-1.253179,0.202764,2.502302,-1.193029,0.404813,2.623069,-1.274566,0.380973,2.359642,-1.238370,-0.115360,2.480841,-1.202547,-0.108147,2.487959,-1.239838,-0.119376,2.404840,-1.218525,0.285846,2.396435,-1.206087,0.123661,2.566124,-1.196438,0.075241,2.570962,-1.191882,0.074954,2.561172,-1.185939,0.074580,2.548402,-1.267410,0.159468,2.236532,-1.194611,-0.035112,2.172200,-1.178733,-0.091546,2.164960,-1.168642,-0.147688,2.168648,-1.145473,-0.074685,2.193118,-1.188758,-0.448644,2.421286,-1.150184,-0.783451,2.433005,-1.045145,-0.814877,2.366157,-1.323326,-0.436966,2.447806,-1.164995,-0.803223,2.426990,-1.059793,-0.834408,2.360298
-1.284903,0.620434,2.578289,-1.263520,0.511525,2.510758,-1.262042,0.435660,2.510681,-1.253571,0.202918,2.501753,-1.193105,0.404706,2.622719,-1.274680,0.381553,2.359138,-1.238260,-0.115037,2.480526,-1.202484,-0.108049,2.487926,-1.239687,-0.118646,2.403919,-1.218332,0.287313,2.398948,-1.206195,0.124602,2.563809,-1.123285,0.123555,2.538732,-1.115749,0.112720,2.526873,-1.114114,0.128218,2.518000,-1.268780,0.163871,2.235764,-1.197191,-0.062964,2.179075,-1.182548,-0.103829,2.159847,-1.172758,-0.166642,2.176657,-1.146321,-0.072773,2.177091,-1.188205,-0.451527,2.418496,-1.160851,-0.746196,2.411698,-1.056728,-0.777422,2.345319,-1.325254,-0.448882,2.451671,-1.170041,-0.791871,2.417094,-1.065913,-0.822560,2.350889
-1.289551,0.620098,2.573734,-1.269466,0.513701,2.506651,-1.266616,0.437514,2.507456,-1.255007,0.203920,2.500600,-1.191250,0.397980,2.613534,-1.276803,0.382599,2.355124,-1.238063,-0.114621,2.480537,-1.201851,-0.108004,2.487484,-1.239770,-0.117324,2.404444,-1.218597,0.280534,2.391810,-1.206926,0.118992,2.555727,-1.123647,0.103915,2.534412,-1.117953,0.085553,2.531886,-1.112731,0.113624,2.508500,-1.270300,0.165534,2.233788,-1.200569,-0.034682,2.160433,-1.188175,-0.094121,2.153542,-1.174570,-0.157308,2.164004,-1.151235,-0.068699,2.172307,-1.197918,-0.445649,2.413017,-1.183882,-0.787934,2.407358,-1.080530,-0.818070,2.339895,-1.287870,-0.440388,2.427796,-1.190429,-0.776825,2.402202,-1.086962,-0.807092,2.334754
-1.296771,0.622576,2.563680,-1.275148,0.516188,2.498323,-1.272324,0.440258,2.499019,-1.259859,0.207259,2.492632,-1.193829,0.399760,2.610602,-1.279944,0.383981,2.349732,-1.240168,-0.111239,2.474833,-1.203786,-0.104952,2.481440,-1.241928,-0.114056,2.399338,-1.220463,0.280112,2.389052,-1.208358,0.118760,2.554233,-1.126552,0.116549,2.535735,-1.121723,0.112634,2.524869,-1.115970,0.116804,2.513287,-1.273750,0.166036,2.228305,-1.200702,-0.033993,2.159920,-1.187214,-0.091638,2.148731,-1.174129,-0.152221,2.157105,-1.145973,-0.068526,2.136571,-1.209123,-0.410614,2.401403,-1.193455,-0.785963,2.406456,-1.089646,-0.816182,2.338911,-1.219705,-0.438984,2.393647,-1.211362,-0.772653,2.393711,-1.278711,-0.678763,2.369364
-1.303619,0.624854,2.557546,-1.282081,0.517831,2.489953,-1.279176,0.441887,2.490514,-1.266162,0.208893,2.483798,-1.198825,0.402540,2.604502,-1.284532,0.385261,2.343575,-1.244757,-0.109574,2.466135,-1.208150,-0.103362,2.472509,-1.246594,-0.112524,2.390977,-1.225185,0.281183,2.382000,-1.212862,0.120601,2.550054,-1.137662,0.111099,2.520680,-1.131838,0.105475,2.516847,-1.132563,0.107104,2.507912,-1.280585,0.167134,2.218934,-1.200209,-0.031757,2.158174,-1.186194,-0.087703,2.146625,-1.170724,-0.146550,2.153863,-1.153419,-0.068383,2.174333,-1.209520,-0.399560,2.394601,-1.222595,-0.781023,2.387463,-1.117728,-0.811483,2.319867,-1.236812,-0.510477,2.375698,-1.231543,-0.795293,2.375179,-1.291803,-0.694668,2.358450
-1.309306,0.627691,2.550685,-1.288368,0.519583,2.482105,-1.285805,0.443400,2.483029,-1.273774,0.209736,2.477265,-1.207273,0.405919,2.598531,-1.297830,0.390716,2.334578,-1.253403,-0.109541,2.460732,-1.215295,-0.103769,2.468835,-1.256729,-0.112044,2.383621,-1.236740,0.284368,2.375244,-1.222712,0.120687,2.542156,-1.146968,0.107884,2.519991,-1.142336,0.098399,2.509827,-1.144137,0.093948,2.494258,-1.289913,0.170254,2.211774,-1.200340,-0.028837,2.154760,-1.181304,-0.084143,2.141994,-1.164950,-0.139800,2.149994,-1.148536,-0.059130,2.167333,-1.218128,-0.397910,2.397584,-1.241717,-0.792952,2.374161,-1.135188,-0.824074,2.305005,-1.231927,-0.400028,2.358373,-1.252418,-0.765773,2.367988,-1.145695,-0.797232,2.298823
