Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.702988,0.604221,2.809882,0.682271,0.497467,2.721789,0.680526,0.411972,2.718022,0.674830,0.153743,2.692506,0.795317,0.311483,2.701939,0.634345,0.356251,2.590028,0.658636,-0.200096,2.647811,0.707374,-0.211930,2.607918,0.592298,-0.181688,2.613569,0.862769,0.065884,2.670940,0.715580,-0.046456,2.427385,0.689929,-0.131218,2.360720,0.691875,-0.177649,2.362154,0.705253,-0.180292,2.350624,0.589896,0.083431,2.455270,0.696929,-0.110427,2.374966,0.691178,-0.138927,2.363379,0.706981,-0.182142,2.365481,0.720088,-0.107143,2.340300,0.792492,-0.516041,2.706973,0.601045,-0.842291,2.736500,0.667374,-0.891496,2.647518,0.644521,-0.520321,2.610151,0.614056,-0.865285,2.629740,0.658193,-0.919600,2.599757
0.693749,0.609205,2.809799,0.672343,0.502664,2.721077,0.674945,0.415960,2.717473,0.674964,0.154677,2.692972,0.785418,0.316667,2.701226,0.630058,0.357899,2.586678,0.675829,-0.199022,2.653712,0.719104,-0.207720,2.612411,0.614960,-0.185550,2.620618,0.852734,0.070780,2.669966,0.695920,-0.152180,2.537321,0.634588,-0.296132,2.506710,0.630551,-0.348630,2.518035,0.684023,-0.333670,2.528278,0.590454,0.084450,2.451746,0.695175,-0.091035,2.363006,0.704209,-0.115567,2.360471,0.738261,-0.178534,2.370444,0.726121,-0.074154,2.335111,0.775431,-0.530565,2.703595,0.687547,-0.862648,2.728422,0.720215,-0.928223,2.673828,0.578062,-0.529807,2.612722,0.560709,-0.869520,2.636770,0.634848,-0.924584,2.614242
0.686580,0.609326,2.808294,0.665744,0.503103,2.718606,0.669817,0.416699,2.715794,0.674547,0.154800,2.693338,0.778836,0.317099,2.698752,0.607290,0.357766,2.578104,0.678352,-0.199979,2.656960,0.722857,-0.207892,2.617124,0.616032,-0.186682,2.622427,0.846060,0.071085,2.667349,0.692130,-0.154014,2.535025,0.628053,-0.295531,2.511352,0.613893,-0.362416,2.515646,0.657913,-0.349249,2.540375,0.590961,0.083859,2.447480,0.699374,-0.090116,2.360590,0.723588,-0.121626,2.357057,0.758325,-0.169938,2.368476,0.746881,-0.081860,2.334556,0.775589,-0.533559,2.699234,0.743418,-0.871031,2.718448,0.785594,-0.891351,2.610157,0.564103,-0.536385,2.612751,0.533356,-0.868438,2.639724,0.562309,-0.928787,2.612482
0.680208,0.609809,2.808631,0.658685,0.504428,2.717037,0.662942,0.418265,2.715155,0.670401,0.155948,2.696568,0.771795,0.318418,2.697185,0.605402,0.358145,2.577739,0.676170,-0.200000,2.666564,0.721117,-0.206668,2.624420,0.612820,-0.188190,2.634384,0.839054,0.072311,2.665718,0.687378,-0.154293,2.533414,0.626067,-0.296689,2.521880,0.606235,-0.342408,2.536527,0.696523,-0.308394,2.539222,0.592454,0.084016,2.445659,0.706813,-0.086216,2.359264,0.734572,-0.116668,2.357872,0.770104,-0.163745,2.362655,0.758029,-0.078080,2.337167,0.783476,-0.531929,2.688457,0.804808,-0.854768,2.688957,0.870117,-0.914063,2.650391,0.535899,-0.529542,2.615838,0.490053,-0.862542,2.646286,0.541725,-0.923779,2.613569
0.672642,0.608825,2.809801,0.650381,0.504500,2.716021,0.655446,0.418588,2.714915,0.666200,0.156311,2.699173,0.763513,0.318485,2.696169,0.601407,0.357337,2.575519,0.675104,-0.200144,2.671344,0.719257,-0.205357,2.629954,0.612278,-0.189432,2.638424,0.661778,0.086850,2.609071,0.604407,-0.162000,2.514464,0.555047,-0.224237,2.502522,0.500460,-0.286082,2.477702,0.621463,-0.263702,2.489928,0.595320,0.082924,2.443913,0.716025,-0.082647,2.357326,0.736291,-0.103683,2.358803,0.780725,-0.162135,2.367241,0.754499,-0.060641,2.330947,0.786704,-0.534004,2.678303,0.841497,-0.815277,2.665483,0.911965,-0.877364,2.622138,0.519223,-0.523779,2.619982,0.461607,-0.861823,2.655729,0.490234,-0.929688,2.619141
0.666768,0.602979,2.808189,0.643505,0.498393,2.715417,0.647141,0.412894,2.714076,0.654396,0.151841,2.698972,0.756651,0.312386,2.695556,0.596263,0.351490,2.570892,0.660191,-0.203114,2.670317,0.704265,-0.210078,2.630250,0.597137,-0.190609,2.635575,0.823979,0.066207,2.663996,0.673779,-0.161278,2.531608,0.604290,-0.189825,2.516861,0.535098,-0.243430,2.476891,0.658327,-0.242732,2.516381,0.600244,0.077805,2.440439,0.722863,-0.086695,2.354787,0.741339,-0.105153,2.358350,0.786149,-0.165012,2.365696,0.758183,-0.061792,2.333080,0.781725,-0.509493,2.666390,0.917737,-0.861044,2.642025,0.987305,-0.894531,2.593750,0.501057,-0.520545,2.620532,0.417754,-0.865804,2.663963,0.458993,-0.929688,2.623798
0.663301,0.601220,2.808278,0.640611,0.496726,2.715208,0.643649,0.411177,2.713668,0.649601,0.149862,2.698363,0.753765,0.310720,2.695346,0.594885,0.350486,2.570812,0.654151,-0.205890,2.668748,0.699445,-0.212968,2.628130,0.590069,-0.193092,2.634487,0.653495,0.078685,2.607721,0.596031,-0.170676,2.512983,0.547740,-0.235917,2.498494,0.497734,-0.297106,2.476249,0.614313,-0.274787,2.490733,0.602533,0.074742,2.438924,0.727957,-0.089374,2.357405,0.746950,-0.111089,2.358757,0.798125,-0.166716,2.365942,0.764328,-0.069164,2.335478,0.782004,-0.510327,2.665946,0.937947,-0.852898,2.631659,1.024452,-0.884961,2.577736,0.491063,-0.519594,2.621580,0.400004,-0.863011,2.665483,0.427547,-0.931250,2.629446
0.658304,0.593960,2.807705,0.639719,0.490043,2.712784,0.641953,0.404628,2.711016,0.645600,0.143068,2.695286,0.705347,0.287327,2.571974,0.589028,0.339665,2.566713,0.646436,-0.214051,2.664170,0.698886,-0.221667,2.622258,0.570495,-0.202214,2.630380,0.615624,0.041616,2.531189,0.556774,-0.205826,2.428829,0.530963,-0.251856,2.494785,0.489766,-0.305296,2.482064,0.588510,-0.286774,2.477400,0.606176,0.066832,2.437332,0.734000,-0.096175,2.357834,0.748630,-0.118635,2.361371,0.795634,-0.176466,2.370707,0.764482,-0.074512,2.337591,0.786464,-0.515931,2.664589,0.938185,-0.860157,2.626554,1.022161,-0.886775,2.573336,0.481704,-0.514838,2.619511,0.370616,-0.857764,2.667825,0.389354,-0.929450,2.634115
0.659396,0.589410,2.807048,0.638657,0.485448,2.712755,0.640700,0.399473,2.710597,0.644023,0.135924,2.693738,0.708755,0.274171,2.568917,0.595895,0.327649,2.566632,0.645184,-0.224405,2.660465,0.700503,-0.234050,2.616326,0.569262,-0.209182,2.628856,0.706786,0.038888,2.589956,0.568819,-0.207659,2.483234,0.519021,-0.262048,2.494861,0.476102,-0.309205,2.487927,0.573663,-0.317055,2.476857,0.607271,0.063416,2.436738,0.734545,-0.101141,2.360037,0.747345,-0.126629,2.361658,0.792841,-0.186326,2.367983,0.765389,-0.084824,2.339105,0.790719,-0.525991,2.662554,0.929205,-0.875432,2.619493,1.013593,-0.894661,2.562909,0.476417,-0.519112,2.619554,0.341221,-0.856566,2.669889,0.359178,-0.927735,2.636142
0.659382,0.587136,2.806247,0.639128,0.482806,2.712736,0.640652,0.396765,2.710145,0.642122,0.132348,2.691744,0.719973,0.264954,2.569467,0.598394,0.322257,2.566608,0.639201,-0.229607,2.654968,0.697454,-0.239631,2.612844,0.561187,-0.213025,2.621408,0.702953,0.031524,2.573237,0.543498,-0.179707,2.496868,0.510500,-0.250212,2.500118,0.472699,-0.311049,2.489705,0.563798,-0.290761,2.455833,0.608067,0.058304,2.436846,0.733511,-0.108558,2.362497,0.742161,-0.131756,2.362518,0.789352,-0.195179,2.371416,0.760256,-0.085385,2.348400,0.794695,-0.528794,2.659573,0.876303,-0.844141,2.596747,0.953963,-0.895460,2.551230,0.472910,-0.523515,2.616538,0.318348,-0.859665,2.669013,0.337194,-0.925783,2.633924
0.660027,0.583797,2.805088,0.641680,0.479124,2.712128,0.643615,0.392387,2.708880,0.646921,0.125791,2.688284,0.723307,0.263242,2.569593,0.603499,0.318264,2.567276,0.648689,-0.239410,2.648163,0.707770,-0.248897,2.605886,0.570749,-0.223413,2.614923,0.782613,0.041198,2.617210,0.586957,-0.164989,2.513718,0.519569,-0.268205,2.497222,0.483600,-0.319406,2.498191,0.560779,-0.313131,2.456733,0.608254,0.054774,2.436907,0.727159,-0.117820,2.365108,0.733465,-0.146522,2.363100,0.775517,-0.211699,2.375005,0.755279,-0.106037,2.344667,0.804853,-0.543084,2.634443,0.873883,-0.843219,2.597671,0.929371,-0.898320,2.556707,0.472182,-0.531160,2.609000,0.293790,-0.859368,2.663933,0.297050,-0.928267,2.633133
0.661350,0.583117,2.804521,0.644637,0.478272,2.711763,0.647897,0.391443,2.708134,0.656975,0.125106,2.686316,0.724152,0.266855,2.568039,0.606665,0.318089,2.567567,0.670823,-0.238092,2.645045,0.725336,-0.246161,2.596068,0.601170,-0.223503,2.620176,0.780183,0.048796,2.612664,0.586836,-0.159491,2.509017,0.528147,-0.263518,2.499306,0.510591,-0.316026,2.483285,0.567331,-0.300672,2.443185,0.607520,0.054188,2.437903,0.718156,-0.124129,2.366583,0.718250,-0.153637,2.364198,0.757318,-0.219669,2.374960,0.741009,-0.121695,2.336867,0.806036,-0.542425,2.637280,0.858926,-0.874949,2.601756,0.907834,-0.917520,2.567931,0.538388,-0.541283,2.561477,0.334455,-0.851189,2.631429,0.338108,-0.868477,2.505346
0.666095,0.583403,2.802938,0.649391,0.477774,2.712009,0.651867,0.391217,2.707415,0.659375,0.125668,2.683155,0.729211,0.268698,2.569966,0.605987,0.321769,2.568348,0.669562,-0.235744,2.635722,0.724847,-0.245887,2.588609,0.596561,-0.217973,2.606945,0.595069,0.090366,2.579097,0.681482,-0.079589,2.369771,0.676324,-0.116062,2.366537,0.687446,-0.155493,2.345068,0.701201,-0.085216,2.345522,0.606056,0.053030,2.439437,0.709188,-0.129327,2.366511,0.698819,-0.152932,2.362658,0.730145,-0.218303,2.371419,0.725577,-0.120235,2.349334,0.802953,-0.540541,2.637681,0.816443,-0.826834,2.618554,0.815050,-0.844378,2.493620,0.564731,-0.539628,2.552982,0.347063,-0.839481,2.626255,0.351726,-0.856516,2.500148
0.667285,0.585819,2.802659,0.657025,0.480196,2.711427,0.656732,0.393273,2.706821,0.659416,0.126822,2.682852,0.729176,0.269949,2.570609,0.604088,0.335860,2.570995,0.659446,-0.232082,2.636887,0.714749,-0.241363,2.590111,0.585530,-0.215515,2.608211,0.595161,0.091338,2.578532,0.678790,-0.099109,2.362184,0.670986,-0.139575,2.364768,0.679814,-0.192845,2.364989,0.700660,-0.125884,2.337477,0.602526,0.056902,2.443542,0.696207,-0.130101,2.368898,0.681182,-0.157114,2.365380,0.707877,-0.220982,2.372870,0.709327,-0.122147,2.348500,0.784858,-0.540812,2.632740,0.798474,-0.841383,2.623924,0.797400,-0.858879,2.499024,0.606714,-0.534833,2.530527,0.367111,-0.818231,2.603720,0.371521,-0.835581,2.477653
0.672036,0.589299,2.799705,0.654749,0.482433,2.711716,0.654457,0.396119,2.706809,0.654351,0.133275,2.681649,0.735294,0.269252,2.573167,0.603556,0.339750,2.571368,0.651225,-0.223078,2.635298,0.708888,-0.235362,2.589425,0.574855,-0.203749,2.605671,0.600686,0.090728,2.578664,0.675645,-0.102013,2.360337,0.658934,-0.135508,2.363525,0.677300,-0.189191,2.367295,0.673620,-0.121633,2.329350,0.598089,0.060288,2.445114,0.680250,-0.132826,2.372216,0.666143,-0.167709,2.368737,0.675001,-0.214719,2.372006,0.697176,-0.165826,2.356177,0.732371,-0.654311,2.633156,0.773453,-0.928640,2.635355,0.828041,-0.895574,2.557099,0.644710,-0.512247,2.509234,0.385679,-0.774321,2.595300,0.391497,-0.792133,2.469284
0.673963,0.590907,2.797884,0.655814,0.483749,2.710722,0.657271,0.397976,2.706011,0.666272,0.136658,2.683511,0.734321,0.272695,2.573076,0.603403,0.342532,2.572061,0.689146,-0.219513,2.648824,0.748779,-0.229736,2.608973,0.610732,-0.202728,2.614513,0.590518,0.101752,2.581807,0.663559,-0.096126,2.362839,0.646073,-0.130257,2.363642,0.658672,-0.183223,2.366697,0.684609,-0.147021,2.353444,0.590548,0.062666,2.447166,0.670040,-0.131807,2.374827,0.655437,-0.165763,2.369299,0.664528,-0.214232,2.373333,0.683148,-0.161064,2.355778,0.728663,-0.656928,2.634984,0.743832,-0.933558,2.646055,0.772712,-0.878793,2.554618,0.682035,-0.504580,2.490417,0.433281,-0.777951,2.572354,0.437219,-0.796069,2.446469
0.676231,0.594172,2.794649,0.656002,0.486115,2.710262,0.657974,0.400477,2.705928,0.666975,0.138944,2.684334,0.735137,0.274440,2.571998,0.603268,0.343074,2.572306,0.686619,-0.217288,2.649722,0.746552,-0.226169,2.610495,0.607514,-0.201556,2.614776,0.590897,0.103954,2.581459,0.662278,-0.094879,2.362797,0.640253,-0.129092,2.359677,0.650384,-0.180770,2.362771,0.673579,-0.151698,2.357375,0.576961,0.063614,2.448360,0.656235,-0.129352,2.370997,0.643166,-0.163460,2.366739,0.655178,-0.211116,2.370984,0.669455,-0.150780,2.348438,0.623513,-0.528560,2.586810,0.658450,-0.897648,2.645518,0.723762,-0.918482,2.608143,0.678444,-0.503340,2.489932,0.474030,-0.814682,2.556726,0.540416,-0.876350,2.557785
0.676688,0.597180,2.792725,0.657762,0.488823,2.708783,0.660253,0.403786,2.704817,0.669083,0.143598,2.684425,0.735316,0.275053,2.571623,0.602185,0.344882,2.572315,0.684860,-0.210637,2.650235,0.743491,-0.216724,2.610788,0.606729,-0.197719,2.615160,0.590675,0.104933,2.581340,0.641838,-0.095238,2.357910,0.626218,-0.127741,2.360875,0.639965,-0.181925,2.362318,0.659371,-0.158355,2.353833,0.564421,0.066268,2.449204,0.644403,-0.126144,2.370981,0.633956,-0.161565,2.368667,0.651939,-0.208697,2.377129,0.662203,-0.134198,2.349857,0.633620,-0.509158,2.662739,0.650543,-0.864320,2.641118,0.650420,-0.881924,2.515879,0.675842,-0.523414,2.493132,0.513431,-0.832779,2.560720,0.577109,-0.902296,2.545693
0.677022,0.600105,2.792582,0.656370,0.491635,2.709227,0.659334,0.406348,2.705266,0.668585,0.145557,2.684698,0.738447,0.277291,2.573358,0.600299,0.345502,2.571940,0.683545,-0.209210,2.649698,0.743355,-0.215085,2.611237,0.602952,-0.196375,2.612607,0.592862,0.107926,2.583023,0.641342,-0.093487,2.360103,0.622661,-0.128727,2.360378,0.628376,-0.179790,2.360568,0.650653,-0.153508,2.360500,0.550247,0.074156,2.450922,0.630285,-0.118465,2.373163,0.619194,-0.152120,2.366130,0.634914,-0.198196,2.367808,0.652009,-0.147552,2.357750,0.628048,-0.533842,2.662891,0.648915,-0.883534,2.571901,0.649523,-0.900611,2.446948,0.692279,-0.515726,2.488238,0.571863,-0.863488,2.535011,0.613956,-0.915138,2.502173
0.674613,0.600141,2.790026,0.650259,0.491295,2.709046,0.654449,0.406861,2.704147,0.664002,0.149116,2.679345,0.737673,0.277700,2.573545,0.596852,0.346810,2.571802,0.675728,-0.196577,2.628418,0.736984,-0.202578,2.595549,0.594894,-0.185266,2.586003,0.591282,0.109095,2.583677,0.636980,-0.093229,2.360971,0.613334,-0.129459,2.359554,0.621161,-0.175718,2.357263,0.639556,-0.159615,2.363143,0.539257,0.071589,2.451894,0.618255,-0.120436,2.371140,0.607801,-0.155761,2.365746,0.625367,-0.201958,2.372304,0.639267,-0.146804,2.362000,0.622239,-0.536277,2.669860,0.574080,-0.874976,2.628889,0.580988,-0.932213,2.553982,0.728548,-0.490464,2.467857,0.641946,-0.856200,2.507371,0.663262,-0.918316,2.485129
0.670682,0.601062,2.787723,0.648937,0.491355,2.708665,0.651893,0.407072,2.703635,0.656026,0.149765,2.678754,0.734412,0.281067,2.574835,0.594637,0.347832,2.571934,0.653818,-0.199016,2.633065,0.719289,-0.206991,2.604531,0.567701,-0.185266,2.585988,0.587150,0.113312,2.585613,0.631129,-0.089690,2.363154,0.602825,-0.126955,2.358127,0.603257,-0.172728,2.354815,0.621214,-0.153666,2.355572,0.527693,0.072775,2.453021,0.602444,-0.119776,2.368840,0.587131,-0.153142,2.362777,0.599786,-0.199344,2.364235,0.621374,-0.136534,2.347312,0.594530,-0.502753,2.669519,0.525813,-0.875486,2.664072,0.559082,-0.935059,2.634766,0.746830,-0.457382,2.469164,0.714006,-0.834910,2.469681,0.781397,-0.899627,2.422713
0.660968,0.597731,2.782764,0.640829,0.487485,2.705311,0.642215,0.403265,2.699461,0.643091,0.146139,2.672171,0.733246,0.280501,2.575682,0.573822,0.340001,2.568443,0.641410,-0.203101,2.625260,0.706582,-0.210540,2.596567,0.557596,-0.189502,2.579026,0.585851,0.112924,2.586747,0.628857,-0.090639,2.364613,0.594159,-0.126880,2.358841,0.590849,-0.171427,2.350320,0.606263,-0.151679,2.357625,0.513930,0.062998,2.450675,0.586114,-0.129153,2.362878,0.574451,-0.162558,2.360835,0.593731,-0.211148,2.367205,0.607183,-0.148656,2.358250,0.669922,-0.530974,2.525016,0.475107,-0.822571,2.659025,0.501716,-0.915076,2.636620,0.747679,-0.456471,2.469195,0.772081,-0.825071,2.442528,0.842075,-0.884697,2.388954
