HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.104201,0.789005,2.624727,-0.043734,0.651182,2.572207,-0.113481,0.498155,2.465211,0.043426,0.553182,2.743137,-0.055858,0.239818,2.569201,-0.008649,0.163457,2.540605,-0.041225,0.133024,2.493493,0.029972,0.102982,2.569584,-0.202330,0.207444,2.392644,-0.167106,-0.017065,2.381324,-0.161849,-0.104826,2.406491,0.096481,0.244542,2.763232,0.186539,0.080843,2.978336,0.228866,0.022594,2.987556,0.108989,-0.313689,2.606215,0.192892,-0.700189,2.633527,0.285665,-0.726033,2.622998,0.027497,-0.340938,2.610594,-0.367024,-0.588042,2.690022,-0.314249,-0.627903,2.647343
0.114572,0.782453,2.618508,-0.037133,0.647433,2.566204,-0.105511,0.494335,2.459976,0.057604,0.544654,2.723408,-0.045225,0.235296,2.563710,0.002722,0.158994,2.535066,-0.028727,0.129263,2.491415,0.041373,0.099844,2.563602,-0.184185,0.201977,2.383910,-0.139853,-0.022073,2.372973,-0.128931,-0.108277,2.397932,0.108269,0.240861,2.746709,0.191771,0.066208,2.958479,0.224807,0.006741,2.960242,0.110454,-0.315852,2.607252,0.134288,-0.698445,2.638714,0.210711,-0.735667,2.635622,0.038826,-0.338656,2.616585,-0.352958,-0.566859,2.699260,-0.358677,-0.639337,2.704696
0.123400,0.778950,2.613738,-0.029818,0.645672,2.560420,-0.097337,0.492702,2.455321,0.063309,0.541647,2.714731,-0.030319,0.230655,2.559681,0.019747,0.153894,2.531386,-0.008444,0.125172,2.496938,0.060843,0.098054,2.555467,-0.164200,0.202220,2.373855,-0.104621,-0.018325,2.363868,-0.087873,-0.086378,2.384309,0.118517,0.239157,2.730464,0.192546,0.050520,2.932985,0.202796,-0.015490,2.921384,0.101631,-0.309604,2.606138,0.079402,-0.694649,2.638893,0.158548,-0.741999,2.643959,0.044582,-0.337654,2.622004,-0.344939,-0.555972,2.708593,-0.361068,-0.629925,2.707399
0.133355,0.778603,2.609296,-0.021280,0.647862,2.554153,-0.087650,0.494328,2.450893,0.070726,0.543254,2.706623,-0.022112,0.228719,2.557354,0.028655,0.151463,2.529624,0.001691,0.123666,2.500124,0.070166,0.097427,2.551525,-0.139755,0.214706,2.359651,-0.063426,0.000024,2.345589,-0.041133,-0.071426,2.368949,0.126087,0.241148,2.719532,0.184059,0.030921,2.901685,0.181715,-0.037434,2.881934,0.086388,-0.306527,2.604020,0.031714,-0.691560,2.637987,0.117105,-0.743946,2.645900,0.039493,-0.352023,2.631403,-0.331608,-0.553605,2.730199,-0.362335,-0.629306,2.734602
0.141030,0.779917,2.606980,-0.014511,0.651766,2.549470,-0.079245,0.498165,2.447424,0.083249,0.552425,2.706869,-0.012158,0.230800,2.556295,0.039489,0.153590,2.529516,0.009339,0.124064,2.503419,0.088081,0.106972,2.548843,-0.120552,0.230577,2.348123,-0.037046,0.018665,2.337051,-0.001420,-0.051958,2.359836,0.134638,0.246294,2.714439,0.170238,0.012575,2.875985,0.174684,-0.050220,2.863842,0.059492,-0.309489,2.597055,-0.015111,-0.689456,2.632474,0.064757,-0.742262,2.644390,0.017480,-0.335027,2.683227,-0.290785,-0.567485,2.748066,-0.284645,-0.658737,2.759120
0.149126,0.786472,2.602836,-0.007842,0.660505,2.545691,-0.071367,0.504542,2.444416,0.090016,0.558700,2.707723,-0.005153,0.234236,2.555930,0.046642,0.156457,2.529940,0.014514,0.125467,2.506431,0.097021,0.112954,2.547622,-0.106197,0.245227,2.340373,-0.005622,0.044129,2.332975,0.041309,-0.025055,2.358592,0.142083,0.255026,2.702044,0.159410,-0.002393,2.831635,0.164063,-0.065262,2.809547,0.022644,-0.315585,2.585718,-0.065542,-0.691483,2.634652,0.014228,-0.740036,2.638083,0.091657,-0.284555,2.728238,-0.193560,-0.591115,2.756138,-0.190806,-0.690249,2.772158
0.154599,0.792715,2.600041,-0.003309,0.667831,2.543516,-0.064721,0.511623,2.442371,0.095210,0.564667,2.709545,-0.000453,0.238023,2.555621,0.051343,0.159630,2.530273,0.017941,0.127597,2.508351,0.102045,0.116922,2.546992,-0.094815,0.260190,2.334158,0.013291,0.062696,2.331976,0.072764,-0.000091,2.356017,0.146644,0.261724,2.694040,0.154727,-0.008351,2.812180,0.159703,-0.070862,2.787681,-0.021241,-0.325121,2.576083,-0.094243,-0.688200,2.629172,-0.031796,-0.733778,2.628737,0.124100,-0.263239,2.750191,-0.139469,-0.591789,2.751826,-0.112163,-0.668347,2.708944
0.158261,0.798417,2.598754,-0.000021,0.673510,2.542270,-0.060231,0.516966,2.440914,0.099234,0.569833,2.711645,0.002540,0.241156,2.555601,0.054293,0.162218,2.530710,0.020003,0.129578,2.509788,0.105092,0.119707,2.546823,-0.087312,0.268859,2.330460,0.042501,0.081660,2.336082,0.114466,0.025073,2.355309,0.149683,0.266704,2.688737,0.152135,-0.011882,2.800914,0.157156,-0.074258,2.774943,-0.047748,-0.334771,2.575163,-0.123182,-0.684743,2.626390,-0.055686,-0.732315,2.625645,0.141402,-0.265605,2.758592,-0.005908,-0.643844,2.750052,0.027816,-0.719564,2.735470
0.160770,0.803590,2.598580,0.002571,0.677728,2.541723,-0.055989,0.521831,2.439628,0.102528,0.574112,2.713875,0.004314,0.244513,2.555773,0.055927,0.165292,2.531389,0.020560,0.132957,2.511123,0.106485,0.122442,2.547235,-0.080078,0.274054,2.327246,0.063496,0.093154,2.338186,0.137851,0.037540,2.353417,0.151937,0.270360,2.685245,0.150723,-0.013771,2.793362,0.156351,-0.075543,2.766707,-0.063075,-0.339250,2.574354,-0.152758,-0.685167,2.624046,-0.072259,-0.730857,2.623959,0.151972,-0.277195,2.759840,0.102872,-0.695847,2.762206,0.165569,-0.746152,2.761927
0.162865,0.808449,2.598895,0.005109,0.681202,2.541797,-0.052909,0.525273,2.438817,0.105594,0.577784,2.716266,0.005044,0.248531,2.555923,0.056124,0.169447,2.531835,0.018911,0.138075,2.511844,0.106338,0.125673,2.547550,-0.073728,0.277374,2.324859,0.083095,0.101827,2.337547,0.159318,0.048568,2.350411,0.153869,0.273248,2.682969,0.151211,-0.013238,2.789441,0.158426,-0.074015,2.763621,-0.076283,-0.329427,2.572230,-0.179826,-0.681247,2.619154,-0.117414,-0.727807,2.612129,0.167603,-0.290112,2.754347,0.187165,-0.711352,2.752337,0.281777,-0.743598,2.763567
