HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.434383,0.878907,2.912957,0.395689,0.724304,2.972713,0.298427,0.573823,2.805275,0.524876,0.684112,3.036993,0.289108,0.326136,2.932903,0.307666,0.247047,2.894243,0.246746,0.183305,2.847195,0.349636,0.180940,2.926158,0.216805,0.321725,2.684945,0.278980,0.103050,2.637081,0.300687,0.039489,2.642788,0.418932,0.467028,3.158245,0.452440,0.220444,3.278220,0.463573,0.138242,3.322334,0.339967,-0.312262,2.782661,0.104481,-0.612747,2.854455,0.118365,-0.710616,2.819144,0.225687,-0.238290,3.021651,0.249509,-0.664599,3.017795,0.328866,-0.725635,3.035112
0.384783,0.888625,2.910199,0.346417,0.737022,2.976707,0.245906,0.573234,2.809397,0.480917,0.700465,3.042420,0.274993,0.315834,2.951416,0.299089,0.233818,2.914216,0.238511,0.179918,2.861608,0.342944,0.160775,2.951742,0.165717,0.317394,2.695612,0.226828,0.090135,2.655231,0.243582,0.030577,2.658010,0.374886,0.483380,3.163606,0.408198,0.236741,3.283602,0.419292,0.154522,3.327730,0.328254,-0.311439,2.786424,0.113764,-0.612671,2.859433,0.143296,-0.706386,2.829529,0.190799,-0.262094,3.023877,0.217097,-0.669257,2.994404,0.261978,-0.727332,3.028869
0.347837,0.887823,2.905953,0.304883,0.738167,2.975925,0.191175,0.570341,2.815940,0.443736,0.707397,3.043317,0.257970,0.305106,2.963632,0.284173,0.221536,2.926369,0.226528,0.171359,2.874654,0.329325,0.142085,2.964705,0.124638,0.321691,2.700155,0.176720,0.068103,2.670660,0.189632,0.010375,2.666385,0.337666,0.490315,3.164447,0.370879,0.243620,3.284442,0.381953,0.161385,3.328578,0.320603,-0.310283,2.787907,0.144419,-0.634609,2.868529,0.187353,-0.718920,2.846459,0.162437,-0.280117,3.027249,0.099614,-0.637746,2.982079,0.149821,-0.675738,2.953794
0.297853,0.880826,2.901570,0.256718,0.731826,2.972826,0.165511,0.568622,2.818195,0.395170,0.705826,3.040317,0.212849,0.295528,2.959902,0.241073,0.211786,2.922053,0.191383,0.159881,2.863607,0.282355,0.126076,2.964179,0.089623,0.320239,2.699859,0.120953,0.078159,2.673899,0.131247,0.005798,2.671513,0.289074,0.488746,3.161403,0.322251,0.241989,3.281394,0.333320,0.159735,3.325538,0.315184,-0.309163,2.788968,0.169633,-0.663491,2.884810,0.238817,-0.720363,2.849360,0.126073,-0.321312,3.034673,0.050768,-0.663459,2.990639,0.072652,-0.723134,2.960314
0.276874,0.876930,2.899440,0.235372,0.728236,2.971284,0.124184,0.567312,2.819916,0.369810,0.703858,3.038397,0.185333,0.286340,2.951397,0.207505,0.201578,2.906589,0.163204,0.151602,2.850388,0.246075,0.112618,2.941380,0.057339,0.323030,2.700744,0.072660,0.088134,2.671868,0.076638,0.012199,2.666241,0.263705,0.486776,3.159459,0.296877,0.239984,3.279450,0.307945,0.157720,3.323599,0.307563,-0.307965,2.792441,0.224863,-0.683453,2.871085,0.305225,-0.735174,2.840993,0.115883,-0.336610,3.019160,-0.016462,-0.675665,3.011417,0.054850,-0.717421,2.974594
0.239204,0.863200,2.884401,0.199694,0.721116,2.963446,0.098728,0.563497,2.820104,0.333862,0.698426,3.031372,0.172498,0.281060,2.948984,0.195249,0.196868,2.904087,0.147084,0.139297,2.859753,0.234141,0.108667,2.932807,0.014265,0.308258,2.718822,0.024126,0.090239,2.668932,0.034129,0.007156,2.667512,0.227747,0.481332,3.152424,0.260954,0.234504,3.272419,0.272030,0.152229,3.316574,0.294922,-0.306299,2.801146,0.273782,-0.691032,2.852962,0.367692,-0.731496,2.828995,0.116687,-0.348696,2.971333,-0.067283,-0.690434,3.030145,-0.020786,-0.740771,2.991125
0.220414,0.857777,2.879013,0.181573,0.715787,2.958488,0.082194,0.561457,2.819683,0.311753,0.692973,3.025806,0.153458,0.271708,2.945969,0.180149,0.189106,2.902373,0.125321,0.129629,2.866419,0.225923,0.106422,2.928004,-0.014066,0.299803,2.734252,-0.001725,0.089337,2.665629,0.002777,0.002149,2.668176,0.205626,0.475860,3.146858,0.238852,0.228999,3.266858,0.249933,0.146712,3.311017,0.256094,-0.306123,2.820056,0.331347,-0.683336,2.833308,0.422186,-0.732021,2.815734,0.114422,-0.354259,2.947092,-0.115332,-0.699743,3.040853,-0.055043,-0.740423,3.025033
0.204943,0.850948,2.874338,0.162875,0.706937,2.951767,0.065105,0.557622,2.816222,0.290409,0.684630,3.019020,0.141181,0.266247,2.946074,0.169250,0.183846,2.903853,0.109680,0.122653,2.873551,0.219613,0.106318,2.927361,-0.033699,0.293882,2.739576,-0.026247,0.083795,2.664801,-0.017091,-0.003172,2.669724,0.184274,0.467496,3.140078,0.220340,0.199245,3.216156,0.281072,0.003319,3.228621,0.200195,-0.281145,2.838569,0.363550,-0.681291,2.823140,0.451049,-0.732158,2.809413,0.110453,-0.352462,2.927461,-0.141028,-0.698615,3.038826,-0.091046,-0.745023,3.034376
0.161910,0.793191,2.868153,0.117430,0.637917,2.925718,0.019895,0.528985,2.800757,0.237178,0.611373,2.989827,0.089227,0.211692,2.905494,0.117204,0.133305,2.861201,0.056500,0.087048,2.846628,0.172025,0.064550,2.861530,-0.065786,0.259570,2.734983,-0.050148,0.058898,2.667048,-0.038184,-0.011743,2.671580,0.131072,0.394277,3.110864,0.209681,0.138199,3.187058,0.236949,0.016588,3.202017,0.182497,-0.274586,2.840101,0.378830,-0.682036,2.818970,0.465225,-0.728870,2.808530,0.129420,-0.344073,2.874829,-0.140846,-0.661487,3.014941,-0.112244,-0.739699,3.050783
0.138232,0.774610,2.858039,0.089039,0.618622,2.913279,-0.034688,0.495155,2.809880,0.212573,0.593716,2.979304,0.056004,0.195083,2.884749,0.077488,0.118316,2.835094,0.007576,0.079947,2.825572,0.144283,0.044554,2.824756,-0.081412,0.245331,2.729317,-0.063948,0.048151,2.668777,-0.051508,-0.016558,2.673220,0.170234,0.367585,3.069344,0.216785,0.116367,3.165127,0.240665,0.024292,3.191422,0.165636,-0.258192,2.827185,0.376326,-0.672076,2.816021,0.442848,-0.711889,2.820117,0.139059,-0.338942,2.849965,-0.172296,-0.629589,2.985389,-0.144379,-0.710572,3.048928
0.119559,0.765033,2.849051,0.076643,0.608909,2.907707,-0.025740,0.505557,2.791867,0.199076,0.583428,2.973369,0.034016,0.187332,2.871057,0.056583,0.110627,2.822110,-0.012100,0.077254,2.816873,0.116278,0.038500,2.803300,-0.090780,0.241055,2.722806,-0.080879,0.016383,2.671660,-0.057998,-0.033457,2.673876,0.141240,0.357609,3.065902,0.210497,0.106768,3.156832,0.223409,0.023198,3.169247,0.137053,-0.261691,2.841083,0.326272,-0.678824,2.856510,0.398174,-0.709544,2.837758,0.160505,-0.417158,2.841087,-0.194630,-0.627934,2.975299,-0.153875,-0.689914,2.960206
0.105543,0.758626,2.840313,0.064004,0.601038,2.896922,-0.031656,0.504132,2.783392,0.186320,0.574705,2.964423,0.021394,0.182219,2.863048,0.044949,0.105433,2.814903,-0.023237,0.075753,2.810080,0.102723,0.035161,2.794439,-0.096180,0.241635,2.711133,-0.087964,0.003745,2.672343,-0.065166,-0.047060,2.672969,0.112011,0.349941,3.059434,0.198507,0.100002,3.148736,0.210496,0.030700,3.154067,0.123385,-0.264123,2.846684,0.253235,-0.673692,2.868521,0.310397,-0.713865,2.862109,0.058843,-0.353182,2.918208,-0.241914,-0.636128,2.980485,-0.221258,-0.702061,2.985497
0.095512,0.756434,2.831905,0.056603,0.597827,2.888977,-0.029362,0.507848,2.776282,0.177970,0.569769,2.957617,0.013552,0.180282,2.857699,0.037702,0.103543,2.810241,-0.026885,0.077269,2.805040,0.093765,0.037888,2.792203,-0.098613,0.243907,2.701526,-0.097099,0.021010,2.661076,-0.072222,-0.048784,2.672385,0.094421,0.347217,3.055391,0.188564,0.097523,3.143290,0.201442,0.037671,3.144283,0.114063,-0.266254,2.849302,0.183317,-0.686383,2.887442,0.255309,-0.717530,2.875458,0.040825,-0.353605,2.925623,-0.268298,-0.636899,2.986938,-0.257881,-0.714540,3.007387
0.088324,0.757305,2.824709,0.052446,0.598116,2.882102,-0.029522,0.510065,2.771011,0.172316,0.567464,2.951690,0.010919,0.182495,2.855210,0.036311,0.105987,2.809125,-0.023768,0.080957,2.802581,0.090902,0.043851,2.795816,-0.101947,0.246429,2.690853,-0.100172,0.030009,2.654726,-0.077120,-0.049550,2.671415,0.082400,0.346849,3.052703,0.180046,0.097861,3.139649,0.194838,0.043593,3.137885,0.106030,-0.308338,2.854734,0.132127,-0.681488,2.890223,0.212754,-0.725473,2.888938,-0.046462,-0.337331,3.029438,-0.287347,-0.655498,3.012268,-0.284905,-0.732866,3.068057
0.077980,0.772742,2.811798,0.042058,0.617526,2.872197,-0.030760,0.513475,2.765414,0.163688,0.576095,2.943221,-0.005889,0.200310,2.853058,0.020712,0.120457,2.809741,-0.030484,0.083930,2.800480,0.067891,0.072634,2.805860,-0.104623,0.247259,2.686957,-0.100048,0.037735,2.649297,-0.080024,-0.048140,2.669641,0.064596,0.359481,3.050524,0.162209,0.112155,3.136579,0.181774,0.060034,3.132975,0.081011,-0.307989,2.856675,0.071260,-0.687608,2.891454,0.161400,-0.731112,2.894899,-0.085515,-0.340784,3.062436,-0.295917,-0.654082,3.022590,-0.299106,-0.735371,3.075707
0.067829,0.786944,2.802149,0.029339,0.634771,2.863870,-0.036611,0.518786,2.757077,0.152765,0.588596,2.934409,-0.024056,0.215971,2.853023,0.002817,0.134243,2.812510,-0.044819,0.091634,2.802365,0.046388,0.090815,2.812708,-0.106068,0.248645,2.681993,-0.095781,0.038836,2.645502,-0.080935,-0.043417,2.666291,0.047305,0.373873,3.047534,0.143346,0.127777,3.132987,0.167231,0.075495,3.128790,0.059186,-0.313287,2.857910,0.041268,-0.689035,2.889673,0.123264,-0.734737,2.892617,-0.109076,-0.337461,3.084662,-0.295438,-0.653544,3.031078,-0.296895,-0.734965,3.076560
0.060970,0.796383,2.797199,0.022339,0.644705,2.860117,-0.040923,0.522928,2.751272,0.145132,0.598871,2.928896,-0.041382,0.229884,2.853731,-0.016815,0.147914,2.815360,-0.060159,0.099813,2.804834,0.017383,0.109913,2.817528,-0.106583,0.250666,2.677153,-0.085321,0.046675,2.638025,-0.077377,-0.034785,2.661767,0.036322,0.384586,3.045980,0.131221,0.138916,3.131195,0.157461,0.086246,3.126771,0.035330,-0.317308,2.861134,0.021390,-0.688791,2.887512,0.099135,-0.738496,2.896222,-0.117896,-0.337039,3.089556,-0.270180,-0.629228,3.031706,-0.277139,-0.718316,3.078611
0.031287,0.742227,2.803583,-0.015476,0.538798,2.859665,-0.046821,0.526718,2.745073,0.107691,0.522505,2.921894,-0.102836,0.184815,2.871969,-0.079472,0.107813,2.840607,-0.119667,0.080280,2.834625,-0.054368,0.048380,2.844008,-0.107094,0.254041,2.670311,-0.069519,0.055896,2.629933,-0.056095,-0.024953,2.650771,-0.002932,0.307726,3.044043,0.088461,0.060982,3.129460,0.115727,0.006428,3.126573,0.011394,-0.319266,2.861279,-0.022665,-0.678754,2.891359,0.055778,-0.735699,2.889230,0.076782,-0.280620,3.030320,-0.168076,-0.624474,3.040082,-0.155908,-0.722279,3.068535
0.017220,0.665061,2.818004,-0.015094,0.436185,2.876696,-0.051855,0.529147,2.740860,0.099751,0.409912,2.935945,-0.076169,0.140554,2.924763,-0.044968,0.077315,2.902302,-0.076322,0.046244,2.910699,-0.015001,0.005467,2.900826,-0.103414,0.259314,2.659852,-0.048813,0.064933,2.622775,-0.013213,-0.010458,2.627570,-0.010585,0.194430,3.060251,0.078309,-0.053237,3.145966,0.105511,-0.109601,3.144469,-0.005123,-0.327234,2.858867,-0.064577,-0.683676,2.902027,0.026280,-0.734731,2.888790,0.113691,-0.308290,3.051687,-0.112460,-0.657378,3.054062,-0.144997,-0.667229,3.054742
0.015556,0.622018,2.828085,-0.014355,0.375846,2.885498,-0.103473,0.456690,2.763766,0.099365,0.360290,2.942710,-0.057383,0.110429,2.951260,-0.029970,0.049418,2.930292,-0.063994,0.013787,2.943011,0.003948,-0.028768,2.926398,-0.096209,0.259176,2.646762,-0.016109,0.067760,2.614702,0.027347,-0.007462,2.611103,-0.010260,0.143850,3.067675,0.077562,-0.104504,3.153615,0.104627,-0.162517,3.152988,-0.021350,-0.351431,2.852754,-0.081494,-0.684368,2.904099,-0.001682,-0.738614,2.897155,0.177857,-0.334898,3.051604,-0.073367,-0.690314,3.071617,-0.024669,-0.691263,3.048809
0.023975,0.632242,2.829646,0.015593,0.452056,2.884765,-0.127915,0.423188,2.773857,0.117619,0.384552,2.945595,-0.033179,0.116444,2.954887,-0.015897,0.049780,2.936055,-0.059450,0.009501,2.946736,0.030849,-0.021526,2.929374,-0.081161,0.264380,2.630392,0.020165,0.078943,2.601758,0.057772,0.000983,2.601018,0.009927,0.168732,3.069467,0.097477,-0.079236,3.155546,0.123632,-0.137593,3.155339,-0.032259,-0.356939,2.851357,-0.093782,-0.684922,2.905212,-0.017118,-0.739759,2.898236,0.183713,-0.333454,3.045932,0.059032,-0.693903,3.047988,0.112871,-0.716024,3.039879
0.035612,0.652738,2.827525,0.019911,0.451353,2.885018,-0.143309,0.405446,2.782830,0.127508,0.399205,2.946153,-0.013643,0.122161,2.952753,-0.000809,0.053728,2.935618,-0.051794,0.010237,2.942873,0.057328,-0.021968,2.931422,-0.060701,0.281114,2.616881,0.044977,0.095888,2.592385,0.092973,0.032704,2.582493,0.020625,0.183095,3.069364,0.107784,-0.065396,3.155555,0.133338,-0.124425,3.155624,-0.040083,-0.359811,2.850729,-0.105052,-0.685060,2.904528,-0.030559,-0.740599,2.899457,0.188938,-0.337957,3.044558,0.170214,-0.705042,3.025088,0.130406,-0.738527,3.018795
0.050284,0.679143,2.826777,0.028001,0.472394,2.883044,-0.151183,0.396427,2.786872,0.136731,0.421884,2.945059,0.005929,0.141959,2.937939,0.016573,0.073480,2.920717,-0.042571,0.018236,2.931131,0.078892,-0.001232,2.918039,-0.048881,0.291774,2.611600,0.081604,0.111033,2.573935,0.112194,0.048787,2.572540,0.030592,0.205709,3.067332,0.117887,-0.042559,3.153548,0.143117,-0.101148,3.153634,-0.047735,-0.358458,2.851002,-0.125858,-0.686478,2.903586,-0.044420,-0.740546,2.900270,0.198514,-0.347740,3.024112,0.248483,-0.698237,3.000801,0.191565,-0.737729,2.987967
0.061398,0.701314,2.825774,0.038925,0.513782,2.878573,-0.152096,0.399327,2.794313,0.149454,0.461003,2.942093,0.018341,0.160948,2.926760,0.026225,0.089844,2.910974,-0.037211,0.029267,2.919478,0.089572,0.015724,2.908856,-0.036063,0.298644,2.607132,0.099801,0.116705,2.566825,0.135556,0.059981,2.570464,0.043881,0.244754,3.063349,0.131470,-0.003248,3.149553,0.156432,-0.061231,3.149524,-0.047700,-0.351009,2.859009,-0.140561,-0.686779,2.902126,-0.088287,-0.744437,2.897179,0.204213,-0.371173,3.014476,0.308971,-0.698840,2.996292,0.245755,-0.701863,2.958447
0.081073,0.765643,2.818896,0.049740,0.598165,2.865924,-0.054245,0.508142,2.750275,0.164537,0.555918,2.929316,-0.001767,0.202449,2.866518,0.004490,0.123998,2.843834,-0.058616,0.088202,2.828108,0.052129,0.057850,2.842974,-0.021478,0.302216,2.603337,0.112242,0.119587,2.562423,0.148404,0.065174,2.568919,0.059251,0.339551,3.049714,0.147159,0.091581,3.135903,0.171849,0.033879,3.135718,-0.042651,-0.327291,2.863274,-0.173990,-0.684349,2.894558,-0.110940,-0.744474,2.898012,0.204568,-0.378235,3.007937,0.358719,-0.672899,2.994222,0.327522,-0.718095,2.953552
0.092389,0.796271,2.815699,0.056191,0.642987,2.858884,-0.022130,0.539541,2.738979,0.171922,0.596134,2.923856,-0.014948,0.225354,2.830940,-0.007298,0.142433,2.806083,-0.062858,0.115355,2.789325,0.036857,0.078817,2.811369,-0.009383,0.304007,2.601163,0.120648,0.121738,2.559362,0.156478,0.068839,2.567080,0.066729,0.379732,3.043896,0.154776,0.131793,3.130068,0.179363,0.074304,3.129794,-0.038751,-0.321339,2.866547,-0.193631,-0.677245,2.889767,-0.133103,-0.745768,2.900415,0.203860,-0.382426,3.002957,0.362359,-0.665818,2.994752,0.334920,-0.722222,2.958170
0.099101,0.808877,2.814773,0.060177,0.656807,2.857554,0.016056,0.572882,2.725319,0.176730,0.614731,2.921923,-0.016612,0.234176,2.818406,-0.008620,0.149996,2.791860,-0.060797,0.129385,2.770308,0.032641,0.088247,2.797621,0.001707,0.304248,2.599318,0.126618,0.123312,2.556761,0.162112,0.071415,2.564827,0.071605,0.398296,3.041770,0.159708,0.150378,3.127938,0.184232,0.092960,3.127636,-0.041329,-0.320171,2.865575,-0.211590,-0.674532,2.887873,-0.157121,-0.744095,2.903751,0.192669,-0.361684,2.989937,0.303692,-0.690263,2.985128,0.360624,-0.727243,2.937292
0.117677,0.789062,2.821241,0.082791,0.620195,2.860689,0.037294,0.579716,2.724247,0.190744,0.611208,2.921665,-0.010200,0.233726,2.812614,-0.002629,0.151157,2.784407,-0.047858,0.132406,2.765481,0.033231,0.092243,2.790004,0.009461,0.304403,2.598451,0.130841,0.127579,2.547344,0.167047,0.069520,2.557203,0.085468,0.394892,3.041473,0.173634,0.146960,3.127621,0.198220,0.089471,3.127274,-0.027823,-0.325962,2.868818,-0.223757,-0.672061,2.886788,-0.173691,-0.742107,2.903702,0.190884,-0.366229,2.986863,0.311858,-0.693142,2.981320,0.374450,-0.731172,2.930134
0.146442,0.782102,2.844383,0.105613,0.619985,2.873888,0.051615,0.580734,2.727007,0.207933,0.607305,2.929129,0.001234,0.229797,2.814417,0.008516,0.148938,2.784866,-0.037213,0.135309,2.761365,0.041644,0.090464,2.790923,0.015671,0.305351,2.598912,0.132267,0.130573,2.542100,0.167848,0.070118,2.552243,0.102525,0.391027,3.048978,0.190707,0.143096,3.135103,0.215364,0.085564,3.134742,-0.010061,-0.332807,2.869987,-0.231356,-0.670685,2.886002,-0.188462,-0.738630,2.900402,0.190004,-0.366213,2.984344,0.281044,-0.702118,2.979999,0.374829,-0.753698,2.965096
0.159216,0.779406,2.853417,0.118262,0.613354,2.881133,0.070086,0.580928,2.737060,0.221820,0.601680,2.935692,0.026885,0.225270,2.825479,0.037043,0.147327,2.795765,-0.010124,0.135659,2.767254,0.070132,0.084519,2.806159,0.020231,0.306091,2.599972,0.132469,0.132206,2.539430,0.167080,0.069580,2.548574,0.116320,0.385420,3.055617,0.204492,0.137501,3.141720,0.229194,0.079945,3.141344,0.010461,-0.341035,2.843145,-0.236357,-0.669285,2.885319,-0.195892,-0.735944,2.897976,0.189498,-0.366269,2.982795,0.258682,-0.705200,2.979027,0.366004,-0.747024,3.000772
