HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.108654,0.744766,2.427635,0.05184,0.596222,2.374612,-0.015609,0.54277,2.209017,-0.003295,0.592114,2.170111,-0.012631,0.172378,2.284793,-0.043097,0.091515,2.266614,-0.056328,0.099564,2.250758,-0.037621,0.072664,2.275009,0.010411,0.337211,2.105317,0.101581,0.092304,2.03511,0.124771,0.04224,2.049196,0.04082,0.359965,2.079005,0.061319,0.259264,2.26739,0.080934,0.163762,2.349235,-0.108136,-0.352112,2.291533,-0.253391,-0.646274,2.295456,-0.240341,-0.713533,2.30387,0.072856,-0.34008,2.460717,0.252556,-0.675957,2.489198,0.180735,-0.706831,2.483845
0.110764,0.738051,2.438555,0.053258,0.591913,2.383893,-0.014469,0.538034,2.216262,-0.003666,0.587822,2.179612,-0.014121,0.157185,2.287526,-0.046098,0.07362,2.268627,-0.060107,0.102648,2.258781,-0.03849,0.054447,2.272931,0.013696,0.332967,2.110145,0.102149,0.090213,2.038595,0.125449,0.040004,2.050125,0.047094,0.359206,2.088844,0.065083,0.257674,2.277571,0.083882,0.163058,2.360297,-0.099164,-0.344599,2.29049,-0.255654,-0.636298,2.294228,-0.222078,-0.71433,2.304183,0.077953,-0.354716,2.454981,0.213304,-0.684185,2.485347,0.142518,-0.716341,2.48831
0.114274,0.729488,2.452817,0.056512,0.581263,2.3967,-0.013163,0.534382,2.22477,-0.002747,0.578564,2.191806,0.017888,0.126682,2.30403,-0.008046,0.040464,2.282592,-0.021914,0.082791,2.286568,0.004647,0.01391,2.275965,0.016161,0.329105,2.116634,0.100745,0.088126,2.044357,0.125127,0.038212,2.051582,0.054373,0.355787,2.101537,0.070688,0.253185,2.291349,0.088595,0.159425,2.374398,-0.078193,-0.366562,2.287296,-0.261111,-0.634591,2.295251,-0.209588,-0.72475,2.308853,0.10323,-0.396823,2.461542,0.186882,-0.719408,2.490999,0.12635,-0.74249,2.48412
0.117559,0.728733,2.467012,0.058732,0.578998,2.40824,-0.01175,0.53374,2.235535,-0.001832,0.574716,2.20331,0.02414,0.118756,2.309295,-0.001128,0.031566,2.286601,-0.013144,0.077541,2.296324,0.011868,0.005246,2.275479,0.016413,0.32692,2.128014,0.093875,0.100287,2.064785,0.125992,0.027201,2.051923,0.06054,0.356939,2.115963,0.075784,0.253586,2.306769,0.093042,0.160401,2.389994,-0.031802,-0.376401,2.285789,-0.243893,-0.630668,2.298994,-0.202365,-0.72669,2.310213,0.107587,-0.406098,2.46077,0.150066,-0.66184,2.45705,0.086323,-0.70787,2.449911
0.119577,0.729488,2.476397,0.059816,0.57963,2.416671,-0.01066,0.534405,2.244179,-0.001373,0.573312,2.212092,0.028106,0.117045,2.31355,0.003432,0.029498,2.290321,-0.00883,0.074769,2.302552,0.016143,0.001327,2.276348,0.015505,0.326164,2.137647,0.08688,0.110322,2.082461,0.118979,0.027257,2.067922,0.064421,0.359679,2.127155,0.079065,0.255824,2.318614,0.095904,0.162975,2.401848,0.084909,-0.279643,2.25564,-0.121969,-0.531689,2.282949,-0.163864,-0.579373,2.277292,0.097589,-0.41299,2.455472,0.125017,-0.652039,2.431198,0.125056,-0.70881,2.453522
0.121732,0.730991,2.483588,0.06147,0.581787,2.424069,-0.010466,0.536221,2.25271,-0.000332,0.573093,2.219816,0.028689,0.122539,2.318936,0.003897,0.036123,2.295169,-0.009238,0.070304,2.31156,0.016281,0.003486,2.277536,0.013134,0.326521,2.148397,0.067116,0.114238,2.112729,0.099142,0.052621,2.091839,0.064696,0.360441,2.144886,0.087294,0.22312,2.316414,0.119266,0.06019,2.415285,0.141871,-0.242216,2.243222,-0.067011,-0.497461,2.277395,-0.130002,-0.536178,2.261044,0.081629,-0.413218,2.44957,0.107744,-0.639107,2.420071,0.120431,-0.710495,2.450931
0.121161,0.715656,2.48794,0.063784,0.52525,2.423923,-0.011449,0.539819,2.261812,0.002606,0.515987,2.225587,0.027233,0.125283,2.325397,0.003255,0.043206,2.300172,-0.009663,0.066812,2.317514,0.01446,0.007448,2.279773,0.008747,0.328668,2.159854,0.058184,0.117124,2.125237,0.079339,0.065531,2.107606,0.071526,0.304222,2.157518,0.073306,0.067156,2.198503,0.089791,-0.027328,2.256999,0.174269,-0.215378,2.235844,-0.005954,-0.480802,2.27239,-0.084852,-0.504684,2.23207,0.070336,-0.413045,2.445952,0.041807,-0.633709,2.414678,0.013441,-0.683635,2.392584
0.118264,0.669491,2.497746,0.058588,0.45894,2.439654,-0.043721,0.500086,2.308344,-0.001781,0.446804,2.245264,0.016312,0.100299,2.388398,-0.005952,0.027925,2.369898,-0.024423,0.023259,2.394603,0.007088,-0.003061,2.343282,0.000138,0.314705,2.170636,0.048702,0.103171,2.131238,0.067337,0.058171,2.114384,0.124218,0.310797,2.300127,0.10833,0.073119,2.271038,0.129294,0.015385,2.273599,0.168593,-0.244256,2.249877,0.037763,-0.539649,2.286657,-0.031737,-0.567125,2.23539,0.01267,-0.410335,2.45605,0.051495,-0.69653,2.4663,0.003834,-0.726538,2.414066
0.116558,0.647662,2.501795,0.055038,0.426764,2.448383,-0.064571,0.474215,2.337113,-0.003518,0.421796,2.252949,0.008052,0.084497,2.4293,-0.013277,0.018168,2.415515,-0.033546,-0.001981,2.439129,-0.000565,-0.007525,2.388544,-0.00505,0.306716,2.17655,0.042388,0.094946,2.133406,0.049785,0.045944,2.124473,0.144463,0.305,2.353607,0.126527,0.059269,2.285187,0.140566,-0.008862,2.253791,0.179419,-0.253177,2.255357,0.085867,-0.56519,2.293397,0.016093,-0.587922,2.23549,-0.015582,-0.405218,2.469193,0.043271,-0.704891,2.478241,-0.000026,-0.742054,2.428143
0.110158,0.606472,2.503956,0.051966,0.383627,2.462234,-0.071311,0.466014,2.347761,-0.005483,0.389512,2.263358,-0.000648,0.070524,2.470737,-0.022007,0.009869,2.463,-0.039618,-0.026461,2.497101,-0.01978,-0.033645,2.42928,-0.008881,0.301437,2.180887,0.030944,0.094875,2.138139,0.039139,0.044431,2.129845,0.149414,0.304886,2.369054,0.140067,0.045034,2.291659,0.15262,-0.002945,2.25706,0.19895,-0.29147,2.269569,0.131037,-0.617355,2.309144,0.12582,-0.687273,2.286272,-0.026986,-0.384055,2.499577,0.057667,-0.707988,2.507977,0.004268,-0.740705,2.44325
0.107938,0.589562,2.505296,0.051142,0.366997,2.467428,-0.075475,0.461466,2.355452,0.058886,0.360323,2.316708,-0.004675,0.065478,2.489118,-0.023535,0.006994,2.481984,-0.043196,-0.036084,2.519662,-0.007124,-0.05553,2.455607,-0.014001,0.297248,2.186686,0.022857,0.094299,2.141078,0.027007,0.037049,2.135837,0.186745,0.285445,2.41178,0.170642,0.029924,2.326064,0.18452,-0.006424,2.294775,0.203188,-0.304678,2.278864,0.146909,-0.631805,2.315552,0.190539,-0.707933,2.30723,-0.034063,-0.37876,2.514734,0.000727,-0.720004,2.506661,0.015952,-0.754336,2.4969
0.106881,0.580603,2.50633,0.050868,0.358901,2.470715,-0.076549,0.461691,2.359688,0.105009,0.347316,2.352201,-0.007417,0.0665,2.500154,-0.023722,0.009495,2.493358,-0.052773,-0.031414,2.525769,-0.001408,-0.060304,2.465781,-0.01858,0.294458,2.191604,0.015798,0.092576,2.143626,0.017194,0.03065,2.140184,0.204371,0.268912,2.426198,0.180326,0.020707,2.336386,0.198401,-0.014902,2.313026,0.18345,-0.249654,2.29088,0.19451,-0.581719,2.311592,0.210254,-0.607726,2.249998,-0.037907,-0.373092,2.522564,-0.057701,-0.714317,2.498084,0.007528,-0.759417,2.517657
0.112902,0.644656,2.49927,0.047058,0.450988,2.460142,-0.075251,0.465201,2.360236,0.139561,0.359926,2.37605,-0.028955,0.133088,2.48071,-0.042892,0.071983,2.469294,-0.091258,0.026403,2.490054,-0.018091,0.004441,2.439425,-0.026193,0.290545,2.198619,-0.005931,0.071963,2.183694,0.007135,0.022881,2.145127,0.119871,0.240605,2.352932,0.126526,0.006092,2.308191,0.167552,-0.030601,2.307012,0.170512,-0.182422,2.299956,0.211458,-0.507504,2.315018,0.265663,-0.577605,2.29778,-0.05405,-0.334057,2.530192,-0.094293,-0.676826,2.493313,-0.007807,-0.750569,2.530977
0.112029,0.630901,2.488911,0.059732,0.42208,2.440536,-0.073038,0.468513,2.358183,0.148346,0.367506,2.381903,0.020363,0.122469,2.441664,0.018447,0.063928,2.422471,-0.064764,0.014297,2.460039,0.09172,-0.009599,2.374584,-0.03651,0.283888,2.207481,-0.017653,0.066788,2.184494,-0.004506,0.014969,2.151953,0.078417,0.22459,2.320528,0.119194,-0.002634,2.307986,0.148609,-0.039689,2.304246,0.155468,-0.237423,2.324193,0.266713,-0.55192,2.320208,0.338643,-0.62131,2.30719,-0.068059,-0.346839,2.533073,-0.123987,-0.687187,2.489072,-0.022898,-0.754561,2.540482
0.107844,0.652369,2.477247,0.05165,0.450071,2.422946,-0.07119,0.47159,2.355385,0.150481,0.372213,2.383754,-0.012988,0.145687,2.409375,-0.019174,0.087134,2.38528,-0.094785,0.03046,2.412579,0.016922,0.022987,2.337211,-0.044657,0.279277,2.213544,-0.02543,0.063836,2.182537,-0.014514,0.005487,2.15784,0.056644,0.21532,2.301298,0.110523,-0.00767,2.304889,0.138877,-0.046191,2.303569,0.168588,-0.286328,2.339876,0.304708,-0.602366,2.325834,0.391152,-0.659443,2.318311,-0.077547,-0.359833,2.533483,-0.147511,-0.695174,2.486109,-0.102816,-0.745913,2.448863
0.102065,0.670238,2.469525,0.044822,0.470164,2.414513,-0.070078,0.473815,2.351378,0.146345,0.376553,2.381895,-0.033677,0.157358,2.388338,-0.044811,0.09809,2.356853,-0.112964,0.041278,2.384823,-0.003625,0.038558,2.309523,-0.051234,0.275812,2.216534,-0.032401,0.063055,2.178977,-0.021498,0.000421,2.161398,0.045142,0.210499,2.29248,0.102784,-0.010733,2.302106,0.129836,-0.050752,2.302422,0.164413,-0.285839,2.346695,0.31399,-0.596349,2.328145,0.328282,-0.619856,2.27066,-0.086165,-0.367112,2.531654,-0.1775,-0.698295,2.480238,-0.156271,-0.737137,2.41818
0.086128,0.626763,2.456861,0.040926,0.415389,2.407086,-0.057723,0.467802,2.295597,0.127515,0.381909,2.369362,-0.032895,0.096264,2.397042,-0.035112,0.030174,2.37344,-0.086218,-0.004694,2.396972,-0.005873,-0.036443,2.338901,-0.058037,0.268154,2.214996,-0.037295,0.062674,2.175795,-0.026364,-0.002987,2.163578,0.047192,0.207512,2.299562,0.057895,-0.00066,2.268605,0.087283,-0.046963,2.274596,0.163096,-0.290547,2.349687,0.302784,-0.598318,2.336963,0.338758,-0.626225,2.27687,-0.096583,-0.373069,2.532041,-0.226097,-0.693265,2.478775,-0.199318,-0.731313,2.474141
0.071553,0.59575,2.448112,0.036832,0.385956,2.402861,-0.078644,0.419246,2.264252,0.117621,0.384424,2.362747,-0.029051,0.076281,2.395028,-0.027861,0.01769,2.366133,-0.066316,-0.027322,2.373601,0.001281,-0.02158,2.338479,-0.070148,0.245038,2.205261,-0.042344,0.062998,2.171702,-0.030727,-0.005345,2.165009,0.04956,0.206624,2.305125,0.04109,0.001901,2.255995,0.067493,-0.046023,2.261181,0.163157,-0.295889,2.352178,0.214691,-0.623698,2.353971,0.275923,-0.662103,2.330898,-0.107159,-0.375104,2.532413,-0.270309,-0.678542,2.475955,-0.233245,-0.724211,2.505459
0.061958,0.576288,2.442527,0.029417,0.363713,2.398859,-0.09311,0.378646,2.235255,0.096401,0.384621,2.34982,-0.028045,0.066803,2.393337,-0.023515,0.009013,2.364204,-0.054803,-0.039405,2.366722,0.007097,-0.021125,2.343004,-0.080261,0.218675,2.196939,-0.046262,0.057845,2.165122,-0.03536,-0.01239,2.164213,0.063757,0.207075,2.324403,0.02733,0.002528,2.249018,0.054918,-0.046617,2.254926,0.129693,-0.325239,2.339514,0.171449,-0.653529,2.356983,0.237936,-0.696656,2.354787,-0.112169,-0.310264,2.522982,-0.26664,-0.601599,2.480021,-0.253178,-0.687105,2.523574
0.050379,0.57458,2.43326,0.022146,0.359543,2.394703,-0.111771,0.448582,2.284909,0.086358,0.38478,2.343981,-0.029852,0.077222,2.394135,-0.027054,0.024934,2.365791,-0.055759,-0.027048,2.360672,0.000014,-0.004976,2.356682,-0.091569,0.234576,2.196653,-0.051641,0.056868,2.161534,-0.039624,-0.014608,2.16453,0.062899,0.207157,2.327193,0.01961,0.017782,2.247798,0.046525,-0.039592,2.251719,0.083113,-0.339054,2.336953,0.100344,-0.669047,2.365819,0.175951,-0.718553,2.381372,-0.130441,-0.336697,2.534888,-0.3175,-0.613927,2.480496,-0.30376,-0.672065,2.464788
0.038456,0.567013,2.426366,0.006062,0.351278,2.389967,-0.096009,0.455242,2.242451,0.078098,0.384702,2.340165,-0.039112,0.085617,2.391829,-0.032033,0.0339,2.365425,-0.057886,-0.016783,2.35723,-0.016274,0.007865,2.362777,-0.099356,0.237373,2.193012,-0.056953,0.056034,2.158575,-0.045831,-0.016391,2.16404,0.060224,0.207997,2.328565,0.006751,0.01367,2.247827,0.036503,-0.040846,2.249779,0.058713,-0.345565,2.336642,0.065535,-0.676065,2.370039,0.133276,-0.736944,2.392312,-0.138168,-0.352378,2.541322,-0.337535,-0.615042,2.481585,-0.315015,-0.668101,2.495634
0.028498,0.564456,2.421926,-0.004677,0.348941,2.386935,-0.122268,0.479067,2.267571,0.071356,0.384547,2.338651,-0.042954,0.091469,2.391384,-0.036635,0.042298,2.364817,-0.06429,-0.007214,2.352873,-0.022875,0.014321,2.365656,-0.109778,0.250302,2.188303,-0.062817,0.055938,2.1561,-0.052442,-0.016945,2.162816,0.035044,0.215325,2.321712,0.000074,0.010924,2.248119,0.030183,-0.041708,2.248602,0.0355,-0.350656,2.33759,0.04229,-0.681079,2.37243,0.100339,-0.750811,2.39704,-0.144038,-0.337444,2.567106,-0.344951,-0.602242,2.487839,-0.335219,-0.667651,2.50784
-0.007425,0.574636,2.413772,-0.049999,0.362075,2.378341,-0.144432,0.489197,2.284123,0.042349,0.386843,2.338925,-0.089155,0.103901,2.38573,-0.084822,0.054226,2.358364,-0.132026,0.00354,2.342148,-0.038624,0.020664,2.366461,-0.119787,0.260402,2.182202,-0.083324,0.068821,2.144361,-0.067876,-0.004252,2.154812,-0.009359,0.224527,2.310297,-0.004166,0.010627,2.248285,0.025684,-0.041593,2.247948,-0.002244,-0.348667,2.342578,-0.015383,-0.678176,2.377473,0.047344,-0.745789,2.397336,-0.16504,-0.362187,2.562041,-0.360245,-0.618024,2.490173,-0.347641,-0.685153,2.518924
-0.028897,0.583045,2.410129,-0.076853,0.373053,2.374266,-0.150454,0.493095,2.252834,0.022692,0.389516,2.339488,-0.129533,0.113994,2.377443,-0.119599,0.061908,2.351974,-0.179444,0.015959,2.336173,-0.073336,0.029356,2.35572,-0.128947,0.267394,2.1747,-0.09229,0.073924,2.139036,-0.076458,0.001646,2.150219,-0.033346,0.230389,2.304506,-0.007799,0.010737,2.250424,0.021485,-0.041044,2.248776,-0.044045,-0.353955,2.349369,-0.086117,-0.680871,2.384224,-0.015944,-0.740496,2.397148,-0.177555,-0.388395,2.524712,-0.359136,-0.590229,2.479049,-0.353677,-0.680954,2.52048
-0.042041,0.587959,2.408479,-0.091773,0.378659,2.372199,-0.185495,0.490005,2.267867,0.007204,0.391685,2.339913,-0.147454,0.117721,2.37505,-0.142938,0.065751,2.347327,-0.231791,0.025617,2.314549,-0.089178,0.029134,2.355542,-0.137469,0.273693,2.169249,-0.097766,0.076581,2.135488,-0.081933,0.004858,2.146773,-0.043129,0.232584,2.302134,-0.004299,0.25309,2.424001,0.008019,0.239711,2.452147,-0.061416,-0.359063,2.351113,-0.124722,-0.689447,2.388289,-0.057306,-0.742293,2.393779,-0.186361,-0.407687,2.50646,-0.350135,-0.590371,2.481926,-0.350648,-0.682584,2.524678
-0.064618,0.632962,2.412922,-0.116468,0.424255,2.37391,-0.201165,0.488165,2.274012,-0.022485,0.425942,2.342905,-0.160153,0.118709,2.373369,-0.160111,0.062411,2.34321,-0.249561,0.028369,2.309351,-0.109399,0.013952,2.349068,-0.145749,0.278293,2.163578,-0.101521,0.078313,2.132285,-0.085548,0.006968,2.144036,-0.037434,0.270906,2.320015,-0.086493,0.216437,2.383352,-0.117549,0.142193,2.343371,-0.119552,-0.374047,2.355703,-0.177084,-0.702936,2.388125,-0.100649,-0.744853,2.39668,-0.025185,-0.334408,2.533134,-0.249035,-0.568405,2.508264,-0.276781,-0.663207,2.539259
-0.074155,0.655799,2.415563,-0.126899,0.446957,2.375309,-0.217852,0.511139,2.275826,-0.036602,0.44284,2.344415,-0.188418,0.141225,2.371198,-0.18801,0.081504,2.337916,-0.259491,0.050595,2.308299,-0.149279,0.026598,2.345311,-0.163104,0.30783,2.162861,-0.105706,0.087262,2.128928,-0.089321,0.017493,2.139256,-0.031293,0.298099,2.350401,-0.094593,0.198631,2.284764,-0.114746,0.177003,2.292804,-0.156387,-0.38443,2.358193,-0.217497,-0.707687,2.380737,-0.137335,-0.747824,2.393709,-0.008386,-0.346244,2.53513,-0.126415,-0.636843,2.532116,-0.105499,-0.689381,2.489139
-0.084003,0.706977,2.421802,-0.137676,0.509167,2.38177,-0.204403,0.544752,2.248935,-0.056111,0.510211,2.350761,-0.201448,0.150467,2.367478,-0.197185,0.086378,2.334614,-0.24723,0.064505,2.294948,-0.161795,0.029245,2.343943,-0.169005,0.325709,2.159055,-0.107246,0.098474,2.125771,-0.088478,0.01704,2.135725,-0.030722,0.355601,2.358319,-0.10908,0.241963,2.318838,-0.125792,0.201451,2.297803,-0.183574,-0.392985,2.361421,-0.237745,-0.710719,2.378788,-0.16824,-0.749251,2.389009,-0.006457,-0.351834,2.537966,-0.060976,-0.688102,2.550884,-0.024607,-0.723886,2.491741
-0.08878,0.728623,2.424215,-0.142366,0.539425,2.384168,-0.195467,0.561135,2.234229,-0.064416,0.536417,2.352544,-0.208569,0.15493,2.365601,-0.201411,0.088327,2.331389,-0.2373,0.070127,2.288422,-0.169365,0.030118,2.343076,-0.172406,0.334529,2.156791,-0.107529,0.105934,2.123619,-0.084687,0.015027,2.133009,-0.03465,0.367429,2.362654,-0.106101,0.22357,2.313088,-0.123447,0.173191,2.285743,-0.20909,-0.399212,2.361521,-0.279541,-0.719136,2.374343,-0.208495,-0.757857,2.379185,-0.004085,-0.359613,2.541741,0.001103,-0.731924,2.563175,0.004166,-0.761087,2.507715
