HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.523443,0.938152,2.743609,-0.605775,0.758529,2.716501,-0.648860,0.595585,2.539695,-0.512718,0.615878,2.815968,-0.626563,0.313910,2.674187,-0.612360,0.227695,2.670568,-0.654398,0.194087,2.610845,-0.576197,0.176296,2.717773,-0.717651,0.338056,2.416836,-0.673063,0.130468,2.403399,-0.671304,0.079601,2.409884,-0.552779,0.589338,2.582932,-0.665008,0.329434,2.545678,-0.702417,0.242799,2.538037,-0.555134,-0.258271,2.626223,-0.668622,-0.648424,2.677815,-0.561526,-0.690098,2.660003,-0.755639,-0.248615,2.777720,-0.794117,-0.628601,2.714926,-0.777044,-0.702131,2.746917
-0.523571,0.939380,2.742427,-0.606301,0.757493,2.714357,-0.648906,0.597690,2.540676,-0.513634,0.617467,2.815851,-0.620702,0.314870,2.679789,-0.605064,0.228983,2.679870,-0.646914,0.194152,2.613935,-0.566290,0.173167,2.739574,-0.719940,0.339641,2.418404,-0.675655,0.132515,2.406451,-0.674273,0.079856,2.411558,-0.553695,0.590928,2.582814,-0.665925,0.331021,2.545561,-0.703335,0.244385,2.537920,-0.499030,-0.245316,2.644613,-0.549164,-0.659205,2.672851,-0.435627,-0.700529,2.670976,-0.752910,-0.264286,2.784594,-0.818692,-0.632527,2.722287,-0.778026,-0.709733,2.743705
-0.519332,0.939143,2.738941,-0.603915,0.755309,2.712077,-0.645413,0.599233,2.542189,-0.513425,0.618516,2.815374,-0.612892,0.314385,2.684575,-0.597954,0.228733,2.685118,-0.637951,0.193330,2.617913,-0.558955,0.171311,2.747630,-0.718457,0.340613,2.420864,-0.675871,0.133657,2.409684,-0.674787,0.078234,2.414593,-0.553487,0.591977,2.582339,-0.567863,0.375887,2.723529,-0.543488,0.315349,2.727578,-0.470730,-0.237443,2.653483,-0.441356,-0.661541,2.676598,-0.347239,-0.695294,2.679411,-0.637371,-0.287845,2.730989,-0.830146,-0.644116,2.732734,-0.768326,-0.710770,2.784412
-0.499094,0.935063,2.731498,-0.586642,0.746880,2.707087,-0.635960,0.599211,2.544419,-0.505805,0.617085,2.812953,-0.602269,0.312980,2.687921,-0.590013,0.227771,2.687803,-0.630095,0.193080,2.620865,-0.548905,0.168206,2.750111,-0.709941,0.339991,2.424336,-0.672206,0.133296,2.414174,-0.670377,0.071150,2.421488,-0.545869,0.590547,2.579925,-0.533406,0.385644,2.764945,-0.510789,0.325506,2.758866,-0.448485,-0.263762,2.668853,-0.350103,-0.644911,2.677997,-0.256745,-0.682667,2.686599,-0.591357,-0.294228,2.710840,-0.834919,-0.648256,2.736361,-0.786530,-0.715574,2.774323
-0.479069,0.930916,2.726344,-0.565568,0.738669,2.704315,-0.621562,0.598167,2.546406,-0.491812,0.613601,2.810425,-0.578311,0.311684,2.692786,-0.568970,0.227240,2.690601,-0.608439,0.191013,2.624251,-0.527863,0.164587,2.752271,-0.690840,0.336960,2.429542,-0.660529,0.130450,2.422144,-0.661642,0.060384,2.429918,-0.531877,0.587063,2.577409,-0.496072,0.386509,2.793343,-0.488015,0.327320,2.765495,-0.423119,-0.292806,2.689162,-0.302373,-0.620874,2.678279,-0.196859,-0.661230,2.694977,-0.559470,-0.296098,2.697580,-0.839576,-0.650052,2.737344,-0.788812,-0.716634,2.775947
-0.460366,0.926449,2.723401,-0.549933,0.733357,2.702510,-0.596407,0.590098,2.547474,-0.477109,0.609782,2.807976,-0.561956,0.308078,2.696207,-0.552911,0.223284,2.693220,-0.590552,0.186057,2.631064,-0.514528,0.161842,2.752565,-0.671170,0.330337,2.435829,-0.631731,0.111785,2.439927,-0.636712,0.039137,2.447554,-0.517174,0.583244,2.574973,-0.485198,0.382586,2.790909,-0.461824,0.327743,2.786395,-0.413480,-0.302953,2.696546,-0.301719,-0.614440,2.678149,-0.196894,-0.656120,2.696981,-0.701545,-0.293821,2.770506,-0.845722,-0.651501,2.737130,-0.789189,-0.716481,2.778676
-0.440194,0.921419,2.720287,-0.526377,0.724728,2.700355,-0.576487,0.582685,2.547471,-0.454580,0.602249,2.804794,-0.547780,0.303910,2.699940,-0.539834,0.219141,2.696412,-0.578521,0.181660,2.635594,-0.500394,0.157115,2.756007,-0.651543,0.322824,2.440413,-0.614893,0.101060,2.449004,-0.619591,0.028468,2.456937,-0.494644,0.575712,2.571807,-0.461502,0.370514,2.785022,-0.442292,0.313044,2.763967,-0.455776,-0.274417,2.683368,-0.307367,-0.609862,2.683249,-0.204798,-0.656455,2.703142,-0.590859,-0.288666,2.726917,-0.845097,-0.635671,2.732063,-0.798331,-0.712324,2.785756
-0.421163,0.916078,2.715746,-0.507218,0.718047,2.696402,-0.559544,0.576391,2.547080,-0.433419,0.595009,2.800239,-0.535002,0.298630,2.701969,-0.528066,0.213789,2.698462,-0.567463,0.176832,2.640139,-0.490147,0.153286,2.756813,-0.632901,0.315423,2.444089,-0.602312,0.095411,2.453994,-0.605246,0.020413,2.463055,-0.473484,0.568472,2.567268,-0.442228,0.368167,2.791650,-0.413946,0.315131,2.765640,-0.440824,-0.272532,2.692697,-0.312869,-0.606930,2.689736,-0.223852,-0.667415,2.722212,-0.556550,-0.283303,2.718926,-0.845893,-0.621992,2.727916,-0.811566,-0.707801,2.789151
-0.404549,0.910127,2.708870,-0.490054,0.713048,2.688714,-0.540548,0.569670,2.544341,-0.413982,0.588840,2.792963,-0.517317,0.290673,2.703124,-0.508886,0.204373,2.701309,-0.544786,0.168377,2.648954,-0.475785,0.148066,2.756669,-0.614377,0.306408,2.446677,-0.580909,0.086437,2.457163,-0.585802,0.015068,2.466916,-0.454048,0.562303,2.560007,-0.433590,0.359533,2.771183,-0.401912,0.308086,2.740583,-0.437452,-0.271275,2.694244,-0.337924,-0.624255,2.704185,-0.244261,-0.678151,2.736814,-0.540753,-0.278821,2.716540,-0.844733,-0.610410,2.725106,-0.830731,-0.693799,2.799105
-0.389515,0.910389,2.701132,-0.476033,0.713576,2.680887,-0.528344,0.567304,2.541695,-0.398055,0.587040,2.785856,-0.504195,0.287686,2.701898,-0.496123,0.200767,2.701181,-0.532462,0.166137,2.651570,-0.462284,0.145812,2.754080,-0.600019,0.301618,2.448946,-0.566562,0.083407,2.457393,-0.567049,0.012614,2.468058,-0.438123,0.560503,2.552913,-0.426581,0.356717,2.753315,-0.393055,0.306709,2.720627,-0.437285,-0.259570,2.693358,-0.365880,-0.638115,2.712174,-0.273386,-0.688538,2.744030,-0.523066,-0.271803,2.718790,-0.844284,-0.580690,2.720279,-0.859583,-0.677430,2.779927
-0.377883,0.912917,2.694335,-0.463978,0.716617,2.673284,-0.518343,0.567357,2.538316,-0.384416,0.587366,2.779037,-0.493380,0.286752,2.701166,-0.485584,0.199309,2.701564,-0.523037,0.165336,2.653016,-0.450079,0.144163,2.754455,-0.587843,0.299566,2.450210,-0.551216,0.084418,2.455402,-0.542954,0.015800,2.468458,-0.424484,0.560828,2.546106,-0.420334,0.356451,2.738655,-0.386130,0.307182,2.705605,-0.436053,-0.246897,2.688916,-0.408566,-0.642500,2.707768,-0.337537,-0.701931,2.759988,-0.508728,-0.271273,2.721034,-0.843129,-0.569292,2.718603,-0.866348,-0.672651,2.776900
-0.370769,0.915127,2.689902,-0.456837,0.719471,2.667839,-0.511330,0.568594,2.534773,-0.375343,0.588308,2.773819,-0.486118,0.287568,2.698468,-0.478589,0.199840,2.699510,-0.516186,0.166973,2.651193,-0.442958,0.144282,2.751809,-0.568625,0.299147,2.447142,-0.527415,0.086163,2.454896,-0.513789,0.021587,2.469615,-0.415411,0.561770,2.540898,-0.416438,0.357162,2.727845,-0.381995,0.308202,2.694962,-0.436509,-0.241327,2.686194,-0.441445,-0.641258,2.701560,-0.384985,-0.703154,2.752122,-0.501789,-0.270823,2.723139,-0.841183,-0.562797,2.719122,-0.864178,-0.669232,2.775729
-0.366432,0.916548,2.687055,-0.452686,0.722104,2.664036,-0.506552,0.570402,2.531367,-0.369360,0.589418,2.770045,-0.482571,0.289306,2.694022,-0.475675,0.201569,2.694628,-0.513858,0.170909,2.645136,-0.440673,0.145051,2.745661,-0.556697,0.300543,2.443109,-0.512051,0.089667,2.453962,-0.497792,0.026627,2.469363,-0.409428,0.562878,2.537130,-0.414166,0.358221,2.720271,-0.379671,0.309374,2.687586,-0.441265,-0.238718,2.681057,-0.485066,-0.638016,2.694122,-0.422713,-0.698967,2.734011,-0.523271,-0.288124,2.742895,-0.817303,-0.559446,2.729982,-0.818528,-0.651534,2.770490
-0.363866,0.921187,2.683985,-0.450467,0.725845,2.661039,-0.504396,0.575872,2.526731,-0.365140,0.591322,2.766950,-0.480096,0.298877,2.687831,-0.473354,0.213956,2.687624,-0.513601,0.174533,2.640012,-0.430370,0.176470,2.736395,-0.548649,0.303803,2.439082,-0.486158,0.105945,2.442996,-0.481813,0.029814,2.466459,-0.405207,0.564781,2.534041,-0.412800,0.360024,2.714621,-0.378469,0.311182,2.682166,-0.455564,-0.241544,2.673266,-0.531536,-0.630568,2.678060,-0.465278,-0.692419,2.712528,-0.429254,-0.209081,2.865434,-0.702680,-0.538353,2.772393,-0.626681,-0.591219,2.746186
-0.363108,0.927968,2.681380,-0.450118,0.732039,2.658558,-0.504552,0.581989,2.522196,-0.362385,0.594992,2.764105,-0.480083,0.307235,2.680324,-0.473789,0.223203,2.678666,-0.516493,0.179319,2.626844,-0.430723,0.181832,2.726566,-0.543450,0.308943,2.433839,-0.475739,0.114378,2.438755,-0.469560,0.033803,2.464346,-0.402451,0.568452,2.531200,-0.412281,0.363421,2.710073,-0.378404,0.314515,2.677973,-0.491248,-0.253271,2.660787,-0.615256,-0.622150,2.691637,-0.525292,-0.674492,2.697503,-0.408482,-0.204103,2.895800,-0.660542,-0.538896,2.779844,-0.577842,-0.580922,2.726506
-0.366415,0.935369,2.679094,-0.454932,0.741026,2.655859,-0.507543,0.588193,2.516566,-0.362963,0.600898,2.761022,-0.483019,0.313261,2.674629,-0.476583,0.228862,2.672749,-0.520917,0.183147,2.619161,-0.433974,0.184707,2.719818,-0.540179,0.315714,2.426674,-0.469267,0.121668,2.435078,-0.460512,0.051213,2.459038,-0.403027,0.574357,2.528120,-0.414510,0.369021,2.705992,-0.381517,0.320139,2.674384,-0.530934,-0.271838,2.649471,-0.635876,-0.630805,2.674868,-0.565591,-0.682388,2.680187,-0.405237,-0.208155,2.902724,-0.672840,-0.546752,2.778158,-0.580575,-0.600584,2.743845
-0.373973,0.942333,2.677411,-0.461491,0.748871,2.654318,-0.513928,0.594221,2.510575,-0.365909,0.607326,2.758602,-0.488655,0.317965,2.670697,-0.482069,0.232862,2.668818,-0.528034,0.186015,2.614439,-0.440261,0.185959,2.715892,-0.538972,0.320794,2.421393,-0.465360,0.127109,2.432261,-0.453889,0.062499,2.455011,-0.405973,0.580786,2.525701,-0.418369,0.375071,2.703191,-0.386366,0.326218,2.672114,-0.569583,-0.291811,2.644057,-0.664528,-0.641777,2.666301,-0.588207,-0.688459,2.670943,-0.412617,-0.224779,2.906285,-0.555889,-0.600671,2.811545,-0.492843,-0.683336,2.799996
-0.381429,0.947253,2.676583,-0.467775,0.754477,2.653210,-0.522152,0.599070,2.505298,-0.370091,0.613127,2.756622,-0.506160,0.323330,2.681740,-0.505853,0.236697,2.690951,-0.550507,0.184578,2.646658,-0.468363,0.188027,2.738939,-0.540114,0.326456,2.415418,-0.463159,0.133179,2.428929,-0.448848,0.066368,2.453173,-0.410154,0.586588,2.523720,-0.437840,0.361806,2.661768,-0.402337,0.316326,2.641965,-0.589745,-0.298448,2.642330,-0.685466,-0.653769,2.652787,-0.609918,-0.696862,2.654003,-0.416597,-0.233828,2.909441,-0.485224,-0.645253,2.847750,-0.419509,-0.700438,2.885437
-0.400364,0.948836,2.675794,-0.483035,0.759608,2.652023,-0.533826,0.601426,2.499640,-0.380813,0.619428,2.754568,-0.528199,0.328728,2.672741,-0.529642,0.242350,2.674651,-0.576096,0.189129,2.617666,-0.485052,0.187006,2.737890,-0.542007,0.330391,2.410574,-0.462024,0.137649,2.426405,-0.444855,0.069102,2.451703,-0.420875,0.592888,2.521664,-0.448498,0.357334,2.646185,-0.415991,0.310378,2.623961,-0.623488,-0.300225,2.636572,-0.726307,-0.663737,2.636358,-0.634468,-0.703432,2.650738,-0.441280,-0.261319,2.897784,-0.424280,-0.669978,2.880553,-0.360764,-0.702341,2.931714
-0.413364,0.949500,2.675671,-0.494355,0.762127,2.651560,-0.544046,0.602701,2.495908,-0.390953,0.623907,2.753284,-0.539475,0.330255,2.667649,-0.540404,0.243595,2.666907,-0.587727,0.190942,2.603453,-0.497417,0.183778,2.732489,-0.544223,0.332878,2.406819,-0.461561,0.140811,2.424322,-0.442975,0.073980,2.449496,-0.431014,0.597368,2.520376,-0.456172,0.354477,2.636956,-0.425523,0.306618,2.613488,-0.637307,-0.299988,2.637329,-0.764373,-0.664792,2.623890,-0.683337,-0.705060,2.638690,-0.454963,-0.272697,2.890294,-0.380585,-0.658274,2.903903,-0.313338,-0.691353,2.885002
-0.429944,0.945464,2.678014,-0.509012,0.760066,2.653621,-0.556386,0.601600,2.492919,-0.403877,0.625322,2.753856,-0.553549,0.324282,2.658591,-0.553077,0.236166,2.654147,-0.596312,0.190790,2.594796,-0.515132,0.170825,2.707818,-0.548679,0.333859,2.403034,-0.462306,0.143072,2.421181,-0.440787,0.074856,2.447529,-0.443938,0.598784,2.520945,-0.465349,0.350584,2.631979,-0.435877,0.301979,2.607589,-0.680370,-0.295706,2.617215,-0.810640,-0.631767,2.606147,-0.733228,-0.695463,2.634037,-0.471834,-0.274454,2.879936,-0.329046,-0.643940,2.929467,-0.371265,-0.688929,2.897479
-0.447426,0.938679,2.681918,-0.524609,0.754172,2.656604,-0.567967,0.598605,2.490948,-0.418536,0.623615,2.755442,-0.565510,0.317285,2.651321,-0.562926,0.229134,2.645216,-0.604225,0.189682,2.588874,-0.525189,0.164660,2.694836,-0.554485,0.332998,2.399442,-0.463676,0.144182,2.418094,-0.442130,0.078258,2.443439,-0.458596,0.597077,2.522529,-0.476490,0.345262,2.630642,-0.447506,0.296145,2.605088,-0.664345,-0.289267,2.661361,-0.850784,-0.607465,2.593572,-0.784512,-0.695496,2.621654,-0.490444,-0.271917,2.870732,-0.323062,-0.635422,2.931678,-0.348772,-0.700000,2.900291
-0.468669,0.918056,2.684899,-0.554304,0.701898,2.657156,-0.577706,0.595927,2.490239,-0.456284,0.573911,2.756344,-0.599134,0.284117,2.625778,-0.595450,0.199905,2.615811,-0.631243,0.175292,2.569535,-0.563756,0.135659,2.652544,-0.561244,0.331774,2.396312,-0.468406,0.144053,2.412515,-0.447628,0.081622,2.436186,-0.496345,0.547373,2.523426,-0.509616,0.293594,2.633836,-0.480949,0.243498,2.605776,-0.708618,-0.286069,2.622930,-0.891616,-0.596506,2.583350,-0.820900,-0.691623,2.615096,-0.509336,-0.268240,2.858538,-0.380559,-0.625506,2.898595,-0.333195,-0.682363,2.868474
-0.479603,0.904277,2.688500,-0.571519,0.661412,2.659282,-0.586020,0.593938,2.491384,-0.473501,0.547201,2.757992,-0.614182,0.267960,2.614204,-0.609532,0.186582,2.602916,-0.641229,0.169937,2.562394,-0.582411,0.120792,2.631769,-0.570313,0.330352,2.394073,-0.475680,0.143621,2.406537,-0.454511,0.083452,2.429168,-0.513562,0.520663,2.525070,-0.524999,0.266265,2.637004,-0.496276,0.216075,2.607796,-0.725065,-0.283863,2.605351,-0.909603,-0.591483,2.578085,-0.853669,-0.692819,2.617783,-0.523412,-0.266165,2.851381,-0.394775,-0.622052,2.894123,-0.392037,-0.694040,2.849132
-0.486612,0.894387,2.692392,-0.578922,0.644902,2.660455,-0.592946,0.592726,2.493721,-0.483193,0.531315,2.759256,-0.621369,0.260868,2.608970,-0.616356,0.180715,2.596882,-0.646960,0.166887,2.558195,-0.590726,0.114464,2.623015,-0.578864,0.329414,2.392844,-0.483987,0.143056,2.401628,-0.465567,0.084844,2.420504,-0.523254,0.504777,2.526331,-0.533791,0.250223,2.639270,-0.505021,0.200004,2.609439,-0.732571,-0.282795,2.597625,-0.932144,-0.589419,2.573750,-0.882782,-0.692775,2.605673,-0.533296,-0.264962,2.846873,-0.447483,-0.629444,2.875448,-0.399671,-0.678733,2.879554
-0.493509,0.918642,2.713344,-0.579666,0.722285,2.685971,-0.601087,0.594384,2.499796,-0.492783,0.577111,2.780759,-0.611077,0.296132,2.635912,-0.603469,0.211954,2.624288,-0.645254,0.175814,2.564542,-0.564121,0.157767,2.672474,-0.587494,0.329341,2.392751,-0.499562,0.141186,2.396882,-0.481540,0.087490,2.413007,-0.532844,0.550572,2.547829,-0.543872,0.300032,2.665673,-0.514704,0.249865,2.635564,-0.732176,-0.281528,2.592986,-0.945189,-0.589257,2.571593,-0.895916,-0.692778,2.602753,-0.545211,-0.264147,2.842308,-0.499064,-0.634946,2.855542,-0.408731,-0.673809,2.894227
-0.496054,0.933265,2.724792,-0.583315,0.743686,2.697519,-0.607098,0.596916,2.506611,-0.495798,0.600676,2.792189,-0.605235,0.317051,2.654032,-0.596085,0.231553,2.643595,-0.640876,0.187253,2.578618,-0.558875,0.174094,2.689618,-0.600193,0.335431,2.395898,-0.523687,0.144949,2.394588,-0.508238,0.088590,2.409297,-0.535859,0.574137,2.559258,-0.547112,0.324718,2.679025,-0.517728,0.274761,2.648940,-0.699659,-0.278777,2.599494,-0.953720,-0.587502,2.570051,-0.916547,-0.686389,2.584408,-0.554367,-0.263416,2.838109,-0.545983,-0.640350,2.838347,-0.459960,-0.690876,2.864007
-0.496754,0.941808,2.732357,-0.581707,0.763880,2.706566,-0.610973,0.598817,2.512286,-0.496450,0.615439,2.800285,-0.602019,0.327221,2.662885,-0.592478,0.240740,2.652596,-0.638039,0.194564,2.588034,-0.552618,0.187489,2.702787,-0.608879,0.339316,2.398717,-0.544327,0.145624,2.394107,-0.539252,0.091878,2.408042,-0.536511,0.588901,2.567354,-0.548025,0.339696,2.688000,-0.528245,0.283269,2.702188,-0.658470,-0.273475,2.611515,-0.955493,-0.584022,2.571729,-0.925697,-0.684642,2.579122,-0.565462,-0.252324,2.826522,-0.580185,-0.638589,2.828268,-0.505397,-0.686780,2.884875
-0.497151,0.947138,2.737108,-0.581357,0.773490,2.711244,-0.613887,0.600973,2.517683,-0.496422,0.624886,2.805580,-0.600191,0.333049,2.668550,-0.590420,0.246074,2.658411,-0.635694,0.199640,2.596895,-0.549459,0.194840,2.709761,-0.617143,0.341662,2.402644,-0.560181,0.144785,2.397605,-0.560653,0.097019,2.410276,-0.536483,0.598348,2.572650,-0.548274,0.349109,2.693726,-0.532194,0.286842,2.720104,-0.630864,-0.269603,2.617490,-0.926385,-0.567385,2.584207,-0.917847,-0.676140,2.579695,-0.571989,-0.244679,2.820278,-0.601164,-0.638712,2.820521,-0.546855,-0.684015,2.885360
-0.497038,0.951328,2.740556,-0.581227,0.779704,2.714412,-0.615754,0.603317,2.522799,-0.496128,0.631455,2.809327,-0.599042,0.336507,2.672332,-0.589100,0.249138,2.662345,-0.633360,0.202811,2.604198,-0.547780,0.199098,2.714015,-0.629995,0.343902,2.411510,-0.572778,0.144640,2.401909,-0.575721,0.098771,2.414864,-0.536189,0.604917,2.576397,-0.548251,0.355594,2.697696,-0.534686,0.289215,2.730757,-0.573033,-0.240151,2.629696,-0.874229,-0.551855,2.599728,-0.866009,-0.646381,2.589046,-0.663262,-0.194914,2.805044,-0.651627,-0.623370,2.805419,-0.592247,-0.672395,2.865774
-0.496822,0.955399,2.743179,-0.580800,0.783561,2.716622,-0.617221,0.606676,2.528493,-0.495778,0.636069,2.812063,-0.598075,0.338541,2.675343,-0.588051,0.250839,2.665504,-0.631509,0.204905,2.609613,-0.546553,0.201616,2.717055,-0.645548,0.349573,2.423446,-0.583589,0.147604,2.405770,-0.586305,0.099077,2.418809,-0.535839,0.609531,2.579133,-0.548140,0.360136,2.700547,-0.536381,0.290744,2.738002,-0.539929,-0.222887,2.639290,-0.799664,-0.551983,2.623577,-0.783006,-0.634544,2.611127,-0.709606,-0.174589,2.798955,-0.684962,-0.615985,2.788383,-0.634325,-0.671481,2.832150
-0.496498,0.958064,2.744909,-0.579837,0.784744,2.717634,-0.618231,0.609737,2.533401,-0.495331,0.639271,2.813946,-0.597238,0.338505,2.679132,-0.587324,0.249946,2.670512,-0.629755,0.206449,2.616112,-0.546649,0.199424,2.722020,-0.654236,0.351763,2.430107,-0.590935,0.148991,2.408800,-0.593494,0.099110,2.422270,-0.535392,0.612734,2.581017,-0.547887,0.363305,2.702498,-0.537216,0.291072,2.742660,-0.522281,-0.222081,2.647962,-0.721908,-0.563983,2.651304,-0.689590,-0.640075,2.644886,-0.724420,-0.177895,2.797431,-0.696694,-0.611636,2.781728,-0.649831,-0.670293,2.825774
-0.496290,0.959887,2.746079,-0.579014,0.784125,2.718265,-0.618839,0.612429,2.537363,-0.494919,0.641506,2.815405,-0.596524,0.337148,2.683760,-0.586730,0.248017,2.676249,-0.627705,0.207635,2.622942,-0.547340,0.195819,2.727196,-0.660533,0.352797,2.435097,-0.598459,0.149514,2.412956,-0.599554,0.098711,2.426120,-0.534980,0.614968,2.582475,-0.536332,0.364339,2.702178,-0.532014,0.288149,2.742587,-0.510073,-0.224992,2.660707,-0.646168,-0.554004,2.675553,-0.595945,-0.638401,2.690789,-0.725968,-0.196599,2.799865,-0.703900,-0.609669,2.777613,-0.610210,-0.680131,2.797929
-0.495799,0.961172,2.746915,-0.578164,0.782244,2.718466,-0.619209,0.614859,2.541046,-0.494367,0.642988,2.816490,-0.595549,0.334592,2.688846,-0.585805,0.245024,2.682384,-0.625343,0.207802,2.630749,-0.547565,0.192096,2.731621,-0.665049,0.353378,2.438964,-0.604847,0.149659,2.417499,-0.604477,0.098375,2.429980,-0.534428,0.616450,2.583560,-0.531586,0.365028,2.702318,-0.526637,0.284861,2.740809,-0.472818,-0.220778,2.679092,-0.627885,-0.557811,2.703902,-0.556334,-0.627553,2.721812,-0.687861,-0.235864,2.793675,-0.702286,-0.622386,2.751090,-0.609728,-0.688294,2.766748
-0.494866,0.962221,2.747403,-0.577189,0.780310,2.718511,-0.619258,0.616859,2.544247,-0.493560,0.643935,2.817301,-0.594804,0.332315,2.690876,-0.585205,0.242241,2.684045,-0.624050,0.207971,2.633820,-0.549134,0.183790,2.726164,-0.668289,0.353800,2.442072,-0.611573,0.149448,2.423000,-0.608973,0.096991,2.434897,-0.533621,0.617397,2.584372,-0.527294,0.365204,2.702131,-0.521336,0.281938,2.738234,-0.459155,-0.219417,2.686396,-0.523797,-0.604540,2.721249,-0.420923,-0.656422,2.743252,-0.646277,-0.265652,2.771546,-0.753997,-0.628224,2.750660,-0.660939,-0.685500,2.789930
-0.493939,0.962861,2.747592,-0.576386,0.777943,2.718350,-0.619306,0.618316,2.546817,-0.492703,0.644323,2.817861,-0.594308,0.329386,2.691582,-0.584876,0.238906,2.684112,-0.623099,0.207994,2.635908,-0.550692,0.177443,2.719813,-0.670495,0.354058,2.444325,-0.617539,0.148925,2.429123,-0.612401,0.095738,2.438919,-0.532764,0.617785,2.584931,-0.523862,0.364834,2.701723,-0.516984,0.279192,2.735464,-0.451330,-0.218653,2.692423,-0.423480,-0.625248,2.741983,-0.320535,-0.669863,2.758738,-0.613723,-0.279001,2.758621,-0.801860,-0.631584,2.750879,-0.718145,-0.678480,2.817824
-0.493030,0.963236,2.747542,-0.575574,0.775371,2.718031,-0.619234,0.619259,2.548845,-0.491680,0.644169,2.818194,-0.593871,0.326814,2.691714,-0.584587,0.236142,2.683655,-0.622188,0.207721,2.637229,-0.551438,0.173668,2.716087,-0.671976,0.354129,2.446022,-0.621669,0.148306,2.433330,-0.615810,0.093163,2.443754,-0.531741,0.617631,2.585263,-0.520869,0.363971,2.701078,-0.513245,0.276610,2.732657,-0.472723,-0.194267,2.704317,-0.356477,-0.619989,2.756630,-0.255635,-0.659076,2.772065,-0.600377,-0.284620,2.752626,-0.840655,-0.638949,2.744859,-0.777325,-0.676853,2.838409
-0.489978,0.961329,2.746207,-0.573766,0.771662,2.717514,-0.618480,0.619395,2.550713,-0.489752,0.642910,2.818291,-0.593140,0.322049,2.691008,-0.584206,0.231131,2.682352,-0.620671,0.202013,2.638988,-0.551894,0.170980,2.713217,-0.672793,0.353589,2.447520,-0.625110,0.146892,2.437533,-0.619235,0.088753,2.449017,-0.529813,0.616371,2.585357,-0.517328,0.362004,2.700049,-0.509112,0.273536,2.729642,-0.754782,-0.261702,2.784603,-0.600366,-0.686248,2.830678,-0.527265,-0.679716,2.816257,-0.606609,-0.275155,2.750125,-0.875509,-0.637345,2.739166,-0.818096,-0.670812,2.841567
-0.485634,0.957453,2.743853,-0.570834,0.766446,2.716449,-0.617272,0.618845,2.552048,-0.486802,0.640169,2.817918,-0.591429,0.315478,2.689019,-0.582939,0.224656,2.679891,-0.618949,0.195828,2.639777,-0.551348,0.168136,2.709633,-0.672943,0.352380,2.448734,-0.628019,0.144856,2.441757,-0.622927,0.080320,2.455701,-0.526862,0.613630,2.584979,-0.513260,0.358663,2.698474,-0.504695,0.269711,2.726339,-0.817257,-0.296598,2.798330,-0.632049,-0.758384,2.854910,-0.513578,-0.723801,2.837724,-0.613014,-0.267584,2.749418,-0.906396,-0.625732,2.729009,-0.847023,-0.659859,2.831151
-0.481006,0.951897,2.737649,-0.567326,0.760830,2.713729,-0.615306,0.617331,2.552651,-0.483188,0.636431,2.816286,-0.589280,0.308788,2.686667,-0.581144,0.217990,2.677404,-0.615847,0.186286,2.640193,-0.550522,0.165829,2.706652,-0.672364,0.350288,2.449608,-0.630319,0.137217,2.448127,-0.626686,0.070143,2.461402,-0.523247,0.609890,2.583337,-0.508968,0.354440,2.695616,-0.500204,0.265469,2.722022,-0.850761,-0.298562,2.798619,-0.707240,-0.781885,2.867858,-0.593889,-0.735344,2.845638,-0.615545,-0.264655,2.749194,-0.925300,-0.615288,2.724562,-0.870572,-0.652786,2.827404
