HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.528187,0.678440,2.202336,0.466572,0.449829,2.207386,0.366547,0.551708,2.095765,0.532747,0.425624,2.154461,0.423343,0.168301,2.198737,0.433394,0.114256,2.161189,0.408595,0.086442,2.175840,0.468863,0.061661,2.132355,0.328600,0.335053,2.024592,0.337218,0.110333,1.982433,0.347557,0.033071,1.978158,0.532488,0.214985,2.144451,0.446414,0.360464,2.076909,0.394549,0.355729,2.069815,0.505567,-0.342576,2.135284,0.259132,-0.567052,2.287638,0.284842,-0.588326,2.228673,0.386185,-0.352202,2.344903,0.159014,-0.606782,2.365478,0.174948,-0.697730,2.385273
0.522530,0.679553,2.197363,0.454780,0.450644,2.199119,0.348512,0.530232,2.071598,0.532609,0.441776,2.150675,0.403233,0.170448,2.188261,0.411351,0.117968,2.151293,0.367440,0.084533,2.156018,0.460624,0.072295,2.130638,0.327702,0.311290,2.000490,0.352485,0.088807,1.962762,0.355866,0.027096,1.968999,0.538167,0.225514,2.145013,0.456952,0.367741,2.077592,0.405159,0.363025,2.070512,0.489798,-0.342492,2.136678,0.265809,-0.575298,2.295548,0.291162,-0.597758,2.232770,0.357425,-0.334652,2.375892,0.169898,-0.635177,2.378982,0.181985,-0.717984,2.396068
0.517022,0.677567,2.194950,0.448511,0.449316,2.195480,0.352803,0.552486,2.062315,0.530679,0.451126,2.148689,0.397834,0.172312,2.185044,0.407448,0.120757,2.148683,0.359196,0.084753,2.152503,0.454928,0.079855,2.131197,0.339445,0.331266,1.995318,0.367397,0.115513,1.959802,0.366866,0.054963,1.962365,0.543126,0.235038,2.147035,0.466362,0.375649,2.080123,0.414638,0.370948,2.073060,0.449519,-0.345890,2.142788,0.387269,-0.683656,2.197094,0.464738,-0.718258,2.176818,0.352027,-0.327155,2.377090,0.220123,-0.596462,2.349906,0.217348,-0.697781,2.386972
0.511109,0.673511,2.194916,0.443588,0.446108,2.194377,0.346957,0.540560,2.049043,0.526029,0.451401,2.149930,0.392559,0.173178,2.183900,0.403725,0.122459,2.148105,0.351404,0.083281,2.151889,0.449216,0.084169,2.132911,0.334961,0.318527,1.979092,0.374374,0.104002,1.949327,0.380240,0.029588,1.952291,0.554275,0.253984,2.157208,0.483646,0.394954,2.092100,0.432021,0.390266,2.085067,0.419170,-0.346859,2.147561,0.404910,-0.712651,2.177099,0.479117,-0.740899,2.164212,0.335396,-0.319334,2.398391,0.264635,-0.597351,2.338107,0.266344,-0.685605,2.375147
0.522934,0.853814,2.199991,0.454650,0.705398,2.227999,0.352045,0.563444,2.053686,0.527760,0.660189,2.175827,0.333815,0.324334,2.202435,0.337112,0.247478,2.165349,0.300597,0.180378,2.151926,0.347091,0.218929,2.165372,0.342752,0.342649,1.982471,0.380900,0.123488,1.949994,0.386910,0.052257,1.948519,0.526990,0.474608,2.161820,0.432117,0.474628,2.067627,0.380606,0.469923,2.060608,0.362952,-0.281647,2.153798,0.389334,-0.718856,2.171515,0.465063,-0.749367,2.158703,0.469004,-0.175347,2.333812,0.273439,-0.485609,2.308683,0.281303,-0.574025,2.341449
0.522728,0.901106,2.200010,0.453925,0.754883,2.231803,0.354521,0.574826,2.056828,0.528560,0.755948,2.187582,0.315808,0.366520,2.204493,0.314989,0.286546,2.167131,0.277515,0.221590,2.150413,0.320963,0.253106,2.167526,0.346187,0.354396,1.983840,0.384402,0.136149,1.948641,0.390378,0.066342,1.944729,0.523786,0.532314,2.166147,0.400173,0.516553,2.055164,0.348764,0.511812,2.048162,0.315920,-0.244904,2.159935,0.344560,-0.719311,2.170689,0.424980,-0.754032,2.164155,0.472945,-0.152987,2.326912,0.441748,-0.672066,2.367326,0.467893,-0.732536,2.382753
0.521978,0.933481,2.202742,0.453156,0.784252,2.238889,0.355714,0.581557,2.059349,0.527745,0.797828,2.193249,0.305616,0.390616,2.206750,0.303011,0.307584,2.168784,0.267446,0.239457,2.149606,0.307685,0.268725,2.169425,0.347849,0.361364,1.984575,0.386136,0.143556,1.947157,0.392160,0.074478,1.941549,0.513263,0.553279,2.166674,0.385156,0.533763,2.050267,0.333802,0.529018,2.043273,0.289998,-0.230604,2.163809,0.303366,-0.719104,2.172223,0.391182,-0.753225,2.172079,0.481994,-0.147518,2.307437,0.485009,-0.674930,2.364716,0.534005,-0.717449,2.374451
0.494432,0.887967,2.216316,0.425673,0.722799,2.237589,0.355098,0.585762,2.061734,0.503127,0.756581,2.193657,0.303131,0.355942,2.199777,0.304354,0.283384,2.162178,0.265940,0.241063,2.148112,0.313075,0.243506,2.161421,0.348240,0.365778,1.984890,0.384471,0.152237,1.944196,0.390858,0.083717,1.936615,0.486054,0.532071,2.164520,0.351044,0.501730,2.044092,0.299737,0.497007,2.037098,0.274277,-0.225409,2.166142,0.245598,-0.720277,2.182368,0.329045,-0.753581,2.184018,0.484321,-0.169732,2.299253,0.551930,-0.717504,2.377170,0.635710,-0.741925,2.386578
0.479289,0.885740,2.224706,0.416432,0.724909,2.241658,0.352717,0.588409,2.065187,0.490130,0.749749,2.196716,0.296801,0.353520,2.198510,0.299691,0.281119,2.160007,0.265109,0.240622,2.146646,0.309014,0.240690,2.159233,0.347544,0.368934,1.985593,0.382948,0.156746,1.942205,0.389862,0.088380,1.933554,0.470585,0.520546,2.165025,0.333544,0.483088,2.042901,0.282267,0.478375,2.035908,0.263677,-0.227097,2.170675,0.188776,-0.711814,2.193705,0.263582,-0.744949,2.195551,0.485498,-0.176080,2.292859,0.582617,-0.725242,2.382159,0.677733,-0.736331,2.389378
0.474606,0.893636,2.227707,0.410034,0.749258,2.249595,0.345727,0.588293,2.070628,0.483628,0.752338,2.200638,0.292901,0.349734,2.198681,0.297609,0.275157,2.159140,0.261327,0.235410,2.144867,0.310093,0.232122,2.157783,0.344309,0.370470,1.986784,0.380476,0.159285,1.940414,0.388107,0.091088,1.930677,0.463229,0.522511,2.167803,0.323990,0.484207,2.046226,0.272744,0.479498,2.039235,0.248281,-0.233724,2.172133,0.134592,-0.701284,2.200710,0.212410,-0.738277,2.203491,0.472157,-0.191231,2.294140,0.611612,-0.725870,2.383843,0.709801,-0.734212,2.389615
0.470209,0.894456,2.230862,0.405128,0.749750,2.254299,0.334179,0.584325,2.078454,0.478564,0.752894,2.204364,0.289180,0.347879,2.200547,0.294338,0.272903,2.160196,0.256427,0.229310,2.143454,0.307750,0.226924,2.161193,0.337170,0.369191,1.989368,0.375888,0.160974,1.939288,0.385368,0.093005,1.928577,0.458024,0.522916,2.171123,0.318020,0.485746,2.050935,0.266802,0.481042,2.043949,0.240373,-0.237035,2.175612,0.086813,-0.621112,2.201285,0.135240,-0.694001,2.205864,0.444964,-0.202748,2.307262,0.617052,-0.719708,2.383487,0.712811,-0.725845,2.387352
0.462146,0.893641,2.238571,0.398669,0.747039,2.261444,0.320829,0.578612,2.087722,0.472550,0.750361,2.209818,0.285057,0.344751,2.203979,0.290536,0.269386,2.162477,0.250612,0.221821,2.143683,0.305480,0.222165,2.164468,0.327251,0.365864,1.993731,0.370976,0.161075,1.939101,0.382386,0.093568,1.927336,0.452892,0.520918,2.176834,0.313122,0.487016,2.058162,0.261939,0.482316,2.051182,0.228302,-0.243216,2.180721,0.051078,-0.582641,2.202151,0.084189,-0.670244,2.206980,0.416071,-0.213373,2.314538,0.601253,-0.712939,2.385215,0.694054,-0.720625,2.386423
0.450305,0.888920,2.251218,0.385924,0.740284,2.273412,0.306719,0.572582,2.098126,0.462507,0.744249,2.218700,0.278612,0.340725,2.209754,0.285131,0.265388,2.166483,0.243880,0.215384,2.146966,0.302547,0.218550,2.167331,0.315149,0.361455,2.000216,0.364233,0.159350,1.940965,0.378006,0.092572,1.927782,0.444808,0.516014,2.186532,0.306508,0.487496,2.069061,0.255371,0.482802,2.062081,0.221344,-0.247978,2.189201,0.022215,-0.554560,2.205459,0.042645,-0.650854,2.209345,0.397112,-0.218485,2.318588,0.549611,-0.703962,2.385726,0.638060,-0.721843,2.381034
0.426713,0.854606,2.275529,0.359880,0.692283,2.289598,0.292781,0.568648,2.109880,0.433458,0.691758,2.237898,0.262850,0.322837,2.222285,0.274375,0.253895,2.175527,0.237239,0.209361,2.152317,0.295855,0.211085,2.173229,0.300242,0.358119,2.010149,0.352508,0.157217,1.947541,0.368853,0.091002,1.932513,0.421147,0.464996,2.202992,0.301269,0.493516,2.079992,0.250179,0.488826,2.073016,0.217571,-0.252552,2.199234,0.007360,-0.541642,2.207190,0.024856,-0.643192,2.211113,0.378537,-0.225495,2.323688,0.499154,-0.701973,2.387942,0.588681,-0.724624,2.391476
0.408195,0.830835,2.296073,0.344915,0.665411,2.299434,0.282144,0.567112,2.119709,0.420706,0.670492,2.246849,0.252235,0.311310,2.230946,0.263577,0.243172,2.184043,0.229548,0.204100,2.159447,0.285317,0.201133,2.181264,0.283799,0.356396,2.022137,0.338159,0.154613,1.956982,0.352859,0.087976,1.942290,0.405179,0.434302,2.214446,0.296877,0.500449,2.090825,0.245841,0.495763,2.083857,0.213735,-0.255612,2.203830,-0.001815,-0.537812,2.210115,0.008122,-0.638358,2.213451,0.365521,-0.231675,2.328997,0.430979,-0.699420,2.390229,0.516859,-0.727251,2.398192
0.405402,0.844827,2.310576,0.341930,0.695347,2.327437,0.272641,0.567610,2.129851,0.413821,0.680566,2.267620,0.243145,0.313255,2.244386,0.254924,0.242165,2.195048,0.222259,0.203387,2.167132,0.276011,0.195950,2.192174,0.269959,0.356925,2.033807,0.318463,0.153975,1.971847,0.329830,0.086821,1.958878,0.396962,0.465685,2.235512,0.292414,0.475727,2.109782,0.241476,0.471055,2.102826,0.211405,-0.256836,2.205968,-0.010396,-0.530977,2.212630,-0.001956,-0.634314,2.214944,0.341718,-0.239160,2.334449,0.381579,-0.540709,2.324901,0.436109,-0.569517,2.279232
0.400373,0.842407,2.318726,0.331574,0.684673,2.333700,0.264644,0.569500,2.138703,0.406024,0.674483,2.274982,0.230005,0.311378,2.255566,0.239646,0.239459,2.208449,0.207699,0.204108,2.178906,0.250980,0.187105,2.214505,0.254571,0.358787,2.047523,0.290320,0.159963,1.994652,0.301070,0.092438,1.982795,0.388152,0.454427,2.242192,0.264021,0.412206,2.146631,0.213176,0.407541,2.139690,0.209901,-0.257667,2.207246,-0.013016,-0.530365,2.216399,-0.005645,-0.632100,2.216628,0.318439,-0.248597,2.340625,0.303610,-0.506242,2.309902,0.348109,-0.543693,2.256222
0.404240,0.861347,2.324107,0.329349,0.717922,2.347643,0.258316,0.571759,2.146370,0.401402,0.695500,2.289478,0.248875,0.328393,2.284513,0.262043,0.253967,2.240002,0.227847,0.212782,2.208749,0.279812,0.195171,2.248587,0.241392,0.360794,2.059690,0.274163,0.161805,2.008701,0.280608,0.093692,2.001075,0.383459,0.488470,2.253651,0.264721,0.391892,2.167906,0.213923,0.387226,2.160979,0.246038,-0.249683,2.197716,0.023237,-0.528771,2.221184,0.023372,-0.625336,2.215139,0.260412,-0.238202,2.382165,0.301338,-0.554135,2.364702,0.345518,-0.590820,2.305633
0.405379,0.873803,2.328475,0.328117,0.733541,2.353264,0.251300,0.575292,2.155013,0.398700,0.709543,2.297718,0.258091,0.336700,2.300421,0.272579,0.261124,2.257743,0.237302,0.217201,2.222358,0.293811,0.197263,2.277999,0.227943,0.363720,2.072577,0.254486,0.157617,2.026681,0.260831,0.089339,2.018600,0.376912,0.505780,2.260175,0.260559,0.371576,2.182049,0.209802,0.366915,2.175127,0.270056,-0.244201,2.191527,0.070719,-0.538727,2.231207,0.073732,-0.629812,2.213872,0.224372,-0.238594,2.408124,0.257413,-0.570526,2.368611,0.305359,-0.654034,2.373870
0.405304,0.879855,2.331603,0.326455,0.740768,2.356361,0.243903,0.578181,2.163157,0.396363,0.718259,2.302657,0.262288,0.339673,2.309712,0.277201,0.263243,2.267898,0.242028,0.218998,2.230222,0.299613,0.196465,2.292081,0.214937,0.365953,2.083030,0.229932,0.157622,2.042320,0.233896,0.089021,2.033713,0.372840,0.513412,2.263844,0.257889,0.362434,2.189954,0.207156,0.357775,2.183035,0.281537,-0.242218,2.189292,0.118507,-0.557636,2.234710,0.133895,-0.644526,2.215775,0.205893,-0.240649,2.416451,0.248143,-0.586812,2.371740,0.287445,-0.634581,2.325811
0.420493,0.879206,2.378769,0.323571,0.746019,2.358026,0.230172,0.580041,2.170582,0.393126,0.725195,2.305936,0.264295,0.340536,2.315870,0.279403,0.263151,2.274628,0.244288,0.219128,2.235678,0.302680,0.194159,2.300553,0.199428,0.366297,2.091951,0.203496,0.165682,2.052798,0.207636,0.096573,2.044407,0.370646,0.518128,2.267247,0.259070,0.360194,2.199397,0.208342,0.355532,2.192476,0.323542,-0.239947,2.178252,0.185479,-0.571491,2.236346,0.209240,-0.656963,2.222542,0.194177,-0.246080,2.418051,0.170417,-0.550972,2.369143,0.208328,-0.619758,2.358718
0.427395,0.876887,2.401554,0.320271,0.749574,2.358378,0.218589,0.580936,2.176664,0.390111,0.730397,2.307932,0.264959,0.340072,2.320255,0.279733,0.261594,2.279174,0.244938,0.218108,2.239448,0.303572,0.190871,2.305665,0.184215,0.366119,2.099896,0.187186,0.169826,2.059124,0.189179,0.100754,2.051403,0.368936,0.521311,2.269420,0.260718,0.360932,2.205818,0.209978,0.356262,2.198893,0.338043,-0.239793,2.175725,0.234045,-0.585449,2.244036,0.276057,-0.663732,2.226669,0.190487,-0.254702,2.411977,0.120558,-0.591370,2.375425,0.170666,-0.646715,2.341470
0.429007,0.876026,2.411544,0.312853,0.752456,2.357670,0.170900,0.595380,2.187637,0.385063,0.735545,2.309202,0.263470,0.337595,2.323514,0.276134,0.257720,2.281557,0.235245,0.212257,2.244734,0.302363,0.186667,2.306475,0.154270,0.377341,2.111473,0.166306,0.177443,2.065943,0.169551,0.107853,2.058066,0.365219,0.523669,2.271813,0.259255,0.353894,2.210720,0.208499,0.349218,2.203793,0.346214,-0.239543,2.174546,0.296337,-0.606077,2.231143,0.354400,-0.677960,2.223549,0.190854,-0.260912,2.405851,0.097920,-0.614607,2.377201,0.160919,-0.656627,2.332513
0.429151,0.874871,2.417480,0.306816,0.753858,2.356721,0.147690,0.600425,2.192952,0.380722,0.739245,2.309792,0.261131,0.335178,2.325712,0.271943,0.254577,2.282941,0.225512,0.207313,2.249393,0.300633,0.183294,2.305129,0.141684,0.380468,2.116480,0.154072,0.176867,2.070177,0.157788,0.107392,2.062352,0.361909,0.524904,2.273388,0.257902,0.348909,2.213749,0.207135,0.344230,2.206821,0.351651,-0.239669,2.176429,0.359152,-0.617635,2.224391,0.426441,-0.684544,2.215763,0.188289,-0.263117,2.404538,0.084068,-0.622700,2.377585,0.152760,-0.658525,2.329529
0.425962,0.871984,2.418328,0.300857,0.753730,2.355807,0.138835,0.600602,2.194970,0.376422,0.741665,2.310034,0.254497,0.330647,2.326466,0.264029,0.249694,2.282858,0.217714,0.203531,2.251799,0.295126,0.178973,2.301557,0.133968,0.380033,2.119379,0.146020,0.174875,2.072877,0.149357,0.105219,2.065456,0.357622,0.524641,2.274257,0.256169,0.345532,2.215381,0.205392,0.340850,2.208452,0.352339,-0.240901,2.183447,0.395352,-0.622112,2.222730,0.470529,-0.676000,2.201569,0.185435,-0.264738,2.403821,0.073891,-0.628029,2.377852,0.119822,-0.689975,2.376751
0.412743,0.867832,2.410980,0.289332,0.751814,2.352844,0.137671,0.596000,2.193332,0.368401,0.743207,2.308712,0.237297,0.321373,2.323372,0.246679,0.239674,2.279211,0.208605,0.198473,2.252640,0.272573,0.170159,2.289427,0.128689,0.377324,2.121053,0.139325,0.167575,2.075396,0.142198,0.097906,2.068430,0.351360,0.523842,2.273539,0.250200,0.343437,2.213704,0.199417,0.338758,2.206772,0.345312,-0.245704,2.196420,0.452105,-0.676472,2.212525,0.544259,-0.697957,2.180708,0.168192,-0.267034,2.399526,0.049343,-0.691463,2.391250,0.101728,-0.730916,2.416593
0.403852,0.864633,2.404408,0.281721,0.750036,2.350397,0.142053,0.585265,2.189172,0.361700,0.743817,2.307065,0.227362,0.316012,2.321022,0.236878,0.234053,2.276658,0.201062,0.193996,2.252649,0.261531,0.165608,2.282681,0.126019,0.369027,2.120594,0.135571,0.156242,2.076979,0.137952,0.086839,2.070247,0.336731,0.520606,2.268740,0.236964,0.341569,2.207552,0.186205,0.336896,2.200629,0.339737,-0.249595,2.205184,0.476121,-0.701274,2.208701,0.562146,-0.704302,2.175096,0.238511,-0.291401,2.301397,0.060365,-0.627035,2.377130,0.085552,-0.705504,2.426814
0.397627,0.861488,2.397178,0.276090,0.748212,2.347683,0.147616,0.576044,2.185225,0.355890,0.743693,2.304806,0.221035,0.312431,2.318995,0.230742,0.230348,2.274631,0.195706,0.190547,2.252082,0.255307,0.162775,2.278565,0.121493,0.362117,2.116840,0.130349,0.141591,2.074379,0.137659,0.030378,2.066286,0.328237,0.518121,2.264994,0.227814,0.338963,2.202450,0.177057,0.334293,2.195528,0.330770,-0.249199,2.212506,0.438045,-0.629400,2.207955,0.522780,-0.663752,2.182635,0.260672,-0.301814,2.266173,0.047477,-0.608748,2.373345,0.071328,-0.700699,2.434933
0.392865,0.858551,2.388254,0.272153,0.745684,2.344196,0.154388,0.569191,2.180789,0.351203,0.742620,2.301804,0.216853,0.310051,2.317436,0.226823,0.227915,2.273260,0.192242,0.188291,2.251584,0.251447,0.160971,2.276104,0.123744,0.355028,2.114687,0.131285,0.133551,2.074620,0.137278,0.024359,2.066632,0.322922,0.515464,2.261616,0.221743,0.337185,2.198687,0.170980,0.332517,2.191762,0.326134,-0.249120,2.216468,0.443321,-0.620949,2.208530,0.521428,-0.658506,2.188317,0.313052,-0.304964,2.211482,0.066093,-0.559882,2.350714,0.066635,-0.662097,2.419364
0.389710,0.855738,2.377632,0.271020,0.740436,2.337521,0.167102,0.564058,2.173672,0.348102,0.739699,2.296867,0.214422,0.308498,2.315922,0.224593,0.226340,2.272139,0.190523,0.187008,2.250971,0.249094,0.159845,2.274401,0.130303,0.349243,2.111520,0.135901,0.127419,2.074282,0.141778,0.027072,2.067117,0.320407,0.510862,2.256496,0.217899,0.335473,2.195191,0.167141,0.330807,2.188269,0.324423,-0.249167,2.218682,0.427874,-0.599915,2.212915,0.499783,-0.651655,2.199293,0.288863,-0.302724,2.251400,0.059514,-0.548415,2.350382,0.052736,-0.645989,2.422738
