Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.831294,0.764209,2.285388,0.709350,0.673592,2.260026,0.693982,0.590924,2.266922,0.644650,0.336008,2.278357,0.794132,0.508084,2.339077,0.600427,0.515408,2.112872,0.576066,-0.013182,2.282792,0.615046,-0.022501,2.270494,0.517814,-0.003286,2.221227,0.784768,0.248800,2.465413,0.785995,-0.060107,2.459369,0.830397,-0.118851,2.507453,0.823971,-0.125005,2.499455,0.816528,-0.125693,2.493143,0.521535,0.218246,2.030119,0.550583,-0.007166,1.991412,0.587937,-0.051972,2.026995,0.614952,-0.112638,2.039820,0.518761,-0.031764,2.094278,0.645040,-0.425636,2.197436,0.406999,-0.697691,2.336760,0.382351,-0.779743,2.336996,0.702414,-0.357922,2.104278,0.703401,-0.729445,2.101168,0.769837,-0.781976,2.066993
0.829219,0.765823,2.285723,0.706370,0.675862,2.258069,0.691139,0.593084,2.264037,0.642003,0.337971,2.271892,0.791163,0.510344,2.337126,0.598899,0.517912,2.109806,0.573468,-0.012493,2.269910,0.611590,-0.024386,2.245656,0.516406,-0.001660,2.216738,0.781816,0.251035,2.463465,0.783055,-0.057886,2.457421,0.827458,-0.116631,2.505506,0.821040,-0.122794,2.497505,0.813608,-0.123493,2.491188,0.523232,0.221043,2.022469,0.557204,-0.003368,1.981659,0.585965,-0.048957,2.020283,0.600372,-0.110677,2.038049,0.518086,-0.022121,2.085733,0.637118,-0.445727,2.194235,0.438361,-0.679649,2.341002,0.439306,-0.767467,2.327867,0.690174,-0.366568,2.105440,0.672597,-0.729691,2.107651,0.721702,-0.798977,2.070940
0.824574,0.771237,2.284379,0.701624,0.681094,2.255452,0.685719,0.598320,2.261544,0.634316,0.343190,2.270579,0.786434,0.515557,2.334522,0.596120,0.521842,2.106607,0.560143,-0.006767,2.272429,0.595989,-0.016862,2.253472,0.504833,0.003468,2.217192,0.777119,0.256199,2.460869,0.778377,-0.052752,2.454828,0.822781,-0.111499,2.502914,0.816377,-0.117682,2.494908,0.808962,-0.118407,2.488584,0.523649,0.224830,2.016738,0.561901,0.001481,1.973466,0.582202,-0.046155,2.014882,0.615341,-0.102388,2.040678,0.523807,-0.020338,2.081000,0.631449,-0.369135,2.118473,0.462889,-0.650923,2.317940,0.464749,-0.757287,2.323339,0.651496,-0.368389,2.115153,0.647015,-0.729374,2.116140,0.708574,-0.788260,2.081702
0.819352,0.777950,2.285876,0.698956,0.683964,2.255375,0.683177,0.600872,2.260545,0.631506,0.345386,2.266276,0.783776,0.518418,2.334451,0.592866,0.526057,2.103767,0.557250,-0.005773,2.260483,0.594750,-0.017591,2.245507,0.500729,0.006818,2.201633,0.774482,0.259038,2.460799,0.775753,-0.049928,2.454759,0.820158,-0.108676,2.502846,0.813763,-0.114870,2.494836,0.806360,-0.115609,2.488507,0.521708,0.229955,2.009304,0.565728,0.007442,1.967947,0.577240,-0.038528,2.005056,0.604912,-0.095900,2.036198,0.525599,-0.009638,2.075690,0.653401,-0.402360,2.067313,0.500488,-0.665105,2.299589,0.488873,-0.760103,2.315600,0.634947,-0.370265,2.119372,0.614202,-0.734996,2.125277,0.669703,-0.799690,2.085646
0.811687,0.784276,2.287636,0.692363,0.688763,2.256091,0.675681,0.605481,2.260830,0.621489,0.348929,2.265801,0.777206,0.523207,2.335175,0.585955,0.531835,2.101470,0.543736,-0.004078,2.261056,0.577952,-0.014618,2.258671,0.485315,0.007663,2.190992,0.767965,0.263788,2.461521,0.769268,-0.045201,2.455479,0.792860,-0.075653,2.361363,0.790784,-0.076410,2.352034,0.787580,-0.076222,2.340332,0.520177,0.235009,2.005224,0.570649,0.014638,1.959067,0.569944,-0.034356,1.994655,0.591351,-0.092355,2.028610,0.527110,-0.001720,2.062171,0.614890,-0.359766,2.097067,0.497899,-0.670447,2.289283,0.488227,-0.760222,2.265625,0.606306,-0.375315,2.126298,0.560103,-0.727786,2.137222,0.629641,-0.778669,2.095494
0.802539,0.789058,2.290523,0.684070,0.692479,2.258245,0.665343,0.610198,2.263052,0.604279,0.357173,2.268637,0.768942,0.526915,2.337334,0.580903,0.534815,2.102428,0.515660,0.010667,2.266644,0.543894,0.011998,2.268821,0.470341,0.011661,2.192298,0.759767,0.267468,2.463668,0.761110,-0.041539,2.457620,0.805518,-0.100290,2.505708,0.803572,-0.100966,2.496340,0.800538,-0.100672,2.484586,0.517826,0.238840,2.001340,0.572759,0.020252,1.951177,0.569116,-0.029269,1.988729,0.582367,-0.090171,2.021322,0.531514,0.003212,2.059250,0.757651,-0.369051,2.308283,0.651588,-0.638019,2.307419,0.662993,-0.762569,2.264107,0.578244,-0.379307,2.132432,0.529347,-0.724183,2.148374,0.587184,-0.787232,2.101435
0.794238,0.790680,2.294886,0.674380,0.695904,2.261386,0.655509,0.613774,2.265813,0.595134,0.360718,2.270450,0.759284,0.530335,2.340478,0.571878,0.537100,2.104962,0.509375,0.013271,2.267449,0.539866,0.013397,2.271491,0.460990,0.014798,2.189914,0.750187,0.270864,2.466795,0.751577,-0.038158,2.460739,0.795989,-0.096910,2.508828,0.794081,-0.097599,2.499446,0.791096,-0.097323,2.487676,0.515785,0.241668,1.997854,0.573060,0.023574,1.948359,0.573463,-0.023423,1.975906,0.601286,-0.084209,1.992706,0.540564,-0.007795,2.056143,0.756090,-0.367100,2.307192,0.646491,-0.742582,2.295745,0.687903,-0.817369,2.274948,0.543647,-0.413203,2.142114,0.502886,-0.733899,2.150409,0.566015,-0.792210,2.103490
0.783189,0.790097,2.302774,0.663241,0.695658,2.268273,0.646001,0.612464,2.271880,0.589356,0.356732,2.274923,0.748180,0.530098,2.347358,0.561458,0.537780,2.107402,0.506898,0.004567,2.271360,0.546715,-0.012412,2.275191,0.452002,0.012117,2.195929,0.739177,0.270639,2.473638,0.740624,-0.038377,2.467563,0.785037,-0.097127,2.515654,0.783177,-0.097816,2.506258,0.780255,-0.097540,2.494468,0.513535,0.242531,1.995653,0.573863,0.026204,1.941341,0.574305,-0.008953,1.964319,0.610237,-0.081146,1.957674,0.550943,-0.022779,2.052166,0.702898,-0.423622,2.304140,0.662438,-0.749086,2.298240,0.727344,-0.803384,2.281542,0.526082,-0.420424,2.148399,0.450454,-0.737198,2.162975,0.522186,-0.785746,2.112207
0.772557,0.787654,2.309402,0.652967,0.692899,2.273435,0.637010,0.609745,2.275739,0.584356,0.354086,2.275585,0.737937,0.527351,2.352508,0.548111,0.535518,2.113208,0.505414,0.001870,2.269090,0.546340,-0.014790,2.273664,0.448645,0.012092,2.192113,0.729014,0.267916,2.478749,0.730511,-0.041084,2.472655,0.774927,-0.099833,2.520746,0.773110,-0.100512,2.511337,0.770243,-0.100221,2.499530,0.511590,0.241575,1.994417,0.574187,0.026359,1.938013,0.576506,-0.007431,1.947435,0.605964,-0.079880,1.945690,0.551325,-0.009659,2.049435,0.690842,-0.430001,2.305398,0.700065,-0.717058,2.291990,0.762157,-0.774466,2.274873,0.491931,-0.421940,2.156507,0.425450,-0.739303,2.165795,0.478704,-0.806486,2.114005
0.762156,0.785148,2.317523,0.641589,0.692338,2.282775,0.625570,0.608218,2.284201,0.573739,0.349553,2.280858,0.726595,0.526805,2.361838,0.537188,0.534120,2.116548,0.497923,-0.005758,2.269428,0.540291,-0.023025,2.272461,0.440383,0.008559,2.193392,0.717772,0.267391,2.488038,0.719329,-0.041598,2.481925,0.763749,-0.100346,2.530015,0.761983,-0.101023,2.520590,0.759183,-0.100731,2.508763,0.508867,0.242252,1.994856,0.573630,0.028319,1.935635,0.577312,-0.005732,1.935552,0.605803,-0.077991,1.943124,0.543502,0.007906,2.047071,0.689772,-0.435611,2.307270,0.715815,-0.721370,2.293729,0.823274,-0.776701,2.276932,0.497855,-0.423441,2.187154,0.375312,-0.730283,2.172990,0.445959,-0.783610,2.131512
0.750010,0.781856,2.330221,0.630004,0.688436,2.292752,0.612606,0.604317,2.293773,0.556602,0.345325,2.288655,0.715045,0.522927,2.371797,0.526714,0.530601,2.125846,0.476914,-0.010397,2.272844,0.520361,-0.027240,2.275879,0.418031,0.005671,2.196379,0.706322,0.263558,2.497946,0.707940,-0.045403,2.491808,0.752361,-0.104149,2.539898,0.750648,-0.104812,2.530458,0.747916,-0.104502,2.518611,0.504656,0.241797,1.996149,0.571997,0.029366,1.934067,0.575522,-0.007050,1.930153,0.603747,-0.079033,1.933622,0.606158,-0.016773,1.919143,0.679714,-0.436006,2.310235,0.729320,-0.718206,2.288205,0.844675,-0.755702,2.272936,0.486346,-0.420047,2.191272,0.335354,-0.745865,2.180251,0.400900,-0.805342,2.140662
0.736950,0.775910,2.343761,0.616123,0.684074,2.304820,0.599376,0.599520,2.304406,0.545545,0.339312,2.295380,0.701206,0.518594,2.383844,0.515830,0.526992,2.135663,0.468334,-0.018031,2.275477,0.511068,-0.038129,2.278988,0.410444,0.001467,2.198441,0.692602,0.259277,2.509933,0.694292,-0.049651,2.503768,0.738717,-0.108396,2.551858,0.737066,-0.109043,2.542400,0.734417,-0.108712,2.530530,0.496620,0.239758,2.000898,0.569410,0.030591,1.933468,0.571255,-0.006816,1.935481,0.602097,-0.077185,1.936919,0.607694,-0.026307,1.922818,0.663310,-0.448849,2.317130,0.756654,-0.719029,2.291507,0.828168,-0.763599,2.193497,0.467044,-0.421506,2.197634,0.299679,-0.743594,2.184118,0.357207,-0.810946,2.149680
0.725642,0.770894,2.356621,0.605580,0.678723,2.318984,0.588100,0.593939,2.318252,0.532477,0.332926,2.307728,0.690693,0.513279,2.397985,0.506681,0.523074,2.145028,0.454130,-0.025404,2.284722,0.496277,-0.047228,2.291094,0.397335,-0.003455,2.204953,0.682189,0.254031,2.524017,0.683939,-0.054857,2.517826,0.728365,-0.113598,2.565916,0.726767,-0.114226,2.556444,0.724186,-0.113871,2.544555,0.484444,0.239589,2.008968,0.561899,0.033492,1.936863,0.566913,-0.017093,1.940574,0.594662,-0.079310,1.948030,0.591880,-0.012378,1.919750,0.640426,-0.461613,2.326004,0.719266,-0.736710,2.307384,0.790106,-0.785438,2.273035,0.405714,-0.423679,2.191753,0.258663,-0.730224,2.194053,0.304510,-0.804648,2.143296
0.715385,0.768581,2.368395,0.595618,0.676460,2.330689,0.578085,0.591811,2.329224,0.522408,0.331113,2.316588,0.680761,0.511042,2.409675,0.494723,0.521461,2.158410,0.444088,-0.026959,2.290999,0.487186,-0.048435,2.295848,0.386663,-0.004963,2.212613,0.672349,0.251834,2.535665,0.674155,-0.057030,2.529454,0.718583,-0.115769,2.577545,0.717033,-0.116391,2.568060,0.714514,-0.116026,2.556154,0.472397,0.238072,2.018175,0.548654,0.031626,1.945643,0.557022,-0.017412,1.952025,0.588093,-0.075293,1.955930,0.587243,-0.018388,1.933500,0.616087,-0.468129,2.331124,0.697552,-0.742182,2.304373,0.807142,-0.790716,2.297503,0.426236,-0.413968,2.213260,0.230826,-0.727607,2.202039,0.274169,-0.803630,2.150408
0.708591,0.769897,2.378778,0.589433,0.677241,2.341082,0.574659,0.592232,2.336814,0.523459,0.330953,2.319110,0.674596,0.511841,2.420061,0.488857,0.521618,2.165684,0.453652,-0.028299,2.290881,0.501044,-0.049474,2.290123,0.394150,-0.006548,2.216687,0.666250,0.252652,2.546027,0.668094,-0.056203,2.539806,0.712523,-0.114941,2.587898,0.711005,-0.115567,2.578404,0.708530,-0.115208,2.566486,0.457551,0.243229,2.031841,0.533646,0.037580,1.956370,0.540707,-0.010502,1.959896,0.569738,-0.070347,1.965206,0.558425,0.013124,1.936923,0.606548,-0.474563,2.333005,0.622100,-0.760873,2.309910,0.698398,-0.801518,2.289619,0.386980,-0.405222,2.186660,0.215429,-0.723177,2.205759,0.253425,-0.799298,2.143067
0.702466,0.770664,2.410481,0.582787,0.678810,2.356366,0.565273,0.594466,2.353384,0.508627,0.334841,2.335310,0.667971,0.513436,2.435337,0.483133,0.524167,2.179642,0.427703,-0.021306,2.303583,0.472415,-0.042457,2.294587,0.365858,0.001602,2.241667,0.659702,0.254274,2.561273,0.661592,-0.054569,2.555042,0.706023,-0.113304,2.603135,0.704544,-0.113939,2.593629,0.702119,-0.113591,2.581697,0.444834,0.248239,2.048285,0.513187,0.038527,1.976868,0.518366,0.004584,1.980959,0.550965,-0.062868,1.983011,0.540793,0.010102,1.948958,0.582625,-0.467541,2.332577,0.601354,-0.753810,2.315396,0.674791,-0.799663,2.294125,0.442960,-0.357612,2.180111,0.232443,-0.686090,2.204950,0.226274,-0.774872,2.155118
0.700806,0.770205,2.414476,0.579968,0.679870,2.364126,0.561671,0.595649,2.361322,0.502815,0.336417,2.344285,0.665161,0.514509,2.443092,0.476462,0.526400,2.193621,0.419680,-0.019481,2.312618,0.465958,-0.040811,2.298786,0.359330,0.002707,2.253803,0.656928,0.255359,2.569016,0.658839,-0.053478,2.562780,0.703270,-0.112213,2.610874,0.701809,-0.112852,2.601364,0.699407,-0.112512,2.589425,0.435252,0.248540,2.059379,0.502864,0.038381,1.988616,0.497797,0.002529,2.009826,0.528889,-0.065394,2.004190,0.520557,-0.002091,1.953945,0.572422,-0.465582,2.343528,0.557633,-0.752357,2.320748,0.615668,-0.809980,2.319375,0.467503,-0.359030,2.173084,0.239525,-0.673804,2.212845,0.219334,-0.760887,2.159346
0.696284,0.768977,2.420969,0.573750,0.681342,2.374515,0.555023,0.596693,2.371962,0.495381,0.336019,2.355706,0.658962,0.515998,2.453477,0.471412,0.527062,2.198506,0.411565,-0.022078,2.324950,0.457053,-0.042348,2.308842,0.352979,-0.000982,2.267359,0.650795,0.256861,2.579380,0.652744,-0.051970,2.573135,0.697176,-0.110703,2.621230,0.695747,-0.111350,2.611711,0.693386,-0.111019,2.599761,0.420938,0.246582,2.071093,0.484582,0.033739,2.005454,0.472812,-0.002282,2.036583,0.509156,-0.068816,2.028494,0.493838,-0.001294,1.974500,0.565701,-0.464831,2.360990,0.506271,-0.745405,2.323184,0.584294,-0.783396,2.310571,0.484039,-0.359957,2.167921,0.248827,-0.668603,2.212927,0.233616,-0.755969,2.156677
0.689104,0.769635,2.431440,0.566453,0.682485,2.382140,0.546558,0.598221,2.380680,0.483259,0.338969,2.368126,0.651688,0.517152,2.461099,0.460847,0.528513,2.211007,0.393915,-0.016538,2.343115,0.425500,-0.027319,2.332468,0.345027,-0.001725,2.281235,0.643586,0.258023,2.586981,0.645575,-0.050805,2.580728,0.690009,-0.109537,2.628824,0.688613,-0.110190,2.619295,0.686296,-0.109866,2.607333,0.405673,0.245206,2.084671,0.466413,0.031614,2.018494,0.452405,-0.000633,2.049517,0.483661,-0.074023,2.052119,0.466738,-0.011452,1.998260,0.455906,-0.341073,2.390112,0.500072,-0.727832,2.357713,0.574498,-0.773133,2.257957,0.497707,-0.356627,2.168010,0.270430,-0.669659,2.220265,0.263042,-0.756547,2.159419
0.680246,0.769899,2.438067,0.557244,0.683606,2.389329,0.538694,0.599093,2.387683,0.479104,0.339139,2.374388,0.642506,0.518282,2.468285,0.453784,0.529869,2.217779,0.393588,-0.017201,2.348630,0.426001,-0.027311,2.335207,0.345376,-0.004872,2.289607,0.634484,0.259158,2.594144,0.636520,-0.049668,2.587880,0.680955,-0.108399,2.635977,0.679599,-0.109057,2.626438,0.677333,-0.108740,2.614462,0.393361,0.245581,2.093164,0.446833,0.028019,2.035165,0.451776,-0.031168,2.082598,0.480081,-0.085641,2.109355,0.482804,-0.050775,2.040334,0.444031,-0.345345,2.383260,0.472318,-0.733532,2.347832,0.524111,-0.804298,2.322400,0.503475,-0.360067,2.167307,0.312056,-0.692211,2.235032,0.318962,-0.764626,2.144482
0.671049,0.773081,2.442148,0.548645,0.686125,2.393639,0.531908,0.601139,2.391200,0.476941,0.339923,2.375841,0.633934,0.520801,2.472597,0.442820,0.532811,2.225264,0.393859,-0.017174,2.348752,0.427008,-0.027138,2.334852,0.345754,-0.005112,2.290047,0.625982,0.261666,2.598442,0.628060,-0.047168,2.592171,0.672497,-0.105900,2.640269,0.671176,-0.106568,2.630721,0.668955,-0.106263,2.618733,0.378075,0.249323,2.104935,0.424226,0.029937,2.047168,0.444869,-0.026095,2.096955,0.465738,-0.080357,2.111175,0.525858,-0.045297,2.088586,0.434012,-0.370156,2.383336,0.473501,-0.751083,2.346300,0.534668,-0.804199,2.390625,0.535083,-0.345210,2.157997,0.362262,-0.686694,2.228451,0.394497,-0.769260,2.187208
0.661989,0.775336,2.445117,0.539741,0.688390,2.396892,0.523178,0.603651,2.395636,0.469733,0.343034,2.383849,0.625057,0.523065,2.475852,0.434731,0.534019,2.230977,0.392156,-0.013914,2.360694,0.426884,-0.023498,2.348713,0.344102,-0.003197,2.298681,0.617175,0.263917,2.601684,0.619296,-0.044925,2.595406,0.663735,-0.103657,2.643505,0.662448,-0.104334,2.633948,0.660273,-0.104041,2.621948,0.367151,0.250870,2.112656,0.399922,0.028073,2.059222,0.433315,-0.024881,2.109727,0.456782,-0.079868,2.121899,0.519161,-0.055441,2.099308,0.429010,-0.381707,2.387378,0.337795,-0.705330,2.335569,0.408691,-0.789551,2.296875,0.538415,-0.344996,2.158541,0.394972,-0.700857,2.222803,0.427034,-0.780204,2.164389
