Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.09038,0.741547,2.589874,-0.023346,0.665716,2.518149,-0.04263,0.583383,2.51705,-0.102106,0.328933,2.503827,0.039334,0.493616,2.599378,-0.093537,0.514404,2.335348,-0.185274,-0.019486,2.480273,-0.152832,-0.026946,2.448163,-0.213885,-0.010468,2.441051,0.027656,0.211624,2.715239,0.028816,-0.034951,2.736836,0.048774,-0.115636,2.739213,0.051643,-0.133266,2.73193,0.050078,-0.11326,2.715067,-0.134442,0.225237,2.216603,-0.097266,-0.000589,2.18903,-0.083081,-0.049353,2.225634,-0.09407,-0.116336,2.208174,-0.022991,-0.030431,2.25693,0.03027,-0.447692,2.339716,-0.288507,-0.678514,2.424632,-0.2785,-0.789634,2.406713,0.011071,-0.29098,2.32585,0.107081,-0.685285,2.313496,0.226511,-0.741699,2.265143
0.090328,0.740229,2.584287,-0.022214,0.662448,2.512097,-0.041734,0.580248,2.512117,-0.101609,0.32686,2.502059,0.040467,0.490342,2.593325,-0.093009,0.512363,2.333902,-0.184568,-0.021041,2.479886,-0.151232,-0.029843,2.447959,-0.21344,-0.011456,2.440409,0.028779,0.208356,2.709181,0.029934,-0.038213,2.730774,0.049892,-0.118899,2.733151,0.052756,-0.136516,2.725869,0.049897,-0.116464,2.711072,-0.134884,0.223475,2.215835,-0.098631,-0.00236,2.186522,-0.087054,-0.053775,2.217982,-0.097358,-0.122971,2.216295,-0.024749,-0.048057,2.255152,0.030959,-0.450952,2.339699,-0.296247,-0.672498,2.418524,-0.310673,-0.783543,2.398302,0.026955,-0.296893,2.324705,0.1138,-0.693198,2.316952,0.233271,-0.749126,2.267973
0.089924,0.738032,2.575424,-0.021116,0.657739,2.503098,-0.040794,0.57608,2.505353,-0.100995,0.324568,2.500514,0.041567,0.485623,2.584322,-0.09088,0.508109,2.327117,-0.183576,-0.022703,2.481282,-0.150037,-0.032153,2.450472,-0.212462,-0.012658,2.440937,0.02987,0.203643,2.700172,0.031019,-0.042914,2.721761,0.050978,-0.123602,2.724136,0.053838,-0.141201,2.716854,0.050542,-0.122545,2.700838,-0.135425,0.220075,2.215012,-0.09891,-0.005694,2.185597,-0.085507,-0.05424,2.220807,-0.09629,-0.127411,2.206463,-0.022184,-0.036191,2.255145,-0.07349,-0.449526,2.407427,-0.345765,-0.748183,2.420451,-0.301091,-0.829094,2.411826,0.019615,-0.356681,2.339348,0.112691,-0.723058,2.324039,0.235224,-0.774403,2.28519
0.090157,0.737541,2.570682,-0.018622,0.654744,2.495269,-0.038464,0.573097,2.498122,-0.099282,0.322208,2.496604,0.044059,0.482618,2.576493,-0.088575,0.506271,2.3243,-0.182659,-0.023458,2.480945,-0.149,-0.032839,2.450191,-0.211489,-0.013533,2.440364,0.032342,0.200637,2.69234,0.03348,-0.045916,2.713926,0.053439,-0.126606,2.7163,0.056289,-0.144192,2.709019,0.052981,-0.12552,2.693003,-0.135218,0.21782,2.213016,-0.098906,-0.007857,2.182202,-0.085716,-0.057941,2.217958,-0.094249,-0.133339,2.213293,-0.024295,-0.041409,2.25652,-0.07355,-0.449562,2.407332,-0.357571,-0.737292,2.418962,-0.345246,-0.824209,2.417923,0.019341,-0.357253,2.339571,0.087506,-0.719691,2.330083,0.207543,-0.776751,2.295923
0.091756,0.737503,2.562768,-0.017252,0.654175,2.489459,-0.037143,0.572455,2.493728,-0.098201,0.321548,2.495505,0.045428,0.482038,2.570685,-0.085464,0.503964,2.318872,-0.18034,-0.024356,2.48334,-0.146911,-0.033425,2.453128,-0.208846,-0.01469,2.442123,0.033701,0.200045,2.686534,0.034832,-0.046512,2.70812,0.054792,-0.127203,2.710494,0.057636,-0.144787,2.703213,0.054321,-0.12611,2.687198,-0.133862,0.21534,2.209378,-0.097578,-0.010256,2.177679,-0.084133,-0.05993,2.212366,-0.079358,-0.13526,2.20767,-0.024829,-0.037093,2.255263,-0.075339,-0.448952,2.408138,-0.36443,-0.731559,2.420425,-0.386796,-0.815597,2.417305,0.019543,-0.357417,2.339701,0.083498,-0.723808,2.331548,0.170898,-0.790039,2.310547
0.092298,0.739667,2.552211,-0.016122,0.653817,2.483672,-0.035428,0.57172,2.487638,-0.094417,0.319458,2.489643,0.046558,0.481669,2.564902,-0.083598,0.504234,2.312627,-0.174183,-0.027323,2.480204,-0.140827,-0.035996,2.450995,-0.202433,-0.018074,2.4375,0.034822,0.199663,2.680754,0.035947,-0.046899,2.70234,0.055908,-0.127592,2.704713,0.058748,-0.145173,2.697433,0.055426,-0.126493,2.681418,-0.130035,0.209529,2.202157,-0.094751,-0.016594,2.175361,-0.074998,-0.062388,2.2118,-0.079967,-0.130114,2.204349,-0.154283,-0.031761,2.259,-0.077231,-0.450986,2.410586,-0.373562,-0.725928,2.42386,-0.276795,-0.775528,2.339319,0.018878,-0.357332,2.339661,0.062562,-0.729689,2.336003,0.146761,-0.79449,2.311916
0.093765,0.739738,2.543429,-0.017164,0.65842,2.472434,-0.036149,0.575625,2.476979,-0.094189,0.321314,2.481494,0.045524,0.486242,2.553683,-0.083796,0.505806,2.306703,-0.173302,-0.027062,2.476132,-0.139839,-0.036124,2.449898,-0.202347,-0.01686,2.42784,0.033793,0.204174,2.669554,0.034923,-0.04242,2.691146,0.054884,-0.123116,2.69352,0.057727,-0.140712,2.686239,0.054409,-0.122051,2.670223,-0.127861,0.210849,2.197228,-0.089753,-0.014651,2.16796,-0.078806,-0.059675,2.208308,-0.072926,-0.129933,2.206549,-0.015349,-0.035479,2.241125,-0.077913,-0.453499,2.411196,-0.379414,-0.722427,2.427772,-0.282814,-0.77211,2.342819,0.013933,-0.359835,2.337546,0.031902,-0.736339,2.337782,0.122485,-0.795472,2.312323
0.090515,0.743284,2.539933,-0.019573,0.660672,2.468822,-0.038561,0.577822,2.472599,-0.096438,0.323141,2.474509,0.043123,0.488483,2.550079,-0.086806,0.510043,2.29966,-0.174853,-0.026108,2.465927,-0.140531,-0.035968,2.44215,-0.204354,-0.015277,2.417255,0.031409,0.206391,2.665959,0.032549,-0.040218,2.687553,0.05251,-0.120915,2.689928,0.055362,-0.138519,2.682647,0.052056,-0.119868,2.66663,-0.126278,0.215356,2.188453,-0.086937,-0.010366,2.165117,-0.074928,-0.058355,2.202649,-0.066893,-0.127158,2.195252,-0.148142,-0.038808,2.242923,-0.082195,-0.462982,2.408525,-0.381867,-0.708948,2.437405,-0.40714,-0.795229,2.423324,0.008146,-0.369903,2.334596,0.000573,-0.743692,2.336584,0.071168,-0.806842,2.312361
0.084047,0.745743,2.533692,-0.026672,0.663889,2.46371,-0.046195,0.581579,2.465746,-0.105692,0.328815,2.461466,0.036045,0.491684,2.544981,-0.091102,0.513319,2.29431,-0.18626,-0.01695,2.442981,-0.14685,-0.03145,2.437124,-0.219879,-0.00144,2.366829,0.024381,0.209556,2.660871,0.025553,-0.037073,2.682469,0.045515,-0.117771,2.684846,0.048393,-0.135386,2.677563,0.04512,-0.116749,2.661545,-0.125674,0.217247,2.18254,-0.081765,-0.007784,2.161838,-0.079949,-0.058709,2.200698,-0.060231,-0.128327,2.203176,-0.008302,-0.038631,2.240091,-0.111719,-0.439184,2.417844,-0.340863,-0.666874,2.451642,-0.356638,-0.759608,2.444747,-0.039982,-0.381632,2.321679,-0.050191,-0.744592,2.332363,0.046044,-0.795648,2.314445
0.076661,0.749235,2.534674,-0.033435,0.667542,2.461775,-0.051275,0.584375,2.462302,-0.107506,0.329909,2.452071,0.029301,0.495328,2.543059,-0.098346,0.517026,2.289851,-0.179841,-0.020721,2.418719,-0.142262,-0.036074,2.417049,-0.213749,-0.003672,2.350827,0.017686,0.21317,2.658959,0.018889,-0.033477,2.680561,0.03885,-0.114176,2.682939,0.041753,-0.131805,2.675656,0.038513,-0.113185,2.659636,-0.12724,0.222228,2.176724,-0.075655,-0.001204,2.155656,-0.080939,-0.05199,2.189785,-0.055581,-0.115981,2.183873,-0.138873,-0.042258,2.236351,-0.114887,-0.495895,2.377908,-0.33908,-0.672127,2.453408,-0.342056,-0.76231,2.443891,-0.053114,-0.384442,2.321665,-0.063249,-0.747383,2.332347,-0.004853,-0.819848,2.31599
0.065037,0.755772,2.527716,-0.044185,0.671427,2.459407,-0.060961,0.587994,2.458442,-0.113311,0.332195,2.445713,0.018579,0.499203,2.540706,-0.104836,0.520246,2.285852,-0.182651,-0.019345,2.413974,-0.144226,-0.036,2.417543,-0.217174,0.000912,2.327998,0.007042,0.217012,2.656618,0.008293,-0.029655,2.678225,0.028255,-0.110355,2.680604,0.031198,-0.127997,2.673319,0.028009,-0.109396,2.657298,-0.129785,0.224505,2.172499,-0.071286,0.002751,2.151371,-0.081752,-0.048156,2.176837,-0.049839,-0.11013,2.177716,-0.137343,-0.040969,2.232385,-0.105098,-0.422385,2.341048,-0.292074,-0.703454,2.463326,-0.193769,-0.750766,2.380407,-0.073452,-0.378445,2.322934,-0.11865,-0.748062,2.328404,-0.041728,-0.806421,2.304302
0.052472,0.756604,2.528984,-0.057272,0.674963,2.455997,-0.073879,0.591498,2.45394,-0.124544,0.335064,2.438781,0.005528,0.502728,2.537313,-0.114526,0.5213,2.281335,-0.192435,-0.016886,2.406697,-0.154026,-0.034394,2.415451,-0.22382,0.002296,2.321844,-0.005914,0.220504,2.653235,-0.004604,-0.026183,2.674847,0.015358,-0.106884,2.677228,0.01835,-0.124539,2.669943,0.015225,-0.105953,2.65392,-0.132018,0.226922,2.168462,-0.067001,0.006905,2.144088,-0.079922,-0.04145,2.173422,-0.037438,-0.102305,2.171054,-0.130363,-0.041429,2.221532,0.007955,-0.337773,2.52111,-0.246378,-0.650304,2.460602,-0.147944,-0.698089,2.37864,-0.101975,-0.388589,2.3204,-0.174,-0.736619,2.340141,-0.095151,-0.793827,2.296565
0.043326,0.762627,2.524412,-0.065052,0.677889,2.454723,-0.082308,0.595294,2.452502,-0.134928,0.341803,2.436975,-0.002232,0.505647,2.53605,-0.122605,0.522227,2.27833,-0.206817,-0.004373,2.40573,-0.184708,-0.004049,2.434807,-0.232347,0.00653,2.31185,-0.013617,0.223401,2.651981,-0.012272,-0.0233,2.673596,0.007691,-0.104002,2.675979,0.010711,-0.121668,2.668694,0.007624,-0.103096,2.65267,-0.13515,0.229225,2.164278,-0.066951,0.004537,2.140446,-0.0755,-0.041039,2.17717,-0.047302,-0.097562,2.19088,-0.133681,-0.035954,2.222894,-0.031215,-0.246183,2.580265,-0.198063,-0.610529,2.503714,-0.100492,-0.659518,2.421852,-0.129375,-0.390821,2.315485,-0.181004,-0.737062,2.334315,-0.109034,-0.801918,2.296227
0.035544,0.763988,2.527152,-0.07208,0.679716,2.453265,-0.090801,0.597058,2.45204,-0.149551,0.342971,2.440889,-0.009242,0.507469,2.534601,-0.13089,0.525565,2.275644,-0.233922,-0.00588,2.420764,-0.193692,-0.013793,2.443074,-0.271374,0.009,2.327021,-0.020576,0.225207,2.650538,-0.0192,-0.021504,2.672155,0.000763,-0.102206,2.674538,0.00381,-0.119879,2.667253,0.000757,-0.101315,2.651229,-0.138219,0.234123,2.158625,-0.054585,0.021683,2.122514,-0.065823,-0.01819,2.161225,-0.025173,-0.085639,2.167943,-0.116959,-0.016579,2.214535,-0.025478,-0.419579,2.516979,-0.125109,-0.754859,2.482867,-0.08482,-0.833498,2.482928,-0.151463,-0.409759,2.320036,-0.21051,-0.745414,2.324875,-0.136937,-0.808577,2.300908
0.029061,0.764965,2.526511,-0.078409,0.680972,2.451702,-0.0964,0.597762,2.450448,-0.152613,0.34234,2.439036,-0.015554,0.50872,2.533045,-0.139064,0.527023,2.27251,-0.233894,-0.00842,2.416181,-0.192745,-0.024903,2.428707,-0.271007,0.008494,2.326359,-0.026842,0.226445,2.648987,-0.025437,-0.020273,2.670606,-0.005474,-0.100975,2.67299,-0.002404,-0.118652,2.665704,-0.005426,-0.100095,2.64968,-0.141679,0.238786,2.154748,-0.056289,0.026487,2.123479,-0.058333,-0.015818,2.150534,-0.023658,-0.085515,2.164692,-0.114916,-0.030429,2.213566,-0.034726,-0.433526,2.512371,-0.116906,-0.759092,2.482019,-0.074171,-0.839048,2.474572,-0.169483,-0.421979,2.322209,-0.239321,-0.749297,2.321505,-0.15805,-0.804079,2.301156
0.020428,0.763592,2.528049,-0.086746,0.679841,2.452173,-0.104593,0.596085,2.450601,-0.159555,0.338906,2.437894,-0.023869,0.507594,2.533518,-0.149021,0.524572,2.271428,-0.237452,-0.013915,2.41268,-0.196703,-0.031977,2.416138,-0.274367,0.002153,2.330361,-0.035096,0.225327,2.649456,-0.033654,-0.021385,2.671074,-0.013691,-0.102087,2.673459,-0.010589,-0.11976,2.666173,-0.013571,-0.101197,2.65015,-0.143916,0.239568,2.153195,-0.05664,0.027934,2.122896,-0.048177,-0.013819,2.135669,-0.019603,-0.084031,2.156593,-0.106501,0.007361,2.220572,-0.037758,-0.433111,2.50981,-0.051377,-0.731445,2.494702,0.04345,-0.779516,2.412522,-0.186932,-0.423854,2.325184,-0.277212,-0.745612,2.311937,-0.196153,-0.797474,2.304426
0.007306,0.759173,2.529925,-0.101008,0.677891,2.453578,-0.118996,0.593372,2.451635,-0.173791,0.333622,2.437432,-0.038094,0.505653,2.534927,-0.15989,0.523852,2.273532,-0.249049,-0.022261,2.409575,-0.209989,-0.040007,2.396616,-0.289248,-0.010034,2.346656,-0.049218,0.223404,2.650859,-0.047711,-0.023298,2.672476,-0.027748,-0.104,2.67486,-0.024593,-0.121665,2.667576,-0.027506,-0.103093,2.651553,-0.148057,0.240083,2.152308,-0.057968,0.029663,2.12149,-0.052137,-0.013863,2.13199,-0.025089,-0.085299,2.15938,-0.11434,-0.008206,2.212857,-0.055646,-0.453388,2.495216,-0.014957,-0.749046,2.491679,0.051483,-0.811486,2.487419,-0.23212,-0.427539,2.312047,-0.304061,-0.744513,2.31095,-0.240895,-0.816936,2.290127
-0.006315,0.754144,2.53349,-0.113763,0.671886,2.4574,-0.123391,0.589687,2.453071,-0.164455,0.329164,2.435285,-0.050818,0.499669,2.538741,-0.173261,0.519483,2.274807,-0.181479,-0.030961,2.392336,-0.144696,-0.04278,2.374887,-0.21282,-0.018204,2.337796,-0.061849,0.21747,2.654655,-0.060286,-0.0292,2.676265,-0.040322,-0.109901,2.678649,-0.03712,-0.127545,2.671366,-0.039971,-0.108945,2.655345,-0.156484,0.239376,2.150603,-0.062125,0.0307,2.12102,-0.058577,-0.015838,2.127896,-0.030948,-0.088387,2.156009,-0.081044,-0.049869,2.105125,-0.049776,-0.46391,2.497504,0.016015,-0.754969,2.495119,0.100229,-0.793917,2.492703,-0.215324,-0.425104,2.348215,-0.351236,-0.738316,2.300968,-0.271063,-0.795893,2.282849
-0.021604,0.75004,2.537428,-0.127663,0.666587,2.460282,-0.135598,0.58355,2.454857,-0.165857,0.326432,2.43376,-0.064683,0.494387,2.541618,-0.186715,0.514372,2.278597,-0.189425,-0.033399,2.388765,-0.15231,-0.044411,2.369996,-0.221085,-0.021444,2.33545,-0.075613,0.212233,2.657516,-0.073987,-0.034411,2.679123,-0.054024,-0.11511,2.681506,-0.05077,-0.132735,2.674225,-0.053554,-0.11411,2.658206,-0.167213,0.236042,2.150377,-0.074522,0.02693,2.117538,-0.070447,-0.019302,2.125191,-0.040103,-0.0913,2.150773,-0.094972,-0.054654,2.121167,-0.087,-0.421381,2.495453,0.078072,-0.773548,2.510195,0.157223,-0.818778,2.508174,-0.225015,-0.42059,2.345723,-0.384473,-0.732921,2.29431,-0.336764,-0.815727,2.266002
