0
2
Height,1.46443374992,1.47267726539,1.49610159025,1.46004048316,1.45717582868,1.48090887204,1.48505731601,1.48806729599,1.58301368574,1.58066151812,1.4833943015,1.46669331666,1.49672051718,1.46436018662,1.54634853973,1.53983505306,1.53897688452,1.53443142694,1.52508460751,1.52174258312,1.50303588454,1.4707140668,1.5033320506,1.50975247251,1.4895973864,1.49522650789,1.47934597251,1.48495791846,1.4660658697,1.45451599773,1.43704328628,1.43865809669,1.45195495392,1.44714637731,1.46764238594,1.44554035731,1.45769471653,1.47301253064,1.45705782396,1.46810500574,1.56693093932,1.49185675992,1.53630404911,1.48387250469,1.48639867856,1.5063711282,1.50501736166,1.47016301757,1.45293975083,1.47391037931,1.4588525875,1.489865806,1.45202887701,1.48781291116,1.49695235002,1.51556804415,1.49648162342,1.51918013521,1.49593187166,1.42610837588,1.45813000238,1.48531973085,1.47549923816,1.48538645267,1.45957388201,1.44446005493,1.48651690664,1.47373601542,1.49449954801,1.49688373093,1.47333195048,1.45910613461,1.45305996061,1.48119279388,1.49549624319,1.56469347966,1.48926541695,1.50725697407,1.46866749417,1.4271509523,1.46867978002,1.47611983941,1.44275989473,1.47863699723,1.4929520692,1.49557258592,1.50473751804,1.50418152415,1.47809472518,1.49092576673,1.4367393648,1.45041009616,1.45710306247,1.48100148241,1.43941313825,1.48682865657,1.47724720819,1.49245961048,1.48130203111,1.48515977578,1.49178246234,1.49057325407,1.52425539452,1.50977903742,1.51030014065,1.50890966697,1.49926301907,1.4877792759,1.48110525084,1.47868855938,1.47102903086,1.4718683978,1.52318017086,1.46021906211,1.47251901095,1.46579621375,1.48604823739,1.46644006401,1.45700999085,1.45882313766,1.43816502833,1.4652989043,1.45983571866,1.4500452293,1.46998197143,1.46116704463,1.46845173785,1.4736278499,1.49357595785,1.46807959236,1.45663862304,1.48469490456,1.51433934782,1.45652383748,1.49203901423,1.50309279903,1.49690776403,1.49598444877,1.51174166983,1.47304093953,1.46878422757,1.469335519,1.45722108706,1.49163192977,1.4823131909,1.50648856006,1.51409873719,1.51866985863,1.49711319907,1.49265286345,1.4998966152,1.46271960356,1.50686166933,1.49660080182,1.51069982004,1.50894323417,1.51562111927,1.53038483416,1.55933317334,1.55620174185,1.58868483535,1.5101673445,1.52314406877,1.52543754797,1.52464738425,1.52492218719,1.55535970212,1.57166344816,1.51913448494,1.51632393348,1.46786863567,1.50203623917,1.447776001,1.43260991181,1.41009804275,1.39687495926,1.37735208704,1.37962811347,1.38207055466,1.40340579994,1.44149389042,1.41688456228,1.42959680193,1.42098702287,1.39638373429,1.397365734,1.39359020193,1.40680512715,1.37126010572,1.38963985934,1.39216839809,1.38859178097,1.3699659541,1.38873623035,1.36494045045,1.38260435762,1.38532952845,1.37132923236,1.35719475255,1.34871465546,1.34575642885,1.3960614704
Head_Neck,0.142759292202,0.142775335422,0.142866378683,0.141817423126,0.142392410985,0.141664372801,0.141988508303,0.141406308346,0.141446561054,0.140673467111,0.140696878818,0.139680830088,0.140579776049,0.139218006547,0.138914399534,0.138515942249,0.138783306366,0.138193268009,0.137723618563,0.138636961212,0.138497498624,0.137018964946,0.13967424419,0.138182213016,0.140429906373,0.139696529828,0.139645576704,0.139649211165,0.141328004008,0.141127272662,0.142059997536,0.142047258185,0.141914779502,0.143157755487,0.138423886356,0.139747040244,0.139607224405,0.139609712502,0.137928631839,0.137924455515,0.138145119736,0.138199014374,0.138085528605,0.139010311693,0.137802141917,0.138074899489,0.138550068961,0.138770099395,0.138480305852,0.138591791434,0.139166453465,0.138119899638,0.138043562827,0.138669958481,0.139537415821,0.13978050906,0.138203085823,0.139128663434,0.138744865793,0.139442047726,0.13971803419,0.139732985351,0.139249311639,0.139955568342,0.13966250388,0.140000321285,0.140598941493,0.141828154846,0.141620716066,0.14411868587,0.142254029859,0.140260265289,0.140732795702,0.140630146572,0.140401636034,0.140917205099,0.141715405024,0.141061300823,0.139302006195,0.139757009488,0.139792206886,0.138329980565,0.137686825198,0.137169033156,0.136948796687,0.136338091115,0.1370208429,0.136669986756,0.13632587586,0.135833623518,0.134629845105,0.136646400534,0.136183666991,0.137399551138,0.136005634773,0.136400991631,0.136946987612,0.137558695112,0.137710821336,0.137751266281,0.137884269821,0.137708154798,0.13700861324,0.137737722172,0.138863221589,0.138869425166,0.138706494588,0.138946866874,0.138735302941,0.137940714718,0.137785313546,0.137630402506,0.137518464917,0.137098286193,0.135896266483,0.136909737287,0.136517658865,0.135624014238,0.135356963098,0.137186800334,0.136421360978,0.135116550707,0.134905045858,0.136565261311,0.135155639949,0.136935823414,0.136023298725,0.137307265452,0.137578641587,0.137256650338,0.137903284323,0.138367853427,0.138228619652,0.138470447197,0.139696787572,0.139420299196,0.139785072776,0.140000446503,0.140622718367,0.14016761184,0.140007615386,0.138261344366,0.138675762345,0.139245451692,0.140035154504,0.139690771281,0.139299712871,0.138343129707,0.138507493119,0.138172858254,0.137848535357,0.137183524208,0.137154665258,0.137078713614,0.137113760484,0.137122288341,0.13732561224,0.136876945645,0.137573455336,0.137065422992,0.137817591247,0.137444752894,0.138406707962,0.138484067455,0.137778004961,0.138400470454,0.139057874865,0.139519117006,0.139551273015,0.140074174486,0.119348993234,0.116136452309,0.11448656519,0.113700044736,0.121795622364,0.119592845493,0.124420196311,0.129279793676,0.133026872417,0.130623382019,0.129977727531,0.12980376973,0.131215600951,0.131501645514,0.130332849017,0.12783713394,0.132727946665,0.131878209773,0.130820331761,0.133769580944,0.135267765979,0.130600480489,0.131640887573,0.13113500392,0.131916208481,0.131753067323,0.130413965027,0.130636035587,0.129923603602,0.128003248127,0.131908491747,0.130705181229
Neck_SpineShoulder,0.0851682294286,0.0853856669471,0.0850328605952,0.0840139680172,0.0846648677197,0.0841289747352,0.084947166174,0.0855997263547,0.0862738102555,0.0864034035904,0.0855563918536,0.0852725097731,0.0847087654319,0.0832353298726,0.0830809213538,0.0826452253733,0.0834895362066,0.0834876766236,0.0836371703132,0.0837252515673,0.0843402164688,0.0847760324915,0.0833113751537,0.0844784376749,0.0853662327797,0.0866568903262,0.0871261845658,0.083816944683,0.0854665221066,0.0839478427001,0.0832647139009,0.0830022962212,0.082586663984,0.0824166006397,0.0837433387799,0.084276518687,0.0845156048668,0.0846471369096,0.0846226168409,0.0834120682515,0.0834844516003,0.0837758840061,0.0864375322415,0.0853795320788,0.0849071155734,0.0856583738113,0.0856090842493,0.0851701927437,0.0836992610899,0.0836162427343,0.0831837809251,0.0835423501345,0.0839045107131,0.0841375607027,0.0847894007586,0.0851069884675,0.0848956671215,0.0851893787159,0.0852168272878,0.0827601286188,0.0845519079028,0.0842303872602,0.0833755310568,0.0828198188056,0.0828635767995,0.0831463247895,0.0834327361232,0.0834931302863,0.0834303018393,0.0834564999086,0.0838695527888,0.0837334498155,0.0833836992883,0.083819381279,0.0850269654051,0.0843440707104,0.0820980817925,0.0836419089452,0.0843701064774,0.0855724334234,0.0851164394345,0.0846356558136,0.0848327902524,0.0842996669388,0.0848660536198,0.0846047452865,0.0845051597774,0.0845479091995,0.0844132247577,0.0846357805305,0.0842167412395,0.0847987113463,0.0843423068039,0.0838687859814,0.0834297628308,0.0848046987495,0.0838398502742,0.0847580142582,0.0847900016452,0.084657722985,0.0849807226964,0.0846730898043,0.0842610709165,0.0836873504181,0.0833931114182,0.0832279445619,0.0834381864856,0.0831134893865,0.0833104573568,0.0848742641912,0.0851825056335,0.0854504233635,0.0856265358519,0.0852534505167,0.0844297831633,0.0840706360985,0.0831801426183,0.0825632325978,0.0816248119018,0.0810500617273,0.0811460228847,0.0807624303807,0.0811268034992,0.0805722471574,0.0809844589165,0.0808405273981,0.08160365096,0.0824899315917,0.0828302575693,0.0823792572557,0.0829814642134,0.0834967735065,0.0837288316054,0.0835951491954,0.0830181770578,0.0827413984533,0.0824818162627,0.0829884775857,0.0829165451101,0.0825765892793,0.082882625622,0.0825051034179,0.082962004948,0.0835072297888,0.0847209117633,0.0853093592345,0.0851020376372,0.0849835411006,0.0852395123285,0.0848762984879,0.0849175235979,0.0859570997766,0.0861175620939,0.0860468703789,0.0859625507358,0.0854094162549,0.0852752983226,0.0847317894122,0.0851846271753,0.0843529908302,0.0839375729575,0.084066441973,0.0837945952314,0.0847183044743,0.0851276713707,0.0856336124953,0.0865226589224,0.0869192280338,0.0877424906132,0.0876003415576,0.0882089901314,0.0885239763341,0.0887347537665,0.0915036846362,0.0919369769842,0.0934067861079,0.0787736507787,0.078824691119,0.0788444822483,0.0766509980105,0.0740290829945,0.0741090912777,0.0737408484559,0.0736324789478,0.074298366624,0.0749056317042,0.0745367710664,0.0742664769125,0.0741865539973,0.0740644417653,0.0744242463919,0.0736934091218,0.0737741502831,0.0738592158163,0.0746221071064,0.0747708596246,0.0746481873926,0.0748619112967,0.0751679527059,0.0749682654328,0.0742312494641,0.0744600671635
SpineShoulder_ShoulderRight,0.179186878387,0.17895491418,0.178182879907,0.175251956719,0.172975533995,0.168338691435,0.209838329151,0.208025295657,0.205062588619,0.20519394502,0.151790562335,0.151102944872,0.152544353907,0.153375154005,0.186458990068,0.182434859654,0.179843807858,0.178690661281,0.181929683056,0.182874368991,0.177174756029,0.179939787243,0.190048701193,0.195446644254,0.194744363721,0.188420043016,0.183969861915,0.0974811486853,0.0890278947128,0.0872621345487,0.0888062424945,0.0902049110692,0.0862958951805,0.085930765067,0.150966042294,0.1494242275,0.142659188635,0.151139331148,0.142175318167,0.139727279352,0.143287485542,0.137757975406,0.185752211193,0.176585957802,0.178457591808,0.208473285372,0.185553233599,0.178606865327,0.187764841014,0.185415830851,0.184319842396,0.185312056891,0.186189338715,0.18704105672,0.190454136928,0.190113845474,0.166734179043,0.169313860254,0.173524074681,0.157082759344,0.153598371671,0.150484744064,0.102267043538,0.097897501393,0.095004545986,0.132814884411,0.140615586977,0.139005540418,0.137202374072,0.13510445187,0.122747193862,0.136677180784,0.140694294682,0.147404763101,0.190932008333,0.193279653981,0.188035545015,0.193380562177,0.188966296614,0.189390438465,0.191764246013,0.189475527794,0.189216542408,0.191735474657,0.190824750337,0.191294931253,0.192416202223,0.19219259498,0.191308552328,0.191079240615,0.176408297824,0.221852715613,0.217581402909,0.214318787574,0.213493641659,0.214466153444,0.211615512602,0.213477295718,0.189468503707,0.182607157346,0.183681316429,0.188620458331,0.186615600254,0.175044219019,0.161828287929,0.153702132689,0.152417387312,0.101708294165,0.0986835753456,0.202987238008,0.201497595321,0.20022083939,0.198851679729,0.199152170832,0.177024822452,0.172675223764,0.168507662301,0.119919572873,0.117259165296,0.102555164892,0.148355788718,0.102601387486,0.129928343551,0.128096620135,0.129425404832,0.130624341537,0.129962033383,0.130551938327,0.130181214355,0.122072074534,0.199899883554,0.210297758642,0.132910631682,0.107541715018,0.115263236229,0.115945189141,0.112519387276,0.113119951529,0.115712571677,0.115463104258,0.11765403025,0.115709122618,0.115046896955,0.117116904096,0.116885692525,0.130706219718,0.162657423667,0.157926879745,0.157002423695,0.155704259884,0.15111622976,0.179619257793,0.179459612518,0.179416277662,0.137978383216,0.135202236439,0.144954076014,0.140452573095,0.132398778854,0.13073884186,0.161270048667,0.163281569915,0.120028650501,0.173635165157,0.172545361024,0.173126101163,0.172846830118,0.167771291886,0.173512406603,0.179603305938,0.192985487996,0.192249930026,0.191392416574,0.185253354326,0.177661098187,0.17933171142,0.125675169843,0.173011935291,0.15779503823,0.155814823515,0.167053453721,0.164605476039,0.170661985703,0.143714369497,0.180132286029,0.163842359224,0.164160237978,0.174601231316,0.164558969594,0.160397656361,0.158985179706,0.190942323213,0.181200567488,0.188423149979,0.161919865242,0.170660494231,0.172869208829,0.164743845864,0.185625462028,0.182057361502,0.174781081679,0.174246629709
ShoulderRight_ElbowRight,0.269110176138,0.269077837131,0.266522631403,0.266466613237,0.266460779585,0.2664444719,0.2656625638,0.265661613591,0.265665844854,0.265670024192,0.266340353749,0.266331702088,0.266303937615,0.26716886164,0.26635119891,0.266516736912,0.266515796397,0.266522589073,0.266493650005,0.216257591326,0.28193920689,0.281993818806,0.282291557541,0.283027865061,0.283402006505,0.283713232813,0.280732790023,0.275645172927,0.275645885538,0.275651699899,0.275666041146,0.275667956624,0.275677747328,0.275664813696,0.275487077102,0.275464867317,0.276592473934,0.281328284319,0.282562871089,0.282310708863,0.282200932876,0.282284077472,0.261145962119,0.283831737989,0.283194851659,0.284729162065,0.249538709755,0.251933400995,0.245409270528,0.242371630035,0.25439048252,0.251412376167,0.249633233593,0.244592780844,0.269083181416,0.247072200203,0.259054865088,0.263827305031,0.26380804208,0.281829570762,0.283163246501,0.24175261569,0.24391749146,0.282913577253,0.282946987296,0.282266775787,0.281949956686,0.28180837121,0.2423824804,0.279670750709,0.280248192444,0.281436906603,0.28182669485,0.255181266644,0.257573473361,0.254261427263,0.251317423737,0.243017345821,0.283363790358,0.283401770222,0.283380278306,0.283372987559,0.283372535059,0.283379224378,0.283382103041,0.283377058327,0.283387794462,0.249694633034,0.246717403936,0.247407842893,0.266968084291,0.227115785407,0.226128974384,0.257985263038,0.264020855949,0.240450124945,0.241271832672,0.241329786732,0.283819556236,0.284033747287,0.243404618713,0.243272785995,0.243227160922,0.243478729933,0.243637598482,0.243666941748,0.272441871483,0.244133907915,0.282455546591,0.283372039697,0.283270419017,0.283352156643,0.283368817843,0.283544087292,0.263705679624,0.283620877407,0.283505308014,0.282978367707,0.283035573605,0.283086948051,0.273013748454,0.283407260375,0.283423570257,0.282275162473,0.280746748711,0.28302427082,0.282904087212,0.283000522044,0.283041534917,0.27271655823,0.26583569,0.265841459259,0.266260110899,0.241958197888,0.26634181816,0.242579537785,0.266337668109,0.243049877585,0.266308181301,0.242462851491,0.266270623444,0.266239373228,0.266223543467,0.266222982941,0.266242640351,0.266158164083,0.265909838844,0.265935067199,0.265953086575,0.265963578232,0.265974898325,0.265771387064,0.265776123121,0.265776171532,0.266021735191,0.26602210583,0.265987917987,0.2659887847,0.266171166474,0.266171441002,0.266126005668,0.266124474707,0.266232567959,0.28129795711,0.281349026105,0.281364899796,0.28137592512,0.281485990197,0.280506156743,0.280419666773,0.243139609722,0.238883849613,0.237583970076,0.198404543229,0.19363787348,0.189532883762,0.223617012812,0.227459646621,0.253311841565,0.250365709461,0.261714694505,0.269707013079,0.275583866034,0.280522510665,0.280911317503,0.283413634527,0.274711525661,0.260886018901,0.264651760676,0.269320107005,0.268490691047,0.247908084886,0.253426025153,0.251658112504,0.25184714539,0.247425376263,0.246364906975,0.248882249196,0.240201178267,0.245793267426,0.25153541362,0.25354221581
ElbowRight_WristRight,0.200274104682,0.20025852474,0.195848879859,0.195664926062,0.195602283548,0.19551573071,0.280664400512,0.280657580895,0.280645961006,0.280642266792,0.280662702891,0.280664111054,0.280667206597,0.280799690479,0.280832141414,0.280815490376,0.280805195694,0.280805409601,0.280800756938,0.280833898803,0.273437164683,0.273321076661,0.273371597691,0.273043808754,0.27302451379,0.230963753769,0.228300918025,0.232407978155,0.232408869971,0.232417380699,0.232456754602,0.232481746572,0.232525685859,0.232535769956,0.232454243061,0.271343502318,0.263827245492,0.271504650017,0.270432538697,0.267909910755,0.267847638939,0.268383008868,0.267085979888,0.267378781458,0.267441601756,0.267725369859,0.267050214546,0.267047877226,0.273050517093,0.273054505586,0.270472345932,0.2703573625,0.270330805202,0.270308620133,0.230636191314,0.230902401038,0.23090054286,0.230903278719,0.274751372273,0.258765669999,0.271881368477,0.273985388088,0.274647594408,0.271211870974,0.271206297001,0.270069956128,0.270121841475,0.270432894316,0.27332714413,0.270741467517,0.27176750673,0.271048516432,0.270279692238,0.26838911602,0.267256022948,0.267264748093,0.274241363281,0.271591521247,0.275215097235,0.275398445008,0.275449442742,0.275490749061,0.27009869877,0.270084270458,0.270108420924,0.27010183335,0.270111365398,0.269491101161,0.270613947338,0.27057806478,0.271042151152,0.270929077614,0.27095715561,0.270877255439,0.271189926312,0.235100832276,0.239846582158,0.242975900941,0.26900436758,0.269136764343,0.272329620824,0.272258390025,0.270805701537,0.274297674349,0.27455135931,0.274436713235,0.271784373528,0.274912973121,0.27261016042,0.270172298169,0.267669774347,0.267505569727,0.267341381479,0.267369929983,0.266573231938,0.267202869305,0.266867119962,0.266782958288,0.268107042684,0.268087343054,0.267894503019,0.268185690612,0.267931238337,0.267874578135,0.267879787235,0.268408740651,0.268293272786,0.268250066829,0.268274452461,0.273237062868,0.271384342881,0.270138865508,0.270367728749,0.274265563646,0.271966352998,0.274353954836,0.272218476945,0.274355385502,0.272192491213,0.274308135062,0.272152294411,0.272119102411,0.272103584037,0.27210567538,0.272136588123,0.272019290412,0.271740524503,0.27177538728,0.271796913275,0.271811704069,0.271829077455,0.27164166976,0.2716462877,0.2716462877,0.271900483468,0.271901461167,0.271854601385,0.271854601385,0.272048087891,0.272050834378,0.262117731239,0.262108736989,0.262086285084,0.26239358224,0.267475983397,0.267420797226,0.267429857783,0.270505843077,0.271426249372,0.27135701264,0.237014263463,0.232894023163,0.231656606394,0.224480093467,0.219213804412,0.214643860439,0.228707899105,0.233944116724,0.226596438891,0.256950519597,0.20208267158,0.208868353263,0.213398153509,0.216263157928,0.219470438105,0.221562411092,0.222831874004,0.22325899028,0.223771778185,0.224640874157,0.225085994395,0.225144087679,0.225186211756,0.22532187153,0.225631775659,0.225277143459,0.225069428668,0.225005448692,0.224504124793,0.224234554476,0.224158290469,0.224044211967
WristRight_ThumbRight,0.146945181741,0.148347391002,0.0770589486108,0.0785822993492,0.0793495802446,0.0804133350384,0.101822821656,0.107607259374,0.106439513382,0.10231545827,0.105346196747,0.108411295625,0.1064808717,0.12923787477,0.128989619137,0.128927494546,0.12878449569,0.128777018563,0.128724598543,0.129430911938,0.0404561128508,0.0376033554221,0.0360201392696,0.0364609694879,0.0352447643488,0.0672996283348,0.06210835443,0.0990542292535,0.0630842771933,0.0632947766328,0.0887226813447,0.0978490485442,0.0972790183904,0.094588518299,0.0430379694921,0.0687470163571,0.079444504083,0.0961330843623,0.0951218777937,0.073240968788,0.0711031433975,0.0733560359412,0.0670204584661,0.0704727525431,0.0660928629959,0.0641447164309,0.0533132878183,0.0530724737882,0.0797389614994,0.0837696944545,0.0831545265996,0.0892097008346,0.0944827762399,0.077654040674,0.0593327701528,0.0393368150465,0.0371406607373,0.0608372865437,0.0651474536954,0.0657852977268,0.0973451877701,0.0961026310358,0.0975765906096,0.0846084762952,0.0815844825135,0.150613671259,0.0642750254765,0.0730229390671,0.0905944431188,0.0837529039198,0.0739386406827,0.0691140377203,0.124576709159,0.0955419644606,0.173030400806,0.167117318851,0.0652027561764,0.0618912542125,0.0814480020688,0.0785708496709,0.0779006207806,0.0756446672079,0.223010843972,0.224736182681,0.220896256657,0.203439518693,0.201324924393,0.210922688123,0.246342285725,0.23453693979,0.216105514851,0.217166269915,0.220680385547,0.197553413377,0.128584841941,0.0789616586769,0.0867968262553,0.0757117156786,0.0689197935284,0.122165044305,0.0922294721063,0.0873136143451,0.0832426248805,0.0965597583986,0.0917987176544,0.102150248644,0.0828025312234,0.090759396632,0.0926108140878,0.0677275944501,0.0587519679755,0.0634740599064,0.0600766609009,0.0542987107858,0.0681779614978,0.0670013475536,0.0697226580819,0.0688103747556,0.0436839247321,0.0417658895631,0.0407987533388,0.0339367011508,0.05994027902,0.0622048769631,0.0692169866868,0.0630286423858,0.0487460162988,0.0459846442413,0.046404696842,0.0798191156616,0.107778121685,0.0819198872924,0.109579623763,0.0919048505847,0.0862938830161,0.0965283817952,0.178534496034,0.106733891937,0.184156286075,0.106936997611,0.0873717089509,0.0880339642297,0.0880333537871,0.0852635612909,0.081562628734,0.0731719758172,0.0892297548243,0.0866352564491,0.0850217488764,0.0879280847852,0.0900657827646,0.122208910894,0.0399533404861,0.0591107366051,0.0991348301708,0.100020238602,0.0998095543773,0.125667875545,0.126089889087,0.126309992111,0.115334975914,0.113894142281,0.1048616238,0.0970943482907,0.119511335149,0.105618479562,0.116378518555,0.0666037962657,0.0514894212921,0.0552783439423,0.0878043380534,0.0871545957136,0.0790413998737,0.104842376256,0.0966290489811,0.0947126050376,0.134271466772,0.112380137653,0.0829129669171,0.0411160160765,0.0532204241434,0.0755200424987,0.0425923419056,0.0452282901844,0.0465890694691,0.0350829251489,0.0491942048416,0.0478334853946,0.045254273765,0.0357426775858,0.0447029856497,0.0450625894507,0.050633456706,0.033552821327,0.0435594876577,0.0422975891275,0.0454708329152,0.0471436017292,0.0458959276298,0.0413625494137,0.0412575702266,0.0410483271401
WristRight_HandRight,0.112250928802,0.108818702501,0.0665774977751,0.0665715563961,0.0665690819375,0.0665659531968,0.0796576397843,0.0777603807218,0.0820181761441,0.0741026632855,0.0611270768891,0.0640290041309,0.0653570509586,0.0769209351087,0.0769295708554,0.0769314851345,0.0768704721723,0.0768557575527,0.0768217045437,0.0767886726608,0.0372035975949,0.034983951535,0.0345521464601,0.0304517248937,0.0335455127402,0.0462075342233,0.0484835447652,0.0729671795947,0.0769640242906,0.0770420549895,0.0782278527188,0.0710375008147,0.0763619975839,0.0734763951416,0.0656789944655,0.0555729570925,0.070998636177,0.0713262612857,0.0746648199154,0.0703699653048,0.0686871252929,0.0724672451319,0.0666874081443,0.0702645368162,0.0705574425132,0.0681395594057,0.0735362830309,0.0652629735532,0.0638991207842,0.0745739158822,0.0700937848172,0.0776086559348,0.0964449732594,0.0777975475513,0.0408817840242,0.0378932941957,0.0298611843871,0.0695383450048,0.0500814563386,0.0750251101299,0.0710482966158,0.0673745078795,0.0721464431972,0.071667224287,0.0714869837523,0.153370952247,0.0492891887943,0.0553674237887,0.0733884648225,0.0744139228169,0.0697004969494,0.0521100461044,0.115002956714,0.0908633454095,0.16464864035,0.161543063701,0.0439817602308,0.0315652200056,0.0530894859082,0.0526829187973,0.0575574229618,0.0606320002804,0.212634540764,0.213185246408,0.214357085997,0.212355017028,0.211422312732,0.176106538533,0.243499666852,0.242714555404,0.202357466961,0.198128087158,0.203962740215,0.195917256131,0.131519413567,0.0699051395178,0.0715650782854,0.0703360287762,0.0672426528403,0.132371115342,0.0695737742113,0.0734658080334,0.0735501965735,0.0710563108879,0.0712644639775,0.0730940914028,0.071037653776,0.0732457117516,0.0702110511173,0.0581153283824,0.0512174003831,0.050200059502,0.0518883332359,0.0523390363018,0.0753855692623,0.0737867953363,0.071529351437,0.0869678364512,0.0274724169122,0.028569830906,0.0315252704033,0.034017325762,0.0386529785269,0.0381239295587,0.0536096339663,0.0552432682777,0.0471008774971,0.0446272035758,0.0320064496469,0.0915807046326,0.0788566921574,0.0407526244186,0.101496545084,0.0683938621954,0.0724161528735,0.0709744986386,0.17998510235,0.0726403871479,0.185437419323,0.0685565188731,0.0708010385376,0.0684082241912,0.0680672381914,0.0703350704628,0.0714660580206,0.0795118835018,0.0775314472585,0.0710540844287,0.0649527544297,0.0598164160829,0.0532612484739,0.0644058808883,0.069423801891,0.0663332237872,0.0682205046155,0.0739925981028,0.0804978609529,0.0823388960698,0.0760769379379,0.078969553633,0.0898643624303,0.0898639931619,0.0937427464287,0.0694550092434,0.0794492446345,0.0838022683583,0.0884019183842,0.0500432021957,0.0467210744097,0.0512713027141,0.0524596615887,0.0514386807957,0.0494328567857,0.0728015449699,0.0694992920036,0.070517186827,0.121521556483,0.0473055145834,0.0666074214859,0.0321367017132,0.0678348729342,0.0471229569212,0.0331691836197,0.0276532775273,0.0204429913173,0.0177779128134,0.0184067023934,0.0119206746453,0.0125988041893,0.00867939548586,0.0143657601957,0.0116059111232,0.00860354967441,0.016434689562,0.013520074667,0.0161817547874,0.0150468544886,0.0177727992449,0.0160440937419,0.0204902004627,0.0163205933103,0.0209695318736
HandRight_HandTipRight,0.0783788545017,0.0730809743025,0.0730103705647,0.0730274271284,0.0730381524479,0.0730600735012,0.0475040616158,0.0511686222797,0.0438752586659,0.0466721039166,0.0554561211229,0.04971427635,0.0506832810797,0.050681870072,0.050583357352,0.0505556601876,0.0505191431143,0.0505220212086,0.0505093537179,0.0507265991961,0.029446210656,0.0401345432265,0.0384886783483,0.0356145614742,0.0349911333197,0.0421512699927,0.0580299619679,0.0454057102797,0.0452552800124,0.0452627087236,0.0453443709406,0.0459696446038,0.0424073016944,0.0455919675053,0.0643832040598,0.0739197947508,0.0713019734439,0.0685036367356,0.0707249266596,0.0725611844584,0.0736686204975,0.0683559565656,0.071009483937,0.0719745747747,0.0662155433565,0.0657774866501,0.0366416460465,0.0378290885563,0.031177427171,0.0534074800286,0.0663153689954,0.0608849055924,0.0388692382354,0.0659534592421,0.0637324935884,0.0698179513521,0.0546462206836,0.0656087403552,0.0692926175072,0.0650449231378,0.0731530617883,0.067327196585,0.0669898066052,0.0665213733247,0.0719329073234,0.066014099085,0.0727463297837,0.0776577389382,0.069244660054,0.075996352498,0.0717947719406,0.0715056602375,0.071974074909,0.0791863652973,0.0338807105002,0.0313141164812,0.0427358201279,0.0413162690716,0.0463482589533,0.0431150661602,0.0443945827664,0.0430948490077,0.0719652499266,0.070943199068,0.0682940015887,0.0718669449886,0.0728406139115,0.0900975336011,0.0697832552766,0.0720449621972,0.0764375937546,0.0840821086855,0.0761432765646,0.0713777790772,0.0431189678448,0.0681327702138,0.0662890180724,0.067677755208,0.0696946818918,0.0671034638227,0.0698206361615,0.0684419183103,0.0687571857263,0.0684005812402,0.0691262033168,0.0676038491951,0.0684476535536,0.067254181922,0.0668106189015,0.0698557398358,0.078276569272,0.0728372724709,0.0713495935447,0.0694822221291,0.0723605674729,0.0757315166955,0.0709851653587,0.0707675056011,0.0446794251865,0.042326709617,0.0441281688494,0.0411715937996,0.0431232567532,0.04551557919,0.0235060399047,0.0357354086307,0.0428157422801,0.0465660122944,0.0502462745584,0.043818691263,0.0665024964719,0.0703516082403,0.0734882888357,0.0662889010091,0.0763339568344,0.0686360036424,0.0612041582411,0.0680410422466,0.0732025685956,0.0687263411,0.0734249120803,0.0759628490843,0.0719012268254,0.0683367793359,0.0734968605724,0.0397048394657,0.0724348497134,0.0696135675713,0.0692878711031,0.0677944672448,0.0757162179523,0.0661174095228,0.0764970389035,0.066149779788,0.0654743828531,0.0632183367149,0.0699013329057,0.0690879217374,0.0336849159862,0.0335827392569,0.0339471148406,0.0339467561337,0.0111324147425,0.0665560045225,0.0799786002503,0.0931443852844,0.093869998173,0.0648933567093,0.067126176243,0.0666779370107,0.0679808352038,0.0692314050775,0.0677136839642,0.0703531319345,0.0722627131929,0.0666438892623,0.0622993406145,0.0600464591046,0.0653167091333,0.0504767199905,0.0643362835187,0.0704171767824,0.0707912448965,0.0711121472043,0.0715363026372,0.0751312386894,0.0708013982348,0.0738284915869,0.072987986669,0.0747127051177,0.0707851337923,0.074659504693,0.0733743833773,0.0735091868272,0.0721868633548,0.0736237497823,0.0747079637321,0.0737902736883,0.0749903263495,0.0743779083129,0.0739560117908,0.0743238028831
