Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.080265,0.685464,2.755403,-0.005447,0.574919,2.724567,-0.004163,0.496834,2.722162,0.000897,0.256993,2.703528,0.171678,0.562877,2.684240,-0.096903,0.425910,2.579926,0.007902,-0.070940,2.664552,0.080954,-0.087733,2.657799,-0.063936,-0.055490,2.582610,0.063529,0.330260,2.573346,0.034376,0.065944,2.515812,-0.000443,-0.020884,2.547060,-0.003279,-0.094674,2.512449,0.060958,-0.017551,2.574592,-0.141159,0.167321,2.488809,-0.140243,-0.097712,2.429958,-0.138995,-0.153610,2.429213,-0.118563,-0.239790,2.433465,-0.104698,-0.133502,2.417044,0.030569,-0.534171,2.613203,-0.288288,-0.826000,2.625496,-0.264731,-0.911729,2.622338,0.109148,-0.480736,2.568243,0.263988,-0.854565,2.534051,0.397931,-0.852295,2.459822
0.086170,0.681702,2.749039,0.003944,0.567422,2.718125,0.004188,0.489709,2.716700,0.005849,0.251048,2.701130,0.181058,0.555390,2.677783,-0.089897,0.419463,2.577913,0.010044,-0.076608,2.665946,0.082553,-0.092177,2.661877,-0.061866,-0.060947,2.583449,0.072800,0.322717,2.566854,0.127272,0.132703,2.734372,0.093109,0.067088,2.646964,0.098887,0.039553,2.644110,0.098322,0.039327,2.629000,-0.134882,0.160521,2.488186,-0.132331,-0.104917,2.431328,-0.125886,-0.163986,2.429837,-0.103796,-0.246613,2.430818,-0.092150,-0.132988,2.419955,0.046724,-0.595192,2.639226,-0.327885,-0.813544,2.625501,-0.295108,-0.908796,2.622822,0.118527,-0.482386,2.568288,0.272303,-0.859313,2.540627,0.405622,-0.852482,2.463837
0.094973,0.678715,2.739812,0.017048,0.560417,2.708876,0.017453,0.481638,2.707215,0.018705,0.239515,2.691772,0.194148,0.548391,2.668514,-0.075948,0.409230,2.571680,0.020387,-0.092001,2.659445,0.094201,-0.106145,2.650985,-0.053931,-0.075228,2.583237,0.085748,0.315643,2.557552,0.136069,0.128696,2.729424,0.111191,0.065643,2.646834,0.120841,0.046890,2.652102,0.120153,0.046623,2.637000,-0.119808,0.148766,2.486439,-0.114423,-0.117249,2.433032,-0.106929,-0.169719,2.430033,-0.086667,-0.253650,2.431862,-0.068966,-0.149054,2.432384,0.053168,-0.608380,2.631442,-0.353114,-0.760747,2.630905,-0.310230,-0.884407,2.621330,0.128018,-0.482438,2.567466,0.268765,-0.857180,2.555410,0.400248,-0.864336,2.476568
0.111218,0.671648,2.726131,0.029141,0.556412,2.701109,0.029772,0.478626,2.699656,0.031886,0.239359,2.684809,0.206225,0.544387,2.660730,-0.062071,0.403832,2.564900,0.035320,-0.088278,2.653541,0.106396,-0.097608,2.649634,-0.034519,-0.076932,2.572372,0.097694,0.311555,2.549745,0.145091,0.125892,2.723746,0.130248,0.059202,2.642245,0.142039,0.021550,2.643594,0.141309,0.025017,2.630000,-0.103395,0.141964,2.483041,-0.094135,-0.124212,2.430825,-0.082781,-0.180843,2.428617,-0.062268,-0.260979,2.432596,-0.051440,-0.171815,2.408634,0.065282,-0.542811,2.628759,-0.301897,-0.773555,2.623625,-0.334194,-0.893626,2.627650,0.169318,-0.501557,2.585486,0.284086,-0.860656,2.557668,0.366915,-0.901862,2.493948
0.124399,0.669448,2.719709,0.043235,0.556484,2.694184,0.044509,0.479210,2.693259,0.048498,0.241574,2.680207,0.220295,0.544453,2.653787,-0.049180,0.404160,2.560167,0.054402,-0.083795,2.651943,0.127028,-0.090070,2.652304,-0.019352,-0.074914,2.568594,0.111637,0.311548,2.542804,0.160969,0.123586,2.714159,0.147030,0.049943,2.634151,0.170131,0.010709,2.633080,0.169156,0.010647,2.618000,-0.080234,0.140319,2.480060,-0.069210,-0.125863,2.427881,-0.053977,-0.191791,2.428086,-0.029401,-0.269551,2.436019,-0.024016,-0.176975,2.410250,-0.112544,-0.485284,2.711015,-0.394514,-0.808329,2.638978,-0.397110,-0.899449,2.623466,0.176336,-0.427444,2.584107,0.280244,-0.847212,2.560074,0.303542,-0.875350,2.407922
0.135444,0.671699,2.713450,0.052764,0.557682,2.688869,0.055733,0.479926,2.687944,0.065757,0.240347,2.675077,0.229809,0.545644,2.648461,-0.033474,0.405063,2.554282,0.081766,-0.089096,2.647647,0.154252,-0.083074,2.647775,0.011089,-0.094833,2.564223,0.122617,0.305960,2.553338,0.146582,0.090318,2.698592,0.169503,0.002307,2.641511,0.194084,-0.050857,2.667066,0.193061,-0.046980,2.653000,-0.058412,0.140200,2.475079,-0.042481,-0.126061,2.424326,-0.023263,-0.190353,2.422765,0.001521,-0.264270,2.428103,0.007353,-0.162829,2.412761,-0.090982,-0.492386,2.717656,-0.391622,-0.782748,2.659363,-0.403530,-0.875386,2.627900,0.172453,-0.480475,2.589780,0.214973,-0.863856,2.573231,0.312251,-0.902072,2.528136
0.147714,0.676213,2.708061,0.066334,0.562575,2.683312,0.064993,0.483522,2.685233,0.067338,0.241602,2.676370,0.243353,0.550519,2.642889,-0.020124,0.409128,2.550907,0.074813,-0.087105,2.658674,0.143410,-0.080674,2.658571,0.004718,-0.091649,2.577639,0.133246,0.311289,2.549878,0.154518,0.095356,2.695339,0.205193,-0.017354,2.661891,0.216690,-0.043768,2.677553,0.215512,-0.047153,2.663000,-0.035492,0.144222,2.468280,0.006127,-0.119601,2.419132,0.027497,-0.185673,2.437207,0.045579,-0.263189,2.435515,0.077801,-0.164208,2.475405,-0.051831,-0.504540,2.722177,-0.347051,-0.742158,2.667410,-0.388998,-0.862131,2.642446,0.171784,-0.481464,2.589765,0.205108,-0.862287,2.569658,0.275694,-0.925167,2.533802
0.159688,0.679206,2.703551,0.078215,0.568902,2.678816,0.069639,0.488410,2.684332,0.050889,0.253055,2.690384,0.255208,0.556828,2.638381,-0.008105,0.415661,2.549322,-0.003428,-0.068862,2.704447,0.058456,-0.072515,2.702045,-0.065278,-0.063102,2.624278,0.144440,0.317599,2.545830,0.165286,0.101711,2.691594,0.221909,-0.007496,2.652083,0.230170,-0.032681,2.665042,0.221564,-0.018206,2.682493,-0.013169,0.151750,2.460897,0.037121,-0.111362,2.417214,0.066636,-0.179745,2.439016,0.086707,-0.251422,2.429164,0.118467,-0.159524,2.469197,-0.074977,-0.502847,2.740469,-0.330133,-0.739088,2.675853,-0.325195,-0.849609,2.669922,0.141696,-0.509493,2.598558,0.145959,-0.866336,2.575218,0.242994,-0.907044,2.535212
0.151683,0.695287,2.703091,0.089748,0.577612,2.675550,0.080089,0.497577,2.681908,0.052663,0.255201,2.690384,0.266716,0.565516,2.635106,0.002729,0.422096,2.546603,0.004778,-0.069905,2.700024,0.068368,-0.074250,2.696522,-0.058827,-0.063540,2.620843,0.155774,0.326264,2.542673,0.176584,0.110461,2.688618,0.225507,0.026664,2.631320,0.236079,-0.010861,2.650036,0.219451,0.014518,2.693711,0.009716,0.160142,2.451443,0.071864,-0.101344,2.416817,0.099315,-0.170536,2.436509,0.134772,-0.243961,2.441665,0.152408,-0.136802,2.472529,-0.051127,-0.523089,2.729165,-0.284100,-0.763379,2.688917,-0.256274,-0.852336,2.674755,0.131828,-0.514268,2.598044,0.135302,-0.868170,2.574303,0.217962,-0.918238,2.539479
0.185204,0.690421,2.704452,0.099819,0.583327,2.674189,0.089111,0.503472,2.680362,0.056953,0.259111,2.688884,0.276761,0.571216,2.633736,0.012634,0.427361,2.544390,0.009987,-0.068812,2.694189,0.073669,-0.073016,2.687108,-0.053889,-0.062534,2.617690,0.165697,0.331956,2.541385,0.186429,0.116171,2.687392,0.231938,0.041008,2.623557,0.232691,0.031944,2.612032,0.227481,0.038728,2.601194,0.025214,0.166235,2.447175,0.107911,-0.089633,2.414585,0.121447,-0.149299,2.428986,0.173617,-0.226494,2.436390,0.166018,-0.099553,2.474909,-0.027133,-0.556574,2.740950,-0.215995,-0.810718,2.687026,-0.163208,-0.879395,2.708984,0.114806,-0.512998,2.581594,0.108294,-0.867904,2.577843,0.186867,-0.923680,2.541133
0.191414,0.692817,2.704161,0.108849,0.587648,2.675245,0.096695,0.507970,2.681243,0.060515,0.263289,2.689287,0.285767,0.575526,2.634783,0.015858,0.429022,2.544246,0.010739,-0.067057,2.693261,0.073443,-0.070857,2.686229,-0.052047,-0.060957,2.616803,0.174611,0.336230,2.542470,0.195298,0.120431,2.688542,0.243531,0.046418,2.626764,0.247832,0.032064,2.622022,0.246412,0.031880,2.607000,0.043795,0.171529,2.439608,0.136133,-0.081270,2.410399,0.160120,-0.143978,2.425401,0.219623,-0.203442,2.427285,0.110429,-0.169845,2.459237,-0.033835,-0.537602,2.753790,-0.109043,-0.845254,2.703500,-0.083434,-0.916757,2.724998,0.106723,-0.510942,2.577532,0.065889,-0.871918,2.575432,0.158462,-0.907828,2.539088
0.201283,0.691561,2.705226,0.118298,0.589802,2.674105,0.113084,0.510965,2.679953,0.107118,0.268767,2.687980,0.295193,0.577672,2.633633,0.033907,0.436411,2.542776,0.087542,-0.065447,2.689097,0.152102,-0.072134,2.685964,0.020221,-0.056745,2.609765,0.183917,0.338289,2.541331,0.204564,0.122433,2.687503,0.247938,0.053502,2.623197,0.247164,0.053324,2.615017,0.250772,0.038892,2.603445,0.064982,0.180240,2.435082,0.172470,-0.066336,2.402683,0.205801,-0.133168,2.426162,0.265054,-0.187091,2.431526,0.161324,-0.158016,2.470239,0.225322,-0.496455,2.706851,-0.054783,-0.827436,2.681795,-0.054223,-0.904092,2.585881,0.096228,-0.512995,2.575912,0.048562,-0.871270,2.570641,0.123967,-0.931425,2.530346
0.213583,0.694148,2.704871,0.127630,0.591642,2.675145,0.123119,0.512788,2.681519,0.111587,0.269736,2.689888,0.304499,0.579507,2.634664,0.042900,0.438782,2.542377,0.092391,-0.064014,2.691997,0.155378,-0.071198,2.687452,0.026825,-0.054748,2.614550,0.193116,0.340027,2.542357,0.213739,0.124107,2.688635,0.237283,0.054096,2.751242,0.236605,0.053927,2.743056,0.240336,0.039505,2.731475,0.083999,0.184383,2.433457,0.200041,-0.047815,2.403319,0.254496,-0.110811,2.411278,0.305596,-0.169645,2.433264,0.226910,-0.127538,2.415527,0.228032,-0.509893,2.707806,0.133099,-0.896902,2.710021,0.194121,-0.965399,2.696520,0.059064,-0.548273,2.573894,0.026551,-0.873918,2.569769,0.108661,-0.926404,2.539119
0.222312,0.693672,2.705106,0.135861,0.592005,2.676477,0.139850,0.513400,2.684447,0.164468,0.271747,2.700983,0.312708,0.579868,2.635987,0.052872,0.436041,2.540366,0.180505,-0.059833,2.709423,0.231440,-0.061504,2.701151,0.124034,-0.056343,2.635423,0.201231,0.340310,2.543672,0.221832,0.124337,2.690040,0.245404,0.054289,2.752659,0.244693,0.054119,2.744478,0.246911,0.039662,2.732644,0.100797,0.182709,2.431638,0.232627,-0.041016,2.403433,0.290486,-0.100878,2.416110,0.347076,-0.154580,2.443055,0.251867,-0.110249,2.402600,0.237736,-0.562601,2.712434,0.162385,-0.875886,2.703425,0.235951,-0.935774,2.678277,0.051826,-0.550044,2.576993,-0.013133,-0.871580,2.574595,0.065047,-0.929337,2.527935
0.231608,0.690845,2.708316,0.145903,0.590672,2.678241,0.150458,0.510576,2.686672,0.168439,0.265922,2.702659,0.322723,0.578536,2.637738,0.059846,0.434618,2.539460,0.186935,-0.076212,2.713475,0.238072,-0.076816,2.693974,0.132322,-0.079480,2.656018,0.211128,0.338883,2.545399,0.231706,0.122847,2.691879,0.255298,0.052803,2.754493,0.254546,0.052640,2.746316,0.258182,0.038226,2.734749,0.112769,0.182347,2.430274,0.252841,-0.031154,2.404737,0.315237,-0.088182,2.421507,0.374343,-0.141553,2.448036,0.290993,-0.110027,2.419154,0.266678,-0.559960,2.712390,0.266941,-0.881550,2.704079,0.351031,-0.924452,2.685537,0.027527,-0.542084,2.576207,-0.034381,-0.871388,2.574982,0.039606,-0.934343,2.534379
0.239652,0.687461,2.710393,0.156410,0.584167,2.680301,0.160386,0.503935,2.688593,0.174046,0.258788,2.703707,0.333202,0.572043,2.639782,0.068021,0.430782,2.539650,0.189833,-0.080846,2.713547,0.240505,-0.081380,2.692916,0.134023,-0.081175,2.655699,0.221489,0.332334,2.547409,0.242039,0.116267,2.693985,0.265647,0.046234,2.756597,0.264854,0.046098,2.748426,0.268435,0.031720,2.736865,0.124775,0.179676,2.429372,0.271228,-0.027696,2.407508,0.335747,-0.081942,2.426426,0.401708,-0.132489,2.454644,0.330060,-0.123816,2.436000,0.291798,-0.563226,2.709559,0.369015,-0.871786,2.692176,0.448697,-0.920146,2.671099,0.020128,-0.536298,2.578635,-0.081372,-0.861167,2.571404,-0.020346,-0.935437,2.529629
0.250361,0.678679,2.715091,0.164184,0.576600,2.683125,0.166828,0.498017,2.690222,0.176746,0.256086,2.702931,0.340955,0.564491,2.642593,0.074009,0.426077,2.541279,0.190931,-0.080836,2.710417,0.240842,-0.081700,2.693316,0.137112,-0.077067,2.634904,0.229151,0.324748,2.550185,0.249684,0.108668,2.696841,0.273311,0.038624,2.759476,0.272488,0.038520,2.751309,0.276029,0.024184,2.739754,0.135700,0.175750,2.431893,0.291768,-0.030177,2.412431,0.354581,-0.081865,2.433797,0.418939,-0.128192,2.463913,0.334436,-0.105935,2.408917,0.303278,-0.574648,2.708836,0.470450,-0.892864,2.689981,0.563975,-0.910501,2.667894,0.013697,-0.516336,2.578197,-0.105108,-0.857579,2.569991,-0.054263,-0.938076,2.524560
0.257874,0.671916,2.719245,0.171375,0.569437,2.688341,0.172501,0.492448,2.694530,0.177993,0.254525,2.704303,0.348123,0.557344,2.647799,0.080050,0.420471,2.544801,0.189832,-0.079636,2.710389,0.238042,-0.078358,2.697295,0.136307,-0.076642,2.634708,0.236243,0.317587,2.555360,0.256759,0.101505,2.702080,0.280395,0.031472,2.764720,0.279545,0.031399,2.756558,0.283051,0.017102,2.745010,0.143370,0.171196,2.433640,0.297865,-0.031783,2.415613,0.363525,-0.082473,2.438391,0.429091,-0.128261,2.470829,0.331506,-0.104083,2.431722,0.339933,-0.571321,2.689191,0.528182,-0.827182,2.666547,0.532065,-0.915689,2.660481,-0.030896,-0.536542,2.570108,-0.148955,-0.851412,2.562010,-0.090279,-0.927899,2.530062
0.262101,0.669740,2.723781,0.175103,0.564855,2.693753,0.175228,0.488725,2.698174,0.178173,0.253264,2.704398,0.351834,0.552774,2.653207,0.079822,0.420532,2.544927,0.184264,-0.077854,2.703547,0.235994,-0.077976,2.696201,0.127087,-0.074088,2.623416,0.239906,0.312995,2.560741,0.260423,0.096903,2.707522,0.284079,0.026850,2.770194,0.283216,0.026796,2.762037,0.286706,0.012525,2.750495,0.146536,0.171043,2.436493,0.303284,-0.034445,2.419897,0.363589,-0.087846,2.444470,0.423575,-0.131197,2.477628,0.354239,-0.127347,2.449615,0.339461,-0.570567,2.688635,0.527607,-0.826354,2.661668,0.557274,-0.859101,2.513942,-0.034234,-0.536614,2.569559,-0.181711,-0.850311,2.556831,-0.155755,-0.940749,2.520478
0.264630,0.667556,2.730175,0.176867,0.561245,2.699846,0.176719,0.485420,2.702494,0.178305,0.251405,2.704507,0.353587,0.549175,2.659298,0.086427,0.412150,2.552254,0.181603,-0.078263,2.697170,0.234590,-0.078921,2.691465,0.123688,-0.074239,2.618597,0.310246,0.281019,2.598930,0.377932,0.092382,2.764761,0.417642,0.034960,2.831891,0.416271,0.034877,2.823802,0.419102,0.020566,2.812347,0.149155,0.164135,2.437307,0.302802,-0.035258,2.421661,0.358487,-0.093550,2.448504,0.421274,-0.136622,2.480845,0.316410,-0.106411,2.432053,0.335950,-0.571786,2.685934,0.494766,-0.846185,2.649662,0.529310,-0.922140,2.653204,-0.045199,-0.536715,2.567912,-0.223268,-0.846923,2.553910,-0.159619,-0.921073,2.514048
0.266390,0.665418,2.736058,0.178707,0.559169,2.705383,0.177853,0.483553,2.705264,0.177955,0.248794,2.701953,0.355414,0.547106,2.664834,0.089640,0.409019,2.559077,0.173348,-0.081678,2.668911,0.231760,-0.084610,2.664119,0.109513,-0.075879,2.591316,0.312163,0.279089,2.603202,0.378848,0.087706,2.766667,0.418094,0.029018,2.832986,0.416723,0.028959,2.824899,0.419372,0.017031,2.813009,0.148277,0.160840,2.441907,0.297595,-0.037731,2.424160,0.343241,-0.102419,2.450659,0.403494,-0.150526,2.486170,0.303019,-0.117947,2.439800,0.308707,-0.568121,2.688740,0.402906,-0.871305,2.657114,0.487284,-0.912730,2.631767,-0.063576,-0.543045,2.563021,-0.256226,-0.838805,2.543842,-0.217452,-0.925863,2.500248
0.266219,0.662940,2.747076,0.177341,0.558694,2.718836,0.177210,0.482703,2.718757,0.177818,0.248187,2.709171,0.354034,0.546640,2.678294,0.088793,0.409545,2.567038,0.176197,-0.077405,2.684932,0.229419,-0.080989,2.683275,0.117447,-0.070964,2.606005,0.309339,0.279272,2.614047,0.373018,0.082003,2.772368,0.410957,0.020559,2.836965,0.409617,0.020534,2.828877,0.412487,0.006300,2.817424,0.141946,0.159994,2.450000,0.280471,-0.046752,2.432157,0.319989,-0.115022,2.455500,0.375275,-0.163510,2.489020,0.279228,-0.128343,2.449917,0.301603,-0.561563,2.690481,0.388269,-0.867034,2.658495,0.456661,-0.925863,2.646001,-0.066092,-0.543890,2.561728,-0.306584,-0.835733,2.533966,-0.274640,-0.924585,2.483933
0.262340,0.666483,2.765482,0.172220,0.558474,2.728121,0.172824,0.482174,2.731414,0.176362,0.246880,2.735875,0.348912,0.546427,2.687588,0.084061,0.413339,2.579410,0.184835,-0.075673,2.738223,0.228757,-0.072867,2.712159,0.135532,-0.078588,2.673764,0.304491,0.279361,2.621286,0.368045,0.080691,2.778174,0.405939,0.018664,2.842257,0.404623,0.018646,2.834170,0.407523,0.004422,2.822718,0.127411,0.161819,2.462321,0.237924,-0.072377,2.446370,0.285652,-0.125418,2.455951,0.332687,-0.177455,2.484643,0.268982,-0.154926,2.459909,0.287553,-0.554530,2.698742,0.330449,-0.869580,2.672228,0.363575,-0.901595,2.524540,-0.060973,-0.541303,2.559453,-0.310549,-0.824135,2.531070,-0.282329,-0.914445,2.484783
0.254101,0.669125,2.770464,0.164084,0.559910,2.733846,0.165570,0.482943,2.737949,0.170790,0.246039,2.742596,0.340788,0.547866,2.693327,0.078153,0.414896,2.582842,0.180010,-0.078059,2.742098,0.225161,-0.072254,2.717025,0.127197,-0.084989,2.681993,0.296251,0.280986,2.626283,0.359497,0.081498,2.782356,0.397251,0.019096,2.846165,0.395972,0.019077,2.838076,0.398920,0.004851,2.826622,0.110637,0.160634,2.468479,0.211665,-0.075932,2.442116,0.229265,-0.128650,2.457268,0.282467,-0.190533,2.476617,0.178005,-0.143914,2.508857,0.267667,-0.558188,2.707663,0.284365,-0.875426,2.673358,0.319050,-0.907201,2.525893,-0.070666,-0.543616,2.548176,-0.308857,-0.756169,2.535624,-0.309189,-0.848201,2.476402
0.239721,0.675116,2.779381,0.149642,0.565383,2.742682,0.149747,0.488312,2.746605,0.149152,0.251325,2.749139,0.326366,0.553335,2.702187,0.059366,0.423205,2.593318,0.143611,-0.072725,2.741992,0.208467,-0.069405,2.718072,0.072811,-0.073934,2.682946,0.281909,0.286558,2.634553,0.345024,0.086415,2.789986,0.382692,0.023728,2.853575,0.381474,0.023690,2.845481,0.384503,0.009440,2.834021,0.085152,0.167811,2.479761,0.172110,-0.080227,2.440729,0.178661,-0.138961,2.460778,0.236197,-0.197736,2.469852,0.128486,-0.170529,2.485516,0.229672,-0.567320,2.703136,0.229909,-0.885435,2.677879,0.264243,-0.916938,2.529944,0.079213,-0.460445,2.542792,-0.250374,-0.742356,2.522727,-0.291647,-0.842108,2.472519
0.223386,0.677643,2.781276,0.134816,0.570932,2.747261,0.131585,0.495971,2.746775,0.111675,0.270965,2.725986,0.311569,0.558880,2.706787,0.048645,0.427164,2.595748,0.096324,-0.042317,2.685789,0.161068,-0.037459,2.677475,0.028564,-0.045884,2.611898,0.266949,0.292155,2.639019,0.168769,0.041652,2.590324,0.185020,-0.023785,2.601593,0.183424,-0.073000,2.552327,0.193058,-0.013425,2.594733,0.058364,0.168266,2.488534,0.133830,-0.075037,2.438892,0.135614,-0.141121,2.452554,0.181760,-0.205944,2.463502,0.085746,-0.165204,2.473656,0.175772,-0.541068,2.683352,0.158679,-0.859001,2.669191,0.191163,-0.887363,2.518861,0.078951,-0.467850,2.542765,-0.247510,-0.752985,2.518117,-0.230713,-0.850586,2.451172
0.202073,0.671188,2.788922,0.116745,0.578834,2.748180,0.109533,0.503033,2.747386,0.087819,0.269760,2.731788,0.293536,0.566771,2.707735,0.025964,0.434788,2.600249,0.047011,-0.055893,2.706182,0.111709,-0.052231,2.696496,-0.019176,-0.057860,2.633649,0.248993,0.300024,2.639894,0.154158,0.048310,2.590748,0.162998,-0.031574,2.591172,0.151136,-0.106574,2.525120,0.199408,-0.048656,2.608176,0.033495,0.175200,2.494692,0.101781,-0.079530,2.440251,0.097766,-0.139626,2.458075,0.135161,-0.210350,2.461458,0.077495,-0.138648,2.400625,0.126962,-0.554507,2.710696,0.109018,-0.867379,2.639984,0.139301,-0.933164,2.665316,0.139479,-0.424543,2.546761,-0.158690,-0.739387,2.520146,-0.174194,-0.849609,2.449219
0.182137,0.691367,2.780468,0.101693,0.583163,2.749564,0.090725,0.506969,2.750802,0.051759,0.271670,2.747315,0.278515,0.571096,2.709141,0.011529,0.437152,2.601318,0.001804,-0.053278,2.734576,0.063178,-0.048130,2.723564,-0.058930,-0.056848,2.662829,0.234048,0.304288,2.641268,0.139300,0.052544,2.591833,0.132903,-0.020912,2.580986,0.115653,-0.100364,2.514773,0.184310,-0.049681,2.605625,0.008409,0.177208,2.496353,0.061348,-0.085376,2.443798,0.074228,-0.140531,2.464098,0.101604,-0.214248,2.468518,0.033361,-0.138017,2.401571,0.023868,-0.439394,2.730466,0.052567,-0.860887,2.680736,0.090108,-0.893966,2.533404,0.093098,-0.501012,2.550424,-0.157368,-0.796365,2.525635,-0.101184,-0.868362,2.452842
0.167020,0.718092,2.775844,0.090391,0.586264,2.750087,0.078494,0.509456,2.751277,0.041276,0.272409,2.746275,0.267237,0.574194,2.709682,-0.004780,0.439457,2.604073,-0.010444,-0.053466,2.729991,0.048238,-0.051902,2.717327,-0.069633,-0.054050,2.659635,0.222829,0.307282,2.641784,0.128092,0.055460,2.592228,0.106216,-0.017882,2.572123,0.078315,-0.093113,2.507278,0.166794,-0.047714,2.605667,-0.022015,0.179771,2.499701,0.033621,-0.082163,2.445715,0.034280,-0.131758,2.458284,0.044159,-0.208773,2.453031,-0.018236,-0.109990,2.403970,-0.000024,-0.485711,2.718585,0.024333,-0.915108,2.663513,0.117168,-0.909996,2.674739,0.098679,-0.504646,2.551825,-0.087067,-0.834356,2.522404,-0.018174,-0.897555,2.455230
0.157437,0.705263,2.776886,0.076302,0.586205,2.749367,0.065419,0.509314,2.751253,0.031526,0.272428,2.747318,0.253181,0.574140,2.708981,-0.015861,0.438521,2.603209,-0.016107,-0.052888,2.731561,0.041236,-0.052677,2.721382,-0.074222,-0.052207,2.659651,0.208846,0.307142,2.641055,0.143829,0.045796,2.593362,0.144792,0.011116,2.636391,0.146422,-0.034815,2.613868,0.173252,-0.016178,2.660818,-0.043405,0.179161,2.500294,-0.017549,-0.086424,2.440132,0.004928,-0.135351,2.461167,0.013678,-0.212109,2.449407,-0.050108,-0.132407,2.404948,-0.012084,-0.520969,2.723491,-0.107813,-0.858047,2.647463,0.004513,-0.869706,2.522323,0.126725,-0.510518,2.556590,-0.027062,-0.866974,2.534003,0.062199,-0.903910,2.468298
0.148803,0.701060,2.776394,0.065400,0.584320,2.748153,0.055583,0.507695,2.751549,0.023829,0.271558,2.751441,0.242304,0.572261,2.707781,-0.029269,0.436683,2.601688,-0.022328,-0.052361,2.742885,0.036123,-0.049004,2.729697,-0.081082,-0.055341,2.675074,0.198029,0.305196,2.639831,0.135318,0.043218,2.592239,0.135290,0.008707,2.640577,0.135994,-0.037949,2.615833,0.154042,0.015764,2.648666,-0.060174,0.177346,2.499665,-0.040629,-0.088583,2.438051,-0.029005,-0.140551,2.459398,-0.022463,-0.216900,2.447805,-0.080776,-0.119256,2.401243,-0.011021,-0.523669,2.711083,-0.108168,-0.867743,2.657823,0.012332,-0.874755,2.542968,0.137508,-0.507967,2.559189,0.054498,-0.853138,2.528183,0.142232,-0.894345,2.470230
0.138353,0.694395,2.773191,0.052170,0.580000,2.744307,0.041994,0.503074,2.749429,0.009599,0.266134,2.754674,0.229110,0.567951,2.703952,-0.038030,0.433603,2.601078,-0.036593,-0.058888,2.753028,0.019165,-0.054094,2.740455,-0.091433,-0.061941,2.683572,0.184907,0.300827,2.635974,0.123237,0.038543,2.588453,0.081636,-0.035520,2.577059,0.072976,-0.115087,2.517377,0.137185,-0.061558,2.619167,-0.075800,0.174761,2.500188,-0.068659,-0.091678,2.437702,-0.063393,-0.141622,2.452616,-0.052726,-0.222207,2.437006,-0.102445,-0.140260,2.396146,0.047730,-0.537018,2.636268,-0.158151,-0.867391,2.657156,-0.116144,-0.950687,2.639646,0.152374,-0.483829,2.565849,0.151192,-0.856590,2.526149,0.233764,-0.902839,2.466597
0.125943,0.687287,2.764693,0.043257,0.574067,2.741842,0.032289,0.496886,2.747483,-0.001717,0.259561,2.754475,0.220221,0.562032,2.701497,-0.049191,0.427259,2.599693,-0.048579,-0.065277,2.754292,0.007929,-0.058736,2.741383,-0.103792,-0.070050,2.685189,0.176064,0.294862,2.633488,0.114506,0.032517,2.585884,0.072725,-0.043926,2.578950,0.056176,-0.122442,2.518644,0.116984,-0.089100,2.576313,-0.092619,0.168881,2.500039,-0.089570,-0.097823,2.438334,-0.090574,-0.153438,2.449480,-0.077197,-0.232724,2.435247,-0.124722,-0.149440,2.396957,0.047877,-0.537201,2.635892,-0.210282,-0.871839,2.653166,-0.153236,-0.942330,2.652079,0.152035,-0.482729,2.567411,0.240783,-0.848628,2.528039,0.333008,-0.889160,2.460938
