HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.229432,0.940162,2.462822,0.137499,0.788516,2.460954,0.048894,0.636814,2.340551,0.231497,0.691657,2.609170,0.165205,0.393762,2.448054,0.180020,0.316851,2.440718,0.145022,0.255622,2.390187,0.220826,0.246486,2.479367,-0.002437,0.347359,2.236172,0.031132,0.127181,2.212316,0.044498,0.062676,2.217002,0.273532,0.395366,2.636832,0.299251,0.134173,2.720595,0.325735,0.072608,2.709174,0.217713,-0.285504,2.371031,0.235163,-0.692467,2.361468,0.348899,-0.709212,2.324825,0.094752,-0.297086,2.493751,-0.071004,-0.655701,2.516736,0.015959,-0.670470,2.476410
0.226724,0.940140,2.456924,0.134867,0.788834,2.456550,0.045273,0.637543,2.337109,0.230582,0.692537,2.606705,0.159523,0.390897,2.441499,0.173483,0.312766,2.434053,0.140806,0.254930,2.384051,0.213232,0.238812,2.473952,-0.010044,0.347778,2.234411,0.023023,0.126990,2.210603,0.037806,0.062301,2.216163,0.272594,0.396309,2.634334,0.309862,0.123913,2.746226,0.337987,0.062250,2.730491,0.226251,-0.249083,2.368114,0.312802,-0.659920,2.329216,0.413057,-0.687610,2.292307,0.117329,-0.309270,2.456321,-0.089189,-0.656671,2.515169,0.001244,-0.664003,2.465801
0.211973,0.902962,2.438053,0.129637,0.745033,2.433327,0.040505,0.636441,2.332064,0.226244,0.660366,2.587133,0.144993,0.368084,2.421114,0.159097,0.295384,2.416970,0.131056,0.248237,2.370225,0.194558,0.211883,2.456403,-0.015940,0.346556,2.232277,0.017450,0.124357,2.209369,0.032998,0.059559,2.215403,0.268235,0.364419,2.614784,0.318058,0.128115,2.737603,0.350461,0.068107,2.724599,0.236394,-0.253324,2.365769,0.395078,-0.665636,2.300560,0.491541,-0.678538,2.257619,0.141755,-0.318401,2.429806,-0.100807,-0.655964,2.513962,-0.004463,-0.656346,2.459332
0.212240,0.899450,2.426797,0.128165,0.742204,2.423008,0.036418,0.630507,2.323311,0.224969,0.656925,2.578950,0.141099,0.362205,2.413130,0.154552,0.289706,2.409357,0.126087,0.244616,2.362475,0.191720,0.206333,2.449153,-0.020342,0.340813,2.228280,0.014584,0.116149,2.207558,0.029274,0.050701,2.214299,0.266940,0.361069,2.606562,0.334523,0.134381,2.727551,0.367862,0.073841,2.716816,0.241181,-0.254458,2.364271,0.414196,-0.664278,2.292534,0.510409,-0.672026,2.247471,0.154291,-0.321581,2.414451,-0.112973,-0.641127,2.508649,-0.071633,-0.683483,2.508541
0.213330,0.898885,2.417860,0.127614,0.742407,2.415877,0.034156,0.622797,2.313100,0.224169,0.655335,2.572643,0.139580,0.359132,2.407471,0.152858,0.286577,2.403670,0.123555,0.242207,2.356752,0.192841,0.204367,2.442279,-0.022606,0.332863,2.223377,0.014449,0.108511,2.205953,0.027062,0.042447,2.212118,0.266125,0.359555,2.600221,0.347957,0.144254,2.710854,0.381961,0.078659,2.701768,0.244407,-0.255745,2.361958,0.430772,-0.661258,2.286652,0.522536,-0.669545,2.240346,0.162289,-0.321742,2.404343,-0.121265,-0.621987,2.501589,-0.098602,-0.694618,2.536575
0.215876,0.899686,2.407820,0.128694,0.743823,2.407475,0.034486,0.614806,2.302278,0.224267,0.654742,2.564826,0.142181,0.357685,2.400157,0.155851,0.284410,2.395886,0.123993,0.239543,2.349858,0.201088,0.206038,2.433308,-0.020942,0.323504,2.216063,0.017985,0.098636,2.201482,0.028067,0.032883,2.208220,0.266211,0.359029,2.592372,0.358730,0.155973,2.686800,0.393697,0.085157,2.670064,0.277414,-0.237224,2.350673,0.425216,-0.638059,2.286521,0.513340,-0.667276,2.240398,0.168502,-0.318884,2.397399,-0.124456,-0.604882,2.495058,-0.143220,-0.697445,2.551062
0.221140,0.900377,2.396509,0.131663,0.745558,2.398912,0.037405,0.608121,2.291815,0.225689,0.654673,2.556366,0.154815,0.359399,2.386853,0.170691,0.285341,2.380812,0.135785,0.234155,2.331155,0.225584,0.214670,2.418392,-0.016052,0.315268,2.206870,0.024102,0.089445,2.193198,0.036181,0.019691,2.199541,0.267623,0.359022,2.583888,0.370347,0.163414,2.661012,0.400941,0.089810,2.647902,0.285156,-0.240937,2.343733,0.429920,-0.646038,2.284226,0.519961,-0.671123,2.236726,0.173933,-0.314208,2.392711,-0.128373,-0.582786,2.487134,-0.165121,-0.689675,2.552283
0.229117,0.900697,2.382800,0.138977,0.746790,2.385489,0.045938,0.599161,2.276488,0.230028,0.654452,2.543941,0.174922,0.350447,2.363074,0.192654,0.271903,2.354321,0.147799,0.229149,2.316705,0.247034,0.196400,2.385680,-0.005302,0.304933,2.193914,0.036071,0.080066,2.179162,0.046970,0.008835,2.188372,0.271951,0.358868,2.571442,0.376125,0.165612,2.648053,0.406034,0.092093,2.632936,0.291658,-0.240292,2.340054,0.401869,-0.648480,2.290405,0.488477,-0.687451,2.249092,0.179133,-0.309580,2.389185,-0.129005,-0.567448,2.481871,-0.173264,-0.675492,2.546938
0.237845,0.900902,2.369351,0.148169,0.747389,2.370546,0.055734,0.592619,2.262315,0.236458,0.654227,2.529538,0.195843,0.350990,2.349212,0.217959,0.273459,2.340551,0.177076,0.224137,2.298922,0.283884,0.211127,2.376828,0.008802,0.296911,2.180670,0.047112,0.073957,2.167270,0.058254,0.001188,2.176316,0.278366,0.358714,2.557024,0.386504,0.151555,2.626977,0.410681,0.087212,2.622677,0.296050,-0.239132,2.335384,0.361959,-0.649243,2.299687,0.448665,-0.699261,2.265472,0.206460,-0.245208,2.407015,-0.086061,-0.523158,2.473941,-0.052176,-0.585083,2.461184
0.246484,0.901028,2.356368,0.156798,0.747842,2.357677,0.065401,0.588616,2.249200,0.243601,0.654258,2.515844,0.207088,0.351105,2.340547,0.229452,0.273575,2.332635,0.189624,0.221435,2.289695,0.296121,0.214077,2.369812,0.023201,0.292048,2.167409,0.059604,0.070198,2.153773,0.070716,-0.003007,2.164018,0.285496,0.358816,2.543319,0.391375,0.140719,2.611351,0.413811,0.082715,2.617044,0.296152,-0.246234,2.324983,0.316881,-0.663217,2.307883,0.409741,-0.708060,2.280966,0.215242,-0.223559,2.404424,-0.070053,-0.496335,2.467076,-0.012442,-0.538656,2.420302
0.255170,0.900869,2.343231,0.165542,0.747798,2.343662,0.073659,0.587266,2.238085,0.251527,0.654183,2.501057,0.217292,0.352119,2.332176,0.239009,0.274558,2.325518,0.201402,0.219142,2.279835,0.304152,0.216118,2.364789,0.036621,0.290621,2.154634,0.074416,0.069895,2.138220,0.084756,-0.002081,2.147250,0.293409,0.358817,2.528522,0.400104,0.107008,2.598984,0.422073,0.054147,2.623727,0.293479,-0.258005,2.314028,0.287886,-0.670075,2.311300,0.383691,-0.713484,2.289976,0.223047,-0.210898,2.402613,-0.058311,-0.483781,2.464866,0.016272,-0.515907,2.400298
0.263097,0.901493,2.330988,0.172305,0.748959,2.330677,0.081919,0.589603,2.228441,0.258497,0.655144,2.486993,0.224478,0.352709,2.325235,0.245675,0.274974,2.319673,0.208469,0.218024,2.273829,0.309594,0.217560,2.359688,0.051736,0.294894,2.139671,0.094569,0.069321,2.120048,0.104776,0.000386,2.125035,0.300369,0.359857,2.514440,0.402165,0.100464,2.593235,0.423672,0.048061,2.619636,0.283460,-0.272571,2.304684,0.263194,-0.673061,2.311878,0.335854,-0.715538,2.302559,0.230263,-0.203182,2.399451,-0.046117,-0.478197,2.465636,0.034067,-0.503945,2.390432
0.270591,0.903222,2.321276,0.178570,0.751137,2.320370,0.091055,0.595342,2.218960,0.265222,0.657023,2.475241,0.229805,0.353109,2.318911,0.250495,0.275097,2.314185,0.214289,0.217492,2.267115,0.312471,0.217162,2.354163,0.066904,0.302108,2.126385,0.118226,0.068302,2.105561,0.140528,0.003886,2.105772,0.307088,0.361814,2.502668,0.403945,0.095965,2.589150,0.425615,0.044321,2.616143,0.269452,-0.283851,2.297110,0.237202,-0.674172,2.312935,0.305700,-0.714736,2.307919,0.244031,-0.204624,2.383308,-0.036735,-0.474124,2.465587,-0.033263,-0.567467,2.485358
0.276684,0.905234,2.313935,0.183331,0.753598,2.312834,0.098548,0.601614,2.211226,0.270695,0.659261,2.466160,0.233321,0.353954,2.313736,0.253575,0.275650,2.309591,0.217995,0.218075,2.260079,0.313489,0.216688,2.350116,0.078533,0.309571,2.114797,0.139095,0.068370,2.094121,0.156706,0.004813,2.097327,0.312558,0.364125,2.493565,0.405008,0.093486,2.586399,0.427720,0.042498,2.611524,0.250272,-0.292806,2.290806,0.198334,-0.669618,2.315039,0.283212,-0.715004,2.312926,0.161714,-0.298757,2.419389,-0.033898,-0.532243,2.493620,0.003114,-0.623278,2.523988
0.281566,0.907572,2.308188,0.186705,0.756689,2.306591,0.103782,0.606617,2.205069,0.274868,0.661982,2.458685,0.235433,0.354985,2.309486,0.255301,0.276379,2.305770,0.220027,0.218782,2.255109,0.312841,0.216472,2.346655,0.088422,0.317249,2.101211,0.158414,0.082289,2.078833,0.179591,0.016638,2.085311,0.316729,0.366918,2.486068,0.405366,0.093318,2.584458,0.429812,0.042955,2.605216,0.228524,-0.300784,2.287022,0.175020,-0.669532,2.316132,0.254273,-0.714012,2.315639,0.320512,-0.234405,2.439696,0.044806,-0.532598,2.492491,0.040794,-0.634324,2.537471
0.285233,0.909862,2.303607,0.188795,0.760068,2.301300,0.107092,0.611124,2.199165,0.277849,0.664869,2.452484,0.235925,0.355801,2.305099,0.255090,0.276696,2.301354,0.220471,0.219455,2.251276,0.308550,0.216198,2.340612,0.094806,0.322689,2.090977,0.170433,0.096679,2.067158,0.197426,0.025844,2.076540,0.319705,0.369878,2.479842,0.405086,0.095251,2.582772,0.431446,0.045140,2.598157,0.194151,-0.307928,2.285198,0.139587,-0.666522,2.321672,0.221421,-0.712673,2.314436,0.342082,-0.250027,2.443421,0.082967,-0.544425,2.487831,0.059506,-0.649675,2.545007
0.287964,0.911594,2.300259,0.190080,0.762852,2.297392,0.109354,0.614539,2.194081,0.279958,0.667359,2.447758,0.235146,0.356148,2.301047,0.253307,0.276295,2.297018,0.219013,0.219836,2.247946,0.303818,0.215612,2.335490,0.099308,0.326649,2.082351,0.180146,0.104973,2.058316,0.216900,0.034621,2.065445,0.321809,0.372434,2.475094,0.404572,0.098179,2.581367,0.432684,0.047749,2.591960,0.161143,-0.316119,2.286799,0.104990,-0.661119,2.324677,0.170378,-0.709611,2.316495,0.365169,-0.262297,2.443752,0.203056,-0.612282,2.475076,0.237578,-0.708061,2.524440
0.284913,0.899850,2.297042,0.192810,0.739897,2.286096,0.110523,0.616931,2.189527,0.283209,0.657131,2.439197,0.231345,0.353417,2.296738,0.248488,0.273756,2.292947,0.213513,0.217980,2.245254,0.295473,0.212285,2.331182,0.102652,0.330247,2.074607,0.189944,0.112483,2.049269,0.232283,0.041646,2.056259,0.325033,0.362343,2.466551,0.404806,0.092162,2.577767,0.435440,0.036956,2.580739,0.133129,-0.324837,2.291612,0.067864,-0.658067,2.329330,0.144519,-0.707675,2.317931,0.367203,-0.291109,2.435185,0.272172,-0.656145,2.463756,0.318789,-0.721458,2.503060
0.287881,0.900089,2.293764,0.191865,0.744703,2.279435,0.110729,0.618427,2.185216,0.284076,0.658569,2.433598,0.227638,0.351389,2.293688,0.243858,0.271675,2.290156,0.207807,0.216296,2.243718,0.289213,0.210104,2.328599,0.105273,0.333752,2.067274,0.198911,0.116952,2.041411,0.245010,0.046966,2.048631,0.325885,0.363854,2.460932,0.403865,0.095238,2.574067,0.435880,0.039367,2.572696,0.113417,-0.326916,2.294099,0.036246,-0.658181,2.328749,0.119949,-0.707204,2.320019,0.371111,-0.300514,2.429051,0.339913,-0.673736,2.441941,0.431361,-0.718815,2.465473
0.290080,0.900798,2.291091,0.190867,0.749253,2.275438,0.110032,0.618935,2.181124,0.284513,0.660046,2.429513,0.223241,0.349162,2.291079,0.237596,0.268587,2.287605,0.199917,0.214159,2.243176,0.282263,0.207238,2.325838,0.107253,0.336674,2.060519,0.206995,0.119631,2.034908,0.255823,0.050883,2.042655,0.326308,0.365392,2.456830,0.403028,0.098242,2.571094,0.436063,0.041702,2.566917,0.096577,-0.326081,2.295928,-0.007290,-0.661356,2.323717,0.064059,-0.711908,2.318452,0.371429,-0.305809,2.422365,0.420178,-0.690844,2.424664,0.527292,-0.714347,2.434227
0.291640,0.901508,2.289048,0.190349,0.752250,2.272962,0.108539,0.618218,2.176863,0.284831,0.661148,2.426512,0.217466,0.346362,2.288126,0.229383,0.264494,2.284497,0.188051,0.211750,2.242292,0.274598,0.203492,2.322249,0.108467,0.338743,2.055618,0.213641,0.121494,2.029379,0.264974,0.053408,2.037745,0.326616,0.366541,2.453815,0.402516,0.100524,2.568738,0.436267,0.043447,2.562738,0.081311,-0.322059,2.296651,-0.050279,-0.664162,2.318192,0.028804,-0.711951,2.317218,0.370613,-0.307786,2.415212,0.493416,-0.686721,2.403991,0.604651,-0.695987,2.403536
0.292674,0.901949,2.287536,0.190170,0.753831,2.271332,0.106829,0.616706,2.173132,0.285106,0.661788,2.424340,0.211098,0.344302,2.285064,0.220854,0.261826,2.281238,0.174156,0.210148,2.238916,0.267742,0.200825,2.319448,0.109339,0.339934,2.051724,0.219843,0.122235,2.024757,0.273133,0.054645,2.033833,0.326884,0.367216,2.451633,0.402257,0.102003,2.566933,0.436498,0.044521,2.559754,0.112353,-0.309946,2.313651,-0.079753,-0.662203,2.314690,-0.026793,-0.718691,2.316683,0.370754,-0.307149,2.408554,0.576016,-0.676660,2.382235,0.681951,-0.674872,2.380930
0.293368,0.902148,2.286366,0.190162,0.754558,2.270131,0.105384,0.615057,2.170246,0.285362,0.662093,2.422751,0.206306,0.343226,2.282768,0.214870,0.260665,2.278906,0.165882,0.210249,2.237493,0.261125,0.200737,2.315499,0.109996,0.340391,2.048583,0.224431,0.122164,2.021406,0.278546,0.055060,2.031238,0.327134,0.367548,2.450037,0.402176,0.102885,2.565529,0.436745,0.045099,2.557595,0.135121,-0.302773,2.323979,-0.103097,-0.654152,2.309640,-0.056379,-0.715099,2.313952,0.371571,-0.308682,2.403647,0.599991,-0.660956,2.370228,0.693554,-0.660007,2.369604
0.293810,0.902168,2.285501,0.190252,0.754885,2.269359,0.104210,0.613300,2.168035,0.285586,0.662194,2.421595,0.203065,0.342605,2.281283,0.210983,0.260086,2.277459,0.160991,0.210372,2.236639,0.256933,0.200693,2.313303,0.111019,0.338188,2.044433,0.227757,0.121421,2.019048,0.282168,0.054984,2.029488,0.327356,0.367655,2.448875,0.375583,0.075602,2.461216,0.413974,0.021909,2.468534,0.143255,-0.299481,2.327855,-0.125860,-0.638483,2.304386,-0.084671,-0.714451,2.310127,0.371283,-0.307187,2.398143,0.600450,-0.653639,2.366433,0.691818,-0.652128,2.361899
0.294061,0.902059,2.284820,0.190624,0.754493,2.269278,0.103348,0.611495,2.166426,0.285811,0.662052,2.420736,0.200797,0.342205,2.280263,0.208337,0.259751,2.276478,0.157800,0.210448,2.236050,0.254140,0.200666,2.311871,0.111647,0.336020,2.041393,0.229904,0.120262,2.017466,0.284254,0.054242,2.028309,0.327583,0.367503,2.448014,0.367702,0.065693,2.428723,0.402482,0.007989,2.423031,0.057035,-0.294126,2.300441,-0.182362,-0.643379,2.296276,-0.129120,-0.712989,2.308805,0.353974,-0.280233,2.379317,0.561691,-0.640186,2.359686,0.665425,-0.650214,2.356907
0.294143,0.901793,2.284313,0.191131,0.753481,2.269851,0.102725,0.609927,2.165319,0.286022,0.661672,2.420182,0.199004,0.342023,2.279454,0.206228,0.259777,2.275633,0.155535,0.210576,2.235512,0.251910,0.200882,2.310730,0.111622,0.333417,2.039029,0.229519,0.117518,2.016493,0.282726,0.050952,2.028103,0.327795,0.367109,2.447461,0.326951,0.140718,2.319120,0.364352,0.070508,2.318646,0.006374,-0.294147,2.281125,-0.225016,-0.651106,2.289790,-0.159553,-0.707783,2.299665,0.344552,-0.267459,2.370533,0.473744,-0.627633,2.351910,0.572938,-0.655045,2.359079
0.294066,0.901360,2.284037,0.191813,0.751895,2.271266,0.102352,0.608381,2.164651,0.286262,0.661011,2.420026,0.197753,0.341958,2.278953,0.204775,0.260010,2.275143,0.154155,0.210807,2.235208,0.250328,0.201322,2.310073,0.109936,0.330082,2.037414,0.215282,0.111831,2.016970,0.258803,0.042333,2.029724,0.328036,0.366436,2.447309,0.310854,0.164651,2.273108,0.345128,0.107024,2.268440,-0.026678,-0.294418,2.265686,-0.268851,-0.642067,2.278633,-0.192265,-0.700208,2.283344,0.337109,-0.261271,2.365284,0.435705,-0.622024,2.348374,0.516867,-0.673242,2.359796
0.293725,0.900718,2.284234,0.192440,0.749961,2.273897,0.102195,0.606753,2.164472,0.286470,0.660072,2.420522,0.196853,0.342143,2.278723,0.203925,0.260862,2.275013,0.154104,0.211393,2.235025,0.249288,0.202138,2.309920,0.105134,0.325876,2.037062,0.185782,0.105824,2.021018,0.232586,0.034617,2.034549,0.328244,0.365492,2.447807,0.302720,0.178766,2.251518,0.336913,0.121195,2.247002,-0.031316,-0.295685,2.258901,-0.286584,-0.634275,2.272328,-0.216989,-0.695827,2.271978,0.330321,-0.259871,2.362201,0.378172,-0.628580,2.356473,0.456032,-0.692181,2.369740
0.279003,0.863209,2.297462,0.193975,0.699154,2.288104,0.102128,0.605289,2.164770,0.287322,0.615834,2.431252,0.200009,0.324947,2.284544,0.207335,0.252512,2.278938,0.166995,0.195763,2.240309,0.251968,0.190203,2.315252,0.096394,0.321776,2.039160,0.157634,0.103088,2.027060,0.191733,0.029678,2.043305,0.329088,0.321320,2.458521,0.300962,0.156182,2.256998,0.334929,0.098919,2.252306,0.007234,-0.295949,2.248261,-0.284890,-0.602705,2.258836,-0.271259,-0.673423,2.253428,0.322171,-0.267964,2.363574,0.331166,-0.637666,2.365119,0.392420,-0.704298,2.379823
0.271627,0.843978,2.304915,0.194727,0.671668,2.296329,0.102089,0.604047,2.165654,0.287712,0.595165,2.436689,0.202019,0.315703,2.287998,0.210335,0.246365,2.282173,0.174555,0.187746,2.244382,0.253996,0.183126,2.318511,0.082989,0.316929,2.044602,0.134531,0.099671,2.032549,0.153960,0.028385,2.050461,0.329470,0.300717,2.463943,0.338413,0.023102,2.366856,0.361978,-0.008344,2.333443,0.061332,-0.288583,2.236587,-0.252296,-0.563531,2.246276,-0.288279,-0.659982,2.242622,0.309987,-0.286269,2.369785,0.279939,-0.648794,2.374687,0.354969,-0.709337,2.385869
