Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.022899,0.763371,2.581421,0.036902,0.623684,2.554698,0.034506,0.565002,2.550335,0.023753,0.382949,2.531080,0.122891,0.697770,2.546853,-0.015751,0.484932,2.412832,-0.009817,0.132317,2.500787,0.025005,0.111688,2.493511,-0.044447,0.148965,2.436320,0.169366,0.441662,2.482031,0.179902,0.193533,2.389325,0.153307,0.139780,2.471514,0.166700,0.097678,2.476070,0.135580,0.160145,2.402600,0.031905,0.232936,2.333434,0.169836,0.011948,2.334727,0.227269,-0.065947,2.357628,0.284934,-0.127513,2.387156,0.221518,-0.105320,2.342889,0.205595,-0.388107,2.517668,0.237594,-0.888041,2.519168,0.220337,-0.914551,2.373047,0.047761,-0.247173,2.415471,-0.287963,-0.641108,2.413893,-0.304401,-0.763490,2.384867
0.038338,0.765332,2.586575,0.041481,0.624119,2.555224,0.043581,0.566444,2.552799,0.061282,0.392253,2.544585,0.124627,0.698927,2.546586,-0.013786,0.486102,2.413224,0.079776,0.153544,2.524605,0.117338,0.139032,2.529120,0.039910,0.163723,2.448570,0.153089,0.442252,2.472521,0.142182,0.197974,2.369396,0.131912,0.156000,2.410144,0.188490,0.028487,2.329066,0.175220,0.037897,2.321500,0.030632,0.233174,2.335645,0.126264,0.032367,2.310232,0.180304,-0.044912,2.342005,0.253819,-0.116905,2.358074,0.116142,-0.075826,2.376250,0.179920,-0.392467,2.516202,0.190169,-0.773318,2.509439,0.204214,-0.872344,2.402070,0.084501,-0.296189,2.417302,-0.280627,-0.663042,2.416436,-0.292673,-0.785800,2.389099
0.047303,0.769389,2.589334,0.048076,0.627767,2.555675,0.050639,0.570451,2.554007,0.062923,0.394000,2.544774,0.149387,0.692276,2.556683,-0.010765,0.489070,2.413070,0.079709,0.154121,2.524445,0.117364,0.139191,2.528849,0.039648,0.165176,2.448648,0.159958,0.438955,2.465608,0.124691,0.206135,2.341884,0.112606,0.138393,2.353126,0.141644,0.044932,2.305082,0.077201,0.149605,2.265144,0.029061,0.235292,2.336014,0.142919,0.000905,2.315380,0.179878,-0.080570,2.349277,0.240923,-0.144557,2.361665,0.119994,-0.125694,2.360177,0.160913,-0.394480,2.512321,0.152552,-0.775122,2.514843,0.172731,-0.873216,2.407642,0.085671,-0.295287,2.417640,-0.279464,-0.662145,2.416778,-0.185455,-0.747879,2.359629
0.045905,0.778827,2.594016,0.054933,0.636906,2.555058,0.056952,0.579055,2.553759,0.065539,0.400308,2.543822,0.153662,0.695965,2.557216,-0.007545,0.496793,2.413689,0.079106,0.157763,2.522810,0.117015,0.140893,2.528147,0.038805,0.171065,2.445714,0.161173,0.440115,2.474332,0.128163,0.200998,2.363552,0.123441,0.135106,2.379730,0.149322,0.040853,2.311080,0.083914,0.142067,2.270895,0.022354,0.242663,2.332525,0.133002,0.006689,2.311611,0.157171,-0.085504,2.335810,0.206552,-0.150467,2.346532,0.107312,-0.116505,2.338600,0.126336,-0.395169,2.495978,0.136645,-0.773512,2.525900,0.126072,-0.867634,2.410658,0.086671,-0.294998,2.417874,-0.113082,-0.620851,2.411728,-0.025535,-0.712543,2.363884
0.050107,0.784621,2.592041,0.059144,0.642811,2.555525,0.059864,0.585040,2.553096,0.063650,0.409722,2.537387,0.157891,0.700466,2.558265,-0.005496,0.501980,2.412682,0.060143,0.176095,2.497539,0.096320,0.161052,2.501905,0.022322,0.186173,2.421973,0.156759,0.445067,2.473446,0.116203,0.207285,2.362374,0.125120,0.149095,2.382201,0.138211,0.062981,2.366225,0.104468,0.133422,2.316278,0.015705,0.249063,2.324228,0.116461,0.008620,2.305064,0.119254,-0.064769,2.317011,0.177393,-0.137359,2.313611,0.063428,-0.078270,2.336401,0.098765,-0.374153,2.499690,0.083852,-0.754888,2.498185,0.103883,-0.861563,2.404999,0.045761,-0.229304,2.528806,-0.200565,-0.680538,2.456782,-0.147710,-0.792233,2.400785
0.052984,0.790124,2.593791,0.063878,0.648180,2.554331,0.064676,0.590608,2.551348,0.067491,0.414259,2.534188,0.162806,0.705159,2.557532,-0.003637,0.511960,2.413506,0.065555,0.177076,2.496176,0.104244,0.160903,2.500971,0.025849,0.187974,2.420174,0.160002,0.449673,2.472974,0.118043,0.211848,2.362522,0.131251,0.141606,2.382855,0.142182,0.055259,2.368621,0.103413,0.151523,2.316533,0.014553,0.258335,2.326491,0.087917,0.008637,2.296637,0.107031,-0.057236,2.295228,0.145377,-0.134975,2.291155,0.100583,-0.124855,2.264333,0.081367,-0.374333,2.492648,0.041345,-0.743349,2.392331,0.092222,-0.769359,2.262080,0.221467,-0.311581,2.406160,-0.139031,-0.681950,2.429855,-0.093920,-0.790807,2.353764
0.053868,0.792876,2.595195,0.068483,0.651129,2.553026,0.069880,0.592307,2.550233,0.076442,0.411108,2.533299,0.167651,0.707866,2.556456,-0.002214,0.516780,2.413821,0.093957,0.152290,2.501485,0.144726,0.129195,2.478112,0.049654,0.163140,2.454313,0.162459,0.452442,2.471738,0.157492,0.196555,2.407221,0.151650,0.134654,2.401258,0.176467,0.069265,2.425069,0.134987,0.158216,2.363650,0.003125,0.264051,2.321778,0.076912,0.014587,2.289910,0.088711,-0.045806,2.282907,0.126204,-0.128338,2.280245,0.062577,-0.080548,2.245833,0.081629,-0.403499,2.446059,0.123691,-0.780417,2.468543,0.046438,-0.853674,2.364907,0.249640,-0.326229,2.403467,-0.109426,-0.698059,2.427022,-0.035898,-0.800055,2.398832
0.059126,0.796227,2.593436,0.072359,0.654248,2.552193,0.074054,0.595094,2.548799,0.080685,0.412776,2.529974,0.178690,0.744883,2.540138,-0.001405,0.518551,2.413575,0.095360,0.156288,2.494953,0.143231,0.136921,2.467523,0.049957,0.167870,2.449321,0.194861,0.484295,2.479111,0.197473,0.223939,2.442168,0.142784,0.152847,2.397364,0.164128,0.061444,2.401620,0.152742,0.073949,2.364143,-0.027887,0.265004,2.328762,0.048743,0.018166,2.281386,0.060563,-0.041270,2.289807,0.077418,-0.127282,2.255403,0.062385,-0.025957,2.225667,0.076740,-0.395546,2.435934,0.267000,-0.725319,2.441466,0.196898,-0.779734,2.312600,0.249426,-0.273074,2.393692,-0.109739,-0.645167,2.417508,-0.070359,-0.763567,2.387763
0.063351,0.796488,2.590239,0.075073,0.654447,2.551306,0.077463,0.594610,2.547037,0.086471,0.408639,2.523838,0.196529,0.701524,2.552062,0.000781,0.519653,2.412446,0.100493,0.148340,2.481651,0.146791,0.130284,2.453704,0.053035,0.161706,2.439128,0.171137,0.446306,2.470823,0.140731,0.187087,2.441667,0.131515,0.126551,2.381472,0.142587,0.029686,2.379085,0.083751,0.119502,2.337048,-0.038569,0.306570,2.325669,0.008552,0.055072,2.262338,0.060393,-0.084215,2.274296,0.066483,-0.155218,2.250461,0.014569,-0.091584,2.219206,0.024121,-0.326752,2.536432,0.218127,-0.653989,2.552654,0.242788,-0.559429,2.421228,0.260318,-0.279951,2.382266,-0.077031,-0.655440,2.485621,-0.052095,-0.774159,2.423183
0.066866,0.796830,2.587251,0.077189,0.654758,2.550023,0.079658,0.594454,2.545057,0.088228,0.406997,2.519623,0.193418,0.703001,2.552268,0.000840,0.517412,2.412691,0.100101,0.145875,2.474749,0.146534,0.127087,2.447861,0.051703,0.160180,2.430016,0.170639,0.447480,2.471248,0.141532,0.188110,2.442110,0.127665,0.130760,2.378042,0.147075,0.029064,2.375720,0.075301,0.111278,2.335948,-0.032200,0.270809,2.309000,0.001470,0.016894,2.247554,0.022267,-0.045579,2.252758,0.026138,-0.130956,2.221645,-0.006160,-0.041176,2.202640,0.016904,-0.326377,2.534946,0.210949,-0.653619,2.551174,0.235722,-0.558997,2.419672,0.262033,-0.252885,2.363032,-0.091246,-0.610390,2.476408,-0.072268,-0.699596,2.353762
0.068302,0.790741,2.586210,0.085096,0.649253,2.545772,0.085005,0.591274,2.541282,0.088884,0.408006,2.517401,0.196002,0.697302,2.546767,0.009555,0.514367,2.410121,0.092767,0.160850,2.470505,0.138211,0.141206,2.462961,0.038226,0.190271,2.392983,0.175513,0.441008,2.468020,0.147404,0.181412,2.440901,0.155601,0.156834,2.389474,0.127097,0.127689,2.366072,0.120309,0.172270,2.359667,-0.030727,0.269116,2.305732,-0.006401,0.015729,2.236938,-0.001713,-0.075160,2.224659,0.008485,-0.154127,2.210649,-0.028005,-0.084775,2.196833,0.009231,-0.280699,2.525170,0.275017,-0.152409,2.271460,0.256628,-0.064917,2.135471,0.260325,-0.255429,2.359185,-0.095021,-0.614274,2.462834,-0.132823,-0.728225,2.394056
0.072963,0.784702,2.581164,0.092151,0.643746,2.541836,0.091260,0.585681,2.536790,0.090553,0.404869,2.513169,0.198339,0.695184,2.543048,0.021065,0.506865,2.406298,0.090850,0.158257,2.467786,0.136977,0.137020,2.462954,0.037287,0.183781,2.391019,0.186301,0.437694,2.467062,0.208863,0.214977,2.589135,0.260337,0.131042,2.607975,0.231504,0.102064,2.584594,0.224250,0.146835,2.578213,-0.027124,0.262234,2.304175,-0.009869,0.008625,2.233994,-0.018025,-0.080768,2.217110,-0.011656,-0.158567,2.200527,-0.043940,-0.099351,2.189842,0.011145,-0.279759,2.522547,0.310536,-0.461290,2.357466,0.282837,-0.501445,2.200998,0.105790,-0.206679,2.387481,-0.196585,-0.600461,2.519877,-0.150793,-0.671340,2.387853
0.082847,0.775670,2.570194,0.103415,0.635564,2.535904,0.101303,0.577678,2.530703,0.095736,0.398778,2.507142,0.201715,0.691502,2.533986,0.033754,0.498509,2.401111,0.090893,0.153799,2.464082,0.137108,0.131048,2.460138,0.039021,0.176901,2.389476,0.201730,0.432508,2.463419,0.218127,0.210611,2.587692,0.269663,0.126779,2.606810,0.240794,0.097816,2.583431,0.233493,0.142609,2.577054,-0.016999,0.254733,2.298127,-0.020747,0.001181,2.225518,-0.032018,-0.096918,2.209417,-0.029601,-0.174193,2.194581,-0.068477,-0.139819,2.184875,0.190854,-0.259896,2.377880,0.448208,-0.496663,2.212571,0.395325,-0.536404,2.063504,0.055961,-0.217805,2.397976,-0.026402,-0.558275,2.536119,-0.025353,-0.623389,2.390413
0.083167,0.769862,2.567761,0.111169,0.630928,2.528915,0.109103,0.572652,2.523829,0.102919,0.392916,2.500448,0.207078,0.687907,2.523898,0.044118,0.492903,2.395057,0.095244,0.147420,2.459638,0.139396,0.126219,2.456869,0.048209,0.165444,2.386756,0.208170,0.428480,2.455975,0.226494,0.207202,2.580701,0.277812,0.123347,2.600295,0.248910,0.094396,2.576919,0.241565,0.139205,2.570546,0.019093,0.249092,2.282297,-0.017730,-0.003798,2.218979,-0.037805,-0.126557,2.200281,-0.038643,-0.191249,2.200487,-0.070695,-0.138564,2.181698,0.194588,-0.264591,2.375947,0.352978,-0.611728,2.352822,0.320005,-0.631509,2.192404,0.007194,-0.297498,2.499380,-0.090806,-0.662727,2.537195,-0.058928,-0.528294,2.471950
0.087577,0.771146,2.562939,0.114661,0.632200,2.526641,0.113763,0.573696,2.521471,0.112276,0.392914,2.497685,0.209741,0.689591,2.520747,0.049710,0.493112,2.393068,0.112956,0.144173,2.457270,0.154726,0.124028,2.456307,0.067935,0.160440,2.384957,0.216055,0.430178,2.453853,0.242794,0.215840,2.587411,0.305631,-0.093546,2.713834,0.306618,-0.106570,2.701015,0.297577,-0.087704,2.685500,0.028365,0.254373,2.280713,-0.015037,0.002369,2.218720,-0.034173,-0.126263,2.205359,-0.039431,-0.192279,2.207408,-0.070343,-0.141592,2.186085,0.207996,-0.267383,2.379281,0.353607,-0.619943,2.353199,0.326245,-0.636503,2.191118,0.060387,-0.249883,2.493602,-0.094802,-0.596054,2.525922,-0.048677,-0.466326,2.462523
0.094168,0.772821,2.556111,0.125972,0.634902,2.518567,0.128540,0.575891,2.511670,0.138626,0.392820,2.481707,0.222038,0.688595,2.516984,0.061078,0.496320,2.388194,0.155210,0.139585,2.431936,0.163195,0.122690,2.448948,0.135202,0.153687,2.350529,0.225459,0.429224,2.450305,0.249414,0.216212,2.585982,0.321358,-0.059228,2.742539,0.322300,-0.072381,2.729722,0.313200,-0.053682,2.714208,0.038505,0.266575,2.279664,-0.003783,0.013901,2.220556,-0.018362,-0.120086,2.206460,-0.026856,-0.186048,2.204705,-0.054621,-0.132136,2.186305,0.214004,-0.269823,2.381153,0.344223,-0.680027,2.351614,0.318076,-0.687998,2.188333,0.065879,-0.249802,2.492956,-0.029219,-0.617542,2.520122,-0.026284,-0.478199,2.463911
0.097560,0.778413,2.552352,0.131107,0.640791,2.513823,0.134017,0.583783,2.506499,0.143642,0.409597,2.475423,0.226373,0.690200,2.514527,0.074547,0.501009,2.379836,0.155513,0.178498,2.424862,0.162184,0.181037,2.424321,0.140535,0.170460,2.351340,0.229524,0.430730,2.448250,0.208967,0.255369,2.358833,0.222258,0.214104,2.384658,0.254693,0.129210,2.356125,0.163202,0.170922,2.338909,0.044284,0.273029,2.278506,0.015411,0.018101,2.221203,0.007417,-0.106441,2.210263,0.004416,-0.182067,2.208422,-0.027129,-0.123413,2.190286,0.207847,-0.242982,2.385381,0.335445,-0.679760,2.354122,0.310465,-0.687633,2.190719,0.106220,-0.299007,2.489567,0.040155,-0.671647,2.525659,0.065680,-0.534426,2.468988
0.110241,0.788601,2.543464,0.138057,0.649663,2.508683,0.141454,0.593703,2.501493,0.151463,0.421348,2.471519,0.239123,0.689400,2.512893,0.084286,0.506534,2.373725,0.162673,0.186555,2.423334,0.172981,0.183562,2.423541,0.147559,0.188733,2.349969,0.240258,0.430123,2.445572,0.205337,0.255943,2.358442,0.223261,0.213723,2.376942,0.250604,0.128488,2.344916,0.160835,0.190197,2.328609,0.057377,0.299436,2.280200,0.038466,0.041464,2.235579,0.043822,-0.044161,2.223309,0.039463,-0.128890,2.207224,0.011538,-0.115731,2.190300,0.206588,-0.242974,2.384466,0.332020,-0.679935,2.351719,0.303838,-0.688043,2.188973,0.134358,-0.295603,2.492472,0.108681,-0.676416,2.472917,0.091671,-0.535620,2.447766
0.123295,0.794302,2.539889,0.143430,0.653963,2.507438,0.146693,0.597744,2.500003,0.156283,0.424566,2.469295,0.246971,0.690061,2.513015,0.088172,0.511136,2.371551,0.168151,0.188316,2.419840,0.184006,0.190864,2.423766,0.151109,0.184617,2.342179,0.245669,0.431177,2.443792,0.207073,0.258231,2.355612,0.223408,0.206723,2.367927,0.247874,0.121257,2.333540,0.162106,0.195831,2.328647,0.066088,0.277954,2.272472,0.071689,0.021678,2.213942,0.081923,-0.083342,2.219759,0.084876,-0.167337,2.220188,0.051397,-0.109487,2.200154,0.204318,-0.241771,2.381680,0.328484,-0.678667,2.347860,0.296918,-0.688922,2.186091,0.153659,-0.233816,2.503325,0.127731,-0.613553,2.456978,0.108574,-0.475599,2.446684
0.130504,0.802335,2.538944,0.147646,0.661270,2.505740,0.150624,0.603399,2.499041,0.159500,0.426658,2.469802,0.251546,0.694026,2.512385,0.092682,0.517353,2.369983,0.172631,0.186888,2.422369,0.187499,0.188344,2.427919,0.155316,0.182820,2.344080,0.248276,0.436991,2.435205,0.207943,0.261510,2.353650,0.220362,0.207812,2.361938,0.250054,0.122457,2.336979,0.161429,0.194657,2.320700,0.089641,0.267407,2.270457,0.085980,0.016301,2.215471,0.110184,-0.057957,2.228726,0.107451,-0.147192,2.226423,0.089711,-0.094797,2.222571,0.222270,-0.306249,2.370218,0.160901,-0.605576,1.944062,0.206795,-0.630032,1.812047,0.158220,-0.312948,2.507437,0.159242,-0.692598,2.455995,0.135738,-0.552956,2.437511
0.139278,0.809414,2.535459,0.151621,0.667902,2.504771,0.155017,0.611077,2.499098,0.165223,0.437292,2.474112,0.256300,0.699230,2.511926,0.093773,0.524249,2.370516,0.179560,0.200738,2.434846,0.196787,0.201818,2.436688,0.157866,0.195011,2.361790,0.389465,0.476840,2.540241,0.381292,0.665832,2.526957,0.379151,0.729529,2.526329,0.408334,0.642373,2.501843,0.319055,0.712036,2.486040,0.090078,0.274276,2.271294,0.141176,0.019785,2.237976,0.159054,-0.067999,2.241832,0.181067,-0.149978,2.241429,0.141499,-0.118652,2.220440,0.224755,-0.195400,2.385612,0.132941,-0.525482,1.988636,0.179939,-0.551742,1.856505,0.105014,-0.303122,2.514426,0.106292,-0.682821,2.462987,0.084671,-0.543865,2.450325
0.142066,0.813867,2.535650,0.154156,0.672244,2.504903,0.157027,0.614933,2.500436,0.166042,0.440429,2.480032,0.259363,0.703026,2.512285,0.095124,0.528974,2.370184,0.176692,0.201078,2.452134,0.197603,0.212377,2.452486,0.148964,0.181830,2.386814,0.392383,0.480644,2.541109,0.386160,0.669676,2.528915,0.384672,0.733391,2.528649,0.413837,0.646226,2.504168,0.322937,0.714755,2.487693,0.091937,0.278120,2.273453,0.152332,0.025757,2.239386,0.183929,-0.061781,2.261994,0.234243,-0.140022,2.256014,0.123165,-0.085464,2.278125,0.235013,-0.183635,2.390980,0.143181,-0.513741,1.994047,0.193274,-0.541301,1.863956,0.150020,-0.355129,2.378585,0.151035,-0.734707,2.326985,0.126707,-0.594468,2.311982
0.143362,0.817243,2.535037,0.159569,0.675912,2.502855,0.161159,0.618315,2.499784,0.167542,0.442880,2.481909,0.265362,0.706381,2.510382,0.098309,0.531816,2.367491,0.175933,0.203324,2.455535,0.196969,0.213049,2.454016,0.148906,0.186466,2.389913,0.396095,0.482861,2.540442,0.388738,0.671849,2.529468,0.386879,0.735553,2.529607,0.416036,0.648382,2.505130,0.326555,0.717889,2.489265,0.097480,0.280129,2.273178,0.188463,0.051803,2.241822,0.217164,-0.035753,2.265968,0.279825,-0.109360,2.262929,0.172647,-0.062430,2.295771,0.251003,-0.181355,2.403731,0.274958,-0.547653,2.496035,0.248721,-0.569152,2.334368,0.121780,-0.350670,2.369092,0.122937,-0.730290,2.317481,0.094072,-0.590885,2.301599
0.151545,0.819662,2.532747,0.163352,0.677709,2.500574,0.164649,0.620549,2.498503,0.170079,0.446043,2.483337,0.269385,0.707967,2.508191,0.101529,0.533843,2.363663,0.177432,0.208465,2.459758,0.198378,0.217049,2.456710,0.150657,0.192805,2.394002,0.399707,0.484386,2.539114,0.395045,0.673404,2.530008,0.394089,0.737119,2.530769,0.423221,0.649945,2.506296,0.333874,0.719580,2.490511,0.103316,0.280867,2.273411,0.198805,0.057920,2.244711,0.241222,-0.022979,2.271943,0.316820,-0.102124,2.275854,0.176313,-0.062502,2.297627,0.371622,-0.287813,2.472011,0.239663,-0.629998,2.566527,0.214736,-0.643225,2.403416,0.102204,-0.327651,2.374227,0.028466,-0.700896,2.391744,0.022193,-0.558793,2.346997
0.153910,0.818524,2.532250,0.165850,0.676512,2.499320,0.167418,0.619261,2.497674,0.173395,0.443840,2.484031,0.272083,0.706597,2.506957,0.104680,0.532569,2.360739,0.181932,0.203530,2.461648,0.211717,0.196139,2.458902,0.151653,0.193576,2.394823,0.402440,0.483122,2.538183,0.400758,0.672136,2.530501,0.400799,0.735848,2.531736,0.429906,0.648680,2.507264,0.340528,0.718324,2.491483,0.118375,0.279469,2.272207,0.214637,0.074658,2.248028,0.246080,0.017820,2.267162,0.320198,-0.057680,2.271644,0.179844,-0.038725,2.269286,0.365153,-0.308201,2.515670,0.233293,-0.650226,2.610168,0.207490,-0.659357,2.446647,0.093134,-0.339925,2.373131,0.019446,-0.713094,2.390628,0.013300,-0.570830,2.345927
0.160134,0.814920,2.530341,0.171500,0.672972,2.497911,0.173633,0.615687,2.496696,0.180611,0.439769,2.484565,0.277908,0.702877,2.505611,0.109379,0.529947,2.359766,0.190085,0.198595,2.462653,0.221049,0.189408,2.460133,0.155045,0.194335,2.394938,0.407699,0.479008,2.536392,0.405062,0.668053,2.528148,0.404793,0.731770,2.529196,0.433884,0.644614,2.504722,0.344484,0.714274,2.488940,0.139469,0.277510,2.274056,0.260833,0.057843,2.260304,0.245522,0.027921,2.277460,0.267917,-0.024321,2.290149,0.173333,-0.024174,2.280116,0.372021,-0.315194,2.518483,0.253926,-0.653461,2.373719,0.220443,-0.665279,2.212446,0.088426,-0.334200,2.372813,0.005405,-0.706128,2.381309,0.040952,-0.568579,2.337663
0.165638,0.809953,2.529860,0.177452,0.667906,2.495368,0.180233,0.610640,2.494547,0.188908,0.434415,2.483673,0.283889,0.697743,2.503126,0.114930,0.525505,2.359026,0.200899,0.192573,2.462416,0.230814,0.186119,2.460127,0.164057,0.190225,2.394089,0.416083,0.475752,2.534734,0.415507,0.664682,2.527189,0.415938,0.728356,2.528469,0.444988,0.641212,2.503998,0.355532,0.710890,2.488221,0.145967,0.272039,2.278105,0.267976,0.058962,2.259926,0.335320,-0.002629,2.285086,0.400329,-0.080459,2.314086,0.261637,0.003479,2.273500,0.355004,-0.333526,2.467928,0.516991,-0.677699,2.470775,0.563512,-0.709726,2.343959,0.069720,-0.339749,2.369956,-0.070428,-0.782751,2.414100,-0.019893,-0.652230,2.351831
0.172315,0.800759,2.529527,0.186772,0.659069,2.493478,0.187980,0.600836,2.491601,0.192031,0.419350,2.476547,0.293208,0.688875,2.501283,0.122632,0.518113,2.358474,0.193364,0.163136,2.443393,0.215966,0.133384,2.437081,0.163012,0.182862,2.381546,0.426787,0.468032,2.533731,0.425761,0.657000,2.526276,0.426058,0.720675,2.527584,0.455069,0.633558,2.503110,0.365562,0.703273,2.487333,0.166675,0.266742,2.277349,0.287372,0.056011,2.264456,0.355100,-0.006049,2.292597,0.418475,-0.086814,2.321366,0.279485,0.003789,2.269625,0.364221,-0.376058,2.467839,0.536564,-0.715073,2.465489,0.581790,-0.746430,2.338172,0.064575,-0.342203,2.368847,-0.089396,-0.785492,2.412878,-0.035377,-0.667081,2.322437
0.176833,0.795303,2.525527,0.194898,0.654741,2.493516,0.195044,0.596656,2.491066,0.195725,0.416508,2.475099,0.295553,0.664063,2.495949,0.132527,0.512021,2.359097,0.194752,0.163052,2.442582,0.219015,0.140287,2.436526,0.166781,0.177503,2.377300,0.299735,0.406797,2.421441,0.259446,0.240447,2.321396,0.229114,0.182927,2.266470,0.231228,0.110048,2.246217,0.175881,0.243682,2.223237,0.172572,0.260409,2.276493,0.299372,0.054925,2.267704,0.368557,-0.006275,2.295756,0.430917,-0.087009,2.322881,0.285975,0.001614,2.287588,0.366678,-0.369534,2.466681,0.542500,-0.706975,2.456015,0.589053,-0.738629,2.329709,0.066761,-0.330883,2.367709,-0.124129,-0.780279,2.403974,-0.091453,-0.861734,2.358263
0.183953,0.791302,2.528708,0.204997,0.651123,2.494433,0.204464,0.593132,2.491335,0.202641,0.413785,2.473775,0.299546,0.659966,2.495863,0.144747,0.508308,2.359431,0.199431,0.163115,2.440671,0.223977,0.144796,2.434751,0.171701,0.174587,2.374732,0.297526,0.401520,2.426317,0.254839,0.230202,2.337217,0.282686,0.223415,2.333955,0.329013,0.146596,2.397464,0.256414,0.176688,2.232778,0.176403,0.255308,2.277510,0.302771,0.055841,2.267538,0.374537,-0.004400,2.294721,0.439146,-0.086187,2.323923,0.301048,-0.002411,2.280353,0.375035,-0.364436,2.462309,0.540588,-0.707071,2.451838,0.589138,-0.738936,2.326806,0.074680,-0.329094,2.368761,-0.155301,-0.782253,2.401127,-0.099603,-0.853604,2.369979
0.200791,0.793399,2.531197,0.208394,0.651114,2.494961,0.207569,0.593157,2.491573,0.204875,0.414009,2.473251,0.306477,0.672841,2.492496,0.157003,0.509550,2.362502,0.201253,0.164699,2.439327,0.227031,0.148192,2.433357,0.172174,0.175324,2.373666,0.327350,0.416556,2.417638,0.289466,0.265380,2.293483,0.244648,0.216646,2.276062,0.240892,0.144680,2.233457,0.194637,0.282800,2.226731,0.185987,0.256246,2.280523,0.303227,0.057673,2.267066,0.375874,-0.004169,2.290991,0.445852,-0.082450,2.316799,0.299495,-0.003627,2.282308,0.387614,-0.357156,2.467035,0.534067,-0.785611,2.468182,0.580238,-0.816219,2.341727,0.112782,-0.323235,2.378781,-0.161261,-0.760919,2.396708,-0.145442,-0.847447,2.359983
0.208246,0.796173,2.534265,0.224661,0.654664,2.494106,0.229687,0.596350,2.495800,0.251797,0.414892,2.502752,0.321189,0.683063,2.488995,0.170763,0.513790,2.363074,0.265949,0.163871,2.500661,0.273659,0.157483,2.480574,0.250672,0.165600,2.449635,0.336348,0.425253,2.418607,0.294855,0.266550,2.306241,0.254635,0.212837,2.282202,0.246659,0.139329,2.240277,0.207006,0.280033,2.237389,0.196154,0.259061,2.284960,0.303405,0.059558,2.266282,0.370378,-0.009555,2.292904,0.447849,-0.082625,2.309928,0.293059,-0.041583,2.333333,0.397008,-0.362835,2.473487,0.476340,-0.735265,2.466267,0.525457,-0.768238,2.341627,0.122301,-0.324916,2.377632,-0.163398,-0.751092,2.392014,-0.163130,-0.838698,2.360470
0.222236,0.801610,2.535945,0.236409,0.659785,2.496721,0.239647,0.600394,2.499774,0.253324,0.416113,2.504496,0.331625,0.690226,2.490724,0.179087,0.516587,2.364087,0.266427,0.164543,2.502636,0.275707,0.156661,2.481984,0.249181,0.168969,2.453950,0.346736,0.431923,2.422499,0.306764,0.270010,2.314543,0.268000,0.214313,2.290623,0.249191,0.138602,2.235830,0.218777,0.282021,2.240968,0.200776,0.261276,2.286834,0.305116,0.057560,2.265559,0.363852,-0.021479,2.289688,0.444009,-0.090207,2.300795,0.291142,-0.069199,2.311857,0.391566,-0.365708,2.470541,0.436236,-0.743691,2.473833,0.486338,-0.777010,2.349606,0.239387,-0.293041,2.370218,-0.106537,-0.678070,2.384932,-0.049113,-0.711761,2.260121
0.238345,0.810886,2.537941,0.246718,0.668343,2.500044,0.250175,0.607714,2.502954,0.260960,0.419916,2.505238,0.341547,0.700060,2.493670,0.186581,0.522099,2.364673,0.274855,0.165078,2.500830,0.276944,0.158718,2.481884,0.275294,0.162978,2.446514,0.352571,0.441667,2.424611,0.312794,0.276508,2.321991,0.272301,0.222153,2.294290,0.249783,0.144243,2.231668,0.221437,0.286218,2.241744,0.203891,0.266299,2.287863,0.322782,0.035427,2.269938,0.368632,-0.048594,2.292697,0.426498,-0.110600,2.292392,0.306597,-0.080220,2.311852,0.356260,-0.371570,2.453184,0.389310,-0.747021,2.494975,0.434037,-0.832999,2.427666,0.248040,-0.289487,2.371897,-0.093820,-0.677811,2.390897,-0.105411,-0.764980,2.347038
