Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.417746,0.371326,2.684604,0.342602,0.276975,2.655775,0.335826,0.201983,2.647822,0.317217,-0.026833,2.612896,0.425552,0.134904,2.811513,0.26999,0.149411,2.524163,0.298033,-0.339439,2.551805,0.314429,-0.350097,2.56092,0.263184,-0.32413,2.49036,0.539499,-0.098013,2.779468,0.695476,-0.201588,2.739142,0.725939,-0.213339,2.738754,0.762392,-0.22948,2.723639,0.705976,-0.1825,2.703934,0.189036,-0.075678,2.402088,0.191335,-0.24184,2.296212,0.154957,-0.263015,2.296259,0.146773,-0.289096,2.286375,0.178841,-0.275905,2.289083,0.216731,-0.567049,2.59794,0.060166,-0.835836,2.581529,0.137041,-0.865159,2.503916,0.439549,-0.541824,2.457117,0.514276,-0.840559,2.436905,0.60245,-0.877821,2.391996
0.425248,0.371115,2.680291,0.350047,0.27626,2.649605,0.342189,0.200566,2.643303,0.320009,-0.029495,2.61252,0.432973,0.134184,2.805343,0.278802,0.147198,2.520321,0.295574,-0.347521,2.559888,0.31559,-0.352326,2.557486,0.260538,-0.339417,2.511535,0.544407,-0.099899,2.772438,0.684219,-0.225235,2.734915,0.696914,-0.213007,2.733384,0.749149,-0.242091,2.712357,0.6905,-0.187615,2.700217,0.189216,-0.076026,2.401092,0.185536,-0.243501,2.297527,0.147165,-0.233264,2.309394,0.141924,-0.285295,2.28563,0.169493,-0.277101,2.282857,0.229708,-0.572051,2.599378,0.058131,-0.831698,2.5893,0.134686,-0.862009,2.511881,0.440704,-0.542137,2.457505,0.49376,-0.838281,2.440032,0.576892,-0.887086,2.406222
0.434151,0.372369,2.677331,0.357537,0.277829,2.643536,0.35185,0.201533,2.635957,0.334481,-0.031811,2.603441,0.440439,0.135741,2.799277,0.28702,0.14677,2.513605,0.310145,-0.35175,2.55138,0.34471,-0.362353,2.535498,0.274708,-0.337369,2.498152,0.545607,-0.101298,2.766402,0.681225,-0.232184,2.734385,0.683999,-0.227183,2.729695,0.736265,-0.259241,2.717113,0.697872,-0.213868,2.699067,0.196869,-0.07239,2.401716,0.180487,-0.240792,2.301087,0.142179,-0.269159,2.304472,0.140915,-0.284379,2.292006,0.166521,-0.277151,2.290556,0.246447,-0.567767,2.599169,0.061367,-0.818195,2.590349,0.138139,-0.848301,2.513,0.44106,-0.54296,2.458091,0.475048,-0.839928,2.439919,0.553336,-0.893707,2.41037
0.441049,0.372236,2.673036,0.362235,0.279663,2.640936,0.355292,0.203287,2.633414,0.335021,-0.030099,2.601145,0.445122,0.137568,2.79668,0.296764,0.148764,2.505698,0.306041,-0.347486,2.546764,0.333071,-0.354564,2.53208,0.271733,-0.331587,2.490509,0.538124,-0.104717,2.764754,0.664749,-0.244551,2.733389,0.667161,-0.245303,2.734674,0.716772,-0.275705,2.725274,0.678777,-0.221696,2.717177,0.201048,-0.069516,2.400882,0.180331,-0.239013,2.303165,0.156591,-0.233457,2.313352,0.146329,-0.279115,2.292843,0.174761,-0.242671,2.28903,0.267553,-0.570281,2.598281,0.070074,-0.811288,2.589604,0.147373,-0.842157,2.513995,0.443565,-0.545666,2.457953,0.436948,-0.836971,2.445049,0.506974,-0.903809,2.445071
0.447094,0.374768,2.669977,0.367429,0.283002,2.639081,0.360617,0.206414,2.631445,0.339538,-0.027822,2.599299,0.4503,0.140895,2.794829,0.303548,0.152255,2.501628,0.309542,-0.346318,2.545594,0.336083,-0.353081,2.530375,0.275252,-0.330646,2.490529,0.536128,-0.104194,2.764161,0.638548,-0.263511,2.738377,0.640755,-0.259233,2.741081,0.68171,-0.297514,2.727177,0.662907,-0.244057,2.727417,0.216135,-0.075838,2.391136,0.189329,-0.254733,2.316954,0.16653,-0.263569,2.302773,0.168002,-0.282569,2.294023,0.185794,-0.263412,2.286929,0.277275,-0.565678,2.606019,0.076812,-0.804332,2.592926,0.153953,-0.835134,2.517005,0.41817,-0.5312,2.459569,0.42264,-0.841488,2.45033,0.49741,-0.907754,2.438087
0.453132,0.378888,2.666674,0.373604,0.287097,2.637004,0.369509,0.211895,2.627073,0.359356,-0.016677,2.58411,0.456456,0.144976,2.792759,0.308498,0.155031,2.500322,0.348081,-0.326736,2.51056,0.37667,-0.332749,2.489118,0.30769,-0.313046,2.465292,0.536662,-0.102173,2.763638,0.604393,-0.27994,2.746862,0.61061,-0.272203,2.750918,0.652312,-0.316944,2.742828,0.633439,-0.258063,2.737833,0.223428,-0.074198,2.3904,0.232129,-0.245136,2.293807,0.195349,-0.259993,2.295859,0.197238,-0.277636,2.286112,0.216892,-0.270655,2.3098,0.335123,-0.550426,2.562635,0.129257,-0.77949,2.600184,0.206455,-0.808059,2.523169,0.379254,-0.620823,2.461421,0.396442,-0.848269,2.456887,0.47388,-0.912921,2.440552
0.45844,0.38226,2.66442,0.377887,0.29128,2.635166,0.373957,0.216287,2.624337,0.362206,-0.012968,2.58077,0.460726,0.149145,2.790927,0.312422,0.160015,2.498699,0.348034,-0.324987,2.509167,0.376589,-0.32972,2.486018,0.308057,-0.311749,2.464499,0.537076,-0.09934,2.762896,0.569945,-0.287024,2.759131,0.595716,-0.309095,2.770645,0.623389,-0.33892,2.762351,0.60526,-0.292517,2.735,0.257552,-0.07126,2.387309,0.274483,-0.258258,2.339169,0.274774,-0.279369,2.364903,0.297389,-0.318426,2.368041,0.304533,-0.269984,2.356333,0.274252,-0.611165,2.604604,0.126411,-0.78726,2.592006,0.112085,-0.857225,2.580541,0.35591,-0.553748,2.473474,0.367505,-0.837762,2.458932,0.429053,-0.907925,2.431986
0.461614,0.38482,2.663654,0.379726,0.294988,2.634749,0.374414,0.218902,2.624769,0.357041,-0.010298,2.586382,0.46256,0.152842,2.790514,0.314906,0.164501,2.497768,0.312684,-0.324878,2.542489,0.336995,-0.33701,2.559102,0.289453,-0.306961,2.461275,0.537043,-0.096255,2.762576,0.543681,-0.286132,2.770695,0.559111,-0.318531,2.784769,0.574901,-0.353481,2.775481,0.589016,-0.330295,2.764727,0.263165,-0.072371,2.38315,0.280408,-0.243952,2.289281,0.265038,-0.258966,2.290171,0.260588,-0.278363,2.267686,0.299638,-0.282011,2.337182,0.26558,-0.641267,2.616061,0.149078,-0.838698,2.610797,0.187092,-0.900585,2.59138,0.354168,-0.548593,2.469134,0.335708,-0.843499,2.461064,0.401955,-0.908491,2.434614
0.464844,0.388187,2.663596,0.381974,0.299204,2.635021,0.374991,0.22282,2.626295,0.350035,-0.005502,2.595239,0.464801,0.157046,2.790793,0.317545,0.168775,2.496509,0.304172,-0.321322,2.551658,0.328242,-0.332157,2.566722,0.274095,-0.302637,2.471605,0.537752,-0.092533,2.76266,0.524115,-0.280416,2.784132,0.529049,-0.321726,2.792623,0.542224,-0.371667,2.786411,0.550525,-0.345249,2.7786,0.295092,-0.07125,2.379031,0.308848,-0.24104,2.280954,0.2979,-0.255315,2.273405,0.302545,-0.271848,2.248448,0.293181,-0.283658,2.323571,0.472545,-0.535865,2.598377,0.265063,-0.768515,2.607434,0.339311,-0.801232,2.531873,0.34697,-0.549048,2.46932,0.304399,-0.852928,2.474604,0.365013,-0.906979,2.438788
0.449486,0.404425,2.671275,0.38254,0.302049,2.635643,0.37441,0.225955,2.627905,0.344809,-0.002819,2.600103,0.465365,0.159884,2.791418,0.318674,0.170357,2.497145,0.295865,-0.318949,2.557993,0.319424,-0.328685,2.572155,0.265554,-0.301054,2.477105,0.537739,-0.089878,2.763121,0.52261,-0.277618,2.784922,0.547685,-0.332864,2.796633,0.560802,-0.38277,2.790435,0.569028,-0.356308,2.782645,0.307651,-0.069475,2.377575,0.361454,-0.225147,2.269846,0.339433,-0.242084,2.260299,0.348464,-0.260634,2.237517,0.317792,-0.263011,2.292857,0.469137,-0.539464,2.595011,0.352288,-0.737813,2.58122,0.425185,-0.771547,2.506006,0.337522,-0.55047,2.472053,0.283536,-0.845673,2.475116,0.357192,-0.877743,2.400329
0.445326,0.410039,2.672094,0.38203,0.305404,2.63615,0.373621,0.228846,2.628552,0.344424,-0.002295,2.600152,0.464858,0.163229,2.791929,0.319027,0.171478,2.497542,0.296462,-0.31903,2.556869,0.320064,-0.328442,2.56776,0.265907,-0.301174,2.476982,0.536834,-0.086669,2.763532,0.520553,-0.274965,2.785655,0.544478,-0.330561,2.798081,0.557466,-0.37986,2.792731,0.565358,-0.35348,2.783603,0.323109,-0.065628,2.371777,0.374112,-0.227253,2.272575,0.381327,-0.226691,2.245696,0.391336,-0.244877,2.226871,0.355869,-0.23689,2.239555,0.459875,-0.553819,2.593536,0.352395,-0.845353,2.597505,0.392578,-0.92041,2.601563,0.292756,-0.584517,2.487181,0.237038,-0.845414,2.479153,0.298306,-0.904553,2.457762
0.445826,0.409649,2.672061,0.381476,0.305732,2.636903,0.374321,0.229439,2.630502,0.362797,-0.001165,2.612038,0.464306,0.163557,2.792683,0.318626,0.173447,2.498861,0.365001,-0.316717,2.582473,0.38767,-0.32321,2.589354,0.332621,-0.301813,2.507071,0.536086,-0.086401,2.764288,0.517675,-0.276679,2.787884,0.541542,-0.332308,2.800274,0.555011,-0.38144,2.794897,0.562833,-0.355275,2.785797,0.331558,-0.061923,2.370281,0.430576,-0.182446,2.249668,0.423707,-0.213299,2.240135,0.435603,-0.230467,2.224783,0.400748,-0.225989,2.2254,0.451926,-0.582331,2.601777,0.407802,-0.875414,2.61784,0.448454,-0.932286,2.604258,0.277871,-0.578921,2.483914,0.211962,-0.840499,2.47653,0.241465,-0.906251,2.452448
0.444814,0.407647,2.671886,0.378013,0.30547,2.638157,0.372823,0.229266,2.632633,0.363087,-0.001879,2.615959,0.460854,0.163297,2.793936,0.314901,0.173543,2.499632,0.362345,-0.317798,2.587676,0.384899,-0.323623,2.591948,0.330374,-0.303909,2.516236,0.532185,-0.086799,2.765528,0.511384,-0.279439,2.790024,0.535033,-0.335152,2.802448,0.548195,-0.385052,2.796242,0.556481,-0.358581,2.788441,0.339206,-0.055215,2.369441,0.437673,-0.178113,2.250965,0.436725,-0.176907,2.254316,0.468253,-0.214911,2.221422,0.430636,-0.217667,2.2275,0.452076,-0.58455,2.601855,0.468117,-0.853189,2.609986,0.532715,-0.915527,2.595703,0.254221,-0.574939,2.480866,0.175327,-0.837969,2.477321,0.231738,-0.897381,2.455623
0.442128,0.40275,2.67463,0.371384,0.303426,2.641806,0.368054,0.226725,2.637301,0.360231,-0.007015,2.621071,0.454245,0.161263,2.797581,0.306123,0.168549,2.505286,0.355316,-0.328257,2.592958,0.378285,-0.334138,2.596411,0.323205,-0.313613,2.521518,0.525322,-0.088903,2.76911,0.503635,-0.283355,2.794126,0.527287,-0.339075,2.806515,0.540477,-0.388961,2.800305,0.548799,-0.362475,2.7925,0.345123,-0.038781,2.372998,0.443593,-0.164698,2.257991,0.456246,-0.163842,2.256328,0.496825,-0.199592,2.222136,0.455684,-0.199371,2.222445,0.451029,-0.608968,2.610396,0.513049,-0.877323,2.617636,0.588379,-0.907715,2.603516,0.22127,-0.578304,2.481355,0.139497,-0.849146,2.484209,0.176378,-0.910995,2.465359
0.432889,0.391893,2.680237,0.358644,0.295365,2.647196,0.355441,0.217451,2.64426,0.345622,-0.021017,2.629534,0.441545,0.153231,2.802959,0.293287,0.161976,2.50865,0.331572,-0.348405,2.601614,0.359722,-0.348603,2.597446,0.293101,-0.340858,2.54006,0.512545,-0.096923,2.774361,0.490786,-0.292643,2.799429,0.51446,-0.348357,2.811796,0.527696,-0.398214,2.805581,0.536078,-0.371689,2.79777,0.346499,-0.034894,2.372578,0.454513,-0.154676,2.25991,0.468429,-0.150862,2.260048,0.51337,-0.188521,2.218675,0.455329,-0.179701,2.245765,0.440357,-0.623424,2.613603,0.547922,-0.881426,2.624127,0.649902,-0.894043,2.599609,0.201113,-0.577882,2.480221,0.099481,-0.849783,2.485161,0.141082,-0.909513,2.464678
0.421867,0.384319,2.687233,0.345433,0.289538,2.652782,0.342649,0.211164,2.649593,0.333477,-0.028348,2.632518,0.428376,0.147427,2.808537,0.280935,0.156126,2.513319,0.319981,-0.355559,2.600909,0.347245,-0.357298,2.596102,0.284134,-0.345197,2.538672,0.499445,-0.102689,2.779854,0.478091,-0.29866,2.80477,0.501645,-0.354417,2.817171,0.514927,-0.404254,2.81095,0.523369,-0.377705,2.803131,0.345816,-0.033345,2.373996,0.465961,-0.144975,2.265868,0.477259,-0.143508,2.264004,0.526924,-0.176815,2.224971,0.477641,-0.187732,2.2505,0.417398,-0.617699,2.620637,0.549394,-0.882609,2.625191,0.63326,-0.891123,2.59377,0.174309,-0.584321,2.485532,0.068762,-0.842037,2.483748,0.100013,-0.906934,2.465593
0.408525,0.373605,2.694121,0.328074,0.283005,2.661943,0.325987,0.204508,2.658727,0.318794,-0.035104,2.640557,0.411071,0.140923,2.817689,0.268534,0.151072,2.518635,0.308055,-0.361418,2.60692,0.332859,-0.365927,2.601439,0.274961,-0.348158,2.544269,0.482234,-0.109147,2.788954,0.461023,-0.305288,2.813828,0.48457,-0.361047,2.826226,0.497914,-0.410864,2.819997,0.506436,-0.38429,2.812167,0.342908,-0.032813,2.377338,0.467626,-0.139426,2.26938,0.478097,-0.137632,2.269718,0.528745,-0.163704,2.2351,0.478636,-0.173977,2.244534,0.412127,-0.618876,2.62301,0.499683,-0.874815,2.631366,0.57959,-0.904297,2.595703,0.155587,-0.58114,2.485492,0.011656,-0.851352,2.485294,0.041909,-0.91789,2.459268
0.394815,0.368692,2.700903,0.314206,0.278992,2.670584,0.313597,0.201372,2.667251,0.310117,-0.035994,2.648508,0.397246,0.136931,2.826324,0.2582,0.146632,2.524937,0.302963,-0.359782,2.61437,0.326802,-0.364456,2.609329,0.271018,-0.346157,2.551013,0.46849,-0.113107,2.797565,0.447365,-0.309293,2.822417,0.470908,-0.365054,2.834816,0.484302,-0.414859,2.82858,0.492889,-0.388272,2.820741,0.333899,-0.033295,2.381733,0.463174,-0.134416,2.273865,0.473875,-0.136533,2.272752,0.525195,-0.160729,2.236008,0.475814,-0.173441,2.253857,0.400746,-0.628167,2.628831,0.47509,-0.884082,2.632792,0.569401,-0.913441,2.599883,0.134632,-0.582708,2.487997,-0.014716,-0.842939,2.482427,-0.003911,-0.914719,2.455063
0.374201,0.374579,2.714098,0.302714,0.276996,2.679238,0.30241,0.199588,2.676201,0.300348,-0.036886,2.658024,0.38579,0.13495,2.834975,0.24617,0.144435,2.532398,0.29589,-0.359058,2.624027,0.319022,-0.361375,2.615246,0.264595,-0.34817,2.566106,0.457104,-0.115067,2.806204,0.436039,-0.311269,2.831043,0.459581,-0.367029,2.843442,0.473017,-0.41683,2.837199,0.481658,-0.390238,2.829351,0.309583,-0.03328,2.394421,0.439485,-0.136265,2.289232,0.458627,-0.139524,2.281929,0.504041,-0.162991,2.256039,0.454999,-0.173744,2.264308,0.381228,-0.625205,2.636945,0.42013,-0.855089,2.639406,0.49865,-0.919929,2.618632,0.132304,-0.576377,2.489988,-0.046342,-0.831079,2.48142,-0.05087,-0.903633,2.447282
0.361859,0.377904,2.724547,0.2919,0.278878,2.685987,0.291465,0.202287,2.6836,0.288897,-0.031267,2.667744,0.37501,0.136834,2.841727,0.235654,0.145293,2.540854,0.283863,-0.348008,2.63784,0.301706,-0.345861,2.633922,0.257677,-0.340961,2.574354,0.446389,-0.113189,2.812951,0.425377,-0.309409,2.837781,0.448918,-0.365169,2.850182,0.462393,-0.414978,2.843933,0.471084,-0.388397,2.836075,0.296501,-0.036039,2.402374,0.428058,-0.13706,2.297305,0.427094,-0.142821,2.298368,0.474711,-0.170499,2.269389,0.433132,-0.183031,2.275133,0.362599,-0.627311,2.644686,0.390032,-0.86147,2.65213,0.452637,-0.928711,2.626953,0.135224,-0.567105,2.493266,-0.052014,-0.815748,2.481558,0.028407,-0.844865,2.407795
0.359294,0.372713,2.726861,0.279321,0.282083,2.691561,0.28154,0.204739,2.688214,0.285268,-0.030577,2.669846,0.36247,0.140036,2.847305,0.225626,0.149622,2.546695,0.283832,-0.348183,2.63806,0.301774,-0.345854,2.633693,0.257522,-0.341858,2.575818,0.433926,-0.110001,2.818527,0.412968,-0.306239,2.843349,0.436511,-0.361998,2.855751,0.450029,-0.411819,2.849494,0.458776,-0.385255,2.841625,0.270229,-0.036371,2.409967,0.397319,-0.147381,2.309898,0.393969,-0.154381,2.304557,0.439135,-0.188607,2.277597,0.369998,-0.175107,2.303,0.32823,-0.638241,2.657077,0.347199,-0.870683,2.653087,0.390613,-0.928795,2.621098,0.137442,-0.570431,2.495648,-0.063553,-0.808254,2.483954,0.017518,-0.836814,2.410505
