HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.408285,0.578772,2.569645,0.342180,0.434966,2.550415,0.285458,0.287159,2.445298,0.439431,0.276006,2.652171,0.254467,0.043073,2.485578,0.251414,-0.036295,2.461718,0.200330,-0.055147,2.468149,0.276647,-0.096926,2.445120,0.271346,0.037252,2.325924,0.278458,-0.138898,2.226966,0.286506,-0.185897,2.215894,0.481609,0.021367,2.709099,0.511649,-0.160619,2.759980,0.517979,-0.182935,2.758795,0.328214,-0.377518,2.461267,0.262443,-0.702633,2.504887,0.321668,-0.770174,2.506502,0.349225,-0.329631,2.655974,0.238635,-0.626381,2.659653,0.260921,-0.686548,2.642824
0.418290,0.582485,2.569185,0.352536,0.439834,2.549960,0.295914,0.291203,2.442369,0.451005,0.280908,2.649631,0.252431,0.049903,2.486409,0.249613,-0.030237,2.461548,0.202218,-0.049480,2.437719,0.280597,-0.086989,2.465047,0.296155,0.038533,2.320216,0.333280,-0.124389,2.202382,0.339379,-0.163623,2.201815,0.490966,0.026975,2.706591,0.503423,-0.159539,2.761032,0.512274,-0.184637,2.759689,0.312239,-0.395252,2.469124,0.251674,-0.703024,2.506862,0.289934,-0.768613,2.508693,0.449168,-0.361481,2.620206,0.345700,-0.665939,2.633837,0.364974,-0.729167,2.635387
0.427883,0.585575,2.569487,0.360323,0.443533,2.550096,0.304116,0.295173,2.440318,0.460220,0.285015,2.648299,0.252981,0.054195,2.486724,0.249595,-0.026099,2.462003,0.201127,-0.046474,2.436177,0.284092,-0.083164,2.469837,0.322156,0.048774,2.316710,0.385690,-0.097592,2.184043,0.394554,-0.139451,2.184196,0.499295,0.031976,2.705055,0.498721,-0.158938,2.761596,0.508842,-0.186118,2.760533,0.297087,-0.419421,2.480397,0.238858,-0.705643,2.507764,0.272336,-0.767997,2.511219,0.487817,-0.368880,2.610977,0.410604,-0.714222,2.622496,0.450118,-0.766337,2.628359
0.447593,0.566322,2.566520,0.378402,0.401076,2.541559,0.312108,0.298164,2.438941,0.478973,0.256678,2.640829,0.293301,0.033275,2.481456,0.295355,-0.040827,2.457005,0.248719,-0.061642,2.432329,0.331237,-0.097331,2.464586,0.335294,0.055065,2.314646,0.427880,-0.067006,2.172362,0.443856,-0.106017,2.164004,0.518096,0.005324,2.696205,0.497802,-0.182677,2.753632,0.515895,-0.233954,2.754732,0.290594,-0.426866,2.483550,0.230295,-0.707413,2.508383,0.260177,-0.768297,2.513359,0.509166,-0.387434,2.600557,0.494195,-0.738609,2.612757,0.540943,-0.786277,2.618913
0.456957,0.557795,2.565924,0.387774,0.382116,2.539305,0.317844,0.299971,2.438094,0.489177,0.243357,2.638217,0.344907,0.013509,2.512578,0.354813,-0.059315,2.493799,0.311518,-0.088185,2.476760,0.392678,-0.109473,2.500393,0.346521,0.060532,2.313631,0.466971,-0.033699,2.164468,0.494472,-0.089315,2.136379,0.528552,-0.007313,2.692803,0.498665,-0.194692,2.750010,0.520387,-0.253367,2.753302,0.286042,-0.430152,2.484886,0.216736,-0.709823,2.509365,0.248280,-0.768299,2.515241,0.523223,-0.414269,2.592226,0.558811,-0.727626,2.605782,0.634336,-0.782714,2.608210
0.462338,0.553092,2.565786,0.392512,0.374616,2.538503,0.322164,0.300842,2.437630,0.495344,0.236162,2.637134,0.372062,0.003221,2.530441,0.389962,-0.070461,2.517509,0.353203,-0.107437,2.497898,0.429082,-0.117652,2.527175,0.356009,0.065293,2.312741,0.488160,-0.017532,2.160626,0.518582,-0.055983,2.142113,0.534902,-0.014111,2.691256,0.499815,-0.201601,2.748085,0.523370,-0.263618,2.752908,0.282489,-0.430998,2.485277,0.197594,-0.714780,2.512396,0.221309,-0.775631,2.519523,0.525374,-0.455743,2.589544,0.622504,-0.724233,2.595856,0.685422,-0.760548,2.591506
0.469246,0.553792,2.567161,0.405822,0.400870,2.546642,0.327414,0.299623,2.437685,0.505301,0.243125,2.640016,0.402792,0.003887,2.551940,0.427798,-0.072839,2.544032,0.388990,-0.122451,2.563746,0.475151,-0.126815,2.520171,0.388068,0.088814,2.296586,0.510471,-0.009275,2.158878,0.544726,-0.040127,2.140224,0.545873,-0.006308,2.693647,0.510582,-0.191900,2.748977,0.536493,-0.253492,2.756589,0.279458,-0.430088,2.484893,0.183134,-0.718272,2.514436,0.216257,-0.764638,2.488887,0.524693,-0.474927,2.588775,0.644456,-0.719993,2.590180,0.730017,-0.742623,2.564405
0.478230,0.544178,2.569669,0.416451,0.375337,2.549907,0.334362,0.295692,2.438301,0.515016,0.229002,2.642298,0.413689,-0.021244,2.562640,0.436591,-0.099623,2.554843,0.388731,-0.138056,2.587593,0.490005,-0.164908,2.516604,0.402038,0.097698,2.290001,0.527654,-0.003309,2.159461,0.560474,-0.025706,2.145613,0.556503,-0.020380,2.695437,0.523205,-0.206758,2.748945,0.548520,-0.266720,2.758282,0.277025,-0.430120,2.483914,0.160157,-0.715825,2.515368,0.181141,-0.768501,2.501942,0.526473,-0.490614,2.589369,0.666968,-0.722746,2.586149,0.737495,-0.737655,2.556766
0.484097,0.537980,2.571470,0.421544,0.365193,2.551483,0.342755,0.290690,2.439395,0.521404,0.220209,2.644039,0.412726,-0.038419,2.559912,0.425200,-0.123126,2.542324,0.356439,-0.146668,2.527806,0.487825,-0.186775,2.514841,0.411897,0.102291,2.286162,0.547183,0.001981,2.163901,0.572950,-0.016731,2.151019,0.563459,-0.029107,2.696872,0.531995,-0.215907,2.749199,0.556711,-0.274630,2.759512,0.274638,-0.433115,2.482678,0.143276,-0.714874,2.516018,0.147718,-0.774957,2.513319,0.528475,-0.498277,2.589162,0.664995,-0.720016,2.583271,0.731576,-0.733615,2.551050
0.494666,0.538419,2.575292,0.436470,0.386707,2.559778,0.355176,0.284122,2.442172,0.533021,0.227572,2.649806,0.412655,-0.044720,2.555606,0.423059,-0.131269,2.535277,0.362007,-0.152337,2.522344,0.486384,-0.194008,2.514173,0.419687,0.104647,2.284570,0.558570,0.004398,2.166538,0.580625,-0.011432,2.155585,0.575692,-0.021526,2.702413,0.548699,-0.206091,2.753970,0.573601,-0.262916,2.765232,0.273280,-0.434219,2.481904,0.126527,-0.709153,2.516330,0.123166,-0.773477,2.518807,0.529918,-0.499601,2.588862,0.653676,-0.714672,2.581677,0.702552,-0.739809,2.549423
0.503728,0.533765,2.578310,0.447394,0.367710,2.563424,0.366506,0.278369,2.445680,0.543372,0.217157,2.654039,0.425301,-0.045932,2.557623,0.441527,-0.126563,2.539277,0.393327,-0.154028,2.553643,0.493302,-0.195366,2.509501,0.426320,0.105253,2.285635,0.565698,0.005335,2.169064,0.584918,-0.008866,2.160779,0.586437,-0.031941,2.706483,0.562451,-0.216784,2.757131,0.586329,-0.271845,2.768551,0.275780,-0.429083,2.479877,0.113623,-0.707257,2.516336,0.109081,-0.774219,2.521638,0.532279,-0.497203,2.589705,0.630124,-0.714127,2.585124,0.674582,-0.749979,2.554336
0.513017,0.528493,2.582144,0.453122,0.357328,2.565638,0.380618,0.273610,2.451460,0.550632,0.209428,2.657309,0.433888,-0.044983,2.558948,0.452976,-0.121132,2.542120,0.414770,-0.152191,2.576118,0.498519,-0.192996,2.505039,0.431334,0.105100,2.288836,0.569271,0.004264,2.173234,0.587076,-0.011291,2.168301,0.593894,-0.039617,2.709644,0.571724,-0.224419,2.759638,0.595054,-0.278454,2.771093,0.278039,-0.428985,2.479170,0.105549,-0.706321,2.516210,0.133008,-0.753323,2.489064,0.535324,-0.493029,2.592273,0.604370,-0.717796,2.591812,0.637544,-0.768313,2.571604
0.533319,0.549989,2.598869,0.466227,0.395177,2.582053,0.391293,0.272036,2.456470,0.566053,0.234896,2.672740,0.457380,-0.009287,2.573087,0.477595,-0.086405,2.558016,0.439631,-0.127679,2.601990,0.520548,-0.153981,2.511548,0.434840,0.104577,2.294536,0.568830,0.000280,2.181098,0.584694,-0.017636,2.178709,0.609353,-0.014119,2.725024,0.589269,-0.198114,2.774384,0.612166,-0.251588,2.785498,0.350407,-0.410533,2.477288,0.124153,-0.667128,2.507764,0.174600,-0.702589,2.462922,0.536786,-0.489373,2.594894,0.564699,-0.724502,2.604666,0.607138,-0.771384,2.582364
0.544190,0.509615,2.608203,0.473632,0.320940,2.585203,0.398652,0.272354,2.460654,0.580740,0.172969,2.681871,0.461764,-0.025582,2.577363,0.481265,-0.092859,2.562744,0.446784,-0.145233,2.615187,0.514036,-0.173787,2.506739,0.434589,0.100069,2.312498,0.558384,-0.007916,2.193877,0.570769,-0.034852,2.197130,0.623923,-0.075979,2.734175,0.604962,-0.259761,2.782925,0.627595,-0.312965,2.793537,0.388830,-0.424212,2.461347,0.129160,-0.662329,2.497139,0.187843,-0.692888,2.447350,0.534544,-0.489773,2.598662,0.531265,-0.739356,2.615765,0.583845,-0.778281,2.588526
0.550031,0.487884,2.613215,0.480811,0.287249,2.590713,0.404573,0.274596,2.465367,0.588103,0.146233,2.687275,0.462450,-0.034613,2.580216,0.480662,-0.098403,2.566147,0.445782,-0.143547,2.591166,0.495996,-0.185781,2.543874,0.433740,0.098686,2.322865,0.541273,-0.021100,2.207195,0.543509,-0.055917,2.216513,0.631214,-0.102620,2.739578,0.612647,-0.286331,2.788100,0.635197,-0.339583,2.798500,0.409985,-0.427354,2.456403,0.137541,-0.658268,2.492296,0.166227,-0.713573,2.473050,0.530852,-0.489810,2.604386,0.494582,-0.746864,2.625261,0.556083,-0.778534,2.602839
0.553134,0.479343,2.615280,0.483020,0.272138,2.590463,0.409127,0.278567,2.470125,0.591854,0.133210,2.688805,0.446135,-0.028829,2.546822,0.459704,-0.087584,2.528576,0.410455,-0.113774,2.483278,0.488240,-0.186214,2.547971,0.431274,0.098986,2.331902,0.510332,-0.041249,2.224104,0.509814,-0.076044,2.232218,0.634929,-0.115565,2.741110,0.616582,-0.299234,2.789496,0.639069,-0.352521,2.799759,0.429127,-0.421032,2.455874,0.172157,-0.647453,2.496269,0.189102,-0.714715,2.478884,0.462204,-0.568923,2.630720,0.473229,-0.741246,2.628750,0.533426,-0.769862,2.595662
0.558238,0.506472,2.617142,0.480542,0.325571,2.590864,0.412171,0.282014,2.473803,0.592859,0.156246,2.690938,0.425509,-0.010623,2.518394,0.434502,-0.071835,2.494388,0.390384,-0.093968,2.442566,0.462052,-0.154395,2.520370,0.426823,0.100510,2.340155,0.483661,-0.055310,2.239067,0.488124,-0.092265,2.243304,0.635807,-0.092347,2.743256,0.617066,-0.276037,2.791741,0.639626,-0.329671,2.801849,0.457628,-0.410692,2.460326,0.222325,-0.650114,2.497169,0.238403,-0.719703,2.482380,0.398601,-0.491656,2.629312,0.441470,-0.739470,2.631037,0.494889,-0.773715,2.611653
0.566207,0.551552,2.623590,0.488975,0.400362,2.604006,0.414176,0.285374,2.477035,0.599481,0.236579,2.703188,0.392518,0.038090,2.512322,0.392658,-0.031508,2.483146,0.344370,-0.053290,2.428479,0.418845,-0.098922,2.509380,0.417778,0.095711,2.351935,0.467824,-0.064920,2.245868,0.470767,-0.102964,2.250702,0.642325,-0.012117,2.755572,0.643676,-0.177655,2.831948,0.663914,-0.246254,2.837085,0.485280,-0.400879,2.466099,0.295052,-0.665165,2.497702,0.321828,-0.737257,2.492451,0.382558,-0.422470,2.624638,0.411938,-0.727155,2.615660,0.463286,-0.770812,2.618245
0.570338,0.573993,2.626655,0.494852,0.445882,2.611577,0.416095,0.288101,2.479832,0.603709,0.275050,2.709368,0.359129,0.070892,2.538475,0.349052,-0.005548,2.512154,0.301990,-0.025175,2.473777,0.367708,-0.069713,2.540953,0.408475,0.087039,2.361084,0.452265,-0.075282,2.248625,0.448635,-0.118764,2.258124,0.646500,0.026278,2.761771,0.660161,-0.134958,2.844791,0.688319,-0.185708,2.855788,0.509205,-0.393990,2.469730,0.370020,-0.686806,2.497449,0.407609,-0.750501,2.499177,0.383870,-0.392571,2.622944,0.332777,-0.667850,2.588610,0.386389,-0.707099,2.609956
0.572728,0.583825,2.628132,0.497395,0.463442,2.614484,0.417891,0.290043,2.481976,0.606156,0.292572,2.712300,0.350369,0.082649,2.546674,0.338646,0.003640,2.520630,0.301003,-0.018116,2.469614,0.357766,-0.064238,2.552490,0.401121,0.080454,2.365859,0.428845,-0.089924,2.251787,0.428775,-0.128678,2.262978,0.648920,0.043805,2.764709,0.692164,-0.109209,2.837052,0.724398,-0.155600,2.854508,0.529796,-0.393064,2.474399,0.451560,-0.712566,2.499192,0.496965,-0.764062,2.487960,0.407124,-0.393644,2.626480,0.341005,-0.680994,2.601200,0.393507,-0.720587,2.580997
0.574455,0.589988,2.629211,0.499640,0.473473,2.616260,0.419564,0.291485,2.483834,0.607831,0.302986,2.714233,0.349517,0.086151,2.554821,0.340283,0.004010,2.530579,0.302727,-0.018449,2.481809,0.358238,-0.066079,2.561090,0.394156,0.072868,2.368562,0.407168,-0.104203,2.255177,0.406470,-0.134084,2.266410,0.650659,0.054271,2.766309,0.737971,-0.102021,2.809230,0.787581,-0.156639,2.827691,0.576710,-0.379055,2.469445,0.532277,-0.724009,2.485367,0.597646,-0.774410,2.466360,0.418313,-0.385304,2.626386,0.339510,-0.688732,2.610305,0.391156,-0.727495,2.575315
0.576770,0.592306,2.629292,0.504112,0.469399,2.615937,0.421760,0.292267,2.485564,0.609843,0.309106,2.715278,0.359515,0.082542,2.563478,0.352218,0.001162,2.540707,0.312366,-0.023799,2.490787,0.367990,-0.072057,2.574961,0.389878,0.067685,2.370172,0.379536,-0.115413,2.259350,0.385579,-0.136005,2.269142,0.654087,0.058451,2.766715,0.775961,-0.103561,2.786991,0.839625,-0.152283,2.802415,0.596013,-0.374552,2.467467,0.610355,-0.721464,2.464094,0.682190,-0.770007,2.433069,0.429779,-0.383998,2.622733,0.333279,-0.694871,2.617821,0.369347,-0.753632,2.595268
0.581622,0.588611,2.627501,0.512299,0.452308,2.612561,0.423715,0.292558,2.486864,0.614106,0.307589,2.714421,0.372510,0.076025,2.569165,0.365923,-0.003736,2.547045,0.322823,-0.030671,2.496962,0.383316,-0.080634,2.581928,0.386686,0.063011,2.371467,0.350270,-0.119248,2.259705,0.355096,-0.135938,2.269181,0.665980,0.049727,2.763486,0.825618,-0.099109,2.755695,0.862482,-0.123911,2.766904,0.606538,-0.372093,2.466906,0.677024,-0.708725,2.445330,0.746873,-0.754396,2.406570,0.436052,-0.383985,2.620012,0.327707,-0.707212,2.627392,0.364617,-0.759658,2.594406
0.586355,0.582415,2.625553,0.516945,0.439894,2.610154,0.426493,0.291760,2.487914,0.618145,0.302224,2.712833,0.455442,0.037807,2.531706,0.466325,-0.039996,2.500592,0.416755,-0.062751,2.448158,0.510889,-0.129151,2.522434,0.380891,0.054844,2.371959,0.331884,-0.123735,2.259446,0.338015,-0.135748,2.269251,0.677353,0.040537,2.760490,0.852558,-0.096067,2.738573,0.878096,-0.106964,2.738206,0.612834,-0.369406,2.466843,0.718661,-0.703992,2.431684,0.774939,-0.748138,2.394854,0.439102,-0.385361,2.617169,0.316164,-0.716208,2.634969,0.327032,-0.783335,2.617059
0.590194,0.575304,2.623220,0.519567,0.430568,2.607913,0.429953,0.289324,2.488449,0.621497,0.294837,2.710598,0.500546,0.016742,2.521958,0.517275,-0.059520,2.494134,0.475199,-0.090121,2.450022,0.562172,-0.141505,2.515998,0.375185,0.047472,2.372023,0.312272,-0.126409,2.259829,0.296016,-0.160971,2.243092,0.688981,0.031941,2.756046,0.867577,-0.094804,2.728902,0.885976,-0.097193,2.724474,0.621175,-0.390218,2.474212,0.732080,-0.704277,2.428325,0.785751,-0.742549,2.393972,0.439726,-0.388755,2.611758,0.294776,-0.717077,2.644746,0.296263,-0.789018,2.632328
0.592441,0.568910,2.620995,0.520514,0.423391,2.605921,0.433799,0.284064,2.487849,0.623590,0.287045,2.708181,0.521568,0.005094,2.515821,0.543787,-0.071968,2.487507,0.503838,-0.105661,2.445992,0.593230,-0.151048,2.507018,0.360804,0.040924,2.368721,0.301449,-0.129483,2.260422,0.277488,-0.180085,2.231193,0.695822,0.026075,2.752963,0.877080,-0.093925,2.721071,0.886983,-0.089118,2.713315,0.624181,-0.400719,2.477885,0.728988,-0.699852,2.432230,0.789243,-0.741355,2.398274,0.434556,-0.392897,2.606207,0.253141,-0.704437,2.654346,0.247819,-0.786584,2.646394
0.592497,0.562029,2.617953,0.519745,0.417060,2.603234,0.436801,0.278027,2.486237,0.624197,0.279234,2.705111,0.533080,-0.001185,2.512288,0.553586,-0.077434,2.484671,0.511961,-0.111537,2.444693,0.597019,-0.151589,2.504963,0.353123,0.036513,2.367806,0.291638,-0.131317,2.260979,0.264659,-0.187874,2.225863,0.701382,0.019965,2.746811,0.881403,-0.095295,2.713306,0.907581,-0.115957,2.700879,0.617763,-0.405165,2.481446,0.702728,-0.700977,2.445076,0.773822,-0.746547,2.414522,0.394206,-0.401455,2.616768,0.221760,-0.699721,2.662398,0.251395,-0.750730,2.629228
0.590436,0.556324,2.614512,0.515639,0.411113,2.598643,0.438543,0.272858,2.484338,0.622547,0.271764,2.700938,0.532418,-0.005168,2.509750,0.550483,-0.081051,2.482230,0.508758,-0.114388,2.443805,0.593722,-0.149828,2.500229,0.348564,0.033419,2.367653,0.283867,-0.132183,2.261446,0.267329,-0.162988,2.248160,0.701819,0.013761,2.737791,0.876788,-0.098873,2.705951,0.913919,-0.129774,2.695126,0.606027,-0.402952,2.482953,0.668353,-0.699400,2.456611,0.734690,-0.754893,2.433846,0.399037,-0.417440,2.600059,0.204986,-0.693368,2.666450,0.241512,-0.738934,2.628621
0.586485,0.552170,2.610147,0.509907,0.407114,2.592765,0.438698,0.269064,2.482122,0.619653,0.265735,2.696061,0.484635,-0.002285,2.494390,0.495275,-0.078453,2.464721,0.452044,-0.105407,2.423049,0.531029,-0.149177,2.481639,0.342802,0.031572,2.367569,0.278817,-0.132800,2.261615,0.268353,-0.149662,2.259268,0.697853,0.009441,2.729769,0.848628,-0.115668,2.698425,0.915262,-0.141841,2.691304,0.588532,-0.399235,2.483100,0.606416,-0.700797,2.473225,0.679280,-0.755202,2.455455,0.432651,-0.433934,2.572831,0.198765,-0.672958,2.663291,0.248053,-0.712163,2.618461
