HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.287017,0.558836,2.658082,0.199226,0.426372,2.648907,0.139728,0.286322,2.523201,0.302818,0.343583,2.753159,0.174445,0.061207,2.614911,0.185891,-0.006106,2.595134,0.144609,-0.053700,2.562582,0.220719,-0.052085,2.613973,0.141098,0.072692,2.411273,0.175861,-0.093180,2.309661,0.170601,-0.176876,2.285604,0.342067,0.099861,2.803226,0.337751,-0.144232,2.873311,0.358672,-0.181296,2.882121,0.185920,-0.389750,2.494750,-0.081218,-0.632397,2.515553,-0.058284,-0.714621,2.510037,0.258419,-0.393987,2.605600,0.177470,-0.702786,2.642829,0.222154,-0.742750,2.603431
0.286654,0.566056,2.659649,0.197596,0.438148,2.651368,0.137581,0.289206,2.524454,0.304056,0.354879,2.755946,0.174691,0.071675,2.623372,0.187196,0.004911,2.606478,0.146253,-0.050133,2.567333,0.223528,-0.042504,2.640495,0.109636,0.072644,2.412401,0.148908,-0.097587,2.311755,0.138831,-0.177482,2.285925,0.343287,0.111239,2.805985,0.340030,-0.126851,2.878900,0.363554,-0.161803,2.901385,0.197539,-0.382855,2.490230,-0.027555,-0.649938,2.514998,-0.039626,-0.726068,2.510150,0.253260,-0.390732,2.608306,0.124219,-0.708084,2.646908,0.167046,-0.756074,2.626545
0.278980,0.572435,2.660242,0.189142,0.444770,2.652164,0.128795,0.291940,2.526497,0.301080,0.362990,2.757607,0.173370,0.080679,2.628344,0.187295,0.014445,2.612670,0.147335,-0.047289,2.569705,0.225170,-0.031146,2.653449,0.069611,0.075264,2.412200,0.103294,-0.094152,2.307008,0.109341,-0.173296,2.287024,0.340295,0.119406,2.807617,0.341856,-0.102556,2.875791,0.368236,-0.151223,2.907306,0.203353,-0.378424,2.487233,0.009345,-0.670020,2.509283,0.014637,-0.744991,2.511284,0.139893,-0.383412,2.632637,0.096596,-0.710809,2.643808,0.137060,-0.761455,2.638056
0.266466,0.576561,2.659898,0.174149,0.445672,2.651280,0.107522,0.295248,2.528879,0.293021,0.368383,2.758232,0.167854,0.091506,2.631856,0.183527,0.026690,2.616991,0.146457,-0.043199,2.567652,0.224819,-0.023771,2.662095,0.030057,0.073969,2.414751,0.066282,-0.095146,2.310969,0.068324,-0.151503,2.302703,0.307592,0.123414,2.801419,0.343209,-0.088724,2.872285,0.380128,-0.140291,2.901167,0.203124,-0.376868,2.485442,0.054613,-0.698826,2.504261,0.072500,-0.766104,2.506018,0.086616,-0.388666,2.643100,0.007059,-0.667998,2.620753,0.063245,-0.677750,2.634704
0.249299,0.578665,2.659656,0.153968,0.442777,2.651566,0.085836,0.297561,2.530557,0.278308,0.371084,2.759164,0.161043,0.099791,2.634175,0.178833,0.035810,2.619614,0.144022,-0.039523,2.564694,0.222781,-0.017764,2.667986,0.011090,0.073945,2.414913,0.013120,-0.093420,2.306112,0.019685,-0.128787,2.302550,0.285087,0.124957,2.802749,0.347821,-0.073483,2.863502,0.399160,-0.126673,2.880356,0.199825,-0.377703,2.484530,0.105106,-0.720351,2.493115,0.136884,-0.778513,2.490284,0.051288,-0.398392,2.651622,-0.010293,-0.690781,2.617192,0.052782,-0.717133,2.591340
0.233133,0.578821,2.658400,0.134736,0.439431,2.651531,0.067142,0.299169,2.531582,0.260186,0.371765,2.759582,0.148634,0.106811,2.630441,0.167787,0.044512,2.614387,0.126196,-0.029632,2.537828,0.215730,-0.015231,2.666869,-0.009058,0.077125,2.413929,-0.014226,-0.090404,2.305644,-0.022155,-0.116948,2.293734,0.272396,0.126060,2.804199,0.363903,-0.061219,2.846677,0.421877,-0.118276,2.856092,0.196078,-0.378490,2.484131,0.132401,-0.727640,2.491287,0.198600,-0.779697,2.474848,0.037233,-0.405159,2.653731,-0.036399,-0.708017,2.630422,0.010727,-0.746325,2.610385
0.216280,0.577021,2.657001,0.119180,0.436461,2.651633,0.053667,0.299352,2.531548,0.242683,0.371064,2.759854,0.134470,0.116151,2.626524,0.153968,0.057450,2.609037,0.117450,-0.024139,2.525436,0.205482,-0.009651,2.665718,-0.047000,0.087449,2.403776,-0.052655,-0.083947,2.303754,-0.067457,-0.102947,2.284641,0.263648,0.126256,2.804538,0.378109,-0.051721,2.826445,0.441033,-0.109235,2.813932,0.192066,-0.379598,2.484199,0.185192,-0.721964,2.470569,0.266010,-0.771174,2.450360,0.076122,-0.409196,2.591318,-0.058233,-0.718750,2.636404,-0.033692,-0.778820,2.627441
0.202210,0.573932,2.654834,0.106841,0.432565,2.650472,0.042900,0.298153,2.530334,0.227511,0.368554,2.758936,0.122555,0.118323,2.621621,0.142893,0.060689,2.603336,0.111225,-0.022100,2.518982,0.191435,-0.007688,2.657645,-0.062211,0.090073,2.399760,-0.078138,-0.080971,2.300128,-0.090521,-0.096211,2.282561,0.257234,0.124761,2.803214,0.391287,-0.044458,2.791086,0.451963,-0.100983,2.784872,0.182839,-0.377686,2.485102,0.227809,-0.709367,2.458542,0.306719,-0.762647,2.436557,0.080435,-0.416288,2.568701,-0.071196,-0.719427,2.641344,-0.052269,-0.793336,2.637499
0.190424,0.569707,2.651143,0.096358,0.428346,2.647440,0.033826,0.295847,2.527602,0.214296,0.365183,2.756418,0.110822,0.116855,2.614983,0.131792,0.059635,2.596197,0.103580,-0.022254,2.513100,0.177314,-0.009080,2.647985,-0.071583,0.090984,2.397778,-0.105513,-0.078399,2.295764,-0.113871,-0.090071,2.283277,0.250116,0.120322,2.798018,0.390735,-0.035233,2.769912,0.454256,-0.088833,2.764464,0.175715,-0.375452,2.485277,0.250586,-0.703326,2.453012,0.330486,-0.756946,2.430169,0.090149,-0.421100,2.551023,-0.085740,-0.714543,2.644782,-0.066428,-0.799635,2.642307
0.182098,0.565668,2.647244,0.088812,0.424336,2.644262,0.024547,0.291856,2.521375,0.204216,0.361582,2.753661,0.102218,0.114058,2.609764,0.123414,0.056810,2.590681,0.096535,-0.024082,2.508908,0.167585,-0.011518,2.641499,-0.080056,0.091630,2.395010,-0.120997,-0.077278,2.293594,-0.133170,-0.091159,2.281177,0.244760,0.114707,2.791540,0.392900,-0.031853,2.755955,0.457363,-0.082142,2.751431,0.157136,-0.384416,2.486938,0.262925,-0.700247,2.450032,0.334720,-0.751845,2.429812,0.093373,-0.423628,2.542854,-0.103895,-0.702576,2.647464,-0.114213,-0.792848,2.645226
0.175050,0.560634,2.641203,0.081625,0.418245,2.637275,0.016859,0.285877,2.511987,0.195004,0.356453,2.748454,0.085555,0.091671,2.583900,0.105704,0.030837,2.561636,0.085404,-0.031726,2.498171,0.145937,-0.041081,2.604563,-0.084849,0.086318,2.393506,-0.136024,-0.077280,2.287599,-0.160219,-0.124698,2.258354,0.239975,0.106830,2.781451,0.394308,-0.030370,2.747061,0.459018,-0.077911,2.742717,0.147944,-0.390022,2.487903,0.262159,-0.696264,2.450673,0.331485,-0.747652,2.432393,0.116731,-0.448829,2.507897,-0.114743,-0.690598,2.635224,-0.137845,-0.781871,2.650888
0.169406,0.555767,2.632390,0.075722,0.411577,2.624476,0.012158,0.281555,2.504202,0.187113,0.350647,2.739449,0.077254,0.080470,2.569111,0.096744,0.017502,2.545500,0.074816,-0.038825,2.486070,0.134207,-0.057650,2.582404,-0.086384,0.079437,2.392977,-0.146476,-0.076362,2.281788,-0.175523,-0.140343,2.245075,0.236857,0.101228,2.772169,0.390667,-0.029953,2.738014,0.456331,-0.074412,2.731056,0.142775,-0.393652,2.488372,0.238275,-0.694231,2.455817,0.309606,-0.746947,2.442078,0.084267,-0.455009,2.525007,-0.147456,-0.693247,2.631334,-0.164664,-0.781372,2.656935
0.165958,0.552143,2.623201,0.072660,0.407115,2.613556,0.009048,0.277785,2.495109,0.181840,0.345887,2.730506,0.072728,0.073576,2.558948,0.091963,0.009945,2.535386,0.068478,-0.043256,2.478426,0.128551,-0.065062,2.569464,-0.087467,0.072801,2.390188,-0.153748,-0.076952,2.274915,-0.175487,-0.135737,2.247383,0.234904,0.097295,2.764130,0.385189,-0.031662,2.731051,0.449961,-0.072509,2.722128,0.139488,-0.395924,2.488395,0.204791,-0.695352,2.458745,0.274559,-0.749313,2.452103,0.068176,-0.456548,2.532284,-0.171208,-0.688892,2.627476,-0.203628,-0.774825,2.651849
0.163918,0.550213,2.613997,0.070777,0.405177,2.603700,0.007676,0.275447,2.487094,0.178127,0.342809,2.721630,0.070173,0.069953,2.553214,0.089185,0.005947,2.529792,0.064988,-0.045720,2.474086,0.125477,-0.068651,2.562439,-0.087552,0.068168,2.387778,-0.156265,-0.077781,2.268545,-0.174381,-0.132207,2.247471,0.233148,0.095336,2.756181,0.369681,-0.039550,2.725054,0.425189,-0.076836,2.710789,0.137273,-0.397839,2.488001,0.166471,-0.697789,2.460592,0.223916,-0.758539,2.464859,0.059648,-0.457026,2.536701,-0.182962,-0.686224,2.625301,-0.173627,-0.735454,2.607869
0.162716,0.550336,2.603230,0.069684,0.405504,2.592907,0.007408,0.274803,2.478046,0.175526,0.341298,2.711739,0.051270,0.066276,2.514640,0.066673,0.000932,2.489232,0.034731,-0.045987,2.434088,0.100111,-0.071579,2.516136,-0.086516,0.065228,2.380403,-0.155141,-0.079499,2.260279,-0.167464,-0.126775,2.248289,0.231633,0.095309,2.743185,0.351403,-0.049029,2.722211,0.401624,-0.095951,2.707599,0.135919,-0.399135,2.487040,0.137734,-0.698400,2.460865,0.181225,-0.762835,2.471042,0.054751,-0.457746,2.538638,-0.192126,-0.683169,2.623139,-0.203538,-0.739469,2.615868
0.161718,0.551886,2.594051,0.069484,0.407754,2.583356,0.009137,0.275509,2.468120,0.174108,0.341419,2.702404,0.047981,0.067455,2.498835,0.063631,0.002762,2.472239,0.028853,-0.043764,2.416394,0.101238,-0.060919,2.494630,-0.082635,0.065160,2.367212,-0.148575,-0.081473,2.250393,-0.155677,-0.142688,2.223471,0.226251,0.096174,2.718624,0.323689,-0.061203,2.719944,0.379218,-0.109945,2.710372,0.137041,-0.401179,2.482324,0.103539,-0.699048,2.461308,0.138184,-0.763743,2.477067,0.050764,-0.457612,2.539562,-0.198317,-0.680585,2.622101,-0.213465,-0.735878,2.614142
0.161535,0.554232,2.585771,0.070359,0.410866,2.574697,0.012723,0.277116,2.457975,0.173931,0.342569,2.693406,0.054459,0.069702,2.491926,0.075101,0.005908,2.467223,0.044683,-0.044609,2.415186,0.118395,-0.047606,2.491920,-0.075453,0.067777,2.345388,-0.126863,-0.087595,2.235773,-0.137612,-0.156128,2.201815,0.223760,0.097557,2.706962,0.300348,-0.070245,2.718664,0.352905,-0.125198,2.718805,0.111340,-0.384259,2.461030,0.079827,-0.699070,2.460762,0.113993,-0.763605,2.478005,0.045392,-0.453817,2.539195,-0.202317,-0.678641,2.621142,-0.218727,-0.733292,2.612497
0.162081,0.554972,2.577446,0.073336,0.399928,2.553430,0.017359,0.279632,2.448847,0.175541,0.335116,2.675469,0.056747,0.058155,2.470300,0.075832,-0.005454,2.444192,0.044183,-0.048024,2.398813,0.114960,-0.059776,2.463225,-0.065217,0.069849,2.325180,-0.089550,-0.097057,2.223546,-0.101882,-0.168702,2.183046,0.221685,0.091782,2.695324,0.278701,-0.089489,2.725665,0.332963,-0.146355,2.734725,0.103504,-0.379288,2.454324,0.065601,-0.699187,2.460541,0.097191,-0.763306,2.477937,0.041211,-0.451783,2.538361,-0.174001,-0.664329,2.615017,-0.184691,-0.730249,2.615144
0.163083,0.557208,2.570844,0.076078,0.407927,2.544752,0.022468,0.282424,2.440277,0.177313,0.338800,2.665811,0.087427,0.065414,2.485394,0.109760,-0.000064,2.463225,0.076716,-0.054696,2.414976,0.156571,-0.041234,2.497412,-0.049271,0.067578,2.307928,-0.050667,-0.103958,2.204117,-0.054621,-0.143342,2.181823,0.220874,0.093584,2.689512,0.272679,-0.119829,2.738779,0.323512,-0.160508,2.746387,0.093536,-0.375153,2.447274,0.000985,-0.696992,2.483449,0.053934,-0.752423,2.477951,0.147874,-0.407574,2.590065,-0.099052,-0.645809,2.608084,-0.041960,-0.683917,2.574462
0.164499,0.559865,2.565604,0.077990,0.414506,2.540261,0.026408,0.284885,2.433813,0.178861,0.342421,2.659253,0.102472,0.069633,2.495579,0.127370,0.003224,2.477193,0.092782,-0.058106,2.427125,0.174335,-0.032677,2.513829,-0.038099,0.065877,2.298581,-0.015229,-0.103762,2.186791,-0.008156,-0.129099,2.181501,0.220511,0.096033,2.685704,0.256244,-0.126867,2.742083,0.281120,-0.171199,2.757660,0.077560,-0.379434,2.442514,-0.022863,-0.696946,2.489891,0.039740,-0.751266,2.477497,0.184438,-0.391042,2.606203,-0.046079,-0.638642,2.604233,-0.038555,-0.709462,2.615882
0.166167,0.562340,2.561699,0.079916,0.420034,2.538155,0.030475,0.287206,2.427921,0.180576,0.345942,2.654725,0.107222,0.070640,2.497971,0.131895,0.003340,2.480247,0.096857,-0.059750,2.431070,0.176633,-0.030578,2.517427,-0.004814,0.061704,2.288894,0.038853,-0.105988,2.180712,0.049197,-0.151145,2.161955,0.220795,0.098952,2.683424,0.246187,-0.131143,2.743962,0.264669,-0.176039,2.762527,0.063759,-0.387211,2.440398,-0.034011,-0.697334,2.489177,0.026906,-0.752584,2.478126,0.211017,-0.379588,2.615204,-0.023775,-0.635305,2.599231,0.015132,-0.710898,2.615562
0.168089,0.564531,2.558860,0.082343,0.424551,2.537420,0.034761,0.289252,2.422829,0.182782,0.349339,2.651576,0.108418,0.069081,2.500806,0.130206,-0.001751,2.484393,0.096575,-0.061136,2.435644,0.165115,-0.053888,2.520121,0.010592,0.060808,2.285060,0.090106,-0.096505,2.177580,0.105442,-0.156566,2.146441,0.221984,0.102095,2.682232,0.238277,-0.136342,2.745247,0.255678,-0.180255,2.765646,0.053204,-0.394042,2.440347,-0.039973,-0.697253,2.479805,0.010006,-0.753576,2.475905,0.223326,-0.375477,2.618997,0.062580,-0.684524,2.603882,0.089199,-0.757682,2.611890
0.170029,0.566509,2.556963,0.084570,0.428261,2.537467,0.038245,0.291000,2.419132,0.185002,0.352575,2.649482,0.106436,0.066132,2.503275,0.125313,-0.007791,2.487209,0.092627,-0.062084,2.439571,0.157782,-0.066623,2.520666,0.028133,0.061807,2.285847,0.132445,-0.080379,2.176253,0.144206,-0.119981,2.158047,0.223566,0.105316,2.681802,0.233764,-0.139426,2.746119,0.249279,-0.183138,2.767845,0.043334,-0.401711,2.441826,-0.043680,-0.697777,2.471091,0.000865,-0.754067,2.475353,0.225567,-0.384156,2.614391,0.115237,-0.722346,2.607726,0.155353,-0.781744,2.616024
0.177170,0.555173,2.553755,0.096046,0.381505,2.534984,0.040703,0.292216,2.416604,0.195856,0.321111,2.644147,0.102469,0.023191,2.517445,0.120374,-0.048712,2.503724,0.089047,-0.089736,2.471380,0.151241,-0.102271,2.525368,0.049457,0.068709,2.288400,0.165617,-0.064159,2.180042,0.182386,-0.094329,2.166025,0.233754,0.074425,2.679381,0.230238,-0.180844,2.739391,0.249599,-0.227124,2.762238,0.035763,-0.406186,2.441984,-0.054016,-0.700123,2.459847,-0.027044,-0.760065,2.465857,0.226501,-0.393756,2.609034,0.194075,-0.734892,2.610839,0.229581,-0.792553,2.616050
0.181387,0.547940,2.552173,0.102105,0.354483,2.534039,0.042678,0.293054,2.414785,0.201728,0.303501,2.641516,0.099708,0.002869,2.524238,0.117449,-0.066451,2.511208,0.086997,-0.101543,2.485488,0.148316,-0.115123,2.527400,0.061662,0.072906,2.290492,0.186118,-0.052634,2.183908,0.206043,-0.075875,2.172859,0.239406,0.056974,2.678207,0.228877,-0.200729,2.736010,0.250356,-0.248022,2.759299,0.027128,-0.408718,2.441536,-0.069751,-0.702215,2.449988,-0.057310,-0.764864,2.458963,0.221309,-0.405387,2.601995,0.249885,-0.727536,2.610335,0.311030,-0.782822,2.619127
0.183101,0.547150,2.551941,0.096577,0.396455,2.543753,0.043955,0.293550,2.413502,0.202045,0.319207,2.645231,0.088263,0.015795,2.532122,0.109036,-0.061940,2.517998,0.083046,-0.103323,2.490128,0.142097,-0.117997,2.535243,0.078107,0.081457,2.289901,0.201356,-0.045355,2.187086,0.223411,-0.065939,2.176546,0.239792,0.072886,2.682819,0.224934,-0.183565,2.737901,0.249217,-0.230993,2.761190,0.016313,-0.409023,2.440812,-0.105686,-0.701295,2.439098,-0.103985,-0.766334,2.451676,0.205445,-0.438536,2.594777,0.302754,-0.725304,2.609284,0.359540,-0.769762,2.616968
0.183936,0.547757,2.552804,0.093502,0.416669,2.548739,0.044825,0.293706,2.412587,0.201379,0.331973,2.648535,0.082269,0.024346,2.535904,0.103414,-0.056005,2.521674,0.078797,-0.101742,2.492165,0.137807,-0.117085,2.540862,0.086971,0.086197,2.289651,0.215002,-0.036945,2.192721,0.236439,-0.058464,2.179585,0.239275,0.085695,2.686469,0.222654,-0.168768,2.739669,0.248912,-0.215999,2.762772,0.005045,-0.408859,2.440817,-0.138162,-0.701387,2.434101,-0.139850,-0.767607,2.446702,0.194852,-0.465080,2.593312,0.309625,-0.722232,2.608695,0.381634,-0.761121,2.613967
0.182542,0.549715,2.555098,0.090723,0.426626,2.551337,0.044908,0.293266,2.412153,0.199747,0.340793,2.651155,0.077640,0.029975,2.536741,0.098217,-0.050329,2.522056,0.071910,-0.096335,2.489684,0.132839,-0.113120,2.542964,0.092354,0.088596,2.289487,0.223040,-0.032463,2.195998,0.245904,-0.053180,2.182572,0.237808,0.094501,2.689163,0.220641,-0.158508,2.741106,0.248149,-0.205593,2.763993,-0.054023,-0.437990,2.439522,-0.180436,-0.699795,2.434293,-0.149909,-0.745968,2.416052,0.188195,-0.477561,2.593004,0.304408,-0.719129,2.608146,0.382498,-0.755040,2.611508
0.178424,0.551925,2.558939,0.087294,0.431596,2.553701,0.043817,0.291864,2.412724,0.196873,0.346488,2.653934,0.073460,0.033376,2.536285,0.093289,-0.046157,2.520825,0.065271,-0.091223,2.485494,0.127502,-0.108822,2.543036,0.096076,0.090123,2.289445,0.228098,-0.029459,2.199000,0.252130,-0.049569,2.185789,0.235154,0.100152,2.691841,0.218175,-0.152278,2.742811,0.246477,-0.199344,2.765496,-0.089766,-0.454974,2.438574,-0.207213,-0.694601,2.434233,-0.190726,-0.745356,2.425940,0.181800,-0.485899,2.593570,0.280165,-0.722923,2.607853,0.363917,-0.752251,2.608245
