Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.11945,0.36348,2.737727,-0.20486,0.286316,2.689003,-0.210665,0.209297,2.679432,-0.229093,-0.025962,2.639528,-0.120221,0.144257,2.844977,-0.247959,0.158404,2.540646,-0.245831,-0.345946,2.571699,-0.215864,-0.357784,2.575071,-0.270876,-0.32365,2.498908,-0.02125,-0.068335,2.862038,0.038471,-0.257223,2.873552,0.067452,-0.252816,2.868771,0.101949,-0.305168,2.898074,0.094999,-0.240396,2.846565,-0.310504,-0.040137,2.390854,-0.30646,-0.205669,2.268326,-0.338139,-0.215008,2.270175,-0.351283,-0.278586,2.254632,-0.373292,-0.22251,2.250546,-0.325863,-0.569675,2.603657,-0.439749,-0.856225,2.55973,-0.353084,-0.885893,2.490132,-0.091501,-0.581287,2.480709,-0.03514,-0.814964,2.45111,0.064767,-0.857,2.409785
-0.124174,0.358555,2.735484,-0.209301,0.281215,2.685125,-0.215046,0.204621,2.674589,-0.232579,-0.029143,2.632676,-0.124645,0.139165,2.841098,-0.25073,0.152577,2.536126,-0.251564,-0.34723,2.563513,-0.220952,-0.360754,2.566559,-0.276159,-0.323758,2.491603,-0.018368,-0.070511,2.854199,0.046839,-0.257807,2.863899,0.071892,-0.247647,2.858481,0.11215,-0.297495,2.882532,0.093047,-0.223762,2.839101,-0.32319,-0.039921,2.386979,-0.333886,-0.206497,2.266581,-0.363257,-0.218858,2.269573,-0.372797,-0.281522,2.262266,-0.396988,-0.220312,2.256461,-0.332247,-0.566436,2.604806,-0.457924,-0.847791,2.559046,-0.370854,-0.877596,2.489876,-0.106447,-0.532921,2.487626,0.01145,-0.820015,2.455556,0.099374,-0.865699,2.410764
-0.129525,0.357891,2.731317,-0.212654,0.27827,2.681843,-0.21817,0.202291,2.670928,-0.234879,-0.029785,2.628238,-0.127985,0.136225,2.837815,-0.254744,0.150421,2.530544,-0.254338,-0.345635,2.558691,-0.222659,-0.360625,2.565321,-0.279652,-0.319751,2.480571,-0.017709,-0.071663,2.849102,0.050936,-0.258161,2.854846,0.071914,-0.246769,2.847107,0.117076,-0.29301,2.871675,0.089388,-0.219188,2.824706,-0.332163,-0.042445,2.383607,-0.35157,-0.207731,2.26256,-0.396067,-0.245654,2.262116,-0.408546,-0.285308,2.260619,-0.428296,-0.234115,2.24935,-0.337712,-0.564034,2.604016,-0.491371,-0.831967,2.566206,-0.403844,-0.861935,2.497094,-0.107484,-0.531353,2.486394,-0.000145,-0.82269,2.457232,0.097226,-0.868146,2.41449
-0.136202,0.3581,2.722593,-0.215934,0.274889,2.676372,-0.222761,0.197352,2.665253,-0.244686,-0.041349,2.622487,-0.131251,0.132847,2.832345,-0.255261,0.147678,2.524247,-0.278314,-0.372819,2.556049,-0.247961,-0.387281,2.530916,-0.310488,-0.35889,2.51183,-0.018541,-0.073932,2.842345,0.051587,-0.26,2.846885,0.067546,-0.249536,2.838427,0.110066,-0.291489,2.856677,0.089307,-0.226922,2.819778,-0.338054,-0.03885,2.38125,-0.383641,-0.199962,2.262009,-0.402589,-0.234896,2.257894,-0.42169,-0.276527,2.251818,-0.441813,-0.233582,2.249529,-0.350487,-0.577576,2.608501,-0.514488,-0.838909,2.56781,-0.523058,-0.902568,2.500497,-0.109467,-0.550937,2.480911,-0.051672,-0.830223,2.456035,0.044855,-0.878406,2.432711
-0.138464,0.357411,2.718035,-0.217228,0.27314,2.665889,-0.224616,0.195218,2.656421,-0.247032,-0.043549,2.617879,-0.132531,0.131089,2.821863,-0.254936,0.14725,2.51874,-0.279329,-0.373195,2.555138,-0.248103,-0.387045,2.530626,-0.310677,-0.358356,2.510741,-0.021902,-0.076752,2.832453,0.047235,-0.263099,2.838094,0.058459,-0.255399,2.830587,0.096392,-0.300483,2.847245,0.085753,-0.236363,2.823417,-0.340991,-0.038579,2.378503,-0.383655,-0.200333,2.258979,-0.404412,-0.228223,2.246353,-0.432992,-0.260804,2.242733,-0.452079,-0.240881,2.239572,-0.350007,-0.577995,2.607693,-0.524199,-0.832412,2.564862,-0.436584,-0.863814,2.496726,-0.109903,-0.556269,2.479867,-0.054908,-0.833787,2.454795,0.025472,-0.889521,2.435092
-0.140097,0.361285,2.710921,-0.216605,0.274635,2.660493,-0.22259,0.197624,2.650032,-0.23776,-0.036314,2.607624,-0.131906,0.132572,2.816471,-0.254509,0.150287,2.512408,-0.247205,-0.348565,2.537517,-0.215537,-0.358518,2.532943,-0.27,-0.327796,2.470227,-0.033596,-0.081986,2.821989,0.03124,-0.270077,2.825383,0.057492,-0.282136,2.835865,0.083068,-0.310837,2.844337,0.081404,-0.264691,2.819125,-0.341511,-0.035739,2.373486,-0.382016,-0.198524,2.254602,-0.397302,-0.222862,2.237556,-0.423101,-0.255607,2.23175,-0.439389,-0.232727,2.227714,-0.322978,-0.557624,2.591089,-0.51007,-0.803884,2.557517,-0.42181,-0.833763,2.488978,-0.109668,-0.557008,2.479846,-0.076872,-0.837039,2.450364,-0.030104,-0.893578,2.435938
-0.139949,0.365271,2.703338,-0.21676,0.278827,2.654,-0.222869,0.201312,2.643445,-0.239165,-0.034706,2.601937,-0.132055,0.136744,2.809985,-0.252368,0.153602,2.507185,-0.255916,-0.352417,2.532065,-0.229554,-0.361023,2.509874,-0.280918,-0.335526,2.47609,-0.046443,-0.083274,2.814893,0.013105,-0.273212,2.817159,0.031766,-0.29337,2.829218,0.048084,-0.32769,2.834165,0.057856,-0.278132,2.814091,-0.337379,-0.034533,2.366316,-0.370711,-0.19758,2.24529,-0.385357,-0.222763,2.229278,-0.394605,-0.26162,2.222758,-0.425264,-0.230123,2.220313,-0.312856,-0.562462,2.585064,-0.510094,-0.800367,2.547759,-0.421843,-0.830763,2.479711,-0.143048,-0.605995,2.469717,-0.111868,-0.834669,2.450165,-0.048423,-0.895572,2.435547
-0.140581,0.373141,2.693997,-0.214061,0.283428,2.647487,-0.215994,0.207093,2.635381,-0.210794,-0.024382,2.587901,-0.129359,0.141323,2.803477,-0.249794,0.157618,2.501331,-0.196618,-0.342091,2.51811,-0.161709,-0.350944,2.510323,-0.226172,-0.323872,2.45701,-0.057806,-0.083564,2.80945,-0.0105,-0.277087,2.809178,0.002866,-0.302383,2.82107,0.013336,-0.338889,2.824861,0.035225,-0.303369,2.799111,-0.326346,-0.033788,2.356456,-0.336118,-0.190991,2.222882,-0.363163,-0.220999,2.222176,-0.376812,-0.258741,2.216114,-0.404815,-0.230799,2.208273,-0.30331,-0.565191,2.576594,-0.515257,-0.790858,2.546696,-0.426048,-0.818941,2.478025,-0.139273,-0.605688,2.465887,-0.144472,-0.83629,2.445372,-0.106384,-0.898406,2.430987
-0.139135,0.375092,2.691725,-0.213174,0.285847,2.64561,-0.214874,0.209968,2.632742,-0.212516,-0.021058,2.583658,-0.128474,0.143733,2.801603,-0.248337,0.159798,2.500045,-0.21233,-0.3343,2.504645,-0.186394,-0.338673,2.492407,-0.234672,-0.319629,2.447344,-0.072716,-0.085249,2.810506,-0.034554,-0.279863,2.820784,-0.02465,-0.314182,2.826983,-0.008673,-0.355575,2.837367,-0.000915,-0.318513,2.792143,-0.316054,-0.032033,2.352568,-0.32215,-0.192347,2.222716,-0.335391,-0.222217,2.221012,-0.345706,-0.26314,2.210512,-0.37019,-0.223908,2.207429,-0.314406,-0.592149,2.607617,-0.512519,-0.815326,2.55783,-0.423494,-0.843556,2.489381,-0.172573,-0.555662,2.458212,-0.158479,-0.865717,2.451656,-0.094433,-0.90677,2.439303
-0.13596,0.37931,2.689666,-0.212406,0.292135,2.640148,-0.212158,0.21656,2.627374,-0.206485,-0.014122,2.579479,-0.127704,0.149995,2.796151,-0.24672,0.164795,2.497316,-0.196661,-0.326235,2.504007,-0.167472,-0.3303,2.493596,-0.220288,-0.312269,2.445372,-0.084711,-0.081633,2.80599,-0.063891,-0.279754,2.805826,-0.05901,-0.308255,2.812991,-0.044311,-0.361235,2.825847,-0.032419,-0.287805,2.796924,-0.296819,-0.029034,2.346056,-0.274652,-0.194099,2.22446,-0.296237,-0.200228,2.219861,-0.317331,-0.261714,2.214609,-0.326901,-0.227389,2.194857,-0.311419,-0.604833,2.583376,-0.45107,-0.783848,2.54718,-0.362624,-0.811898,2.478305,-0.18715,-0.553248,2.457757,-0.207806,-0.832208,2.433234,-0.164614,-0.892244,2.4182
-0.133838,0.380347,2.688259,-0.212307,0.295154,2.638587,-0.210915,0.219522,2.626298,-0.201615,-0.010427,2.580161,-0.127605,0.153003,2.794595,-0.24533,0.167427,2.495983,-0.182534,-0.322113,2.510736,-0.154626,-0.32292,2.494287,-0.20278,-0.312357,2.460872,-0.097843,-0.080079,2.809144,-0.077603,-0.278153,2.810883,-0.075598,-0.334014,2.835274,-0.070585,-0.373147,2.845782,-0.046318,-0.340383,2.819,-0.278386,-0.028619,2.347374,-0.254148,-0.191296,2.222732,-0.258386,-0.205129,2.222288,-0.269554,-0.27108,2.2249,-0.292194,-0.220273,2.206846,-0.305522,-0.597081,2.577419,-0.418132,-0.794983,2.548761,-0.433948,-0.857741,2.55176,-0.196515,-0.558611,2.453063,-0.229905,-0.838933,2.436644,-0.183433,-0.897794,2.418629
-0.132309,0.381627,2.687742,-0.212396,0.298093,2.636928,-0.210859,0.22268,2.625009,-0.202262,-0.006834,2.580068,-0.127692,0.155931,2.79294,-0.245097,0.171991,2.493468,-0.186695,-0.317311,2.512166,-0.159595,-0.316689,2.496604,-0.207385,-0.308548,2.460753,-0.104263,-0.077885,2.807462,-0.096581,-0.276055,2.817773,-0.099132,-0.321552,2.828598,-0.092437,-0.378389,2.849301,-0.077683,-0.318862,2.8103,-0.255249,-0.032682,2.342617,-0.21314,-0.19305,2.219748,-0.220278,-0.214659,2.220608,-0.229888,-0.27046,2.22017,-0.261423,-0.239432,2.217333,-0.118224,-0.547409,2.600936,-0.330321,-0.774197,2.57598,-0.243156,-0.802282,2.507275,-0.216517,-0.55527,2.447124,-0.249755,-0.841234,2.437638,-0.208183,-0.901927,2.424516
-0.130348,0.383734,2.687435,-0.211862,0.301686,2.637214,-0.210398,0.225472,2.627069,-0.203518,-0.00618,2.596198,-0.12716,0.159514,2.79323,-0.244611,0.172983,2.492111,-0.197446,-0.331079,2.566038,-0.170408,-0.33608,2.545999,-0.219188,-0.31718,2.517134,-0.200636,0.027968,2.552735,-0.143811,-0.175592,2.709195,-0.135848,-0.273705,2.799824,-0.131036,-0.288461,2.79017,-0.130227,-0.290457,2.773,-0.237685,-0.027543,2.341336,-0.181005,-0.18868,2.225993,-0.178651,-0.224957,2.217336,-0.178949,-0.272793,2.225459,-0.205053,-0.228812,2.18564,-0.116449,-0.558219,2.603669,-0.225623,-0.75856,2.573246,-0.140179,-0.788026,2.504712,-0.241868,-0.565341,2.446235,-0.289499,-0.831337,2.434651,-0.262453,-0.899649,2.414944
-0.131005,0.385476,2.68879,-0.211561,0.302373,2.637073,-0.210206,0.225769,2.62741,-0.203808,-0.007484,2.598066,-0.126861,0.160199,2.793089,-0.244027,0.174651,2.491337,-0.197819,-0.332901,2.565031,-0.170773,-0.339043,2.544424,-0.219518,-0.31811,2.516566,-0.200341,0.028644,2.552586,-0.144224,-0.175601,2.708478,-0.112891,-0.223602,2.731543,-0.108148,-0.238514,2.721873,-0.10743,-0.240708,2.70468,-0.21755,-0.030051,2.34205,-0.132518,-0.191487,2.244087,-0.137048,-0.213489,2.216026,-0.137399,-0.257872,2.208451,-0.158422,-0.25019,2.217333,-0.120591,-0.563327,2.598907,-0.238944,-0.838098,2.581045,-0.212854,-0.902199,2.578407,-0.255952,-0.573489,2.445101,-0.311437,-0.84004,2.433022,-0.264342,-0.898829,2.416781
-0.130403,0.385199,2.688804,-0.211596,0.302797,2.636771,-0.210244,0.22603,2.627443,-0.203995,-0.007408,2.598211,-0.126895,0.160622,2.792789,-0.244741,0.17466,2.490162,-0.19838,-0.331497,2.562032,-0.171063,-0.338158,2.543405,-0.220437,-0.316057,2.510476,-0.200378,0.029059,2.552275,-0.144812,-0.175673,2.707784,-0.114794,-0.224499,2.730864,-0.110045,-0.239407,2.721195,-0.107844,-0.240903,2.704532,-0.200926,-0.025578,2.342305,-0.095263,-0.167282,2.236802,-0.099868,-0.188409,2.226552,-0.087908,-0.246954,2.212545,-0.11564,-0.211066,2.180461,-0.121212,-0.568173,2.598924,-0.177872,-0.834601,2.596758,-0.156397,-0.903675,2.581307,-0.270569,-0.573642,2.44358,-0.341796,-0.835469,2.429372,-0.306797,-0.901727,2.406117
-0.133158,0.38774,2.689331,-0.211951,0.302777,2.636877,-0.2109,0.225935,2.628356,-0.205886,-0.008271,2.602002,-0.127249,0.160602,2.792895,-0.246147,0.174715,2.489042,-0.199613,-0.331446,2.564104,-0.172695,-0.337833,2.547711,-0.221371,-0.316139,2.511461,-0.200735,0.029033,2.55237,-0.146284,-0.17624,2.707602,-0.117645,-0.225846,2.730767,-0.112885,-0.24075,2.721098,-0.109915,-0.241881,2.704273,-0.187238,-0.02395,2.345505,-0.079891,-0.161976,2.236584,-0.065935,-0.18052,2.231141,-0.048725,-0.235597,2.216416,-0.080759,-0.211029,2.1724,-0.120486,-0.5653,2.598455,-0.123736,-0.822767,2.59488,-0.03965,-0.8516,2.526408,-0.281319,-0.568079,2.441019,-0.369407,-0.828145,2.424143,-0.325261,-0.889613,2.406082
-0.13577,0.389666,2.689311,-0.212393,0.302492,2.637527,-0.211623,0.225511,2.630131,-0.207393,-0.008947,2.605475,-0.12769,0.160318,2.793544,-0.248352,0.173533,2.488395,-0.201222,-0.331078,2.566625,-0.175365,-0.337647,2.555871,-0.222231,-0.315804,2.511602,-0.201178,0.028743,2.553005,-0.147361,-0.176796,2.708137,-0.119359,-0.226776,2.731278,-0.114593,-0.241676,2.721611,-0.111959,-0.242929,2.704491,-0.174466,-0.025524,2.350034,-0.0545,-0.151532,2.239534,-0.043101,-0.156742,2.243473,-0.007609,-0.216931,2.224636,-0.090518,-0.145954,2.2525,-0.117375,-0.58996,2.600061,-0.091467,-0.822334,2.604467,-0.008537,-0.884526,2.600696,-0.300587,-0.558745,2.435409,-0.399126,-0.836015,2.418128,-0.353225,-0.896091,2.402695
