HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.168867,0.584477,2.585461,0.185229,0.421611,2.537335,0.15637,0.273373,2.410528,0.326803,0.315147,2.599231,0.175682,0.018763,2.46676,0.217538,-0.049279,2.424469,0.195188,-0.071925,2.387427,0.254984,-0.116233,2.447143,0.080533,0.063015,2.311362,0.049892,-0.095644,2.215118,0.049685,-0.152599,2.19474,0.370019,0.10256,2.661788,0.398601,-0.093925,2.738457,0.417943,-0.144665,2.755987,0.232054,-0.376905,2.416772,0.213023,-0.691739,2.428027,0.245433,-0.767448,2.451207,0.206439,-0.508975,2.453637,-0.076958,-0.654319,2.582665,-0.09387,-0.724661,2.589092
0.139444,0.591056,2.57005,0.174,0.426396,2.530664,0.147709,0.277762,2.405199,0.315354,0.318114,2.592319,0.173134,0.017163,2.467656,0.214791,-0.052751,2.42773,0.186304,-0.080458,2.415336,0.252084,-0.116787,2.445907,0.080818,0.066513,2.301981,0.078921,-0.10366,2.192768,0.078714,-0.159471,2.17532,0.360715,0.105484,2.657905,0.363867,-0.100163,2.744544,0.381814,-0.159494,2.763997,0.184749,-0.392596,2.411563,0.158183,-0.691679,2.43612,0.187147,-0.759728,2.456768,0.142523,-0.523441,2.503364,-0.070437,-0.665576,2.592665,-0.053327,-0.735798,2.59453
0.125779,0.594886,2.564404,0.1643,0.430925,2.525936,0.13266,0.286156,2.402196,0.305195,0.321377,2.58681,0.15016,0.024029,2.468306,0.184793,-0.046557,2.427128,0.15171,-0.072626,2.41412,0.220051,-0.104487,2.438053,0.083556,0.070559,2.295379,0.114737,-0.088362,2.191844,0.113455,-0.153279,2.166659,0.35216,0.108941,2.654767,0.33595,-0.100514,2.748433,0.347962,-0.160655,2.764384,0.147225,-0.396805,2.417881,0.112945,-0.69496,2.443361,0.139615,-0.755983,2.459827,0.262906,-0.420064,2.557976,0.012814,-0.660847,2.594361,-0.001028,-0.745562,2.617781
0.116496,0.598339,2.561687,0.153309,0.436106,2.521656,0.117863,0.293925,2.400724,0.294368,0.325388,2.581672,0.136205,0.028666,2.471138,0.168603,-0.042727,2.429921,0.134785,-0.069293,2.413867,0.201836,-0.097835,2.442224,0.086564,0.074317,2.291006,0.132487,-0.079067,2.191442,0.140004,-0.145075,2.1593,0.342614,0.113384,2.651624,0.310649,-0.096786,2.749059,0.329184,-0.151005,2.766282,0.126675,-0.399708,2.422386,0.061263,-0.696406,2.464907,0.092586,-0.753831,2.468831,0.273333,-0.409111,2.56959,0.046141,-0.653427,2.587231,0.075851,-0.702907,2.559448
0.106352,0.602813,2.561853,0.140337,0.441983,2.519054,0.101453,0.301638,2.399887,0.28234,0.330194,2.577781,0.070823,0.04466,2.464584,0.095598,-0.029489,2.419656,0.06335,-0.053556,2.399133,0.119782,-0.084594,2.426562,0.090804,0.078777,2.287904,0.154956,-0.068063,2.189026,0.178273,-0.13211,2.150816,0.331371,0.118841,2.649239,0.297876,-0.095194,2.749597,0.317709,-0.145518,2.768335,0.083907,-0.408442,2.43131,0.038961,-0.697766,2.470417,0.069508,-0.758007,2.478972,0.290022,-0.385041,2.58352,0.12483,-0.681714,2.572577,0.150515,-0.739643,2.575466
0.096215,0.606742,2.563633,0.128485,0.446544,2.517567,0.091654,0.305708,2.399099,0.270853,0.334514,2.574987,0.034072,0.053726,2.460236,0.053184,-0.021186,2.412945,0.023264,-0.043997,2.389306,0.070515,-0.075446,2.416231,0.094923,0.082148,2.285846,0.174943,-0.059278,2.187598,0.212851,-0.118898,2.147513,0.320278,0.123799,2.647461,0.28835,-0.093123,2.749628,0.310162,-0.139004,2.769914,0.057164,-0.423668,2.439887,0.015444,-0.700901,2.46996,0.041148,-0.75979,2.483737,0.27575,-0.387289,2.581176,0.167594,-0.706619,2.566683,0.198856,-0.762319,2.581648
0.072598,0.609323,2.57033,0.116301,0.450237,2.51775,0.082837,0.307838,2.39784,0.259128,0.338433,2.573671,0.019882,0.056727,2.458479,0.037675,-0.018649,2.410609,0.007556,-0.041169,2.386348,0.056094,-0.073113,2.411582,0.107701,0.092771,2.277367,0.195074,-0.050202,2.186695,0.237321,-0.109779,2.147185,0.308687,0.128284,2.646791,0.280675,-0.090595,2.749598,0.304574,-0.132532,2.771485,0.034371,-0.429335,2.439733,-0.028753,-0.702511,2.452442,-0.006182,-0.761812,2.467496,0.263737,-0.390933,2.581313,0.220285,-0.719689,2.569701,0.25985,-0.772524,2.585588
0.061133,0.61027,2.573894,0.106205,0.451946,2.517749,0.070601,0.307348,2.395671,0.248793,0.340949,2.57269,0.011695,0.058663,2.457238,0.032502,-0.016297,2.408852,-0.001415,-0.039318,2.383513,0.07123,-0.069422,2.413613,0.112287,0.097035,2.274841,0.211122,-0.043331,2.186717,0.253932,-0.103337,2.147609,0.298373,0.131211,2.646157,0.27471,-0.088542,2.749209,0.300422,-0.127822,2.772284,0.019131,-0.430158,2.438114,-0.065867,-0.702576,2.439964,-0.042771,-0.761953,2.455791,0.243246,-0.400659,2.574776,0.25777,-0.706006,2.567068,0.318694,-0.761023,2.586098
0.046566,0.609151,2.575515,0.092756,0.451461,2.5188,0.054452,0.304292,2.392612,0.236366,0.34209,2.572657,0.010232,0.058479,2.456452,0.034101,-0.015179,2.407985,-0.003409,-0.039924,2.379448,0.073534,-0.069496,2.415674,0.118805,0.099361,2.272076,0.22279,-0.03801,2.187645,0.282537,-0.086751,2.156713,0.285872,0.132667,2.646222,0.268648,-0.086785,2.748761,0.296339,-0.124645,2.772943,0.005549,-0.426668,2.435925,-0.108753,-0.702104,2.430669,-0.094796,-0.764365,2.445886,0.215239,-0.436757,2.569335,0.306767,-0.709572,2.572569,0.376128,-0.755493,2.588174
0.035318,0.608045,2.577033,0.07612,0.44933,2.521051,0.040345,0.301154,2.390496,0.221455,0.342005,2.573767,0.011361,0.057479,2.456977,0.03997,-0.014858,2.409292,0.000306,-0.042002,2.37624,0.083138,-0.071816,2.423222,0.122755,0.101081,2.270626,0.232922,-0.031653,2.190481,0.294307,-0.079431,2.160815,0.27083,0.1328,2.647228,0.26078,-0.085184,2.748451,0.291293,-0.121919,2.773713,-0.0018,-0.426829,2.436935,-0.142747,-0.700801,2.425145,-0.146998,-0.765457,2.437957,0.196805,-0.466048,2.565782,0.333485,-0.7116,2.572743,0.402958,-0.752253,2.58758
0.021822,0.605381,2.579149,0.056936,0.445269,2.52538,0.026546,0.297612,2.389648,0.203987,0.340198,2.576729,0.013647,0.055262,2.46055,0.04688,-0.015897,2.415317,0.005831,-0.045658,2.375877,0.094599,-0.075962,2.440135,0.125231,0.102448,2.269935,0.239318,-0.02638,2.193789,0.301979,-0.072764,2.16629,0.253238,0.131124,2.649945,0.249408,-0.084516,2.749236,0.28301,-0.120097,2.775445,-0.052016,-0.421029,2.42344,-0.191073,-0.698717,2.425145,-0.161301,-0.741632,2.397356,0.188002,-0.476996,2.564167,0.347598,-0.712429,2.572701,0.405867,-0.746487,2.581964
0.013263,0.602882,2.580864,0.044888,0.441711,2.528255,0.012179,0.294816,2.392694,0.190722,0.337774,2.579321,0.021247,0.033961,2.487756,0.059354,-0.040312,2.448481,0.020632,-0.075694,2.420216,0.102054,-0.081791,2.453418,0.126221,0.104515,2.271471,0.241868,-0.019662,2.199594,0.304655,-0.063701,2.177653,0.239884,0.128766,2.652312,0.239391,-0.084933,2.750193,0.274992,-0.119647,2.777156,-0.077678,-0.416356,2.416012,-0.22272,-0.70221,2.424549,-0.181952,-0.737203,2.379809,0.181335,-0.484068,2.563303,0.31879,-0.719032,2.56948,0.397393,-0.74188,2.577013
0.006318,0.599964,2.583016,0.03387,0.437418,2.531827,0.001691,0.291769,2.396113,0.178263,0.334389,2.58269,0.021896,0.003186,2.527311,0.063458,-0.076785,2.494426,0.020499,-0.113399,2.478546,0.111827,-0.114324,2.495662,0.121402,0.105876,2.278827,0.242393,-0.015094,2.20583,0.305153,-0.057839,2.187325,0.227358,0.125407,2.655446,0.228415,-0.086658,2.752196,0.265145,-0.120842,2.77981,-0.1167,-0.433037,2.416582,-0.265964,-0.703379,2.425322,-0.233825,-0.751096,2.398994,0.171315,-0.486053,2.562685,0.278894,-0.721912,2.568085,0.3467,-0.74203,2.574799
-0.000496,0.596497,2.585923,0.025367,0.43366,2.535285,-0.00807,0.288848,2.401539,0.16804,0.331031,2.586161,0.022507,-0.000982,2.542298,0.065754,-0.076616,2.512636,0.026029,-0.117594,2.495161,0.111853,-0.116178,2.518853,0.114279,0.106583,2.287286,0.240512,-0.011659,2.214911,0.303045,-0.053975,2.196667,0.217088,0.122054,2.658714,0.218443,-0.088901,2.754755,0.255576,-0.122893,2.782898,-0.13108,-0.438819,2.416594,-0.289968,-0.706392,2.426289,-0.249451,-0.74923,2.391512,0.160067,-0.484552,2.563753,0.235629,-0.723689,2.572374,0.299846,-0.74858,2.58072
-0.009646,0.550343,2.594,0.009257,0.387102,2.542971,-0.01592,0.286523,2.407325,0.148442,0.290868,2.594493,0.022362,-0.004214,2.550471,0.066254,-0.075189,2.522699,0.029901,-0.118435,2.504789,0.110653,-0.117335,2.530531,0.085852,0.112005,2.307569,0.216184,-0.008142,2.239343,0.278037,-0.048047,2.21713,0.197371,0.081726,2.666703,0.197285,-0.127455,2.761772,0.233958,-0.162308,2.790379,-0.113955,-0.425852,2.423722,-0.304049,-0.706816,2.426357,-0.258803,-0.745621,2.386154,0.151101,-0.482194,2.568139,0.179124,-0.729756,2.58504,0.23459,-0.762757,2.585925
-0.02137,0.557936,2.604692,0.001325,0.394904,2.55266,-0.021662,0.285018,2.412353,0.139888,0.289466,2.600621,0.017798,0.008521,2.557709,0.061142,-0.059043,2.528597,0.028386,-0.100899,2.506168,0.105144,-0.111371,2.539992,0.076974,0.104712,2.317399,0.204638,-0.013277,2.250039,0.255757,-0.063425,2.229555,0.188797,0.080266,2.67266,0.187975,-0.127971,2.76756,0.224595,-0.162861,2.796334,-0.09374,-0.418384,2.429182,-0.314499,-0.704251,2.425951,-0.264428,-0.736775,2.37988,0.128226,-0.478137,2.580181,0.133008,-0.735225,2.595561,0.187046,-0.768388,2.591202
-0.030897,0.570961,2.613478,-0.005551,0.408826,2.560974,-0.026274,0.284269,2.417001,0.132204,0.293898,2.607212,0.01172,0.019631,2.56226,0.054841,-0.047904,2.532052,0.024584,-0.088409,2.508575,0.094977,-0.102635,2.54563,0.060685,0.093564,2.325313,0.179111,-0.027258,2.261822,0.225555,-0.082235,2.239692,0.181094,0.084671,2.679142,0.179426,-0.123089,2.77391,0.215864,-0.15807,2.802685,-0.074267,-0.414664,2.430942,-0.320181,-0.696044,2.424839,-0.265608,-0.724101,2.374775,0.108002,-0.477726,2.589372,0.077893,-0.741621,2.604159,0.129541,-0.774497,2.614047
-0.038291,0.580043,2.619931,-0.009543,0.418749,2.566011,-0.030807,0.284363,2.421931,0.126708,0.299875,2.612685,-0.000129,0.031923,2.567809,0.040332,-0.036535,2.53695,0.008018,-0.072867,2.513859,0.07798,-0.093409,2.55179,0.046814,0.08849,2.329433,0.144495,-0.042858,2.26807,0.183313,-0.100338,2.247022,0.175583,0.090655,2.68456,0.173229,-0.117096,2.779213,0.209463,-0.15218,2.807908,-0.036145,-0.410861,2.430143,-0.307523,-0.670757,2.423525,-0.25113,-0.698904,2.371381,0.071113,-0.494331,2.604294,0.03593,-0.762174,2.606291,0.093069,-0.777197,2.62991
-0.044634,0.587464,2.623844,-0.014618,0.426525,2.569776,-0.035971,0.285451,2.427248,0.120832,0.306729,2.617585,-0.062634,0.058928,2.523148,-0.035228,-0.008099,2.475743,-0.072708,-0.039705,2.433827,-0.006514,-0.070286,2.489221,0.022064,0.08463,2.330906,0.100173,-0.059249,2.269615,0.129937,-0.119873,2.247496,0.169696,0.097532,2.68944,0.166751,-0.110357,2.784073,0.202752,-0.145487,2.812661,-0.024221,-0.408951,2.430394,-0.30038,-0.661758,2.423645,-0.261135,-0.711396,2.400097,-0.050382,-0.43878,2.474176,-0.001087,-0.731997,2.597431,0.055793,-0.738134,2.56627
-0.050887,0.592944,2.626765,-0.019712,0.432174,2.572455,-0.044964,0.288446,2.433799,0.115185,0.312948,2.62154,-0.094837,0.070501,2.498118,-0.067434,0.002601,2.449142,-0.103149,-0.027065,2.405451,-0.038903,-0.063726,2.463724,-0.013391,0.078589,2.330583,0.061648,-0.072003,2.268662,0.080128,-0.13245,2.24929,0.164041,0.103779,2.693393,0.160644,-0.104306,2.788056,0.19643,-0.139453,2.816537,-0.015818,-0.40701,2.431671,-0.259683,-0.647568,2.426163,-0.254214,-0.717595,2.414976,-0.081735,-0.447811,2.412147,-0.005578,-0.733578,2.593987,0.075241,-0.765388,2.541256
-0.062847,0.597908,2.629447,-0.027947,0.437161,2.575205,-0.062695,0.293451,2.442282,0.107888,0.318937,2.625383,-0.11253,0.074237,2.488547,-0.089252,0.005926,2.435952,-0.126243,-0.022527,2.389739,-0.064181,-0.063055,2.448783,-0.055245,0.077514,2.330063,0.012723,-0.081154,2.263672,0.023845,-0.141575,2.249098,0.156738,0.109795,2.697249,0.152945,-0.098495,2.792001,0.188507,-0.133639,2.820371,-0.004255,-0.401612,2.440813,-0.220218,-0.646911,2.430791,-0.203059,-0.730152,2.436244,-0.108695,-0.398748,2.547534,-0.070756,-0.719013,2.5817,-0.016981,-0.761629,2.552428
-0.075269,0.602981,2.631313,-0.044321,0.44281,2.577543,-0.077595,0.297486,2.447783,0.096091,0.325884,2.628908,-0.12554,0.087655,2.512677,-0.095179,0.020265,2.470929,-0.13746,-0.016669,2.396889,-0.04975,-0.047007,2.51728,-0.08957,0.077241,2.333533,-0.034898,-0.07833,2.25515,-0.028847,-0.147719,2.238742,0.144945,0.116768,2.700799,0.10361,-0.069847,2.817985,0.131849,-0.109516,2.847186,0.002837,-0.399117,2.447511,-0.16174,-0.663192,2.443318,-0.156851,-0.744048,2.44652,-0.136848,-0.397181,2.561293,-0.098818,-0.711979,2.574834,-0.063472,-0.766352,2.558044
-0.087438,0.605202,2.632089,-0.058905,0.444831,2.578949,-0.095337,0.300983,2.451168,0.084445,0.330409,2.631476,-0.130817,0.090074,2.523412,-0.102339,0.023083,2.480379,-0.143184,-0.01543,2.402632,-0.066104,-0.056822,2.521885,-0.113764,0.077791,2.336219,-0.083096,-0.077498,2.250132,-0.073878,-0.150539,2.228188,0.133309,0.121314,2.703391,0.069737,-0.055408,2.833614,0.091255,-0.098007,2.863924,0.007647,-0.397396,2.454617,-0.104071,-0.696737,2.460615,-0.070435,-0.767252,2.45725,-0.148359,-0.404237,2.590583,-0.182288,-0.686182,2.56215,-0.133998,-0.739958,2.529636
-0.097873,0.605752,2.632279,-0.073547,0.444522,2.580383,-0.112956,0.302618,2.454673,0.07191,0.333115,2.633759,-0.180851,0.090748,2.535984,-0.158205,0.021508,2.49408,-0.196614,-0.017678,2.426307,-0.135263,-0.054228,2.53041,-0.134794,0.079197,2.337549,-0.113865,-0.075728,2.246407,-0.118791,-0.149924,2.21956,0.120788,0.124035,2.705696,0.0565,-0.050528,2.840099,0.077089,-0.093987,2.870239,0.031796,-0.38199,2.471961,-0.09693,-0.696805,2.499692,-0.027507,-0.753818,2.483447,-0.153074,-0.401004,2.603475,-0.226532,-0.683464,2.559878,-0.192277,-0.742272,2.531738
-0.10897,0.604506,2.631464,-0.087996,0.442285,2.581178,-0.126554,0.303263,2.456991,0.058619,0.333956,2.635344,-0.207062,0.088703,2.54273,-0.190473,0.017429,2.502221,-0.228936,-0.021509,2.446213,-0.179929,-0.055144,2.533564,-0.151755,0.079739,2.340693,-0.162496,-0.072085,2.241606,-0.151378,-0.145549,2.21533,0.107511,0.124886,2.707304,0.047964,-0.048317,2.844413,0.077697,-0.112132,2.886676,0.039844,-0.376039,2.478475,-0.012428,-0.707152,2.491659,0.066264,-0.758784,2.486664,-0.153802,-0.399626,2.608159,-0.262219,-0.688018,2.558793,-0.234886,-0.751733,2.547875
-0.125934,0.600908,2.6299,-0.103911,0.43866,2.582479,-0.14071,0.300234,2.458461,0.043371,0.333147,2.637024,-0.223817,0.084576,2.546105,-0.208625,0.012401,2.505837,-0.245014,-0.024229,2.456143,-0.198914,-0.056566,2.534093,-0.164391,0.078376,2.342198,-0.186296,-0.073286,2.239722,-0.189555,-0.147309,2.210281,0.092272,0.124084,2.709003,0.044658,-0.050515,2.84752,0.090142,-0.113321,2.888738,0.038467,-0.374782,2.484564,0.060601,-0.721095,2.495666,0.150754,-0.762913,2.491023,-0.158549,-0.403125,2.600653,-0.295396,-0.694731,2.559949,-0.284969,-0.76479,2.563777
-0.138902,0.596576,2.628488,-0.116591,0.434215,2.58328,-0.154197,0.295395,2.45887,0.029828,0.330736,2.638144,-0.179938,0.051543,2.543704,-0.14558,-0.019611,2.500807,-0.179114,-0.051109,2.455144,-0.107502,-0.091229,2.52458,-0.178445,0.075412,2.342753,-0.208088,-0.075808,2.238537,-0.212394,-0.149502,2.208008,0.078734,0.121675,2.710138,0.048768,-0.057646,2.848938,0.10671,-0.114231,2.887839,0.03709,-0.396609,2.494832,0.110948,-0.719673,2.500039,0.196132,-0.755431,2.494557,-0.203942,-0.397382,2.59855,-0.341872,-0.703751,2.561722,-0.314858,-0.769346,2.56932
-0.152584,0.591926,2.62668,-0.131148,0.429104,2.583245,-0.164885,0.290787,2.458491,0.014595,0.327141,2.638483,-0.162147,0.03368,2.528672,-0.127486,-0.032976,2.481177,-0.159371,-0.063342,2.434735,-0.091255,-0.100439,2.500248,-0.200069,0.071251,2.343084,-0.224638,-0.078315,2.238465,-0.233085,-0.15136,2.206457,0.017944,0.113752,2.718577,0.052543,-0.062648,2.84841,0.114726,-0.113996,2.886861,0.035202,-0.405273,2.500001,0.129966,-0.719253,2.503026,0.204255,-0.750276,2.495949,-0.231383,-0.393123,2.595304,-0.371902,-0.706054,2.560601,-0.331284,-0.749007,2.532781
-0.163984,0.58702,2.624784,-0.142673,0.424043,2.583029,-0.173645,0.285907,2.457385,0.001581,0.32286,2.638497,-0.151816,0.022362,2.517874,-0.111897,-0.043169,2.466611,-0.142933,-0.071912,2.421437,-0.066999,-0.10837,2.479179,-0.215858,0.067578,2.342007,-0.23811,-0.081576,2.238788,-0.248255,-0.154194,2.206643,-0.007289,0.108862,2.721212,0.056012,-0.066521,2.846952,0.123896,-0.111011,2.882208,0.024766,-0.414493,2.503479,0.132883,-0.716345,2.506273,0.207471,-0.744542,2.502014,-0.258596,-0.388698,2.591849,-0.405289,-0.706845,2.555321,-0.361221,-0.738148,2.508612
-0.172622,0.582848,2.623091,-0.150945,0.419951,2.582494,-0.179926,0.281951,2.456141,-0.008534,0.318882,2.638114,-0.158618,0.014474,2.505252,-0.122288,-0.051446,2.450858,-0.15495,-0.079749,2.408468,-0.08493,-0.112112,2.456982,-0.226098,0.064881,2.341153,-0.249789,-0.084914,2.239693,-0.264044,-0.157167,2.208001,-0.022274,0.10541,2.722247,0.058676,-0.069617,2.843889,0.129338,-0.108506,2.87677,0.018725,-0.418684,2.505232,0.114683,-0.703231,2.513752,0.194143,-0.739362,2.513014,-0.27296,-0.387381,2.589918,-0.430431,-0.707057,2.550736,-0.378973,-0.732847,2.495888
-0.178513,0.579848,2.621885,-0.156488,0.417017,2.581671,-0.184738,0.278244,2.454491,-0.015814,0.315694,2.637369,-0.156128,0.010299,2.501333,-0.11325,-0.054143,2.448134,-0.142566,-0.087009,2.401735,-0.06819,-0.113916,2.463156,-0.233364,0.062413,2.340368,-0.259532,-0.088102,2.240385,-0.27409,-0.159778,2.209019,-0.031981,0.103011,2.722565,0.060261,-0.072336,2.840276,0.127984,-0.106453,2.868842,0.004558,-0.420984,2.504141,0.092542,-0.696782,2.520095,0.168199,-0.740893,2.524911,-0.281177,-0.386409,2.588993,-0.450322,-0.705854,2.546548,-0.39457,-0.728989,2.487288
-0.183616,0.577173,2.619859,-0.160559,0.414672,2.580442,-0.188109,0.275124,2.452712,-0.021321,0.313034,2.636261,-0.153024,0.004589,2.497881,-0.107092,-0.062695,2.445427,-0.139036,-0.108108,2.430014,-0.053467,-0.12072,2.436858,-0.238239,0.060378,2.339663,-0.266547,-0.090506,2.240669,-0.280492,-0.160565,2.210367,-0.0387,0.100927,2.722124,0.059426,-0.076001,2.835624,0.115219,-0.111516,2.859524,-0.02597,-0.415531,2.49553,0.03534,-0.688527,2.516021,0.108666,-0.7369,2.530593,-0.287912,-0.384833,2.587699,-0.472289,-0.69759,2.539217,-0.456366,-0.740059,2.512126
-0.186865,0.57573,2.61858,-0.163627,0.41319,2.578999,-0.190499,0.272893,2.450903,-0.02552,0.311173,2.635017,-0.151058,0.001753,2.495806,-0.103696,-0.065699,2.443923,-0.132903,-0.107333,2.427128,-0.048277,-0.115289,2.445788,-0.241526,0.058839,2.339024,-0.271047,-0.09196,2.240701,-0.284502,-0.16088,2.211828,-0.043107,0.099325,2.720942,0.045324,-0.086261,2.823841,0.089526,-0.122874,2.84876,-0.039314,-0.41333,2.492192,-0.008746,-0.694229,2.512794,0.057186,-0.750697,2.539042,-0.292414,-0.383922,2.586878,-0.483473,-0.693656,2.536345,-0.453295,-0.727066,2.499106
-0.189393,0.575008,2.617023,-0.165941,0.412547,2.576797,-0.192038,0.27147,2.4492,-0.028759,0.309959,2.633448,-0.161149,0.009204,2.489486,-0.126562,-0.052165,2.436836,-0.156479,-0.089658,2.406318,-0.081713,-0.105276,2.447929,-0.243552,0.057694,2.338412,-0.273927,-0.093067,2.240758,-0.286784,-0.162224,2.212572,-0.045435,0.0983,2.718648,0.027196,-0.096112,2.813443,0.046573,-0.144691,2.839423,-0.046831,-0.411908,2.490606,-0.061014,-0.690871,2.503343,0.00045,-0.751478,2.536646,-0.21013,-0.432303,2.562633,-0.487065,-0.676496,2.535837,-0.44755,-0.702607,2.492857
-0.191486,0.575633,2.614856,-0.167642,0.413342,2.574044,-0.192921,0.270725,2.447513,-0.031274,0.309576,2.631702,-0.168154,0.014852,2.485911,-0.137159,-0.045711,2.433941,-0.169554,-0.079473,2.395274,-0.10011,-0.099921,2.449777,-0.244013,0.056983,2.337317,-0.272108,-0.094416,2.240625,-0.283197,-0.164437,2.21374,-0.046188,0.098355,2.715723,0.001173,-0.10502,2.79924,0.008143,-0.155988,2.824359,-0.058118,-0.40901,2.488492,-0.088637,-0.695051,2.501149,-0.041309,-0.742605,2.485394,-0.161879,-0.454598,2.542879,-0.474097,-0.65278,2.536932,-0.422888,-0.677533,2.488097
-0.19281,0.577083,2.612641,-0.168761,0.414875,2.571367,-0.193279,0.27062,2.445773,-0.033172,0.309713,2.62993,-0.177549,0.022082,2.484218,-0.147287,-0.039879,2.433335,-0.183598,-0.070077,2.393189,-0.115444,-0.093532,2.450893,-0.24095,0.056688,2.335571,-0.254368,-0.095545,2.238627,-0.244131,-0.150786,2.223052,-0.045867,0.099059,2.712683,-0.018273,-0.109123,2.790658,-0.02633,-0.165017,2.808056,-0.06422,-0.406873,2.486276,-0.131961,-0.704474,2.501034,-0.084847,-0.752692,2.493298,-0.143761,-0.464421,2.536742,-0.471828,-0.644684,2.541102,-0.461547,-0.698507,2.528466
-0.193695,0.580502,2.610233,-0.169751,0.41842,2.568011,-0.19345,0.271414,2.4442,-0.034825,0.311042,2.627599,-0.183683,0.0264,2.484039,-0.153767,-0.037071,2.434072,-0.202823,-0.071907,2.435115,-0.125025,-0.088926,2.43968,-0.230841,0.058467,2.331392,-0.212643,-0.097516,2.243718,-0.210114,-0.145851,2.230285,-0.044954,0.100999,2.709265,-0.026844,-0.1106,2.786345,-0.039084,-0.16831,2.802166,-0.068273,-0.40515,2.484028,-0.153799,-0.707057,2.500051,-0.110893,-0.761503,2.500912,-0.153209,-0.47556,2.538343,-0.440807,-0.635864,2.561746,-0.448642,-0.708102,2.561939
-0.194008,0.584555,2.608169,-0.170618,0.422376,2.565073,-0.193762,0.27385,2.442581,-0.03621,0.313038,2.625226,-0.188339,0.029056,2.487009,-0.158735,-0.037176,2.441202,-0.209851,-0.074726,2.465948,-0.129289,-0.087352,2.435894,-0.2208,0.062559,2.326612,-0.18083,-0.09383,2.244783,-0.166659,-0.146206,2.235633,-0.043888,0.103431,2.706107,-0.032975,-0.110914,2.783337,-0.047519,-0.169619,2.797843,-0.128615,-0.397803,2.478948,-0.185711,-0.711915,2.500072,-0.132637,-0.768814,2.507973,-0.202859,-0.487536,2.546142,-0.422403,-0.643825,2.587862,-0.402515,-0.722171,2.603338
-0.1949,0.588705,2.607078,-0.171541,0.426491,2.563005,-0.19425,0.277253,2.440982,-0.037466,0.315576,2.623177,-0.195422,0.034639,2.489699,-0.165746,-0.03304,2.444562,-0.214727,-0.07419,2.476499,-0.141435,-0.066141,2.410211,-0.208777,0.066564,2.323907,-0.140383,-0.081458,2.238224,-0.128516,-0.147084,2.230747,-0.069654,0.142013,2.484733,-0.092385,-0.080555,2.43485,-0.088955,-0.136866,2.448087,-0.178252,-0.39481,2.48058,-0.263674,-0.713146,2.528658,-0.19478,-0.763255,2.522706,-0.095434,-0.403183,2.635104,-0.332609,-0.650661,2.613923,-0.333923,-0.737835,2.65264
-0.196766,0.594984,2.607188,-0.173392,0.432516,2.561917,-0.195676,0.283603,2.439805,-0.03918,0.319637,2.62152,-0.20098,0.040444,2.490733,-0.170746,-0.028354,2.445716,-0.217995,-0.073145,2.482204,-0.145534,-0.055471,2.398703,-0.193503,0.073354,2.323326,-0.107745,-0.068231,2.23553,-0.081389,-0.138161,2.22497,-0.077296,0.155357,2.436644,-0.114225,-0.069259,2.339093,-0.108836,-0.12575,2.350099,-0.199405,-0.394809,2.48233,-0.291564,-0.712689,2.53512,-0.218714,-0.765224,2.527352,-0.075126,-0.388215,2.656354,-0.302634,-0.641518,2.631631,-0.263308,-0.715119,2.658342
