Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.763775,0.670700,3.071145,0.635607,0.606192,3.001897,0.616909,0.525579,2.993897,0.568362,0.279223,2.959734,0.742359,0.473803,3.088409,0.530477,0.469325,2.822575,0.495400,-0.055773,2.905785,0.532135,-0.068620,2.895753,0.446670,-0.041596,2.846161,0.757924,0.189502,3.198376,0.676621,-0.043092,3.000643,0.700112,-0.118715,2.979877,0.690031,-0.157280,2.968401,0.694886,-0.117829,2.957634,0.458078,0.225912,2.699326,0.518581,0.011389,2.631809,0.517153,-0.047602,2.655545,0.531065,-0.106305,2.664331,0.484234,-0.031896,2.708827,0.519539,-0.375918,2.986433,0.547588,-0.786572,2.954706,0.614935,-0.849224,2.930034,0.585644,-0.392611,2.735189,0.362458,-0.720146,2.809543,0.369433,-0.810382,2.750303
0.734827,0.671325,3.082093,0.608959,0.603695,3.011076,0.588529,0.523999,3.004679,0.518498,0.280991,2.980413,0.715773,0.471316,3.097584,0.497240,0.472356,2.831615,0.433375,-0.049381,2.935110,0.469583,-0.061080,2.925313,0.386808,-0.036497,2.874908,0.731492,0.187034,3.207508,0.650272,-0.045550,3.009752,0.673762,-0.121173,2.988987,0.663768,-0.159730,2.977491,0.668738,-0.120269,2.966698,0.420478,0.223467,2.710253,0.470457,0.006838,2.644371,0.471652,-0.048134,2.661695,0.513207,-0.101326,2.663901,0.439529,-0.052877,2.713733,0.475452,-0.401829,2.976658,0.529197,-0.796404,2.954713,0.577680,-0.873091,2.938798,0.572424,-0.396778,2.736641,0.372489,-0.734436,2.820071,0.395579,-0.820131,2.756816
0.680103,0.684261,3.083082,0.558577,0.607322,3.020196,0.540159,0.527460,3.014745,0.488051,0.282925,2.988337,0.665510,0.474939,3.106708,0.453643,0.471553,2.842725,0.405955,-0.049047,2.945818,0.438781,-0.059855,2.937238,0.363187,-0.036957,2.884381,0.681514,0.190634,3.216575,0.600446,-0.041962,3.018783,0.623935,-0.117585,2.998023,0.614101,-0.156154,2.986491,0.619280,-0.116708,2.975653,0.373096,0.211823,2.721532,0.428414,0.001011,2.640542,0.419886,-0.029441,2.676064,0.456082,-0.110935,2.664474,0.513280,-0.042528,2.695539,0.444035,-0.425317,2.983607,0.346758,-0.722166,2.894593,0.445429,-0.797442,2.903804,0.559453,-0.397727,2.742549,0.386186,-0.751521,2.821402,0.437494,-0.822854,2.756420
0.649498,0.680860,3.083371,0.526691,0.607347,3.018745,0.514060,0.526757,3.015864,0.468398,0.280498,2.996925,0.633699,0.474958,3.105260,0.419893,0.473141,2.846574,0.398600,-0.054255,2.962590,0.433466,-0.060907,2.952318,0.353656,-0.047239,2.903424,0.649875,0.190639,3.215093,0.568899,-0.041963,3.017280,0.592387,-0.117588,2.996522,0.582651,-0.156156,2.984970,0.587956,-0.116708,2.974106,0.345998,0.211482,2.733592,0.400964,-0.047412,2.681791,0.418898,-0.077720,2.689675,0.480989,-0.137899,2.694259,0.500622,-0.072131,2.689800,0.401288,-0.459783,3.002101,0.335545,-0.802443,2.956940,0.361400,-0.891863,2.923828,0.552087,-0.394505,2.745515,0.431307,-0.777637,2.818071,0.479859,-0.847941,2.747920
0.620165,0.682490,3.083569,0.498972,0.606251,3.021422,0.482847,0.524505,3.020557,0.434139,0.274382,3.009402,0.606045,0.473864,3.107939,0.398919,0.468100,2.852376,0.367429,-0.066409,2.986335,0.402210,-0.068106,2.975342,0.324338,-0.063168,2.926878,0.622376,0.189546,3.217739,0.541481,-0.043055,3.019906,0.564970,-0.118680,2.999150,0.555320,-0.157244,2.987581,0.560740,-0.117792,2.976696,0.302229,0.187216,2.739291,0.340519,-0.031322,2.671436,0.360024,-0.053748,2.703973,0.361318,-0.124811,2.699215,0.426127,-0.034205,2.734025,0.370677,-0.458637,3.002160,0.316661,-0.809367,2.967428,0.375535,-0.879654,2.914957,0.538546,-0.398327,2.753441,0.442377,-0.773830,2.817122,0.493887,-0.844646,2.753041
0.594052,0.671994,3.078155,0.467014,0.606752,3.020682,0.452657,0.524801,3.020771,0.406500,0.274247,3.012256,0.574163,0.474359,3.107203,0.364954,0.470077,2.858073,0.341849,-0.066866,2.992005,0.377573,-0.068073,2.979401,0.297791,-0.064124,2.934415,0.590670,0.190027,3.216973,0.509868,-0.042581,3.019120,0.533356,-0.118207,2.998365,0.523806,-0.156772,2.986778,0.529355,-0.117320,2.975869,0.284055,0.186140,2.740498,0.315337,-0.034228,2.675260,0.322807,-0.055601,2.711892,0.327971,-0.127453,2.707968,0.395170,-0.011160,2.734684,0.325921,-0.447267,3.013612,0.236521,-0.814245,2.980463,0.299963,-0.883818,2.950509,0.522397,-0.396696,2.760558,0.495549,-0.788037,2.796420,0.571218,-0.831815,2.730298
0.571173,0.670829,3.072849,0.445579,0.602614,3.020611,0.429653,0.520693,3.020862,0.380234,0.270417,3.013001,0.552779,0.470227,3.107131,0.350436,0.467231,2.857708,0.312076,-0.070110,2.993683,0.348570,-0.070729,2.982161,0.268317,-0.067838,2.934844,0.569402,0.185910,3.216873,0.488663,-0.046688,3.019003,0.512151,-0.122315,2.998249,0.502667,-0.160866,2.986650,0.508304,-0.121396,2.975728,0.249787,0.186568,2.746482,0.269684,-0.037443,2.691347,0.298549,-0.084694,2.720720,0.320566,-0.138981,2.738839,0.362969,-0.051984,2.721793,0.272652,-0.442440,3.016026,0.210412,-0.812121,2.977667,0.290255,-0.857864,2.874740,0.486952,-0.393542,2.775128,0.522588,-0.775810,2.778590,0.596914,-0.829730,2.721765
0.544850,0.671566,3.063617,0.421780,0.599021,3.013767,0.405559,0.517601,3.015219,0.354590,0.268650,3.010856,0.529037,0.466631,3.100289,0.326041,0.461273,2.851961,0.283267,-0.070122,2.996348,0.318640,-0.067394,2.987798,0.240511,-0.071053,2.934660,0.545786,0.182313,3.210006,0.538940,-0.111624,3.210037,0.545500,-0.136451,3.213011,0.547741,-0.177622,3.188737,0.549334,-0.176740,3.173000,0.230371,0.177422,2.745183,0.251577,-0.046961,2.692767,0.265953,-0.094623,2.725274,0.288879,-0.149147,2.743060,0.328813,-0.117249,2.707417,0.236567,-0.499902,3.027664,0.142094,-0.811330,2.970760,0.183142,-0.888352,2.973930,0.441721,-0.344195,2.785323,0.563205,-0.753664,2.776434,0.631905,-0.828385,2.719239
0.522850,0.672929,3.053154,0.401338,0.598044,3.005429,0.391604,0.517463,3.003790,0.354850,0.271379,2.981051,0.508644,0.465643,3.091955,0.308691,0.457639,2.849451,0.316871,-0.061785,2.931655,0.354131,-0.064430,2.922084,0.271985,-0.057655,2.870884,0.525500,0.181311,3.201656,0.526208,-0.107613,3.212076,0.521552,-0.136804,3.218383,0.521495,-0.179017,3.213090,0.535491,-0.139096,3.186778,0.205846,0.174912,2.747019,0.218320,-0.049999,2.693738,0.243558,-0.094997,2.731127,0.246462,-0.152604,2.753605,0.309308,-0.056150,2.749857,0.313196,-0.514945,2.912120,0.081665,-0.800974,2.970813,0.131188,-0.878244,2.961501,0.437575,-0.344858,2.798823,0.567880,-0.751518,2.777187,0.683089,-0.802793,2.715239
0.511289,0.672273,3.048276,0.391449,0.594839,3.002571,0.382486,0.514851,2.998280,0.351540,0.270578,2.972763,0.498780,0.462441,3.089097,0.294080,0.455186,2.845293,0.314932,-0.061342,2.923586,0.353078,-0.064098,2.911062,0.269425,-0.057140,2.865142,0.515688,0.178117,3.198785,0.506149,-0.102256,3.217144,0.504226,-0.137399,3.227227,0.512731,-0.181973,3.226513,0.525016,-0.162779,3.202600,0.193707,0.170892,2.745143,0.206890,-0.054900,2.697143,0.227668,-0.102892,2.735428,0.237628,-0.159059,2.745716,0.292390,-0.068949,2.751083,0.309344,-0.513705,2.910362,0.041702,-0.797274,2.987125,0.063681,-0.887642,2.967983,0.427395,-0.368114,2.810631,0.565462,-0.771966,2.784930,0.684321,-0.810100,2.726130
0.496403,0.653506,3.024209,0.371276,0.588947,2.992371,0.367161,0.509844,2.987829,0.348326,0.267663,2.964721,0.478656,0.456547,3.078897,0.278200,0.449142,2.837303,0.318505,-0.063535,2.917946,0.358929,-0.065106,2.906365,0.270826,-0.060718,2.858187,0.495668,0.172232,3.188562,0.493133,-0.103399,3.218537,0.482690,-0.128828,3.214080,0.489870,-0.169911,3.205277,0.493356,-0.135067,3.205889,0.179254,0.162985,2.741880,0.194490,-0.063476,2.699334,0.180636,-0.108622,2.711930,0.183237,-0.162524,2.721641,0.235082,-0.089984,2.730900,0.302174,-0.512802,2.911817,0.019661,-0.793789,2.989303,0.049757,-0.881159,2.975455,0.396205,-0.406129,2.830250,0.505394,-0.794896,2.812025,0.606445,-0.829102,2.763672
0.484399,0.652155,3.023896,0.358864,0.587229,2.985696,0.353701,0.504497,2.978545,0.335028,0.246167,2.944710,0.466276,0.454823,3.072224,0.268461,0.446675,2.831047,0.313795,-0.113446,2.887377,0.365382,-0.118074,2.866585,0.254543,-0.106054,2.837852,0.483352,0.170503,3.181879,0.479030,-0.104253,3.215059,0.466457,-0.151962,3.193601,0.473677,-0.192973,3.184794,0.477216,-0.158031,3.185404,0.167392,0.160454,2.738518,0.183767,-0.066166,2.697781,0.166617,-0.112032,2.708267,0.166053,-0.162177,2.718837,0.210273,-0.127506,2.728417,0.285454,-0.433695,2.905428,0.018996,-0.757344,2.980119,0.102884,-0.795464,2.873397,0.387948,-0.409529,2.826991,0.478615,-0.798739,2.827411,0.597507,-0.832230,2.768141
0.473078,0.655504,3.017670,0.346394,0.592568,2.974011,0.338784,0.508711,2.965870,0.314128,0.249695,2.932201,0.453838,0.460137,3.060552,0.260317,0.447443,2.823266,0.274395,-0.103974,2.876511,0.324809,-0.114943,2.849527,0.215613,-0.090217,2.832484,0.470978,0.175762,3.170212,0.466282,-0.098681,3.205383,0.473105,-0.176802,3.182039,0.480300,-0.217735,3.173239,0.483807,-0.182692,3.173860,0.162943,0.158786,2.735077,0.179837,-0.067996,2.695947,0.158298,-0.097832,2.702497,0.167279,-0.175449,2.723392,0.197876,-0.098749,2.708111,0.180930,-0.431754,3.037642,-0.016937,-0.780929,2.991928,0.006518,-0.871406,2.971836,0.372588,-0.399540,2.825363,0.428065,-0.798824,2.831701,0.511944,-0.840098,2.788406
0.464724,0.660455,3.011025,0.338539,0.596571,2.967602,0.333965,0.511189,2.961765,0.314023,0.250037,2.931933,0.446004,0.464125,3.054152,0.248698,0.449875,2.815594,0.283483,-0.103864,2.880896,0.341720,-0.111979,2.858940,0.220412,-0.091677,2.834174,0.463185,0.179715,3.163815,0.458071,-0.094500,3.199380,0.466592,-0.172431,3.175957,0.473804,-0.213377,3.167154,0.477333,-0.178350,3.167770,0.156206,0.159171,2.729157,0.174358,-0.067934,2.693606,0.156800,-0.110617,2.703119,0.158643,-0.162340,2.713792,0.201130,-0.113785,2.727182,0.177910,-0.431001,3.036654,-0.019663,-0.777713,2.993849,-0.033861,-0.868919,2.979649,0.358682,-0.417322,2.819433,0.407804,-0.797570,2.834222,0.487855,-0.845881,2.794232
0.450085,0.665533,3.004285,0.324772,0.600026,2.960157,0.322876,0.515773,2.955700,0.311177,0.256545,2.930498,0.432273,0.467563,3.046716,0.232289,0.457566,2.806300,0.291993,-0.087398,2.886364,0.345679,-0.093202,2.876103,0.233259,-0.075266,2.829078,0.449528,0.183116,3.156379,0.444214,-0.090988,3.192235,0.453885,-0.168750,3.168688,0.461132,-0.209706,3.159879,0.464706,-0.174691,3.160488,0.153083,0.161776,2.724830,0.171945,-0.065345,2.689846,0.157855,-0.109142,2.697736,0.164467,-0.162752,2.717459,0.208647,-0.088297,2.724800,0.179919,-0.472084,3.021868,-0.024164,-0.770770,3.007284,-0.038421,-0.863531,2.982360,0.342217,-0.422687,2.820093,0.355441,-0.793877,2.845507,0.431971,-0.847338,2.801601
0.422139,0.693782,2.988416,0.310477,0.606507,2.953389,0.307961,0.521306,2.949427,0.299347,0.259563,2.927952,0.418014,0.474022,3.039962,0.223008,0.462615,2.800860,0.284183,-0.090518,2.887876,0.332357,-0.104409,2.872874,0.226358,-0.075390,2.833053,0.435348,0.189523,3.149629,0.430010,-0.084562,3.185637,0.439803,-0.162215,3.161784,0.447090,-0.203190,3.152970,0.450716,-0.168199,3.153570,0.148037,0.166167,2.717390,0.169724,-0.060875,2.683928,0.161011,-0.089775,2.685546,0.165391,-0.161583,2.706753,0.196252,-0.079134,2.686900,0.260710,-0.469576,2.861608,0.005196,-0.710561,3.012109,-0.027025,-0.800145,2.981503,0.305113,-0.428575,2.815478,0.322551,-0.791896,2.845555,0.394208,-0.850971,2.798209
0.416503,0.696487,2.989264,0.302149,0.612928,2.952929,0.297218,0.527438,2.948786,0.278352,0.265078,2.927144,0.409707,0.480430,3.039513,0.216369,0.466203,2.798575,0.246906,-0.093389,2.888813,0.293914,-0.112448,2.866160,0.193433,-0.072624,2.840480,0.427090,0.195893,3.149185,0.421749,-0.078191,3.185248,0.431646,-0.155813,3.161340,0.438958,-0.196808,3.152521,0.442615,-0.161842,3.153115,0.145154,0.169298,2.713106,0.174385,-0.056500,2.675967,0.190793,-0.102574,2.709970,0.217704,-0.213531,2.721863,0.256531,-0.087111,2.737387,0.257326,-0.467437,2.857710,0.010186,-0.729161,3.013269,0.003597,-0.823233,2.987872,0.277549,-0.430179,2.816415,0.292085,-0.792490,2.847106,0.366807,-0.848907,2.802097
0.411898,0.698299,2.989654,0.297062,0.615341,2.952095,0.283400,0.533380,2.950115,0.224926,0.288173,2.944992,0.404633,0.482838,3.038683,0.212561,0.468679,2.796884,0.160584,-0.052656,2.927668,0.199107,-0.062772,2.913393,0.118167,-0.041264,2.871290,0.422046,0.198284,3.148357,0.416722,-0.075809,3.184441,0.426686,-0.153418,3.160519,0.434013,-0.194420,3.151698,0.437690,-0.159464,3.152289,0.142533,0.189226,2.705599,0.185353,-0.034134,2.665970,0.192977,-0.085260,2.699572,0.214840,-0.187207,2.724373,0.270307,-0.073691,2.734350,0.226521,-0.511099,2.822459,0.055571,-0.733532,3.010247,0.107009,-0.812715,2.962206,0.256847,-0.430701,2.821722,0.246356,-0.794772,2.849422,0.329207,-0.845469,2.805885
0.409250,0.701107,2.988083,0.294883,0.617560,2.951178,0.279257,0.536104,2.949819,0.222301,0.288871,2.944452,0.402459,0.485051,3.037770,0.209661,0.472064,2.795741,0.149045,-0.051717,2.926396,0.188312,-0.061217,2.909317,0.105377,-0.040933,2.872857,0.419885,0.200483,3.147446,0.414569,-0.073620,3.183542,0.424551,-0.151222,3.159606,0.431884,-0.192231,3.150784,0.435569,-0.157283,3.151373,0.146667,0.201884,2.699645,0.202237,-0.018968,2.662515,0.207935,-0.075633,2.684866,0.261154,-0.144855,2.701665,0.237210,-0.058018,2.630600,0.368368,-0.380514,2.992553,0.105725,-0.718823,2.995030,0.090952,-0.811987,2.972428,0.239096,-0.432639,2.822278,0.221308,-0.787780,2.848145,0.294041,-0.847518,2.803658
0.409788,0.702260,2.988851,0.293651,0.621155,2.950421,0.277357,0.539515,2.949694,0.221232,0.290449,2.944282,0.401230,0.488638,3.037017,0.209832,0.476753,2.791289,0.147305,-0.050428,2.926486,0.184935,-0.058447,2.908531,0.104793,-0.040547,2.873303,0.418663,0.204049,3.146700,0.413350,-0.070067,3.182807,0.423351,-0.147663,3.158857,0.430687,-0.188683,3.150034,0.434376,-0.153749,3.150622,0.151360,0.202327,2.693927,0.230566,-0.009591,2.646565,0.224941,-0.059121,2.681523,0.275999,-0.120033,2.672973,0.263220,-0.031846,2.619654,0.370125,-0.395562,2.993590,0.276037,-0.695372,3.013547,0.145697,-0.726952,2.940574,0.224240,-0.434715,2.821429,0.186873,-0.784216,2.855934,0.262179,-0.841299,2.810117
0.411467,0.703944,2.989568,0.294637,0.623706,2.949953,0.277780,0.541168,2.949423,0.221502,0.290734,2.943643,0.402214,0.491184,3.036552,0.209640,0.477444,2.790745,0.147120,-0.051470,2.924726,0.184993,-0.059348,2.905309,0.104668,-0.041800,2.872535,0.419642,0.206579,3.146240,0.414325,-0.067546,3.182356,0.412490,-0.153482,3.050632,0.419816,-0.194473,3.041811,0.423490,-0.159488,3.042404,0.160438,0.215098,2.686221,0.248288,0.007186,2.635732,0.258261,-0.047328,2.668091,0.305279,-0.104693,2.652991,0.295074,-0.021767,2.610813,0.376084,-0.430331,2.994247,0.289107,-0.790538,2.984391,0.342880,-0.855124,2.994891,0.211627,-0.443506,2.827721,0.169551,-0.781484,2.856839,0.250710,-0.839351,2.812202
0.413541,0.704870,2.990967,0.296369,0.624912,2.949637,0.278675,0.542034,2.949854,0.221705,0.291112,2.946059,0.403943,0.492387,3.036238,0.212488,0.479884,2.787867,0.142993,-0.052568,2.936924,0.186570,-0.066815,2.923076,0.094997,-0.037841,2.883754,0.421360,0.207776,3.145930,0.416036,-0.066354,3.182051,0.426074,-0.143941,3.158090,0.433401,-0.184973,3.149268,0.437079,-0.150054,3.149856,0.173281,0.218658,2.678972,0.267899,0.013682,2.628967,0.286745,-0.035461,2.654243,0.332283,-0.093142,2.640757,0.314101,-0.001902,2.603524,0.383928,-0.440568,2.994285,0.343911,-0.790527,2.982376,0.408007,-0.857321,2.964018,0.199432,-0.441962,2.824213,0.157523,-0.781767,2.855233,0.220707,-0.850053,2.803861
