Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.459827,0.701377,2.965631,0.340020,0.627729,2.921205,0.336383,0.547318,2.921382,0.321776,0.303586,2.913210,0.456197,0.486993,2.966632,0.251684,0.480997,2.761161,0.295954,-0.029477,2.894752,0.348758,-0.031753,2.876242,0.236075,-0.028495,2.842243,0.328521,0.222511,2.836450,0.342415,-0.082480,2.761584,0.320193,-0.161193,2.746611,0.329250,-0.229654,2.769113,0.317879,-0.152134,2.711500,0.210348,0.216264,2.659235,0.286827,0.000900,2.616897,0.294868,-0.054609,2.640317,0.341451,-0.108520,2.630351,0.252084,-0.068245,2.692769,0.422301,-0.401593,2.968557,0.301322,-0.763185,2.955920,0.319043,-0.847794,2.887341,0.255940,-0.442202,2.805745,0.204943,-0.771892,2.824558,0.277569,-0.831028,2.783938
0.443197,0.698966,2.975106,0.321441,0.629398,2.924283,0.319006,0.548312,2.927181,0.307923,0.300974,2.928051,0.437660,0.488662,2.969719,0.238016,0.484830,2.759003,0.289965,-0.038775,2.928413,0.334839,-0.040392,2.898054,0.240751,-0.036579,2.891629,0.310079,0.224172,2.839516,0.324049,-0.080825,2.764647,0.282634,-0.138482,2.748875,0.292163,-0.220661,2.759535,0.293774,-0.205258,2.719000,0.204350,0.218753,2.655852,0.288375,0.007707,2.604774,0.310061,-0.041599,2.618704,0.344829,-0.097147,2.629045,0.249505,-0.071402,2.678187,0.403857,-0.433785,2.971460,0.302650,-0.770763,2.959960,0.347606,-0.844470,2.960603,0.223556,-0.445319,2.804489,0.160982,-0.785178,2.828718,0.238950,-0.837057,2.779852
0.423579,0.698431,2.976592,0.303395,0.626466,2.925503,0.301951,0.543800,2.930118,0.294630,0.290902,2.935639,0.419654,0.485736,2.970942,0.217625,0.479809,2.760331,0.282807,-0.055536,2.937548,0.324425,-0.058491,2.911678,0.234934,-0.051388,2.894223,0.292163,0.221257,2.840714,0.306204,-0.083730,2.765835,0.260887,-0.134052,2.751578,0.269180,-0.218716,2.756813,0.244224,-0.148035,2.708250,0.195500,0.220423,2.650704,0.287201,0.011824,2.603975,0.318143,-0.032875,2.600043,0.349283,-0.088789,2.611048,0.262561,-0.057062,2.675333,0.399234,-0.437415,2.972298,0.343132,-0.777704,2.963286,0.408383,-0.842113,2.943552,0.185553,-0.432519,2.799046,0.108303,-0.775978,2.817244,0.178516,-0.839057,2.783203
0.410624,0.698809,2.982653,0.292662,0.623277,2.930738,0.289524,0.540076,2.935715,0.278585,0.285544,2.941631,0.408944,0.482559,2.976177,0.204760,0.476598,2.761723,0.263125,-0.061820,2.941141,0.303167,-0.064019,2.913431,0.216626,-0.058187,2.897748,0.281510,0.218101,2.845927,0.295594,-0.086868,2.771042,0.242515,-0.124897,2.753218,0.246380,-0.229598,2.767153,0.217969,-0.140243,2.694077,0.184536,0.222689,2.647740,0.285185,0.018820,2.598016,0.315479,-0.023747,2.589521,0.347104,-0.081180,2.594819,0.301173,-0.068554,2.583250,0.387904,-0.441716,2.970217,0.400570,-0.771505,2.969456,0.465692,-0.836564,2.942693,0.165324,-0.421825,2.799958,0.059534,-0.772006,2.828969,0.133611,-0.831039,2.784810
0.396419,0.691551,2.996281,0.276849,0.620862,2.933803,0.272411,0.537785,2.938717,0.257849,0.283653,2.944433,0.393164,0.480151,2.979245,0.196543,0.480336,2.762271,0.236585,-0.062595,2.942926,0.273648,-0.065161,2.913691,0.193491,-0.058557,2.900125,0.265812,0.215706,2.848973,0.279959,-0.089252,2.774080,0.233931,-0.121133,2.772439,0.231232,-0.173083,2.765178,0.232137,-0.083972,2.741875,0.170903,0.225329,2.643936,0.281180,0.026796,2.592803,0.311112,-0.023328,2.588136,0.346668,-0.082021,2.602711,0.286067,-0.053376,2.569000,0.370167,-0.494354,2.973375,0.435161,-0.792416,2.962964,0.520460,-0.830318,2.932962,0.130620,-0.412844,2.798725,0.014285,-0.769669,2.825308,0.082425,-0.835728,2.786582
0.381032,0.690354,2.997961,0.262392,0.617533,2.940703,0.257735,0.534650,2.945103,0.242644,0.281016,2.949390,0.378737,0.476836,2.986146,0.180684,0.479442,2.764915,0.221210,-0.064533,2.945895,0.259281,-0.065480,2.917677,0.177477,-0.062125,2.901922,0.251463,0.212415,2.855848,0.265668,-0.092523,2.780946,0.217689,-0.098596,2.764321,0.215301,-0.116177,2.753198,0.214071,-0.093169,2.737333,0.161582,0.222960,2.641607,0.277509,0.027658,2.590637,0.300108,-0.023727,2.582722,0.335258,-0.080657,2.596384,0.277786,-0.049647,2.551429,0.362301,-0.493887,2.974262,0.449148,-0.786264,2.958444,0.525929,-0.837130,2.933205,0.105478,-0.408092,2.801359,-0.026977,-0.776307,2.821542,0.031332,-0.850609,2.786990
0.365605,0.690378,3.003905,0.249871,0.612962,2.946691,0.244376,0.531196,2.950860,0.226098,0.281085,2.954650,0.366241,0.472280,2.992132,0.172381,0.478354,2.770137,0.198536,-0.058450,2.950586,0.237174,-0.061151,2.916943,0.153833,-0.053883,2.912749,0.239035,0.207889,2.861810,0.253289,-0.097026,2.786899,0.200097,-0.086931,2.775836,0.200849,-0.093950,2.760207,0.198415,-0.086200,2.752500,0.149940,0.219934,2.642086,0.266113,0.025573,2.587338,0.284268,-0.028639,2.582021,0.315126,-0.085968,2.590454,0.294305,-0.091714,2.592500,0.328551,-0.493331,2.969631,0.447905,-0.773996,2.955205,0.523372,-0.815351,2.848394,0.077234,-0.406287,2.797779,-0.083344,-0.765110,2.819242,-0.025729,-0.840440,2.787506
0.351522,0.673188,3.022368,0.230140,0.609377,2.955225,0.225572,0.526464,2.959052,0.210452,0.273040,2.961767,0.346549,0.468712,3.000669,0.148639,0.470804,2.780703,0.187240,-0.071826,2.956624,0.224117,-0.073938,2.928209,0.144591,-0.068287,2.913920,0.219450,0.204348,2.870316,0.233783,-0.100545,2.795396,0.187185,-0.109772,2.780337,0.187985,-0.116708,2.764707,0.185614,-0.108851,2.757000,0.134700,0.216495,2.644557,0.246133,0.020571,2.584553,0.264358,-0.029998,2.579218,0.297502,-0.086116,2.590014,0.238859,-0.042428,2.563065,0.281734,-0.474683,2.970116,0.373916,-0.771542,2.959718,0.449394,-0.812181,2.851398,0.059570,-0.403574,2.797078,-0.111219,-0.761042,2.814841,-0.060651,-0.840940,2.780751
0.338263,0.672379,3.027910,0.217924,0.606188,2.962950,0.212613,0.523272,2.965011,0.194379,0.269405,2.962598,0.334357,0.465538,3.008394,0.137566,0.468846,2.784491,0.165545,-0.076873,2.948509,0.204528,-0.081096,2.919623,0.122238,-0.070759,2.905534,0.207325,0.201200,2.878020,0.221707,-0.103673,2.803092,0.187112,-0.119444,2.814335,0.208512,-0.183323,2.866188,0.185561,-0.118454,2.791000,0.117657,0.208499,2.645761,0.225325,0.010411,2.585925,0.239674,-0.032555,2.578352,0.273713,-0.087990,2.585623,0.215784,-0.044215,2.557842,0.271293,-0.482016,2.970113,0.334708,-0.780374,2.947049,0.411501,-0.820712,2.839566,0.047255,-0.405479,2.796834,-0.150073,-0.766804,2.815237,-0.106520,-0.849847,2.771221
0.320052,0.669144,3.043293,0.197357,0.608842,2.978926,0.193133,0.525575,2.978531,0.179362,0.270833,2.969416,0.313826,0.468207,3.024379,0.117245,0.467437,2.793669,0.157568,-0.076176,2.949791,0.197130,-0.081843,2.919415,0.113600,-0.068432,2.908339,0.186914,0.203880,2.893982,0.201379,-0.100987,2.819052,0.189984,-0.143938,2.801991,0.210039,-0.184665,2.887177,0.189322,-0.112584,2.756500,0.096175,0.207964,2.654200,0.192846,0.006225,2.586610,0.207291,-0.031422,2.585141,0.238190,-0.090232,2.594732,0.211209,-0.029982,2.544471,0.229873,-0.521435,2.976809,0.312886,-0.814591,2.949302,0.405112,-0.837006,2.902279,0.039781,-0.405683,2.791779,-0.177307,-0.757401,2.811698,-0.134422,-0.841293,2.771070
0.310097,0.677985,3.053813,0.191897,0.610494,2.982648,0.186308,0.528405,2.983121,0.167781,0.278499,2.976564,0.308377,0.469861,3.028104,0.100982,0.472845,2.805407,0.140338,-0.059696,2.959393,0.181764,-0.061593,2.923797,0.094427,-0.055624,2.923439,0.181495,0.205531,2.897703,0.195983,-0.099338,2.822774,0.206860,-0.163129,2.860907,0.226940,-0.203858,2.947110,0.210711,-0.199500,2.879930,0.069008,0.219875,2.663495,0.154618,0.013636,2.593901,0.168499,-0.029481,2.593259,0.199214,-0.091385,2.601603,0.187759,-0.022198,2.554894,0.209854,-0.504142,2.970790,0.238794,-0.807828,2.948099,0.309242,-0.868399,2.903122,0.039954,-0.406338,2.791092,-0.189714,-0.749900,2.812284,-0.154949,-0.837240,2.774895
0.284451,0.686300,3.056803,0.169290,0.612438,2.989731,0.154246,0.533098,2.981206,0.106803,0.292311,2.934940,0.285815,0.471811,3.035200,0.086885,0.474730,2.807878,0.053103,-0.037819,2.864719,0.105474,-0.036928,2.841328,-0.000626,-0.037755,2.815667,0.159054,0.207479,2.904778,0.173630,-0.097391,2.829847,0.184510,-0.161180,2.867980,0.204674,-0.201918,2.954178,0.188546,-0.197570,2.886990,0.041257,0.225937,2.676239,0.123842,0.018797,2.605279,0.130622,-0.036173,2.602470,0.157937,-0.088168,2.605372,0.146095,-0.007864,2.564429,0.155326,-0.462817,2.943488,0.179044,-0.767165,2.920148,0.231910,-0.836395,2.921108,0.039991,-0.406337,2.790979,-0.202906,-0.740675,2.812808,-0.210368,-0.832641,2.769945
0.264695,0.686614,3.069483,0.149573,0.616166,2.994303,0.135081,0.536225,2.984485,0.089059,0.292570,2.941852,0.266138,0.475538,3.039785,0.061320,0.479513,2.813687,0.021983,-0.041233,2.880129,0.070448,-0.043035,2.854946,-0.027710,-0.038646,2.832884,0.139480,0.211193,2.909350,0.114238,-0.081517,2.793865,0.106839,-0.133303,2.758363,0.117200,-0.152728,2.736217,0.080142,-0.126956,2.742000,0.017588,0.230987,2.681412,0.084970,0.017489,2.613515,0.088329,-0.038273,2.619969,0.117392,-0.094326,2.629561,0.047820,-0.071026,2.673417,0.102855,-0.476944,2.937301,0.144684,-0.778723,2.903253,0.162309,-0.837930,2.942115,0.087107,-0.358363,2.755649,-0.163587,-0.683559,2.803282,-0.081647,-0.723362,2.693921
0.235798,0.682008,3.072088,0.117650,0.617464,2.999527,0.113380,0.538229,2.990878,0.085007,0.295645,2.953346,0.234280,0.476842,3.045027,0.038220,0.476531,2.816536,0.049956,-0.029822,2.914870,0.093690,-0.022668,2.883876,0.005605,-0.037018,2.874247,0.107787,0.212494,2.914564,0.078270,-0.087946,2.825190,0.093964,-0.136647,2.742329,0.082977,-0.166247,2.731076,0.014381,-0.145163,2.733600,-0.023111,0.230827,2.685167,0.046529,0.015687,2.621914,0.046803,-0.038134,2.633822,0.076666,-0.096469,2.623235,-0.002276,-0.042548,2.688409,0.054822,-0.466182,2.926954,0.141977,-0.758845,2.904745,0.114955,-0.834917,2.920620,0.090496,-0.357569,2.754604,-0.160866,-0.681768,2.804814,-0.076718,-0.720312,2.697048
0.210651,0.683397,3.072297,0.092471,0.619450,3.000468,0.085092,0.541294,2.994055,0.065921,0.300925,2.963683,0.209154,0.478828,3.045985,0.016619,0.479349,2.817409,0.040348,-0.026064,2.919628,0.080588,-0.032328,2.907145,-0.012643,-0.014289,2.865360,0.082790,0.214468,2.915504,0.095649,-0.076211,2.792562,0.105484,-0.081228,2.754047,0.117337,-0.130537,2.739223,0.098497,-0.055854,2.733000,-0.049961,0.234085,2.689785,0.007413,0.016147,2.627655,0.008098,-0.042273,2.636804,0.033423,-0.101300,2.639906,-0.038058,-0.050118,2.690200,-0.006900,-0.340495,2.963150,0.014907,-0.754392,2.948812,0.097712,-0.792022,2.841665,0.081365,-0.371543,2.755177,-0.157397,-0.704634,2.806965,-0.157799,-0.796188,2.754398
0.175810,0.682621,3.065092,0.055453,0.622721,2.999138,0.048615,0.544216,2.993658,0.024748,0.303971,2.968190,0.172214,0.482094,3.044680,-0.009592,0.483475,2.817731,-0.008565,-0.023561,2.926180,0.043114,-0.035055,2.912916,-0.050169,-0.011389,2.866254,0.046036,0.217711,2.914177,0.068254,-0.072605,2.791722,0.102465,-0.129650,2.758414,0.091307,-0.145545,2.740974,0.079481,-0.140707,2.719500,-0.080311,0.230633,2.695673,-0.035155,-0.013579,2.638640,-0.014496,-0.062276,2.653725,0.013869,-0.107093,2.674359,0.048576,-0.033841,2.695111,-0.048988,-0.387192,2.968554,-0.033627,-0.774189,2.920870,0.040479,-0.825099,2.923352,0.074157,-0.382504,2.755382,-0.134181,-0.729509,2.814716,-0.089427,-0.812295,2.769923
0.147572,0.698547,3.059609,0.032501,0.627152,2.997648,0.027898,0.547987,2.991052,0.012573,0.305823,2.963399,0.149311,0.486518,3.043210,-0.044661,0.478782,2.819476,-0.013704,-0.023326,2.918620,0.034903,-0.034763,2.902255,-0.058170,-0.011192,2.859897,0.023249,0.222108,2.912698,0.041137,-0.068295,2.789635,0.049641,-0.081281,2.753838,0.052766,-0.095914,2.743572,0.005481,-0.096889,2.736000,-0.109888,0.229336,2.696904,-0.062486,0.000790,2.643245,-0.052319,-0.048501,2.661226,-0.045798,-0.107404,2.653737,0.006437,-0.035495,2.700322,-0.068636,-0.409098,2.969991,-0.149267,-0.684925,2.853505,-0.065126,-0.776512,2.866499,0.072748,-0.382112,2.755086,-0.100069,-0.751590,2.816015,-0.049896,-0.828080,2.756460
0.124221,0.697374,3.057337,0.009462,0.626571,2.993195,0.007041,0.548004,2.989232,-0.002363,0.307195,2.967383,0.126322,0.485935,3.038772,-0.073724,0.482846,2.813728,-0.020720,-0.020953,2.928093,0.026432,-0.031181,2.915232,-0.066804,-0.009620,2.869151,0.000375,0.221517,2.908245,0.020117,-0.068889,2.785478,0.011581,-0.104048,2.730557,0.032057,-0.202775,2.736927,-0.047686,-0.120279,2.712731,-0.144869,0.216211,2.700589,-0.104793,-0.005046,2.636368,-0.091569,-0.042747,2.659066,-0.088500,-0.112550,2.665731,-0.031098,-0.025064,2.705000,-0.093513,-0.429386,2.973424,-0.166609,-0.784014,2.932520,-0.083495,-0.820508,2.823072,0.068918,-0.386546,2.755920,-0.053322,-0.760222,2.803627,0.002294,-0.832581,2.743322
0.089606,0.697851,3.050575,-0.024276,0.626364,2.986645,-0.031459,0.547895,2.980576,-0.052411,0.307697,2.952956,0.092658,0.485724,3.032246,-0.093526,0.481436,2.808902,-0.073511,-0.019843,2.908546,-0.025333,-0.032160,2.899126,-0.119884,-0.007026,2.845533,-0.033121,0.221292,2.901699,-0.013932,-0.069111,2.778795,-0.008542,-0.092869,2.748907,-0.016927,-0.175724,2.746222,-0.038995,-0.116053,2.833553,-0.169331,0.218872,2.699622,-0.134246,-0.003970,2.638499,-0.123328,-0.052511,2.665726,-0.128785,-0.120277,2.663137,-0.066289,-0.038229,2.702286,-0.135948,-0.448821,2.974204,-0.202145,-0.774319,2.930855,-0.139570,-0.846026,2.881725,0.067235,-0.384850,2.755854,-0.021903,-0.778378,2.796898,0.049232,-0.841330,2.752854
0.067773,0.686740,3.042279,-0.048425,0.620976,2.977165,-0.057053,0.538446,2.971831,-0.086226,0.281818,2.946729,0.068566,0.480336,3.022780,-0.117536,0.475128,2.806955,-0.121587,-0.069524,2.906401,-0.058949,-0.092428,2.886563,-0.181217,-0.044881,2.853846,-0.057095,0.215912,2.892211,-0.037448,-0.074491,2.769389,-0.025917,-0.132043,2.747565,-0.027722,-0.214204,2.744875,-0.084744,-0.136994,2.736111,-0.201794,0.209066,2.696061,-0.160899,-0.013445,2.637950,-0.156174,-0.052176,2.670000,-0.162032,-0.129104,2.674056,-0.098394,-0.048219,2.704604,-0.168702,-0.442028,2.977402,-0.264808,-0.809244,2.906955,-0.175709,-0.843154,2.906075,0.052301,-0.382818,2.760059,0.035810,-0.776626,2.770346,0.114667,-0.830078,2.725742
0.047678,0.690242,3.034181,-0.066235,0.619443,2.973812,-0.075084,0.536697,2.968817,-0.101260,0.281826,2.945042,0.050795,0.478804,3.019439,-0.135421,0.474552,2.804111,-0.137655,-0.066429,2.904675,-0.068630,-0.091510,2.883600,-0.205373,-0.038746,2.854214,-0.074776,0.214379,2.888857,-0.055180,-0.076017,2.766005,-0.045465,-0.129420,2.741500,-0.034581,-0.213569,2.745780,-0.087687,-0.117517,2.719211,-0.218831,0.215454,2.693214,-0.197391,-0.010558,2.639194,-0.190641,-0.060563,2.666811,-0.195194,-0.132325,2.663115,-0.134059,-0.060216,2.706923,-0.212549,-0.424421,2.970533,-0.316431,-0.796882,2.908891,-0.260063,-0.867222,2.910389,0.014697,-0.376117,2.769932,0.052836,-0.773448,2.769209,0.136644,-0.820400,2.726563
