Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.013516,0.692244,2.961803,-0.091857,0.620275,2.911561,-0.093427,0.542315,2.906398,-0.087827,0.303986,2.885844,-0.004709,0.460096,3.019905,-0.163927,0.478152,2.751754,-0.089443,-0.023233,2.853979,-0.050667,-0.038415,2.843937,-0.126013,-0.007463,2.792933,-0.002212,0.193295,3.120276,-0.097283,0.035746,2.871661,-0.113562,-0.008448,2.741395,-0.132488,-0.074544,2.708787,-0.141981,0.050112,2.720091,-0.226917,0.190407,2.656561,-0.206486,-0.031617,2.627021,-0.202000,-0.102692,2.644155,-0.201253,-0.158812,2.664148,-0.151183,-0.110519,2.687900,-0.084068,-0.450925,2.809287,-0.415587,-0.730384,2.904229,-0.343312,-0.755672,2.828846,-0.056936,-0.382647,2.783506,-0.019565,-0.760855,2.793967,0.048077,-0.814064,2.780194
0.022065,0.695974,2.954906,-0.081256,0.623827,2.905864,-0.082083,0.546183,2.902375,-0.081357,0.307480,2.885240,0.005869,0.463632,3.014210,-0.154873,0.481917,2.747545,-0.081036,-0.017226,2.855106,-0.029628,-0.020688,2.845980,-0.124529,-0.007051,2.793325,0.008302,0.196801,3.114590,-0.086803,0.039238,2.865980,-0.097283,0.010044,2.737487,-0.114529,-0.054592,2.703093,-0.128941,0.056679,2.717250,-0.206417,0.193635,2.646133,-0.177727,-0.027983,2.623479,-0.174487,-0.091474,2.637368,-0.171971,-0.151519,2.659388,-0.116553,-0.087010,2.678857,-0.083754,-0.451172,2.808009,-0.425776,-0.711565,2.910476,-0.454945,-0.776508,2.876016,-0.055991,-0.386460,2.782552,-0.045322,-0.766351,2.794827,0.026664,-0.812712,2.777030
0.028179,0.699725,2.952988,-0.076356,0.630993,2.900651,-0.081029,0.552982,2.899934,-0.098898,0.324775,2.890246,0.010759,0.470776,3.009007,-0.147607,0.486058,2.744649,-0.143094,0.015965,2.878773,-0.102813,0.013991,2.875106,-0.179871,0.017546,2.811404,0.013163,0.203895,3.109402,-0.081958,0.046307,2.860798,-0.083944,0.031236,2.761240,-0.083773,0.011111,2.731334,-0.087974,0.048801,2.751000,-0.192753,0.209726,2.644515,-0.158196,-0.012082,2.621686,-0.147951,-0.077154,2.638361,-0.135979,-0.148607,2.662470,-0.085505,-0.043652,2.669333,-0.084450,-0.446442,2.807113,-0.409862,-0.700678,2.912849,-0.420339,-0.771669,2.892271,-0.060465,-0.391447,2.781662,-0.067045,-0.763192,2.792473,0.003684,-0.811901,2.773244
0.031183,0.700542,2.952136,-0.073996,0.632933,2.898957,-0.079496,0.554960,2.899071,-0.098521,0.324967,2.890556,0.013115,0.472710,3.007315,-0.143492,0.488362,2.742751,-0.134667,0.011825,2.879517,-0.094796,0.009524,2.873706,-0.170747,0.013623,2.814448,0.015505,0.205815,3.107715,-0.079624,0.048220,2.859113,-0.074375,0.041428,2.768969,-0.069346,0.033639,2.749002,-0.074277,0.046085,2.747000,-0.182911,0.217984,2.641180,-0.131195,-0.012467,2.620899,-0.118664,-0.076300,2.634747,-0.102494,-0.139653,2.660202,-0.047676,-0.067773,2.688250,-0.126399,-0.450778,2.832734,-0.353164,-0.701883,2.926077,-0.363674,-0.764995,2.903358,-0.080218,-0.411625,2.783381,-0.091168,-0.762742,2.794333,-0.033448,-0.811997,2.776785
0.034798,0.703777,2.952703,-0.070893,0.637037,2.898674,-0.077028,0.559186,2.899068,-0.097615,0.326235,2.891054,0.016210,0.476805,3.007037,-0.139547,0.491440,2.740777,-0.131914,0.011282,2.878869,-0.092522,0.009235,2.871976,-0.167324,0.012804,2.814866,0.018582,0.209886,3.107445,-0.076576,0.052249,2.858800,-0.142909,-0.029558,2.718759,-0.149904,-0.042964,2.702319,-0.152773,-0.014765,2.702500,-0.172004,0.223424,2.636597,-0.104382,0.008848,2.612497,-0.093294,-0.066325,2.629135,-0.060456,-0.129442,2.655189,-0.143679,-0.061004,2.680095,-0.125907,-0.450931,2.833357,-0.305494,-0.718665,2.931955,-0.298389,-0.782061,2.914205,-0.089292,-0.410960,2.782806,-0.130202,-0.758215,2.791614,-0.066134,-0.814427,2.767576
0.036836,0.709029,2.953148,-0.068366,0.641180,2.899701,-0.074629,0.563063,2.900411,-0.095149,0.327680,2.893243,0.018730,0.480941,3.008068,-0.133358,0.498452,2.739845,-0.125052,0.008534,2.881132,-0.085469,-0.000190,2.874791,-0.159049,0.015138,2.817268,0.021087,0.214001,3.108483,-0.074078,0.056352,2.859842,-0.141929,-0.027739,2.720236,-0.144750,-0.056790,2.689485,-0.152922,-0.048625,2.710546,-0.160319,0.230071,2.633248,-0.088098,0.009839,2.610447,-0.066115,-0.055689,2.625936,-0.034266,-0.110852,2.642595,-0.115809,-0.059108,2.667591,0.000186,-0.361736,2.999012,-0.284543,-0.702851,2.932173,-0.283701,-0.766669,2.883787,-0.103586,-0.406702,2.783445,-0.155006,-0.760209,2.792711,-0.085041,-0.810498,2.767577
0.037559,0.714778,2.957003,-0.066421,0.644699,2.902376,-0.070290,0.565886,2.906957,-0.074647,0.320211,2.925039,0.020669,0.484457,3.010745,-0.131448,0.501066,2.738451,-0.081740,-0.020604,2.938009,-0.057197,-0.026934,2.921086,-0.104314,-0.013773,2.883848,0.023014,0.217503,3.111166,-0.072191,0.059786,2.862440,-0.119193,-0.012957,2.720716,-0.146262,-0.037526,2.695454,-0.128593,0.073107,2.709667,-0.143743,0.234836,2.627823,-0.050790,0.031575,2.599735,-0.006084,-0.030763,2.606142,0.026755,-0.087366,2.628799,-0.024904,-0.052173,2.571000,-0.009499,-0.438356,2.985182,-0.090256,-0.776371,2.961272,-0.044434,-0.827637,2.957031,-0.139401,-0.418477,2.784798,-0.201407,-0.762536,2.789262,-0.129826,-0.809612,2.764732
0.039961,0.715670,2.960512,-0.063832,0.645356,2.904261,-0.067291,0.565940,2.910033,-0.074097,0.319755,2.926162,0.023250,0.485116,3.012629,-0.125262,0.506722,2.739302,-0.082296,-0.020697,2.938511,-0.058708,-0.026869,2.919888,-0.104684,-0.014314,2.888058,0.025580,0.218161,3.113051,-0.069633,0.060443,2.864326,-0.116560,0.005740,2.728588,-0.134989,-0.043628,2.687625,-0.158654,-0.006477,2.691923,-0.130526,0.237237,2.626027,-0.024786,0.040507,2.596045,0.015943,-0.021720,2.602098,0.048076,-0.080827,2.621272,-0.000407,-0.047479,2.573650,-0.007650,-0.451969,2.987196,-0.042038,-0.793596,2.978826,0.020218,-0.838867,2.966797,-0.144982,-0.415227,2.786617,-0.222372,-0.766056,2.789217,-0.157063,-0.814743,2.758032
0.044815,0.718052,2.963748,-0.059192,0.647779,2.909331,-0.063027,0.567448,2.915081,-0.072855,0.319802,2.927643,0.027877,0.487541,3.017697,-0.124138,0.505889,2.740720,-0.082351,-0.020698,2.938491,-0.058737,-0.026987,2.919826,-0.104823,-0.014128,2.887914,0.030178,0.220582,3.118121,-0.065065,0.062831,2.869354,-0.108578,0.006148,2.732405,-0.133057,-0.036068,2.692520,-0.148364,0.015417,2.702700,-0.120003,0.239934,2.626157,-0.006911,0.047659,2.592854,0.039557,-0.018154,2.599471,0.072855,-0.076769,2.627996,0.021187,-0.044017,2.561100,0.010531,-0.468594,2.990584,0.030361,-0.797312,2.994540,0.097900,-0.825195,2.974609,-0.159874,-0.409315,2.782866,-0.244358,-0.769653,2.785259,-0.171492,-0.815924,2.762200
0.053133,0.715912,2.974985,-0.052107,0.648398,2.915416,-0.055987,0.567651,2.921678,-0.067735,0.319489,2.932988,0.034941,0.488167,3.023776,-0.122031,0.506444,2.742535,-0.081018,-0.020576,2.940548,-0.058018,-0.027177,2.920063,-0.102507,-0.013178,2.892870,0.037201,0.221216,3.124200,-0.058080,0.063438,2.875391,-0.096303,0.005155,2.738574,-0.131632,-0.040505,2.701990,-0.140338,0.010329,2.704800,-0.107656,0.240872,2.625268,0.006130,0.048982,2.591971,0.057818,-0.016434,2.597234,0.086728,-0.070839,2.618567,0.041633,-0.048601,2.564667,0.017514,-0.467844,2.990520,0.107272,-0.784352,3.000720,0.173238,-0.812664,2.927509,-0.166240,-0.405891,2.781032,-0.283242,-0.761142,2.781777,-0.209323,-0.815069,2.763481
0.060662,0.716967,2.981947,-0.041231,0.642843,2.926806,-0.046787,0.562891,2.931000,-0.062970,0.317246,2.936686,0.045787,0.482638,3.035147,-0.104767,0.504376,2.748415,-0.080459,-0.020641,2.940451,-0.057710,-0.027541,2.919289,-0.101018,-0.012974,2.893039,0.047982,0.215740,3.135558,-0.047329,0.057985,2.886748,-0.081395,0.000925,2.743263,-0.110008,-0.044312,2.708545,-0.098655,0.073407,2.732000,-0.095169,0.238173,2.626786,0.038533,0.043168,2.588222,0.073906,-0.017834,2.596216,0.108333,-0.074937,2.619298,0.050608,-0.045573,2.566563,0.032823,-0.466065,2.987181,0.170548,-0.765372,2.990804,0.158333,-0.841080,2.979296,-0.172179,-0.403665,2.779980,-0.294830,-0.763732,2.782493,-0.235680,-0.815714,2.751756
0.071883,0.714775,2.990235,-0.029814,0.640078,2.935550,-0.034900,0.559514,2.939664,-0.050581,0.312647,2.943694,0.057172,0.479890,3.043878,-0.095943,0.504176,2.755892,-0.071898,-0.024238,2.942079,-0.050124,-0.031966,2.920054,-0.091838,-0.015696,2.894461,0.059301,0.213024,3.144281,-0.036043,0.055283,2.895472,-0.062174,0.004354,2.753228,-0.096372,-0.040678,2.712284,-0.062214,0.072106,2.731900,-0.085400,0.237079,2.630118,0.058517,0.030220,2.587674,0.085404,-0.018949,2.594662,0.119857,-0.076178,2.617079,0.063449,-0.045940,2.561715,0.035512,-0.471274,2.988320,0.175158,-0.769769,2.989993,0.155646,-0.832392,2.958536,-0.175226,-0.399807,2.778767,-0.316492,-0.756595,2.779057,-0.244166,-0.817016,2.752650
0.080404,0.713817,3.000291,-0.019604,0.636428,2.944720,-0.024923,0.555691,2.948091,-0.041106,0.308467,2.949880,0.067355,0.476258,3.053034,-0.077376,0.497685,2.765084,-0.063052,-0.028534,2.944710,-0.043982,-0.035407,2.918988,-0.079156,-0.021327,2.901836,0.069424,0.209430,3.153428,-0.025949,0.051705,2.904620,-0.045861,-0.000687,2.760917,-0.069804,-0.056802,2.725857,-0.109665,-0.000036,2.728000,-0.075079,0.236315,2.635849,0.060615,0.029049,2.588494,0.090313,-0.018935,2.596954,0.124696,-0.074323,2.619321,0.064871,-0.043821,2.551800,0.042055,-0.463383,2.987075,0.156771,-0.780081,2.997444,0.223635,-0.808771,2.927153,-0.174685,-0.395787,2.781618,-0.329528,-0.755837,2.781199,-0.267977,-0.815580,2.754871
0.105954,0.689477,3.029399,-0.003859,0.633963,2.958898,-0.007655,0.552940,2.962057,-0.018699,0.304844,2.962898,0.083056,0.473817,3.067194,-0.070245,0.489145,2.775218,-0.032404,-0.033374,2.954978,-0.010404,-0.040148,2.930135,-0.054570,-0.025601,2.908946,0.085034,0.207029,3.167581,-0.010399,0.049292,2.918733,-0.035810,-0.021536,2.760523,-0.051065,-0.049898,2.732003,-0.016938,0.057950,2.748750,-0.068791,0.233955,2.639785,0.061614,0.029978,2.589351,0.090414,-0.017926,2.597174,0.126215,-0.073468,2.613714,0.071127,-0.050376,2.571421,0.042454,-0.463722,2.987280,0.113523,-0.785323,2.989675,0.194330,-0.822284,2.967968,-0.170315,-0.392873,2.781751,-0.338095,-0.754918,2.778766,-0.295118,-0.813982,2.745237
0.125358,0.707884,3.048167,0.020828,0.638703,2.983156,0.011064,0.558821,2.976578,-0.012771,0.336762,2.940038,0.107673,0.478580,3.091437,-0.048465,0.502772,2.805160,-0.055882,0.026846,2.872368,-0.022898,0.019943,2.852850,-0.087494,0.033087,2.820784,0.109512,0.211812,3.191828,0.013996,0.054049,2.942950,-0.017735,0.001677,2.863866,-0.035856,-0.010801,2.840324,-0.043345,0.007873,2.836818,-0.058670,0.242172,2.659249,0.050125,0.036732,2.605659,0.069580,-0.016352,2.605229,0.103203,-0.074857,2.616992,0.041260,-0.037483,2.584313,0.031141,-0.412493,2.963188,0.096342,-0.735752,2.959481,0.163283,-0.763316,2.886594,-0.124327,-0.388508,2.781717,-0.342941,-0.751411,2.780384,-0.301046,-0.812617,2.744081
0.132063,0.712475,3.057582,0.028462,0.641907,2.991050,0.016758,0.562782,2.980873,-0.012551,0.336516,2.940138,0.115286,0.481788,3.099329,-0.047328,0.502620,2.805779,-0.056478,0.023238,2.872003,-0.022417,0.015062,2.851800,-0.088968,0.030318,2.820934,0.117082,0.215017,3.199725,0.021546,0.057249,2.950851,-0.010183,0.004880,2.871768,-0.028522,-0.007690,2.848353,-0.035853,0.011050,2.844719,-0.059215,0.245533,2.667701,0.035749,0.047118,2.613605,0.048600,-0.014842,2.617953,0.075647,-0.070427,2.637197,0.010049,-0.034070,2.637222,0.011946,-0.421784,2.955004,0.098004,-0.740229,2.936951,0.120790,-0.817080,2.948211,-0.094865,-0.377843,2.778954,-0.338835,-0.741844,2.786611,-0.311655,-0.802649,2.752294
0.135729,0.715545,3.063372,0.032802,0.643805,2.996579,0.019602,0.565457,2.986008,-0.015698,0.336185,2.945490,0.119613,0.483690,3.104857,-0.043328,0.502974,2.807921,-0.075946,0.017833,2.886930,-0.033837,0.013647,2.858551,-0.118535,0.019533,2.847649,0.121385,0.216919,3.205255,0.025821,0.059121,2.956341,-0.005912,0.006744,2.877245,-0.024074,-0.005752,2.853703,-0.031617,0.012899,2.850196,-0.062304,0.247904,2.674511,0.024922,0.045455,2.622580,0.029363,-0.010976,2.628355,0.053602,-0.072512,2.642428,0.001036,-0.029119,2.613353,-0.006886,-0.426738,2.952446,0.055999,-0.750462,2.931328,0.087190,-0.817775,2.953315,-0.024639,-0.349047,2.766557,-0.298226,-0.700770,2.795134,-0.303205,-0.790885,2.752217
0.138096,0.715749,3.067031,0.034063,0.646433,2.998415,0.019627,0.568962,2.988682,-0.025300,0.339551,2.953087,0.120871,0.486316,3.106695,-0.042244,0.503808,2.811440,-0.100803,0.021916,2.901202,-0.067207,0.019523,2.878324,-0.132537,0.022937,2.854403,0.122636,0.219534,3.207097,0.027055,0.061705,2.958149,-0.004683,0.009320,2.879041,-0.022849,-0.003184,2.855500,-0.030398,0.015455,2.851993,-0.068509,0.254170,2.680133,0.006741,0.046538,2.630059,0.007714,-0.023091,2.642812,0.034139,-0.072143,2.647751,-0.035090,-0.035486,2.678727,-0.043203,-0.432047,2.930773,0.054430,-0.743671,2.964727,0.120276,-0.774227,2.892078,-0.002256,-0.353205,2.765242,-0.273280,-0.688390,2.810885,-0.263184,-0.754395,2.769531
0.140582,0.716455,3.068198,0.036458,0.647034,3.000168,0.020046,0.569751,2.991209,-0.037678,0.338716,2.964527,0.123259,0.486917,3.108447,-0.038337,0.504656,2.816031,-0.136392,0.018954,2.926293,-0.109352,0.002783,2.905286,-0.161500,0.032643,2.876947,0.125011,0.220135,3.208850,0.029408,0.062281,2.959865,0.047091,0.074953,2.841199,0.051466,0.041978,2.806004,0.035071,0.004678,2.825002,-0.075608,0.254298,2.684447,-0.006972,0.043518,2.639048,-0.006762,-0.010983,2.647362,0.015007,-0.076813,2.663669,-0.062889,0.008480,2.686333,-0.078845,-0.319596,2.997115,-0.017975,-0.762690,2.978015,0.059037,-0.803700,2.983198,0.053317,-0.298923,2.758832,-0.211501,-0.655557,2.803474,-0.221652,-0.746034,2.775385
0.140888,0.717158,3.068112,0.035374,0.648770,3.005142,0.015943,0.572572,2.998888,-0.049154,0.341469,2.974112,0.122175,0.488657,3.113422,-0.038739,0.505055,2.818331,-0.142857,0.022044,2.930564,-0.116904,0.006637,2.912556,-0.166388,0.035717,2.878676,0.123935,0.221874,3.213826,0.028322,0.063994,2.964806,0.048962,0.068479,2.854549,0.036298,0.057389,2.813803,0.033631,0.054607,2.803000,-0.089759,0.256415,2.693807,-0.027691,0.044338,2.643932,-0.026453,-0.015995,2.655396,-0.009182,-0.083670,2.670334,-0.061444,-0.035803,2.623722,-0.083561,-0.346964,2.977919,-0.051749,-0.789913,2.963987,0.004318,-0.826660,2.951172,0.015073,-0.385316,2.772801,-0.180863,-0.713075,2.820673,-0.149902,-0.780273,2.769531
0.138333,0.719368,3.068460,0.033167,0.650570,3.004776,0.014376,0.573474,2.998602,-0.049041,0.340604,2.973520,0.119974,0.490453,3.113060,-0.040489,0.507043,2.820474,-0.133838,0.014058,2.927592,-0.102346,-0.000300,2.905014,-0.160611,0.027011,2.878435,0.121746,0.223660,3.213466,0.026123,0.065746,2.964404,0.046497,0.065516,2.849782,0.040073,0.043513,2.818059,0.064633,0.007647,2.824667,-0.100068,0.252920,2.696988,-0.049716,0.006407,2.655788,-0.042312,-0.036339,2.667628,-0.040193,-0.086865,2.667090,-0.079949,-0.036899,2.619334,-0.092532,-0.386792,2.973980,-0.040740,-0.788192,2.972944,0.038128,-0.827175,2.977185,0.027169,-0.383290,2.770439,-0.128727,-0.736785,2.820637,-0.089417,-0.792969,2.771484
0.127311,0.728876,3.064403,0.027197,0.651016,3.005726,0.009682,0.573323,2.999521,-0.049623,0.338887,2.973825,0.114016,0.490901,3.114012,-0.049556,0.510258,2.824096,-0.129750,0.010165,2.928664,-0.097539,-0.002852,2.905948,-0.157912,0.022282,2.879850,0.115823,0.224106,3.214418,0.020219,0.066191,2.965354,0.027906,0.073380,2.857838,0.015262,0.061233,2.815754,0.038967,0.029418,2.822667,-0.114484,0.249966,2.701076,-0.077607,0.031071,2.657324,-0.067766,-0.021478,2.672468,-0.060814,-0.091125,2.675663,-0.109526,-0.025143,2.630537,-0.099999,-0.401243,2.984588,-0.169662,-0.766074,2.933899,-0.102331,-0.797816,2.861097,0.037743,-0.379185,2.770423,-0.079490,-0.738238,2.830390,-0.024719,-0.799316,2.763672
0.118470,0.723541,3.054754,0.016493,0.648449,2.998714,0.001137,0.570141,2.995695,-0.052744,0.332309,2.975756,0.103341,0.488329,3.107004,-0.058292,0.508254,2.822675,-0.125230,-0.004161,2.945415,-0.091509,-0.009769,2.919106,-0.156473,-0.001376,2.901812,0.105208,0.221535,3.207406,0.009633,0.063624,2.958337,0.015394,0.077900,2.851432,0.005645,0.067425,2.806004,-0.009599,0.079844,2.795000,-0.132430,0.246721,2.703088,-0.096188,0.028461,2.654779,-0.093295,-0.029813,2.675322,-0.092967,-0.101266,2.674690,-0.134143,-0.029080,2.629027,-0.113184,-0.413554,2.989704,-0.174888,-0.761271,2.946493,-0.146613,-0.820566,2.903981,0.047387,-0.376252,2.771287,-0.023998,-0.760512,2.814734,0.057089,-0.809210,2.782770
0.104435,0.720460,3.047414,0.000896,0.648170,2.992558,-0.012529,0.568333,2.991198,-0.058005,0.326911,2.975968,0.087783,0.488043,3.100857,-0.073637,0.507704,2.820516,-0.124595,-0.009821,2.947914,-0.088354,-0.012897,2.919790,-0.159367,-0.009700,2.906676,0.089740,0.221239,3.201258,-0.005790,0.063325,2.952185,-0.003904,0.068720,2.845826,-0.043366,-0.003807,2.763006,-0.004180,0.040047,2.815000,-0.150529,0.244691,2.703880,-0.115547,0.026044,2.656646,-0.114668,-0.033363,2.678039,-0.112684,-0.107157,2.682569,-0.160856,-0.043148,2.638875,-0.158614,-0.454877,2.988889,-0.220711,-0.777500,2.950279,-0.144776,-0.822898,2.918613,0.052939,-0.317262,2.774427,0.041140,-0.762579,2.802244,0.116812,-0.809755,2.738828
0.087344,0.718796,3.039196,-0.015739,0.644332,2.982368,-0.024761,0.563370,2.980574,-0.057972,0.315911,2.963095,0.071191,0.484199,3.090674,-0.086523,0.507743,2.815521,-0.090908,-0.035200,2.919292,-0.044523,-0.050311,2.893523,-0.138842,-0.017838,2.879139,0.073243,0.217397,3.191069,-0.022240,0.059488,2.941989,-0.022339,0.056432,2.829285,-0.092065,-0.041332,2.756999,-0.009202,0.027742,2.827333,-0.162469,0.241643,2.703174,-0.139799,0.019252,2.656055,-0.135668,-0.044530,2.680509,-0.142714,-0.115262,2.687227,-0.184160,-0.057524,2.638500,-0.165399,-0.397256,2.957847,-0.258461,-0.782354,2.952209,-0.189359,-0.830327,2.931234,0.036396,-0.367870,2.784098,0.067014,-0.772034,2.794311,0.151912,-0.798212,2.725290
0.074218,0.714097,3.025178,-0.028385,0.640849,2.973511,-0.039299,0.558943,2.970685,-0.071974,0.309184,2.954014,0.058580,0.480712,3.081822,-0.097262,0.507056,2.811481,-0.113999,-0.037086,2.917756,-0.067700,-0.047363,2.887421,-0.158440,-0.025020,2.878608,0.060704,0.213912,3.182213,-0.034743,0.056008,2.933128,-0.055010,0.024850,2.802017,-0.090152,-0.034572,2.749277,-0.057494,-0.035815,2.747286,-0.181993,0.229525,2.701369,-0.158327,0.009308,2.654919,-0.161876,-0.062505,2.680569,-0.167921,-0.123330,2.690635,-0.200529,-0.057792,2.634788,-0.032776,-0.406645,2.809411,-0.289737,-0.747075,2.929322,-0.208190,-0.788079,2.931790,0.016287,-0.345482,2.790222,0.131835,-0.770993,2.775573,0.183636,-0.815335,2.720385
0.057837,0.711392,3.015757,-0.045660,0.637539,2.962839,-0.049833,0.556933,2.958359,-0.066512,0.309610,2.926240,0.041350,0.477395,3.071159,-0.121347,0.497027,2.797660,-0.073899,-0.025240,2.865461,-0.035266,-0.038413,2.852068,-0.111334,-0.011606,2.808429,0.043575,0.210593,3.171546,-0.051823,0.052693,2.922454,-0.070484,0.025689,2.792016,-0.119350,-0.053939,2.743279,-0.049066,-0.022366,2.770375,-0.202258,0.215641,2.694247,-0.165064,-0.003876,2.655961,-0.186563,-0.056086,2.661345,-0.178317,-0.123453,2.675965,-0.217981,-0.072689,2.635750,0.001111,-0.483980,2.787725,-0.318424,-0.760513,2.920020,-0.262706,-0.823852,2.930965,0.011570,-0.341894,2.791505,0.123861,-0.765610,2.775594,0.189719,-0.790395,2.700138
0.041171,0.709622,2.998121,-0.060441,0.635118,2.949055,-0.063392,0.553397,2.942693,-0.071663,0.304419,2.914810,0.026611,0.474961,3.057385,-0.131114,0.492665,2.792777,-0.078376,-0.033614,2.860873,-0.034716,-0.043018,2.849855,-0.124769,-0.025833,2.799341,0.028922,0.208147,3.157772,-0.066435,0.050246,2.908675,-0.092188,0.000779,2.774062,-0.132169,-0.051318,2.732768,-0.066945,-0.044960,2.756167,-0.210666,0.210408,2.690952,-0.186733,-0.011023,2.653759,-0.198404,-0.065641,2.660776,-0.196725,-0.136600,2.676205,-0.228929,-0.073206,2.630120,-0.011977,-0.471152,2.788934,-0.349568,-0.731907,2.909625,-0.293040,-0.798497,2.914732,-0.009889,-0.345099,2.798661,0.078205,-0.774388,2.797088,0.144632,-0.798974,2.721514
0.034015,0.708592,2.989950,-0.073700,0.636972,2.937397,-0.076123,0.554709,2.931885,-0.083343,0.303617,2.906229,0.013389,0.476796,3.045742,-0.142161,0.488684,2.780702,-0.092021,-0.037902,2.858318,-0.038909,-0.044668,2.847435,-0.146735,-0.031376,2.798968,0.015778,0.209950,3.146135,-0.079542,0.052036,2.897037,-0.105045,0.004109,2.764227,-0.142301,-0.050962,2.724547,-0.130688,0.067640,2.745333,-0.221243,0.204369,2.685326,-0.194316,-0.017196,2.652599,-0.206905,-0.068231,2.655962,-0.201477,-0.142650,2.672174,-0.241700,-0.066116,2.628632,-0.025152,-0.488715,2.789397,-0.370322,-0.739463,2.909705,-0.298598,-0.765075,2.834574,-0.013385,-0.343933,2.795033,0.072757,-0.772904,2.797094,0.161879,-0.804339,2.753030
0.027578,0.709874,2.984473,-0.080666,0.637372,2.927815,-0.082740,0.555419,2.923025,-0.088831,0.304793,2.899638,0.006444,0.477183,3.036169,-0.148543,0.486645,2.772027,-0.095909,-0.036771,2.856105,-0.042939,-0.040982,2.845726,-0.149536,-0.032059,2.795943,0.008874,0.210317,3.136566,-0.086426,0.052396,2.887466,-0.111410,0.010747,2.755021,-0.144380,-0.040963,2.718109,-0.145575,0.072779,2.737273,-0.223084,0.199766,2.681412,-0.198987,-0.022205,2.649796,-0.210181,-0.069957,2.651510,-0.206911,-0.144924,2.669505,-0.245109,-0.082438,2.620445,-0.115688,-0.415608,2.846478,-0.416147,-0.735031,2.918938,-0.400875,-0.817237,2.924954,-0.026558,-0.348926,2.790726,0.017776,-0.754140,2.799116,0.092957,-0.807129,2.763672
0.016106,0.710747,2.967868,-0.087680,0.641124,2.912802,-0.088792,0.559981,2.909778,-0.092483,0.311233,2.890856,-0.000546,0.480907,3.021172,-0.154285,0.488475,2.762808,-0.097663,-0.027993,2.852813,-0.046679,-0.035510,2.842417,-0.146949,-0.017716,2.792040,0.001926,0.213992,3.121583,-0.093357,0.056051,2.872483,-0.121052,0.014172,2.744768,-0.149373,-0.049210,2.694685,-0.165101,0.073700,2.724222,-0.223366,0.199250,2.675802,-0.201875,-0.023192,2.646601,-0.209822,-0.076184,2.648961,-0.207403,-0.144508,2.665533,-0.244254,-0.089670,2.619857,-0.080226,-0.448966,2.799524,-0.387176,-0.744326,2.920735,-0.390942,-0.812846,2.949584,-0.067576,-0.388452,2.789905,-0.009837,-0.769789,2.800618,0.071491,-0.813677,2.762362
0.000165,0.717254,2.950241,-0.103190,0.647265,2.894023,-0.106352,0.567504,2.892525,-0.116934,0.323695,2.878965,-0.016009,0.487010,3.002421,-0.167344,0.496411,2.741670,-0.133617,-0.007257,2.852457,-0.089460,-0.014140,2.843228,-0.174699,-0.000062,2.790751,-0.013444,0.220025,3.102850,-0.108683,0.062054,2.853751,-0.123488,0.019213,2.732934,-0.145396,-0.053747,2.695804,-0.164855,0.078967,2.706778,-0.225501,0.208767,2.646757,-0.201297,-0.014149,2.630777,-0.199898,-0.072907,2.633490,-0.205607,-0.136404,2.656406,-0.233721,-0.080503,2.608167,-0.107999,-0.453600,2.791398,-0.459848,-0.689031,2.918133,-0.477692,-0.764695,2.933304,-0.091628,-0.400337,2.783817,-0.085464,-0.767228,2.796719,-0.001770,-0.812972,2.758965
