Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.571231,0.633403,2.271984,0.490515,0.530370,2.245906,0.491568,0.456098,2.245425,0.491226,0.225552,2.230632,0.603214,0.390088,2.369164,0.394597,0.376382,2.089348,0.500718,-0.090026,2.183952,0.535617,-0.106707,2.241322,0.446189,-0.069793,2.051948,0.579073,0.146887,2.232705,0.572594,-0.103741,2.123374,0.586578,-0.120445,2.067421,0.588024,-0.162150,2.070617,0.579649,-0.119023,2.043000,0.316462,0.123061,2.003354,0.322410,-0.074818,1.934927,0.307703,-0.147830,1.922976,0.313815,-0.206532,1.929209,0.339515,-0.140571,1.916400,0.414908,-0.504194,2.245769,0.333307,-0.848862,2.213217,0.393059,-0.891526,2.179999,0.593973,-0.421912,2.014821,0.556703,-0.789167,2.022146,0.620187,-0.848695,1.964699
0.558972,0.622810,2.265718,0.481111,0.523042,2.240195,0.481699,0.448772,2.237826,0.481795,0.219820,2.219886,0.593847,0.382765,2.363440,0.385991,0.369824,2.087396,0.485183,-0.094303,2.178339,0.520179,-0.111057,2.232210,0.432318,-0.073963,2.048393,0.657210,0.121304,2.379871,0.732595,-0.096693,2.371930,0.761289,-0.155761,2.351634,0.783583,-0.209966,2.328590,0.779500,-0.145962,2.316968,0.302181,0.117690,2.003392,0.310727,-0.076378,1.936511,0.290728,-0.151292,1.921134,0.294217,-0.216107,1.926340,0.319197,-0.145504,1.915462,0.362953,-0.495300,2.245257,0.286906,-0.840983,2.213349,0.342529,-0.891602,2.203125,0.594253,-0.381265,2.019426,0.624658,-0.749101,1.990410,0.677404,-0.817580,1.933067
0.552270,0.617511,2.260249,0.472427,0.517813,2.234830,0.473380,0.443769,2.232487,0.474569,0.215477,2.215328,0.585197,0.377537,2.358067,0.377657,0.363196,2.083598,0.476307,-0.098640,2.177441,0.512017,-0.114207,2.226184,0.421213,-0.080591,2.052617,0.653600,0.117954,2.377846,0.731868,-0.094402,2.369996,0.766718,-0.152613,2.337126,0.794282,-0.200713,2.315105,0.763895,-0.125273,2.297419,0.287824,0.112845,2.000652,0.292570,-0.083605,1.931419,0.273518,-0.156489,1.913956,0.278418,-0.224945,1.924216,0.301237,-0.155031,1.907059,0.493801,-0.507046,2.103154,0.286492,-0.796323,2.193873,0.284337,-0.882801,2.194071,0.580681,-0.380285,2.024486,0.668020,-0.736270,1.968640,0.725388,-0.797800,1.904200
0.541322,0.612332,2.252578,0.462692,0.510872,2.227664,0.463087,0.437003,2.225096,0.462395,0.209206,2.207597,0.575501,0.370597,2.350889,0.368944,0.357822,2.077803,0.460082,-0.104160,2.171941,0.497206,-0.120319,2.224741,0.405704,-0.084523,2.042214,0.645844,0.111666,2.371546,0.753382,-0.132030,2.336288,0.773533,-0.160436,2.321648,0.794700,-0.197059,2.303671,0.772543,-0.133040,2.283094,0.274320,0.108759,1.996365,0.276138,-0.087321,1.923722,0.258670,-0.157784,1.904480,0.263159,-0.224840,1.912876,0.290278,-0.153268,1.902286,0.494223,-0.506803,2.101851,0.251425,-0.768600,2.191047,0.256369,-0.853059,2.196141,0.569035,-0.379951,2.023838,0.653580,-0.735942,1.962025,0.728078,-0.774786,1.893950
0.530125,0.607800,2.244908,0.452346,0.507492,2.219187,0.450879,0.432784,2.216414,0.443392,0.201789,2.198572,0.565198,0.367204,2.342411,0.358333,0.351352,2.067723,0.428295,-0.117583,2.164418,0.463992,-0.133632,2.216398,0.377605,-0.097066,2.035483,0.637618,0.109063,2.364274,0.718869,-0.085480,2.346560,0.760226,-0.147462,2.319788,0.788715,-0.194680,2.290473,0.781216,-0.132875,2.283842,0.261170,0.102989,1.987335,0.266150,-0.090238,1.917979,0.248441,-0.160841,1.895246,0.253130,-0.228779,1.905692,0.278302,-0.143683,1.888375,0.489024,-0.506170,2.101037,0.235635,-0.758348,2.189427,0.218144,-0.841614,2.196270,0.558728,-0.380489,2.020838,0.647163,-0.736885,1.971082,0.721986,-0.773272,1.899847
0.520373,0.605635,2.237763,0.439988,0.505615,2.207984,0.438327,0.430817,2.205731,0.431281,0.199866,2.189706,0.552893,0.365302,2.331211,0.352050,0.349031,2.059056,0.419145,-0.118616,2.158316,0.453104,-0.133466,2.203667,0.369181,-0.099080,2.033629,0.622780,0.105923,2.350781,0.735706,-0.135857,2.321559,0.752833,-0.161592,2.307129,0.774068,-0.196313,2.288188,0.756370,-0.129204,2.267955,0.250332,0.102892,1.976785,0.250215,-0.094726,1.901970,0.235580,-0.163792,1.883211,0.242228,-0.231087,1.892546,0.261876,-0.167180,1.861821,0.481561,-0.508758,2.097054,0.210212,-0.740328,2.189249,0.179575,-0.822489,2.192388,0.537962,-0.384177,2.013365,0.662568,-0.729446,1.965309,0.725423,-0.785116,1.899692
0.463566,0.620071,2.231561,0.429678,0.504661,2.198518,0.428713,0.429935,2.196457,0.423667,0.199228,2.180839,0.542628,0.364325,2.321750,0.345869,0.347861,2.048276,0.414092,-0.118729,2.149654,0.448528,-0.132926,2.192128,0.364743,-0.099783,2.028756,0.609771,0.103895,2.340307,0.722461,-0.138586,2.321757,0.730276,-0.168078,2.308313,0.753133,-0.200644,2.280904,0.749384,-0.155848,2.267300,0.242673,0.102134,1.966344,0.245008,-0.095204,1.896299,0.229254,-0.164002,1.871509,0.233316,-0.228899,1.875632,0.263996,-0.165178,1.865960,0.468321,-0.507671,2.094234,0.190686,-0.730669,2.188773,0.254476,-0.754178,2.100405,0.537689,-0.383808,2.009626,0.642043,-0.736679,1.971444,0.697795,-0.759449,1.884969
0.473124,0.614586,2.223237,0.415027,0.507605,2.188890,0.415799,0.432643,2.186453,0.415322,0.201379,2.169506,0.528043,0.367230,2.312137,0.335339,0.349339,2.032670,0.411124,-0.116907,2.135114,0.445670,-0.130039,2.175964,0.361814,-0.099217,2.016977,0.596848,0.106660,2.327564,0.699422,-0.140618,2.313345,0.697722,-0.173194,2.307726,0.706349,-0.211748,2.290881,0.705858,-0.159897,2.265933,0.236814,0.101100,1.952587,0.237262,-0.096672,1.880730,0.224519,-0.166538,1.857730,0.229252,-0.229993,1.863636,0.253625,-0.168488,1.839500,0.461363,-0.505176,2.090842,0.180510,-0.723329,2.187117,0.245489,-0.746496,2.099756,0.536956,-0.383146,2.009618,0.594728,-0.747458,1.980518,0.649383,-0.815505,1.926276
0.471282,0.616967,2.218900,0.401609,0.514200,2.180496,0.403646,0.438850,2.177622,0.407278,0.206386,2.159623,0.514686,0.373779,2.303767,0.325022,0.354661,2.023034,0.408483,-0.113298,2.124360,0.442666,-0.124752,2.161485,0.359502,-0.097203,2.009481,0.588767,0.115065,2.322636,0.651909,-0.138673,2.311539,0.664838,-0.175745,2.304936,0.675545,-0.216724,2.294499,0.684729,-0.176588,2.269539,0.234165,0.105124,1.936767,0.236415,-0.091195,1.872425,0.223423,-0.162240,1.846934,0.228886,-0.227104,1.855429,0.255456,-0.150992,1.832850,0.450303,-0.505418,2.089403,0.167957,-0.720194,2.188361,0.233624,-0.743001,2.101381,0.525876,-0.445819,2.003433,0.564676,-0.808154,1.987473,0.629395,-0.866211,1.938477
0.460889,0.625196,2.211996,0.387559,0.522886,2.174651,0.391415,0.446660,2.171164,0.400050,0.211902,2.151531,0.500701,0.382419,2.297951,0.310807,0.365004,2.012337,0.407094,-0.110041,2.113689,0.439998,-0.119531,2.146832,0.359018,-0.095798,2.002594,0.577914,0.124471,2.316593,0.626756,-0.139642,2.296497,0.633610,-0.184025,2.303571,0.635016,-0.223684,2.297954,0.642248,-0.182336,2.287308,0.234618,0.111034,1.924392,0.241869,-0.080995,1.857805,0.229292,-0.153804,1.834048,0.228476,-0.219928,1.843792,0.260656,-0.149452,1.824100,0.429082,-0.514177,2.086998,0.142863,-0.720385,2.191785,0.209439,-0.742718,2.105019,0.513435,-0.451972,2.005522,0.508810,-0.814395,1.997478,0.582942,-0.864313,1.948038
0.446111,0.632778,2.205060,0.371938,0.532222,2.168522,0.379257,0.455266,2.165299,0.396374,0.218271,2.146373,0.485151,0.391705,2.291854,0.299266,0.373655,2.005640,0.412332,-0.104191,2.107691,0.445368,-0.113535,2.139000,0.363867,-0.090712,1.998669,0.562531,0.133488,2.309200,0.596339,-0.133230,2.303152,0.600702,-0.185596,2.310796,0.599093,-0.214236,2.291367,0.602574,-0.190986,2.290091,0.236033,0.117077,1.914621,0.252586,-0.072269,1.841298,0.242689,-0.145557,1.822614,0.239776,-0.212855,1.832941,0.276190,-0.143732,1.823800,0.416776,-0.528226,2.073396,0.126658,-0.721520,2.189841,0.194065,-0.743228,2.103433,0.502341,-0.446945,2.002146,0.455733,-0.813258,2.005092,0.531337,-0.863644,1.962226
0.429534,0.642936,2.200234,0.354171,0.540630,2.164899,0.360259,0.463791,2.160641,0.377696,0.225884,2.138787,0.467465,0.400072,2.288260,0.288024,0.382443,2.000630,0.400423,-0.101214,2.099686,0.428564,-0.109356,2.123260,0.356323,-0.088907,1.996121,0.544516,0.141503,2.304823,0.583125,-0.124464,2.302204,0.560220,-0.198720,2.290111,0.559967,-0.205463,2.284925,0.561797,-0.201263,2.284000,0.237380,0.125613,1.901635,0.262292,-0.065078,1.835629,0.262783,-0.135178,1.810964,0.267341,-0.196700,1.816158,0.291937,-0.126109,1.810250,0.369555,-0.521962,2.065361,0.118660,-0.738144,2.182567,0.106899,-0.811209,2.171527,0.445879,-0.464394,2.006704,0.408868,-0.815761,2.009380,0.487983,-0.862845,1.971102
0.364911,0.664953,2.201820,0.340214,0.545836,2.162671,0.348101,0.468530,2.159436,0.369691,0.229716,2.139759,0.453570,0.405252,2.286053,0.276308,0.388584,1.997464,0.395974,-0.098431,2.102352,0.425802,-0.105444,2.124055,0.349247,-0.087524,2.003244,0.530624,0.146448,2.302378,0.568047,-0.119811,2.300814,0.596063,-0.174514,2.304962,0.595667,-0.181377,2.299804,0.597312,-0.177334,2.298912,0.238743,0.130290,1.896430,0.280403,-0.056781,1.828244,0.286705,-0.136788,1.807347,0.292397,-0.196223,1.820015,0.317140,-0.137717,1.808368,0.342624,-0.514537,2.067353,0.149322,-0.660780,2.182251,0.163000,-0.754161,2.150281,0.356814,-0.472916,2.019776,0.355075,-0.805566,2.014660,0.424057,-0.865964,1.981414
0.357777,0.667022,2.200886,0.322729,0.549461,2.156819,0.330463,0.471369,2.156651,0.349659,0.230434,2.146511,0.436163,0.408847,2.280221,0.259809,0.392284,1.992895,0.367966,-0.102478,2.129746,0.402461,-0.105311,2.150144,0.320033,-0.096151,2.031375,0.513254,0.149930,2.296405,0.550519,-0.116380,2.295413,0.578674,-0.171012,2.299598,0.578349,-0.177889,2.294421,0.580084,-0.173862,2.293505,0.239437,0.140217,1.890304,0.297082,-0.044160,1.827811,0.315048,-0.127086,1.803805,0.325248,-0.188185,1.816880,0.339592,-0.130320,1.830300,0.491867,-0.409931,2.162317,0.241451,-0.685420,2.146801,0.307937,-0.708320,2.062600,0.320898,-0.487861,2.027581,0.299649,-0.815960,2.026482,0.365967,-0.864258,1.985352
0.345629,0.667561,2.198092,0.302459,0.552559,2.154442,0.311525,0.474059,2.154932,0.337559,0.231691,2.146554,0.415982,0.411925,2.277864,0.245924,0.393304,1.988579,0.365732,-0.102232,2.128992,0.400565,-0.105138,2.149479,0.317530,-0.095782,2.030639,0.493243,0.152961,2.293994,0.530382,-0.113402,2.293200,0.558576,-0.168016,2.297396,0.558336,-0.174905,2.292197,0.560183,-0.170892,2.291251,0.239103,0.143972,1.885663,0.314098,-0.035644,1.825030,0.344203,-0.115445,1.800546,0.360435,-0.177826,1.813859,0.317267,-0.074548,1.891500,0.475903,-0.428030,2.156873,0.323130,-0.715528,2.166943,0.261922,-0.772323,2.072857,0.290153,-0.489839,2.032313,0.243377,-0.807529,2.034477,0.315430,-0.864258,1.991211
0.325723,0.668677,2.196460,0.290177,0.551219,2.150846,0.297675,0.471847,2.153651,0.315578,0.225460,2.154727,0.403755,0.410578,2.274273,0.228052,0.393878,1.982139,0.335526,-0.115946,2.152647,0.359474,-0.116256,2.166139,0.296182,-0.112780,2.063713,0.481132,0.151478,2.290391,0.463844,-0.108382,2.207661,0.517849,-0.120476,2.234289,0.517722,-0.127570,2.229051,0.519714,-0.123821,2.228053,0.237653,0.146681,1.880631,0.331074,-0.028921,1.821334,0.373608,-0.101014,1.798385,0.402535,-0.157127,1.808638,0.391383,-0.076025,1.784400,0.429485,-0.489698,2.142679,0.327498,-0.832278,2.113470,0.378418,-0.884766,2.085938,0.226352,-0.523348,2.039386,0.210597,-0.816916,2.040125,0.250503,-0.865865,1.989372
0.314600,0.664237,2.194949,0.274069,0.548485,2.149977,0.280627,0.468877,2.153642,0.299859,0.222807,2.156023,0.387716,0.407847,2.273407,0.213854,0.391812,1.980505,0.324638,-0.116896,2.151821,0.352752,-0.116390,2.165460,0.283792,-0.113961,2.061712,0.465261,0.148639,2.289513,0.451396,-0.107799,2.194479,0.505415,-0.119896,2.221113,0.505331,-0.126989,2.215864,0.507379,-0.123238,2.214854,0.236487,0.146394,1.877721,0.343902,-0.023173,1.817407,0.399375,-0.089986,1.803406,0.436061,-0.145849,1.816602,0.419054,-0.071399,1.781794,0.430541,-0.488933,2.143342,0.346908,-0.827922,2.113450,0.390189,-0.880715,2.080875,0.190387,-0.513636,2.039624,0.167243,-0.811809,2.048664,0.208279,-0.863191,2.000869
0.302723,0.654843,2.187320,0.254292,0.542670,2.145854,0.260549,0.463305,2.149938,0.278267,0.218008,2.152910,0.368027,0.402036,2.269283,0.195195,0.386288,1.975359,0.300688,-0.119969,2.147130,0.330764,-0.119163,2.159538,0.259748,-0.116626,2.057428,0.445766,0.142731,2.285372,0.437507,-0.114094,2.190562,0.491549,-0.126194,2.217206,0.491526,-0.133255,2.211946,0.493652,-0.129462,2.210921,0.232691,0.144683,1.874236,0.352272,-0.019464,1.815522,0.414021,-0.079507,1.805184,0.455777,-0.130012,1.816704,0.434614,-0.056067,1.784320,0.431456,-0.485047,2.140755,0.423350,-0.799027,2.105577,0.495164,-0.856243,2.070313,0.144402,-0.471747,2.031141,0.096653,-0.816956,2.045373,0.149902,-0.867188,2.000000
0.299719,0.638633,2.184286,0.235798,0.534933,2.141994,0.241137,0.455544,2.145602,0.256269,0.210345,2.146861,0.349613,0.394311,2.265418,0.178801,0.379662,1.970043,0.275299,-0.127224,2.137681,0.304801,-0.127419,2.146464,0.235329,-0.122630,2.050746,0.427538,0.134926,2.281487,0.419231,-0.121899,2.186352,0.473298,-0.134002,2.213009,0.473356,-0.141023,2.207733,0.475588,-0.137178,2.206688,0.227443,0.140632,1.869869,0.356905,-0.016909,1.815341,0.420892,-0.072955,1.808636,0.467109,-0.121922,1.815866,0.431964,-0.046054,1.784902,0.420192,-0.515085,2.124181,0.473503,-0.815408,2.089670,0.554914,-0.857728,2.044354,0.104281,-0.477546,2.030296,0.040470,-0.816980,2.043443,0.089294,-0.866211,1.996094
0.300964,0.617428,2.176273,0.219987,0.528859,2.139611,0.223768,0.448700,2.142241,0.233796,0.200832,2.140007,0.333872,0.388248,2.263032,0.162512,0.371504,1.969736,0.245307,-0.141128,2.124818,0.280565,-0.141093,2.134947,0.200658,-0.135772,2.036673,0.411959,0.128786,2.279087,0.403841,-0.128100,2.183808,0.457931,-0.140207,2.210475,0.458059,-0.147196,2.205187,0.460381,-0.143310,2.204126,0.220630,0.135049,1.867043,0.358564,-0.016420,1.816226,0.421728,-0.069528,1.813502,0.465015,-0.118192,1.822168,0.450821,-0.055940,1.792115,0.407236,-0.528882,2.118578,0.535810,-0.828296,2.073720,0.628782,-0.843190,2.042655,0.071684,-0.480120,2.031010,-0.017052,-0.809569,2.039577,0.029953,-0.860352,1.996094
0.289007,0.607687,2.177937,0.203193,0.524526,2.139771,0.206458,0.444256,2.141821,0.215541,0.196292,2.138098,0.317151,0.383928,2.263193,0.150031,0.367560,1.968165,0.227128,-0.145256,2.121680,0.261001,-0.146420,2.132256,0.184681,-0.138743,2.033110,0.395410,0.124386,2.279239,0.387372,-0.132572,2.183854,0.441472,-0.144679,2.210528,0.441678,-0.151646,2.205225,0.444101,-0.147729,2.204145,0.210749,0.128938,1.864755,0.358340,-0.016306,1.816894,0.416308,-0.071520,1.817934,0.456588,-0.118736,1.825141,0.439153,-0.054767,1.790155,0.369628,-0.508035,2.110234,0.542184,-0.829986,2.070731,0.623147,-0.844116,2.044027,0.040117,-0.483818,2.027284,-0.071197,-0.805655,2.029794,-0.027940,-0.857563,1.995142
0.260023,0.614106,2.178369,0.184969,0.521117,2.142235,0.188193,0.440667,2.144212,0.197187,0.192195,2.140419,0.299003,0.380535,2.265660,0.135098,0.364077,1.969488,0.208463,-0.149996,2.124177,0.240589,-0.151117,2.132586,0.168225,-0.143396,2.037516,0.377448,0.120917,2.281698,0.369489,-0.136116,2.186227,0.423600,-0.148225,2.212907,0.423893,-0.155173,2.207588,0.426428,-0.151234,2.206488,0.196746,0.124863,1.864504,0.348570,-0.016169,1.821948,0.400051,-0.075845,1.822416,0.440373,-0.124660,1.826831,0.420927,-0.057171,1.796000,0.361062,-0.521749,2.108712,0.537682,-0.843818,2.071851,0.612203,-0.845565,2.046307,0.018790,-0.481529,2.021497,-0.115478,-0.806135,2.025182,-0.079808,-0.862636,1.987904
