Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.446872,0.627833,2.476320,0.369293,0.536741,2.432986,0.372425,0.459982,2.431270,0.379185,0.227364,2.418269,0.483558,0.377262,2.536520,0.307883,0.381392,2.258313,0.386690,-0.079118,2.392005,0.414332,-0.073911,2.411839,0.345480,-0.088866,2.286340,0.532525,0.121379,2.568506,0.552419,-0.140403,2.551548,0.530602,-0.194002,2.596307,0.529543,-0.213632,2.591157,0.516538,-0.197704,2.557744,0.292455,0.132799,2.156110,0.359064,-0.047997,2.117817,0.363850,-0.130855,2.110506,0.379943,-0.190448,2.121520,0.334680,-0.113046,2.170733,0.396721,-0.476254,2.376755,0.408642,-0.777170,2.357480,0.482586,-0.804790,2.265512,0.328213,-0.441428,2.211218,0.058982,-0.718705,2.219195,0.046503,-0.811863,2.166659
0.434172,0.627748,2.483672,0.354147,0.539180,2.441974,0.358653,0.463953,2.440652,0.370556,0.233232,2.427129,0.468463,0.379713,2.545517,0.289512,0.388712,2.267763,0.384194,-0.077432,2.398190,0.411683,-0.072305,2.417372,0.342735,-0.082642,2.299195,0.517558,0.123832,2.577497,0.537536,-0.137953,2.560534,0.515721,-0.191552,2.605291,0.514732,-0.211194,2.600133,0.501818,-0.195283,2.566708,0.267968,0.137025,2.163226,0.327444,-0.045932,2.121850,0.333452,-0.128206,2.112960,0.340799,-0.187067,2.115188,0.360446,-0.107194,2.162938,0.301838,-0.395633,2.418698,0.343682,-0.800880,2.369544,0.432291,-0.863400,2.345194,0.355438,-0.416167,2.214545,0.068937,-0.711021,2.219928,0.059617,-0.794909,2.170096
0.419993,0.625989,2.490549,0.342264,0.540529,2.447098,0.345789,0.465326,2.444816,0.354403,0.234111,2.428045,0.456621,0.381070,2.550649,0.277603,0.389768,2.273271,0.362547,-0.081494,2.393867,0.390612,-0.093672,2.417098,0.312535,-0.067214,2.288411,0.505813,0.125190,2.582625,0.525855,-0.136597,2.565659,0.504042,-0.190195,2.610414,0.503106,-0.209844,2.605250,0.490261,-0.193942,2.571818,0.240829,0.137833,2.174297,0.301325,-0.072363,2.116484,0.299664,-0.130321,2.114233,0.303518,-0.187100,2.118118,0.337862,-0.112209,2.159421,0.296869,-0.397126,2.415262,0.296999,-0.805532,2.378489,0.392381,-0.854407,2.370472,0.349584,-0.421072,2.215503,0.068543,-0.718699,2.221924,0.085104,-0.793454,2.173200
0.392860,0.630286,2.491832,0.320573,0.539744,2.453077,0.323348,0.464407,2.449126,0.329889,0.232401,2.427278,0.435005,0.380299,2.556636,0.258178,0.388831,2.279135,0.336453,-0.085908,2.386634,0.370534,-0.101033,2.409358,0.293602,-0.067364,2.284641,0.484368,0.124433,2.588591,0.504521,-0.137347,2.571610,0.482712,-0.190944,2.616361,0.481869,-0.210591,2.611184,0.469145,-0.194686,2.577735,0.216019,0.138615,2.177624,0.274119,-0.105451,2.136538,0.258040,-0.138996,2.108793,0.264556,-0.185259,2.109618,0.285980,-0.146678,2.108769,0.262182,-0.439298,2.410778,0.260818,-0.829096,2.364943,0.315432,-0.882565,2.340122,0.343804,-0.436472,2.219718,0.100312,-0.738826,2.227866,0.147339,-0.808594,2.189453
0.367960,0.646661,2.493587,0.299335,0.536221,2.456378,0.302579,0.461349,2.452059,0.311312,0.230642,2.429205,0.413841,0.376792,2.559940,0.228555,0.387217,2.287936,0.321700,-0.086362,2.387864,0.355024,-0.104097,2.414068,0.276085,-0.065456,2.282005,0.463367,0.120953,2.591872,0.426783,-0.089723,2.427263,0.412001,-0.161992,2.388720,0.411288,-0.181705,2.383520,0.398732,-0.165862,2.350042,0.185685,0.137872,2.184452,0.251919,-0.097827,2.141055,0.224280,-0.136273,2.113916,0.230701,-0.187524,2.117372,0.255081,-0.160157,2.128834,0.241394,-0.463827,2.410708,0.255842,-0.819593,2.357023,0.301405,-0.877424,2.343443,0.343985,-0.438998,2.221422,0.146486,-0.772654,2.228580,0.183031,-0.839630,2.180897
0.341615,0.630217,2.501238,0.268909,0.532806,2.460840,0.273424,0.458166,2.456845,0.285872,0.228136,2.434852,0.383521,0.373394,2.564410,0.208060,0.382899,2.290843,0.301152,-0.087997,2.394562,0.333446,-0.106291,2.423486,0.258748,-0.066631,2.285794,0.433282,0.117583,2.596313,0.405733,-0.093456,2.430454,0.393644,-0.166017,2.391520,0.393018,-0.185712,2.386311,0.380575,-0.169845,2.352822,0.158002,0.133925,2.190189,0.201657,-0.097971,2.147058,0.186777,-0.137960,2.120843,0.194183,-0.193259,2.125370,0.213778,-0.157842,2.129917,0.215075,-0.478796,2.415220,0.100199,-0.762900,2.400805,0.140268,-0.824528,2.392702,0.344622,-0.444508,2.224665,0.168801,-0.786134,2.228471,0.226318,-0.845703,2.175781
0.318665,0.622032,2.502162,0.242621,0.528847,2.463227,0.244933,0.453912,2.458179,0.250434,0.222966,2.432621,0.357324,0.369450,2.566805,0.176265,0.378410,2.293723,0.255867,-0.094477,2.386760,0.289633,-0.113915,2.416215,0.213273,-0.071809,2.277048,0.407287,0.113667,2.598682,0.379374,-0.104815,2.443505,0.367488,-0.178874,2.407375,0.366994,-0.198512,2.402153,0.354721,-0.182574,2.368647,0.127769,0.128646,2.194687,0.152362,-0.073463,2.143203,0.149785,-0.142061,2.126651,0.156828,-0.200186,2.132785,0.172777,-0.142683,2.119889,0.177759,-0.484934,2.413012,0.098660,-0.824003,2.361381,0.122848,-0.891833,2.295618,0.345346,-0.445369,2.227615,0.200525,-0.812844,2.239078,0.260609,-0.857589,2.177470
0.282346,0.622093,2.500970,0.209075,0.525981,2.465608,0.213418,0.451059,2.461129,0.225459,0.220276,2.437314,0.323894,0.366596,2.569202,0.146949,0.374672,2.294327,0.239163,-0.096786,2.393681,0.271954,-0.115202,2.419896,0.197620,-0.075201,2.287569,0.374115,0.110832,2.601054,0.351378,-0.107657,2.445060,0.341011,-0.181824,2.408681,0.340639,-0.201448,2.403446,0.328525,-0.185491,2.369924,0.094495,0.124768,2.198276,0.124745,-0.067125,2.144680,0.115036,-0.142945,2.132589,0.116603,-0.205529,2.141121,0.139988,-0.156478,2.131667,0.112622,-0.457472,2.424552,0.036152,-0.826464,2.365294,0.103510,-0.871127,2.319681,0.341454,-0.443348,2.236905,0.241983,-0.810023,2.234553,0.315186,-0.851074,2.187500
0.256809,0.617796,2.501595,0.180186,0.520944,2.463113,0.181345,0.445892,2.459057,0.183469,0.214807,2.437215,0.295108,0.361568,2.566719,0.116426,0.372215,2.292984,0.185955,-0.102214,2.398121,0.218259,-0.120326,2.426041,0.148873,-0.080467,2.289742,0.345548,0.105828,2.598549,0.320576,-0.112531,2.442731,0.309474,-0.186729,2.406351,0.309246,-0.206329,2.401103,0.297319,-0.190340,2.367564,0.059300,0.122957,2.198255,0.088291,-0.067471,2.143450,0.079786,-0.143529,2.132412,0.082667,-0.209980,2.140770,0.101688,-0.159706,2.122478,0.075852,-0.469707,2.419384,-0.012083,-0.833332,2.357536,0.041168,-0.884753,2.352489,0.315563,-0.427420,2.254496,0.299621,-0.804284,2.226180,0.371338,-0.855957,2.189453
0.220170,0.612452,2.496983,0.147595,0.515227,2.459362,0.148464,0.440295,2.455569,0.150885,0.209571,2.434340,0.262635,0.355860,2.562984,0.078233,0.365274,2.292679,0.153290,-0.107327,2.395454,0.188649,-0.125178,2.421801,0.111465,-0.086008,2.288747,0.313324,0.100142,2.594792,0.324832,-0.162131,2.587869,0.341267,-0.193842,2.614188,0.351091,-0.239212,2.604991,0.314428,-0.170185,2.564182,0.029106,0.115435,2.194793,0.055420,-0.076031,2.141668,0.045326,-0.152501,2.129231,0.049142,-0.217196,2.138440,0.071330,-0.148677,2.124600,-0.013446,-0.472574,2.406888,-0.072492,-0.835918,2.353468,-0.013679,-0.885174,2.344148,0.289212,-0.427383,2.262949,0.304029,-0.804115,2.227958,0.401237,-0.855208,2.184888
0.182599,0.588966,2.495103,0.115475,0.509942,2.455546,0.115554,0.435352,2.451674,0.115022,0.205601,2.430077,0.230629,0.350583,2.559186,0.052088,0.361291,2.289837,0.113799,-0.109848,2.390606,0.147898,-0.129364,2.419671,0.076243,-0.086674,2.281356,0.281578,0.094820,2.590991,0.301742,-0.154756,2.607520,0.313944,-0.194725,2.604547,0.331693,-0.241675,2.602069,0.285027,-0.194031,2.594333,-0.003105,0.112731,2.191860,0.025490,-0.084893,2.136720,0.012969,-0.157343,2.123880,0.018234,-0.222515,2.135002,0.036558,-0.165791,2.119800,0.212569,-0.517825,2.299814,0.165699,-0.862963,2.243653,0.283602,-0.849963,2.196411,0.260439,-0.422196,2.263826,0.326183,-0.819268,2.239887,0.408822,-0.852660,2.183593
0.155483,0.601524,2.493189,0.083813,0.503109,2.451692,0.085842,0.429365,2.448477,0.091295,0.201934,2.428631,0.199080,0.343765,2.555349,0.015893,0.354411,2.282201,0.097013,-0.111108,2.390914,0.133589,-0.131075,2.420871,0.056721,-0.087325,2.280472,0.250274,0.088039,2.587137,0.276077,-0.145591,2.607798,0.287325,-0.190132,2.597336,0.296136,-0.239902,2.594960,0.254857,-0.170098,2.603375,-0.031424,0.103955,2.185267,-0.013558,-0.087623,2.124995,-0.019521,-0.164370,2.115322,-0.016985,-0.226662,2.120131,0.006615,-0.158436,2.109500,0.206153,-0.517495,2.297915,0.160654,-0.869079,2.240392,0.278936,-0.852160,2.195044,0.212278,-0.400636,2.262300,0.318640,-0.795473,2.242677,0.408592,-0.851392,2.182928
0.119907,0.594977,2.486070,0.050999,0.501531,2.442923,0.053932,0.427566,2.441352,0.062451,0.199715,2.426219,0.166387,0.342177,2.546614,-0.006198,0.353324,2.276091,0.073068,-0.113296,2.394237,0.108948,-0.131815,2.426456,0.034452,-0.090833,2.281691,0.217834,0.086438,2.578402,0.235218,-0.128140,2.606088,0.258291,-0.185231,2.590698,0.270408,-0.231646,2.578135,0.226605,-0.173043,2.604167,-0.060460,0.105365,2.176048,-0.032314,-0.090790,2.121753,-0.047258,-0.166147,2.104677,-0.043875,-0.231406,2.113019,-0.022482,-0.167304,2.100750,0.169392,-0.518355,2.293829,0.124617,-0.875320,2.234765,0.243787,-0.853880,2.197714,0.195821,-0.407252,2.262281,0.288684,-0.805423,2.253005,0.365982,-0.849725,2.192685
0.090031,0.593292,2.480558,0.018629,0.499857,2.434993,0.023336,0.425766,2.434452,0.037333,0.197611,2.422431,0.134135,0.340495,2.538718,-0.034973,0.351196,2.266200,0.055256,-0.115525,2.394352,0.090211,-0.133086,2.423680,0.017812,-0.094008,2.284514,0.185835,0.084748,2.570510,0.213835,-0.129199,2.598128,0.226372,-0.183803,2.583000,0.237187,-0.230776,2.573915,0.201175,-0.186176,2.591300,-0.085848,0.102330,2.166787,-0.063864,-0.092527,2.112228,-0.077643,-0.173787,2.095897,-0.078233,-0.236600,2.106583,-0.042987,-0.130215,2.173833,0.140500,-0.520869,2.289830,0.094406,-0.869998,2.232525,0.213649,-0.852149,2.207764,0.167636,-0.413097,2.254825,0.216415,-0.810066,2.261434,0.286621,-0.857422,2.212891
0.049376,0.606821,2.468927,-0.013876,0.501836,2.423793,-0.015684,0.426143,2.419767,-0.016849,0.191789,2.398592,0.101752,0.342450,2.527564,-0.063808,0.353702,2.253077,-0.012446,-0.130213,2.361717,0.020649,-0.152514,2.386824,-0.045200,-0.103428,2.256218,0.153707,0.086658,2.559368,0.179627,-0.128697,2.584846,0.193365,-0.183167,2.573789,0.207137,-0.230399,2.570729,0.169574,-0.187644,2.582200,-0.111312,0.104791,2.151800,-0.087101,-0.092429,2.097573,-0.101026,-0.166412,2.078551,-0.099402,-0.233523,2.085216,-0.076106,-0.166053,2.067474,0.019003,-0.500256,2.326539,0.110178,-0.871227,2.238938,0.200195,-0.857910,2.222656,0.117263,-0.437833,2.279830,0.175072,-0.832788,2.288755,0.240782,-0.868581,2.221307
0.026270,0.607338,2.462255,-0.049695,0.506932,2.414984,-0.044013,0.430715,2.412040,-0.032353,0.195957,2.392544,0.066064,0.347520,2.518813,-0.089599,0.356063,2.243260,-0.021258,-0.126014,2.355531,0.013794,-0.136426,2.375398,-0.059428,-0.107633,2.251675,0.118294,0.091703,2.550632,0.149854,-0.168042,2.559869,0.160012,-0.191402,2.568998,0.172633,-0.229185,2.565462,0.139283,-0.185586,2.532381,-0.129234,0.105387,2.143147,-0.106804,-0.088838,2.089014,-0.123948,-0.165397,2.066512,-0.122033,-0.232719,2.074041,-0.096758,-0.175660,2.059750,-0.033480,-0.502479,2.330422,0.116148,-0.823959,2.263405,0.197889,-0.849703,2.175241,0.100225,-0.429771,2.273776,0.153896,-0.828913,2.290062,0.170729,-0.892132,2.210436
-0.013550,0.607392,2.453380,-0.080328,0.509619,2.407589,-0.071614,0.435578,2.404625,-0.046472,0.205199,2.386352,0.035540,0.350192,2.511466,-0.119785,0.357926,2.234306,-0.022076,-0.110241,2.349264,0.017144,-0.109553,2.364393,-0.060511,-0.102982,2.250498,0.087967,0.094560,2.543263,0.120799,-0.164141,2.559261,0.119821,-0.194853,2.569677,0.123869,-0.230487,2.566639,0.105997,-0.186085,2.528334,-0.153482,0.107387,2.131942,-0.126432,-0.087106,2.076679,-0.145554,-0.169633,2.057836,-0.149604,-0.231778,2.064281,-0.117107,-0.178274,2.083294,-0.034410,-0.502191,2.329438,0.062636,-0.823975,2.261465,0.145662,-0.848630,2.173171,0.054812,-0.438412,2.273971,0.096237,-0.810036,2.285001,0.178728,-0.835020,2.196609
-0.051262,0.590169,2.443621,-0.119129,0.514950,2.398812,-0.116374,0.439688,2.394162,-0.102383,0.206526,2.371365,-0.003124,0.355500,2.502755,-0.147577,0.361613,2.223374,-0.079242,-0.114326,2.331055,-0.043494,-0.120041,2.344389,-0.112334,-0.104662,2.237418,0.049613,0.099806,2.534584,-0.048351,-0.009603,2.306172,-0.018833,-0.011877,2.254549,-0.032924,-0.026915,2.219775,-0.058465,0.005962,2.199400,-0.179062,0.110966,2.120417,-0.146728,-0.078608,2.062634,-0.159339,-0.159668,2.043333,-0.162826,-0.219780,2.043877,-0.132316,-0.174232,2.064063,-0.069184,-0.511695,2.318439,0.002218,-0.819549,2.255621,0.087691,-0.845055,2.170171,0.003265,-0.441648,2.264197,0.048218,-0.812768,2.275386,0.132944,-0.838478,2.189871
-0.085152,0.613578,2.434421,-0.153648,0.521426,2.391216,-0.143058,0.445722,2.388342,-0.116504,0.212382,2.368426,-0.037523,0.361953,2.495224,-0.179757,0.366863,2.212570,-0.085254,-0.108558,2.329962,-0.050825,-0.108411,2.341917,-0.117296,-0.102737,2.237200,0.015513,0.106078,2.527115,-0.069960,-0.006785,2.295167,-0.047137,-0.015165,2.252019,-0.062348,-0.030264,2.217463,-0.096326,0.010241,2.190444,-0.196657,0.114286,2.110451,-0.154929,-0.078511,2.058633,-0.169427,-0.156552,2.034142,-0.172852,-0.218476,2.033772,-0.142915,-0.165086,2.074786,-0.113450,-0.505314,2.298904,-0.061710,-0.821554,2.249719,-0.090382,-0.892653,2.204540,-0.032497,-0.443819,2.254162,-0.024680,-0.765496,2.275452,0.061957,-0.791243,2.190216
-0.115325,0.617278,2.428200,-0.184231,0.524402,2.383826,-0.184606,0.451789,2.379529,-0.175690,0.227741,2.359482,-0.068000,0.364917,2.487890,-0.217563,0.375857,2.203425,-0.157200,-0.081185,2.323392,-0.117647,-0.072060,2.341675,-0.191417,-0.087530,2.224941,-0.014719,0.109006,2.519816,-0.090158,-0.004615,2.284703,-0.064374,-0.029702,2.265052,-0.074320,-0.048992,2.226403,-0.057270,0.001665,2.244334,-0.214575,0.121201,2.105369,-0.165132,-0.076965,2.053204,-0.176650,-0.155395,2.025265,-0.179085,-0.217909,2.033197,-0.150468,-0.169491,2.022666,-0.164690,-0.436015,2.301195,-0.125784,-0.815145,2.239911,-0.038292,-0.841082,2.154199,-0.130650,-0.476885,2.248281,-0.091557,-0.812057,2.275174,-0.004647,-0.838213,2.189355
-0.166169,0.632571,2.415224,-0.217687,0.529258,2.373941,-0.211737,0.455315,2.372065,-0.198541,0.228718,2.354733,-0.101341,0.369753,2.478072,-0.249504,0.383450,2.192667,-0.182229,-0.082735,2.320430,-0.144598,-0.071516,2.332176,-0.215332,-0.091053,2.227928,-0.047790,0.113785,2.510044,-0.122964,0.002890,2.273536,-0.096537,-0.031922,2.268553,-0.100903,-0.055916,2.235174,-0.094330,-0.001024,2.234000,-0.237178,0.129403,2.093266,-0.172487,-0.072732,2.048960,-0.178794,-0.150852,2.019582,-0.177166,-0.211915,2.031014,-0.151340,-0.155634,2.018588,-0.177930,-0.433533,2.305269,-0.184187,-0.805260,2.230103,-0.122592,-0.859904,2.203337,-0.187368,-0.479663,2.236427,-0.152738,-0.810609,2.263377,-0.064374,-0.836696,2.178084
-0.178002,0.629342,2.413293,-0.256074,0.536316,2.366857,-0.251346,0.459831,2.367773,-0.234305,0.224372,2.360271,-0.139602,0.376794,2.471065,-0.281244,0.386774,2.186019,-0.215991,-0.100350,2.340987,-0.180510,-0.107056,2.365016,-0.241051,-0.092885,2.237467,-0.085745,0.120761,2.503091,-0.159428,0.009653,2.266233,-0.166914,-0.024520,2.207987,-0.234859,-0.074244,2.132951,-0.184702,0.038389,2.171375,-0.257774,0.133031,2.087754,-0.185186,-0.061045,2.047996,-0.177833,-0.141701,2.025597,-0.171384,-0.201392,2.035829,-0.147884,-0.164366,2.034545,-0.121300,-0.420339,2.408782,-0.388081,-0.722861,2.324218,-0.415394,-0.828633,2.292786,-0.234457,-0.483969,2.234419,-0.271047,-0.806192,2.231919,-0.206219,-0.859470,2.203825
-0.218300,0.622705,2.405298,-0.277675,0.535318,2.359630,-0.274767,0.458510,2.360656,-0.265949,0.221568,2.353740,-0.161127,0.375793,2.463876,-0.318922,0.386651,2.177654,-0.250618,-0.104152,2.335336,-0.209888,-0.109255,2.350325,-0.288809,-0.096467,2.241599,-0.107093,0.119753,2.495924,-0.181319,0.008886,2.259151,-0.212181,-0.030629,2.192071,-0.248891,-0.076608,2.133752,-0.212397,0.020703,2.166000,-0.274419,0.135075,2.080870,-0.188811,-0.058457,2.047202,-0.175416,-0.138149,2.028639,-0.165664,-0.199722,2.046571,-0.148104,-0.134824,2.038444,-0.154148,-0.435680,2.396846,-0.417671,-0.739201,2.305708,-0.326595,-0.767481,2.218591,-0.281560,-0.482462,2.222795,-0.361098,-0.802109,2.241538,-0.286710,-0.847211,2.196988
-0.241163,0.620987,2.399959,-0.317074,0.537596,2.347502,-0.315065,0.459040,2.353701,-0.311262,0.216661,2.362736,-0.200390,0.378057,2.451824,-0.340705,0.385472,2.168761,-0.304111,-0.116873,2.366481,-0.273289,-0.120304,2.370809,-0.324756,-0.109508,2.282597,-0.146035,0.121976,2.483924,-0.219826,0.011048,2.247079,-0.274527,-0.052157,2.156934,-0.287470,-0.076664,2.136238,-0.305836,0.020185,2.125333,-0.286433,0.134315,2.076360,-0.189899,-0.058363,2.047507,-0.172811,-0.133390,2.040235,-0.161164,-0.191952,2.060078,-0.145786,-0.119094,2.040200,-0.196574,-0.476467,2.392811,-0.326787,-0.812378,2.272872,-0.271305,-0.890023,2.300756,-0.341731,-0.503353,2.220250,-0.380573,-0.830997,2.216075,-0.294431,-0.881903,2.177579
-0.273973,0.619118,2.390597,-0.334184,0.534756,2.340724,-0.332395,0.456409,2.346484,-0.325427,0.215008,2.354876,-0.217438,0.375218,2.445074,-0.367019,0.383378,2.156670,-0.315822,-0.117071,2.355849,-0.281629,-0.120715,2.362954,-0.339923,-0.109389,2.268838,-0.162942,0.119144,2.477189,-0.236802,0.008264,2.240367,-0.291184,-0.045849,2.157945,-0.289300,-0.061612,2.106341,-0.321057,0.023059,2.124417,-0.305810,0.133819,2.069456,-0.192931,-0.054710,2.048653,-0.169913,-0.125695,2.045560,-0.151704,-0.182305,2.065922,-0.143336,-0.117025,2.047210,-0.252663,-0.519154,2.362371,-0.322706,-0.849801,2.315746,-0.260974,-0.903064,2.303849,-0.393965,-0.504385,2.204404,-0.423821,-0.832817,2.206640,-0.343146,-0.883766,2.175803
-0.294928,0.615372,2.385281,-0.357156,0.532084,2.332141,-0.356221,0.453950,2.337649,-0.352167,0.213145,2.344526,-0.240328,0.372546,2.436532,-0.394467,0.380420,2.147707,-0.344728,-0.117522,2.343287,-0.307286,-0.119713,2.354753,-0.370665,-0.111534,2.251963,-0.185641,0.116477,2.468671,-0.259376,0.005605,2.231837,-0.305707,-0.043002,2.166696,-0.331451,-0.081504,2.126096,-0.332958,0.024313,2.121310,-0.319955,0.133636,2.065455,-0.199640,-0.046417,2.052639,-0.170548,-0.118345,2.055136,-0.148840,-0.174247,2.078281,-0.148613,-0.095162,2.053917,-0.258031,-0.515508,2.362204,-0.322013,-0.849000,2.315458,-0.254794,-0.900835,2.282008,-0.428690,-0.494183,2.195970,-0.476038,-0.827979,2.198017,-0.406517,-0.879083,2.150568
-0.313684,0.614925,2.379823,-0.379573,0.528225,2.325521,-0.377742,0.450408,2.331437,-0.370631,0.210498,2.339457,-0.262668,0.368695,2.429947,-0.407391,0.377654,2.141953,-0.359666,-0.119138,2.339391,-0.325095,-0.121068,2.352076,-0.382524,-0.113212,2.247420,-0.207797,0.112644,2.462109,-0.281449,0.001790,2.225274,-0.326566,-0.041332,2.163913,-0.357489,-0.077906,2.115014,-0.352316,0.026427,2.118613,-0.332531,0.131651,2.061678,-0.205850,-0.038439,2.053735,-0.173180,-0.111518,2.061074,-0.149259,-0.169070,2.084094,-0.144716,-0.105898,2.060950,-0.264743,-0.515706,2.358363,-0.273817,-0.850312,2.311992,-0.199265,-0.892615,2.283638,-0.478484,-0.480983,2.174793,-0.527682,-0.822053,2.182212,-0.437994,-0.872804,2.145684
-0.332536,0.610359,2.377060,-0.396032,0.525138,2.321402,-0.395651,0.447122,2.326014,-0.393321,0.206574,2.329446,-0.279072,0.365617,2.425854,-0.425913,0.373167,2.136298,-0.389295,-0.123900,2.321781,-0.352300,-0.127576,2.333552,-0.413129,-0.115965,2.231009,-0.224066,0.109584,2.458033,-0.297644,-0.001258,2.221194,-0.342878,-0.041540,2.165117,-0.371252,-0.083343,2.114945,-0.368467,0.022987,2.117844,-0.340773,0.128141,2.060139,-0.209691,-0.036400,2.055975,-0.175705,-0.107779,2.068053,-0.151073,-0.166683,2.091593,-0.154767,-0.107866,2.074333,-0.269407,-0.516621,2.352127,-0.244101,-0.847695,2.311978,-0.133179,-0.886230,2.298828,-0.504093,-0.476859,2.170474,-0.579824,-0.819597,2.164411,-0.506836,-0.876953,2.126953
-0.343510,0.606893,2.373370,-0.408192,0.521468,2.317887,-0.408458,0.443151,2.321734,-0.407574,0.201746,2.323123,-0.291191,0.361956,2.422356,-0.437238,0.369646,2.133652,-0.404332,-0.129722,2.313634,-0.366676,-0.133841,2.323750,-0.428392,-0.121227,2.224468,-0.236084,0.105946,2.454544,-0.309609,-0.004881,2.217703,-0.356196,-0.044108,2.160907,-0.386262,-0.082835,2.110719,-0.324545,0.016815,2.067250,-0.350767,0.125219,2.057359,-0.215791,-0.033443,2.056355,-0.179204,-0.106372,2.069844,-0.149293,-0.163974,2.093982,-0.232325,-0.066222,2.079800,-0.279426,-0.522382,2.339981,-0.196702,-0.840184,2.313957,-0.113341,-0.886855,2.303827,-0.506706,-0.475502,2.174141,-0.624545,-0.818175,2.151105,-0.551737,-0.875063,2.113719
-0.354239,0.603060,2.370537,-0.417295,0.515745,2.315397,-0.418718,0.437080,2.318707,-0.421663,0.194631,2.318460,-0.300261,0.356248,2.419871,-0.444187,0.365930,2.130944,-0.424652,-0.138357,2.306659,-0.388729,-0.143411,2.314107,-0.446316,-0.128673,2.220081,-0.245077,0.100278,2.452058,-0.318563,-0.010526,2.215214,-0.364909,-0.049379,2.158719,-0.394427,-0.091672,2.105696,-0.327093,0.007031,2.074250,-0.360467,0.121471,2.054024,-0.224963,-0.030585,2.054926,-0.185431,-0.102978,2.067203,-0.146544,-0.160318,2.087322,-0.160028,-0.105783,2.074700,-0.286178,-0.528351,2.331062,-0.149702,-0.865717,2.317840,-0.066360,-0.878024,2.314341,-0.512391,-0.476359,2.177092,-0.656258,-0.819330,2.140991,-0.586577,-0.873897,2.104840
-0.361085,0.601656,2.371149,-0.424507,0.510187,2.314178,-0.426295,0.431432,2.316952,-0.430163,0.188764,2.315168,-0.307447,0.350705,2.418654,-0.448648,0.362312,2.130255,-0.433845,-0.144374,2.301493,-0.396391,-0.148521,2.310634,-0.456642,-0.135335,2.213291,-0.252204,0.094778,2.450838,-0.236857,-0.028105,2.208643,-0.181378,-0.134150,2.068003,-0.183010,-0.151844,2.043193,-0.186395,-0.097327,2.028586,-0.365261,0.116955,2.051876,-0.232593,-0.029840,2.052639,-0.195779,-0.099053,2.061763,-0.156176,-0.158355,2.073232,-0.180678,-0.085488,2.036292,-0.287794,-0.531752,2.328369,-0.145419,-0.862677,2.318488,-0.065393,-0.881910,2.313123,-0.578178,-0.484480,2.148803,-0.693280,-0.818702,2.128468,-0.622449,-0.873284,2.100496
-0.366191,0.599807,2.370859,-0.427964,0.507798,2.314257,-0.429546,0.429143,2.316520,-0.433007,0.186575,2.313295,-0.310894,0.348325,2.418734,-0.454535,0.358768,2.130460,-0.436392,-0.146832,2.297197,-0.397877,-0.150616,2.307141,-0.460253,-0.138034,2.208314,-0.260915,0.154488,2.284590,-0.214225,-0.072951,2.148427,-0.183067,-0.157237,2.071758,-0.186938,-0.177170,2.062046,-0.210721,-0.120104,2.039714,-0.370254,0.113091,2.048260,-0.239387,-0.036223,2.047452,-0.204931,-0.105535,2.054053,-0.167545,-0.164593,2.066962,-0.182115,-0.112479,2.051375,-0.289243,-0.533460,2.326890,-0.162377,-0.853898,2.316925,-0.082532,-0.879138,2.306865,-0.588225,-0.490575,2.148715,-0.722040,-0.816326,2.117856,-0.659081,-0.875976,2.095260
