Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.506069,0.631340,2.638026,-0.557982,0.510833,2.613899,-0.553893,0.430770,2.616076,-0.540224,0.182596,2.611360,-0.480451,0.381483,2.700580,-0.597166,0.369494,2.431922,-0.521258,-0.162624,2.591186,-0.485997,-0.155606,2.631540,-0.540523,-0.164977,2.471006,-0.428653,0.130377,2.694020,-0.404568,-0.121006,2.690015,-0.413579,-0.182687,2.685850,-0.413265,-0.232943,2.693311,-0.400916,-0.232385,2.686333,-0.639199,0.129693,2.336314,-0.625777,-0.091516,2.261002,-0.638115,-0.148253,2.267836,-0.648913,-0.212997,2.232934,-0.579038,-0.141651,2.328373,-0.534621,-0.493575,2.598116,-0.586771,-0.767941,2.567274,-0.502792,-0.792182,2.492511,-0.603172,-0.455886,2.437009,-0.628044,-0.752742,2.396829,-0.590108,-0.832085,2.391181
-0.507443,0.631108,2.637914,-0.558835,0.510181,2.614066,-0.554654,0.430478,2.615842,-0.541526,0.184036,2.609662,-0.497664,0.408885,2.727039,-0.599286,0.369684,2.432226,-0.523435,-0.150166,2.584892,-0.490997,-0.138633,2.625102,-0.540549,-0.156156,2.465122,-0.444455,0.154336,2.705955,-0.421132,-0.044806,2.695116,-0.417427,-0.139823,2.687857,-0.409896,-0.223083,2.686560,-0.387469,-0.116449,2.676167,-0.643262,0.127172,2.335505,-0.635132,-0.090666,2.259489,-0.649558,-0.147491,2.265715,-0.659181,-0.211537,2.238221,-0.597468,-0.137864,2.329200,-0.533934,-0.492998,2.610570,-0.591303,-0.790282,2.563861,-0.508206,-0.813347,2.495666,-0.605128,-0.456653,2.437317,-0.628641,-0.759454,2.397874,-0.591677,-0.832524,2.390719
-0.508586,0.630814,2.637845,-0.560709,0.510232,2.615084,-0.556365,0.430851,2.616055,-0.543562,0.186371,2.607725,-0.486599,0.389867,2.716577,-0.600601,0.369460,2.432334,-0.525035,-0.144447,2.580174,-0.490993,-0.136271,2.622195,-0.544313,-0.146464,2.458639,-0.430623,0.134061,2.698682,-0.406976,-0.120075,2.689771,-0.418526,-0.183412,2.687520,-0.422127,-0.233898,2.690432,-0.401401,-0.179150,2.690546,-0.647391,0.125389,2.336036,-0.640382,-0.089728,2.261406,-0.654631,-0.143939,2.268115,-0.657881,-0.207603,2.231969,-0.609491,-0.156495,2.333120,-0.535118,-0.494061,2.611305,-0.593050,-0.800385,2.562560,-0.505879,-0.825311,2.488836,-0.607953,-0.458787,2.438131,-0.631107,-0.769170,2.415076,-0.594617,-0.834638,2.390165
-0.508860,0.630376,2.637389,-0.560732,0.509836,2.615153,-0.556382,0.430752,2.615868,-0.543708,0.187316,2.606786,-0.486708,0.389845,2.716240,-0.601239,0.369594,2.432606,-0.525012,-0.140863,2.578552,-0.490717,-0.133226,2.620430,-0.544252,-0.143300,2.457597,-0.430459,0.133021,2.698526,-0.407145,-0.120452,2.689710,-0.415892,-0.184588,2.688522,-0.417237,-0.234114,2.699516,-0.422401,-0.229132,2.701715,-0.648697,0.124479,2.336521,-0.641950,-0.089508,2.261340,-0.653557,-0.144409,2.266566,-0.660718,-0.208146,2.233087,-0.608950,-0.154016,2.331889,-0.535397,-0.494096,2.611536,-0.593770,-0.795298,2.568514,-0.503551,-0.821736,2.493166,-0.608470,-0.458668,2.438066,-0.635728,-0.773476,2.408418,-0.596294,-0.837148,2.391410
-0.508988,0.630126,2.638012,-0.560083,0.509310,2.615606,-0.555837,0.430406,2.616354,-0.542742,0.187628,2.608225,-0.481468,0.384930,2.713663,-0.601974,0.369752,2.433607,-0.522325,-0.139937,2.585912,-0.486475,-0.133778,2.626453,-0.542940,-0.141021,2.467414,-0.441735,0.124794,2.699775,-0.407006,-0.120616,2.690015,-0.413503,-0.182468,2.689596,-0.418182,-0.234586,2.693819,-0.408523,-0.198979,2.700800,-0.649267,0.124262,2.337001,-0.642043,-0.089213,2.261282,-0.648453,-0.145416,2.265827,-0.657527,-0.208253,2.237828,-0.602441,-0.137861,2.334480,-0.534060,-0.494315,2.616162,-0.593453,-0.797021,2.566507,-0.507011,-0.821880,2.491125,-0.608659,-0.458689,2.438401,-0.636164,-0.761115,2.402788,-0.596750,-0.836350,2.390363
-0.507919,0.629284,2.639522,-0.558126,0.508512,2.617215,-0.554212,0.430170,2.617383,-0.540780,0.188971,2.608451,-0.460264,0.362065,2.697357,-0.600536,0.369420,2.435669,-0.519474,-0.136544,2.585081,-0.481417,-0.132128,2.626761,-0.541515,-0.134921,2.465035,-0.420677,0.103687,2.700555,-0.405375,-0.120517,2.690629,-0.408508,-0.189560,2.690810,-0.422350,-0.261886,2.715436,-0.408177,-0.214219,2.711286,-0.648520,0.125064,2.338553,-0.639093,-0.087958,2.262790,-0.637921,-0.146950,2.267115,-0.644764,-0.209568,2.238107,-0.595180,-0.138717,2.335891,-0.533628,-0.494426,2.613526,-0.592239,-0.798464,2.567064,-0.510565,-0.821662,2.487136,-0.608394,-0.458465,2.438286,-0.635273,-0.755348,2.402946,-0.596819,-0.836122,2.391688
-0.506518,0.628746,2.640603,-0.552605,0.506417,2.619888,-0.548174,0.428369,2.620629,-0.532479,0.188518,2.613780,-0.452246,0.360834,2.710696,-0.596529,0.369073,2.438493,-0.507642,-0.136740,2.594876,-0.469131,-0.134433,2.634541,-0.530598,-0.133980,2.477108,-0.415122,0.100907,2.705255,-0.399428,-0.122056,2.691613,-0.399952,-0.188675,2.688977,-0.421121,-0.261111,2.707402,-0.393406,-0.219496,2.706667,-0.638848,0.121881,2.344476,-0.627832,-0.088156,2.265783,-0.622789,-0.147855,2.266419,-0.629410,-0.211001,2.242651,-0.583579,-0.144340,2.334256,-0.527086,-0.494151,2.619718,-0.588364,-0.802009,2.568485,-0.508018,-0.824472,2.489827,-0.604961,-0.456812,2.439324,-0.633756,-0.754627,2.403310,-0.593753,-0.836319,2.391424
-0.498345,0.627117,2.643909,-0.544186,0.503736,2.621663,-0.539403,0.427754,2.622684,-0.520043,0.195936,2.617391,-0.446041,0.364640,2.720521,-0.591782,0.368458,2.440930,-0.488307,-0.111912,2.601953,-0.449596,-0.109498,2.641488,-0.512815,-0.111324,2.484148,-0.398506,0.104814,2.705981,-0.392475,-0.123231,2.693692,-0.388819,-0.191351,2.694713,-0.395833,-0.263863,2.735336,-0.367359,-0.196523,2.702250,-0.633507,0.120166,2.346207,-0.611420,-0.091853,2.269876,-0.601460,-0.149029,2.271584,-0.606984,-0.212466,2.245128,-0.560720,-0.141825,2.339689,-0.524253,-0.495814,2.611752,-0.581047,-0.801619,2.546549,-0.558757,-0.865362,2.530471,-0.599165,-0.457538,2.441446,-0.628145,-0.757512,2.406815,-0.592573,-0.835916,2.390612
-0.489505,0.626798,2.647165,-0.534535,0.502526,2.624534,-0.528202,0.426454,2.626128,-0.506507,0.193713,2.621669,-0.442157,0.366030,2.719343,-0.584764,0.368077,2.443707,-0.473321,-0.121074,2.606455,-0.427502,-0.125300,2.655595,-0.502740,-0.115887,2.482978,-0.390949,0.106379,2.707199,-0.380071,-0.120791,2.694442,-0.378636,-0.189526,2.690608,-0.388189,-0.242324,2.695712,-0.380779,-0.239110,2.707000,-0.621973,0.118784,2.347947,-0.592441,-0.097229,2.270475,-0.574358,-0.150262,2.281321,-0.577668,-0.210721,2.248136,-0.532319,-0.145363,2.340830,-0.519937,-0.497424,2.608557,-0.567172,-0.773797,2.560495,-0.485291,-0.797013,2.481460,-0.592456,-0.458501,2.442939,-0.613844,-0.764647,2.407916,-0.530855,-0.787433,2.329278
-0.481099,0.625847,2.650125,-0.524966,0.501482,2.628786,-0.518216,0.425685,2.630515,-0.495651,0.193443,2.626225,-0.436747,0.368219,2.720355,-0.575735,0.368466,2.448300,-0.462806,-0.122305,2.610536,-0.421151,-0.125106,2.657109,-0.490490,-0.117467,2.487982,-0.386353,0.108371,2.708742,-0.367390,-0.118864,2.696787,-0.367804,-0.181918,2.688910,-0.371610,-0.233757,2.684883,-0.346669,-0.203687,2.691667,-0.605493,0.118113,2.352197,-0.568744,-0.096985,2.276159,-0.549148,-0.149042,2.284307,-0.545619,-0.207709,2.251137,-0.507339,-0.136721,2.347792,-0.480532,-0.466099,2.629862,-0.560256,-0.781716,2.566710,-0.476851,-0.805590,2.487211,-0.578493,-0.455234,2.449914,-0.604227,-0.774161,2.407279,-0.570147,-0.836575,2.398151
-0.470251,0.624961,2.653410,-0.514549,0.501343,2.634001,-0.508380,0.425936,2.634470,-0.487147,0.194514,2.627015,-0.423589,0.370087,2.726727,-0.565624,0.368216,2.452750,-0.454929,-0.120902,2.607707,-0.413039,-0.123886,2.653841,-0.482927,-0.115231,2.484924,-0.375466,0.110499,2.710267,-0.356849,-0.149000,2.709360,-0.356077,-0.189357,2.694571,-0.364552,-0.241641,2.702735,-0.345483,-0.240143,2.718000,-0.593827,0.118686,2.355862,-0.549927,-0.097410,2.278879,-0.524374,-0.148444,2.283143,-0.514089,-0.208070,2.253002,-0.484450,-0.130723,2.345611,-0.479644,-0.478149,2.625788,-0.554937,-0.777807,2.568313,-0.470916,-0.802112,2.487736,-0.566554,-0.450242,2.452678,-0.581429,-0.802769,2.405883,-0.556050,-0.862097,2.404651
-0.457889,0.623258,2.657701,-0.502177,0.498972,2.637852,-0.496822,0.424098,2.637409,-0.478182,0.194009,2.627324,-0.411197,0.370636,2.731455,-0.553921,0.367816,2.457191,-0.449032,-0.120508,2.605248,-0.406968,-0.123752,2.650398,-0.477445,-0.114305,2.483164,-0.347654,0.114153,2.714499,-0.350370,-0.146167,2.708954,-0.342841,-0.188057,2.694952,-0.368024,-0.270959,2.694682,-0.304545,-0.212075,2.666000,-0.576442,0.117732,2.359622,-0.514002,-0.100858,2.287066,-0.497239,-0.148090,2.290491,-0.482070,-0.208065,2.260314,-0.456933,-0.135475,2.355821,-0.469588,-0.474357,2.628444,-0.538998,-0.786882,2.582055,-0.456441,-0.810698,2.502056,-0.557704,-0.452123,2.455447,-0.574878,-0.759236,2.422418,-0.491360,-0.782828,2.342702
-0.443033,0.619645,2.661614,-0.490399,0.495593,2.640638,-0.485756,0.420859,2.639808,-0.469629,0.191349,2.628288,-0.387417,0.358189,2.721719,-0.538952,0.362382,2.463197,-0.444358,-0.122392,2.604350,-0.400025,-0.126675,2.647184,-0.474572,-0.115283,2.483712,-0.335963,0.099874,2.714896,-0.323310,-0.159656,2.712646,-0.328342,-0.200701,2.696473,-0.358606,-0.287574,2.679145,-0.320752,-0.248401,2.727200,-0.557155,0.113574,2.362037,-0.497273,-0.099266,2.292484,-0.473431,-0.151633,2.293938,-0.449881,-0.207260,2.269316,-0.432990,-0.130375,2.362409,-0.461211,-0.485813,2.625826,-0.531162,-0.780675,2.583245,-0.450758,-0.804299,2.499978,-0.545581,-0.453710,2.457237,-0.572885,-0.757735,2.420391,-0.534910,-0.842397,2.409142
-0.432177,0.620947,2.663846,-0.477156,0.496387,2.645148,-0.472727,0.422073,2.644295,-0.457491,0.193818,2.632398,-0.371539,0.367862,2.749116,-0.528382,0.362960,2.467035,-0.434739,-0.118673,2.607098,-0.392963,-0.123205,2.649102,-0.463063,-0.111158,2.487747,-0.324600,0.108541,2.722958,-0.295990,-0.146420,2.707324,-0.313227,-0.186370,2.699573,-0.335127,-0.270283,2.724144,-0.295662,-0.179569,2.693818,-0.542971,0.114233,2.364615,-0.471934,-0.092299,2.299545,-0.448188,-0.147161,2.298065,-0.423869,-0.202627,2.279466,-0.412255,-0.111194,2.365300,-0.437537,-0.475146,2.638948,-0.509102,-0.753474,2.589516,-0.428646,-0.777528,2.507743,-0.537374,-0.455426,2.460422,-0.551760,-0.780720,2.429700,-0.470318,-0.803839,2.348422
-0.417837,0.623081,2.666734,-0.464384,0.498397,2.648182,-0.460432,0.424236,2.647701,-0.446549,0.196487,2.636779,-0.367774,0.372575,2.748492,-0.512954,0.364433,2.470531,-0.425593,-0.115205,2.612439,-0.385290,-0.119704,2.653255,-0.453064,-0.107653,2.494563,-0.316358,0.114243,2.725535,-0.282370,-0.143556,2.710120,-0.299345,-0.181802,2.702777,-0.329205,-0.272780,2.676109,-0.261869,-0.212563,2.682091,-0.525051,0.115609,2.368725,-0.454260,-0.090225,2.303411,-0.425384,-0.143213,2.304986,-0.392583,-0.194272,2.284217,-0.486048,-0.154621,2.342563,-0.434145,-0.482105,2.635791,-0.492164,-0.792748,2.586839,-0.411812,-0.816299,2.507610,-0.524768,-0.455095,2.465750,-0.545921,-0.781456,2.429092,-0.508235,-0.843698,2.408709
-0.406932,0.624027,2.668685,-0.452063,0.497710,2.652592,-0.448461,0.424019,2.651600,-0.435673,0.197623,2.639240,-0.352879,0.375289,2.748948,-0.500423,0.364387,2.471863,-0.416073,-0.112351,2.613158,-0.374406,-0.117028,2.654893,-0.445271,-0.104626,2.494596,-0.300892,0.116550,2.724596,-0.269582,-0.116741,2.708632,-0.284325,-0.182869,2.701370,-0.285519,-0.257819,2.722116,-0.282251,-0.185296,2.704555,-0.513353,0.114737,2.370938,-0.427580,-0.091660,2.309632,-0.404969,-0.137847,2.310524,-0.373628,-0.193172,2.293772,-0.472436,-0.147225,2.353385,-0.426075,-0.484028,2.634681,-0.486382,-0.793948,2.589493,-0.458816,-0.859595,2.550472,-0.514854,-0.454170,2.467917,-0.529788,-0.783162,2.436563,-0.447816,-0.806760,2.356392
-0.395776,0.623916,2.671054,-0.438713,0.498000,2.655792,-0.435339,0.424355,2.655333,-0.423332,0.198194,2.644482,-0.339121,0.372683,2.747055,-0.490651,0.363790,2.475062,-0.405051,-0.111274,2.620194,-0.363950,-0.115227,2.660912,-0.434271,-0.104234,2.502713,-0.287735,0.113421,2.727923,-0.265476,-0.117332,2.709723,-0.270128,-0.181292,2.702479,-0.293340,-0.258237,2.713580,-0.279210,-0.175380,2.697200,-0.497760,0.112620,2.376658,-0.409815,-0.094931,2.317072,-0.389603,-0.139215,2.317729,-0.353336,-0.193698,2.302358,-0.453901,-0.151411,2.361789,-0.400887,-0.490886,2.651877,-0.476345,-0.799711,2.589881,-0.451468,-0.867046,2.554704,-0.502407,-0.453335,2.471221,-0.520726,-0.766266,2.427199,-0.438696,-0.790503,2.345192
-0.383784,0.621735,2.672791,-0.425586,0.495130,2.659356,-0.422123,0.421578,2.659286,-0.409998,0.195771,2.649585,-0.321481,0.370803,2.751874,-0.477156,0.360054,2.479255,-0.391840,-0.113066,2.626758,-0.349690,-0.117376,2.668800,-0.422583,-0.105562,2.508092,-0.275642,0.110165,2.730355,-0.253610,-0.117918,2.712980,-0.254543,-0.185076,2.707477,-0.241038,-0.257786,2.747081,-0.250925,-0.198479,2.718667,-0.479454,0.107374,2.383720,-0.396226,-0.101229,2.321747,-0.374020,-0.144429,2.325279,-0.337250,-0.196444,2.310534,-0.429577,-0.168974,2.368154,-0.379306,-0.472326,2.655427,-0.453763,-0.767605,2.604671,-0.373758,-0.792361,2.521576,-0.489545,-0.456737,2.477118,-0.510534,-0.772413,2.432516,-0.475315,-0.843253,2.409523
-0.369888,0.619957,2.675761,-0.410527,0.492261,2.663332,-0.407046,0.418758,2.663678,-0.394917,0.193138,2.655223,-0.313538,0.372181,2.752295,-0.464699,0.358500,2.484109,-0.376804,-0.115371,2.634074,-0.337067,-0.118356,2.672385,-0.405131,-0.109420,2.520176,-0.260720,0.112858,2.731312,-0.226167,-0.133185,2.716390,-0.238722,-0.190156,2.711292,-0.264056,-0.269527,2.715534,-0.205382,-0.206693,2.688812,-0.467709,0.105495,2.389841,-0.381634,-0.103004,2.328242,-0.361800,-0.146032,2.331182,-0.327162,-0.198934,2.312171,-0.403597,-0.183695,2.372375,-0.371167,-0.469062,2.652535,-0.448379,-0.768597,2.600889,-0.368365,-0.793426,2.518258,-0.476555,-0.458514,2.480751,-0.502540,-0.768929,2.433023,-0.458851,-0.844395,2.413301
-0.353636,0.619155,2.679453,-0.393928,0.490661,2.665119,-0.390729,0.417294,2.665334,-0.379554,0.192091,2.656479,-0.292835,0.370659,2.751493,-0.452912,0.358378,2.488291,-0.362848,-0.115862,2.634777,-0.319395,-0.119569,2.673329,-0.395291,-0.109167,2.520262,-0.231512,0.113357,2.727665,-0.225483,-0.147655,2.714070,-0.220893,-0.190398,2.709962,-0.208904,-0.260562,2.749707,-0.202642,-0.155468,2.698167,-0.459044,0.105755,2.393485,-0.371341,-0.101936,2.332418,-0.350069,-0.144619,2.333531,-0.314746,-0.198690,2.311723,-0.414646,-0.161536,2.378667,-0.360916,-0.486983,2.648709,-0.433128,-0.771660,2.609750,-0.408639,-0.846937,2.571628,-0.464327,-0.458959,2.482399,-0.483341,-0.764291,2.435961,-0.448230,-0.838487,2.415623
-0.336253,0.619629,2.686997,-0.376510,0.490671,2.669338,-0.372561,0.417834,2.669697,-0.359040,0.194403,2.661304,-0.278700,0.377747,2.759197,-0.433229,0.359731,2.496078,-0.338946,-0.110746,2.640274,-0.297765,-0.113187,2.679172,-0.370436,-0.105333,2.524963,-0.220699,0.119783,2.731505,-0.211099,-0.141188,2.717234,-0.201475,-0.187684,2.719426,-0.196842,-0.258617,2.755351,-0.209026,-0.160752,2.708400,-0.443355,0.107742,2.399759,-0.357190,-0.106586,2.337200,-0.338055,-0.147284,2.335659,-0.307082,-0.198095,2.316422,-0.387698,-0.177459,2.382636,-0.337019,-0.471703,2.653032,-0.410902,-0.772100,2.603233,-0.331812,-0.796833,2.518814,-0.444958,-0.464684,2.488510,-0.452931,-0.821911,2.445618,-0.416608,-0.881474,2.433569
-0.317462,0.622583,2.689299,-0.360315,0.492365,2.672055,-0.356055,0.419682,2.672262,-0.341808,0.196655,2.663381,-0.245991,0.375672,2.768404,-0.419787,0.359331,2.499285,-0.321176,-0.108139,2.641621,-0.277031,-0.110615,2.679045,-0.355680,-0.102644,2.527586,-0.199431,0.115421,2.736778,-0.169884,-0.124302,2.722081,-0.180944,-0.189264,2.720855,-0.178483,-0.259162,2.760998,-0.171681,-0.167115,2.710857,-0.425612,0.106309,2.404732,-0.351109,-0.107167,2.337818,-0.330099,-0.146270,2.337395,-0.299208,-0.196005,2.314192,-0.391028,-0.160413,2.383267,-0.325881,-0.474718,2.653639,-0.393259,-0.784495,2.604959,-0.316300,-0.808675,2.517565,-0.421665,-0.449482,2.492528,-0.436471,-0.771379,2.449390,-0.358591,-0.795156,2.362271
-0.299849,0.621747,2.691262,-0.336326,0.491672,2.678969,-0.332024,0.419038,2.678952,-0.317720,0.196143,2.669410,-0.231754,0.374889,2.764174,-0.400949,0.358482,2.503512,-0.297029,-0.108536,2.646797,-0.252691,-0.110646,2.681861,-0.332729,-0.103325,2.535286,-0.178021,0.115712,2.734204,-0.158617,-0.125064,2.720184,-0.158939,-0.186286,2.720952,-0.137100,-0.251511,2.758989,-0.141383,-0.162162,2.716000,-0.416369,0.106013,2.408143,-0.342705,-0.103067,2.340920,-0.321379,-0.147159,2.341870,-0.292002,-0.201591,2.322474,-0.381442,-0.159049,2.381812,-0.312244,-0.481235,2.646113,-0.373347,-0.779989,2.613328,-0.296975,-0.804135,2.525856,-0.399769,-0.445970,2.496034,-0.432699,-0.770524,2.450441,-0.397303,-0.846554,2.424688
-0.274641,0.618966,2.695685,-0.309552,0.488119,2.685482,-0.305240,0.415652,2.685069,-0.290988,0.193269,2.674356,-0.191594,0.365541,2.766253,-0.381591,0.356429,2.507592,-0.270443,-0.110735,2.650207,-0.224389,-0.112819,2.687121,-0.308691,-0.105461,2.537078,-0.145612,0.105246,2.732268,-0.121832,-0.139500,2.722667,-0.134016,-0.193177,2.722882,-0.129700,-0.259245,2.761464,-0.140865,-0.188435,2.722500,-0.397796,0.103157,2.415053,-0.330855,-0.104947,2.344827,-0.308952,-0.150012,2.342830,-0.286717,-0.205963,2.324163,-0.371975,-0.160108,2.380250,-0.255658,-0.457846,2.673960,-0.355263,-0.780705,2.626610,-0.333653,-0.848385,2.585275,-0.371917,-0.447600,2.501743,-0.406711,-0.779540,2.453929,-0.364592,-0.851586,2.437103
-0.252676,0.616349,2.698172,-0.286752,0.485904,2.689680,-0.280875,0.413202,2.688585,-0.261500,0.190044,2.675556,-0.153819,0.345931,2.766494,-0.360785,0.353334,2.513035,-0.233030,-0.115203,2.647569,-0.181658,-0.118600,2.683269,-0.277385,-0.108626,2.535411,-0.113286,0.081371,2.735500,-0.103048,-0.129974,2.726033,-0.103773,-0.194900,2.724527,-0.089614,-0.256693,2.760623,-0.080545,-0.258197,2.750000,-0.386012,0.098093,2.418290,-0.321150,-0.105206,2.346547,-0.297915,-0.152009,2.347933,-0.278131,-0.210217,2.324202,-0.253517,-0.133735,2.403131,-0.245881,-0.463920,2.670079,-0.315208,-0.769391,2.629152,-0.244765,-0.792236,2.534995,-0.356877,-0.455728,2.503957,-0.370707,-0.753025,2.468443,-0.299221,-0.775503,2.374536
-0.223573,0.613559,2.701352,-0.254092,0.481423,2.692891,-0.249354,0.409286,2.690512,-0.233821,0.187794,2.674135,-0.122185,0.333402,2.763298,-0.339549,0.352411,2.517464,-0.211095,-0.115405,2.642913,-0.159503,-0.120040,2.679955,-0.256655,-0.107508,2.529588,-0.081933,0.065812,2.734406,-0.067904,-0.179599,2.735618,-0.072457,-0.217073,2.733637,-0.071955,-0.257745,2.763939,-0.055732,-0.251084,2.753834,-0.362984,0.094118,2.421928,-0.309243,-0.106933,2.347602,-0.285724,-0.155544,2.348978,-0.269356,-0.213251,2.326430,-0.239236,-0.130236,2.396533,-0.209494,-0.469760,2.674981,-0.294073,-0.787158,2.627812,-0.226183,-0.809388,2.532099,-0.323462,-0.456636,2.506876,-0.345644,-0.784267,2.465330,-0.276788,-0.805931,2.369914
-0.197351,0.615758,2.706234,-0.227793,0.483868,2.697664,-0.220902,0.411863,2.695949,-0.198828,0.190901,2.681525,-0.100711,0.343182,2.772365,-0.312664,0.354237,2.523513,-0.167698,-0.111173,2.652677,-0.119401,-0.113714,2.687189,-0.210994,-0.105582,2.542086,-0.043735,0.075881,2.740214,-0.032960,-0.177235,2.733149,-0.045166,-0.212695,2.733685,-0.043219,-0.255609,2.762592,-0.012016,-0.249568,2.764667,-0.345664,0.093644,2.429372,-0.296243,-0.104564,2.353412,-0.275169,-0.155997,2.353187,-0.262566,-0.213968,2.327322,-0.230083,-0.130371,2.401850,-0.192262,-0.467410,2.670810,-0.263025,-0.802053,2.638953,-0.232932,-0.865857,2.603152,-0.296963,-0.449984,2.511719,-0.326385,-0.753458,2.470115,-0.257371,-0.775168,2.375708
-0.165995,0.616391,2.712323,-0.201227,0.485615,2.700374,-0.193569,0.413438,2.698413,-0.169628,0.191936,2.683047,-0.052664,0.329675,2.764499,-0.290519,0.354330,2.528880,-0.136402,-0.110907,2.652636,-0.080053,-0.113678,2.686768,-0.187986,-0.105058,2.542225,-0.023066,0.055761,2.735957,-0.001968,-0.144638,2.722865,-0.013459,-0.197630,2.729519,-0.005182,-0.260531,2.763338,-0.021801,-0.192280,2.733000,-0.321793,0.091086,2.435204,-0.283395,-0.100326,2.357101,-0.261105,-0.155583,2.355865,-0.252596,-0.213292,2.332284,-0.215081,-0.131415,2.403333,-0.146820,-0.471080,2.683122,-0.231730,-0.782335,2.634060,-0.168427,-0.803673,2.534580,-0.262221,-0.455327,2.521442,-0.300742,-0.759224,2.476410,-0.255280,-0.846470,2.455754
-0.139158,0.616675,2.714161,-0.168092,0.486341,2.704348,-0.160359,0.414641,2.702783,-0.136106,0.194647,2.688625,-0.039265,0.372617,2.787730,-0.251116,0.354801,2.536461,-0.102360,-0.106028,2.659909,-0.058377,-0.108889,2.690927,-0.141584,-0.100631,2.553344,0.018755,0.103879,2.747800,0.028895,-0.136710,2.729935,0.021954,-0.199538,2.734456,0.035687,-0.263787,2.769222,0.013420,-0.204273,2.733600,-0.302192,0.095302,2.441359,-0.268691,-0.099292,2.363361,-0.246218,-0.157388,2.361087,-0.244217,-0.213184,2.335959,-0.200143,-0.134164,2.410650,-0.133268,-0.471958,2.678107,-0.205654,-0.794281,2.625868,-0.138601,-0.816198,2.529788,-0.245408,-0.467198,2.523745,-0.261870,-0.789099,2.480528,-0.193874,-0.810535,2.384684
-0.103139,0.616687,2.722125,-0.139472,0.481903,2.709491,-0.131973,0.410441,2.707678,-0.108686,0.191186,2.692760,-0.016398,0.372269,2.791622,-0.225954,0.350379,2.541328,-0.076546,-0.108521,2.663027,-0.026050,-0.109984,2.695168,-0.124439,-0.103591,2.555055,0.038645,0.103967,2.742679,0.052070,-0.133366,2.729738,0.050675,-0.196784,2.729358,0.074638,-0.254704,2.760671,0.080275,-0.254279,2.748000,-0.278736,0.090928,2.447581,-0.252364,-0.102269,2.365016,-0.231713,-0.158206,2.365771,-0.227574,-0.215836,2.343357,-0.184214,-0.133533,2.415619,-0.084451,-0.462632,2.679611,-0.182037,-0.779749,2.626966,-0.151294,-0.866457,2.597296,-0.204904,-0.461153,2.530274,-0.223229,-0.797830,2.511852,-0.156011,-0.819197,2.416283
-0.077333,0.614172,2.722458,-0.100401,0.477969,2.717878,-0.093894,0.405653,2.715226,-0.073417,0.183959,2.697929,0.040765,0.327617,2.756466,-0.195529,0.347225,2.547452,-0.044548,-0.118817,2.665250,0.013305,-0.121948,2.696008,-0.100388,-0.112262,2.558147,0.091928,0.056985,2.738045,0.084544,-0.144222,2.729858,0.086634,-0.210221,2.734596,0.098340,-0.270314,2.775848,0.097194,-0.210188,2.736385,-0.251607,0.088411,2.453931,-0.225741,-0.100186,2.374826,-0.209085,-0.163357,2.374586,-0.211303,-0.221074,2.355619,-0.159173,-0.149390,2.419667,-0.071488,-0.485799,2.673805,-0.132402,-0.799361,2.629230,-0.073983,-0.820265,2.526391,-0.188381,-0.464055,2.530650,-0.204230,-0.762204,2.493654,-0.144699,-0.783075,2.390899
