Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.549603,0.628407,2.567063,0.534508,0.504549,2.519055,0.530119,0.422468,2.509932,0.513918,0.170914,2.474567,0.633742,0.401752,2.609336,0.477162,0.337783,2.345732,0.483359,-0.173348,2.420080,0.513679,-0.172829,2.406368,0.436892,-0.168978,2.363561,0.637305,0.185281,2.426940,0.548938,-0.045147,2.300781,0.506104,-0.084902,2.258807,0.468004,-0.159524,2.279016,0.551758,-0.111501,2.200750,0.499224,0.073103,2.260244,0.552177,-0.154756,2.223737,0.576461,-0.200918,2.236825,0.609263,-0.259507,2.222758,0.549696,-0.212197,2.210194,0.608618,-0.491519,2.478229,0.324553,-0.763883,2.527514,0.308018,-0.827178,2.508487,0.523911,-0.491819,2.410089,0.513817,-0.824681,2.395833,0.547601,-0.877307,2.365427
0.492151,0.633052,2.577512,0.474464,0.509381,2.532229,0.477835,0.426668,2.522984,0.481885,0.173910,2.485828,0.573881,0.406579,2.622515,0.425318,0.341085,2.355798,0.478703,-0.173368,2.431010,0.509948,-0.172197,2.410006,0.432670,-0.169472,2.383377,0.565921,0.201137,2.427058,0.470278,-0.026422,2.300961,0.443451,-0.071985,2.300093,0.387407,-0.141900,2.289339,0.508171,-0.119217,2.283909,0.479000,0.082181,2.267208,0.576411,-0.124465,2.248167,0.613071,-0.171783,2.262839,0.647846,-0.222532,2.268904,0.570735,-0.194320,2.318167,0.623391,-0.491503,2.526360,0.485024,-0.772436,2.518045,0.537619,-0.716089,2.496372,0.416941,-0.512967,2.426019,0.381804,-0.821983,2.434275,0.423807,-0.872353,2.399569
0.497036,0.624214,2.574347,0.444672,0.509568,2.537347,0.447850,0.427499,2.531563,0.455589,0.176086,2.505481,0.544179,0.406768,2.627634,0.400184,0.344348,2.361617,0.463319,-0.167577,2.463311,0.495549,-0.167913,2.437184,0.418395,-0.162582,2.417899,0.492119,0.218595,2.420900,0.419567,-0.033053,2.334658,0.393229,-0.080471,2.318198,0.352734,-0.146935,2.290203,0.453163,-0.107723,2.290937,0.466815,0.088230,2.274309,0.584614,-0.109225,2.258640,0.624505,-0.154665,2.275504,0.661436,-0.205310,2.291538,0.612817,-0.198054,2.286000,0.601938,-0.506052,2.534051,0.474441,-0.814317,2.527053,0.537401,-0.838484,2.449911,0.361748,-0.510528,2.422271,0.349417,-0.843157,2.441053,0.394780,-0.885997,2.425338
0.490000,0.609751,2.572163,0.419280,0.506235,2.541307,0.415564,0.423581,2.539446,0.402900,0.170503,2.527720,0.518862,0.403445,2.631592,0.373145,0.341462,2.366284,0.394683,-0.173915,2.499899,0.428027,-0.178059,2.471668,0.350119,-0.164832,2.457151,0.481849,0.214841,2.422088,0.414234,-0.037660,2.334443,0.390028,-0.086103,2.320933,0.353535,-0.154782,2.293323,0.448786,-0.118773,2.301583,0.455268,0.089245,2.281870,0.588079,-0.097876,2.273056,0.626728,-0.136550,2.287499,0.673862,-0.180160,2.297827,0.591602,-0.153496,2.277464,0.599359,-0.506097,2.534261,0.524430,-0.821773,2.505392,0.536819,-0.882934,2.486834,0.315250,-0.476483,2.424464,0.268288,-0.819220,2.441325,0.290465,-0.879306,2.406029
0.454614,0.614168,2.576675,0.397456,0.503032,2.545012,0.402951,0.421477,2.545103,0.404200,0.169635,2.539085,0.497104,0.400252,2.635296,0.351305,0.337599,2.371379,0.423423,-0.173707,2.543282,0.446445,-0.168707,2.511486,0.387519,-0.174410,2.501878,0.470525,0.208314,2.427452,0.376405,-0.036021,2.340959,0.347549,-0.084333,2.324084,0.311047,-0.153480,2.291558,0.406651,-0.115452,2.296546,0.435912,0.084937,2.291847,0.570931,-0.068281,2.282477,0.617445,-0.122721,2.300558,0.669353,-0.167264,2.321445,0.602708,-0.160834,2.308400,0.588130,-0.509648,2.535567,0.593621,-0.858277,2.505082,0.638972,-0.900949,2.478632,0.295302,-0.466434,2.425840,0.214076,-0.851355,2.445170,0.253233,-0.900525,2.395076
0.440714,0.607258,2.578672,0.371187,0.493850,2.549412,0.374568,0.416297,2.552821,0.383657,0.178307,2.553488,0.470912,0.391095,2.639688,0.334570,0.333263,2.374049,0.387575,-0.136315,2.554872,0.406508,-0.134617,2.583381,0.357831,-0.134226,2.455268,0.439496,0.179272,2.454122,0.344597,-0.067809,2.378996,0.322307,-0.094117,2.327975,0.311338,-0.129291,2.312812,0.378604,-0.152785,2.318375,0.423322,0.081488,2.297016,0.567442,-0.071989,2.291175,0.611167,-0.122810,2.313061,0.656702,-0.164261,2.331400,0.575062,-0.148421,2.312000,0.562619,-0.511874,2.539382,0.641132,-0.819224,2.499226,0.702815,-0.845150,2.425594,0.253323,-0.462185,2.433721,0.156297,-0.805370,2.453235,0.172730,-0.867150,2.409892
0.390298,0.588267,2.589711,0.333527,0.477633,2.556614,0.337572,0.402378,2.560183,0.347856,0.170286,2.562115,0.433362,0.374925,2.646876,0.288920,0.320495,2.381504,0.358669,-0.146556,2.557324,0.384334,-0.142928,2.585629,0.322601,-0.146199,2.457807,0.457330,0.142883,2.488878,0.330256,-0.067392,2.361295,0.305269,-0.110439,2.334973,0.266173,-0.180321,2.299629,0.362594,-0.142938,2.331333,0.381735,0.069363,2.308405,0.528698,-0.078694,2.306528,0.574683,-0.131540,2.322110,0.625900,-0.168687,2.335979,0.560787,-0.176761,2.336000,0.500076,-0.508020,2.546909,0.681145,-0.845667,2.493080,0.737531,-0.872342,2.452512,0.176570,-0.466414,2.430724,0.057550,-0.797533,2.439629,0.125906,-0.822442,2.363001
0.378282,0.578673,2.592835,0.314283,0.472912,2.561841,0.317769,0.397441,2.564761,0.327482,0.165710,2.564482,0.414173,0.370221,2.652101,0.271856,0.314406,2.386561,0.339416,-0.150505,2.555418,0.364943,-0.146691,2.581591,0.304243,-0.150156,2.457900,0.438601,0.138516,2.493736,0.303000,-0.069778,2.372348,0.280154,-0.103379,2.340386,0.251533,-0.177603,2.309903,0.336844,-0.156893,2.331750,0.360775,0.062391,2.311250,0.514198,-0.092812,2.309872,0.547574,-0.144004,2.318809,0.593817,-0.186516,2.331838,0.521088,-0.173409,2.311857,0.491377,-0.511464,2.545286,0.659167,-0.850691,2.483636,0.720231,-0.867995,2.442315,0.157569,-0.471305,2.433098,-0.001469,-0.806387,2.451336,0.013152,-0.867141,2.398626
0.367867,0.568195,2.599047,0.296661,0.467128,2.566117,0.301280,0.392080,2.568718,0.314069,0.161729,2.567588,0.396603,0.364456,2.656374,0.254714,0.311293,2.392053,0.329801,-0.152941,2.557133,0.356147,-0.148900,2.584763,0.293912,-0.152801,2.458121,0.414204,0.132918,2.496759,0.430176,-0.068143,2.305583,0.456344,-0.116791,2.308146,0.487954,-0.158981,2.302357,0.491702,-0.091765,2.292063,0.336653,0.056919,2.316593,0.490571,-0.114111,2.312969,0.514804,-0.163348,2.315119,0.554608,-0.209369,2.321763,0.480721,-0.178710,2.300500,0.467239,-0.496466,2.545262,0.592208,-0.855412,2.479656,0.652578,-0.877318,2.447228,0.146804,-0.465010,2.431905,-0.044382,-0.808280,2.440345,0.025628,-0.832495,2.363711
0.339507,0.577852,2.606990,0.280985,0.464727,2.571040,0.286345,0.389191,2.573281,0.301433,0.157684,2.571094,0.380972,0.362067,2.661298,0.238211,0.308852,2.398920,0.320238,-0.158092,2.559088,0.345998,-0.153470,2.590499,0.284468,-0.158786,2.456687,0.397563,0.130743,2.501250,0.403403,-0.069980,2.309049,0.424497,-0.124543,2.301425,0.457129,-0.196227,2.294790,0.460947,-0.110319,2.289931,0.317917,0.054977,2.318526,0.431516,-0.130441,2.307996,0.467158,-0.179514,2.309857,0.515898,-0.231148,2.317161,0.423309,-0.189355,2.295437,0.448399,-0.482458,2.549343,0.562195,-0.854647,2.485826,0.624025,-0.878384,2.409403,0.155136,-0.446914,2.440041,-0.083216,-0.797115,2.439257,-0.012902,-0.821115,2.361946
0.323231,0.582474,2.611195,0.265121,0.466293,2.579026,0.270712,0.390884,2.580376,0.286651,0.159728,2.575644,0.365152,0.363638,2.669289,0.225995,0.308504,2.404328,0.306887,-0.155762,2.560376,0.331697,-0.151673,2.590475,0.273180,-0.155869,2.458926,0.385985,0.133451,2.508072,0.390794,-0.067079,2.315630,0.406453,-0.134488,2.299325,0.434426,-0.198193,2.283305,0.428297,-0.129150,2.291077,0.295026,0.051347,2.324279,0.389247,-0.151716,2.300440,0.421496,-0.200791,2.301966,0.458886,-0.256832,2.306443,0.391168,-0.215550,2.291310,0.446267,-0.484170,2.550246,0.505411,-0.826272,2.495637,0.568509,-0.850191,2.419719,0.145915,-0.444250,2.436764,-0.101339,-0.788486,2.428811,-0.030216,-0.812410,2.352256
0.297525,0.583935,2.625720,0.229116,0.480889,2.595963,0.234517,0.404758,2.596578,0.249424,0.171424,2.589428,0.329246,0.378219,2.686255,0.198960,0.329603,2.417859,0.266441,-0.146864,2.570316,0.276891,-0.147701,2.605682,0.246691,-0.142789,2.465436,0.278663,0.155006,2.520888,0.200921,-0.030779,2.328885,0.224687,-0.083579,2.309082,0.255345,-0.151672,2.266561,0.280085,-0.034587,2.271954,0.222705,0.064771,2.334801,0.289549,-0.171657,2.276927,0.300874,-0.213303,2.277011,0.326155,-0.263201,2.268853,0.258169,-0.227743,2.304684,0.384619,-0.511602,2.561705,0.386723,-0.821202,2.513062,0.452674,-0.845469,2.439295,0.141934,-0.455245,2.432979,-0.131369,-0.779372,2.415241,-0.058518,-0.803662,2.341126
0.283412,0.589264,2.632171,0.213301,0.488999,2.602079,0.216263,0.414246,2.603849,0.223766,0.185486,2.600606,0.313476,0.386318,2.692386,0.184113,0.339037,2.423376,0.232588,-0.126335,2.587329,0.252281,-0.134074,2.621036,0.206244,-0.114632,2.481317,0.296818,0.167255,2.514534,0.256794,-0.013635,2.306538,0.230186,-0.085408,2.285479,0.225665,-0.152070,2.243285,0.296303,-0.100123,2.337913,0.188934,0.073685,2.338116,0.237404,-0.140223,2.267242,0.234890,-0.192902,2.258249,0.252518,-0.248640,2.237677,0.190765,-0.199828,2.279231,0.333974,-0.535301,2.557252,0.335553,-0.845347,2.513787,0.402283,-0.870205,2.441005,0.156026,-0.483285,2.431072,-0.144342,-0.758598,2.404538,-0.071195,-0.784013,2.331343
0.267342,0.594564,2.637959,0.194170,0.496332,2.605859,0.195066,0.421937,2.602999,0.190834,0.195639,2.580022,0.294398,0.393637,2.696184,0.165906,0.344233,2.425624,0.188973,-0.115855,2.534227,0.216286,-0.126953,2.582271,0.156252,-0.101455,2.414444,0.291813,0.174158,2.518205,0.257816,0.071379,2.339262,0.213171,-0.000772,2.320897,0.180738,-0.058267,2.252209,0.237161,-0.057815,2.334600,0.157960,0.080269,2.335506,0.190680,-0.154542,2.251650,0.175564,-0.192961,2.246859,0.186201,-0.238363,2.230595,0.142469,-0.227324,2.278833,0.246861,-0.466113,2.483284,0.279314,-0.821367,2.521497,0.346950,-0.846339,2.448689,0.174929,-0.476091,2.425749,-0.133627,-0.752595,2.408517,-0.060455,-0.777925,2.335444
0.251853,0.597693,2.642947,0.175694,0.502416,2.612165,0.176921,0.427866,2.606908,0.179322,0.199401,2.580486,0.275972,0.399715,2.702505,0.117317,0.361495,2.432918,0.180350,-0.112745,2.534020,0.209213,-0.123269,2.583607,0.145735,-0.098987,2.412405,0.281416,0.180499,2.524280,0.145045,0.084463,2.300568,0.127563,-0.155921,2.230434,0.125570,-0.198256,2.209625,0.160386,-0.160033,2.212182,0.119710,0.099371,2.336182,0.127971,-0.109377,2.243909,0.133007,-0.168024,2.230997,0.140676,-0.222105,2.211786,0.091986,-0.160986,2.233100,0.220680,-0.533943,2.529602,0.222028,-0.844658,2.538335,0.232603,-0.902018,2.475613,0.199511,-0.463980,2.427873,-0.106141,-0.734729,2.410149,-0.131528,-0.795240,2.374099
0.233995,0.600356,2.646123,0.155807,0.507562,2.617034,0.157169,0.433916,2.610300,0.160176,0.208162,2.580654,0.256139,0.404855,2.707389,0.111519,0.359038,2.432243,0.162924,-0.100289,2.531061,0.192362,-0.108655,2.585341,0.127860,-0.088518,2.404775,0.257555,0.186563,2.527824,0.138784,0.069542,2.304107,0.085130,-0.150741,2.220265,0.077565,-0.194855,2.202971,0.119388,-0.151738,2.198304,0.097943,0.098518,2.331555,0.119322,-0.098090,2.244957,0.099942,-0.153674,2.219281,0.110243,-0.212779,2.207403,0.071551,-0.145702,2.191452,0.134975,-0.445443,2.583174,0.163289,-0.812982,2.527517,0.231033,-0.836742,2.451032,0.207370,-0.459079,2.429894,-0.065531,-0.735247,2.421200,0.005279,-0.759540,2.344492
0.203267,0.601169,2.649351,0.124263,0.510186,2.622029,0.122893,0.437148,2.613588,0.117837,0.213118,2.578768,0.224683,0.407480,2.712402,0.069194,0.356804,2.428813,0.109973,-0.093286,2.521996,0.131807,-0.110608,2.590550,0.079764,-0.074685,2.383220,0.227108,0.189451,2.532354,0.088704,0.126960,2.297973,0.038907,0.068980,2.281351,0.018286,0.001661,2.233005,0.097801,0.035269,2.357500,0.035530,0.100166,2.321988,0.050903,-0.081830,2.222228,0.037860,-0.143787,2.199898,0.046530,-0.198442,2.179694,0.004362,-0.136164,2.181134,0.095044,-0.466268,2.587986,0.022530,-0.767992,2.540047,0.006489,-0.805898,2.417450,0.240712,-0.440846,2.438020,0.035366,-0.802487,2.437659,0.036722,-0.865435,2.420218
0.185848,0.602179,2.650392,0.108911,0.508948,2.620800,0.108208,0.430764,2.610738,0.100265,0.178583,2.567264,0.209375,0.406244,2.711181,0.047210,0.355635,2.430275,0.099211,-0.170093,2.498969,0.134673,-0.180066,2.491244,0.060866,-0.155223,2.434890,0.211719,0.188220,2.531048,0.073526,0.125709,2.296513,0.017573,0.068857,2.274697,0.000399,0.002330,2.227006,0.034694,0.003003,2.219800,0.007722,0.102058,2.317514,0.019798,-0.080731,2.219350,0.007225,-0.148324,2.195795,0.017336,-0.199904,2.176086,-0.036502,-0.142401,2.201696,0.046292,-0.478699,2.596805,-0.016437,-0.840660,2.531382,0.064406,-0.846049,2.437029,0.254688,-0.429764,2.444698,0.047500,-0.797703,2.471466,0.069727,-0.861748,2.436453
0.165091,0.591585,2.652517,0.081321,0.504476,2.624435,0.090929,0.425535,2.610524,0.100480,0.177328,2.564241,0.181859,0.401789,2.714825,0.025660,0.354595,2.429507,0.124720,-0.166722,2.477580,0.157436,-0.176284,2.475561,0.088649,-0.152429,2.406858,0.184434,0.183784,2.534616,0.046325,0.121295,2.300015,-0.004073,0.059359,2.278855,-0.025494,-0.003051,2.220021,0.003439,-0.007053,2.209667,-0.021011,0.102475,2.316105,-0.000496,-0.078452,2.216355,-0.011442,-0.149140,2.190521,-0.001127,-0.203290,2.174929,-0.053972,-0.151837,2.194346,0.016894,-0.476814,2.595329,-0.057856,-0.814135,2.521747,0.011927,-0.836016,2.442364,0.251233,-0.426415,2.447129,0.138852,-0.821728,2.443402,0.205979,-0.843217,2.364193
0.152879,0.586643,2.651882,0.070437,0.500531,2.625051,0.074487,0.420024,2.609915,0.086206,0.173397,2.557183,0.171007,0.397855,2.715442,0.009026,0.351675,2.431531,0.102834,-0.166058,2.469147,0.139749,-0.174478,2.469664,0.062536,-0.153102,2.396175,0.173612,0.179834,2.535199,0.035520,0.117369,2.300545,-0.009053,0.049388,2.291797,-0.032947,-0.008222,2.216980,-0.012409,-0.012679,2.211200,-0.039495,0.101249,2.314800,-0.027041,-0.088192,2.207575,-0.028904,-0.155682,2.183277,-0.015303,-0.204092,2.164683,-0.076549,-0.146848,2.208800,-0.026395,-0.451284,2.592999,-0.110472,-0.836274,2.513770,-0.067759,-0.888717,2.482038,0.231226,-0.419913,2.453020,0.217797,-0.840002,2.441301,0.254763,-0.890987,2.424171
0.141279,0.579808,2.652462,0.057380,0.494623,2.622295,0.060114,0.414184,2.606856,0.067587,0.167742,2.552048,0.157988,0.391958,2.712687,-0.010413,0.345767,2.431247,0.077654,-0.169532,2.466429,0.108820,-0.181891,2.474578,0.041507,-0.153164,2.387254,0.160661,0.173931,2.532405,0.022586,0.111497,2.297706,-0.018146,0.040854,2.300723,-0.057271,-0.012065,2.210501,-0.031785,-0.015967,2.228429,-0.058025,0.096428,2.311534,-0.039611,-0.092444,2.204138,-0.046620,-0.160123,2.176657,-0.038745,-0.209287,2.155623,-0.090066,-0.159536,2.190316,-0.053890,-0.449900,2.591548,-0.158637,-0.848497,2.515629,-0.132615,-0.908835,2.476421,0.201864,-0.435030,2.461951,0.267055,-0.810323,2.441363,0.330237,-0.875607,2.422315
0.124168,0.572790,2.650298,0.041447,0.486693,2.619734,0.044233,0.406924,2.604376,0.052456,0.162412,2.549537,0.142102,0.384046,2.710127,-0.027044,0.337268,2.427582,0.063495,-0.172378,2.465353,0.098207,-0.184450,2.473885,0.026736,-0.155411,2.385420,0.144865,0.166054,2.529826,0.006845,0.103648,2.295112,-0.035053,0.032918,2.303059,-0.072043,-0.020197,2.213088,0.014780,-0.014593,2.324400,-0.075360,0.087696,2.308859,-0.058594,-0.103276,2.202048,-0.063157,-0.167694,2.177889,-0.052259,-0.215119,2.156679,-0.109345,-0.168761,2.191667,-0.073917,-0.439659,2.591224,-0.209766,-0.834841,2.510448,-0.194355,-0.897899,2.468534,0.186124,-0.440538,2.465350,0.323683,-0.836923,2.456823,0.405518,-0.876465,2.435547
0.109660,0.563771,2.649741,0.026859,0.477520,2.616438,0.029622,0.398407,2.601043,0.037828,0.155774,2.545941,0.127558,0.374891,2.706830,-0.039407,0.332327,2.426390,0.048889,-0.176417,2.462133,0.084047,-0.194014,2.471675,0.010532,-0.154211,2.380579,0.130400,0.156940,2.526511,-0.007569,0.094566,2.291782,-0.045688,0.024043,2.306771,-0.087708,-0.027223,2.219411,0.007791,-0.024681,2.320800,-0.087040,0.082531,2.307968,-0.073586,-0.112759,2.200238,-0.082628,-0.175009,2.177870,-0.073864,-0.226562,2.157898,-0.126240,-0.174740,2.181667,-0.099931,-0.440594,2.588278,-0.256084,-0.818974,2.503932,-0.237548,-0.882166,2.468724,0.164757,-0.378924,2.470314,0.312494,-0.775610,2.468048,0.375804,-0.797615,2.386809
0.095706,0.559243,2.647655,0.012287,0.470893,2.612916,0.015489,0.391730,2.601752,0.019742,0.146299,2.562981,0.113029,0.368276,2.703311,-0.048674,0.326435,2.425871,0.024590,-0.190287,2.516124,0.061806,-0.199532,2.523004,-0.013375,-0.175600,2.437425,0.115951,0.150322,2.522956,-0.021997,0.087981,2.288184,-0.064259,0.021215,2.301918,-0.102456,-0.031312,2.222824,-0.005897,-0.025665,2.320889,-0.097969,0.076973,2.307432,-0.089354,-0.119877,2.206567,-0.099550,-0.188020,2.182686,-0.091353,-0.240009,2.165824,-0.143512,-0.192974,2.187769,-0.112821,-0.439764,2.583607,-0.282410,-0.812742,2.496649,-0.210517,-0.835687,2.417264,0.166642,-0.510372,2.485204,0.361066,-0.850755,2.477737,0.422915,-0.873512,2.434030
0.082518,0.554524,2.644848,0.001882,0.466302,2.609749,0.004619,0.386421,2.598129,0.011562,0.140870,2.556684,0.102656,0.363693,2.700145,-0.059996,0.320630,2.423606,0.017102,-0.198907,2.488631,0.053995,-0.208353,2.496721,-0.020324,-0.183704,2.408688,0.105635,0.145728,2.519760,-0.032306,0.083412,2.284950,-0.080180,0.020787,2.299941,-0.112344,-0.037649,2.231230,-0.037585,-0.024330,2.327167,-0.107564,0.069041,2.309506,-0.102840,-0.125974,2.212164,-0.117808,-0.201217,2.193407,-0.113962,-0.253379,2.173447,-0.163490,-0.200809,2.199944,-0.116266,-0.441237,2.581160,-0.332300,-0.798225,2.496574,-0.324363,-0.870898,2.458642,0.132209,-0.448244,2.483499,0.255855,-0.832890,2.484319,0.332275,-0.877930,2.453125
0.070690,0.552656,2.641521,-0.008313,0.462747,2.605309,-0.006237,0.382812,2.593748,-0.000460,0.137540,2.551316,0.092492,0.360143,2.695710,-0.065013,0.318388,2.422209,0.007657,-0.199415,2.484373,0.041342,-0.208213,2.488033,-0.027179,-0.184618,2.407522,0.095526,0.142189,2.515319,-0.042379,0.079884,2.280502,-0.088537,0.018363,2.297487,-0.107421,-0.042764,2.242099,-0.050223,-0.024293,2.328167,-0.112271,0.065360,2.311670,-0.111663,-0.129281,2.218969,-0.131840,-0.207035,2.207672,-0.129027,-0.264974,2.186525,-0.185154,-0.211381,2.229364,-0.159421,-0.463931,2.575380,-0.353733,-0.798490,2.492321,-0.280724,-0.821142,2.412884,0.128751,-0.450606,2.484057,0.214067,-0.814868,2.473139,0.294677,-0.861996,2.451009
0.058869,0.554978,2.637714,-0.020171,0.463562,2.600943,-0.017219,0.383004,2.589857,-0.008844,0.136247,2.548113,0.080670,0.360951,2.691355,-0.070975,0.316110,2.419754,0.002001,-0.201575,2.482088,0.035876,-0.209732,2.484249,-0.032618,-0.187423,2.407105,0.083769,0.142988,2.510968,-0.054091,0.080676,2.276147,-0.101937,0.022749,2.300865,-0.124539,-0.042582,2.247332,-0.084468,-0.032406,2.269917,-0.118245,0.060716,2.315685,-0.121723,-0.135681,2.231235,-0.143880,-0.212273,2.223175,-0.143316,-0.272957,2.207562,-0.191229,-0.211908,2.237222,-0.146103,-0.455592,2.576448,-0.396639,-0.790344,2.496139,-0.322686,-0.813099,2.417489,0.125436,-0.449798,2.484424,0.170792,-0.828542,2.487895,0.238770,-0.882324,2.468750
0.046409,0.557488,2.633683,-0.031959,0.466861,2.594572,-0.027241,0.385325,2.584725,-0.014139,0.136358,2.545718,0.068920,0.364235,2.684999,-0.075096,0.316129,2.417237,0.000574,-0.202550,2.481762,0.034375,-0.210520,2.482865,-0.034208,-0.188882,2.407994,0.072083,0.146244,2.504619,-0.059061,-0.035104,2.340503,-0.081479,-0.102934,2.310880,-0.120767,-0.164838,2.235647,-0.026970,-0.163464,2.324200,-0.121591,0.058305,2.319917,-0.126282,-0.133553,2.242272,-0.149407,-0.210552,2.245849,-0.156372,-0.274125,2.228951,-0.168072,-0.203687,2.210154,-0.134499,-0.458181,2.579744,-0.398598,-0.783202,2.503377,-0.324097,-0.806058,2.425498,0.115749,-0.453603,2.485775,0.143039,-0.837967,2.494237,0.183561,-0.887150,2.477203
0.033061,0.566045,2.628040,-0.043017,0.473383,2.589463,-0.037745,0.390969,2.579917,-0.021907,0.139034,2.542178,0.057896,0.370736,2.679909,-0.079882,0.317855,2.413091,-0.002553,-0.202952,2.480475,0.030936,-0.210638,2.477450,-0.038168,-0.189640,2.409744,-0.017166,0.169417,2.495591,-0.096244,-0.057545,2.358652,-0.119958,-0.130979,2.288316,-0.157537,-0.191902,2.246926,-0.060159,-0.184078,2.331786,-0.122009,0.057249,2.322446,-0.128730,-0.134402,2.252257,-0.140976,-0.205192,2.257577,-0.148274,-0.267051,2.242287,-0.174456,-0.199341,2.238731,-0.105461,-0.462974,2.590064,-0.403153,-0.759920,2.524622,-0.328082,-0.783169,2.447505,0.100877,-0.455549,2.486665,0.086109,-0.834858,2.498141,0.121542,-0.886122,2.486631
0.018336,0.574010,2.624916,-0.056146,0.479912,2.585822,-0.049530,0.398206,2.576193,-0.029970,0.148024,2.538209,0.044805,0.377247,2.676288,-0.088356,0.322639,2.410672,-0.005129,-0.193024,2.476951,0.029411,-0.198824,2.471020,-0.040610,-0.181414,2.409326,-0.021024,0.171622,2.493336,-0.098570,-0.056387,2.357436,-0.105262,-0.106551,2.297184,-0.132763,-0.170843,2.258260,-0.084541,-0.119081,2.251934,-0.122274,0.058802,2.327449,-0.122775,-0.133905,2.260459,-0.129377,-0.200512,2.270991,-0.136592,-0.265996,2.256289,-0.165423,-0.194256,2.258167,-0.020933,-0.511726,2.528296,-0.374663,-0.745902,2.519436,-0.299591,-0.769127,2.442667,0.053427,-0.446006,2.485543,0.054275,-0.837210,2.499696,0.094844,-0.887230,2.482473
0.007004,0.579714,2.622168,-0.067113,0.485261,2.582337,-0.059624,0.403072,2.572619,-0.037089,0.151330,2.534619,0.033870,0.382580,2.672820,-0.100604,0.330355,2.406893,-0.008143,-0.191795,2.474108,0.025820,-0.196151,2.463167,-0.042956,-0.181017,2.409470,-0.023731,0.174922,2.489421,-0.098281,-0.058611,2.362160,-0.094908,-0.104714,2.300778,-0.108586,-0.170702,2.266704,-0.072567,-0.159475,2.253143,-0.123335,0.063543,2.330853,-0.108190,-0.130881,2.272401,-0.110988,-0.201017,2.279215,-0.105839,-0.268882,2.269420,-0.148070,-0.201840,2.261833,-0.035838,-0.496543,2.516098,-0.383844,-0.737787,2.527140,-0.308787,-0.760978,2.450025,0.041248,-0.471840,2.492885,-0.008235,-0.847195,2.503977,0.035308,-0.894504,2.490431
-0.006495,0.587013,2.619674,-0.079291,0.491188,2.577337,-0.070870,0.408610,2.568367,-0.045357,0.155584,2.532291,0.021729,0.388487,2.667839,-0.108812,0.338014,2.405367,-0.012006,-0.189620,2.473675,0.022850,-0.192505,2.459589,-0.049379,-0.179774,2.413900,-0.024853,0.186980,2.533797,-0.081508,-0.037286,2.381368,-0.099524,-0.101937,2.303031,-0.107706,-0.172106,2.273401,-0.028033,-0.142428,2.324500,-0.123090,0.070042,2.331582,-0.071708,-0.143625,2.288030,-0.087397,-0.205933,2.284057,-0.079226,-0.270839,2.277862,-0.123960,-0.200989,2.257783,-0.049928,-0.478939,2.481083,-0.291679,-0.791094,2.425757,-0.217443,-0.813175,2.349219,-0.054908,-0.466871,2.491307,-0.054966,-0.830956,2.486433,-0.020105,-0.883645,2.474759
-0.030285,0.615706,2.613719,-0.089125,0.495949,2.575269,-0.081301,0.413721,2.566952,-0.057546,0.161781,2.533131,0.011922,0.393235,2.665787,-0.118808,0.343906,2.404538,-0.025696,-0.182256,2.478389,0.012160,-0.182377,2.461574,-0.064561,-0.176411,2.422919,-0.039716,0.183064,2.483501,-0.093721,-0.053363,2.350851,-0.099459,-0.102099,2.309623,-0.097854,-0.173906,2.293409,-0.033445,-0.109509,2.273476,-0.123598,0.075478,2.331016,-0.066217,-0.147002,2.289744,-0.057489,-0.200730,2.292561,-0.039467,-0.266736,2.291582,-0.092790,-0.209588,2.270958,-0.036634,-0.521020,2.569305,-0.293129,-0.699483,2.575691,-0.219068,-0.723352,2.498693,-0.082205,-0.482165,2.486621,-0.106026,-0.839797,2.498112,-0.034388,-0.861632,2.421542
