Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.439977,0.576251,2.681899,0.360301,0.484573,2.652183,0.359329,0.413891,2.636397,0.355150,0.197182,2.579115,0.283141,0.355813,2.461073,0.212086,0.306333,2.469640,0.348333,-0.099635,2.492664,0.381405,-0.089858,2.481704,0.294598,-0.106169,2.428825,0.279247,0.059376,2.342663,0.279892,-0.242982,2.262076,0.280586,-0.343684,2.239227,0.295063,-0.381901,2.230423,0.331940,-0.356087,2.210560,0.211325,0.060754,2.359132,0.233838,-0.148912,2.257893,0.224736,-0.173106,2.268608,0.235407,-0.219498,2.284337,0.206640,-0.183821,2.252500,0.270616,-0.474505,2.599149,0.151516,-0.847533,2.544521,0.168051,-0.927593,2.509818,0.481425,-0.449673,2.428538,0.497585,-0.839628,2.385634,0.541531,-0.905981,2.354131
0.435058,0.569494,2.680214,0.350848,0.476559,2.648941,0.350413,0.406970,2.632970,0.347685,0.193001,2.575482,0.274617,0.346968,2.457424,0.209874,0.303780,2.467109,0.342292,-0.100975,2.488883,0.380208,-0.090545,2.480611,0.288284,-0.107667,2.422898,0.270301,0.050753,2.338489,0.270794,-0.251534,2.257729,0.271424,-0.352226,2.234825,0.285940,-0.390400,2.226022,0.322870,-0.364531,2.206162,0.200812,0.054133,2.357096,0.226700,-0.152622,2.250324,0.208731,-0.189323,2.264822,0.216698,-0.226453,2.281276,0.177247,-0.177337,2.237846,0.258467,-0.472724,2.596561,0.110745,-0.854333,2.537507,0.070023,-0.875042,2.405067,0.457186,-0.440203,2.432629,0.550641,-0.827412,2.378011,0.645020,-0.886719,2.349609
0.430144,0.542681,2.671489,0.342378,0.470162,2.645633,0.340202,0.399992,2.628703,0.331498,0.184486,2.567880,0.266607,0.340207,2.453936,0.230792,0.316825,2.455311,0.316664,-0.110742,2.475749,0.356230,-0.104992,2.460506,0.267913,-0.113067,2.416058,0.262113,0.044106,2.334744,0.262551,-0.258138,2.253897,0.263149,-0.358827,2.230965,0.277702,-0.396968,2.222161,0.314678,-0.371054,2.202302,0.188385,0.044899,2.353780,0.212676,-0.161223,2.245292,0.193165,-0.198533,2.262137,0.199386,-0.235083,2.274681,0.163444,-0.185482,2.234615,0.225744,-0.485435,2.573254,0.058789,-0.862408,2.542668,0.090956,-0.937951,2.502882,0.418095,-0.402158,2.438349,0.548918,-0.778232,2.381107,0.648811,-0.833083,2.341323
0.423775,0.538886,2.669557,0.337970,0.463257,2.641552,0.336221,0.394121,2.625117,0.329134,0.181457,2.565909,0.263413,0.336114,2.451620,0.231984,0.316014,2.452915,0.316242,-0.111253,2.475454,0.356209,-0.105034,2.460322,0.266417,-0.114730,2.415666,0.258877,0.040063,2.332333,0.259307,-0.262160,2.251457,0.259896,-0.362848,2.228516,0.274464,-0.400969,2.219714,0.311458,-0.375029,2.199858,0.180050,0.039668,2.349909,0.201494,-0.165311,2.238411,0.177326,-0.203335,2.253207,0.185266,-0.242549,2.272183,0.151523,-0.189721,2.223790,0.185936,-0.334561,2.622760,0.071722,-0.716251,2.557508,0.040609,-0.738595,2.421360,0.426369,-0.423046,2.440863,0.569329,-0.794432,2.383288,0.670256,-0.846295,2.339267
0.417009,0.534435,2.668959,0.331025,0.457999,2.637455,0.330117,0.389407,2.621572,0.325675,0.178536,2.564062,0.260286,0.334078,2.450191,0.229253,0.313969,2.453835,0.315756,-0.111897,2.475365,0.356134,-0.105123,2.460384,0.265236,-0.116282,2.415161,0.255716,0.038054,2.330847,0.256137,-0.264156,2.249950,0.256719,-0.364844,2.227002,0.271301,-0.402955,2.218200,0.308314,-0.377001,2.198346,0.174743,0.035877,2.346681,0.192921,-0.170347,2.237089,0.166704,-0.210556,2.254835,0.172074,-0.247035,2.265084,0.143830,-0.192471,2.217445,0.186683,-0.333981,2.620667,0.051474,-0.709388,2.559554,0.014163,-0.731938,2.425581,0.427388,-0.428223,2.441899,0.561148,-0.804553,2.400999,0.662984,-0.852084,2.345489
0.403672,0.538397,2.662608,0.324759,0.454462,2.630813,0.325606,0.385701,2.617384,0.324292,0.173974,2.564423,0.255052,0.331532,2.444886,0.230724,0.310901,2.444945,0.320603,-0.123677,2.486802,0.361820,-0.126827,2.503735,0.269819,-0.123194,2.413551,0.250457,0.035531,2.325474,0.250879,-0.266670,2.244550,0.251453,-0.367359,2.221592,0.266057,-0.405454,2.212792,0.303098,-0.379480,2.192939,0.171358,0.032254,2.342731,0.183388,-0.174327,2.232918,0.158449,-0.169141,2.245522,0.161956,-0.240986,2.255690,0.128429,-0.172511,2.203737,0.340462,-0.506213,2.504685,0.037572,-0.768877,2.530463,0.006227,-0.790331,2.394776,0.426797,-0.437013,2.444465,0.520551,-0.818221,2.413059,0.613982,-0.881426,2.364042
0.397925,0.539270,2.659935,0.320418,0.453359,2.625501,0.320889,0.384008,2.611951,0.320351,0.171140,2.560764,0.254446,0.331437,2.444305,0.229084,0.309956,2.445885,0.318094,-0.125197,2.484462,0.357557,-0.125166,2.482755,0.266475,-0.125218,2.412502,0.249846,0.035440,2.324883,0.250268,-0.266761,2.243956,0.250840,-0.367449,2.220997,0.265447,-0.405544,2.212197,0.302491,-0.379569,2.192345,0.168712,0.044224,2.341104,0.175355,-0.166256,2.239118,0.154378,-0.171809,2.246974,0.156196,-0.247017,2.261022,0.134273,-0.177003,2.209288,0.300128,-0.477318,2.522471,0.015412,-0.760660,2.535673,-0.020262,-0.782401,2.401541,0.426279,-0.437681,2.444409,0.504171,-0.809838,2.401568,0.461531,-0.830620,2.268484
0.394617,0.541613,2.657334,0.318096,0.454475,2.621549,0.318564,0.384383,2.607957,0.318183,0.169221,2.556792,0.253576,0.332418,2.442730,0.233829,0.309590,2.435126,0.316082,-0.129395,2.479299,0.348034,-0.128683,2.476414,0.271548,-0.130274,2.405408,0.229814,0.035729,2.327623,0.152098,-0.162835,2.231110,0.151302,-0.189423,2.244580,0.139653,-0.230004,2.258638,0.183881,-0.199943,2.241429,0.168748,0.045588,2.340289,0.174420,-0.165401,2.239394,0.158795,-0.164756,2.242714,0.152685,-0.221669,2.239148,0.134090,-0.161967,2.204167,0.321091,-0.491307,2.510827,0.060536,-0.646209,2.561068,-0.012113,-0.741031,2.520883,0.427773,-0.437690,2.443630,0.481967,-0.810523,2.406753,0.528898,-0.886075,2.390085
0.386511,0.548096,2.649518,0.313504,0.458025,2.614373,0.314645,0.386454,2.601305,0.316008,0.167744,2.551474,0.250176,0.336094,2.437376,0.234911,0.311956,2.425776,0.315714,-0.134503,2.473728,0.335945,-0.138204,2.456075,0.278598,-0.133663,2.406058,0.228580,0.037818,2.326466,0.154715,-0.240092,2.283960,0.130490,-0.332663,2.273828,0.118952,-0.372586,2.287940,0.163321,-0.341705,2.270831,0.178175,0.047528,2.333219,0.179045,-0.169240,2.246976,0.162354,-0.194587,2.246116,0.157422,-0.246013,2.266889,0.141979,-0.180786,2.205961,0.349274,-0.463165,2.494493,0.040634,-0.715887,2.537691,0.059749,-0.738300,2.399184,0.425803,-0.443341,2.443093,0.439798,-0.836450,2.415092,0.476797,-0.904778,2.401198
0.364190,0.585001,2.637656,0.308552,0.464968,2.608222,0.311079,0.391761,2.595750,0.315712,0.169123,2.548040,0.249982,0.336923,2.437379,0.234207,0.313552,2.424289,0.318720,-0.135376,2.470857,0.349061,-0.137401,2.442246,0.280480,-0.133769,2.409891,0.232155,0.039743,2.322454,0.156550,-0.237375,2.283466,0.131752,-0.329676,2.274506,0.120208,-0.369613,2.288615,0.163730,-0.340736,2.271050,0.186210,0.054555,2.326570,0.189993,-0.161332,2.237849,0.170651,-0.206113,2.257040,0.168894,-0.253365,2.288884,0.133332,-0.202497,2.255000,0.349480,-0.515258,2.479215,0.023923,-0.741399,2.538271,0.053658,-0.763951,2.402580,0.420671,-0.457653,2.449161,0.414016,-0.844129,2.416578,0.438207,-0.865018,2.281914
0.361452,0.589544,2.637685,0.308438,0.464953,2.608309,0.311042,0.391750,2.595757,0.316105,0.168780,2.547540,0.251192,0.336004,2.440003,0.233907,0.315823,2.422784,0.322092,-0.137237,2.469117,0.353039,-0.138395,2.437839,0.284282,-0.135852,2.415729,0.236084,0.040335,2.320383,0.174423,-0.174081,2.254663,0.189252,-0.193902,2.246575,0.188165,-0.234429,2.272545,0.213213,-0.197941,2.229429,0.189445,0.055533,2.323351,0.219554,-0.160273,2.240663,0.202715,-0.146186,2.241364,0.199642,-0.209501,2.242463,0.172406,-0.143381,2.205467,0.344086,-0.516267,2.468819,0.021484,-0.739666,2.546677,0.071320,-0.763582,2.419812,0.423657,-0.499236,2.455011,0.359065,-0.846899,2.444616,0.420159,-0.900346,2.417815
0.361051,0.588740,2.637833,0.296668,0.478116,2.601365,0.303009,0.402948,2.588795,0.316751,0.175046,2.541085,0.250556,0.337365,2.440464,0.232833,0.317917,2.421651,0.335145,-0.132770,2.460870,0.366228,-0.130850,2.426172,0.293960,-0.132545,2.415455,0.244599,0.042856,2.316885,0.179435,-0.172705,2.260391,0.211553,-0.185327,2.239958,0.217029,-0.225310,2.260962,0.228374,-0.174127,2.204393,0.195324,0.055177,2.317071,0.238728,-0.159181,2.237091,0.221736,-0.149902,2.235724,0.221375,-0.209208,2.239604,0.187137,-0.157233,2.220920,0.313500,-0.457924,2.448237,0.029463,-0.721445,2.543406,0.082985,-0.745741,2.418813,0.368674,-0.492022,2.471438,0.320518,-0.839067,2.439522,0.356960,-0.909277,2.421711
0.352314,0.589108,2.636662,0.286314,0.486739,2.599076,0.291721,0.412248,2.587288,0.306889,0.183371,2.542405,0.244079,0.343493,2.441383,0.232337,0.330767,2.413029,0.325424,-0.126767,2.469554,0.322695,-0.117218,2.439897,0.298845,-0.126987,2.428604,0.354890,0.054310,2.379242,0.230124,-0.138781,2.377060,0.207975,-0.160994,2.295676,0.225027,-0.200939,2.247232,0.221725,-0.157913,2.207200,0.201704,0.054796,2.310863,0.262622,-0.155300,2.231287,0.250081,-0.143473,2.232768,0.256701,-0.209728,2.235760,0.217945,-0.143423,2.208176,0.337456,-0.505935,2.514492,0.051133,-0.779532,2.573358,0.138851,-0.808851,2.486876,0.286345,-0.487534,2.452113,0.275903,-0.842299,2.444476,0.309483,-0.911963,2.435124
0.342885,0.591539,2.635926,0.278841,0.490837,2.596553,0.281686,0.415773,2.585849,0.284480,0.184312,2.546181,0.237264,0.347555,2.440339,0.218455,0.341797,2.411204,0.276456,-0.137131,2.490069,0.313587,-0.137222,2.453382,0.234740,-0.124676,2.446267,0.346843,0.057502,2.380419,0.236034,-0.143126,2.274220,0.263369,-0.177948,2.244283,0.277190,-0.220143,2.254642,0.255976,-0.150557,2.195571,0.206961,0.056220,2.307855,0.277529,-0.152002,2.232083,0.277895,-0.149952,2.231733,0.294307,-0.214179,2.247743,0.240671,-0.167312,2.227750,0.377387,-0.505007,2.559365,0.088287,-0.784663,2.568920,0.098015,-0.865992,2.523588,0.266963,-0.504821,2.462222,0.228590,-0.821737,2.446883,0.307159,-0.850337,2.351062
0.326276,0.602245,2.632251,0.274966,0.492861,2.594234,0.274520,0.417500,2.585320,0.260551,0.184065,2.556797,0.233555,0.349639,2.438694,0.213643,0.345087,2.410108,0.233544,-0.139444,2.520019,0.269817,-0.149910,2.484533,0.190305,-0.124821,2.480423,0.341237,0.058711,2.379576,0.235393,-0.142781,2.273699,0.275923,-0.159538,2.260970,0.291903,-0.195028,2.236643,0.274694,-0.135172,2.209000,0.213155,0.059481,2.305733,0.294843,-0.146415,2.236104,0.300034,-0.146320,2.232917,0.321828,-0.206151,2.246069,0.260031,-0.143435,2.253200,0.393746,-0.493305,2.571315,0.221879,-0.725803,2.489884,0.298831,-0.758301,2.393016,0.215746,-0.531334,2.455988,0.170604,-0.833459,2.486014,0.218034,-0.900634,2.450343
0.321793,0.604632,2.631238,0.266240,0.494867,2.592072,0.266544,0.418793,2.585035,0.259369,0.184210,2.557600,0.224794,0.351815,2.437070,0.207599,0.347253,2.410053,0.239558,-0.138863,2.520334,0.271558,-0.149036,2.484216,0.203519,-0.125385,2.482221,0.333751,0.061050,2.379902,0.232829,-0.142608,2.273378,0.291685,-0.144324,2.278580,0.298186,-0.143820,2.250663,0.294057,-0.132680,2.234667,0.223933,0.060569,2.303187,0.328416,-0.137798,2.245740,0.333726,-0.141519,2.238036,0.365435,-0.203877,2.252396,0.289849,-0.142038,2.254333,0.393679,-0.497092,2.572327,0.248142,-0.826729,2.552463,0.261694,-0.907056,2.521915,0.202133,-0.538162,2.458130,0.162011,-0.831707,2.469179,0.210865,-0.896064,2.451565
0.316027,0.603816,2.629885,0.261099,0.495101,2.591154,0.261534,0.419198,2.584941,0.257615,0.185033,2.558493,0.219629,0.352125,2.436380,0.202768,0.346934,2.409438,0.242449,-0.136127,2.520697,0.275223,-0.141876,2.473726,0.208758,-0.122173,2.493391,0.328458,0.061178,2.380019,0.176686,-0.108982,2.336245,0.187499,-0.145888,2.343292,0.169004,-0.196330,2.330420,0.246948,-0.190882,2.330539,0.228555,0.064504,2.302868,0.348171,-0.125555,2.247701,0.359955,-0.138967,2.245045,0.400203,-0.206230,2.266834,0.306195,-0.139849,2.271143,0.395103,-0.498580,2.572078,0.293666,-0.830017,2.548681,0.305395,-0.910079,2.523779,0.166652,-0.517675,2.463377,0.117329,-0.834423,2.461080,0.143887,-0.911424,2.422303
0.310180,0.604142,2.629003,0.251858,0.494676,2.589489,0.253054,0.419253,2.584454,0.253170,0.186491,2.560129,0.210374,0.351770,2.434923,0.197303,0.346949,2.408341,0.243344,-0.133005,2.522430,0.273410,-0.139333,2.474394,0.211012,-0.119599,2.496187,0.319066,0.060640,2.379296,0.171454,-0.113006,2.335157,0.186600,-0.147114,2.343387,0.166309,-0.195139,2.327950,0.244972,-0.183236,2.338158,0.231462,0.066421,2.302711,0.365484,-0.114482,2.251150,0.381198,-0.128493,2.250828,0.424468,-0.189516,2.274718,0.324827,-0.131254,2.271500,0.397082,-0.499178,2.571472,0.377970,-0.833168,2.534652,0.460522,-0.865161,2.450367,0.128211,-0.503000,2.455124,0.078395,-0.823033,2.464255,0.108254,-0.899340,2.430213
0.305789,0.590585,2.627573,0.242869,0.492631,2.589388,0.243026,0.418021,2.584723,0.241518,0.188725,2.561561,0.201359,0.349762,2.434936,0.193876,0.344741,2.406526,0.235513,-0.125909,2.523117,0.232093,-0.123030,2.500577,0.212036,-0.113337,2.483412,0.309861,0.058491,2.379720,0.164168,-0.116598,2.334979,0.179008,-0.148614,2.345124,0.161310,-0.199588,2.328460,0.235530,-0.177856,2.339680,0.234382,0.068520,2.303643,0.376172,-0.106983,2.255273,0.395735,-0.119526,2.259345,0.442194,-0.173735,2.275755,0.345517,-0.131267,2.281111,0.396203,-0.505335,2.558249,0.455664,-0.881133,2.518653,0.509409,-0.940371,2.490017,0.115109,-0.474006,2.451473,0.046595,-0.838933,2.467785,0.071221,-0.916744,2.437331
0.302241,0.586216,2.626467,0.237512,0.489677,2.588670,0.236850,0.415556,2.584057,0.232915,0.188122,2.560997,0.196008,0.346833,2.434271,0.190145,0.342476,2.406413,0.224604,-0.122781,2.521670,0.229709,-0.123542,2.498387,0.205434,-0.111948,2.479280,0.248562,0.044751,2.352293,0.121157,-0.194783,2.291864,0.138721,-0.216534,2.354575,0.132897,-0.243584,2.356220,0.190734,-0.213680,2.324857,0.237546,0.069351,2.304809,0.385549,-0.101778,2.260980,0.408494,-0.117061,2.265058,0.454697,-0.170760,2.281700,0.350111,-0.118785,2.262867,0.390115,-0.507626,2.555456,0.515812,-0.878662,2.506786,0.586452,-0.917827,2.464890,0.101204,-0.473048,2.449947,-0.000551,-0.860115,2.462948,0.042762,-0.930341,2.434894
0.297392,0.578599,2.625987,0.231358,0.482891,2.586429,0.229970,0.409260,2.581924,0.224190,0.183259,2.559104,0.189857,0.340072,2.432069,0.183975,0.333019,2.404453,0.214196,-0.125703,2.519497,0.222703,-0.127693,2.495875,0.195461,-0.116277,2.472937,0.247844,0.038945,2.350521,0.120873,-0.194547,2.291454,0.135451,-0.215785,2.347383,0.123090,-0.246399,2.352471,0.190753,-0.217055,2.321274,0.239119,0.069265,2.305818,0.391667,-0.098770,2.267822,0.415576,-0.118556,2.274230,0.464240,-0.170620,2.290837,0.400356,-0.144961,2.264706,0.374669,-0.515353,2.552547,0.529594,-0.871081,2.498679,0.604094,-0.903626,2.457135,0.087157,-0.465645,2.445860,-0.037313,-0.846507,2.459301,-0.013795,-0.924273,2.435658
0.294083,0.570246,2.626636,0.224952,0.477015,2.586833,0.221935,0.402083,2.580165,0.208967,0.169918,2.546655,0.183443,0.334197,2.432487,0.178393,0.326287,2.405183,0.186481,-0.151240,2.481070,0.201041,-0.154621,2.467704,0.167790,-0.141370,2.421253,0.246539,0.034338,2.350110,0.120003,-0.194402,2.291777,0.130594,-0.216899,2.345371,0.115671,-0.250762,2.353387,0.185148,-0.221390,2.326946,0.240462,0.068411,2.307056,0.394785,-0.098306,2.271388,0.418676,-0.122284,2.278029,0.465110,-0.174799,2.296515,0.373713,-0.139447,2.292875,0.371859,-0.525440,2.551846,0.532492,-0.872504,2.492019,0.607839,-0.903224,2.449938,0.067762,-0.469587,2.443897,-0.070966,-0.846153,2.454033,0.026209,-0.882392,2.397286
