HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.603140,0.707120,2.279386,0.559664,0.554821,2.223508,0.520948,0.394311,2.139783,0.669155,0.377226,2.194334,0.499165,0.150285,2.224764,0.499503,0.072847,2.185303,0.456811,0.051025,2.183208,0.526065,0.030123,2.172725,0.544783,0.154940,2.058279,0.656514,-0.017023,2.048290,0.713212,-0.073438,2.053555,0.712878,0.165468,2.299934,0.742086,-0.003253,2.432276,0.778402,-0.050892,2.434557,0.540003,-0.328688,2.256277,0.488878,-0.671709,2.289857,0.560649,-0.729367,2.302546,0.636406,-0.312869,2.359153,0.452292,-0.588671,2.383264,0.448319,-0.655805,2.359455
0.602797,0.711486,2.284294,0.562752,0.559129,2.226224,0.522628,0.398413,2.141830,0.672811,0.384221,2.200329,0.499985,0.154942,2.225980,0.501511,0.077605,2.186243,0.458441,0.054680,2.180559,0.539208,0.033406,2.210492,0.558959,0.160939,2.058127,0.689084,-0.002999,2.042531,0.759625,-0.058366,2.048773,0.716513,0.172564,2.305475,0.745382,0.003047,2.434753,0.781013,-0.044569,2.437203,0.522436,-0.337838,2.262723,0.465260,-0.673309,2.300143,0.521460,-0.731332,2.312787,0.676105,-0.313973,2.371433,0.550135,-0.632582,2.382261,0.591091,-0.698313,2.381083
0.600117,0.714488,2.290328,0.565040,0.562332,2.229591,0.523353,0.401257,2.143975,0.675507,0.389398,2.206098,0.501127,0.159257,2.229644,0.504499,0.082047,2.190093,0.460003,0.056903,2.178193,0.546872,0.033408,2.233725,0.572881,0.165902,2.058554,0.715721,0.010759,2.041789,0.786394,-0.045819,2.046744,0.719344,0.177874,2.311004,0.748504,0.007974,2.438076,0.783550,-0.039608,2.440557,0.511391,-0.343203,2.267176,0.441856,-0.677738,2.302312,0.505511,-0.731861,2.317313,0.720033,-0.349944,2.391244,0.640373,-0.686329,2.395606,0.671717,-0.758248,2.398386
0.597232,0.674508,2.309157,0.575205,0.487964,2.249965,0.523367,0.403166,2.146192,0.686114,0.325488,2.231268,0.535428,0.147853,2.277035,0.546543,0.078849,2.246742,0.514662,0.032746,2.226378,0.581193,0.019277,2.291765,0.594046,0.171862,2.063063,0.744537,0.023677,2.046623,0.809443,-0.033693,2.048827,0.731125,0.114437,2.336024,0.764357,-0.055549,2.460541,0.798295,-0.102737,2.462833,0.499469,-0.346605,2.269902,0.414555,-0.685193,2.302684,0.471036,-0.739925,2.329729,0.730212,-0.360649,2.395201,0.703052,-0.716556,2.406837,0.738302,-0.773513,2.390131
0.595993,0.652754,2.319077,0.581362,0.449544,2.260708,0.523040,0.404266,2.149003,0.691069,0.297151,2.242218,0.558351,0.139021,2.305239,0.572973,0.075054,2.282785,0.544058,0.019467,2.253137,0.600867,0.009614,2.322957,0.607924,0.175521,2.067211,0.766856,0.030846,2.052491,0.823028,-0.025090,2.051137,0.736597,0.086452,2.346889,0.771757,-0.083809,2.470543,0.805187,-0.130608,2.472672,0.485770,-0.347863,2.271670,0.390701,-0.688819,2.303580,0.431080,-0.745064,2.325330,0.740361,-0.368180,2.396059,0.776670,-0.717382,2.391785,0.861135,-0.749981,2.400579
0.598527,0.673897,2.331623,0.581823,0.518034,2.267924,0.522562,0.404176,2.153073,0.694049,0.328147,2.252759,0.567154,0.138461,2.315523,0.582687,0.074341,2.295916,0.555837,0.016050,2.265625,0.611091,0.010525,2.335444,0.619498,0.177936,2.071933,0.779671,0.034829,2.056546,0.832246,-0.017316,2.054616,0.740071,0.117823,2.357516,0.777030,-0.052093,2.481161,0.810233,-0.098711,2.483156,0.477611,-0.348771,2.274275,0.363199,-0.688678,2.303045,0.395866,-0.746447,2.320171,0.746817,-0.379505,2.395918,0.865739,-0.712482,2.380709,0.964087,-0.725923,2.388908
0.600190,0.685370,2.337289,0.585796,0.531932,2.274709,0.522878,0.402644,2.158892,0.696203,0.348369,2.258326,0.572888,0.138399,2.321409,0.588792,0.074012,2.304039,0.562649,0.014129,2.272834,0.617892,0.013290,2.339856,0.629100,0.178873,2.077421,0.788440,0.037148,2.060503,0.838703,-0.011775,2.059249,0.742463,0.138125,2.363132,0.780300,-0.031726,2.486967,0.813434,-0.078281,2.488881,0.431052,-0.365919,2.278807,0.336007,-0.691087,2.302896,0.347602,-0.757402,2.316061,0.751444,-0.423771,2.395835,0.929797,-0.697548,2.365791,1.019943,-0.682398,2.353244
0.637005,0.687740,2.339800,0.587112,0.547111,2.277323,0.525037,0.399379,2.166534,0.697721,0.360619,2.261738,0.577455,0.138210,2.322788,0.592951,0.070152,2.306404,0.566055,0.010976,2.274954,0.623977,0.013471,2.339597,0.637169,0.177983,2.083707,0.793720,0.037739,2.065144,0.842302,-0.008484,2.064417,0.744096,0.150384,2.366577,0.782370,-0.019479,2.490618,0.815490,-0.066007,2.492485,0.410480,-0.373587,2.280762,0.302007,-0.691973,2.303591,0.329972,-0.756943,2.313982,0.746607,-0.441738,2.393441,0.933242,-0.687623,2.359935,1.012043,-0.673952,2.342320
0.651633,0.686466,2.340526,0.588261,0.552646,2.279536,0.530270,0.392630,2.177195,0.699121,0.365910,2.264462,0.581681,0.135027,2.321048,0.595782,0.060097,2.304373,0.567286,0.006834,2.275878,0.628708,0.011274,2.334130,0.644102,0.173746,2.091300,0.796447,0.033446,2.073196,0.842957,-0.008104,2.070959,0.745563,0.155688,2.369312,0.784106,-0.014176,2.493440,0.817207,-0.060686,2.495280,0.401648,-0.376263,2.281884,0.280035,-0.692117,2.304157,0.306865,-0.758603,2.313920,0.730992,-0.422377,2.386224,0.923696,-0.681892,2.355650,0.989526,-0.691536,2.340515
0.664562,0.651399,2.345912,0.596433,0.508056,2.290893,0.536787,0.385054,2.188541,0.704783,0.343915,2.272434,0.586566,0.124986,2.320148,0.598356,0.048961,2.304386,0.568976,-0.000737,2.278486,0.631919,0.005033,2.331556,0.648597,0.167160,2.099785,0.796835,0.022853,2.084845,0.839921,-0.020921,2.089618,0.751152,0.133679,2.377326,0.789528,-0.036444,2.502173,0.822814,-0.083046,2.504015,0.397448,-0.377124,2.282898,0.255211,-0.688255,2.304070,0.295068,-0.757405,2.315893,0.724672,-0.413555,2.383602,0.875823,-0.677873,2.358157,0.965722,-0.696616,2.334536
0.672478,0.650883,2.350930,0.601422,0.511731,2.300244,0.543259,0.379379,2.199303,0.708256,0.346205,2.278630,0.589138,0.122714,2.320726,0.600166,0.045286,2.305282,0.570217,-0.003508,2.279881,0.634138,0.003344,2.331493,0.649029,0.158877,2.110669,0.787691,0.008403,2.100043,0.830312,-0.039548,2.107259,0.754579,0.135970,2.383521,0.792900,-0.034147,2.508754,0.826267,-0.080732,2.510604,0.396129,-0.409670,2.292581,0.241250,-0.683796,2.303759,0.275891,-0.728881,2.264143,0.720512,-0.406709,2.382792,0.846218,-0.675779,2.361987,0.930849,-0.712361,2.364714
0.676856,0.654015,2.356364,0.604070,0.517269,2.307374,0.547720,0.376055,2.208687,0.710680,0.349382,2.284004,0.590993,0.122054,2.321623,0.601331,0.043483,2.306423,0.570457,-0.003831,2.281104,0.635649,0.002463,2.331906,0.639485,0.148424,2.125802,0.758118,-0.010394,2.118376,0.799795,-0.068000,2.124548,0.756952,0.139164,2.388895,0.795156,-0.030958,2.514443,0.828589,-0.077528,2.516295,0.473087,-0.374008,2.295640,0.238926,-0.637327,2.296724,0.273349,-0.671659,2.223880,0.717735,-0.403949,2.383421,0.780526,-0.680548,2.377825,0.867475,-0.730075,2.388834
0.674552,0.664984,2.365692,0.602730,0.528250,2.317491,0.549666,0.376109,2.218402,0.711194,0.355636,2.291620,0.593539,0.126735,2.327760,0.603381,0.047196,2.313995,0.573288,0.022031,2.309871,0.637014,0.002557,2.333030,0.625143,0.144078,2.139452,0.718166,-0.025395,2.128933,0.755824,-0.091719,2.134358,0.757388,0.145471,2.396517,0.795372,-0.024638,2.522412,0.828871,-0.071196,2.524263,0.511981,-0.362591,2.295334,0.247226,-0.603193,2.292473,0.282162,-0.632303,2.203938,0.714219,-0.403281,2.387132,0.731917,-0.684227,2.395502,0.815692,-0.739800,2.409214
0.666709,0.678777,2.376446,0.599230,0.539230,2.326200,0.548677,0.379825,2.228958,0.710024,0.363220,2.299453,0.560170,0.145635,2.315794,0.564263,0.065699,2.294974,0.526992,0.046389,2.294429,0.598451,0.020838,2.298380,0.601308,0.144560,2.152530,0.671510,-0.028134,2.132936,0.702951,-0.101941,2.136274,0.756133,0.153125,2.404352,0.793885,-0.017009,2.530512,0.827443,-0.063563,2.532358,0.573820,-0.339259,2.291932,0.281593,-0.567310,2.290182,0.316164,-0.595308,2.197971,0.697657,-0.381155,2.393719,0.681634,-0.691297,2.417244,0.763578,-0.750134,2.441822
0.622993,0.700226,2.395945,0.589213,0.550047,2.336630,0.538431,0.388849,2.243010,0.704272,0.371861,2.309267,0.530619,0.152914,2.311844,0.528197,0.072689,2.284423,0.485215,0.054414,2.280423,0.561650,0.025278,2.282565,0.567996,0.151164,2.163065,0.622493,-0.024945,2.133693,0.639189,-0.099309,2.130750,0.750282,0.161848,2.414160,0.787778,-0.008338,2.540540,0.821378,-0.054878,2.542385,0.596207,-0.331009,2.290621,0.317779,-0.562360,2.295234,0.308773,-0.649085,2.281334,0.689087,-0.374212,2.396526,0.615199,-0.693499,2.448372,0.693221,-0.750899,2.438797
0.594947,0.712012,2.406307,0.575095,0.558187,2.344854,0.526604,0.396195,2.253146,0.694556,0.379800,2.318351,0.503954,0.155298,2.314600,0.502123,0.074638,2.283319,0.457087,0.055566,2.274653,0.533619,0.026059,2.281913,0.526781,0.156527,2.169879,0.574806,-0.023845,2.136401,0.584295,-0.089182,2.129894,0.740478,0.169860,2.423223,0.777770,-0.000413,2.549731,0.811372,-0.046914,2.551586,0.607464,-0.327373,2.290697,0.346310,-0.577080,2.304133,0.344133,-0.661665,2.299830,0.666380,-0.369064,2.402415,0.548585,-0.694031,2.469361,0.628260,-0.749016,2.452262
0.582923,0.716941,2.411223,0.555107,0.564658,2.352749,0.496027,0.407410,2.266423,0.679323,0.387427,2.327740,0.496964,0.158901,2.358450,0.501719,0.076426,2.336319,0.453955,0.052625,2.317988,0.546802,0.024216,2.357370,0.477326,0.163763,2.179147,0.523705,-0.018396,2.141845,0.526431,-0.077210,2.131247,0.725189,0.177538,2.432574,0.762347,0.007162,2.559130,0.795947,-0.039313,2.560990,0.616378,-0.322465,2.293531,0.390263,-0.599141,2.321410,0.399898,-0.701277,2.332681,0.543086,-0.336926,2.440837,0.512619,-0.689224,2.477031,0.565420,-0.742700,2.459502
0.567041,0.718201,2.415718,0.519613,0.568349,2.360934,0.461481,0.412580,2.276006,0.651751,0.394000,2.337882,0.488381,0.158611,2.379797,0.492828,0.075161,2.364469,0.444657,0.049544,2.341261,0.536182,0.021685,2.385677,0.429850,0.167132,2.187548,0.472555,-0.013139,2.140205,0.468426,-0.075635,2.133036,0.697592,0.184154,2.442665,0.711293,0.027402,2.610207,0.745556,-0.018555,2.611058,0.620272,-0.318807,2.296849,0.432166,-0.624530,2.335932,0.466911,-0.727438,2.353397,0.480376,-0.329900,2.458524,0.425022,-0.632351,2.470023,0.475930,-0.694095,2.484391
0.536296,0.716193,2.419149,0.478402,0.570054,2.364658,0.423994,0.414689,2.281626,0.613467,0.398959,2.345169,0.450007,0.156537,2.391654,0.454479,0.072738,2.379193,0.403469,0.047495,2.354623,0.501986,0.018125,2.403007,0.381238,0.170640,2.188915,0.418157,-0.009807,2.141324,0.425849,-0.079073,2.132144,0.659313,0.189138,2.449910,0.675292,0.043942,2.641790,0.711807,-0.002993,2.642740,0.619904,-0.315469,2.299643,0.471531,-0.643824,2.355764,0.529104,-0.736441,2.358258,0.415285,-0.331446,2.475551,0.340461,-0.651559,2.478944,0.376098,-0.704961,2.437836
0.495880,0.711214,2.421374,0.440225,0.567418,2.365263,0.378815,0.414916,2.284173,0.574910,0.399586,2.348907,0.425501,0.156958,2.394973,0.428978,0.073956,2.383760,0.381670,0.048612,2.358439,0.471608,0.016701,2.409223,0.333828,0.172842,2.188573,0.371710,-0.007354,2.144096,0.373484,-0.073271,2.126338,0.600084,0.222208,2.493263,0.660660,0.052105,2.654632,0.699742,0.002979,2.655127,0.613493,-0.311679,2.303222,0.543330,-0.669132,2.347783,0.608920,-0.750348,2.351654,0.378440,-0.327956,2.477227,0.274047,-0.662051,2.486269,0.320951,-0.719549,2.468962
0.455100,0.705257,2.423713,0.400717,0.562758,2.368116,0.342092,0.411571,2.286105,0.533692,0.397350,2.352985,0.384277,0.146913,2.394976,0.387801,0.063452,2.384269,0.344682,0.039401,2.355909,0.427457,0.000715,2.412838,0.286174,0.171902,2.190097,0.329357,-0.028126,2.144629,0.324859,-0.082641,2.115420,0.542843,0.248050,2.529964,0.648343,0.060646,2.660602,0.691261,0.007210,2.663296,0.579171,-0.310363,2.317466,0.570878,-0.681782,2.344218,0.650380,-0.745089,2.324735,0.339434,-0.346202,2.455060,0.211486,-0.681427,2.490906,0.287987,-0.727270,2.521866
0.412379,0.696266,2.424089,0.356385,0.554608,2.368245,0.296949,0.403186,2.287486,0.488236,0.391276,2.354191,0.354155,0.140440,2.397743,0.358186,0.057093,2.388725,0.316163,0.032531,2.359143,0.398182,-0.007148,2.419247,0.253019,0.165962,2.193576,0.274121,-0.029248,2.141250,0.276496,-0.093480,2.114556,0.495189,0.261292,2.549886,0.628735,0.071590,2.655834,0.681222,0.014048,2.665605,0.520505,-0.309251,2.336394,0.583317,-0.685966,2.341471,0.670879,-0.727415,2.309838,0.320500,-0.352158,2.445718,0.152612,-0.675659,2.492037,0.218181,-0.724848,2.539082
0.363918,0.687289,2.421982,0.310736,0.544580,2.365169,0.255463,0.394262,2.286265,0.441317,0.382465,2.352196,0.306286,0.132843,2.393026,0.310265,0.050277,2.385661,0.268392,0.030662,2.357762,0.351145,-0.017271,2.414676,0.203055,0.157348,2.196816,0.235112,-0.042473,2.152489,0.233484,-0.096352,2.117718,0.459928,0.264423,2.555723,0.607961,0.077800,2.648097,0.662816,0.017656,2.662808,0.456901,-0.314127,2.353158,0.601652,-0.683640,2.339422,0.690776,-0.726474,2.302136,0.403000,-0.385428,2.374086,0.146205,-0.631331,2.461068,0.185238,-0.714583,2.542247
0.315187,0.672847,2.417644,0.260785,0.530188,2.360826,0.214383,0.382190,2.283476,0.388320,0.368420,2.348066,0.255185,0.120382,2.375772,0.259566,0.038799,2.366517,0.218648,0.013478,2.342299,0.300132,-0.019229,2.389527,0.153655,0.146209,2.195016,0.174175,-0.044328,2.146837,0.176353,-0.100607,2.118111,0.413773,0.256229,2.552541,0.556504,0.086417,2.634437,0.615526,0.029046,2.647544,0.444286,-0.347874,2.344292,0.610271,-0.683965,2.338466,0.687290,-0.710761,2.301350,0.389821,-0.397434,2.351210,0.100756,-0.620551,2.455957,0.129977,-0.695644,2.531697
0.283903,0.667625,2.415294,0.232360,0.524352,2.358829,0.191907,0.377260,2.281895,0.356227,0.361546,2.345794,0.220022,0.114898,2.367823,0.223820,0.033664,2.357496,0.186085,0.003939,2.335652,0.257587,-0.015194,2.375869,0.115880,0.143403,2.191880,0.121375,-0.046324,2.143319,0.121609,-0.112098,2.119056,0.373148,0.242972,2.544172,0.507086,0.084697,2.623928,0.567666,0.029484,2.630937,0.364212,-0.341229,2.362709,0.586814,-0.645446,2.341161,0.623762,-0.668859,2.276262,0.277052,-0.387023,2.388271,-0.014659,-0.583372,2.463790,0.006752,-0.671358,2.523165
0.234367,0.664195,2.408742,0.185654,0.519042,2.353951,0.148104,0.371862,2.276899,0.313246,0.354694,2.341258,0.178282,0.114450,2.360763,0.184488,0.034036,2.350033,0.150255,0.000328,2.330655,0.218248,-0.008049,2.366059,0.075641,0.140013,2.184494,0.080378,-0.045558,2.141247,0.075827,-0.119148,2.121966,0.326149,0.230205,2.532612,0.450788,0.078737,2.609889,0.509084,0.022885,2.613698,0.300855,-0.328924,2.375744,0.483873,-0.645662,2.366323,0.550511,-0.689347,2.345709,0.124972,-0.357939,2.430063,-0.123452,-0.600073,2.475011,-0.118262,-0.698073,2.517858
0.201310,0.664103,2.403807,0.151823,0.518410,2.350766,0.113691,0.368925,2.271661,0.278810,0.351770,2.337692,0.156302,0.115077,2.358310,0.163812,0.034955,2.347616,0.130343,-0.000767,2.329287,0.198085,-0.004060,2.362699,0.049637,0.137156,2.179504,0.045999,-0.046384,2.138214,0.038856,-0.124846,2.124676,0.295105,0.222863,2.523953,0.403230,0.067458,2.600617,0.466358,0.017339,2.606271,0.277811,-0.367888,2.393023,0.380892,-0.675042,2.384423,0.465311,-0.698066,2.380111,0.142680,-0.387292,2.422354,-0.157664,-0.599763,2.475792,-0.160641,-0.705322,2.515777
0.171976,0.667530,2.398706,0.126943,0.520080,2.345993,0.090060,0.369742,2.268734,0.251753,0.351423,2.332978,0.133940,0.114803,2.356905,0.140622,0.034124,2.347466,0.101339,-0.002617,2.329887,0.179391,-0.003450,2.362455,0.030194,0.137365,2.175516,0.025809,-0.045490,2.136796,0.015514,-0.125823,2.127131,0.257604,0.217009,2.511776,0.357283,0.048502,2.595377,0.407492,0.003564,2.594064,0.168360,-0.392489,2.436517,0.219824,-0.700307,2.430577,0.315959,-0.713405,2.432201,0.171036,-0.393591,2.401767,-0.170461,-0.590130,2.468848,-0.202683,-0.685794,2.507586
0.140790,0.674982,2.392316,0.091829,0.528917,2.337596,0.056295,0.376612,2.262660,0.218864,0.356050,2.325919,0.114319,0.117005,2.354314,0.122445,0.035497,2.346342,0.082946,-0.001125,2.327875,0.163078,-0.003120,2.362930,0.015320,0.138281,2.172456,0.009679,-0.046011,2.136030,-0.001247,-0.125736,2.130127,0.216738,0.216815,2.497920,0.293202,0.042157,2.597050,0.341889,-0.006487,2.593402,0.043937,-0.352540,2.476609,0.064754,-0.638805,2.460099,0.163382,-0.663411,2.458985,0.124695,-0.390040,2.407548,-0.184061,-0.567981,2.459785,-0.221505,-0.649967,2.498121
0.118366,0.683867,2.388124,0.073101,0.535653,2.333285,0.032371,0.385626,2.258514,0.197376,0.361304,2.321222,0.066776,0.129209,2.339502,0.071985,0.046826,2.330346,0.031100,0.016320,2.309016,0.112634,-0.000838,2.348974,0.002129,0.142378,2.170744,-0.001132,-0.044329,2.136032,-0.015073,-0.115146,2.135285,0.191707,0.217853,2.489893,0.231651,0.028861,2.604515,0.264025,-0.021195,2.604223,0.000912,-0.339646,2.477547,-0.000242,-0.634471,2.474174,0.127882,-0.681764,2.453248,0.115355,-0.389941,2.403582,-0.202426,-0.556242,2.457040,-0.263612,-0.633379,2.486610
