Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.555161,0.578075,2.322664,-0.589145,0.494275,2.234022,-0.589735,0.419491,2.234964,-0.592394,0.192623,2.224272,-0.503228,0.412962,2.188422,-0.589736,0.344646,2.136344,-0.582365,-0.118493,2.207935,-0.527804,-0.120222,2.195515,-0.618161,-0.114315,2.156108,-0.442611,0.301201,2.027067,-0.474262,0.118794,2.197469,-0.459487,0.05766,2.174326,-0.45389,0.002921,2.178194,-0.447887,0.101673,2.182667,-0.547108,0.094101,2.052107,-0.454146,-0.100576,2.050167,-0.432746,-0.166449,2.060598,-0.431312,-0.222473,2.080131,-0.446584,-0.211184,2.04825,-0.523379,-0.449002,2.284561,-0.644248,-0.780922,2.153107,-0.564309,-0.824891,2.191775,-0.587269,-0.445422,2.160758,-0.690666,-0.769388,2.178446,-0.586381,-0.820052,2.1427
-0.543553,0.572915,2.317502,-0.589026,0.494787,2.232787,-0.58962,0.41979,2.234779,-0.590154,0.192661,2.229543,-0.503109,0.413008,2.188393,-0.589885,0.344653,2.136585,-0.580477,-0.120432,2.230888,-0.527424,-0.124784,2.215125,-0.615847,-0.112489,2.180685,-0.442468,0.301208,2.026963,-0.474101,0.118842,2.197486,-0.461392,0.067298,2.179594,-0.454318,0.020545,2.166219,-0.452836,0.102636,2.185682,-0.535671,0.096444,2.051208,-0.440716,-0.092683,2.056208,-0.409845,-0.152087,2.079726,-0.399807,-0.20984,2.102407,-0.40788,-0.178797,2.043818,-0.525337,-0.456227,2.286931,-0.630107,-0.774641,2.249181,-0.606025,-0.845185,2.205786,-0.601102,-0.44661,2.157835,-0.680086,-0.763531,2.162428,-0.618207,-0.821513,2.123883
-0.54695,0.579046,2.308745,-0.589303,0.496285,2.228198,-0.589604,0.420474,2.233603,-0.588681,0.192804,2.23837,-0.503002,0.4136,2.186191,-0.589939,0.34456,2.136392,-0.580282,-0.122672,2.263947,-0.530247,-0.123265,2.243451,-0.612886,-0.119177,2.219609,-0.442361,0.301787,2.024786,-0.473964,0.119661,2.195645,-0.465325,0.08899,2.198451,-0.460581,0.070205,2.186841,-0.460279,0.100102,2.187273,-0.529648,0.098335,2.048805,-0.419587,-0.0932,2.072999,-0.38969,-0.141415,2.096505,-0.381063,-0.199289,2.120081,-0.422344,-0.138951,2.086333,-0.531981,-0.462973,2.278848,-0.59814,-0.796197,2.2491,-0.541241,-0.849479,2.240925,-0.616625,-0.443924,2.152788,-0.694523,-0.760868,2.143882,-0.640849,-0.822768,2.110523
-0.540204,0.573562,2.306852,-0.589611,0.495905,2.227459,-0.589849,0.420275,2.23322,-0.588859,0.192343,2.238832,-0.503135,0.413171,2.185857,-0.590073,0.344211,2.136236,-0.58202,-0.123983,2.258858,-0.53169,-0.12538,2.241814,-0.61528,-0.118341,2.206795,-0.442467,0.301319,2.024374,-0.474072,0.11925,2.195372,-0.470995,0.114306,2.217533,-0.469014,0.110829,2.208189,-0.466421,0.113196,2.196,-0.522853,0.099286,2.049659,-0.411054,-0.05521,2.073782,-0.378175,-0.119835,2.106516,-0.353124,-0.176685,2.132503,-0.374307,-0.173651,2.0961,-0.529974,-0.463035,2.279294,-0.521751,-0.772726,2.259269,-0.475059,-0.799602,2.146988,-0.636494,-0.437193,2.14235,-0.73212,-0.761147,2.123374,-0.655901,-0.824968,2.115394
-0.537692,0.570215,2.304755,-0.589564,0.494661,2.225937,-0.589887,0.419376,2.232454,-0.589288,0.189976,2.240796,-0.502942,0.411794,2.184729,-0.590311,0.343309,2.135242,-0.583531,-0.126044,2.259578,-0.534383,-0.127654,2.242987,-0.616092,-0.120756,2.208287,-0.442267,0.299926,2.023244,-0.473903,0.117994,2.194493,-0.472553,0.113515,2.213668,-0.470996,0.109509,2.218371,-0.46652,0.119177,2.1965,-0.517779,0.099635,2.049174,-0.383494,-0.074092,2.095874,-0.364166,-0.118496,2.117811,-0.345585,-0.175362,2.144443,-0.364582,-0.168268,2.114778,-0.516032,-0.469083,2.279945,-0.461833,-0.796451,2.265109,-0.380371,-0.835449,2.267578,-0.657196,-0.44423,2.134809,-0.75735,-0.760412,2.113276,-0.710704,-0.823721,2.095781
-0.53323,0.562825,2.301677,-0.590095,0.49209,2.223828,-0.590605,0.416874,2.231022,-0.590838,0.186025,2.242037,-0.503299,0.409031,2.183002,-0.591868,0.340022,2.129182,-0.587343,-0.131263,2.260058,-0.540554,-0.132948,2.245689,-0.618103,-0.126198,2.207901,-0.442606,0.297144,2.021496,-0.474258,0.115336,2.19301,-0.470015,0.114069,2.212918,-0.467938,0.110575,2.203124,-0.464015,0.119728,2.1958,-0.509962,0.097005,2.050457,-0.384691,-0.067875,2.093668,-0.356951,-0.115891,2.124513,-0.331542,-0.173334,2.156227,-0.377669,-0.135287,2.1155,-0.511128,-0.474328,2.277028,-0.396728,-0.795931,2.276918,-0.329912,-0.834431,2.27181,-0.697226,-0.456596,2.109929,-0.787509,-0.752109,2.10056,-0.73632,-0.822527,2.087123
-0.537708,0.549634,2.298298,-0.587311,0.477649,2.210497,-0.588711,0.403568,2.220047,-0.590595,0.176048,2.238029,-0.500187,0.394186,2.170333,-0.603472,0.326773,2.109533,-0.589104,-0.138717,2.256941,-0.541528,-0.138378,2.243948,-0.620186,-0.135189,2.203569,-0.439445,0.282289,2.008688,-0.47116,0.100831,2.180645,-0.469505,0.104946,2.210467,-0.467424,0.101489,2.200652,-0.464946,0.103927,2.189,-0.499942,0.086724,2.051997,-0.38435,-0.067325,2.093731,-0.352616,-0.120566,2.127255,-0.328244,-0.179,2.155052,-0.370011,-0.143746,2.121375,-0.518342,-0.427325,2.263676,-0.391013,-0.788353,2.274728,-0.283203,-0.810547,2.267578,-0.699431,-0.45558,2.109452,-0.816118,-0.747129,2.0874,-0.777843,-0.815198,2.067107
-0.535706,0.546301,2.29853,-0.585681,0.475056,2.210108,-0.587272,0.400538,2.219528,-0.589894,0.171459,2.237751,-0.498462,0.391448,2.170005,-0.601413,0.324496,2.108196,-0.590267,-0.14402,2.255816,-0.543258,-0.142432,2.242849,-0.620347,-0.141709,2.202535,-0.437679,0.279478,2.008217,-0.469396,0.097897,2.180278,-0.474141,0.039955,2.229098,-0.472052,0.036773,2.219254,-0.469562,0.039569,2.207567,-0.498331,0.083541,2.053451,-0.384358,-0.067242,2.093686,-0.354067,-0.124572,2.12373,-0.323222,-0.181833,2.152781,-0.349791,-0.171073,2.117667,-0.501565,-0.486637,2.263012,-0.388654,-0.79106,2.271045,-0.311119,-0.818487,2.253475,-0.703334,-0.454335,2.107131,-0.841441,-0.746189,2.076128,-0.810083,-0.816039,2.051491
-0.540277,0.545494,2.297842,-0.587018,0.470933,2.209769,-0.588722,0.395831,2.21891,-0.591619,0.165054,2.236773,-0.499766,0.387249,2.16973,-0.602807,0.321031,2.107704,-0.592517,-0.151584,2.253214,-0.545687,-0.15079,2.238579,-0.622204,-0.148159,2.201437,-0.438913,0.275195,2.007771,-0.470677,0.093494,2.179991,-0.466645,0.095977,2.211067,-0.464546,0.093157,2.215212,-0.460511,0.098308,2.196,-0.497946,0.080231,2.05486,-0.38315,-0.073336,2.09381,-0.36073,-0.130457,2.118636,-0.325093,-0.182201,2.144381,-0.394957,-0.119277,2.094727,-0.500892,-0.485311,2.262767,-0.394961,-0.79023,2.263309,-0.321159,-0.821765,2.251941,-0.708724,-0.456376,2.103791,-0.871119,-0.743967,2.063523,-0.831267,-0.811326,2.040493
-0.535904,0.538172,2.300145,-0.587074,0.469599,2.2097,-0.588645,0.394409,2.218825,-0.591076,0.163377,2.236857,-0.499801,0.385887,2.169681,-0.601404,0.32006,2.108644,-0.591359,-0.153299,2.253212,-0.54475,-0.152169,2.238101,-0.620686,-0.150234,2.201955,-0.438886,0.273729,2.00755,-0.470695,0.09191,2.179964,-0.462266,0.084394,2.194951,-0.460363,0.08636,2.195238,-0.457886,0.095451,2.180324,-0.498575,0.078256,2.055027,-0.388729,-0.075575,2.089583,-0.370207,-0.145195,2.111461,-0.33936,-0.199952,2.140307,-0.363812,-0.188552,2.094285,-0.500255,-0.484516,2.262625,-0.420911,-0.786394,2.24831,-0.348881,-0.831756,2.2458,-0.710899,-0.457805,2.101846,-0.887762,-0.746902,2.056911,-0.865709,-0.818446,2.022588
-0.536854,0.539566,2.299392,-0.586664,0.468268,2.210884,-0.58802,0.393159,2.219454,-0.589513,0.161861,2.236392,-0.499381,0.384531,2.17093,-0.600745,0.31908,2.10905,-0.587081,-0.155666,2.249531,-0.539642,-0.155005,2.235634,-0.617174,-0.152074,2.197211,-0.438432,0.2723,2.008717,-0.470293,0.0904,2.181367,-0.460641,0.069708,2.190336,-0.459123,0.056416,2.189206,-0.454934,0.088914,2.1835,-0.50018,0.076273,2.054701,-0.396443,-0.084061,2.08469,-0.3879,-0.155008,2.099036,-0.360999,-0.212037,2.12174,-0.381726,-0.202484,2.079364,-0.499353,-0.481167,2.262153,-0.462598,-0.760291,2.241707,-0.3933,-0.832495,2.230962,-0.70582,-0.456631,2.100471,-0.896742,-0.740724,2.050711,-0.881539,-0.812249,2.011974
-0.537559,0.541804,2.30138,-0.585739,0.468409,2.21298,-0.586882,0.393089,2.221182,-0.587484,0.161258,2.237511,-0.498433,0.384663,2.173058,-0.599474,0.318716,2.110021,-0.58376,-0.15692,2.249736,-0.534993,-0.157116,2.235586,-0.615065,-0.15257,2.197524,-0.437441,0.272344,2.0107,-0.469343,0.090355,2.18351,-0.457081,0.041375,2.198852,-0.448872,0.021157,2.226255,-0.451485,0.045851,2.209833,-0.503729,0.074006,2.054464,-0.425748,-0.102185,2.069034,-0.407724,-0.172768,2.084204,-0.39206,-0.231597,2.103076,-0.40807,-0.21212,2.056643,-0.501987,-0.4772,2.261327,-0.476899,-0.757896,2.238667,-0.42701,-0.785139,2.129318,-0.634264,-0.438023,2.095274,-0.870767,-0.733355,2.043061,-0.81506,-0.760624,1.935543
-0.537322,0.547379,2.304098,-0.581942,0.469644,2.216856,-0.583658,0.394039,2.223235,-0.584397,0.16207,2.235977,-0.494616,0.385889,2.176954,-0.59388,0.319076,2.112924,-0.57898,-0.15504,2.23772,-0.529583,-0.155233,2.227732,-0.611488,-0.1505,2.18024,-0.433635,0.273542,2.014535,-0.465568,0.091529,2.187359,-0.458264,0.02902,2.189349,-0.449841,-0.014871,2.194396,-0.451003,0.05256,2.225,-0.512859,0.070747,2.049273,-0.435346,-0.106083,2.061007,-0.430835,-0.174884,2.064556,-0.422165,-0.235499,2.0737,-0.436897,-0.219958,2.041286,-0.511245,-0.476212,2.255926,-0.509118,-0.758214,2.231722,-0.462437,-0.826867,2.210991,-0.588871,-0.444407,2.135276,-0.855309,-0.707946,2.052522,-0.799544,-0.734656,1.944452
-0.535425,0.551903,2.306279,-0.582661,0.47451,2.22151,-0.584161,0.397415,2.223882,-0.587062,0.169902,2.215305,-0.495333,0.390742,2.181611,-0.592234,0.322343,2.116757,-0.590052,-0.145454,2.168362,-0.540459,-0.143824,2.158674,-0.621674,-0.142649,2.111935,-0.434347,0.278365,2.019163,-0.466282,0.096326,2.191976,-0.463414,0.035482,2.200162,-0.456558,0.030316,2.246701,-0.458261,0.091719,2.264429,-0.522729,0.07226,2.045739,-0.457386,-0.111808,2.045621,-0.469371,-0.176885,2.059946,-0.452082,-0.23809,2.055254,-0.452082,-0.178726,2.014845,-0.549734,-0.469565,2.181011,-0.548426,-0.76937,2.219302,-0.502169,-0.831059,2.198858,-0.58294,-0.430886,2.126746,-0.853588,-0.692704,2.049501,-0.80084,-0.716249,1.938127
-0.531928,0.54895,2.310621,-0.582619,0.476476,2.223231,-0.584735,0.399558,2.223776,-0.591616,0.172478,2.20885,-0.495299,0.39271,2.183347,-0.592196,0.324146,2.117875,-0.600396,-0.143051,2.163159,-0.549975,-0.140401,2.151217,-0.633026,-0.1412,2.108918,-0.43433,0.280342,2.020948,-0.466271,0.098312,2.193772,-0.468498,0.030005,2.179452,-0.459297,0.012358,2.233267,-0.458954,0.058703,2.2125,-0.534139,0.073561,2.037969,-0.476673,-0.111917,2.028231,-0.497084,-0.167989,2.039056,-0.482244,-0.230376,2.028177,-0.47016,-0.173482,2.0031,-0.568273,-0.523947,2.133638,-0.57366,-0.79011,2.213564,-0.530862,-0.853415,2.191904,-0.567565,-0.430083,2.117416,-0.81998,-0.668866,2.049206,-0.830814,-0.754451,1.99708
-0.531083,0.54821,2.312877,-0.583526,0.478191,2.224539,-0.585665,0.401625,2.224361,-0.591877,0.173162,2.208973,-0.496767,0.395883,2.189204,-0.59245,0.326108,2.118845,-0.599604,-0.14142,2.168185,-0.549267,-0.137637,2.155056,-0.63195,-0.140936,2.115945,-0.435798,0.283505,2.026806,-0.467741,0.101467,2.199638,-0.468408,0.032267,2.185232,-0.461518,-0.010448,2.193506,-0.457979,-0.008924,2.183667,-0.545416,0.075493,2.031381,-0.501613,-0.1458,2.012011,-0.524544,-0.18845,2.029157,-0.515123,-0.242801,2.016976,-0.494646,-0.185563,1.982761,-0.607247,-0.417264,2.177614,-0.609266,-0.76786,2.19622,-0.556872,-0.79091,2.086419,-0.558561,-0.436118,2.116967,-0.79755,-0.67499,2.054661,-0.797354,-0.750349,2.004372
-0.530435,0.547282,2.316711,-0.582639,0.478463,2.226058,-0.584705,0.402384,2.226237,-0.589606,0.174563,2.215717,-0.495169,0.396055,2.192956,-0.593699,0.327879,2.118748,-0.591627,-0.136493,2.202542,-0.538812,-0.129097,2.186123,-0.626804,-0.139974,2.153366,-0.434211,0.283681,2.030535,-0.481989,0.094386,2.192233,-0.480674,0.02503,2.164852,-0.466674,-0.020764,2.183017,-0.463988,0.028593,2.182,-0.562186,0.077369,2.023842,-0.520222,-0.110774,1.991309,-0.530848,-0.176214,2.01201,-0.531388,-0.237027,2.006549,-0.532056,-0.201657,1.959947,-0.626992,-0.410756,2.21229,-0.638157,-0.777677,2.18202,-0.582394,-0.801949,2.074657,-0.546931,-0.442746,2.121956,-0.729745,-0.709928,2.088665,-0.6875,-0.789063,2.074219
-0.529915,0.547376,2.317012,-0.582875,0.478767,2.226615,-0.584753,0.402928,2.227013,-0.588154,0.175197,2.218395,-0.495481,0.396366,2.194184,-0.594113,0.328929,2.119434,-0.588244,-0.136528,2.204844,-0.533902,-0.127812,2.188586,-0.624512,-0.140947,2.155347,-0.434512,0.283978,2.031726,-0.482781,0.094341,2.192933,-0.48523,0.038656,2.161278,-0.472005,-0.011153,2.161676,-0.466476,0.041354,2.179765,-0.576409,0.08026,2.01578,-0.531745,-0.107753,1.986891,-0.545911,-0.174046,2.000807,-0.550903,-0.234505,1.994035,-0.553503,-0.195282,1.943765,-0.634505,-0.426982,2.21451,-0.631608,-0.810013,2.171113,-0.628602,-0.861095,2.08734,-0.54224,-0.448182,2.128122,-0.691649,-0.744167,2.080893,-0.654672,-0.809804,2.035927
-0.529059,0.54742,2.31737,-0.584289,0.480695,2.227567,-0.585752,0.404237,2.22808,-0.588518,0.174324,2.220638,-0.496904,0.398194,2.195701,-0.595018,0.328461,2.118247,-0.587832,-0.144123,2.20874,-0.538877,-0.149682,2.193968,-0.621992,-0.142223,2.158257,-0.435918,0.285781,2.033204,-0.473243,0.094691,2.195731,-0.48148,0.035281,2.16997,-0.479486,-0.020687,2.174294,-0.468938,0.085748,2.18,-0.591303,0.081565,2.008768,-0.544535,-0.106309,1.983095,-0.558374,-0.172477,1.99697,-0.571474,-0.23237,1.98396,-0.571592,-0.18051,1.932,-0.651499,-0.466318,2.213979,-0.749711,-0.791307,2.147125,-0.680343,-0.787415,2.060058,-0.543129,-0.456697,2.138324,-0.651002,-0.771392,2.0947,-0.581619,-0.816678,2.06242
-0.528941,0.547058,2.317472,-0.585972,0.481768,2.228062,-0.586944,0.405018,2.228616,-0.588777,0.174023,2.221323,-0.498555,0.39914,2.196542,-0.595588,0.32893,2.118798,-0.587391,-0.145715,2.209005,-0.538604,-0.150489,2.193955,-0.621229,-0.142689,2.158498,-0.437543,0.286694,2.03399,-0.466145,0.098024,2.200878,-0.486754,0.04014,2.18083,-0.486921,-0.014833,2.181312,-0.484172,-0.014749,2.169,-0.602744,0.084189,2.004411,-0.562491,-0.104137,1.969181,-0.573786,-0.168952,1.983225,-0.587269,-0.230524,1.974204,-0.58666,-0.164768,1.921667,-0.65529,-0.431925,2.212517,-0.747538,-0.775873,2.149441,-0.635986,-0.804959,2.093742,-0.476664,-0.404472,2.125036,-0.559963,-0.758676,2.093172,-0.51123,-0.820801,2.070313
