Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.286075,0.489289,2.348427,0.243997,0.396987,2.258515,0.246641,0.32476,2.260567,0.253665,0.105576,2.259184,0.33637,0.107121,2.240434,0.215722,0.267017,2.155852,0.260772,-0.193928,2.248715,0.283594,-0.206536,2.255269,0.226906,-0.175485,2.172022,0.38677,-0.060428,2.144605,0.479769,-0.180583,2.338764,0.461345,-0.273026,2.46864,0.471583,-0.286923,2.47208,0.44902,-0.251754,2.442397,0.267905,0.02297,2.06089,0.356752,-0.145765,2.04439,0.372232,-0.219328,2.053224,0.388976,-0.283396,2.062511,0.397348,-0.246732,2.039,0.359359,-0.571438,2.262852,0.390789,-0.856955,2.238917,0.440519,-0.903638,2.20912,0.207912,-0.493689,2.142396,-0.030399,-0.783206,2.129963,-0.049257,-0.862963,2.076924
0.278319,0.488653,2.352974,0.235566,0.395518,2.265369,0.23626,0.324378,2.265458,0.231989,0.108023,2.256383,0.327953,0.105672,2.247287,0.207919,0.264797,2.163691,0.213443,-0.18452,2.223805,0.237152,-0.195455,2.232279,0.18293,-0.16772,2.144857,0.378336,-0.061636,2.151569,0.471301,-0.181748,2.345345,0.45304,-0.274428,2.475496,0.463094,-0.28825,2.478957,0.440799,-0.253149,2.449239,0.251222,0.019888,2.068442,0.326627,-0.154849,2.045702,0.341009,-0.227411,2.052671,0.353798,-0.292854,2.061933,0.354505,-0.223404,2.026739,0.294793,-0.534764,2.194873,0.355502,-0.851113,2.244017,0.407301,-0.873684,2.144018,0.205451,-0.569479,2.132307,-0.057537,-0.796818,2.128736,-0.049081,-0.861816,2.073139
0.269331,0.492205,2.360259,0.219563,0.39886,2.281137,0.220292,0.327584,2.277463,0.22028,0.109591,2.259296,0.311976,0.109056,2.26307,0.198902,0.265028,2.169534,0.211145,-0.185169,2.223679,0.234602,-0.196304,2.231767,0.180888,-0.168183,2.145057,0.362409,-0.058023,2.167459,0.254179,-0.292135,2.137767,0.218559,-0.352562,2.112898,0.198521,-0.418211,2.130006,0.174654,-0.339747,2.111389,0.228309,0.019955,2.075983,0.301245,-0.155147,2.047425,0.289603,-0.198956,2.066786,0.313912,-0.266397,2.04924,0.30781,-0.15146,2.008584,0.275422,-0.529179,2.167634,0.301684,-0.839168,2.24901,0.349833,-0.902695,2.21987,0.205704,-0.569358,2.132688,-0.031735,-0.778435,2.128368,-0.02782,-0.843839,2.072533
0.254836,0.495956,2.366529,0.214817,0.399563,2.283681,0.210951,0.329551,2.281195,0.18966,0.117745,2.26582,0.307239,0.109765,2.265619,0.188129,0.2685,2.174872,0.156116,-0.170467,2.233659,0.185251,-0.173041,2.244595,0.121992,-0.162497,2.152057,0.35764,-0.057095,2.17011,0.250777,-0.291778,2.145487,0.214641,-0.350201,2.122821,0.211692,-0.419094,2.143137,0.17323,-0.341722,2.1304,0.204036,0.020389,2.079746,0.263166,-0.181945,2.050025,0.26282,-0.233005,2.067307,0.283467,-0.293929,2.065647,0.283411,-0.225123,2.031722,0.240618,-0.535354,2.181103,0.262656,-0.843535,2.250771,0.316102,-0.867198,2.151442,0.272761,-0.491668,2.148182,0.000781,-0.751307,2.135147,0.000517,-0.817947,2.081663
0.243879,0.50062,2.371451,0.200608,0.40599,2.287727,0.194876,0.335929,2.284855,0.177226,0.120648,2.267,0.293061,0.116192,2.269694,0.169036,0.275101,2.180887,0.149836,-0.171483,2.233398,0.176356,-0.179472,2.240555,0.115523,-0.159517,2.154717,0.343504,-0.050511,2.17428,0.257451,-0.293269,2.153268,0.227111,-0.361789,2.130887,0.227348,-0.424039,2.155396,0.187432,-0.344006,2.123137,0.177443,0.027113,2.085036,0.228575,-0.155283,2.053732,0.225631,-0.212314,2.069528,0.243599,-0.278802,2.05725,0.223337,-0.251512,2.02265,0.203627,-0.513115,2.259697,0.198138,-0.877753,2.256796,0.253916,-0.919042,2.239256,0.266658,-0.499665,2.154845,0.023018,-0.76025,2.143122,0.079156,-0.78379,2.042401
0.22983,0.502907,2.372761,0.185841,0.408044,2.290532,0.186556,0.337419,2.287516,0.177464,0.121324,2.269304,0.278325,0.118249,2.272515,0.154286,0.277654,2.183796,0.172494,-0.17164,2.244609,0.201014,-0.181956,2.253508,0.139843,-0.156374,2.165952,0.328811,-0.048268,2.177191,0.24651,-0.291922,2.155309,0.221554,-0.351325,2.13183,0.217126,-0.405249,2.155958,0.176059,-0.344792,2.135063,0.149176,0.03096,2.084622,0.208591,-0.183009,2.055559,0.203464,-0.228558,2.077381,0.199493,-0.286896,2.054477,0.186659,-0.252324,2.0178,0.164092,-0.548799,2.294798,0.197019,-0.877028,2.255716,0.25262,-0.898892,2.156657,0.263218,-0.505324,2.160093,0.093014,-0.813515,2.151526,0.137394,-0.867476,2.127548
0.208587,0.504666,2.378567,0.154832,0.412462,2.303625,0.158094,0.341604,2.300227,0.166699,0.12357,2.278227,0.247375,0.122696,2.285639,0.137516,0.279746,2.186339,0.170987,-0.171661,2.246518,0.195966,-0.184993,2.259012,0.139467,-0.155052,2.166415,0.298024,-0.043644,2.1904,0.217135,-0.287379,2.167965,0.194075,-0.345196,2.140071,0.192249,-0.390575,2.163073,0.156492,-0.330662,2.130461,0.123183,0.034584,2.084662,0.18177,-0.184848,2.054449,0.163739,-0.222798,2.075405,0.155807,-0.285915,2.055045,0.149861,-0.24028,2.0216,0.154603,-0.553571,2.294793,0.054065,-0.912421,2.251197,0.162094,-0.911714,2.219552,0.258274,-0.51235,2.174735,0.109852,-0.82518,2.153957,0.1738,-0.883332,2.109758
0.205655,0.502741,2.378484,0.14818,0.413014,2.303302,0.150286,0.341394,2.300901,0.153761,0.120099,2.284914,0.240737,0.123244,2.285322,0.116617,0.280244,2.190078,0.155783,-0.183512,2.259436,0.178263,-0.201657,2.274407,0.128945,-0.160602,2.174334,0.291381,-0.04294,2.190156,0.210374,-0.286367,2.167751,0.183586,-0.349935,2.143576,0.18599,-0.406596,2.170564,0.140299,-0.342362,2.147769,0.10238,0.035857,2.087016,0.147327,-0.185311,2.054941,0.146746,-0.227262,2.076787,0.135445,-0.281714,2.052031,0.119845,-0.241672,2.018105,0.109909,-0.553295,2.298517,0.043988,-0.869188,2.251078,0.133617,-0.867461,2.157706,0.273537,-0.497673,2.170178,0.186378,-0.854561,2.149291,0.216689,-0.91418,2.102518
0.171946,0.505716,2.387402,0.117636,0.418052,2.302853,0.119107,0.343865,2.300866,0.12325,0.115765,2.285979,0.210261,0.128269,2.284914,0.099047,0.281433,2.191296,0.12725,-0.196622,2.257566,0.1475,-0.220306,2.265642,0.101474,-0.168303,2.178023,0.261077,-0.037817,2.189812,0.180191,-0.281042,2.167447,0.158,-0.340806,2.144141,0.156026,-0.398262,2.172753,0.114208,-0.338171,2.153,0.078993,0.037917,2.08757,0.124078,-0.189978,2.047483,0.113431,-0.228248,2.067736,0.09908,-0.286417,2.054918,0.085108,-0.259993,2.019077,0.142619,-0.55752,2.240045,0.019766,-0.864526,2.24974,0.075684,-0.910156,2.228516,0.271482,-0.437512,2.173848,0.241488,-0.810974,2.157661,0.296589,-0.888929,2.105209
0.161236,0.506047,2.386965,0.110196,0.414817,2.306059,0.111354,0.342111,2.303311,0.112534,0.118787,2.286448,0.202834,0.125046,2.288114,0.082613,0.278635,2.190697,0.108914,-0.182149,2.252935,0.131931,-0.195044,2.261731,0.080503,-0.161244,2.172756,0.253663,-0.040891,2.19306,0.145137,-0.273182,2.174785,0.118427,-0.343242,2.149374,0.112764,-0.379504,2.177124,0.110537,-0.380572,2.172,0.055156,0.035634,2.088104,0.105527,-0.184084,2.046746,0.095421,-0.229391,2.067473,0.07878,-0.291015,2.053425,0.067927,-0.231641,2.012622,0.146259,-0.521748,2.224756,-0.042682,-0.843793,2.243576,0.010258,-0.916313,2.25666,0.232342,-0.423595,2.172235,0.27184,-0.795978,2.157542,0.339523,-0.865286,2.109671
0.133909,0.502973,2.387116,0.087462,0.40988,2.3052,0.087463,0.338061,2.30237,0.087489,0.117731,2.285064,0.180149,0.12011,2.287259,0.064481,0.274814,2.190443,0.088382,-0.182369,2.251981,0.115935,-0.194525,2.259221,0.0578,-0.16382,2.174074,0.231095,-0.045665,2.192254,0.251066,-0.166989,2.402302,0.280871,-0.244799,2.473483,0.276796,-0.271886,2.469844,0.277076,-0.223326,2.451667,0.038,0.033009,2.085041,0.077007,-0.181536,2.040461,0.071214,-0.231937,2.060481,0.055234,-0.296575,2.051641,0.043616,-0.212005,2.006837,0.149564,-0.509608,2.216107,-0.038088,-0.832279,2.236998,0.026238,-0.854541,2.142717,0.230611,-0.528454,2.17625,0.311889,-0.849796,2.160247,0.384856,-0.874965,2.108437
0.11416,0.496653,2.386771,0.069649,0.403243,2.30379,0.070125,0.331448,2.300872,0.071161,0.110968,2.283198,0.162374,0.113476,2.285844,0.0472,0.268158,2.188005,0.071813,-0.190639,2.24964,0.098251,-0.201927,2.252845,0.042113,-0.173446,2.175371,0.213399,-0.052112,2.190893,0.243757,-0.16651,2.403047,0.261489,-0.240729,2.48769,0.265162,-0.296009,2.510719,0.220462,-0.223989,2.49525,0.019088,0.027248,2.081493,0.063948,-0.182197,2.040459,0.050143,-0.233821,2.053892,0.035535,-0.300274,2.041464,0.027297,-0.208174,2.00025,0.114558,-0.525371,2.216688,-0.131432,-0.806648,2.236517,-0.111206,-0.888672,2.224609,0.226795,-0.532571,2.175926,0.312823,-0.847785,2.161758,0.41567,-0.852595,2.116867
0.098226,0.489752,2.38423,0.051948,0.397654,2.300897,0.051971,0.32635,2.298481,0.051651,0.107379,2.282285,0.144713,0.107883,2.28295,0.032607,0.263112,2.184963,0.050605,-0.192219,2.250914,0.077543,-0.201891,2.254239,0.022156,-0.176469,2.176634,0.195814,-0.057523,2.188059,0.231756,-0.165755,2.402105,0.252408,-0.242726,2.487102,0.247888,-0.276062,2.528201,0.207283,-0.223899,2.506667,0.006505,0.021602,2.080155,0.046055,-0.185564,2.03444,0.029984,-0.235854,2.04597,0.016825,-0.300424,2.032343,0.009908,-0.215089,1.9945,0.075307,-0.505815,2.222359,-0.164774,-0.792757,2.234972,-0.164795,-0.883789,2.212891,0.207078,-0.535681,2.177317,0.311384,-0.847716,2.163728,0.389648,-0.865723,2.117188
0.080895,0.488262,2.378772,0.036146,0.394613,2.297632,0.035627,0.322337,2.295522,0.033598,0.100134,2.280257,0.128947,0.104834,2.279692,0.016531,0.259375,2.182466,0.030013,-0.204763,2.250241,0.055004,-0.214445,2.257239,0.003428,-0.188941,2.17259,0.180112,-0.060406,2.184863,0.216586,-0.166052,2.399766,0.234926,-0.239785,2.484274,0.238598,-0.292321,2.512564,0.191799,-0.221384,2.4882,-0.002986,0.017145,2.07865,0.036485,-0.187254,2.032788,0.015974,-0.239956,2.040316,0.000256,-0.30489,2.025429,-0.001018,-0.215445,1.991039,0.071649,-0.512604,2.221753,-0.198438,-0.772368,2.228684,-0.209334,-0.869001,2.208159,0.196546,-0.543489,2.176047,0.286034,-0.852884,2.167346,0.351959,-0.878433,2.122128
0.06778,0.480995,2.375916,0.023483,0.390073,2.288492,0.023737,0.317999,2.287808,0.02406,0.096519,2.276165,0.11632,0.10027,2.270554,0.002999,0.259737,2.180486,0.023361,-0.20724,2.249555,0.048714,-0.216084,2.254021,-0.003849,-0.192361,2.174444,0.167531,-0.064821,2.175779,0.198869,-0.167771,2.392445,0.209448,-0.216217,2.468545,0.238812,-0.268433,2.471148,0.180953,-0.216173,2.4555,-0.010053,0.016875,2.077788,0.032336,-0.1897,2.033969,0.012792,-0.240381,2.044132,-0.008649,-0.305033,2.023105,-0.007648,-0.209968,1.989362,0.062221,-0.514311,2.221417,-0.215778,-0.766092,2.221953,-0.150742,-0.789672,2.125839,0.143082,-0.496051,2.185616,0.228718,-0.84648,2.180626,0.290407,-0.879404,2.13248
0.044646,0.487988,2.373323,0.015768,0.391113,2.284807,0.015944,0.318831,2.28439,0.016336,0.096782,2.273803,0.108624,0.101296,2.26688,-0.007148,0.261608,2.177858,0.016393,-0.20744,2.248968,0.04108,-0.214969,2.250976,-0.010047,-0.193546,2.175909,0.159848,-0.063671,2.172169,0.180023,-0.175035,2.385991,0.206973,-0.248572,2.467615,0.212424,-0.271133,2.461887,0.200878,-0.227025,2.442667,-0.01545,0.018146,2.076808,0.021204,-0.181852,2.036356,0.010107,-0.232887,2.045913,-0.012351,-0.298486,2.017392,0.048579,-0.229669,2.088833,0.055144,-0.512997,2.222786,-0.230264,-0.756469,2.222576,-0.166053,-0.780126,2.125402,0.130846,-0.563757,2.189233,0.178332,-0.834997,2.180833,0.243492,-0.883245,2.148244
0.030684,0.48898,2.367963,0.001105,0.394053,2.276015,0.00329,0.321489,2.276633,0.009001,0.098662,2.268956,0.094001,0.104203,2.258116,-0.018972,0.264427,2.172248,0.014174,-0.206413,2.247245,0.039045,-0.21329,2.248275,-0.012009,-0.193041,2.175028,0.145285,-0.060659,2.163474,0.164052,-0.201515,2.360314,0.167517,-0.261148,2.468799,0.161408,-0.288157,2.483401,0.147395,-0.216028,2.4365,-0.020319,0.020385,2.073002,0.021136,-0.181862,2.036079,0.009378,-0.231916,2.04773,-0.007711,-0.29887,2.018451,0.0488,-0.246425,2.084609,0.053399,-0.511239,2.220833,-0.240491,-0.744465,2.22215,-0.175817,-0.76813,2.125143,0.123415,-0.553909,2.187359,0.134195,-0.830151,2.175385,0.199956,-0.890177,2.146591
0.021672,0.496336,2.364239,-0.009985,0.401799,2.27272,-0.007973,0.329241,2.272989,-0.001906,0.106148,2.26467,0.082936,0.111928,2.254857,-0.032975,0.268612,2.168272,0.005896,-0.199897,2.243335,0.032384,-0.205441,2.242733,-0.021357,-0.187867,2.172733,0.117429,-0.066691,2.184489,0.145791,-0.210376,2.378086,0.13554,-0.250248,2.452743,0.151862,-0.293936,2.4564,0.123095,-0.221953,2.4275,-0.022795,0.02374,2.072408,0.023759,-0.184846,2.035109,0.009163,-0.243788,2.056961,0.000145,-0.312748,2.036199,0.055219,-0.242688,2.084917,0.051993,-0.508008,2.216835,-0.245824,-0.735741,2.224944,-0.181577,-0.759347,2.127318,0.114147,-0.543773,2.182154,0.083393,-0.834675,2.178878,0.144653,-0.887207,2.152344
0.010533,0.495684,2.359605,-0.026324,0.404241,2.266347,-0.023082,0.331583,2.266518,-0.013522,0.108299,2.258078,0.066637,0.114345,2.248511,-0.046336,0.271558,2.163368,-0.001523,-0.19773,2.236934,0.023991,-0.203316,2.233483,-0.02732,-0.185861,2.168864,0.113755,-0.063912,2.187546,0.141084,-0.208299,2.380633,0.150389,-0.256489,2.448882,0.16665,-0.30015,2.452543,0.137804,-0.228133,2.423649,-0.024914,0.026244,2.071413,0.025971,-0.165243,2.034826,0.015885,-0.238511,2.060694,0.022998,-0.30797,2.043023,0.066827,-0.229022,2.093286,0.027773,-0.515033,2.211337,-0.267825,-0.744161,2.229557,-0.202075,-0.767523,2.132947,-0.040155,-0.560386,2.280161,0.045796,-0.836813,2.178888,0.089614,-0.891423,2.1556
