HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.453564,0.713593,2.224807,0.390134,0.541347,2.142433,0.342951,0.415099,2.086033,0.531028,0.480288,2.344286,0.406419,0.186606,2.144140,0.424841,0.121975,2.134167,0.383793,0.074484,2.116183,0.473881,0.081230,2.137217,0.333108,0.193041,1.986278,0.384122,-0.018568,1.937344,0.387618,-0.084799,1.937173,0.580567,0.247892,2.347671,0.615753,0.029864,2.337322,0.637961,-0.058565,2.334331,0.487634,-0.306741,2.128935,0.457631,-0.688863,2.166303,0.535517,-0.746168,2.173998,0.457595,-0.343560,2.170070,0.180737,-0.576308,2.317282,0.196726,-0.664823,2.356900
0.454773,0.715638,2.220489,0.390919,0.542940,2.139568,0.345643,0.416588,2.082285,0.532620,0.480401,2.341605,0.408169,0.188451,2.140869,0.426738,0.123337,2.130871,0.385430,0.076087,2.113520,0.476034,0.083209,2.134319,0.345400,0.196090,1.980889,0.409688,-0.009356,1.935176,0.426761,-0.072602,1.934847,0.580901,0.250143,2.341749,0.602846,0.031419,2.333215,0.622974,-0.049020,2.329016,0.471747,-0.324021,2.137248,0.416338,-0.688113,2.175854,0.488936,-0.744319,2.182364,0.414361,-0.388908,2.220136,0.209013,-0.596973,2.316569,0.229190,-0.691130,2.369989
0.456008,0.717184,2.215106,0.391430,0.544068,2.137515,0.347642,0.418629,2.079207,0.533785,0.480705,2.339329,0.409297,0.190567,2.138284,0.428020,0.125057,2.128238,0.386420,0.078160,2.111736,0.477593,0.085227,2.131978,0.355326,0.199444,1.977171,0.444446,-0.006146,1.934529,0.476950,-0.077435,1.935980,0.581025,0.251914,2.337412,0.597504,0.032435,2.331036,0.614050,-0.043193,2.325929,0.455417,-0.337712,2.148064,0.373551,-0.689374,2.188401,0.439500,-0.740810,2.188267,0.529510,-0.340407,2.264077,0.266954,-0.641848,2.297848,0.302723,-0.730999,2.316992
0.456255,0.718479,2.209932,0.391760,0.544906,2.136000,0.349048,0.421007,2.076659,0.534452,0.481220,2.337293,0.409930,0.192359,2.136407,0.428815,0.126521,2.126341,0.386855,0.080748,2.110700,0.478627,0.086442,2.130281,0.363761,0.203024,1.974332,0.468345,-0.001758,1.934937,0.519694,-0.074613,1.942401,0.580816,0.253448,2.334063,0.593481,0.033097,2.329610,0.607993,-0.039198,2.323944,0.425298,-0.358877,2.163818,0.326113,-0.682597,2.211076,0.384524,-0.735078,2.199550,0.543793,-0.345129,2.280576,0.392675,-0.654015,2.272147,0.361231,-0.717990,2.253178
0.465478,0.734377,2.204048,0.386680,0.569755,2.136442,0.349777,0.423418,2.074668,0.532106,0.498555,2.333064,0.408165,0.204370,2.138353,0.427721,0.135938,2.128514,0.382705,0.094520,2.116154,0.479581,0.092015,2.132710,0.370102,0.206150,1.972464,0.490653,0.005157,1.939172,0.544063,-0.070253,1.947780,0.576856,0.271828,2.329587,0.586654,0.045016,2.330358,0.599287,-0.018499,2.324269,0.407378,-0.369937,2.172628,0.307127,-0.682203,2.217617,0.360695,-0.735748,2.201838,0.555130,-0.342690,2.285501,0.463913,-0.688799,2.258950,0.474281,-0.750409,2.255133
0.470435,0.742184,2.201351,0.384028,0.581166,2.136720,0.349466,0.426205,2.073019,0.530105,0.510679,2.330331,0.403804,0.215727,2.140613,0.423231,0.146260,2.131454,0.374587,0.107525,2.122179,0.477990,0.098157,2.135451,0.374816,0.209072,1.971336,0.509294,0.016933,1.946081,0.562504,-0.060744,1.954111,0.573939,0.284118,2.326993,0.582055,0.053636,2.331197,0.594262,-0.005836,2.324704,0.357531,-0.367784,2.170921,0.263941,-0.682371,2.211853,0.325743,-0.733023,2.199407,0.558130,-0.341572,2.282348,0.517889,-0.711738,2.256329,0.577288,-0.749194,2.246826
0.471491,0.748575,2.199963,0.382159,0.587944,2.137063,0.342288,0.433120,2.071997,0.528309,0.519399,2.328666,0.395714,0.228761,2.143783,0.413305,0.159962,2.135509,0.360061,0.121440,2.127873,0.473004,0.106295,2.139307,0.377728,0.214173,1.971645,0.519723,0.025961,1.951220,0.577353,-0.044883,1.964824,0.571613,0.292729,2.325577,0.578767,0.060113,2.332118,0.591035,0.002590,2.325257,0.325314,-0.360825,2.168551,0.215097,-0.681830,2.209010,0.272646,-0.737627,2.200871,0.557418,-0.340934,2.277303,0.569836,-0.706194,2.246289,0.677240,-0.732965,2.230572
0.470716,0.752322,2.199737,0.380061,0.591746,2.137514,0.336827,0.437068,2.071612,0.526311,0.524725,2.327734,0.390521,0.235703,2.146106,0.407374,0.167145,2.138381,0.352952,0.127647,2.131095,0.467849,0.112843,2.143570,0.379368,0.217377,1.972026,0.526501,0.032476,1.956090,0.585724,-0.029082,1.975929,0.569315,0.297976,2.324860,0.575956,0.064103,2.332949,0.588503,0.007548,2.325676,0.306973,-0.351033,2.168989,0.164146,-0.681129,2.208695,0.221968,-0.737361,2.202792,0.551162,-0.341314,2.269473,0.622497,-0.697468,2.237320,0.714586,-0.715205,2.225749
0.467713,0.753853,2.200432,0.375711,0.592903,2.139071,0.324210,0.437911,2.073754,0.523504,0.528270,2.327524,0.382048,0.241069,2.149511,0.397862,0.173033,2.142227,0.339814,0.132643,2.136420,0.460633,0.117565,2.147396,0.379722,0.219444,1.972844,0.530214,0.037410,1.961916,0.588536,-0.019380,1.984068,0.566266,0.301417,2.324975,0.572938,0.066721,2.334141,0.586136,0.010781,2.326390,0.298695,-0.346136,2.171787,0.120387,-0.682607,2.209396,0.166500,-0.747406,2.205566,0.537314,-0.341299,2.263259,0.656804,-0.693380,2.232937,0.735070,-0.713254,2.222232
0.454688,0.748850,2.205782,0.361352,0.587591,2.142835,0.314115,0.436526,2.075509,0.515269,0.529302,2.328592,0.369665,0.242222,2.153744,0.386156,0.174781,2.146634,0.329340,0.133290,2.141181,0.446322,0.120280,2.152057,0.377610,0.219834,1.975139,0.528886,0.040769,1.970507,0.582086,-0.011252,1.994365,0.557874,0.302074,2.326726,0.565831,0.067185,2.336612,0.580518,0.011334,2.328508,0.295018,-0.342052,2.177297,0.069703,-0.679596,2.211601,0.115297,-0.746162,2.208231,0.519761,-0.343911,2.262389,0.661521,-0.687676,2.233911,0.735424,-0.711884,2.222172
0.415051,0.700912,2.208102,0.333276,0.525909,2.149863,0.291651,0.428795,2.081645,0.482733,0.472247,2.335659,0.328837,0.212046,2.162458,0.343515,0.149733,2.155988,0.295977,0.111979,2.153592,0.392795,0.095802,2.158084,0.367885,0.216643,1.982365,0.519284,0.041456,1.984190,0.566305,-0.006381,2.006481,0.525709,0.244009,2.335398,0.535851,0.009727,2.346065,0.553219,-0.048506,2.338229,0.282509,-0.340128,2.184465,0.017936,-0.676873,2.212745,0.077868,-0.739114,2.210839,0.493349,-0.348602,2.266361,0.639683,-0.690969,2.248288,0.715791,-0.712735,2.233003
0.384179,0.665032,2.216536,0.311686,0.482612,2.157754,0.277922,0.423368,2.085518,0.464584,0.443430,2.341394,0.302111,0.188084,2.172595,0.316841,0.129386,2.166721,0.278712,0.099094,2.163674,0.357115,0.073416,2.168249,0.352633,0.209487,1.993468,0.493183,0.036566,2.003376,0.540609,-0.019349,2.027384,0.507653,0.214508,2.341905,0.519195,-0.018733,2.352648,0.537441,-0.078786,2.345119,0.232085,-0.324115,2.178202,-0.015965,-0.672925,2.211151,0.034865,-0.736561,2.211464,0.470674,-0.350202,2.271366,0.575160,-0.692194,2.270139,0.679646,-0.714649,2.250207
0.355402,0.652721,2.221806,0.297701,0.460764,2.165224,0.263728,0.418357,2.091626,0.450543,0.424040,2.347855,0.287652,0.175756,2.181783,0.302263,0.118487,2.176545,0.267218,0.090179,2.174268,0.339060,0.062280,2.178210,0.325947,0.199768,2.009321,0.460731,0.026092,2.020161,0.509955,-0.036588,2.042743,0.493777,0.194857,2.348745,0.506016,-0.037983,2.359436,0.524806,-0.098918,2.352094,0.208399,-0.316736,2.174609,-0.035806,-0.668631,2.210060,-0.013550,-0.736937,2.199989,0.445424,-0.353164,2.280797,0.505515,-0.696752,2.292590,0.600695,-0.725611,2.281548
0.340150,0.647735,2.226217,0.280871,0.446218,2.173641,0.239730,0.412398,2.103186,0.434096,0.408319,2.355644,0.268877,0.159564,2.201310,0.282741,0.100827,2.199728,0.247642,0.069162,2.199770,0.318451,0.046402,2.205192,0.301097,0.193717,2.023262,0.419460,0.003105,2.034476,0.460228,-0.068195,2.052289,0.477572,0.179078,2.356661,0.490141,-0.053590,2.367216,0.509239,-0.115005,2.359993,0.201069,-0.317576,2.175601,-0.058179,-0.656089,2.207498,-0.071324,-0.726874,2.188995,0.407021,-0.361125,2.292048,0.425128,-0.698627,2.313417,0.517333,-0.735415,2.307077
0.327275,0.647462,2.231526,0.264258,0.443956,2.180809,0.217391,0.410858,2.113136,0.419491,0.401098,2.362026,0.225070,0.159228,2.192900,0.235746,0.099555,2.186624,0.195223,0.069248,2.174591,0.272305,0.041202,2.197409,0.267007,0.190383,2.036770,0.372183,-0.014509,2.042066,0.412964,-0.092590,2.056898,0.463146,0.171806,2.363068,0.475752,-0.060803,2.373515,0.494916,-0.122434,2.366387,0.201366,-0.321649,2.177140,-0.069011,-0.646361,2.206058,-0.090900,-0.722137,2.185795,0.379095,-0.366241,2.297277,0.345343,-0.683718,2.329304,0.411282,-0.739527,2.336381
0.316086,0.649871,2.240203,0.239992,0.454625,2.191076,0.191765,0.413491,2.124021,0.400069,0.400966,2.370650,0.190637,0.164174,2.188902,0.195070,0.104716,2.178676,0.148815,0.075228,2.161027,0.231746,0.044720,2.190595,0.228618,0.192081,2.046548,0.323239,-0.022951,2.043700,0.353447,-0.106002,2.055102,0.443829,0.171683,2.371615,0.456241,-0.060904,2.381875,0.475178,-0.122470,2.374861,0.206811,-0.327630,2.178430,-0.070512,-0.635952,2.205341,-0.076128,-0.712361,2.188397,0.355278,-0.356490,2.300198,0.265377,-0.668587,2.337782,0.341293,-0.732852,2.361762
0.317718,0.682380,2.262011,0.210003,0.525913,2.204594,0.151781,0.423745,2.132548,0.361169,0.463902,2.388812,0.196914,0.200584,2.208496,0.213160,0.138209,2.200617,0.162402,0.093061,2.186275,0.271305,0.088856,2.212168,0.195494,0.200646,2.053093,0.276315,-0.020583,2.040926,0.303186,-0.104944,2.053490,0.404945,0.234715,2.389514,0.416946,0.001916,2.399352,0.435627,-0.059365,2.392293,0.213115,-0.332266,2.179269,-0.035768,-0.614654,2.211457,-0.023013,-0.693681,2.200560,0.434131,-0.265235,2.352198,0.255772,-0.596830,2.339518,0.304828,-0.659375,2.322424
0.299802,0.718217,2.274172,0.189352,0.566297,2.212325,0.132275,0.429171,2.135953,0.312664,0.500228,2.396565,0.190182,0.213746,2.215976,0.204145,0.146744,2.207393,0.154190,0.098701,2.191584,0.256383,0.099806,2.221772,0.152425,0.206671,2.055232,0.222962,-0.007176,2.034207,0.242245,-0.083714,2.044820,0.365099,0.264622,2.396346,0.376790,0.031682,2.405969,0.395072,-0.029208,2.398889,0.219531,-0.335756,2.181707,0.011576,-0.617977,2.221658,0.069117,-0.704297,2.233117,0.204361,-0.309700,2.325403,0.157908,-0.637169,2.335878,0.204905,-0.702629,2.331048
0.292975,0.726320,2.279852,0.158284,0.594818,2.214882,0.111954,0.435000,2.137603,0.282929,0.521336,2.400583,0.179612,0.222188,2.227884,0.195816,0.152412,2.222313,0.149049,0.105793,2.205067,0.246335,0.104641,2.243768,0.120844,0.211360,2.055924,0.166393,0.015278,2.026670,0.187590,-0.048320,2.033231,0.341078,0.281936,2.400256,0.352644,0.048867,2.409776,0.370824,-0.011899,2.402672,0.224951,-0.339346,2.186367,0.069762,-0.643220,2.236291,0.128762,-0.716145,2.234603,0.148092,-0.325646,2.340914,0.133652,-0.655540,2.328418,0.166804,-0.723539,2.350161
0.250010,0.753831,2.281644,0.145546,0.607187,2.217355,0.096745,0.439292,2.138837,0.268771,0.531805,2.403954,0.160903,0.231465,2.233319,0.176228,0.160213,2.227700,0.129598,0.118887,2.210214,0.220946,0.109469,2.247000,0.089177,0.215502,2.054820,0.114162,0.033080,2.020628,0.126072,-0.040500,2.023876,0.324530,0.294115,2.404047,0.336041,0.060928,2.413513,0.354193,0.000218,2.406388,0.227376,-0.341615,2.191176,0.108259,-0.669249,2.252033,0.200820,-0.725949,2.234735,0.092901,-0.350049,2.336720,0.034706,-0.663052,2.328838,0.060996,-0.729546,2.369295
0.229149,0.762387,2.280616,0.130298,0.612870,2.219292,0.074891,0.441589,2.139105,0.256451,0.538861,2.406546,0.125240,0.229294,2.232610,0.140315,0.155162,2.226314,0.103072,0.122532,2.206405,0.178538,0.091831,2.247721,0.051600,0.217194,2.050252,0.074328,0.027378,2.018277,0.072917,-0.052581,2.016204,0.308909,0.302345,2.406922,0.277582,0.076987,2.438042,0.298223,0.017001,2.431970,0.236923,-0.327573,2.193629,0.182312,-0.702568,2.237597,0.288639,-0.733152,2.222454,0.077590,-0.351275,2.316070,-0.020019,-0.678164,2.324926,0.030110,-0.743244,2.353473
0.184525,0.732232,2.272106,0.100341,0.565881,2.217973,0.052418,0.440863,2.138176,0.231290,0.510669,2.407197,0.088664,0.209918,2.226628,0.104307,0.138878,2.219921,0.071430,0.117676,2.196664,0.139925,0.065239,2.242906,0.022279,0.216218,2.046367,0.048424,0.022376,2.014966,0.039035,-0.064504,2.010067,0.279641,0.277872,2.407690,0.245186,0.044047,2.460983,0.285129,0.013014,2.435087,0.240185,-0.320380,2.195168,0.250841,-0.704836,2.221554,0.359797,-0.729638,2.202538,0.075802,-0.352633,2.285922,-0.091294,-0.687725,2.322233,-0.028986,-0.746307,2.374144
0.145028,0.707003,2.266410,0.074505,0.534235,2.214716,0.027065,0.436705,2.135528,0.211358,0.488428,2.405612,0.069233,0.199298,2.221761,0.085813,0.130964,2.215035,0.049820,0.110931,2.191931,0.120020,0.057293,2.233678,-0.006630,0.213196,2.039593,0.010054,0.011970,2.008545,0.005467,-0.075630,2.002224,0.223649,0.251644,2.440777,0.231949,0.025929,2.471858,0.263664,-0.032452,2.462341,0.209273,-0.318164,2.201101,0.312862,-0.701358,2.206455,0.399472,-0.717965,2.183339,0.065119,-0.350106,2.260846,-0.155090,-0.688721,2.318188,-0.094108,-0.742865,2.365628
0.133744,0.700664,2.266193,0.041173,0.539708,2.210529,0.003745,0.432830,2.133064,0.166216,0.485359,2.414035,0.046408,0.203755,2.216048,0.065438,0.135394,2.209859,0.035293,0.109563,2.190235,0.093591,0.083712,2.219175,-0.028871,0.211206,2.033159,-0.009905,0.006132,2.004133,-0.015110,-0.082364,1.996179,0.177219,0.253860,2.455023,0.222387,0.024046,2.477527,0.257302,-0.024732,2.459144,0.172466,-0.318666,2.206499,0.331708,-0.667688,2.201619,0.420269,-0.710824,2.175362,0.056989,-0.348174,2.245328,-0.207391,-0.673317,2.312166,-0.144984,-0.733129,2.373012
0.128124,0.696779,2.267598,0.026419,0.542401,2.207993,-0.013547,0.429162,2.130726,0.151182,0.483269,2.416069,0.035302,0.205722,2.213446,0.054943,0.137637,2.207321,0.025721,0.108663,2.189979,0.083211,0.096386,2.212414,-0.045964,0.208892,2.028215,-0.035654,-0.001978,1.990738,-0.039063,-0.089814,1.987149,0.158915,0.253620,2.459615,0.215663,0.024026,2.478833,0.257144,-0.047848,2.470317,0.151779,-0.331058,2.208996,0.328801,-0.675148,2.198406,0.415805,-0.703747,2.173081,0.125389,-0.397376,2.204851,-0.221060,-0.631875,2.298463,-0.190041,-0.712804,2.366865
0.122507,0.692864,2.271629,0.012096,0.545702,2.203674,-0.032659,0.422754,2.125929,0.137435,0.481961,2.416190,0.025740,0.206076,2.211418,0.045829,0.138017,2.205549,0.014817,0.106245,2.190817,0.075539,0.099555,2.209512,-0.061780,0.203821,2.023010,-0.052322,-0.006434,1.981609,-0.056623,-0.094181,1.980345,0.146532,0.253145,2.461908,0.214803,0.027128,2.476205,0.258356,-0.057095,2.474056,0.139039,-0.340792,2.210463,0.316585,-0.678675,2.198954,0.397371,-0.705002,2.174503,0.150156,-0.426859,2.185772,-0.241718,-0.617445,2.288494,-0.249425,-0.699736,2.354702
0.116069,0.690865,2.274561,-0.000266,0.548672,2.198758,-0.045867,0.418433,2.121856,0.125243,0.481330,2.414637,0.016595,0.205940,2.209062,0.037032,0.137799,2.203583,0.004842,0.104191,2.191412,0.069155,0.101065,2.207047,-0.072613,0.199976,2.019288,-0.063595,-0.009340,1.976202,-0.070634,-0.097180,1.975456,0.133969,0.254318,2.454470,0.207865,0.028763,2.472526,0.256849,-0.055438,2.474244,0.129577,-0.349958,2.210561,0.258821,-0.684908,2.205466,0.347689,-0.715437,2.181419,0.124323,-0.366901,2.182565,-0.249753,-0.584666,2.273203,-0.208257,-0.642109,2.266951
0.107913,0.689925,2.276272,-0.012382,0.551101,2.192478,-0.060283,0.413126,2.116354,0.113170,0.481103,2.410819,0.005862,0.205303,2.204784,0.026365,0.136995,2.199654,-0.008060,0.101111,2.188827,0.062799,0.100768,2.204367,-0.081201,0.195107,2.015730,-0.073440,-0.014985,1.971154,-0.081475,-0.102483,1.971852,0.125175,0.255484,2.446213,0.199701,0.030332,2.468064,0.253039,-0.058432,2.475215,0.121599,-0.356296,2.211142,0.187528,-0.689413,2.211601,0.279900,-0.724324,2.196920,0.118499,-0.352158,2.174313,-0.253418,-0.568895,2.265918,-0.193230,-0.607897,2.219672
0.069735,0.682593,2.268219,-0.036279,0.537362,2.178421,-0.071707,0.411066,2.111927,0.093457,0.471509,2.400591,-0.011322,0.201587,2.195464,0.009735,0.134665,2.191087,-0.024973,0.097768,2.182366,0.050787,0.098350,2.197623,-0.087256,0.192649,2.013510,-0.079688,-0.018882,1.968267,-0.089584,-0.106357,1.969459,0.114135,0.248477,2.437345,0.168134,0.013776,2.457133,0.216138,-0.054309,2.467254,0.105205,-0.364641,2.211941,0.106674,-0.688201,2.219290,0.200595,-0.734188,2.219624,0.088754,-0.334378,2.184722,-0.259902,-0.561023,2.262312,-0.192830,-0.595209,2.202264
0.000757,0.719242,2.239396,-0.052240,0.544522,2.168113,-0.086308,0.410730,2.105631,0.077658,0.474633,2.390977,-0.024158,0.201380,2.188619,-0.003113,0.134471,2.184488,-0.041364,0.095606,2.173655,0.042133,0.097052,2.193620,-0.091940,0.190842,2.011808,-0.083536,-0.021622,1.966471,-0.094637,-0.108667,1.967993,0.104807,0.250919,2.428828,0.132089,0.022595,2.444350,0.156251,-0.038960,2.455148,0.073064,-0.314635,2.198842,0.037740,-0.690278,2.224322,0.124066,-0.736356,2.236225,0.030036,-0.341896,2.210310,-0.307449,-0.575977,2.271327,-0.218776,-0.601270,2.199412
