Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.515567,0.412688,2.640277,0.435599,0.316354,2.616919,0.428468,0.236590,2.609489,0.406472,-0.007002,2.577668,0.544092,0.186937,2.668055,0.360875,0.188343,2.486420,0.380658,-0.339410,2.526954,0.422773,-0.358742,2.539562,0.324644,-0.309718,2.449262,0.584756,-0.073823,2.719932,0.567491,-0.282761,2.764117,0.577863,-0.311059,2.765600,0.584620,-0.340039,2.755368,0.578894,-0.308068,2.750500,0.346396,-0.039090,2.351193,0.360497,-0.231542,2.286083,0.359030,-0.239926,2.258865,0.359327,-0.274676,2.242564,0.331393,-0.279262,2.297500,0.535259,-0.561903,2.567385,0.444895,-0.759783,2.562882,0.499857,-0.785931,2.465847,0.374197,-0.546139,2.444546,0.336471,-0.809818,2.447703,0.392614,-0.834910,2.350815
0.525250,0.412624,2.639244,0.443304,0.317689,2.615699,0.439330,0.238707,2.608084,0.428664,-0.001738,2.576286,0.551778,0.188268,2.666834,0.369375,0.190044,2.483663,0.415312,-0.328423,2.525120,0.461142,-0.340047,2.529307,0.362441,-0.305811,2.452418,0.592397,-0.072509,2.718687,0.568595,-0.282525,2.763490,0.561472,-0.352610,2.782130,0.568297,-0.381454,2.771900,0.562660,-0.349307,2.767036,0.369560,-0.050075,2.343162,0.395601,-0.229108,2.246514,0.405654,-0.239814,2.236109,0.413002,-0.268516,2.232436,0.383865,-0.274331,2.285143,0.528245,-0.560434,2.566116,0.432912,-0.837673,2.582241,0.451765,-0.903537,2.565094,0.354566,-0.573232,2.450534,0.318262,-0.816109,2.454080,0.345269,-0.880551,2.424203
0.534373,0.408747,2.638041,0.448746,0.316881,2.614422,0.446529,0.238206,2.607620,0.441013,-0.001159,2.579602,0.557205,0.187461,2.665555,0.378870,0.190405,2.482011,0.434926,-0.325856,2.535904,0.472840,-0.331414,2.534401,0.389705,-0.314318,2.472038,0.500472,0.012154,2.449266,0.419128,-0.206212,2.298761,0.444812,-0.199698,2.220175,0.452743,-0.251569,2.192194,0.429744,-0.236828,2.223250,0.392387,-0.043463,2.339715,0.458350,-0.197776,2.220412,0.459019,-0.218673,2.210721,0.462571,-0.257492,2.202283,0.428984,-0.230676,2.207500,0.529021,-0.559419,2.557729,0.476368,-0.837042,2.563041,0.511326,-0.893694,2.552418,0.349642,-0.575875,2.449667,0.294815,-0.810807,2.453982,0.322402,-0.874957,2.428110
0.545157,0.406874,2.639840,0.458823,0.314441,2.612352,0.456928,0.236055,2.607167,0.451368,-0.002910,2.583533,0.567255,0.185027,2.663480,0.382051,0.188689,2.480319,0.444091,-0.327627,2.544815,0.481980,-0.329893,2.542294,0.395402,-0.317558,2.479368,0.506721,0.010292,2.447754,0.422423,-0.207448,2.297977,0.467491,-0.175483,2.230956,0.476148,-0.206055,2.201396,0.464717,-0.194840,2.225108,0.418741,-0.048313,2.333935,0.501863,-0.181224,2.199651,0.509895,-0.200255,2.197144,0.522913,-0.230959,2.191778,0.475379,-0.200435,2.173000,0.538241,-0.560119,2.556931,0.538923,-0.806901,2.555187,0.570115,-0.868443,2.530654,0.344947,-0.578579,2.450379,0.279965,-0.811657,2.453962,0.309969,-0.874831,2.427687
0.554076,0.400632,2.641408,0.464682,0.310583,2.612159,0.463107,0.232333,2.607676,0.457774,-0.006317,2.585913,0.573097,0.181178,2.663281,0.388626,0.180595,2.478333,0.449838,-0.330664,2.548735,0.487684,-0.331041,2.546637,0.400574,-0.322068,2.482815,0.511535,0.006695,2.447648,0.426430,-0.210821,2.298014,0.455232,-0.202470,2.214996,0.463927,-0.232922,2.185436,0.452547,-0.221547,2.209153,0.441556,-0.039066,2.329534,0.501129,-0.119106,2.247963,0.533115,-0.154292,2.208899,0.565001,-0.205185,2.179913,0.520860,-0.181779,2.176384,0.557636,-0.589917,2.553473,0.592816,-0.805913,2.543323,0.667952,-0.868029,2.521148,0.338963,-0.581115,2.451614,0.266295,-0.808902,2.456037,0.289370,-0.874947,2.429867
0.566013,0.394820,2.643404,0.475071,0.305701,2.611987,0.473384,0.227001,2.607752,0.467057,-0.013096,2.586456,0.583458,0.176309,2.663100,0.393603,0.176310,2.477475,0.457507,-0.339793,2.549191,0.498973,-0.342391,2.551522,0.405302,-0.329282,2.480094,0.521274,0.001858,2.447635,0.435705,-0.215573,2.298162,0.464358,-0.207309,2.215116,0.473016,-0.237742,2.185565,0.461587,-0.226341,2.209295,0.459000,-0.029582,2.327479,0.523857,-0.102867,2.247876,0.567307,-0.143218,2.206266,0.604727,-0.194982,2.175987,0.547456,-0.156413,2.157625,0.566237,-0.608643,2.553006,0.658494,-0.858217,2.539056,0.738770,-0.871582,2.500000,0.324127,-0.590469,2.451745,0.248951,-0.811827,2.458289,0.265973,-0.879921,2.428585
0.574492,0.388885,2.643336,0.482730,0.300534,2.611901,0.481022,0.221721,2.607830,0.474408,-0.018795,2.586893,0.591094,0.171155,2.663008,0.402881,0.169564,2.476739,0.464034,-0.345957,2.549749,0.504060,-0.346487,2.552219,0.412020,-0.336617,2.479949,0.528807,-0.003358,2.447640,0.443171,-0.220803,2.298249,0.471784,-0.212634,2.215170,0.480412,-0.243044,2.185626,0.468944,-0.231614,2.209368,0.473006,-0.025950,2.326803,0.589651,-0.141334,2.202959,0.597290,-0.134640,2.204294,0.637842,-0.190390,2.171238,0.569936,-0.151554,2.186769,0.584592,-0.664954,2.551067,0.680722,-0.857144,2.533514,0.776508,-0.868510,2.485958,0.316753,-0.597117,2.452642,0.234566,-0.812908,2.459128,0.291951,-0.837679,2.361884
0.586316,0.380719,2.642833,0.492961,0.294229,2.612782,0.490454,0.215654,2.608388,0.481552,-0.024242,2.586545,0.601297,0.164868,2.663879,0.410017,0.165603,2.477976,0.468612,-0.350765,2.548311,0.509996,-0.352087,2.549955,0.415113,-0.340358,2.479066,0.538915,-0.009666,2.448577,0.453215,-0.227107,2.299244,0.481802,-0.219000,2.216141,0.490391,-0.249384,2.186608,0.478871,-0.237921,2.210366,0.486834,-0.024198,2.325445,0.566939,-0.093411,2.243983,0.618954,-0.126988,2.207104,0.660623,-0.179574,2.170028,0.627413,-0.174730,2.150500,0.588629,-0.670640,2.551246,0.684998,-0.862588,2.531142,0.767636,-0.866054,2.485278,0.312385,-0.600149,2.452376,0.211414,-0.814561,2.458310,0.225062,-0.883267,2.432762
0.593050,0.377384,2.644215,0.500583,0.289889,2.613976,0.497355,0.212871,2.609500,0.487071,-0.023471,2.587475,0.608897,0.160542,2.665066,0.420938,0.159592,2.480840,0.474213,-0.344587,2.549220,0.514470,-0.346085,2.548231,0.422237,-0.333451,2.483058,0.546459,-0.013993,2.449795,0.460719,-0.231424,2.300489,0.489295,-0.223345,2.217376,0.497855,-0.253712,2.187850,0.486297,-0.242226,2.211618,0.499598,-0.024773,2.326776,0.624694,-0.133747,2.205907,0.636541,-0.125394,2.210927,0.682528,-0.176961,2.178561,0.640166,-0.170011,2.148857,0.595002,-0.617351,2.540925,0.678483,-0.853815,2.531916,0.767116,-0.871775,2.484303,0.312128,-0.600028,2.452336,0.202326,-0.811456,2.457303,0.259826,-0.836308,2.359788
0.618575,0.359260,2.656711,0.512541,0.286296,2.617768,0.510018,0.208598,2.612785,0.500785,-0.029127,2.588854,0.620821,0.156964,2.668853,0.431959,0.155042,2.485177,0.487254,-0.352218,2.547493,0.530160,-0.355854,2.548287,0.432164,-0.339277,2.479664,0.558312,-0.017562,2.453609,0.472521,-0.234979,2.304328,0.501089,-0.226920,2.221204,0.509605,-0.257274,2.191689,0.497989,-0.245773,2.215473,0.505857,-0.024451,2.332032,0.632855,-0.131284,2.211312,0.643660,-0.127003,2.215524,0.687170,-0.176553,2.186594,0.614880,-0.142925,2.199727,0.595792,-0.617781,2.541488,0.676824,-0.854665,2.532154,0.733437,-0.892270,2.492224,0.312153,-0.599801,2.452147,0.184228,-0.814705,2.456507,0.189846,-0.884603,2.431919
0.625596,0.370748,2.654795,0.531396,0.285458,2.627734,0.529010,0.206860,2.622286,0.520206,-0.033288,2.597107,0.639623,0.156143,2.678815,0.443990,0.153966,2.491458,0.506829,-0.359957,2.553989,0.545789,-0.362307,2.553949,0.454424,-0.347952,2.486457,0.577026,-0.018374,2.463602,0.460764,-0.264470,2.441881,0.413372,-0.333539,2.384523,0.366801,-0.398597,2.395422,0.358967,-0.290298,2.380400,0.510530,-0.025162,2.339345,0.635297,-0.132407,2.216498,0.641070,-0.131786,2.221593,0.681712,-0.179646,2.192623,0.641167,-0.170007,2.177800,0.600311,-0.618994,2.548436,0.648206,-0.828868,2.536650,0.699660,-0.853668,2.439053,0.320890,-0.597112,2.449462,0.176324,-0.815160,2.457078,0.233486,-0.839540,2.358691
0.632757,0.376477,2.658610,0.542114,0.288580,2.635589,0.539814,0.211981,2.630419,0.531906,-0.020406,2.606818,0.650312,0.159269,2.686673,0.456078,0.159325,2.500167,0.520111,-0.331059,2.567089,0.555144,-0.338563,2.562901,0.471927,-0.314351,2.504268,0.559166,-0.070137,2.552202,0.443084,-0.311550,2.493907,0.386633,-0.379192,2.419137,0.364811,-0.453190,2.453192,0.345690,-0.331028,2.425833,0.513499,-0.025623,2.347828,0.633573,-0.135843,2.222715,0.632399,-0.140980,2.232990,0.666458,-0.189423,2.210486,0.621435,-0.171741,2.202400,0.601568,-0.621555,2.554096,0.636513,-0.834152,2.542101,0.688260,-0.858888,2.444598,0.374838,-0.580154,2.445894,0.183153,-0.803484,2.455873,0.240360,-0.827987,2.357566
0.638078,0.382777,2.662508,0.547729,0.294731,2.640446,0.546139,0.219299,2.636224,0.539601,-0.010458,2.615028,0.655912,0.165412,2.691536,0.464991,0.168836,2.508217,0.528062,-0.321903,2.576862,0.567058,-0.325984,2.576464,0.476119,-0.308756,2.510290,0.563518,-0.063258,2.556549,0.448702,-0.305009,2.496842,0.390830,-0.368580,2.424590,0.385717,-0.442430,2.438082,0.346277,-0.324031,2.454334,0.509830,-0.020275,2.358425,0.620757,-0.144048,2.237790,0.615127,-0.149733,2.246436,0.649061,-0.206526,2.231647,0.607986,-0.197394,2.203000,0.598493,-0.623667,2.560174,0.611680,-0.838949,2.550145,0.663810,-0.863740,2.452694,0.425774,-0.547553,2.435855,0.222745,-0.760659,2.451254,0.279483,-0.785769,2.352943
0.644275,0.386654,2.668514,0.554502,0.297067,2.643670,0.553142,0.222380,2.640077,0.547281,-0.004992,2.620965,0.662668,0.167748,2.694761,0.469908,0.173561,2.510692,0.537317,-0.312715,2.586862,0.577045,-0.315787,2.582714,0.483941,-0.301175,2.523979,0.569186,-0.060318,2.559429,0.492203,-0.313086,2.485261,0.459605,-0.380493,2.403486,0.424480,-0.449876,2.416076,0.396963,-0.354051,2.398937,0.507817,-0.020872,2.362108,0.610547,-0.153395,2.243552,0.595290,-0.162602,2.256431,0.619426,-0.213662,2.243755,0.571185,-0.177889,2.231280,0.561744,-0.647852,2.568071,0.580654,-0.862400,2.561346,0.636521,-0.899279,2.510157,0.453226,-0.538404,2.427310,0.246029,-0.747105,2.446248,0.302312,-0.772486,2.347858
0.648532,0.388662,2.673094,0.557950,0.299495,2.647257,0.556718,0.224021,2.643569,0.551573,-0.005796,2.624365,0.666107,0.170175,2.698351,0.473465,0.177184,2.513376,0.544305,-0.319060,2.590753,0.585636,-0.321407,2.587661,0.489202,-0.308191,2.526714,0.572337,-0.057665,2.562797,0.494321,-0.309892,2.487677,0.458764,-0.372570,2.411058,0.439875,-0.444355,2.431755,0.399641,-0.348989,2.418900,0.503589,-0.020661,2.367642,0.595065,-0.160773,2.248325,0.574320,-0.174019,2.265520,0.595328,-0.226079,2.257026,0.546938,-0.196274,2.236666,0.533702,-0.650556,2.575037,0.584366,-0.858929,2.545606,0.636891,-0.883544,2.448274,0.514776,-0.540942,2.418028,0.300739,-0.743124,2.436421,0.356500,-0.768510,2.338273
0.652342,0.392087,2.673884,0.563469,0.301949,2.650643,0.557774,0.224919,2.643621,0.538452,-0.005042,2.606622,0.671611,0.172628,2.701740,0.476103,0.179351,2.516075,0.487376,-0.323627,2.526413,0.529018,-0.330327,2.519487,0.432605,-0.308229,2.465499,0.577616,-0.055063,2.566059,0.497060,-0.307515,2.494906,0.468680,-0.374420,2.416218,0.464850,-0.439484,2.433896,0.413110,-0.342969,2.416080,0.498560,-0.023480,2.371050,0.563634,-0.194628,2.280245,0.561680,-0.217491,2.274445,0.573829,-0.251226,2.279280,0.536962,-0.216489,2.248952,0.481787,-0.653169,2.550563,0.572767,-0.847549,2.548607,0.625149,-0.871932,2.450760,0.524839,-0.532742,2.431597,0.322878,-0.746910,2.448209,0.378093,-0.771942,2.349651
0.655627,0.394082,2.674374,0.567547,0.303525,2.652394,0.559385,0.226214,2.643685,0.536391,-0.003771,2.604391,0.675678,0.174204,2.703492,0.478159,0.181789,2.518440,0.485950,-0.321920,2.526549,0.527202,-0.328008,2.521110,0.431194,-0.306665,2.464400,0.581590,-0.053428,2.567758,0.497021,-0.306013,2.502727,0.455039,-0.403161,2.464493,0.479147,-0.447564,2.464307,0.434808,-0.373005,2.436375,0.491166,-0.026009,2.376134,0.542333,-0.203005,2.287601,0.537949,-0.229598,2.284839,0.549719,-0.261073,2.290842,0.506930,-0.227531,2.265304,0.479225,-0.540634,2.596559,0.511151,-0.831638,2.574259,0.563897,-0.856281,2.475826,0.554333,-0.514796,2.438694,0.364271,-0.740032,2.450958,0.418539,-0.765216,2.352093
0.658413,0.394173,2.674291,0.570518,0.303432,2.652413,0.560859,0.226220,2.643658,0.535412,-0.004560,2.604975,0.678641,0.174112,2.703511,0.480504,0.181918,2.520419,0.481429,-0.325334,2.539586,0.520634,-0.333547,2.539258,0.428687,-0.308588,2.472958,0.584489,-0.053483,2.567751,0.523517,-0.312547,2.502672,0.491803,-0.429553,2.461962,0.506125,-0.457997,2.458271,0.465392,-0.395750,2.432333,0.480655,-0.030244,2.383717,0.524434,-0.205400,2.286831,0.516478,-0.237855,2.289727,0.531716,-0.279328,2.314661,0.486074,-0.235456,2.271250,0.480901,-0.557618,2.593173,0.492852,-0.849154,2.554176,0.535639,-0.902775,2.532668,0.562298,-0.522232,2.435563,0.421599,-0.779549,2.454809,0.410645,-0.850098,2.414063
0.665734,0.393446,2.674742,0.578852,0.302077,2.654029,0.566287,0.225180,2.646679,0.532546,-0.008332,2.619354,0.686952,0.172764,2.705124,0.488343,0.180410,2.525563,0.465707,-0.330832,2.593811,0.503438,-0.337330,2.597200,0.415724,-0.315654,2.522422,0.592701,-0.054770,2.569328,0.580856,-0.317193,2.491272,0.577754,-0.404757,2.468922,0.591761,-0.433308,2.465281,0.550625,-0.371202,2.439407,0.470451,-0.033536,2.388017,0.511012,-0.207766,2.287699,0.497046,-0.236667,2.286596,0.502368,-0.270386,2.286993,0.464869,-0.230390,2.266900,0.483831,-0.579612,2.590058,0.457362,-0.819297,2.557273,0.500773,-0.872026,2.540954,0.596825,-0.519512,2.430722,0.468529,-0.784126,2.440091,0.484131,-0.866211,2.408203
0.675081,0.388198,2.679758,0.582042,0.301260,2.654623,0.568167,0.224676,2.647984,0.529653,-0.008673,2.623881,0.690134,0.171949,2.705717,0.492055,0.178453,2.527602,0.461689,-0.329238,2.595037,0.499344,-0.336313,2.597333,0.411623,-0.313342,2.524939,0.595858,-0.055565,2.569907,0.585412,-0.318056,2.491953,0.564973,-0.461171,2.438139,0.570512,-0.462718,2.423388,0.537911,-0.427085,2.408702,0.455482,-0.054094,2.394221,0.489076,-0.218438,2.274585,0.474593,-0.246720,2.291985,0.480798,-0.275061,2.293094,0.442151,-0.239477,2.274945,0.486533,-0.578688,2.591288,0.459749,-0.826918,2.548784,0.414551,-0.884766,2.546875,0.623361,-0.511750,2.428478,0.535524,-0.792368,2.430408,0.585303,-0.821038,2.332332
0.679168,0.385498,2.678450,0.589223,0.296115,2.655335,0.573538,0.220840,2.649344,0.529936,-0.009556,2.624721,0.697294,0.166819,2.706423,0.496026,0.174664,2.528502,0.461409,-0.328687,2.594356,0.499213,-0.336406,2.597574,0.410922,-0.310352,2.520514,0.602969,-0.060648,2.570596,0.593178,-0.323135,2.492646,0.569248,-0.466356,2.442343,0.572077,-0.469213,2.433946,0.541266,-0.431150,2.412032,0.450718,-0.049581,2.399143,0.464163,-0.224810,2.292414,0.452764,-0.248833,2.297287,0.451340,-0.278712,2.295158,0.434227,-0.231670,2.265022,0.490429,-0.578381,2.594618,0.411350,-0.819734,2.580829,0.462415,-0.848673,2.481941,0.635676,-0.514075,2.429010,0.600704,-0.805700,2.416207,0.649073,-0.834346,2.317963
