Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.471278,0.444167,2.610404,-0.447905,0.326017,2.542991,-0.443658,0.249145,2.539285,-0.429322,0.014090,2.519312,-0.362429,0.183697,2.699325,-0.452285,0.190021,2.388219,-0.408504,-0.306387,2.483363,-0.385651,-0.308134,2.466424,-0.420237,-0.296345,2.432185,-0.401170,0.054564,2.462422,-0.506184,-0.134882,2.310453,-0.509773,-0.128683,2.305376,-0.525286,-0.177123,2.281573,-0.446529,-0.164598,2.253818,-0.333464,-0.023824,2.289203,-0.197240,-0.154270,2.238161,-0.198750,-0.149445,2.240023,-0.155344,-0.212858,2.221208,-0.151962,-0.174955,2.255500,-0.389848,-0.616700,2.496617,-0.381577,-0.857127,2.494718,-0.340886,-0.919612,2.480172,-0.495060,-0.536643,2.311412,-0.692707,-0.767573,2.240504,-0.597188,-0.794465,2.180382
-0.475087,0.448811,2.611795,-0.461659,0.329923,2.543209,-0.458382,0.254105,2.536482,-0.449987,0.024137,2.503582,-0.376146,0.187596,2.699565,-0.465776,0.190846,2.387978,-0.438478,-0.286353,2.439947,-0.410044,-0.296909,2.435900,-0.451769,-0.269129,2.379468,-0.408220,0.056513,2.462701,-0.510587,-0.133936,2.310131,-0.521057,-0.127529,2.308672,-0.543135,-0.177888,2.288793,-0.457404,-0.166930,2.267112,-0.356945,-0.024600,2.288028,-0.238943,-0.170646,2.233653,-0.223736,-0.194270,2.231889,-0.213033,-0.241700,2.222286,-0.202007,-0.197963,2.239182,-0.442134,-0.623933,2.469933,-0.414736,-0.850479,2.472479,-0.377019,-0.909539,2.494308,-0.485956,-0.533519,2.316607,-0.698606,-0.740196,2.243858,-0.602983,-0.767482,2.183638
-0.492954,0.452482,2.615943,-0.477739,0.333778,2.546658,-0.473982,0.257770,2.537462,-0.462233,0.026224,2.500071,-0.392187,0.191450,2.703038,-0.488095,0.197710,2.390411,-0.445730,-0.287224,2.436599,-0.417849,-0.296901,2.431309,-0.461061,-0.270494,2.375139,-0.422453,0.059868,2.466213,-0.523836,-0.130695,2.313123,-0.533563,-0.123829,2.310467,-0.545506,-0.177777,2.287288,-0.470899,-0.171855,2.272682,-0.385088,-0.021144,2.284637,-0.274903,-0.169399,2.218853,-0.268502,-0.217566,2.224691,-0.263617,-0.260783,2.227864,-0.247182,-0.214623,2.236067,-0.452043,-0.624575,2.461266,-0.488725,-0.849069,2.465154,-0.436523,-0.904297,2.488281,-0.464733,-0.527063,2.329241,-0.687226,-0.731705,2.249377,-0.693051,-0.810062,2.206031
-0.495951,0.455153,2.615936,-0.489102,0.336203,2.546911,-0.483846,0.260605,2.536918,-0.467751,0.029542,2.498124,-0.403521,0.193872,2.703308,-0.503489,0.203184,2.387681,-0.447070,-0.284395,2.434793,-0.420731,-0.288772,2.426677,-0.461514,-0.270035,2.374559,-0.433975,0.062222,2.466559,-0.535314,-0.128290,2.313400,-0.547970,-0.119442,2.310093,-0.557447,-0.172458,2.287538,-0.484976,-0.162717,2.274793,-0.406955,-0.022344,2.279953,-0.301182,-0.174708,2.216750,-0.323921,-0.195692,2.215725,-0.315194,-0.258649,2.211485,-0.292605,-0.215388,2.218222,-0.552148,-0.507171,2.476961,-0.517163,-0.816043,2.468754,-0.424624,-0.841437,2.405635,-0.459578,-0.523481,2.336680,-0.672451,-0.730798,2.257849,-0.667364,-0.803317,2.215040
-0.570710,0.433175,2.623899,-0.496952,0.336755,2.547781,-0.491488,0.260173,2.537485,-0.474487,0.026130,2.497846,-0.411351,0.194426,2.704187,-0.512746,0.204473,2.388455,-0.452518,-0.293916,2.434038,-0.424577,-0.302372,2.428782,-0.468806,-0.278083,2.371306,-0.441787,0.062732,2.467469,-0.543066,-0.127769,2.314277,-0.554905,-0.117966,2.309561,-0.573972,-0.167046,2.289963,-0.490599,-0.171006,2.273389,-0.433290,-0.018276,2.275323,-0.364151,-0.190006,2.211994,-0.358924,-0.227639,2.211770,-0.358374,-0.272775,2.224715,-0.334653,-0.248183,2.234250,-0.535201,-0.605021,2.472758,-0.561424,-0.846340,2.439595,-0.523511,-0.913128,2.408203,-0.456488,-0.528199,2.346911,-0.622800,-0.762410,2.275349,-0.598575,-0.833988,2.244141
-0.563409,0.442020,2.618024,-0.502421,0.336214,2.546927,-0.507576,0.258522,2.536665,-0.538490,0.019089,2.499618,-0.416804,0.193888,2.703341,-0.518339,0.205786,2.390145,-0.561640,-0.305506,2.441311,-0.532968,-0.314502,2.435543,-0.574813,-0.288062,2.379631,-0.447232,0.062175,2.466640,-0.548475,-0.128315,2.313429,-0.557702,-0.115287,2.305748,-0.569740,-0.166309,2.283703,-0.496221,-0.160174,2.270333,-0.460843,-0.022231,2.271078,-0.396801,-0.187797,2.186316,-0.395485,-0.242559,2.194983,-0.385664,-0.287724,2.219712,-0.368247,-0.245042,2.199300,-0.567324,-0.550583,2.459515,-0.623999,-0.770199,2.422468,-0.545441,-0.848538,2.391540,-0.410412,-0.514696,2.355953,-0.562175,-0.779114,2.287652,-0.533992,-0.849324,2.259974
-0.566617,0.440759,2.619933,-0.505308,0.335208,2.548516,-0.511082,0.256952,2.539228,-0.537373,0.016844,2.503595,-0.419685,0.192888,2.704930,-0.520698,0.204094,2.390935,-0.558284,-0.310928,2.449581,-0.529484,-0.319575,2.441675,-0.571773,-0.293762,2.390453,-0.450086,0.061205,2.468297,-0.551263,-0.129215,2.315091,-0.563554,-0.115757,2.302139,-0.563492,-0.163762,2.279541,-0.492468,-0.079551,2.214737,-0.478683,-0.026130,2.267799,-0.423908,-0.205049,2.207579,-0.423529,-0.240495,2.189040,-0.418427,-0.291055,2.215927,-0.399059,-0.285910,2.246400,-0.571220,-0.554377,2.464785,-0.640083,-0.825084,2.423807,-0.547682,-0.855179,2.362340,-0.388424,-0.526718,2.357475,-0.516295,-0.802410,2.312684,-0.468006,-0.863508,2.271883
-0.560691,0.441947,2.616360,-0.504883,0.332964,2.548240,-0.510773,0.254520,2.539577,-0.533889,0.012774,2.506754,-0.419260,0.190649,2.704652,-0.521893,0.202080,2.391926,-0.554578,-0.315965,2.456262,-0.524233,-0.324656,2.445061,-0.569771,-0.299118,2.401792,-0.449656,0.058959,2.468026,-0.550823,-0.131453,2.314811,-0.573153,-0.119227,2.301721,-0.552669,-0.153308,2.268529,-0.504049,-0.070346,2.202409,-0.498429,-0.034825,2.267531,-0.430229,-0.206646,2.203470,-0.446227,-0.239207,2.180109,-0.440501,-0.290415,2.188997,-0.417125,-0.260149,2.244555,-0.599302,-0.597315,2.460817,-0.644288,-0.827339,2.426354,-0.551996,-0.857328,2.364364,-0.331602,-0.455983,2.372208,-0.411348,-0.753530,2.320088,-0.373310,-0.850769,2.276239
-0.553443,0.438495,2.614394,-0.500247,0.328143,2.547892,-0.506923,0.250209,2.540110,-0.528821,0.009440,2.509296,-0.414634,0.185840,2.704290,-0.521327,0.200458,2.393010,-0.551844,-0.317532,2.459715,-0.520942,-0.324309,2.446787,-0.567630,-0.303292,2.407319,-0.445043,0.054160,2.467664,-0.374199,-0.103391,2.648918,-0.304080,-0.239174,2.785993,-0.246955,-0.294731,2.814968,-0.281172,-0.219301,2.763000,-0.503279,-0.035527,2.265854,-0.459449,-0.198483,2.163639,-0.465730,-0.224442,2.166274,-0.457859,-0.287100,2.172297,-0.429558,-0.229769,2.180667,-0.600920,-0.597132,2.461166,-0.662457,-0.830756,2.423539,-0.604004,-0.892578,2.421875,-0.334078,-0.514426,2.364171,-0.344051,-0.816811,2.328655,-0.274414,-0.868164,2.302734
-0.546839,0.428598,2.615091,-0.487347,0.321339,2.548648,-0.490332,0.242879,2.539577,-0.492301,0.002070,2.501336,-0.401768,0.179052,2.705021,-0.511852,0.193594,2.396118,-0.494580,-0.322216,2.438013,-0.462761,-0.327725,2.425084,-0.512666,-0.307749,2.383177,-0.330071,-0.030443,2.741979,-0.289080,-0.212507,2.773383,-0.265244,-0.223718,2.781672,-0.230278,-0.273958,2.797748,-0.243699,-0.197180,2.760688,-0.504417,-0.034530,2.265083,-0.462154,-0.196902,2.161159,-0.482376,-0.224684,2.158077,-0.478856,-0.288290,2.163801,-0.447370,-0.224783,2.162411,-0.581976,-0.538737,2.461096,-0.676881,-0.832305,2.422592,-0.631778,-0.893398,2.413816,-0.331056,-0.519737,2.366250,-0.277961,-0.811855,2.340520,-0.191162,-0.864258,2.316406
-0.523398,0.429306,2.616775,-0.476354,0.317311,2.548051,-0.476947,0.238289,2.538489,-0.476961,-0.002809,2.499985,-0.390803,0.175031,2.704405,-0.494598,0.190964,2.398083,-0.474257,-0.330424,2.437779,-0.448999,-0.336771,2.423530,-0.484398,-0.314517,2.384609,-0.302985,-0.028452,2.740994,-0.241217,-0.204920,2.771499,-0.225321,-0.210290,2.776967,-0.185130,-0.261107,2.781868,-0.201810,-0.186616,2.753280,-0.504314,-0.033709,2.264275,-0.466438,-0.195822,2.158162,-0.492351,-0.223801,2.153149,-0.497250,-0.293382,2.157429,-0.462325,-0.236924,2.155923,-0.574419,-0.536285,2.464346,-0.683365,-0.824548,2.422449,-0.643065,-0.890190,2.413232,-0.315996,-0.529058,2.370858,-0.226718,-0.810840,2.352328,-0.125780,-0.855447,2.329906
-0.500538,0.423423,2.611479,-0.452121,0.311466,2.546294,-0.452496,0.233607,2.536443,-0.451911,-0.004315,2.497693,-0.366633,0.169193,2.702612,-0.476744,0.185939,2.398966,-0.449465,-0.328356,2.435938,-0.410943,-0.327476,2.418810,-0.471662,-0.317048,2.384335,-0.264729,-0.027683,2.739065,-0.203414,-0.204222,2.769687,-0.181970,-0.203265,2.773898,-0.147442,-0.243881,2.782885,-0.146249,-0.195740,2.761733,-0.502937,-0.031963,2.263286,-0.469030,-0.195101,2.157496,-0.498249,-0.224058,2.147428,-0.508954,-0.292653,2.143299,-0.471133,-0.261287,2.142818,-0.347257,-0.566396,2.414678,-0.570197,-0.780831,2.418710,-0.478392,-0.807999,2.353398,-0.294962,-0.532164,2.376781,-0.208567,-0.814163,2.357135,-0.104017,-0.850913,2.336556
-0.484014,0.419136,2.608665,-0.433582,0.308115,2.543492,-0.436877,0.230413,2.534530,-0.443662,-0.006960,2.497825,-0.348141,0.165842,2.699784,-0.447168,0.178263,2.396469,-0.447000,-0.330347,2.437369,-0.410481,-0.329970,2.420877,-0.467568,-0.319661,2.385476,-0.353494,-0.010154,2.507049,-0.234271,-0.126342,2.693657,-0.205784,-0.158513,2.750819,-0.144503,-0.215418,2.776982,-0.156419,-0.150734,2.739286,-0.496638,-0.030862,2.258840,-0.479249,-0.198634,2.156964,-0.499978,-0.241455,2.141441,-0.502790,-0.298794,2.145191,-0.467199,-0.255006,2.145779,-0.563569,-0.562575,2.464992,-0.696003,-0.831969,2.419196,-0.670379,-0.896275,2.420916,-0.280860,-0.541533,2.380849,-0.207945,-0.814587,2.358280,-0.104757,-0.853566,2.339901
-0.461947,0.416673,2.612094,-0.406798,0.309487,2.539395,-0.412031,0.230427,2.533487,-0.423972,-0.010680,2.505342,-0.321428,0.167196,2.695659,-0.425164,0.177134,2.396052,-0.432222,-0.340731,2.460907,-0.400139,-0.341825,2.455229,-0.451931,-0.330108,2.400960,-0.335815,-0.009068,2.505676,-0.206562,-0.123464,2.687140,-0.177697,-0.156740,2.748085,-0.121364,-0.211668,2.772612,-0.162188,-0.125583,2.747429,-0.479394,-0.028666,2.253595,-0.475890,-0.200147,2.157350,-0.488491,-0.241980,2.139715,-0.499760,-0.293825,2.132416,-0.461004,-0.274189,2.144818,-0.552814,-0.562580,2.465931,-0.700357,-0.819311,2.422558,-0.607432,-0.848297,2.359167,-0.259956,-0.539741,2.382756,-0.207443,-0.815928,2.359370,-0.109215,-0.863047,2.343877
-0.434929,0.418458,2.608097,-0.379895,0.311713,2.534027,-0.381354,0.232303,2.528140,-0.385091,-0.010753,2.501830,-0.294596,0.169401,2.690266,-0.402901,0.178070,2.394663,-0.392330,-0.342396,2.458007,-0.363508,-0.339539,2.444064,-0.408386,-0.336078,2.404359,-0.305858,-0.037097,2.516118,-0.177779,-0.140399,2.704226,-0.145115,-0.170700,2.746738,-0.090356,-0.236962,2.763948,-0.107274,-0.154819,2.739875,-0.456755,-0.029341,2.255214,-0.460119,-0.200892,2.159176,-0.467247,-0.242602,2.144064,-0.472451,-0.309414,2.144760,-0.431568,-0.245555,2.146143,-0.538758,-0.605404,2.478091,-0.697095,-0.815150,2.424240,-0.604486,-0.843408,2.359202,-0.221423,-0.508056,2.379109,-0.194983,-0.817617,2.361592,-0.118965,-0.874386,2.344293
-0.408370,0.422617,2.604724,-0.354407,0.314947,2.532700,-0.352672,0.236322,2.526163,-0.344521,-0.003594,2.497167,-0.269182,0.172617,2.688916,-0.376232,0.183152,2.394197,-0.333782,-0.330399,2.448239,-0.306166,-0.334921,2.438092,-0.352080,-0.316632,2.389914,-0.288862,-0.027905,2.508178,-0.168292,-0.140660,2.695793,-0.135985,-0.179066,2.740153,-0.083383,-0.242154,2.757159,-0.092566,-0.167945,2.720294,-0.426575,-0.037261,2.260532,-0.399089,-0.196462,2.146380,-0.429853,-0.212934,2.154265,-0.452001,-0.274157,2.139853,-0.400590,-0.253582,2.144812,-0.490349,-0.602353,2.479694,-0.678244,-0.805139,2.427802,-0.585171,-0.831897,2.362577,-0.238542,-0.582053,2.368011,-0.209782,-0.824505,2.360209,-0.143047,-0.881048,2.346676
-0.402297,0.417358,2.603854,-0.329257,0.320678,2.533740,-0.333282,0.241826,2.528513,-0.338165,0.000730,2.501739,-0.244109,0.178326,2.689936,-0.354899,0.186245,2.394127,-0.335933,-0.324284,2.458544,-0.308197,-0.326487,2.450598,-0.354268,-0.312646,2.398274,-0.168774,-0.031617,2.719491,-0.121438,-0.213410,2.745440,-0.091788,-0.232935,2.748509,-0.061557,-0.261499,2.737691,-0.061756,-0.224663,2.723933,-0.398942,-0.025964,2.260177,-0.383621,-0.192822,2.156008,-0.399105,-0.211033,2.161415,-0.426212,-0.270741,2.142945,-0.369060,-0.249737,2.159100,-0.401763,-0.543116,2.481329,-0.618724,-0.762314,2.439901,-0.527184,-0.790844,2.373739,-0.217600,-0.523786,2.376641,-0.214578,-0.826457,2.359537,-0.144168,-0.883756,2.350675
-0.352423,0.441507,2.595702,-0.317454,0.325198,2.532986,-0.309723,0.250076,2.523783,-0.281356,0.020390,2.481604,-0.232342,0.182829,2.689176,-0.339728,0.192573,2.395232,-0.255213,-0.297719,2.418299,-0.227067,-0.296781,2.403343,-0.276110,-0.290183,2.364435,-0.244194,-0.023190,2.514149,-0.146178,-0.158507,2.699864,-0.127001,-0.208245,2.738994,-0.089817,-0.264150,2.749853,-0.087128,-0.202565,2.713000,-0.369249,-0.030296,2.260149,-0.353964,-0.196497,2.154796,-0.364225,-0.208923,2.168484,-0.389604,-0.273375,2.152951,-0.327784,-0.219572,2.183692,-0.377467,-0.551143,2.491317,-0.580915,-0.783112,2.451041,-0.488521,-0.808179,2.384723,-0.221170,-0.528234,2.375843,-0.232073,-0.838463,2.358515,-0.153105,-0.885697,2.353633
-0.269669,0.446252,2.592532,-0.302790,0.332298,2.534776,-0.294773,0.256103,2.524916,-0.268800,0.022947,2.483745,-0.217724,0.189908,2.690960,-0.323120,0.199425,2.395750,-0.229727,-0.296222,2.421546,-0.201295,-0.297269,2.413279,-0.249853,-0.286677,2.361259,-0.163174,-0.027553,2.714646,-0.126822,-0.212785,2.735917,-0.124286,-0.241865,2.739578,-0.089567,-0.298291,2.740920,-0.088108,-0.247029,2.718941,-0.339751,-0.025383,2.261695,-0.304356,-0.194638,2.167248,-0.317735,-0.203850,2.182265,-0.347484,-0.268967,2.167497,-0.282571,-0.208508,2.230450,-0.369535,-0.563037,2.491564,-0.524845,-0.760802,2.465434,-0.432886,-0.785798,2.399202,-0.248906,-0.527484,2.382655,-0.253840,-0.814914,2.350589,-0.213142,-0.870762,2.351883
-0.260470,0.453396,2.594360,-0.288770,0.337482,2.538770,-0.283145,0.260654,2.528238,-0.263103,0.025894,2.486462,-0.203752,0.195080,2.694946,-0.308907,0.204495,2.397024,-0.229281,-0.294744,2.422714,-0.201121,-0.296096,2.414033,-0.249495,-0.285011,2.362767,-0.207338,-0.014204,2.523461,-0.144440,-0.171624,2.706908,-0.133167,-0.252745,2.743480,-0.095637,-0.314737,2.754662,-0.100375,-0.261992,2.722857,-0.297422,-0.029960,2.265092,-0.261560,-0.202593,2.178000,-0.278741,-0.240807,2.198899,-0.300994,-0.286841,2.215841,-0.233617,-0.250071,2.234467,-0.356595,-0.570882,2.489303,-0.473812,-0.766109,2.462089,-0.382489,-0.791396,2.396171,-0.248462,-0.527104,2.379089,-0.266730,-0.810192,2.348402,-0.222953,-0.866781,2.348894
-0.246969,0.463276,2.601835,-0.261025,0.343758,2.546211,-0.258581,0.266510,2.534851,-0.249641,0.029904,2.491354,-0.176099,0.201343,2.702365,-0.282181,0.210430,2.400294,-0.229279,-0.293287,2.423910,-0.202143,-0.292678,2.408663,-0.247743,-0.283625,2.377980,-0.186670,0.037926,2.484484,-0.156134,-0.177104,2.614308,-0.151436,-0.258643,2.702724,-0.149031,-0.275835,2.703667,-0.151105,-0.247479,2.675000,-0.234236,-0.021073,2.270971,-0.169068,-0.198657,2.224853,-0.191766,-0.229487,2.199146,-0.206080,-0.283305,2.219232,-0.169246,-0.265638,2.266400,-0.151338,-0.520840,2.525751,-0.259501,-0.721527,2.492793,-0.171178,-0.748245,2.426660,-0.258019,-0.530056,2.368106,-0.315078,-0.820619,2.351818,-0.267418,-0.879617,2.333163
-0.257229,0.467750,2.603704,-0.253366,0.346579,2.548511,-0.249661,0.269556,2.540667,-0.234495,0.034308,2.517300,-0.168466,0.204158,2.704661,-0.272789,0.211257,2.401062,-0.216513,-0.288115,2.485187,-0.194519,-0.292491,2.485441,-0.235184,-0.277118,2.409286,-0.181819,0.040616,2.486966,-0.153731,-0.175766,2.615354,-0.140895,-0.234043,2.631149,-0.138514,-0.251302,2.632085,-0.137847,-0.250092,2.619408,-0.214275,-0.017476,2.270865,-0.129128,-0.173367,2.185880,-0.139799,-0.208022,2.188401,-0.151001,-0.259345,2.183966,-0.166177,-0.233615,2.209875,-0.145778,-0.529596,2.526165,-0.262288,-0.817054,2.524058,-0.229736,-0.879883,2.544922,-0.278975,-0.545297,2.367932,-0.328858,-0.825205,2.348789,-0.276442,-0.880719,2.331985
-0.265369,0.467466,2.607034,-0.246362,0.347280,2.550525,-0.242628,0.270154,2.543769,-0.230313,0.034380,2.519389,-0.161485,0.204859,2.706668,-0.262678,0.213092,2.401526,-0.213830,-0.288076,2.484444,-0.192014,-0.292468,2.483649,-0.230053,-0.276572,2.411780,-0.140727,0.063792,2.473524,-0.082875,-0.127300,2.627220,-0.070043,-0.185580,2.643020,-0.067926,-0.203021,2.643932,-0.067600,-0.202045,2.631222,-0.183526,-0.009542,2.271383,-0.081442,-0.160273,2.197610,-0.094973,-0.174423,2.192441,-0.093478,-0.240279,2.180747,-0.134846,-0.144260,2.192833,-0.135770,-0.549159,2.530350,-0.202770,-0.825420,2.540059,-0.161594,-0.879096,2.544783,-0.285326,-0.543959,2.364233,-0.355065,-0.825887,2.342614,-0.304535,-0.883172,2.324776
-0.243657,0.465084,2.620595,-0.237275,0.345120,2.555072,-0.233099,0.266996,2.550557,-0.220044,0.027916,2.530462,-0.152430,0.202710,2.711202,-0.255937,0.211221,2.402250,-0.202466,-0.298178,2.496367,-0.182591,-0.297892,2.482149,-0.213418,-0.293397,2.452514,-0.127094,0.070890,2.472803,-0.066374,-0.107761,2.638918,-0.053545,-0.166041,2.654721,-0.051490,-0.183556,2.655627,-0.051243,-0.182677,2.642908,-0.152177,0.000953,2.283738,-0.036901,-0.137737,2.204997,-0.016815,-0.167022,2.200592,-0.005467,-0.229664,2.155013,-0.027830,-0.192813,2.146750,-0.115179,-0.564407,2.538419,-0.078755,-0.808070,2.563667,0.002458,-0.869916,2.564943,-0.307956,-0.538055,2.358928,-0.408583,-0.824357,2.335647,-0.363523,-0.884001,2.323920
-0.235459,0.463591,2.625359,-0.234750,0.344000,2.558050,-0.231117,0.265733,2.553935,-0.219637,0.026262,2.534369,-0.149915,0.201597,2.714174,-0.255180,0.209903,2.403349,-0.204074,-0.300374,2.500440,-0.183854,-0.300308,2.486301,-0.215306,-0.294008,2.452914,-0.125664,0.070791,2.475085,-0.065414,-0.108163,2.641049,-0.052584,-0.166442,2.656852,-0.050533,-0.183957,2.657758,-0.050291,-0.183076,2.645039,-0.129297,0.002814,2.285625,-0.013234,-0.137126,2.211018,-0.001878,-0.134801,2.219812,0.027611,-0.202622,2.193252,0.010223,-0.185524,2.163714,-0.116163,-0.577802,2.540342,-0.002650,-0.857414,2.577187,0.076536,-0.861561,2.566969,-0.327141,-0.545194,2.355946,-0.438163,-0.823053,2.333113,-0.393570,-0.884541,2.315796
-0.223744,0.457274,2.635989,-0.232967,0.338188,2.571066,-0.229006,0.258855,2.567104,-0.216387,0.015997,2.546808,-0.148149,0.195821,2.727175,-0.250579,0.204532,2.413944,-0.198544,-0.315957,2.510693,-0.175484,-0.313167,2.479993,-0.215598,-0.312803,2.481447,-0.102544,0.074923,2.485903,-0.029184,-0.091264,2.659057,-0.016358,-0.149541,2.674862,-0.014445,-0.167122,2.675816,-0.014853,-0.165993,2.661048,-0.118833,0.000647,2.297239,0.022551,-0.122415,2.241554,0.040518,-0.126771,2.241007,0.077592,-0.191670,2.219807,0.058627,-0.169922,2.190300,-0.103351,-0.605197,2.546001,0.037650,-0.857441,2.570868,0.111323,-0.869896,2.569215,-0.343118,-0.541629,2.353432,-0.493924,-0.811486,2.318479,-0.462165,-0.879237,2.298896
-0.218666,0.449908,2.641741,-0.235658,0.331341,2.584056,-0.231421,0.250905,2.579196,-0.217920,0.004675,2.556294,-0.150843,0.189013,2.740153,-0.248819,0.201892,2.427087,-0.198823,-0.332418,2.516656,-0.172911,-0.330621,2.473361,-0.219439,-0.328984,2.496469,-0.111783,0.075617,2.493985,-0.044029,-0.081561,2.676739,-0.031202,-0.139836,2.692546,-0.029231,-0.157454,2.693446,-0.029093,-0.156710,2.680717,-0.117078,0.001361,2.304140,0.025078,-0.119908,2.246117,0.044537,-0.125769,2.251232,0.084787,-0.184697,2.232699,0.032092,-0.144730,2.228947,-0.103571,-0.603246,2.546009,0.035990,-0.859598,2.568971,0.101510,-0.895144,2.558488,-0.350550,-0.542838,2.353729,-0.512495,-0.805825,2.315401,-0.500101,-0.878192,2.285686
-0.222951,0.445828,2.669547,-0.241290,0.329029,2.601628,-0.238515,0.246902,2.595507,-0.229643,-0.004251,2.569410,-0.156474,0.186734,2.757720,-0.241655,0.200349,2.444652,-0.219464,-0.348040,2.525717,-0.194435,-0.347204,2.482166,-0.238367,-0.339551,2.501926,-0.131876,0.085719,2.504102,-0.075735,-0.053511,2.703362,-0.062908,-0.111783,2.719175,-0.060824,-0.129506,2.720073,-0.060539,-0.128900,2.707339,-0.117790,-0.005580,2.322543,0.021850,-0.127694,2.259456,0.040857,-0.153614,2.255816,0.062296,-0.197829,2.236364,0.032368,-0.171221,2.214000,-0.107205,-0.581992,2.555803,-0.078185,-0.809771,2.557872,0.009113,-0.837743,2.498260,-0.321741,-0.549745,2.363122,-0.520254,-0.782804,2.301347,-0.426830,-0.810326,2.242659
-0.244785,0.449854,2.685018,-0.246878,0.332389,2.610285,-0.243697,0.250606,2.603855,-0.233349,0.000331,2.576095,-0.162054,0.190099,2.766384,-0.244179,0.202986,2.450675,-0.220526,-0.341548,2.530405,-0.197652,-0.334431,2.493489,-0.238357,-0.337283,2.502521,-0.137848,0.086802,2.513598,-0.080740,-0.057732,2.709169,-0.067913,-0.116002,2.724983,-0.065384,-0.133385,2.726510,-0.064865,-0.132548,2.712402,-0.124548,-0.007217,2.331873,0.008967,-0.135268,2.266886,0.009183,-0.165528,2.259532,0.023896,-0.207045,2.230896,-0.012908,-0.168514,2.231700,-0.123588,-0.583304,2.558053,-0.130808,-0.814025,2.553844,-0.093942,-0.878599,2.532662,-0.320085,-0.548718,2.364884,-0.527016,-0.774606,2.304160,-0.433170,-0.802109,2.246329
-0.289267,0.460527,2.700875,-0.262096,0.344668,2.627609,-0.258438,0.265394,2.617898,-0.248607,0.025182,2.580336,-0.177245,0.202370,2.783732,-0.261211,0.208260,2.458620,-0.238187,-0.296249,2.514531,-0.216190,-0.297317,2.486037,-0.253666,-0.285919,2.474458,-0.162254,0.084771,2.536750,-0.109687,-0.073510,2.723453,-0.096859,-0.131777,2.739265,-0.094655,-0.149431,2.740169,-0.094216,-0.148737,2.727444,-0.167143,-0.012107,2.345612,-0.059443,-0.157663,2.268781,-0.081200,-0.161758,2.273316,-0.059985,-0.222226,2.253952,-0.096432,-0.186228,2.227375,-0.220595,-0.622788,2.534438,-0.212688,-0.850618,2.537015,-0.123198,-0.877480,2.478403,-0.288556,-0.526726,2.385922,-0.517517,-0.731009,2.326596,-0.546781,-0.815477,2.278054
-0.295359,0.466730,2.700848,-0.271903,0.349810,2.628691,-0.269862,0.272257,2.617396,-0.264157,0.037076,2.573136,-0.187026,0.207501,2.784830,-0.279182,0.214601,2.463506,-0.254559,-0.282501,2.501241,-0.231086,-0.284410,2.473815,-0.270893,-0.272613,2.459953,-0.176058,0.062284,2.553398,-0.126678,-0.123280,2.716100,-0.113848,-0.181544,2.731905,-0.111583,-0.199019,2.732820,-0.111064,-0.198094,2.720112,-0.191519,-0.011642,2.346544,-0.091838,-0.162580,2.269155,-0.114231,-0.178057,2.275127,-0.103672,-0.242300,2.259281,-0.130918,-0.197167,2.238500,-0.237001,-0.609140,2.525448,-0.271410,-0.834193,2.530485,-0.209229,-0.891306,2.533261,-0.274529,-0.520929,2.395058,-0.501720,-0.726299,2.331589,-0.504045,-0.798588,2.288275
