HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.408145,0.839377,2.445381,-0.506121,0.676760,2.438166,-0.555603,0.514411,2.318724,-0.414341,0.583065,2.588179,-0.508586,0.240314,2.464338,-0.476527,0.153920,2.454647,-0.513433,0.114181,2.406906,-0.430433,0.085431,2.499748,-0.592931,0.222242,2.251644,-0.542731,0.010659,2.254471,-0.546759,-0.037552,2.255278,-0.446118,0.354201,2.632939,-0.454052,0.020781,2.732154,-0.415706,-0.037070,2.746542,-0.407545,-0.296467,2.442059,-0.286754,-0.681668,2.462137,-0.203558,-0.721365,2.481646,-0.646576,-0.354814,2.534753,-0.814469,-0.684672,2.458810,-0.793885,-0.735032,2.543282
-0.407173,0.837100,2.444518,-0.504478,0.673370,2.437173,-0.552698,0.513357,2.318272,-0.412009,0.578917,2.587259,-0.504767,0.236379,2.460389,-0.472042,0.150246,2.449908,-0.507275,0.111880,2.402084,-0.427017,0.083675,2.492970,-0.589854,0.221583,2.251873,-0.539002,0.009785,2.254646,-0.539257,-0.043135,2.256079,-0.443785,0.350053,2.632018,-0.453215,0.024162,2.717936,-0.416930,-0.032578,2.734641,-0.445852,-0.300616,2.430299,-0.316276,-0.680493,2.459534,-0.240882,-0.727247,2.481911,-0.648555,-0.356925,2.534097,-0.829318,-0.681644,2.454891,-0.814573,-0.731593,2.541756
-0.403184,0.831042,2.441418,-0.488808,0.635288,2.429670,-0.548077,0.512884,2.316427,-0.398447,0.545906,2.581144,-0.497988,0.231556,2.453678,-0.465422,0.147308,2.442590,-0.498056,0.108775,2.395653,-0.422920,0.084381,2.483858,-0.584035,0.222616,2.250482,-0.532736,0.010667,2.253121,-0.529826,-0.045916,2.256038,-0.430224,0.317041,2.625896,-0.445835,0.012748,2.700974,-0.412870,-0.040108,2.723299,-0.443972,-0.300523,2.430882,-0.348405,-0.688295,2.454201,-0.266741,-0.731045,2.484044,-0.654982,-0.356429,2.535176,-0.841887,-0.675938,2.452447,-0.827873,-0.728139,2.540179
-0.398586,0.829552,2.438797,-0.479526,0.641882,2.425929,-0.540497,0.513930,2.313030,-0.392458,0.543277,2.578804,-0.488797,0.231256,2.449815,-0.455381,0.148158,2.438534,-0.483675,0.110817,2.396002,-0.412924,0.092448,2.476372,-0.573900,0.226085,2.247119,-0.511940,0.017165,2.247613,-0.507712,-0.035440,2.254807,-0.424234,0.314413,2.623553,-0.438689,0.022359,2.688484,-0.407489,-0.029149,2.712750,-0.443104,-0.297977,2.431128,-0.362301,-0.689909,2.452076,-0.281482,-0.732984,2.484384,-0.629030,-0.300787,2.545010,-0.836592,-0.633342,2.455468,-0.828506,-0.701158,2.533176
-0.389196,0.830658,2.435673,-0.471939,0.649783,2.423990,-0.529071,0.516281,2.308443,-0.386475,0.543555,2.576927,-0.477387,0.236469,2.446305,-0.443277,0.155069,2.435164,-0.472739,0.114479,2.394523,-0.403970,0.100677,2.473092,-0.552537,0.232856,2.242526,-0.482376,0.025944,2.243548,-0.471620,-0.021818,2.255424,-0.418251,0.314690,2.621673,-0.432492,0.030068,2.680780,-0.402371,-0.020577,2.706063,-0.413430,-0.307866,2.435544,-0.374529,-0.690422,2.449516,-0.325738,-0.744468,2.473428,-0.605411,-0.274610,2.546809,-0.818402,-0.596137,2.461019,-0.817247,-0.682761,2.521987
-0.367482,0.838552,2.431701,-0.456448,0.664288,2.423474,-0.508544,0.522761,2.304256,-0.374300,0.550118,2.575342,-0.449620,0.260098,2.446346,-0.415258,0.181709,2.436317,-0.443666,0.138351,2.397993,-0.378611,0.128799,2.474407,-0.524116,0.240175,2.237798,-0.450870,0.034403,2.245537,-0.429654,-0.013820,2.262620,-0.406076,0.321254,2.620084,-0.420777,0.040761,2.675667,-0.391466,-0.009421,2.701339,-0.402035,-0.303302,2.435512,-0.383859,-0.690685,2.447408,-0.337337,-0.746612,2.471989,-0.580416,-0.263015,2.548965,-0.789610,-0.576543,2.469540,-0.781793,-0.675717,2.507754
-0.338946,0.847732,2.431728,-0.432236,0.678190,2.426293,-0.485151,0.528423,2.302888,-0.353652,0.560311,2.575858,-0.427717,0.273473,2.450403,-0.394304,0.195560,2.440901,-0.422587,0.151898,2.405777,-0.358549,0.144315,2.477574,-0.495149,0.245957,2.237113,-0.411188,0.043640,2.250882,-0.394295,-0.011897,2.268566,-0.385429,0.331447,2.620595,-0.401074,0.052252,2.674707,-0.372230,0.002234,2.700181,-0.394559,-0.300212,2.436969,-0.389982,-0.690669,2.446180,-0.345324,-0.746882,2.470848,-0.537094,-0.259659,2.561717,-0.731675,-0.573825,2.484268,-0.717826,-0.677909,2.510539
-0.311775,0.853370,2.434547,-0.408066,0.686164,2.431209,-0.464353,0.530634,2.303885,-0.330196,0.569167,2.578649,-0.397992,0.274500,2.459103,-0.363303,0.194713,2.450671,-0.398023,0.150963,2.414056,-0.320433,0.140697,2.490296,-0.452335,0.250533,2.244252,-0.366549,0.049143,2.258789,-0.348632,-0.015258,2.273223,-0.361974,0.340303,2.623381,-0.377897,0.060929,2.677599,-0.349130,0.010899,2.702589,-0.388144,-0.302014,2.440082,-0.394631,-0.690468,2.445184,-0.368070,-0.748997,2.475752,-0.327417,-0.263587,2.613755,-0.631672,-0.523407,2.503653,-0.627011,-0.632020,2.511139
-0.277697,0.856904,2.441677,-0.371403,0.690626,2.441895,-0.430011,0.537447,2.308517,-0.297074,0.577146,2.585869,-0.369797,0.271245,2.469727,-0.336662,0.189880,2.461313,-0.375030,0.146255,2.424408,-0.293436,0.136814,2.500329,-0.406977,0.254976,2.254022,-0.316836,0.055637,2.267582,-0.295851,-0.013862,2.277906,-0.328852,0.348281,2.630597,-0.344089,0.067412,2.686451,-0.315050,0.017196,2.710729,-0.379124,-0.312618,2.443009,-0.474601,-0.662627,2.470355,-0.413403,-0.717630,2.476266,-0.249763,-0.271522,2.624867,-0.593012,-0.500419,2.515293,-0.565153,-0.598969,2.525321
-0.244430,0.857725,2.449816,-0.344286,0.691209,2.449349,-0.402600,0.539038,2.313154,-0.268023,0.581580,2.592573,-0.338836,0.262555,2.481107,-0.304883,0.178648,2.473641,-0.344149,0.138578,2.438823,-0.262578,0.126986,2.510198,-0.365435,0.256647,2.264239,-0.268242,0.059681,2.270803,-0.238752,-0.013426,2.279262,-0.299801,0.352715,2.637296,-0.314375,0.070222,2.694795,-0.285018,0.019819,2.718518,-0.361245,-0.337651,2.445550,-0.474724,-0.658615,2.473448,-0.396277,-0.718367,2.470543,-0.185758,-0.293108,2.625454,-0.489101,-0.564800,2.521883,-0.481057,-0.639416,2.530837
-0.210829,0.857733,2.457263,-0.305488,0.689803,2.455968,-0.359832,0.541956,2.322559,-0.230598,0.584354,2.599318,-0.316854,0.261349,2.488054,-0.284846,0.176661,2.480608,-0.324813,0.135783,2.442930,-0.237960,0.120638,2.524335,-0.321314,0.259696,2.271778,-0.221950,0.060685,2.272066,-0.180846,-0.009976,2.275513,-0.262376,0.355490,2.644037,-0.276636,0.071087,2.703228,-0.246904,0.020482,2.726443,-0.338774,-0.367069,2.452371,-0.421856,-0.678926,2.465231,-0.373235,-0.733364,2.469705,-0.151345,-0.313610,2.624969,-0.324775,-0.630241,2.561046,-0.284004,-0.710397,2.604697
-0.169515,0.805699,2.470381,-0.262358,0.584806,2.469521,-0.337862,0.542775,2.327796,-0.173384,0.498076,2.615451,-0.281442,0.225012,2.505662,-0.252735,0.149830,2.497872,-0.288777,0.110293,2.469455,-0.212653,0.087705,2.532274,-0.290478,0.261226,2.275787,-0.179842,0.060380,2.271127,-0.133123,-0.005597,2.272317,-0.205161,0.269212,2.660165,-0.219589,-0.017352,2.721119,-0.189634,-0.068191,2.743859,-0.324220,-0.382673,2.456348,-0.401645,-0.684423,2.464208,-0.350917,-0.743124,2.468789,-0.110012,-0.360932,2.630761,-0.191285,-0.712230,2.616552,-0.140898,-0.756019,2.659018
-0.139856,0.768831,2.480658,-0.228071,0.539511,2.478392,-0.312861,0.541785,2.334912,-0.136268,0.443829,2.625761,-0.262005,0.206432,2.513335,-0.236963,0.138423,2.504593,-0.270738,0.098487,2.480812,-0.199763,0.073370,2.534745,-0.262663,0.264251,2.279108,-0.139274,0.061091,2.271357,-0.097352,-0.001834,2.273177,-0.168045,0.214965,2.670471,-0.182392,-0.073175,2.732377,-0.152292,-0.124223,2.754935,-0.299827,-0.396540,2.463899,-0.383149,-0.688615,2.461620,-0.339342,-0.747230,2.467569,-0.083529,-0.387730,2.632211,-0.119930,-0.735597,2.636551,-0.037841,-0.772508,2.679027
-0.109319,0.752775,2.489478,-0.198594,0.513548,2.487635,-0.287330,0.537680,2.343145,-0.109958,0.421321,2.633584,-0.225798,0.187949,2.525476,-0.200403,0.121810,2.516719,-0.233527,0.084957,2.502574,-0.170403,0.059609,2.535716,-0.237383,0.266608,2.281566,-0.108905,0.061950,2.272897,-0.065548,0.003383,2.276999,-0.141735,0.192458,2.678291,-0.156320,-0.096004,2.740491,-0.126184,-0.147103,2.762976,-0.282847,-0.399103,2.468099,-0.371854,-0.689723,2.460056,-0.333728,-0.749622,2.466885,-0.050969,-0.399482,2.635204,-0.026375,-0.720372,2.636149,0.068093,-0.751901,2.658854
-0.087470,0.747445,2.494402,-0.178194,0.507950,2.492901,-0.256704,0.534703,2.350452,-0.090315,0.409630,2.638876,-0.204075,0.184374,2.530126,-0.177748,0.119671,2.521381,-0.208408,0.082733,2.506145,-0.147908,0.055098,2.539993,-0.213646,0.268460,2.283890,-0.078211,0.064061,2.276703,-0.025183,0.002169,2.287527,-0.122092,0.180767,2.683581,-0.136799,-0.107870,2.745917,-0.106664,-0.158985,2.768372,-0.230473,-0.384823,2.492568,-0.365178,-0.690267,2.459045,-0.327637,-0.749984,2.466286,-0.020881,-0.380270,2.633385,0.091202,-0.724419,2.640438,0.193542,-0.735641,2.652545
-0.046493,0.761053,2.502809,-0.135899,0.520560,2.503016,-0.228799,0.532094,2.358709,-0.055400,0.414324,2.647722,-0.157448,0.192883,2.545061,-0.130527,0.126856,2.536800,-0.161675,0.085503,2.520809,-0.098520,0.064102,2.557199,-0.181551,0.270724,2.285739,-0.038972,0.064437,2.285515,-0.000071,0.001913,2.293620,-0.087177,0.185460,2.692424,-0.101845,-0.102796,2.754592,-0.071749,-0.153868,2.777145,-0.167102,-0.377868,2.527127,-0.360165,-0.689949,2.458360,-0.316573,-0.742905,2.470599,0.008520,-0.367023,2.635169,0.162266,-0.709882,2.637515,0.265023,-0.714319,2.633313
-0.019939,0.769917,2.507955,-0.110006,0.535076,2.508364,-0.195353,0.527705,2.368321,-0.031174,0.420703,2.653378,-0.136083,0.196231,2.548389,-0.108984,0.129190,2.539936,-0.140973,0.086963,2.522852,-0.074554,0.067041,2.560709,-0.149192,0.268398,2.288338,-0.009154,0.062227,2.291252,0.030298,-0.002714,2.299488,-0.062951,0.191839,2.698076,-0.077556,-0.096020,2.760068,-0.047499,-0.147028,2.782697,-0.134596,-0.371751,2.541218,-0.356489,-0.689822,2.457942,-0.310408,-0.740645,2.471432,0.032477,-0.355902,2.634568,0.204043,-0.715142,2.632000,0.297217,-0.704387,2.615124
0.015073,0.790178,2.513042,-0.073707,0.570366,2.511710,-0.157106,0.522090,2.379502,0.008524,0.452607,2.658601,-0.104210,0.208950,2.536270,-0.077767,0.138079,2.524784,-0.109694,0.098758,2.492597,-0.047380,0.071701,2.555196,-0.117843,0.263983,2.292008,0.011789,0.060605,2.295434,0.048457,-0.005685,2.303247,-0.023254,0.223743,2.703294,-0.037788,-0.063445,2.764903,-0.007813,-0.114318,2.787643,-0.139567,-0.352780,2.515924,-0.353831,-0.689711,2.457661,-0.303251,-0.736021,2.473675,0.068039,-0.324268,2.629612,0.207442,-0.697245,2.614462,0.307833,-0.706147,2.611249
0.042188,0.794269,2.516913,-0.045570,0.573871,2.515850,-0.137183,0.520167,2.385206,0.035713,0.458508,2.663092,-0.074786,0.209630,2.532503,-0.049021,0.137972,2.518964,-0.082314,0.100472,2.487440,-0.011482,0.070880,2.545989,-0.088792,0.260277,2.296556,0.030983,0.058129,2.299050,0.068220,-0.009039,2.306854,0.003936,0.229644,2.707782,-0.010744,-0.057350,2.769183,0.019139,-0.108158,2.791963,-0.132271,-0.344608,2.508226,-0.351499,-0.689072,2.457591,-0.297473,-0.732796,2.474847,0.098524,-0.324993,2.625054,0.210054,-0.687389,2.606492,0.307086,-0.706930,2.605147
0.065381,0.790481,2.520208,-0.021503,0.567820,2.519999,-0.098618,0.519783,2.396649,0.058501,0.458479,2.667098,-0.035635,0.205072,2.538310,-0.006161,0.134938,2.526266,-0.037889,0.097899,2.501515,0.025226,0.071056,2.546855,-0.065958,0.257235,2.301584,0.048134,0.053920,2.302790,0.080880,-0.011199,2.309617,0.026723,0.229615,2.711784,0.011932,-0.057239,2.773033,0.041759,-0.107999,2.795841,-0.128853,-0.334857,2.491410,-0.349549,-0.688214,2.457695,-0.296480,-0.734158,2.469268,0.112704,-0.325681,2.622812,0.208664,-0.678737,2.598610,0.303993,-0.708754,2.599485
0.087637,0.785591,2.523944,0.002235,0.560287,2.526384,-0.079006,0.520040,2.402869,0.081721,0.456350,2.672548,-0.009773,0.202846,2.545147,0.019305,0.133549,2.532871,-0.011545,0.095488,2.511099,0.055002,0.071191,2.553579,-0.043510,0.255900,2.308667,0.059613,0.051010,2.305070,0.090720,-0.013028,2.311858,0.049944,0.227486,2.717230,0.035092,-0.059298,2.778366,0.064902,-0.110036,2.801198,-0.120027,-0.330278,2.479870,-0.346809,-0.686093,2.457928,-0.294213,-0.733715,2.467603,0.130260,-0.330957,2.621432,0.195252,-0.675295,2.595754,0.285107,-0.715603,2.599776
0.112882,0.786543,2.529127,0.025435,0.559854,2.531996,-0.053109,0.520857,2.409651,0.105795,0.457520,2.677932,0.030090,0.201661,2.556359,0.062435,0.132155,2.545281,0.032286,0.093917,2.525223,0.099010,0.072450,2.565478,-0.023442,0.254623,2.317153,0.067289,0.049311,2.306576,0.097195,-0.014157,2.313302,0.074017,0.228656,2.722610,0.059145,-0.058116,2.783679,0.088963,-0.108849,2.806530,-0.068319,-0.336378,2.475764,-0.327991,-0.668155,2.459646,-0.294211,-0.732609,2.465676,0.145929,-0.337671,2.620775,0.186850,-0.673716,2.594357,0.271738,-0.721906,2.602124
0.127643,0.788335,2.531395,0.040280,0.563554,2.533037,-0.033875,0.523090,2.413585,0.122683,0.461137,2.679772,0.040211,0.215453,2.528043,0.065859,0.147415,2.509207,0.026113,0.111681,2.462395,0.103367,0.075293,2.544879,-0.009558,0.252973,2.323032,0.072791,0.048302,2.307734,0.101803,-0.014933,2.314343,0.090905,0.232273,2.724447,0.076018,-0.054509,2.785481,0.105831,-0.105228,2.808335,-0.022109,-0.343291,2.469737,-0.290942,-0.633448,2.458809,-0.291570,-0.726880,2.464625,0.157543,-0.343941,2.619413,0.180472,-0.673322,2.593863,0.226340,-0.739801,2.600757
0.142629,0.789750,2.533114,0.052161,0.564729,2.533227,-0.021127,0.524524,2.416096,0.136709,0.462569,2.680672,0.049288,0.215065,2.518375,0.077352,0.145346,2.498749,0.042423,0.111299,2.458424,0.114289,0.071609,2.529233,-0.000492,0.251726,2.326977,0.076726,0.047417,2.308555,0.105119,-0.015403,2.315107,0.104932,0.233705,2.725345,0.090050,-0.053100,2.786365,0.119851,-0.103800,2.809211,0.033760,-0.344687,2.462397,-0.258461,-0.606270,2.462243,-0.275478,-0.713162,2.464720,0.180069,-0.375060,2.618167,0.169299,-0.677957,2.594575,0.208173,-0.746090,2.601853
0.152958,0.790399,2.534458,0.061705,0.564484,2.532689,-0.010347,0.526643,2.418683,0.148061,0.462598,2.680830,0.054500,0.213390,2.511939,0.081528,0.143279,2.490721,0.046001,0.112222,2.450871,0.118414,0.068228,2.517794,0.005705,0.250587,2.329796,0.079559,0.046358,2.309276,0.107101,-0.015593,2.315711,0.116285,0.233734,2.725499,0.101421,-0.053107,2.786516,0.131202,-0.103782,2.809351,0.075141,-0.344852,2.457228,-0.199825,-0.581249,2.469622,-0.224233,-0.693716,2.480662,0.197076,-0.425443,2.617810,0.146686,-0.715114,2.596372,0.199401,-0.746602,2.602508
0.172176,0.749996,2.539052,0.094558,0.515949,2.528785,-0.002900,0.528423,2.420743,0.186137,0.415214,2.677921,0.089851,0.208475,2.514793,0.117899,0.149617,2.494136,0.083756,0.120891,2.448584,0.158789,0.056595,2.524961,0.010274,0.248928,2.332322,0.081574,0.044420,2.310044,0.107753,-0.015530,2.316134,0.154361,0.186349,2.722583,0.139609,-0.100782,2.783662,0.169367,-0.151408,2.806455,0.129492,-0.334892,2.455818,-0.154010,-0.571741,2.478588,-0.156325,-0.682384,2.474733,0.134331,-0.551223,2.621322,0.129808,-0.702406,2.595619,0.190942,-0.746047,2.603556
0.186130,0.763155,2.540914,0.106729,0.541238,2.529840,0.003166,0.530271,2.422284,0.199026,0.423945,2.678609,0.099876,0.207197,2.514076,0.127374,0.149647,2.492680,0.092862,0.122104,2.446544,0.169151,0.054778,2.522895,0.013294,0.247718,2.334541,0.082328,0.042534,2.311146,0.107364,-0.015276,2.316370,0.167250,0.195080,2.723267,0.152493,-0.092161,2.784381,0.182251,-0.142783,2.807157,0.189114,-0.303491,2.456783,-0.091210,-0.569430,2.489411,-0.081510,-0.677415,2.476983,0.071438,-0.354455,2.643236,0.079328,-0.718203,2.606493,0.167889,-0.744416,2.618974
0.194398,0.824670,2.547210,0.102165,0.655866,2.544240,0.007840,0.532121,2.423602,0.204109,0.522521,2.690785,0.108811,0.239348,2.539148,0.138661,0.167616,2.520649,0.100159,0.127181,2.455940,0.183498,0.079520,2.563539,0.014806,0.246937,2.336588,0.081707,0.040971,2.312300,0.105538,-0.014696,2.316701,0.172333,0.293657,2.735435,0.157554,0.006337,2.796616,0.187329,-0.044304,2.819380,0.213827,-0.290813,2.457852,-0.017155,-0.600441,2.514187,0.031978,-0.690539,2.509148,0.059186,-0.335012,2.637860,0.060014,-0.704463,2.602246,0.147983,-0.740163,2.619960
