HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.696818,0.855368,2.460340,0.611081,0.697887,2.480157,0.505441,0.541179,2.372169,0.676947,0.605231,2.665242,0.619989,0.282341,2.453724,0.645842,0.200423,2.438331,0.610583,0.162674,2.408106,0.701463,0.143227,2.463457,0.468770,0.245955,2.284651,0.553192,0.021706,2.263524,0.545696,-0.038572,2.242291,0.683457,0.366542,2.680478,0.835690,0.089643,2.623256,0.864430,0.026162,2.619151,0.770413,-0.328846,2.345975,0.860048,-0.709530,2.276159,0.951333,-0.734903,2.226012,0.654124,-0.360058,2.476300,0.477159,-0.706769,2.523973,0.533960,-0.760155,2.563574
0.705643,0.851438,2.456317,0.620263,0.692552,2.475540,0.513672,0.538699,2.370275,0.687192,0.599199,2.660827,0.629964,0.279481,2.453147,0.655995,0.197894,2.438648,0.618479,0.159067,2.407074,0.714316,0.143148,2.465729,0.474244,0.244180,2.284912,0.554744,0.022028,2.263502,0.546926,-0.039455,2.243153,0.693702,0.360511,2.676064,0.840941,0.084406,2.619542,0.870778,0.022678,2.614902,0.771564,-0.327211,2.344656,0.887591,-0.701814,2.261311,0.974128,-0.725422,2.215411,0.681699,-0.362590,2.437810,0.466202,-0.701926,2.529510,0.506494,-0.760165,2.560212
0.713199,0.847848,2.452410,0.627805,0.687872,2.470804,0.522323,0.534741,2.366368,0.695812,0.593605,2.656192,0.638107,0.276280,2.449114,0.663784,0.195153,2.434637,0.624970,0.157219,2.404117,0.721277,0.136176,2.454344,0.479955,0.241850,2.284437,0.555458,0.021898,2.262604,0.547779,-0.040763,2.244142,0.702322,0.354916,2.671428,0.844944,0.079489,2.615988,0.875089,0.018476,2.610980,0.756214,-0.279861,2.343945,0.888195,-0.662677,2.257278,0.969615,-0.711066,2.216665,0.694443,-0.363089,2.419079,0.443936,-0.685668,2.538339,0.485674,-0.749053,2.555199
0.722080,0.843793,2.446521,0.635274,0.683831,2.465450,0.530518,0.530353,2.361104,0.703924,0.588581,2.651108,0.649689,0.281325,2.442482,0.677753,0.207302,2.426150,0.637875,0.166381,2.393514,0.730771,0.145911,2.448770,0.489945,0.236098,2.281386,0.556755,0.019512,2.258981,0.550191,-0.044663,2.244607,0.710433,0.349893,2.666342,0.848580,0.075417,2.613271,0.877909,0.013928,2.607850,0.722334,-0.247981,2.352719,0.882470,-0.640266,2.259414,0.960171,-0.698660,2.220906,0.697146,-0.360028,2.411712,0.433407,-0.676858,2.541619,0.473317,-0.743607,2.555081
0.731257,0.840080,2.439638,0.644351,0.680072,2.458013,0.538444,0.526540,2.354777,0.712723,0.583836,2.644634,0.658690,0.286351,2.437275,0.686218,0.214864,2.421086,0.648221,0.174520,2.385498,0.736231,0.151365,2.445644,0.497664,0.231713,2.278378,0.559486,0.016644,2.252145,0.553794,-0.048470,2.243441,0.719233,0.345147,2.659866,0.853192,0.071206,2.609924,0.887678,0.003511,2.599703,0.728940,-0.268597,2.356075,0.885634,-0.657310,2.260314,0.970333,-0.700709,2.217763,0.696527,-0.355767,2.408592,0.426027,-0.669719,2.542964,0.464361,-0.739773,2.555466
0.740438,0.837597,2.431009,0.653604,0.677683,2.448616,0.546368,0.523426,2.347521,0.721461,0.580146,2.636693,0.669646,0.290991,2.430366,0.695972,0.220285,2.415140,0.660469,0.181353,2.377823,0.742449,0.154761,2.441608,0.505778,0.227929,2.273600,0.563601,0.013489,2.242769,0.556318,-0.046996,2.240817,0.727971,0.341457,2.651923,0.859224,0.066772,2.599478,0.891510,0.000844,2.596375,0.734359,-0.281513,2.356969,0.874732,-0.668443,2.267761,0.959832,-0.707837,2.225839,0.693064,-0.351973,2.410548,0.421148,-0.664287,2.544008,0.436277,-0.732350,2.563115
0.749691,0.836453,2.420793,0.663818,0.677400,2.436654,0.556100,0.521526,2.337830,0.730847,0.578008,2.626694,0.689258,0.288385,2.419985,0.718635,0.214541,2.404946,0.673247,0.181682,2.372936,0.773583,0.149278,2.426259,0.516342,0.226996,2.264036,0.566640,0.011990,2.230431,0.559367,-0.045353,2.236506,0.737355,0.339319,2.641926,0.864862,0.063875,2.588717,0.894338,-0.001012,2.593155,0.740607,-0.292911,2.355951,0.860650,-0.681175,2.275721,0.947526,-0.717747,2.235813,0.694079,-0.350630,2.410581,0.419447,-0.657686,2.543863,0.425752,-0.727609,2.564706
0.759048,0.836166,2.409729,0.672299,0.677752,2.427026,0.566105,0.521407,2.327700,0.739359,0.576861,2.617483,0.700130,0.281010,2.408876,0.729246,0.202417,2.392473,0.681231,0.180057,2.368547,0.778386,0.123472,2.399921,0.527923,0.228222,2.252600,0.572063,0.012097,2.218415,0.564235,-0.043252,2.229553,0.745868,0.338172,2.632715,0.868559,0.062306,2.582698,0.896767,-0.002230,2.589987,0.746493,-0.301376,2.353392,0.833229,-0.696983,2.291754,0.924820,-0.731059,2.253611,0.700315,-0.350163,2.410289,0.423364,-0.643407,2.541031,0.419560,-0.724870,2.565414
0.767407,0.837277,2.400281,0.681200,0.679530,2.417399,0.580280,0.524220,2.314425,0.748223,0.577121,2.607933,0.706275,0.278146,2.401321,0.734669,0.198289,2.385168,0.689146,0.179530,2.361816,0.780891,0.117500,2.390674,0.541498,0.230840,2.238907,0.585101,0.014537,2.199496,0.585378,-0.026307,2.205239,0.754732,0.338433,2.623162,0.873245,0.061836,2.575834,0.899454,-0.002576,2.586575,0.752786,-0.309580,2.349281,0.815049,-0.704079,2.302433,0.903488,-0.744508,2.281092,0.708548,-0.351566,2.410963,0.424642,-0.626617,2.541977,0.416231,-0.722332,2.565482
0.776812,0.839937,2.390085,0.692360,0.683099,2.406123,0.592528,0.527721,2.303887,0.758726,0.579015,2.596936,0.707460,0.273813,2.387831,0.731780,0.191239,2.369025,0.689785,0.173193,2.337794,0.773712,0.109815,2.378979,0.556649,0.234469,2.225083,0.602737,0.018212,2.183973,0.601605,-0.016567,2.190726,0.765237,0.340328,2.612159,0.880540,0.062963,2.566709,0.904644,-0.001242,2.580320,0.756590,-0.312638,2.344622,0.788945,-0.707850,2.314852,0.881260,-0.749438,2.305060,0.718624,-0.353328,2.407773,0.436471,-0.606413,2.543997,0.443275,-0.708032,2.563000
0.794568,0.822321,2.369491,0.713115,0.631699,2.381596,0.602627,0.531872,2.295085,0.783813,0.528830,2.567020,0.715587,0.237365,2.367278,0.736257,0.159921,2.351161,0.698176,0.159696,2.321515,0.770696,0.065363,2.369537,0.575555,0.238760,2.210919,0.620023,0.021276,2.173235,0.635540,-0.009993,2.175494,0.790324,0.290139,2.582230,0.903870,0.011740,2.537155,0.925405,-0.050037,2.553016,0.758784,-0.314650,2.341483,0.774579,-0.708992,2.321577,0.860192,-0.752348,2.321280,0.726195,-0.359001,2.404804,0.474349,-0.585965,2.541955,0.485764,-0.694773,2.555066
0.801416,0.816091,2.361631,0.722131,0.607003,2.369945,0.610549,0.535322,2.287835,0.792755,0.512372,2.555984,0.676602,0.221393,2.361177,0.687883,0.143331,2.348096,0.654941,0.147462,2.319028,0.709533,0.047586,2.371366,0.588154,0.241526,2.201756,0.645574,0.026428,2.164808,0.666496,-0.020907,2.168875,0.799266,0.273681,2.571188,0.912135,-0.005176,2.526250,0.933001,-0.066807,2.542570,0.760030,-0.317312,2.339945,0.754110,-0.705719,2.330080,0.845629,-0.752433,2.330371,0.765551,-0.348428,2.429979,0.510900,-0.574859,2.539277,0.550641,-0.678019,2.547364
0.802755,0.780673,2.353075,0.724494,0.552126,2.356519,0.615573,0.538035,2.282706,0.797914,0.463961,2.540828,0.669582,0.201720,2.352366,0.679721,0.129846,2.341314,0.649181,0.136141,2.309911,0.698841,0.017972,2.365445,0.599394,0.244172,2.193928,0.665421,0.030710,2.159806,0.687120,-0.023978,2.163852,0.804424,0.225271,2.556024,0.917827,-0.053547,2.510739,0.938679,-0.115739,2.526162,0.756570,-0.325710,2.340864,0.725737,-0.701402,2.338445,0.821300,-0.751564,2.337753,0.880672,-0.335564,2.467685,0.617847,-0.610290,2.535461,0.648147,-0.710020,2.543459
0.805419,0.774225,2.349290,0.728422,0.556763,2.362647,0.618742,0.540067,2.278965,0.802368,0.453810,2.536758,0.710213,0.217072,2.391315,0.730865,0.149900,2.388710,0.699655,0.126704,2.363582,0.771075,0.077373,2.419611,0.608302,0.246341,2.187536,0.680851,0.034381,2.154750,0.699933,-0.024942,2.159960,0.808877,0.215119,2.551950,0.922230,-0.063742,2.506695,0.942844,-0.125937,2.522056,0.721365,-0.349430,2.338451,0.700406,-0.694250,2.347975,0.777613,-0.746380,2.344742,0.926793,-0.311581,2.477810,0.660830,-0.615783,2.518297,0.689612,-0.714966,2.535679
0.804215,0.817283,2.349971,0.719625,0.657520,2.369104,0.620659,0.541639,2.276203,0.798773,0.526547,2.541887,0.710796,0.256594,2.389308,0.729766,0.182592,2.384024,0.692007,0.137134,2.353017,0.771415,0.115248,2.418782,0.614567,0.248072,2.182668,0.693598,0.038164,2.149411,0.711638,-0.025181,2.155522,0.805282,0.287858,2.557076,0.920133,0.009247,2.511120,0.941556,-0.052989,2.525043,0.695676,-0.365743,2.339180,0.665751,-0.689342,2.359000,0.741497,-0.744988,2.350243,0.924095,-0.292934,2.473105,0.666248,-0.620126,2.485140,0.741464,-0.696913,2.491032
0.801648,0.842920,2.351636,0.717701,0.681566,2.369566,0.620967,0.543258,2.273779,0.794269,0.569664,2.546467,0.629357,0.299363,2.387656,0.629201,0.219096,2.380478,0.584349,0.173641,2.355303,0.651776,0.172266,2.404015,0.618767,0.249498,2.179003,0.704016,0.042135,2.145289,0.724993,-0.022870,2.150067,0.800776,0.330977,2.561660,0.916552,0.052504,2.515287,0.938537,-0.009971,2.528327,0.656482,-0.380499,2.348367,0.629540,-0.688126,2.380093,0.690477,-0.740074,2.348531,0.914144,-0.297075,2.468957,0.759538,-0.654592,2.448951,0.821512,-0.717453,2.443342
0.786543,0.808859,2.355379,0.698597,0.591224,2.375512,0.618032,0.545100,2.271918,0.778208,0.513033,2.552883,0.655181,0.254704,2.396748,0.668461,0.184194,2.391623,0.630639,0.138232,2.373209,0.705772,0.126208,2.410934,0.621294,0.251133,2.175880,0.711059,0.045995,2.142538,0.735769,-0.019894,2.145959,0.784716,0.274347,2.568076,0.901273,-0.003996,2.521371,0.923764,-0.066417,2.533741,0.633368,-0.394424,2.354918,0.602083,-0.689047,2.399233,0.657879,-0.737276,2.351778,0.884082,-0.342106,2.467361,0.808768,-0.686279,2.434263,0.890626,-0.732426,2.420714
0.775744,0.784348,2.358765,0.690468,0.574821,2.378544,0.605348,0.547129,2.271265,0.768830,0.480489,2.556823,0.656599,0.236794,2.402757,0.672530,0.168234,2.397919,0.636506,0.126380,2.382668,0.706278,0.109284,2.414845,0.622109,0.252904,2.173326,0.715550,0.049284,2.140698,0.744108,-0.015130,2.142787,0.775338,0.241802,2.572012,0.892241,-0.036456,2.525164,0.914973,-0.098743,2.537255,0.602959,-0.397239,2.362007,0.547862,-0.687012,2.412534,0.608346,-0.738596,2.366872,0.862784,-0.459801,2.465551,0.859233,-0.698196,2.417724,0.946815,-0.744755,2.416100
0.765678,0.783670,2.360474,0.669379,0.580737,2.382339,0.584869,0.548189,2.272219,0.756102,0.479745,2.559896,0.653231,0.231482,2.404088,0.670520,0.163194,2.399272,0.632758,0.123865,2.384461,0.703681,0.104886,2.414656,0.619327,0.255333,2.171008,0.717851,0.053024,2.139616,0.749474,-0.010946,2.141083,0.762611,0.241058,2.575081,0.879643,-0.037182,2.528177,0.902450,-0.099420,2.540159,0.583930,-0.393852,2.369290,0.498198,-0.685171,2.426970,0.566952,-0.741820,2.393247,0.839696,-0.406369,2.466232,0.908130,-0.704076,2.395325,1.012153,-0.738427,2.386221
0.753100,0.784235,2.363499,0.655456,0.578043,2.385577,0.562537,0.547420,2.274325,0.743902,0.476495,2.563124,0.649500,0.227012,2.405868,0.668069,0.158854,2.401033,0.629935,0.121758,2.386253,0.701101,0.097946,2.417050,0.609525,0.258916,2.170054,0.716997,0.058485,2.139502,0.752609,-0.007020,2.140532,0.750412,0.237808,2.578303,0.867416,-0.040439,2.531401,0.890200,-0.102642,2.543370,0.569862,-0.390610,2.377605,0.435425,-0.688559,2.432083,0.502955,-0.739529,2.416722,0.818378,-0.410623,2.467285,0.931566,-0.707355,2.385990,1.040165,-0.721134,2.370900
0.735802,0.790275,2.369393,0.638355,0.585615,2.390651,0.534516,0.545924,2.280515,0.728493,0.480255,2.567710,0.634894,0.229471,2.408261,0.654693,0.160000,2.402469,0.620486,0.122664,2.385917,0.686182,0.101467,2.419910,0.590734,0.261641,2.171583,0.713052,0.064178,2.140784,0.753287,-0.002807,2.141922,0.735004,0.241566,2.582881,0.851907,-0.036685,2.536022,0.874598,-0.098812,2.548078,0.578449,-0.380839,2.405261,0.388754,-0.691480,2.433901,0.450024,-0.742545,2.432465,0.806407,-0.401712,2.471832,0.948023,-0.708261,2.379119,1.054495,-0.712398,2.364727
0.712846,0.793826,2.377629,0.622128,0.588093,2.396078,0.510523,0.542814,2.287067,0.711677,0.482160,2.573097,0.616454,0.226916,2.416217,0.636586,0.155751,2.410403,0.602189,0.120388,2.394194,0.671009,0.097051,2.427621,0.563831,0.263982,2.177390,0.698002,0.072774,2.146297,0.745323,0.003409,2.147522,0.718189,0.243472,2.588260,0.834948,-0.034811,2.541464,0.857532,-0.096898,2.553637,0.573486,-0.377083,2.416837,0.338189,-0.689030,2.433482,0.409320,-0.738699,2.439792,0.786907,-0.400028,2.477884,0.948512,-0.703710,2.376928,1.043685,-0.697006,2.361709
0.690584,0.799606,2.385995,0.603635,0.596372,2.402904,0.494662,0.540720,2.291722,0.692691,0.488734,2.579579,0.600594,0.227330,2.422871,0.621656,0.154691,2.416843,0.586784,0.119826,2.401435,0.657343,0.097807,2.433551,0.536730,0.265904,2.185830,0.673795,0.078167,2.154226,0.722504,0.009634,2.159109,0.699203,0.250045,2.594732,0.815846,-0.028276,2.547992,0.838347,-0.090323,2.560292,0.495999,-0.359882,2.408889,0.286601,-0.686225,2.429888,0.355882,-0.742712,2.439658,0.760869,-0.412805,2.485482,0.896155,-0.711584,2.385372,1.000176,-0.695370,2.366465
0.669026,0.805382,2.393235,0.582188,0.606824,2.409041,0.479233,0.538757,2.296530,0.671007,0.497718,2.585825,0.555077,0.233087,2.412392,0.574104,0.157787,2.402452,0.537506,0.126097,2.386534,0.610672,0.104433,2.414816,0.515708,0.266075,2.193606,0.648355,0.076693,2.163873,0.692256,0.013770,2.171194,0.677518,0.259029,2.600968,0.794081,-0.019341,2.554271,0.816531,-0.081360,2.566675,0.445539,-0.348855,2.402267,0.238606,-0.690291,2.428788,0.330151,-0.744389,2.442461,0.719155,-0.380009,2.486033,0.835932,-0.700354,2.391790,0.937813,-0.700152,2.369747
0.647580,0.809430,2.401931,0.561080,0.614972,2.416640,0.463083,0.537372,2.303041,0.649095,0.505927,2.593257,0.532384,0.235635,2.407479,0.549562,0.159614,2.395046,0.510952,0.130493,2.378254,0.585991,0.107517,2.404833,0.494311,0.266020,2.203506,0.616257,0.067798,2.176399,0.656887,0.010311,2.184505,0.655606,0.267238,2.608391,0.772121,-0.011177,2.561721,0.794540,-0.073170,2.574200,0.401998,-0.340561,2.392087,0.208250,-0.690418,2.425399,0.296078,-0.750045,2.442506,0.695562,-0.361465,2.487038,0.762836,-0.693097,2.407085,0.861831,-0.715204,2.383507
0.617791,0.794736,2.419526,0.531941,0.586936,2.435529,0.445611,0.536556,2.312290,0.619941,0.489436,2.609300,0.515288,0.230458,2.422793,0.533575,0.157748,2.412437,0.499162,0.127197,2.406817,0.569889,0.106138,2.413079,0.475363,0.264098,2.213122,0.582849,0.056443,2.188322,0.619416,0.000135,2.195507,0.626452,0.250749,2.624423,0.742931,-0.027727,2.577777,0.765347,-0.089684,2.590302,0.385058,-0.336879,2.388826,0.180484,-0.684278,2.420617,0.216820,-0.753565,2.419636,0.677642,-0.357500,2.489649,0.698354,-0.691032,2.426488,0.792485,-0.729352,2.406370
0.603735,0.790054,2.428606,0.517819,0.573696,2.445677,0.430348,0.535895,2.320541,0.603645,0.480520,2.618956,0.507001,0.227744,2.435308,0.526493,0.157415,2.426473,0.495717,0.125642,2.421139,0.560113,0.104601,2.431929,0.458909,0.263048,2.222470,0.548097,0.048100,2.199250,0.583725,-0.010818,2.202936,0.610157,0.241834,2.634071,0.726632,-0.036662,2.587427,0.749049,-0.098583,2.599966,0.377632,-0.335058,2.385012,0.155503,-0.663483,2.411237,0.176007,-0.743267,2.407582,0.662309,-0.355104,2.492628,0.633720,-0.679076,2.448074,0.724240,-0.736087,2.436874
0.592320,0.788592,2.434955,0.507191,0.568373,2.450741,0.417786,0.536867,2.328468,0.590398,0.475561,2.625095,0.486452,0.228419,2.434071,0.504708,0.160241,2.422730,0.469752,0.133641,2.404580,0.536689,0.101575,2.431697,0.443431,0.262503,2.231300,0.511266,0.045405,2.211428,0.546726,-0.018631,2.211761,0.596909,0.236875,2.640204,0.713393,-0.041631,2.593556,0.735812,-0.103525,2.606100,0.382725,-0.335820,2.379159,0.144830,-0.642216,2.404128,0.163144,-0.737069,2.406040,0.646151,-0.355826,2.495702,0.591265,-0.673458,2.465588,0.661104,-0.736986,2.461114
0.580761,0.790375,2.441219,0.492668,0.571095,2.455659,0.406328,0.539206,2.334924,0.576204,0.475468,2.630824,0.467343,0.232562,2.430946,0.483789,0.165965,2.417187,0.444234,0.143349,2.388486,0.516936,0.102654,2.430342,0.423715,0.262431,2.243430,0.483454,0.044767,2.222065,0.509867,-0.018369,2.223596,0.582715,0.236781,2.645928,0.699220,-0.041736,2.599270,0.721636,-0.103607,2.611810,0.396941,-0.338349,2.373058,0.141484,-0.627204,2.400718,0.152189,-0.729214,2.407545,0.614452,-0.380518,2.504795,0.551637,-0.689126,2.479353,0.641398,-0.740174,2.501373
0.557302,0.836711,2.456708,0.473142,0.665769,2.473393,0.390406,0.543452,2.342723,0.549138,0.553549,2.651767,0.466793,0.275353,2.450855,0.487782,0.202401,2.437310,0.448791,0.168032,2.404057,0.527105,0.143741,2.456926,0.400933,0.260196,2.255895,0.457586,0.042593,2.232314,0.461272,-0.019750,2.239083,0.555648,0.314862,2.666858,0.672189,0.036328,2.620177,0.694597,-0.025503,2.632682,0.421677,-0.339953,2.367514,0.167851,-0.594512,2.397648,0.156442,-0.706939,2.409809,0.543098,-0.386176,2.482133,0.520496,-0.689208,2.491309,0.605481,-0.741484,2.519611
