HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.019687,0.851666,2.426188,-0.051149,0.600970,2.418517,-0.122110,0.545538,2.284140,0.023265,0.586702,2.571008,-0.059258,0.225315,2.451655,-0.029888,0.156688,2.447915,-0.051435,0.134801,2.433463,0.000218,0.112676,2.461174,-0.064512,0.278132,2.206333,0.104240,0.083924,2.207445,0.155799,0.021810,2.226102,0.043769,0.371165,2.623898,0.065733,0.076711,2.642510,0.090854,0.014712,2.654625,-0.147660,-0.346292,2.407876,-0.287811,-0.703621,2.411860,-0.226618,-0.749339,2.424465,0.130667,-0.362366,2.552546,0.309325,-0.709128,2.538741,0.375815,-0.725671,2.572919
-0.016235,0.862935,2.428191,-0.048430,0.612238,2.419358,-0.118549,0.541509,2.287034,0.027455,0.599742,2.572353,-0.055986,0.234102,2.449383,-0.026617,0.164937,2.444195,-0.050175,0.139455,2.426502,0.003200,0.118384,2.459017,-0.057469,0.276229,2.209719,0.107230,0.083858,2.209608,0.158485,0.021792,2.228121,0.047959,0.384206,2.625240,0.069760,0.089815,2.643721,0.094567,0.028138,2.655641,-0.146111,-0.340167,2.406070,-0.299600,-0.700842,2.407482,-0.246347,-0.748206,2.423984,0.125299,-0.350087,2.547802,0.246728,-0.689166,2.519763,0.339942,-0.719854,2.543576
-0.003095,0.839530,2.438900,-0.031766,0.587824,2.428155,-0.107070,0.535316,2.293792,0.037981,0.595616,2.577263,-0.039510,0.227709,2.458778,-0.010155,0.158853,2.453360,-0.029564,0.126828,2.439378,0.011953,0.117838,2.463582,-0.050250,0.273203,2.213530,0.109521,0.082006,2.212408,0.159464,0.017440,2.231278,0.058484,0.380080,2.630146,0.080169,0.085770,2.648560,0.104642,0.024311,2.660299,-0.143537,-0.335359,2.403953,-0.311853,-0.696804,2.403156,-0.256872,-0.748103,2.424878,0.125020,-0.351249,2.544414,0.242388,-0.684392,2.514389,0.331356,-0.719135,2.531378
0.002932,0.833948,2.443156,-0.024308,0.581190,2.432015,-0.096998,0.531427,2.299364,0.045251,0.594087,2.580647,-0.031955,0.225739,2.460941,-0.002732,0.156943,2.454708,-0.022894,0.124626,2.439005,0.018428,0.116396,2.465454,-0.042715,0.268926,2.217813,0.110479,0.078351,2.215389,0.158810,0.010736,2.234575,0.065754,0.378551,2.633526,0.087405,0.084269,2.651926,0.111729,0.022853,2.663587,-0.137101,-0.331050,2.400969,-0.322094,-0.691112,2.398697,-0.276831,-0.745579,2.414208,0.125448,-0.358631,2.542575,0.199452,-0.684194,2.511777,0.293357,-0.725447,2.523582
0.006578,0.833129,2.445444,-0.020217,0.580106,2.433791,-0.085279,0.529555,2.306148,0.050443,0.594433,2.582727,-0.026448,0.223955,2.455196,0.002969,0.153716,2.442608,-0.020276,0.125217,2.416057,0.025851,0.110073,2.456873,-0.035930,0.264896,2.221928,0.108860,0.069891,2.220706,0.154467,0.000812,2.238671,0.070946,0.378898,2.635604,0.092602,0.084628,2.654007,0.116846,0.023224,2.665625,-0.097466,-0.328953,2.398214,-0.330489,-0.673859,2.389924,-0.314456,-0.737517,2.395487,0.125782,-0.365610,2.541870,0.169830,-0.687191,2.511659,0.264159,-0.734421,2.521172
0.008786,0.832685,2.447474,-0.017481,0.579415,2.434957,-0.076169,0.528101,2.311624,0.054345,0.594289,2.584196,-0.022853,0.223278,2.448372,0.006202,0.152870,2.432876,-0.019082,0.126884,2.399833,0.030172,0.106191,2.451269,-0.029566,0.260131,2.227143,0.104298,0.061985,2.225280,0.136975,-0.011961,2.243619,0.074848,0.378753,2.637071,0.096519,0.084487,2.655486,0.120736,0.023048,2.667086,-0.055701,-0.336755,2.392857,-0.331283,-0.650137,2.383242,-0.326253,-0.731849,2.390591,0.126098,-0.371154,2.541768,0.137551,-0.691103,2.513321,0.221789,-0.747092,2.534409
0.006970,0.832375,2.452545,-0.015450,0.578783,2.435787,-0.069215,0.527707,2.316019,0.057559,0.593425,2.585378,-0.020945,0.222834,2.443201,0.007793,0.152448,2.426665,-0.018700,0.127944,2.391190,0.032780,0.103549,2.447540,-0.025370,0.256486,2.231584,0.095214,0.054834,2.229140,0.123062,-0.019257,2.246490,0.078062,0.377889,2.638251,0.099757,0.083622,2.656687,0.123973,0.022103,2.668287,-0.026668,-0.337974,2.387934,-0.325424,-0.630385,2.380610,-0.329668,-0.723611,2.388334,0.120715,-0.429465,2.537566,0.106076,-0.688897,2.514251,0.160443,-0.750083,2.535148
0.006004,0.830462,2.456614,-0.012731,0.576412,2.436761,-0.063998,0.527755,2.319717,0.061796,0.589946,2.587043,-0.019170,0.222132,2.439616,0.009283,0.151986,2.422785,-0.018248,0.128551,2.386212,0.036626,0.100020,2.444474,-0.022865,0.253471,2.235482,0.075947,0.047653,2.230848,0.094147,-0.021742,2.245821,0.082299,0.374410,2.639912,0.104046,0.080131,2.658395,0.128296,0.018460,2.670024,0.014532,-0.343833,2.382318,-0.275284,-0.597316,2.381731,-0.240385,-0.662795,2.361327,0.137586,-0.450791,2.565152,0.070903,-0.713080,2.510292,0.135624,-0.751189,2.533723
0.006356,0.861264,2.465644,-0.006328,0.654938,2.454439,-0.060141,0.528349,2.323407,0.072509,0.656677,2.605879,0.005517,0.267632,2.462216,0.037249,0.193713,2.449352,0.006902,0.151749,2.417858,0.075404,0.143225,2.474068,-0.022717,0.249721,2.240586,0.061072,0.041720,2.231760,0.068861,-0.026351,2.243899,0.093013,0.441141,2.658736,0.114894,0.146878,2.677367,0.139179,0.084918,2.689082,0.047402,-0.342074,2.383947,-0.238020,-0.581854,2.385150,-0.207064,-0.664456,2.365860,0.082104,-0.409060,2.548639,0.038996,-0.706355,2.512671,0.117794,-0.750280,2.533571
0.007293,0.875307,2.471364,-0.003549,0.697155,2.463921,-0.057280,0.529869,2.327537,0.076660,0.686025,2.614069,0.021391,0.298596,2.478789,0.055960,0.223139,2.469369,0.025323,0.170381,2.444427,0.100449,0.174605,2.494060,-0.027073,0.246472,2.247280,0.043728,0.037283,2.235740,0.048176,-0.029549,2.244396,0.097163,0.470488,2.666919,0.119104,0.176228,2.685616,0.143403,0.114078,2.697354,0.092370,-0.319606,2.391846,-0.179065,-0.590075,2.404121,-0.155257,-0.677987,2.373477,0.013446,-0.310733,2.557855,0.003445,-0.696157,2.517248,0.073498,-0.746935,2.533875
0.007824,0.883455,2.474993,-0.002835,0.715132,2.468094,-0.056175,0.533226,2.332353,0.078472,0.701651,2.618530,0.027382,0.310707,2.484992,0.063006,0.234823,2.476736,0.031900,0.177072,2.453340,0.111046,0.190005,2.503385,-0.037337,0.246249,2.254976,0.021901,0.035272,2.240384,0.035882,-0.030120,2.244805,0.098976,0.486113,2.671376,0.120949,0.191835,2.690105,0.145259,0.129610,2.701863,0.137345,-0.301000,2.395113,-0.118192,-0.597198,2.411517,-0.080503,-0.689493,2.390791,-0.022725,-0.280863,2.557344,-0.017126,-0.695214,2.515203,0.040893,-0.744411,2.531649
0.007826,0.889014,2.477645,-0.002730,0.726010,2.470771,-0.056345,0.536519,2.336549,0.079140,0.711710,2.621515,0.030988,0.318340,2.489113,0.067270,0.242262,2.481651,0.037034,0.185062,2.461781,0.116872,0.197827,2.508314,-0.049925,0.247386,2.261249,0.004288,0.033363,2.243905,0.020766,-0.031289,2.246414,0.099644,0.496172,2.674359,0.121640,0.201876,2.693107,0.145957,0.139608,2.704879,0.154947,-0.295341,2.396662,-0.019345,-0.601585,2.416906,0.016864,-0.699209,2.417967,-0.034590,-0.273839,2.557951,-0.109840,-0.626025,2.527946,-0.041804,-0.683778,2.532531
0.007862,0.892583,2.479445,-0.003995,0.731401,2.472409,-0.056894,0.539072,2.339739,0.079529,0.718481,2.623585,0.033075,0.323068,2.492038,0.069913,0.246862,2.485006,0.040216,0.188707,2.465907,0.119708,0.201124,2.512825,-0.059153,0.248376,2.265664,-0.005331,0.032633,2.246119,0.012289,-0.031677,2.247651,0.100033,0.502943,2.676428,0.130592,0.210338,2.690517,0.150981,0.147124,2.704593,0.176559,-0.292597,2.399996,0.034649,-0.652773,2.431778,0.111156,-0.720125,2.437525,-0.032522,-0.295629,2.563143,-0.127723,-0.675424,2.527047,-0.074003,-0.723767,2.527040
0.008052,0.895098,2.480797,-0.005548,0.731267,2.473101,-0.057343,0.540945,2.341959,0.079653,0.723108,2.625078,0.033154,0.326138,2.492573,0.069282,0.250514,2.484270,0.039345,0.194891,2.459597,0.116119,0.201469,2.511271,-0.064744,0.249034,2.268641,-0.011021,0.032226,2.247660,0.006681,-0.031898,2.248510,0.100157,0.507570,2.677920,0.138420,0.214505,2.687544,0.185034,0.165947,2.700314,0.191196,-0.296836,2.405608,0.111012,-0.687351,2.430292,0.203872,-0.738582,2.433430,-0.033304,-0.306273,2.565735,-0.138119,-0.689988,2.528020,-0.050907,-0.719570,2.489667
0.010239,0.896481,2.482700,-0.003479,0.727183,2.474056,-0.057254,0.542224,2.343580,0.080311,0.725878,2.626342,0.032962,0.327906,2.491339,0.068103,0.252921,2.481006,0.038370,0.199272,2.450785,0.112170,0.200136,2.507416,-0.068739,0.249573,2.270703,-0.015101,0.033011,2.249287,0.002376,-0.031258,2.249608,0.100815,0.510340,2.679182,0.148049,0.214601,2.682815,0.196856,0.168213,2.697248,0.209390,-0.308318,2.408255,0.217540,-0.717870,2.419047,0.320037,-0.754477,2.434139,-0.025149,-0.323012,2.567971,-0.146603,-0.699705,2.528428,-0.057351,-0.738059,2.511916
0.018310,0.894763,2.485117,0.004912,0.717408,2.474690,-0.055720,0.542656,2.345416,0.083342,0.725156,2.627413,0.034995,0.328409,2.489565,0.069701,0.254223,2.478119,0.040939,0.201058,2.443676,0.113039,0.198854,2.505238,-0.071309,0.249607,2.272054,-0.017208,0.033532,2.250666,-0.000578,-0.031137,2.250444,0.103845,0.509619,2.680249,0.168825,0.209215,2.677547,0.210523,0.159219,2.690010,0.219391,-0.310584,2.409578,0.301128,-0.732659,2.416799,0.399955,-0.746721,2.410647,-0.036927,-0.356593,2.567681,-0.130030,-0.686175,2.521366,-0.058011,-0.741925,2.542118
0.035668,0.889193,2.486264,0.016707,0.706515,2.474818,-0.045602,0.539293,2.348680,0.089674,0.720914,2.628114,0.041099,0.326041,2.485184,0.075106,0.253180,2.472762,0.048979,0.200221,2.434995,0.116552,0.195645,2.501145,-0.072864,0.248908,2.273098,-0.017184,0.033252,2.251915,-0.002692,-0.031528,2.251123,0.110178,0.505377,2.680946,0.184024,0.203035,2.674705,0.223743,0.148385,2.680563,0.224880,-0.301317,2.412040,0.349450,-0.700235,2.416323,0.442112,-0.735412,2.399033,-0.041166,-0.368442,2.567497,-0.131724,-0.675381,2.515508,-0.083406,-0.747212,2.537604
0.050008,0.884572,2.486137,0.028215,0.698250,2.474595,-0.035397,0.535705,2.350806,0.098259,0.715135,2.628378,0.047617,0.323605,2.478095,0.081164,0.251994,2.463101,0.057581,0.199911,2.416814,0.120904,0.190612,2.493019,-0.071522,0.246828,2.274070,-0.015156,0.031933,2.252842,-0.003767,-0.032778,2.251840,0.118763,0.499598,2.681205,0.193889,0.198098,2.673459,0.231618,0.140175,2.673216,0.226643,-0.298545,2.413340,0.403465,-0.685190,2.416479,0.467369,-0.731807,2.398800,-0.048908,-0.367264,2.566378,-0.142287,-0.686081,2.514759,-0.087655,-0.752510,2.547819
0.065833,0.880787,2.484588,0.041969,0.691636,2.472649,-0.024472,0.532515,2.351714,0.110105,0.708498,2.627228,0.079507,0.303859,2.473665,0.114240,0.230587,2.459272,0.092299,0.182581,2.414186,0.152577,0.162204,2.492719,-0.066694,0.244011,2.274864,-0.009976,0.030039,2.254013,-0.003890,-0.034357,2.252437,0.130609,0.492962,2.680048,0.202276,0.193494,2.672114,0.238735,0.134150,2.667421,0.219745,-0.287632,2.414012,0.400073,-0.659991,2.417839,0.476761,-0.724440,2.403338,-0.054347,-0.363422,2.565326,-0.159405,-0.695491,2.514939,-0.096241,-0.754871,2.550975
0.079900,0.878242,2.482232,0.053116,0.687834,2.470682,-0.006361,0.529834,2.349885,0.121352,0.703142,2.625690,0.094179,0.295494,2.471310,0.130216,0.221015,2.457523,0.108269,0.174954,2.413438,0.169033,0.150326,2.492237,-0.056724,0.241398,2.275180,-0.003907,0.028195,2.254430,0.000786,-0.036953,2.252441,0.141857,0.487605,2.678504,0.212397,0.189631,2.669074,0.262889,0.054865,2.662153,0.214958,-0.280644,2.414324,0.387520,-0.652607,2.426162,0.469603,-0.716195,2.407281,-0.053969,-0.371803,2.563962,-0.168666,-0.684086,2.513011,-0.114650,-0.752930,2.555414
0.098488,0.876150,2.476922,0.066990,0.686650,2.467024,0.008237,0.529592,2.347997,0.134696,0.699221,2.622868,0.104339,0.291122,2.468732,0.140291,0.216191,2.455172,0.118569,0.171664,2.411911,0.178577,0.144340,2.490264,-0.041682,0.240524,2.274390,0.004346,0.027138,2.253088,0.006501,-0.036669,2.251820,0.155201,0.483684,2.675677,0.224957,0.187446,2.664614,0.265984,0.087031,2.658057,0.212040,-0.275767,2.414259,0.378655,-0.645046,2.430045,0.456754,-0.711280,2.412770,-0.053074,-0.376598,2.562884,-0.179621,-0.669048,2.511896,-0.132368,-0.746938,2.557349
0.107884,0.875816,2.474147,0.081027,0.687208,2.462887,0.021883,0.530277,2.345480,0.148545,0.696682,2.619465,0.116566,0.293526,2.464705,0.152941,0.220258,2.450780,0.132432,0.178296,2.410981,0.192455,0.152234,2.481735,-0.022806,0.240636,2.272050,0.023126,0.027201,2.248418,0.020002,-0.037933,2.250062,0.169051,0.481145,2.672268,0.235011,0.186310,2.659902,0.276846,0.098195,2.655416,0.211456,-0.272967,2.414288,0.347730,-0.649623,2.433517,0.431749,-0.711663,2.419295,-0.048563,-0.370918,2.562145,-0.189516,-0.668671,2.514011,-0.141093,-0.746947,2.562083
0.126396,0.860926,2.467747,0.116529,0.641517,2.450298,0.037896,0.531554,2.342523,0.191540,0.646237,2.605450,0.129954,0.290786,2.452239,0.163499,0.221999,2.438762,0.140239,0.180821,2.405488,0.204273,0.161807,2.459559,0.002114,0.241450,2.267332,0.038971,0.026705,2.243982,0.038856,-0.038307,2.247074,0.212045,0.430700,2.658244,0.258913,0.136688,2.650771,0.292738,0.068273,2.652220,0.233250,-0.284971,2.413556,0.318220,-0.680148,2.439007,0.414283,-0.721738,2.424566,0.112285,-0.361428,2.504412,-0.179906,-0.636857,2.516041,-0.148963,-0.731094,2.563883
0.136151,0.853773,2.464573,0.134667,0.618430,2.443987,0.053396,0.533946,2.338476,0.208313,0.628016,2.600190,0.137666,0.288705,2.444237,0.170082,0.222445,2.430261,0.145063,0.182320,2.401521,0.210545,0.166793,2.446078,0.025693,0.244131,2.262087,0.069338,0.029909,2.239059,0.074775,-0.036301,2.240830,0.228818,0.412480,2.652980,0.269044,0.120195,2.646996,0.301340,0.057715,2.650636,0.245740,-0.295089,2.412418,0.296388,-0.702843,2.442914,0.401468,-0.727710,2.427813,0.168875,-0.357928,2.486773,-0.166911,-0.609449,2.518969,-0.151715,-0.713245,2.563754
0.168914,0.876085,2.460110,0.149051,0.671659,2.443677,0.069140,0.538517,2.334336,0.227180,0.657246,2.597271,0.161011,0.318935,2.438489,0.192795,0.252458,2.423176,0.155825,0.190215,2.397124,0.233739,0.205266,2.439942,0.048088,0.249357,2.256545,0.106463,0.038459,2.233747,0.116247,-0.020576,2.236067,0.247684,0.441709,2.650054,0.284982,0.148949,2.643802,0.316563,0.097153,2.651046,0.255656,-0.312765,2.411562,0.275311,-0.719031,2.446821,0.374970,-0.739096,2.431404,0.215845,-0.352467,2.470241,-0.154005,-0.574258,2.526345,-0.147957,-0.680111,2.562703
0.183022,0.886499,2.458130,0.160703,0.695249,2.443249,0.085984,0.543601,2.328970,0.237880,0.677140,2.596373,0.170627,0.331007,2.436083,0.201975,0.263435,2.420571,0.162320,0.194382,2.394960,0.243539,0.221315,2.437963,0.073332,0.253474,2.251401,0.147456,0.045722,2.230823,0.167941,-0.013565,2.233482,0.258384,0.461603,2.649150,0.294945,0.168624,2.642582,0.325562,0.118729,2.651576,0.256566,-0.316912,2.409984,0.259208,-0.726430,2.447994,0.358255,-0.744922,2.432983,0.225740,-0.352412,2.463355,-0.124355,-0.557395,2.534979,-0.116712,-0.663715,2.551453
0.191686,0.892478,2.456911,0.166354,0.709032,2.443686,0.095881,0.546865,2.325759,0.245107,0.691006,2.596254,0.175870,0.337512,2.434755,0.206998,0.269265,2.419048,0.166701,0.197505,2.393855,0.248604,0.229455,2.436308,0.097267,0.258792,2.245379,0.178746,0.051518,2.230470,0.208092,-0.009954,2.233896,0.265611,0.475469,2.649026,0.302290,0.182314,2.642177,0.332234,0.132124,2.652003,0.253972,-0.317839,2.410927,0.246252,-0.729430,2.448255,0.343283,-0.749412,2.433147,0.228581,-0.352154,2.454830,-0.099514,-0.548415,2.540275,-0.069051,-0.648807,2.546604
0.198966,0.847362,2.458249,0.180009,0.597362,2.434564,0.104306,0.550028,2.323265,0.262179,0.616676,2.588547,0.168430,0.285600,2.424746,0.195541,0.224355,2.408968,0.164514,0.189098,2.388499,0.225893,0.170619,2.425810,0.121427,0.262840,2.239534,0.225744,0.061208,2.228454,0.255451,-0.006257,2.235415,0.282682,0.401139,2.641311,0.322590,0.107464,2.633707,0.353218,0.054445,2.643576,0.248888,-0.317454,2.412824,0.229377,-0.726994,2.447567,0.325354,-0.752670,2.434600,0.228512,-0.419101,2.422126,-0.051329,-0.533989,2.549380,-0.006948,-0.623820,2.567718
0.210687,0.867535,2.459469,0.187116,0.616489,2.434353,0.111792,0.553446,2.321101,0.268615,0.610203,2.586926,0.162742,0.269940,2.420436,0.185445,0.201471,2.404045,0.159227,0.184644,2.386111,0.213808,0.147992,2.418408,0.141861,0.266997,2.235006,0.248677,0.067366,2.226702,0.282966,-0.001044,2.234619,0.289118,0.394667,2.639687,0.329691,0.101054,2.631889,0.360107,0.047476,2.642009,0.220634,-0.327761,2.418098,0.182962,-0.717292,2.458356,0.278586,-0.748480,2.447165,0.337711,-0.302372,2.537227,0.054521,-0.558900,2.557647,0.081628,-0.648183,2.584523
0.215415,0.869668,2.459045,0.190990,0.609748,2.433191,0.117907,0.555930,2.319249,0.273033,0.604673,2.585679,0.160956,0.261535,2.418201,0.182664,0.192036,2.401834,0.157154,0.181767,2.385016,0.209940,0.137871,2.415124,0.154506,0.269867,2.232422,0.274756,0.071397,2.223233,0.328346,0.001266,2.230512,0.293536,0.389136,2.638437,0.334512,0.095527,2.630511,0.364826,0.041657,2.640807,0.190560,-0.356872,2.420001,0.162100,-0.711533,2.461292,0.242704,-0.747673,2.446505,0.368208,-0.292532,2.550530,0.100756,-0.559490,2.545023,0.120126,-0.647004,2.584403
0.218064,0.872400,2.458642,0.193514,0.606339,2.432368,0.121839,0.557503,2.317985,0.275808,0.602768,2.584901,0.159893,0.256545,2.416760,0.181076,0.186591,2.400375,0.155053,0.179350,2.384218,0.207635,0.131888,2.413034,0.163084,0.272202,2.230623,0.290720,0.076479,2.220494,0.347453,0.005133,2.228973,0.296311,0.387231,2.637656,0.337855,0.093434,2.629616,0.368251,0.038573,2.639881,0.174696,-0.372546,2.420600,0.141360,-0.707815,2.461504,0.224979,-0.747620,2.447196,0.374110,-0.291585,2.562751,0.222828,-0.617160,2.539838,0.265666,-0.696344,2.584427
0.219048,0.833633,2.464358,0.198696,0.566559,2.441951,0.124414,0.558523,2.317182,0.279268,0.583038,2.589982,0.176038,0.232110,2.452406,0.200304,0.165445,2.441695,0.176259,0.146529,2.432945,0.226198,0.118864,2.450282,0.168831,0.274083,2.229457,0.302349,0.084299,2.218174,0.359358,0.008369,2.228177,0.299772,0.367502,2.642733,0.342475,0.073348,2.634646,0.373624,0.015871,2.644615,0.162596,-0.382422,2.420837,0.100714,-0.699058,2.457053,0.189269,-0.745704,2.443767,0.356294,-0.351699,2.565320,0.296013,-0.676854,2.556389,0.366112,-0.737163,2.603096
0.218297,0.816932,2.466903,0.200033,0.552001,2.445640,0.126178,0.559260,2.316605,0.280634,0.571930,2.593145,0.183529,0.221768,2.470358,0.210506,0.156342,2.464602,0.187095,0.129162,2.458685,0.236692,0.112983,2.473527,0.172615,0.275683,2.228736,0.309173,0.092037,2.216857,0.365729,0.014121,2.228108,0.301137,0.356395,2.645893,0.344511,0.062154,2.637743,0.376014,0.003647,2.647388,0.143175,-0.389240,2.420689,0.062825,-0.699716,2.457968,0.159146,-0.743818,2.445162,0.359806,-0.367199,2.574219,0.353040,-0.724709,2.580876,0.446110,-0.765723,2.611111
0.205906,0.840285,2.466696,0.182670,0.579108,2.447074,0.125803,0.559689,2.316212,0.272155,0.580861,2.595703,0.169821,0.232436,2.466506,0.197905,0.164591,2.460200,0.165720,0.133687,2.434815,0.235891,0.111807,2.480053,0.173900,0.277942,2.228707,0.311597,0.099597,2.216413,0.366861,0.022348,2.229009,0.292660,0.365325,2.648447,0.336834,0.070846,2.640234,0.368961,0.011350,2.649255,0.104998,-0.386655,2.418888,0.013730,-0.694210,2.461882,0.107685,-0.740411,2.473204,0.355056,-0.381031,2.573300,0.374999,-0.707507,2.568405,0.443801,-0.737491,2.587725
0.197518,0.854469,2.465690,0.169985,0.598987,2.448392,0.116743,0.559309,2.317385,0.263483,0.590585,2.598114,0.158924,0.243970,2.465863,0.186868,0.175470,2.458878,0.153091,0.145832,2.436559,0.229303,0.117009,2.483338,0.170185,0.281486,2.230014,0.309202,0.107648,2.217991,0.362796,0.031610,2.231296,0.283987,0.375048,2.650853,0.328593,0.080554,2.642625,0.360996,0.020725,2.651169,0.080665,-0.385628,2.421083,-0.034242,-0.695520,2.462150,0.059247,-0.741743,2.464513,0.349107,-0.401364,2.572706,0.429736,-0.729432,2.578679,0.507689,-0.751201,2.551104
0.186402,0.863556,2.465473,0.156085,0.610150,2.450839,0.098189,0.558123,2.320115,0.250597,0.599884,2.601360,0.146952,0.250913,2.471713,0.175125,0.181298,2.465406,0.143901,0.148809,2.440855,0.211673,0.124437,2.494570,0.159351,0.285765,2.232094,0.301414,0.114389,2.222646,0.354967,0.039850,2.236415,0.271102,0.384347,2.654095,0.315886,0.089939,2.645884,0.348358,0.030128,2.654064,0.065891,-0.378401,2.429616,-0.087509,-0.696548,2.459546,0.003276,-0.746392,2.453572,0.344630,-0.409828,2.572971,0.497737,-0.734704,2.590056,0.581147,-0.759766,2.544706
0.167357,0.876838,2.465224,0.135020,0.624206,2.452833,0.069184,0.554840,2.325412,0.230781,0.613463,2.604361,0.130847,0.256643,2.474138,0.158676,0.185672,2.467290,0.125300,0.151916,2.439633,0.193552,0.127553,2.497994,0.129798,0.291328,2.235954,0.280672,0.120148,2.232564,0.336036,0.047403,2.245393,0.251286,0.397926,2.657091,0.296016,0.103690,2.648914,0.328369,0.044188,2.656822,0.038516,-0.374409,2.440424,-0.129784,-0.699172,2.455801,-0.034267,-0.744001,2.450949,0.339026,-0.422344,2.571908,0.439299,-0.726422,2.581593,0.362945,-0.753353,2.515909
0.146680,0.886234,2.465762,0.115274,0.632992,2.454123,0.042779,0.553151,2.330361,0.210410,0.624374,2.606567,0.104972,0.268522,2.473804,0.131372,0.198027,2.465278,0.102207,0.162235,2.439490,0.159483,0.144617,2.489483,0.106552,0.291957,2.240279,0.255179,0.117389,2.242775,0.313607,0.047642,2.256209,0.230914,0.408837,2.659292,0.256217,0.120966,2.643301,0.301956,0.056354,2.653562,0.022047,-0.370937,2.445320,-0.182849,-0.697164,2.448922,-0.090521,-0.732714,2.473031,0.317021,-0.418889,2.569844,0.411702,-0.706989,2.573992,0.443304,-0.749455,2.508882
0.124786,0.890191,2.467125,0.095164,0.636389,2.455942,0.026500,0.551108,2.333423,0.190003,0.631160,2.608821,0.088889,0.274261,2.475055,0.115999,0.203987,2.466041,0.087419,0.168257,2.443171,0.142369,0.152979,2.486385,0.084421,0.289317,2.244666,0.232916,0.107390,2.252215,0.276958,0.037401,2.268100,0.210508,0.415623,2.661542,0.240254,0.126665,2.642118,0.282437,0.063117,2.651764,0.012919,-0.359835,2.451714,-0.230311,-0.679812,2.441895,-0.155425,-0.722522,2.463535,0.268630,-0.415693,2.572574,0.383074,-0.695486,2.561243,0.435960,-0.721109,2.539000
0.107733,0.890781,2.468835,0.078563,0.636488,2.457890,0.012504,0.548721,2.336621,0.172479,0.634718,2.610924,0.073965,0.274623,2.475197,0.101598,0.204249,2.465576,0.073341,0.167557,2.442835,0.128205,0.153442,2.484961,0.062615,0.284781,2.250112,0.208168,0.093182,2.259506,0.242856,0.025202,2.275108,0.192983,0.419181,2.663640,0.227016,0.129640,2.641710,0.265992,0.066730,2.651006,-0.003435,-0.335006,2.452448,-0.254900,-0.671044,2.437199,-0.212767,-0.723107,2.449642,0.225438,-0.374478,2.573378,0.326625,-0.677972,2.556610,0.416209,-0.704818,2.555210
0.090312,0.890378,2.471420,0.061239,0.635476,2.459911,0.000329,0.546724,2.339770,0.154591,0.636864,2.612926,0.054578,0.275569,2.469815,0.081451,0.205909,2.457923,0.050528,0.171984,2.430979,0.112277,0.153387,2.478942,0.044914,0.278882,2.255327,0.170605,0.069764,2.263558,0.204582,0.006126,2.277069,0.175095,0.421327,2.665637,0.213408,0.131075,2.641883,0.249247,0.068939,2.650903,-0.011213,-0.324600,2.452684,-0.280251,-0.653557,2.428815,-0.237226,-0.722530,2.446170,0.201555,-0.350593,2.573986,0.257564,-0.669891,2.558879,0.364727,-0.702384,2.564343
0.076104,0.886119,2.474287,0.045566,0.630302,2.461780,-0.009895,0.545598,2.343049,0.138489,0.635393,2.614684,0.038219,0.273489,2.464060,0.065319,0.204686,2.450778,0.036838,0.174078,2.424447,0.095069,0.150243,2.469374,0.028615,0.273904,2.260837,0.133634,0.053118,2.264958,0.169817,-0.005848,2.276340,0.158993,0.419856,2.667390,0.200062,0.128986,2.642578,0.233845,0.067582,2.651322,-0.016480,-0.316977,2.450510,-0.297006,-0.630468,2.417935,-0.280238,-0.715451,2.429659,0.188398,-0.341056,2.574993,0.197957,-0.664364,2.561254,0.309013,-0.705949,2.573535
