Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.033628,0.711565,2.586641,-0.071088,0.611244,2.553729,-0.088317,0.528175,2.556805,-0.143338,0.271303,2.556887,0.050487,0.483534,2.675518,-0.141028,0.458380,2.407526,-0.209724,-0.079651,2.548308,-0.167621,-0.091048,2.535650,-0.245670,-0.065898,2.485825,0.076127,0.230998,2.708650,0.062139,-0.058318,2.711325,0.047896,-0.099943,2.714278,0.066241,-0.150736,2.685990,0.084377,-0.136675,2.673000,-0.167205,0.170892,2.335467,-0.095748,-0.037707,2.308385,-0.087016,-0.085502,2.331295,-0.061376,-0.149986,2.344046,-0.128282,-0.102967,2.287234,-0.127955,-0.436564,2.499898,-0.297730,-0.772898,2.454441,-0.221430,-0.824527,2.496631,0.055558,-0.431483,2.419385,0.147419,-0.770124,2.389858,0.263331,-0.787284,2.337553
0.001468,0.715672,2.580562,-0.095617,0.607506,2.548115,-0.107427,0.525014,2.551298,-0.148664,0.270317,2.552742,0.026039,0.479801,2.669925,-0.165164,0.457298,2.402125,-0.210047,-0.079710,2.543065,-0.167436,-0.091195,2.533670,-0.246962,-0.065719,2.475682,0.051847,0.227275,2.703052,0.030638,-0.061588,2.705793,0.021142,-0.103732,2.708236,0.037543,-0.155781,2.685969,0.057469,-0.128860,2.685625,-0.188675,0.169825,2.328840,-0.130262,-0.036152,2.296721,-0.117422,-0.086691,2.322010,-0.095285,-0.155162,2.332251,-0.152973,-0.105540,2.281543,0.034608,-0.512139,2.420848,-0.280589,-0.720599,2.438090,-0.310128,-0.828001,2.410119,0.031950,-0.430983,2.388780,0.149128,-0.767806,2.393641,0.265812,-0.782090,2.342325
-0.042225,0.729271,2.578476,-0.118886,0.603714,2.543830,-0.130921,0.523132,2.547522,-0.166855,0.274460,2.550030,0.002846,0.476017,2.665661,-0.187018,0.453352,2.399260,-0.220081,-0.068127,2.542279,-0.179279,-0.075701,2.538797,-0.255664,-0.056950,2.470894,0.028814,0.223504,2.698783,-0.006633,-0.063859,2.702996,-0.007321,-0.105100,2.704915,0.006433,-0.159837,2.694197,0.024841,-0.132695,2.682222,-0.213818,0.166860,2.322904,-0.151069,-0.089213,2.303595,-0.139354,-0.124827,2.330024,-0.122174,-0.165633,2.354356,-0.205738,-0.139602,2.354429,0.006271,-0.505712,2.434758,-0.319790,-0.699066,2.430730,-0.342033,-0.806875,2.416041,0.019454,-0.435226,2.387410,0.135884,-0.767621,2.404262,0.232666,-0.791992,2.367188
-0.051916,0.712274,2.579251,-0.146338,0.600941,2.536492,-0.161688,0.518728,2.540423,-0.209576,0.264902,2.543315,-0.024515,0.473244,2.658353,-0.208423,0.450559,2.394417,-0.271198,-0.082733,2.538311,-0.227404,-0.092402,2.530082,-0.306940,-0.070587,2.471585,0.001643,0.220731,2.691476,-0.048520,-0.064887,2.676702,-0.038258,-0.109108,2.694634,-0.027439,-0.166558,2.678933,-0.015188,-0.126921,2.663167,-0.239606,0.165352,2.314496,-0.161523,-0.089846,2.301338,-0.165922,-0.121745,2.318478,-0.152761,-0.166601,2.338130,-0.209963,-0.132548,2.281103,-0.014405,-0.511113,2.435192,-0.348899,-0.689605,2.428368,-0.391692,-0.792489,2.397274,-0.015572,-0.439843,2.381386,0.067998,-0.783280,2.423659,0.183594,-0.805176,2.378906
-0.092982,0.719182,2.563534,-0.178720,0.601418,2.528115,-0.193019,0.518101,2.532992,-0.235580,0.262132,2.538431,-0.056791,0.473715,2.650018,-0.235577,0.451377,2.383587,-0.294811,-0.088038,2.535097,-0.251887,-0.097909,2.525995,-0.329137,-0.075575,2.469266,-0.030408,0.221181,2.683155,-0.067366,-0.064066,2.671843,-0.071296,-0.110039,2.683722,-0.060101,-0.160052,2.671932,-0.050797,-0.142988,2.673286,-0.266496,0.165034,2.308680,-0.211964,-0.094107,2.286939,-0.195572,-0.128436,2.309910,-0.175531,-0.171623,2.337892,-0.234594,-0.144223,2.272895,-0.062074,-0.506555,2.436643,-0.395454,-0.686731,2.419352,-0.459290,-0.777557,2.393686,-0.027163,-0.438798,2.376108,0.062290,-0.782685,2.420086,0.136740,-0.821906,2.386917
-0.105126,0.712545,2.565237,-0.203627,0.606500,2.522455,-0.202722,0.520383,2.526260,-0.215395,0.259858,2.513027,-0.081620,0.478783,2.644401,-0.262714,0.455484,2.376566,-0.206004,-0.101643,2.480213,-0.150252,-0.108378,2.464932,-0.255547,-0.091825,2.420364,-0.055064,0.226204,2.677560,-0.097796,-0.058147,2.664836,-0.107525,-0.109096,2.679688,-0.099965,-0.145304,2.668263,-0.098461,-0.125097,2.669143,-0.289533,0.169111,2.299676,-0.230094,-0.094605,2.280275,-0.226003,-0.127723,2.303959,-0.208101,-0.173826,2.328968,-0.267047,-0.138344,2.259568,0.112644,-0.496038,2.360022,-0.247396,-0.613867,2.382116,-0.163267,-0.644737,2.288768,-0.067184,-0.436632,2.367460,-0.054686,-0.772908,2.419796,0.060472,-0.806720,2.382381
-0.138565,0.713750,2.559530,-0.242917,0.615081,2.513292,-0.239925,0.528737,2.511991,-0.225584,0.262296,2.503626,-0.120789,0.487340,2.635306,-0.288593,0.462435,2.368938,-0.212160,-0.100501,2.473798,-0.156525,-0.108149,2.459767,-0.261465,-0.089670,2.412457,-0.093959,0.234689,2.668507,-0.133071,-0.050497,2.656572,-0.141691,-0.100405,2.633565,-0.140994,-0.103486,2.620763,-0.138216,-0.099524,2.608119,-0.314136,0.175965,2.291775,-0.258103,-0.091660,2.275698,-0.274060,-0.121476,2.271656,-0.261768,-0.166382,2.292669,-0.307883,-0.122664,2.248800,0.096006,-0.502680,2.354323,-0.268516,-0.606144,2.375727,-0.182102,-0.636129,2.284249,-0.139946,-0.411123,2.432443,-0.106456,-0.779730,2.495558,-0.010050,-0.814185,2.396604
-0.193931,0.734694,2.541418,-0.287909,0.625089,2.497363,-0.287180,0.541731,2.496868,-0.285666,0.287952,2.486484,-0.165637,0.497313,2.619464,-0.335898,0.470652,2.353267,-0.275067,-0.061592,2.465313,-0.224704,-0.075797,2.465857,-0.317119,-0.045498,2.389808,-0.138491,0.244565,2.652722,-0.178723,-0.040386,2.640501,-0.172240,-0.100591,2.667137,-0.171430,-0.103676,2.654341,-0.168505,-0.099721,2.641706,-0.345638,0.182377,2.279254,-0.295288,-0.089993,2.265426,-0.303708,-0.117573,2.278792,-0.301099,-0.167548,2.305902,-0.344277,-0.122090,2.234313,0.019256,-0.474838,2.349172,-0.351678,-0.548825,2.375727,-0.264399,-0.580365,2.283909,-0.226929,-0.434428,2.413266,-0.209772,-0.790477,2.480244,-0.112307,-0.822613,2.379122
-0.212731,0.736905,2.539431,-0.307330,0.628219,2.494287,-0.307554,0.545837,2.494042,-0.306537,0.293209,2.484527,-0.185001,0.500438,2.616421,-0.359711,0.474549,2.345693,-0.307500,-0.051742,2.462403,-0.260284,-0.059120,2.459556,-0.346509,-0.041645,2.389874,-0.157720,0.247666,2.649700,-0.198058,-0.037274,2.637441,-0.192549,-0.097631,2.663958,-0.191657,-0.100728,2.651167,-0.188627,-0.096787,2.638538,-0.364566,0.186615,2.269182,-0.313565,-0.090033,2.259325,-0.306387,-0.123909,2.292035,-0.291351,-0.168015,2.328173,-0.343368,-0.138524,2.248641,-0.003766,-0.448441,2.330609,-0.374378,-0.522854,2.358639,-0.286909,-0.555255,2.266717,-0.265812,-0.379162,2.407505,-0.252118,-0.757275,2.405292,-0.178345,-0.823242,2.376953
-0.234350,0.740633,2.535058,-0.328124,0.631407,2.489214,-0.327645,0.548428,2.490599,-0.325858,0.293749,2.485363,-0.205733,0.503619,2.611385,-0.384253,0.475730,2.337803,-0.323528,-0.054446,2.468215,-0.272585,-0.057966,2.467456,-0.366702,-0.049868,2.393849,-0.178306,0.250818,2.644689,-0.218497,-0.034152,2.632443,-0.212714,-0.094488,2.658953,-0.211742,-0.097597,2.646167,-0.208606,-0.093672,2.633546,-0.377642,0.187272,2.263423,-0.321208,-0.088732,2.257827,-0.320241,-0.123607,2.283803,-0.313764,-0.172454,2.325502,-0.345954,-0.134663,2.234778,0.008774,-0.434834,2.361251,-0.353411,-0.535832,2.403192,-0.266574,-0.568296,2.310782,-0.319109,-0.445158,2.395435,-0.306443,-0.772920,2.398034,-0.239097,-0.823237,2.387485
-0.258489,0.734151,2.534317,-0.358113,0.631972,2.482488,-0.357732,0.550353,2.485934,-0.355973,0.299417,2.487048,-0.235631,0.504184,2.604707,-0.405505,0.478027,2.331753,-0.354218,-0.043613,2.479304,-0.306413,-0.047097,2.483132,-0.391363,-0.039338,2.401001,-0.207994,0.251369,2.638037,-0.248063,-0.033609,2.625791,-0.242366,-0.093967,2.652273,-0.241275,-0.097078,2.639497,-0.237983,-0.093155,2.626889,-0.394812,0.189950,2.255897,-0.328254,-0.085409,2.256138,-0.331386,-0.116817,2.265820,-0.315797,-0.165725,2.324179,-0.350994,-0.152759,2.275400,-0.018215,-0.419207,2.376223,-0.359407,-0.576833,2.415416,-0.271486,-0.609436,2.325158,-0.373375,-0.454825,2.399163,-0.361210,-0.768501,2.382303,-0.286377,-0.820801,2.363281
-0.276917,0.731109,2.533314,-0.379342,0.633067,2.477316,-0.380821,0.551329,2.480743,-0.384024,0.299851,2.482135,-0.256797,0.505278,2.599571,-0.428172,0.481738,2.325544,-0.386524,-0.044665,2.474742,-0.337864,-0.045743,2.481904,-0.424135,-0.042446,2.392892,-0.229010,0.252448,2.632923,-0.268972,-0.032540,2.620685,-0.263229,-0.092893,2.647172,-0.262054,-0.096007,2.634405,-0.258653,-0.092089,2.621807,-0.409624,0.193742,2.250732,-0.345763,-0.026376,2.236971,-0.348596,-0.081720,2.251234,-0.321762,-0.140740,2.273086,-0.401257,-0.093748,2.282778,-0.330343,-0.395566,2.489401,-0.554917,-0.699123,2.471589,-0.518165,-0.809313,2.433868,-0.396294,-0.481421,2.383734,-0.417654,-0.785763,2.386026,-0.337158,-0.833008,2.373047
-0.310715,0.742161,2.525235,-0.406359,0.636430,2.472341,-0.406281,0.549953,2.480363,-0.413273,0.281142,2.497594,-0.283737,0.508637,2.594644,-0.456406,0.485728,2.317281,-0.417863,-0.093215,2.516758,-0.374580,-0.095722,2.511603,-0.448832,-0.087952,2.447548,-0.255761,0.255781,2.628031,-0.295601,-0.029225,2.615805,-0.289869,-0.089581,2.642290,-0.288588,-0.092709,2.629534,-0.285047,-0.088807,2.616950,-0.430245,0.197864,2.244174,-0.349771,-0.021919,2.236290,-0.351737,-0.073951,2.255191,-0.319892,-0.129659,2.275728,-0.401404,-0.095324,2.282842,-0.320279,-0.434049,2.531188,-0.565985,-0.712742,2.450191,-0.475868,-0.746179,2.361969,-0.422896,-0.471129,2.377480,-0.476392,-0.783334,2.364372,-0.367358,-0.829506,2.346786
-0.327986,0.736530,2.522856,-0.429253,0.638297,2.465699,-0.430018,0.552783,2.474241,-0.429822,0.287794,2.492618,-0.306563,0.510500,2.588045,-0.478354,0.486929,2.308817,-0.433575,-0.073741,2.506961,-0.391407,-0.079125,2.503447,-0.462992,-0.065774,2.435956,-0.278426,0.257622,2.621461,-0.318158,-0.027399,2.609246,-0.312418,-0.087756,2.635733,-0.311045,-0.090890,2.622987,-0.307385,-0.086997,2.610416,-0.453961,0.201219,2.234992,-0.357231,-0.017872,2.236555,-0.353598,-0.064496,2.258746,-0.319679,-0.117060,2.275641,-0.405448,-0.076584,2.290500,-0.340284,-0.416790,2.530233,-0.472028,-0.736522,2.440875,-0.397239,-0.812704,2.462238,-0.477506,-0.481990,2.371340,-0.510236,-0.785742,2.362671,-0.425293,-0.825195,2.333984
-0.354164,0.744157,2.513876,-0.449906,0.639495,2.461144,-0.449011,0.553126,2.471193,-0.445601,0.287044,2.492393,-0.327157,0.511699,2.583527,-0.503012,0.485220,2.305951,-0.441332,-0.075781,2.509366,-0.399708,-0.080707,2.507122,-0.470176,-0.068372,2.437368,-0.298875,0.258808,2.616969,-0.338511,-0.026221,2.604763,-0.332771,-0.086579,2.631250,-0.331316,-0.089717,2.618514,-0.327549,-0.085830,2.605956,-0.465230,0.207209,2.232039,-0.362386,-0.014864,2.237358,-0.348928,-0.058653,2.258582,-0.316829,-0.108806,2.286291,-0.409828,-0.047497,2.297600,-0.381216,-0.459848,2.528167,-0.459469,-0.787236,2.503312,-0.374483,-0.841272,2.515710,-0.511867,-0.472940,2.362967,-0.567300,-0.781338,2.348472,-0.478516,-0.820801,2.320313
-0.382089,0.733827,2.511091,-0.482660,0.636214,2.453520,-0.483559,0.551430,2.462724,-0.484657,0.290909,2.480990,-0.359815,0.508429,2.575953,-0.532670,0.484871,2.300196,-0.485170,-0.065059,2.494239,-0.443306,-0.070540,2.499132,-0.513386,-0.057308,2.415333,-0.331301,0.255552,2.609425,-0.370783,-0.029468,2.597229,-0.365039,-0.089826,2.623717,-0.363454,-0.092951,2.610998,-0.359516,-0.089047,2.598464,-0.483755,0.206348,2.229269,-0.372579,-0.008355,2.241696,-0.350345,-0.048306,2.265164,-0.315444,-0.098550,2.295510,-0.378618,-0.077075,2.255917,-0.380682,-0.469010,2.539870,-0.366352,-0.802510,2.532782,-0.290056,-0.845207,2.516611,-0.583456,-0.457148,2.333822,-0.637660,-0.771024,2.331301,-0.549805,-0.830078,2.306641
-0.393706,0.734142,2.506613,-0.492038,0.633793,2.452270,-0.495224,0.547415,2.461343,-0.504859,0.280037,2.479461,-0.369167,0.506017,2.574715,-0.541082,0.483787,2.298761,-0.519709,-0.090405,2.493832,-0.473496,-0.095882,2.496734,-0.550754,-0.082099,2.417264,-0.340586,0.253155,2.608191,-0.380024,-0.031853,2.595996,-0.374279,-0.092212,2.622484,-0.372657,-0.095327,2.609771,-0.368672,-0.091410,2.597244,-0.490264,0.198013,2.230437,-0.375515,-0.005787,2.243748,-0.351064,-0.048726,2.269158,-0.314835,-0.095684,2.299454,-0.374949,-0.080272,2.257929,-0.387389,-0.455209,2.538822,-0.332618,-0.791769,2.534517,-0.222124,-0.831172,2.538268,-0.597110,-0.455048,2.330673,-0.673382,-0.764015,2.316896,-0.585309,-0.822627,2.289107
-0.400515,0.730611,2.506620,-0.498677,0.630296,2.452406,-0.501859,0.544531,2.461079,-0.510485,0.279559,2.478205,-0.375788,0.502532,2.574854,-0.547377,0.481972,2.298718,-0.523888,-0.086324,2.491052,-0.478457,-0.092395,2.492807,-0.554140,-0.077542,2.415429,-0.347161,0.249696,2.608329,-0.386568,-0.035296,2.596132,-0.380822,-0.095653,2.622620,-0.379175,-0.098755,2.609910,-0.375156,-0.094821,2.597389,-0.493973,0.196450,2.231477,-0.378737,-0.003472,2.247230,-0.353351,-0.050419,2.276414,-0.319114,-0.101369,2.309421,-0.378847,-0.076264,2.252444,-0.396783,-0.483851,2.536517,-0.292195,-0.800261,2.545621,-0.167334,-0.786686,2.535722,-0.620117,-0.453931,2.324661,-0.712220,-0.766306,2.300664,-0.608196,-0.824055,2.283714
-0.407190,0.727902,2.505952,-0.504522,0.626759,2.453204,-0.508234,0.540509,2.461402,-0.517937,0.274657,2.476846,-0.381618,0.499008,2.575654,-0.553382,0.478470,2.298691,-0.530110,-0.090365,2.487622,-0.484537,-0.098122,2.490051,-0.560380,-0.080049,2.411330,-0.352951,0.246198,2.609125,-0.392330,-0.038775,2.596925,-0.386584,-0.099132,2.623413,-0.384915,-0.102221,2.610707,-0.380868,-0.098268,2.598191,-0.498228,0.193000,2.232978,-0.382034,-0.003366,2.249238,-0.358251,-0.053153,2.277656,-0.320508,-0.103546,2.311057,-0.379585,-0.082843,2.255359,-0.395914,-0.509766,2.540172,-0.262335,-0.799341,2.543411,-0.276417,-0.875725,2.488704,-0.632173,-0.432446,2.320009,-0.734163,-0.759834,2.289818,-0.645502,-0.824638,2.269281
-0.413569,0.728094,2.507246,-0.507819,0.623449,2.454859,-0.511604,0.537101,2.462626,-0.521430,0.271175,2.476838,-0.384907,0.495710,2.577306,-0.556836,0.476427,2.299227,-0.533439,-0.093591,2.485949,-0.487984,-0.101904,2.486864,-0.563465,-0.082744,2.410936,-0.356218,0.242927,2.610772,-0.395583,-0.042029,2.598569,-0.389836,-0.102385,2.625056,-0.388156,-0.105460,2.612352,-0.384093,-0.101492,2.599838,-0.501201,0.190567,2.236308,-0.385968,-0.004244,2.252106,-0.362241,-0.061256,2.281245,-0.329316,-0.111011,2.317974,-0.384339,-0.095349,2.263000,-0.396068,-0.511160,2.539753,-0.274319,-0.798701,2.536956,-0.188238,-0.831360,2.448633,-0.636913,-0.429453,2.318670,-0.758181,-0.751371,2.280771,-0.674376,-0.818941,2.309053
