HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.532589,0.838352,2.680199,-0.563680,0.661476,2.645059,-0.610553,0.520396,2.517738,-0.457612,0.582990,2.745807,-0.540540,0.278641,2.656302,-0.537139,0.200694,2.660483,-0.569277,0.146204,2.618270,-0.495022,0.145316,2.705135,-0.661993,0.294800,2.415272,-0.590762,0.104515,2.363615,-0.573120,0.058449,2.370052,-0.432123,0.314239,2.772186,-0.453183,0.163761,2.996143,-0.440308,0.094984,3.034484,-0.448150,-0.269187,2.645814,-0.385928,-0.685527,2.648313,-0.293671,-0.728889,2.641736,-0.549849,-0.325069,2.677411,-0.626641,-0.669063,2.660863,-0.557586,-0.709176,2.614204
-0.540965,0.835243,2.674921,-0.582340,0.658533,2.637681,-0.625249,0.516761,2.510550,-0.473753,0.580061,2.740036,-0.556468,0.276203,2.647437,-0.552315,0.198440,2.651607,-0.584451,0.143994,2.605226,-0.508866,0.140115,2.699623,-0.679805,0.288210,2.407440,-0.617127,0.092724,2.361475,-0.599175,0.042434,2.358903,-0.449963,0.309753,2.765443,-0.470265,0.180801,3.022958,-0.447110,0.097141,3.083007,-0.482682,-0.259027,2.634229,-0.344274,-0.667973,2.637533,-0.258458,-0.708634,2.626890,-0.542458,-0.323626,2.657706,-0.619835,-0.669452,2.647009,-0.546944,-0.706602,2.593353
-0.549202,0.832511,2.669868,-0.596087,0.656552,2.630712,-0.642950,0.512429,2.500889,-0.494604,0.577426,2.728667,-0.569426,0.274613,2.638911,-0.564344,0.197150,2.643464,-0.596552,0.142802,2.594788,-0.521740,0.137300,2.692271,-0.694114,0.281951,2.400217,-0.637398,0.083508,2.354613,-0.625428,0.034410,2.351742,-0.469923,0.305411,2.755433,-0.475390,0.184344,3.013526,-0.450155,0.096084,3.077960,-0.514329,-0.252224,2.624564,-0.336651,-0.657322,2.632721,-0.252463,-0.699699,2.621781,-0.539259,-0.323500,2.647394,-0.617364,-0.669853,2.637935,-0.542477,-0.705483,2.579980
-0.566028,0.826550,2.660563,-0.613820,0.651902,2.618061,-0.662726,0.506800,2.489283,-0.521112,0.576668,2.710779,-0.582370,0.272610,2.628104,-0.576107,0.195832,2.633360,-0.607309,0.141788,2.584367,-0.534525,0.135498,2.682169,-0.711119,0.275520,2.391367,-0.657181,0.075774,2.348581,-0.654815,0.022644,2.346018,-0.499277,0.351751,2.791676,-0.491368,0.199500,3.001735,-0.470650,0.123210,3.046446,-0.525160,-0.248053,2.620054,-0.339232,-0.645995,2.629313,-0.256511,-0.690607,2.619871,-0.539791,-0.322599,2.639663,-0.616373,-0.670127,2.631233,-0.540599,-0.704519,2.570563
-0.583042,0.819103,2.650520,-0.632054,0.645606,2.603161,-0.676922,0.501248,2.480001,-0.535293,0.575223,2.701063,-0.594999,0.268163,2.615166,-0.587459,0.192123,2.621119,-0.617822,0.137721,2.572047,-0.545890,0.133352,2.670650,-0.723429,0.269209,2.383826,-0.676914,0.066693,2.340861,-0.677090,0.013901,2.338044,-0.525094,0.340544,2.774898,-0.508679,0.189301,2.991778,-0.481949,0.101068,3.054673,-0.579513,-0.252491,2.603436,-0.382278,-0.637062,2.623920,-0.298393,-0.682252,2.622473,-0.549121,-0.320133,2.633706,-0.617938,-0.670042,2.625644,-0.544465,-0.703392,2.565080
-0.617628,0.812592,2.626744,-0.648268,0.640179,2.590941,-0.687557,0.495965,2.471946,-0.548632,0.573482,2.691922,-0.612295,0.252330,2.593746,-0.605263,0.172412,2.596109,-0.629517,0.127914,2.556609,-0.565655,0.118469,2.640628,-0.737140,0.258701,2.371443,-0.692213,0.056393,2.331529,-0.692507,0.007477,2.330376,-0.542417,0.327819,2.756140,-0.526711,0.168065,2.965166,-0.492527,0.086013,3.030218,-0.598595,-0.256966,2.594350,-0.430188,-0.648475,2.622998,-0.347214,-0.694427,2.628445,-0.613418,-0.299303,2.634483,-0.678848,-0.651199,2.623611,-0.610551,-0.684380,2.572480
-0.645232,0.809364,2.614005,-0.659165,0.636492,2.582786,-0.695388,0.490856,2.464029,-0.558948,0.571841,2.684668,-0.621806,0.243355,2.578790,-0.614066,0.162652,2.579885,-0.637330,0.120989,2.542011,-0.576933,0.110257,2.616967,-0.747587,0.251637,2.359841,-0.703497,0.049491,2.320278,-0.703749,0.003195,2.321762,-0.555574,0.312416,2.729299,-0.539525,0.154073,2.937278,-0.512326,0.087124,2.967959,-0.606311,-0.262679,2.578848,-0.475980,-0.662875,2.615651,-0.397853,-0.715017,2.633112,-0.624100,-0.296930,2.629970,-0.688347,-0.649021,2.619526,-0.620754,-0.681703,2.570169
-0.655690,0.807695,2.608212,-0.666795,0.634265,2.576104,-0.700736,0.487408,2.457291,-0.566912,0.570653,2.678176,-0.626614,0.238933,2.570210,-0.618339,0.158016,2.571020,-0.641105,0.117004,2.531677,-0.581894,0.106758,2.606856,-0.755323,0.246859,2.349056,-0.710829,0.045143,2.310431,-0.711326,0.000415,2.312652,-0.562267,0.304259,2.713742,-0.551095,0.136398,2.913261,-0.525404,0.082735,2.928350,-0.607091,-0.266693,2.568653,-0.516990,-0.677173,2.607153,-0.441246,-0.731337,2.633942,-0.630060,-0.296252,2.626399,-0.694363,-0.647959,2.616235,-0.627384,-0.680865,2.568370
-0.674742,0.810394,2.598746,-0.674911,0.634346,2.568589,-0.705277,0.485967,2.450060,-0.575028,0.570715,2.671043,-0.629781,0.236778,2.562350,-0.620761,0.155802,2.563002,-0.642858,0.115185,2.522632,-0.584931,0.105276,2.598442,-0.760539,0.244135,2.339262,-0.715359,0.043006,2.298863,-0.715521,-0.000042,2.303005,-0.567147,0.300357,2.703128,-0.559260,0.124033,2.894617,-0.537431,0.072343,2.890095,-0.602481,-0.268925,2.560912,-0.543427,-0.683103,2.601882,-0.476405,-0.743298,2.633470,-0.630292,-0.298585,2.622172,-0.696930,-0.648581,2.612674,-0.629248,-0.682907,2.566368
-0.689189,0.814549,2.590990,-0.683139,0.636858,2.560292,-0.709571,0.486529,2.441016,-0.573116,0.516846,2.625877,-0.631765,0.235533,2.554700,-0.621840,0.154375,2.555266,-0.646109,0.112122,2.506502,-0.585385,0.103812,2.591974,-0.763606,0.243272,2.329136,-0.716771,0.042632,2.289501,-0.715682,0.001506,2.291868,-0.554181,0.241269,2.655218,-0.565365,0.107512,2.878849,-0.543087,0.065826,2.878280,-0.594165,-0.270566,2.555602,-0.581540,-0.687335,2.596660,-0.529293,-0.747317,2.625997,-0.629697,-0.299777,2.615628,-0.653442,-0.688116,2.592054,-0.589399,-0.724134,2.544667
-0.691741,0.818420,2.585788,-0.693708,0.642660,2.548488,-0.713316,0.488576,2.431662,-0.573261,0.494914,2.605625,-0.636668,0.234554,2.543072,-0.625741,0.152647,2.544108,-0.650653,0.109476,2.494664,-0.587730,0.101982,2.583154,-0.764351,0.244902,2.316812,-0.715510,0.044126,2.281405,-0.706422,-0.001297,2.273859,-0.549678,0.217272,2.634063,-0.572477,0.093406,2.866606,-0.552016,0.057949,2.872518,-0.593288,-0.272754,2.549906,-0.610202,-0.691944,2.590791,-0.581647,-0.750068,2.623292,-0.650633,-0.296878,2.598961,-0.647441,-0.701568,2.581944,-0.586735,-0.743619,2.528879
-0.697213,0.822151,2.581135,-0.701181,0.646799,2.540359,-0.717566,0.492461,2.421107,-0.574275,0.483810,2.594424,-0.642551,0.234583,2.532735,-0.631117,0.152069,2.533849,-0.657253,0.108162,2.484878,-0.591731,0.101588,2.573571,-0.762736,0.251374,2.301795,-0.706429,0.052865,2.269569,-0.696336,0.000965,2.263585,-0.548449,0.205434,2.622737,-0.576103,0.087328,2.860196,-0.558471,0.052374,2.870469,-0.593500,-0.274180,2.545256,-0.657596,-0.691054,2.582968,-0.629994,-0.747288,2.606811,-0.666357,-0.290799,2.582981,-0.644138,-0.707784,2.577502,-0.584092,-0.750188,2.524163
-0.701937,0.826810,2.577561,-0.708641,0.652324,2.531434,-0.721668,0.497197,2.411035,-0.575684,0.477357,2.586189,-0.654568,0.237248,2.520092,-0.644429,0.154223,2.520706,-0.675135,0.108645,2.474516,-0.606879,0.110027,2.555668,-0.759640,0.260893,2.288392,-0.678832,0.076454,2.241976,-0.670908,0.024547,2.245733,-0.548251,0.198210,2.614590,-0.579000,0.083397,2.855130,-0.563360,0.049398,2.868871,-0.593249,-0.274484,2.535605,-0.699316,-0.679984,2.574130,-0.674762,-0.738099,2.595909,-0.688608,-0.284355,2.547302,-0.711528,-0.642922,2.556348,-0.639365,-0.695268,2.506925
-0.704775,0.831280,2.574495,-0.714125,0.657087,2.524531,-0.725907,0.502868,2.401383,-0.577317,0.474130,2.579653,-0.661688,0.238052,2.513648,-0.652324,0.154252,2.514373,-0.685556,0.108441,2.471735,-0.615068,0.112712,2.546786,-0.756257,0.268534,2.278422,-0.658812,0.092253,2.227268,-0.646759,0.043985,2.236274,-0.548966,0.194994,2.608229,-0.581593,0.081348,2.851007,-0.567342,0.047933,2.868326,-0.668103,-0.301663,2.535326,-0.838645,-0.678482,2.608722,-0.771397,-0.713502,2.602412,-0.652504,-0.283400,2.670304,-0.751749,-0.661047,2.586660,-0.690238,-0.696394,2.536791
-0.704368,0.819989,2.568301,-0.719826,0.635560,2.507104,-0.730287,0.508420,2.392135,-0.579746,0.464247,2.570672,-0.669625,0.237024,2.508343,-0.661016,0.153581,2.509629,-0.696162,0.108043,2.471390,-0.623790,0.112487,2.539364,-0.752313,0.276547,2.270218,-0.638841,0.108509,2.218245,-0.619677,0.060718,2.230286,-0.566110,0.220932,2.584847,-0.604016,0.134197,2.838682,-0.589005,0.092726,2.870075,-0.720065,-0.315612,2.531147,-0.887483,-0.677182,2.605628,-0.806927,-0.707501,2.596410,-0.655634,-0.280104,2.685484,-0.781624,-0.665955,2.598735,-0.722166,-0.700453,2.550862
-0.706343,0.815383,2.563190,-0.725018,0.615109,2.497080,-0.733104,0.512275,2.385303,-0.583276,0.453080,2.563459,-0.685741,0.223945,2.502517,-0.677037,0.144064,2.505423,-0.706776,0.106174,2.472291,-0.648131,0.084436,2.530196,-0.747245,0.282284,2.263404,-0.622322,0.118939,2.214790,-0.599391,0.072344,2.227352,-0.571866,0.227219,2.577369,-0.607249,0.049424,2.602357,-0.595704,0.024773,2.676479,-0.753545,-0.321960,2.531113,-0.878563,-0.658502,2.571245,-0.816006,-0.708881,2.592701,-0.650812,-0.283012,2.708924,-0.794827,-0.662324,2.642436,-0.758315,-0.716837,2.627659
-0.712437,0.794729,2.555121,-0.734674,0.559300,2.487745,-0.736155,0.516263,2.378273,-0.595397,0.402961,2.552378,-0.697148,0.210121,2.495690,-0.687747,0.135675,2.500211,-0.714336,0.102921,2.472347,-0.661150,0.065169,2.516875,-0.741966,0.286896,2.257716,-0.605376,0.129205,2.214316,-0.569874,0.084545,2.228152,-0.653691,0.404893,2.654989,-0.640419,0.176485,2.571063,-0.626519,0.132634,2.615574,-0.793011,-0.320124,2.520679,-0.880703,-0.690216,2.562641,-0.847116,-0.738521,2.588933,-0.648102,-0.284198,2.720770,-0.770211,-0.676019,2.682339,-0.750021,-0.744256,2.685307
-0.713812,0.788187,2.551996,-0.739430,0.538176,2.483395,-0.739070,0.519390,2.371898,-0.600784,0.384849,2.547261,-0.704922,0.202435,2.490672,-0.696687,0.130073,2.495116,-0.721812,0.099900,2.471305,-0.668802,0.057121,2.509567,-0.735695,0.289733,2.253189,-0.588879,0.137250,2.215971,-0.549527,0.092315,2.230554,-0.690997,0.485738,2.684618,-0.656995,0.242008,2.531330,-0.643275,0.199146,2.576197,-0.808415,-0.321363,2.518094,-0.899793,-0.693693,2.551245,-0.902011,-0.757982,2.548808,-0.644913,-0.285619,2.726690,-0.695349,-0.667084,2.704717,-0.645844,-0.739524,2.739671
-0.714523,0.785053,2.550163,-0.748070,0.577354,2.478263,-0.740902,0.521370,2.367887,-0.609421,0.396872,2.540913,-0.738480,0.211641,2.457950,-0.735724,0.137451,2.457399,-0.763473,0.112254,2.432795,-0.706813,0.072123,2.472697,-0.723854,0.289433,2.249210,-0.569672,0.141410,2.220831,-0.529855,0.098588,2.236045,-0.718804,0.579705,2.702041,-0.670064,0.323794,2.521874,-0.656134,0.281127,2.565281,-0.817972,-0.321718,2.516733,-0.909701,-0.698475,2.535683,-0.904829,-0.761872,2.541934,-0.640732,-0.287248,2.724399,-0.618038,-0.664439,2.723669,-0.548800,-0.724574,2.765764
-0.716702,0.783503,2.548183,-0.751871,0.588133,2.475783,-0.742770,0.522607,2.364966,-0.614520,0.406125,2.537631,-0.749247,0.213753,2.447926,-0.748289,0.139132,2.445889,-0.776889,0.114974,2.422928,-0.718638,0.077244,2.460440,-0.712668,0.287721,2.246947,-0.555831,0.143099,2.224945,-0.517586,0.102280,2.239629,-0.728435,0.607714,2.708504,-0.674686,0.353527,2.520126,-0.660754,0.310442,2.561925,-0.800837,-0.312199,2.534110,-0.921710,-0.699586,2.523675,-0.911311,-0.758396,2.536743,-0.626626,-0.317249,2.707251,-0.518168,-0.685509,2.739491,-0.463083,-0.737414,2.795230
-0.719376,0.783205,2.546646,-0.751653,0.588913,2.477499,-0.744673,0.523008,2.362581,-0.616473,0.406254,2.536674,-0.737117,0.209830,2.469322,-0.733681,0.136284,2.471354,-0.763030,0.106465,2.455110,-0.697783,0.079446,2.486490,-0.702606,0.285102,2.246499,-0.544582,0.143489,2.229199,-0.508326,0.104475,2.243073,-0.715826,0.582381,2.707882,-0.668477,0.344674,2.547265,-0.654686,0.302968,2.586055,-0.795628,-0.302952,2.537773,-0.934475,-0.693607,2.512424,-0.917923,-0.757449,2.532691,-0.617536,-0.335884,2.696471,-0.422819,-0.695229,2.759615,-0.358941,-0.728016,2.792725
-0.723217,0.815371,2.548179,-0.747309,0.636367,2.486001,-0.746229,0.522619,2.360932,-0.615417,0.456266,2.543468,-0.736857,0.223049,2.463749,-0.735569,0.143866,2.463584,-0.766122,0.111084,2.446969,-0.700687,0.104705,2.472866,-0.693017,0.281145,2.247694,-0.534943,0.142043,2.233816,-0.500491,0.104846,2.247627,-0.605829,0.318621,2.589142,-0.620420,0.155031,2.563823,-0.606086,0.112953,2.601839,-0.799011,-0.296148,2.529513,-0.953049,-0.687559,2.501489,-0.944873,-0.753417,2.523703,-0.611434,-0.344858,2.691827,-0.399531,-0.697110,2.760693,-0.339505,-0.726199,2.777171
-0.726004,0.815751,2.548020,-0.738248,0.630647,2.491422,-0.747677,0.520930,2.360179,-0.613192,0.461014,2.545512,-0.734187,0.223367,2.463545,-0.733536,0.143891,2.462544,-0.765697,0.111917,2.445095,-0.690515,0.096215,2.475675,-0.680261,0.272803,2.251768,-0.522924,0.135605,2.241951,-0.493294,0.102407,2.254671,-0.596321,0.273433,2.591385,-0.605934,0.062175,2.568142,-0.591515,0.020430,2.605523,-0.802603,-0.292961,2.521629,-0.974158,-0.681248,2.491554,-0.973793,-0.751144,2.511342,-0.606315,-0.350292,2.688150,-0.400307,-0.694861,2.753340,-0.342018,-0.727713,2.766809
-0.728316,0.813134,2.548398,-0.723884,0.601187,2.497108,-0.748179,0.517448,2.361278,-0.604634,0.449947,2.549793,-0.717567,0.214012,2.472204,-0.713723,0.135502,2.472934,-0.740078,0.099176,2.460192,-0.673902,0.083055,2.485094,-0.671868,0.266763,2.255308,-0.515514,0.128662,2.250941,-0.488337,0.096671,2.263244,-0.566453,0.183476,2.583987,-0.591075,-0.021679,2.570343,-0.576502,-0.063569,2.607633,-0.802108,-0.291597,2.519061,-0.987177,-0.675121,2.484473,-0.989288,-0.750973,2.503268,-0.601611,-0.352354,2.685322,-0.417128,-0.694334,2.735190,-0.361674,-0.727619,2.756354
