HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.642812,0.851393,2.709645,0.585304,0.698171,2.644534,0.530693,0.537880,2.543562,0.757439,0.569376,2.696474,0.572551,0.258981,2.664869,0.595475,0.178440,2.630001,0.536653,0.135369,2.622603,0.648111,0.117156,2.633864,0.502176,0.269472,2.398687,0.600719,0.086801,2.319477,0.633014,0.037798,2.328901,0.766380,0.264544,2.675436,0.836343,0.059507,2.871724,0.858156,-0.008356,2.942043,0.517363,-0.309716,2.670096,0.465206,-0.660025,2.754312,0.533830,-0.717187,2.735608,0.722097,-0.288304,2.802855,0.629444,-0.668993,2.810482,0.654846,-0.750405,2.818552
0.642966,0.853355,2.707882,0.581431,0.706545,2.644173,0.526432,0.541918,2.539683,0.752274,0.577155,2.694085,0.564537,0.263387,2.663777,0.587898,0.180959,2.629640,0.527804,0.139758,2.621001,0.640593,0.118547,2.633840,0.503393,0.273216,2.395443,0.610745,0.093935,2.316163,0.644091,0.048694,2.325599,0.761574,0.272828,2.672547,0.831983,0.067714,2.869376,0.853588,0.000644,2.938872,0.467772,-0.308617,2.668352,0.431399,-0.658738,2.742011,0.510208,-0.719565,2.739886,0.716513,-0.294944,2.801287,0.708283,-0.685809,2.795552,0.740250,-0.753855,2.796778
0.642460,0.855301,2.706187,0.578296,0.711992,2.644059,0.522337,0.545345,2.536680,0.747741,0.583291,2.692634,0.543549,0.274467,2.658104,0.562562,0.191961,2.621129,0.496897,0.158103,2.607523,0.619290,0.125100,2.626728,0.504483,0.276176,2.392870,0.619587,0.099500,2.315220,0.654742,0.055911,2.324798,0.717211,0.327940,2.636932,0.789838,0.127846,2.838009,0.812683,0.062615,2.908299,0.444300,-0.307065,2.667390,0.397103,-0.655523,2.734738,0.458550,-0.720766,2.738530,0.713872,-0.299170,2.787314,0.780725,-0.677951,2.769720,0.845745,-0.735368,2.751675
0.641826,0.856574,2.705053,0.575406,0.715610,2.644233,0.518632,0.547323,2.534412,0.743542,0.587918,2.691868,0.534715,0.278656,2.656754,0.553877,0.195057,2.619838,0.488003,0.162389,2.605597,0.611592,0.127075,2.626009,0.505297,0.278191,2.391030,0.626719,0.103421,2.315545,0.661724,0.060313,2.324300,0.697913,0.351208,2.621879,0.771271,0.153594,2.824604,0.794937,0.088762,2.895476,0.428643,-0.301841,2.665028,0.370765,-0.649862,2.730657,0.421709,-0.719740,2.737335,0.714499,-0.303107,2.768260,0.848192,-0.679145,2.727416,0.931606,-0.717120,2.701665
0.627257,0.829099,2.700592,0.556518,0.644722,2.640954,0.512766,0.546863,2.531808,0.720968,0.529615,2.687264,0.517139,0.251884,2.651134,0.543982,0.186499,2.617136,0.483822,0.153532,2.604081,0.592906,0.114001,2.619434,0.506108,0.279356,2.389538,0.632900,0.105286,2.316644,0.666971,0.062844,2.324271,0.671667,0.301187,2.604207,0.746062,0.106209,2.808432,0.770561,0.041880,2.880144,0.475051,-0.279837,2.672817,0.331505,-0.632767,2.726707,0.361709,-0.705060,2.739090,0.716353,-0.334951,2.733539,0.917127,-0.676054,2.684603,1.010119,-0.685645,2.652222
0.620591,0.817925,2.698816,0.546770,0.607084,2.639279,0.507392,0.545089,2.529776,0.711770,0.505092,2.685446,0.510459,0.240385,2.648720,0.538659,0.179100,2.615132,0.483800,0.143442,2.602863,0.584456,0.107543,2.616244,0.507017,0.279792,2.388353,0.637923,0.105807,2.318242,0.671070,0.064049,2.324682,0.660015,0.294319,2.593041,0.738152,0.109030,2.803890,0.764498,0.051933,2.879410,0.492332,-0.268077,2.675735,0.303066,-0.618150,2.725440,0.335157,-0.698234,2.739071,0.717545,-0.349009,2.718009,0.934322,-0.666971,2.667676,1.007626,-0.673403,2.641008
0.587983,0.811303,2.701653,0.542768,0.591251,2.638682,0.503143,0.542483,2.528422,0.706844,0.491671,2.684556,0.507477,0.232876,2.647346,0.536621,0.171091,2.613681,0.487096,0.132587,2.601311,0.579987,0.102127,2.614570,0.508393,0.278897,2.387371,0.642874,0.104410,2.321414,0.674930,0.062956,2.326499,0.653100,0.290061,2.585927,0.734197,0.113093,2.801837,0.762877,0.061584,2.880854,0.447664,-0.264240,2.658665,0.276673,-0.606320,2.724881,0.310044,-0.660105,2.691983,0.718245,-0.355561,2.710459,0.925940,-0.655636,2.658014,0.965532,-0.680012,2.610137
0.577240,0.808836,2.702510,0.540138,0.582017,2.638231,0.499392,0.538283,2.527644,0.703777,0.483719,2.683949,0.504712,0.228111,2.645535,0.532692,0.163660,2.609527,0.485882,0.126972,2.598054,0.573771,0.094825,2.609060,0.510845,0.274768,2.386446,0.647777,0.100054,2.325223,0.680553,0.055229,2.331087,0.649138,0.286931,2.581207,0.733813,0.117261,2.801969,0.764089,0.068841,2.883357,0.419907,-0.262613,2.646851,0.259588,-0.600750,2.725125,0.291848,-0.640340,2.666616,0.719870,-0.333369,2.699704,0.857227,-0.629455,2.661749,0.935099,-0.668883,2.619626
0.571756,0.806433,2.702590,0.539940,0.575855,2.637846,0.496951,0.534025,2.527238,0.700658,0.442213,2.627000,0.513756,0.215715,2.644732,0.535770,0.148103,2.604254,0.491799,0.112138,2.593780,0.575587,0.081492,2.602933,0.514223,0.267913,2.385924,0.651683,0.092741,2.329161,0.683589,0.048184,2.334681,0.658491,0.243864,2.524525,0.744056,0.088253,2.756109,0.774172,0.039744,2.838506,0.406660,-0.266869,2.640750,0.241323,-0.600419,2.725799,0.265598,-0.634094,2.647039,0.720779,-0.321046,2.695703,0.840906,-0.620060,2.657608,0.906141,-0.671700,2.613539
0.569854,0.802471,2.702099,0.543312,0.570780,2.637014,0.496412,0.530623,2.526937,0.700287,0.419511,2.589982,0.521465,0.205905,2.642513,0.539211,0.136846,2.598991,0.497204,0.102480,2.588329,0.577932,0.071590,2.597817,0.517204,0.261602,2.385875,0.651902,0.082555,2.333570,0.683254,0.039135,2.338128,0.662596,0.226633,2.501467,0.748695,0.075801,2.736177,0.778799,0.026846,2.818579,0.400367,-0.270472,2.635822,0.216527,-0.613858,2.728819,0.240411,-0.643666,2.639427,0.721881,-0.312663,2.694537,0.802877,-0.616323,2.668891,0.856133,-0.683760,2.628410
0.571111,0.796517,2.701150,0.547841,0.566379,2.635950,0.497297,0.527784,2.527030,0.700010,0.410450,2.575742,0.528040,0.198290,2.639594,0.542748,0.128687,2.593651,0.501396,0.097034,2.583093,0.582539,0.060332,2.590548,0.519130,0.257389,2.386080,0.647307,0.071698,2.337660,0.676790,0.024756,2.342558,0.716255,0.209703,2.587344,0.793962,0.035294,2.801637,0.820938,-0.023142,2.878355,0.402666,-0.305860,2.624083,0.203087,-0.618226,2.729255,0.225727,-0.647341,2.635676,0.722927,-0.306917,2.694680,0.772572,-0.618815,2.680789,0.820814,-0.701790,2.648854
0.573126,0.790298,2.700292,0.552397,0.562653,2.634490,0.499986,0.525150,2.527291,0.701505,0.410703,2.567688,0.531149,0.193070,2.634797,0.543557,0.123407,2.584927,0.499699,0.097882,2.563015,0.583737,0.054060,2.584154,0.520401,0.254457,2.386415,0.633411,0.057780,2.341803,0.651702,0.010196,2.344464,0.746137,0.216672,2.635283,0.817132,0.028447,2.836181,0.841474,-0.034391,2.908300,0.468149,-0.301672,2.592940,0.239530,-0.613899,2.705899,0.248332,-0.645936,2.621455,0.723457,-0.302769,2.695264,0.744513,-0.622958,2.692693,0.776967,-0.712753,2.669146
0.581656,0.798444,2.700641,0.574541,0.599719,2.639959,0.503213,0.523564,2.527677,0.717969,0.476169,2.580959,0.564876,0.208589,2.650930,0.578745,0.134577,2.602907,0.534272,0.103638,2.582700,0.623467,0.072652,2.607121,0.521124,0.252453,2.386896,0.617706,0.047635,2.343190,0.624808,0.003515,2.345311,0.756114,0.263119,2.650197,0.827306,0.068480,2.849673,0.851226,0.002905,2.921100,0.547647,-0.298660,2.576434,0.278842,-0.593287,2.675294,0.292896,-0.629254,2.596031,0.722580,-0.298642,2.695479,0.698849,-0.618044,2.704406,0.735367,-0.705821,2.691590
0.587717,0.806288,2.701132,0.585391,0.618939,2.642550,0.506533,0.522913,2.528046,0.742629,0.466902,2.596289,0.578783,0.216787,2.657573,0.594067,0.141786,2.611316,0.546821,0.107038,2.591430,0.644150,0.083509,2.619159,0.521259,0.250991,2.387747,0.599338,0.040536,2.342015,0.598762,0.003002,2.345491,0.765162,0.262843,2.665365,0.837342,0.069462,2.864171,0.861677,0.004154,2.935781,0.599844,-0.291337,2.562096,0.310544,-0.579241,2.652264,0.318255,-0.620952,2.581931,0.721860,-0.295256,2.695513,0.675556,-0.618903,2.711793,0.698619,-0.679709,2.666563
0.598840,0.836830,2.701638,0.589866,0.674483,2.649929,0.509267,0.522695,2.528401,0.752625,0.462285,2.603231,0.584651,0.224511,2.661640,0.600585,0.146263,2.615501,0.551646,0.109861,2.596852,0.652437,0.088027,2.623781,0.518966,0.250555,2.389799,0.585089,0.038517,2.340925,0.582169,0.004118,2.345441,0.770157,0.261968,2.674487,0.842980,0.070562,2.872190,0.867454,0.005371,2.943838,0.612961,-0.286365,2.551335,0.329341,-0.577286,2.639826,0.337418,-0.665176,2.621080,0.713061,-0.294676,2.681071,0.636462,-0.623294,2.723390,0.650140,-0.686850,2.698380
0.602948,0.849103,2.701622,0.590807,0.700685,2.653238,0.511680,0.523224,2.528692,0.757311,0.461921,2.605859,0.592601,0.237319,2.662407,0.611418,0.157202,2.616217,0.555813,0.112131,2.598845,0.685115,0.110753,2.622748,0.510272,0.252571,2.393636,0.573375,0.040520,2.340485,0.568183,0.007019,2.344672,0.772435,0.260465,2.679786,0.846791,0.071629,2.877373,0.871203,0.006523,2.949002,0.630554,-0.282457,2.541914,0.372942,-0.592259,2.620157,0.389791,-0.686629,2.620914,0.691263,-0.285780,2.661055,0.594011,-0.655873,2.732969,0.633313,-0.689219,2.703953
0.608542,0.856493,2.699174,0.591694,0.712628,2.654579,0.513403,0.524329,2.528831,0.760154,0.461467,2.607597,0.596554,0.244792,2.662561,0.616920,0.163442,2.616266,0.558241,0.114088,2.599931,0.696530,0.118880,2.622400,0.498681,0.256529,2.397696,0.559771,0.045882,2.338412,0.554327,0.012621,2.343128,0.772042,0.257960,2.681508,0.848883,0.072515,2.880764,0.873373,0.007857,2.952397,0.640971,-0.279939,2.535953,0.436402,-0.620370,2.612448,0.453404,-0.711584,2.621012,0.676644,-0.280533,2.649290,0.543829,-0.677500,2.706938,0.602480,-0.682470,2.721507
0.609749,0.861239,2.697390,0.591447,0.719861,2.655190,0.514355,0.525653,2.528856,0.759808,0.463842,2.622261,0.596682,0.250998,2.661265,0.619289,0.168555,2.615349,0.556632,0.117526,2.597787,0.702364,0.123375,2.622239,0.481846,0.262526,2.402218,0.545559,0.053071,2.338369,0.547052,0.012350,2.341423,0.772076,0.258102,2.685775,0.849227,0.076147,2.887187,0.873793,0.013840,2.960029,0.649354,-0.278602,2.530744,0.514824,-0.653700,2.598293,0.552893,-0.728249,2.609981,0.584858,-0.285332,2.692666,0.471930,-0.626917,2.713436,0.540353,-0.625113,2.756740
0.608614,0.864442,2.695368,0.589284,0.721979,2.654766,0.514089,0.527181,2.528795,0.760086,0.464922,2.628091,0.593434,0.255347,2.658664,0.617491,0.172314,2.612546,0.546003,0.121830,2.589154,0.697626,0.120085,2.618931,0.467199,0.267109,2.405421,0.532695,0.058862,2.338986,0.539460,0.011711,2.338967,0.771432,0.258312,2.688984,0.848809,0.079253,2.892009,0.873456,0.018728,2.965597,0.655907,-0.277187,2.526111,0.597522,-0.671120,2.575481,0.657595,-0.729043,2.566240,0.547361,-0.275948,2.684570,0.456591,-0.639731,2.719765,0.503927,-0.691828,2.736504
0.604675,0.865737,2.692976,0.585346,0.719206,2.653297,0.512145,0.528865,2.528495,0.759768,0.465653,2.632421,0.584899,0.257732,2.653682,0.608944,0.174668,2.606396,0.531791,0.124629,2.578880,0.685812,0.113248,2.613553,0.453483,0.268784,2.407009,0.520730,0.061873,2.338871,0.530638,0.009687,2.335557,0.754866,0.256787,2.684830,0.843696,0.086395,2.893360,0.872093,0.029980,2.968411,0.661479,-0.275504,2.522595,0.681350,-0.674357,2.539668,0.761823,-0.721805,2.508644,0.553069,-0.283589,2.639441,0.421622,-0.631663,2.735681,0.459389,-0.694268,2.758397
0.603264,0.865446,2.690524,0.578457,0.712969,2.650746,0.507014,0.530288,2.527341,0.734744,0.513965,2.676020,0.568973,0.258935,2.644858,0.599389,0.176355,2.600107,0.523990,0.126613,2.572751,0.666872,0.109740,2.606029,0.440838,0.267715,2.407732,0.505879,0.061564,2.337373,0.511924,0.003295,2.328963,0.733843,0.277280,2.666250,0.822200,0.111690,2.869330,0.837696,0.061895,2.915850,0.667273,-0.274738,2.520816,0.755110,-0.665746,2.501489,0.834733,-0.702802,2.453781,0.527473,-0.284876,2.644299,0.390796,-0.628525,2.753473,0.414140,-0.712838,2.769721
0.569759,0.857300,2.684973,0.566920,0.702175,2.646216,0.499108,0.529817,2.525153,0.723555,0.532466,2.692980,0.556104,0.258771,2.638103,0.589725,0.177165,2.594322,0.518328,0.127850,2.568112,0.653582,0.108594,2.601178,0.427377,0.263871,2.407315,0.489320,0.057892,2.334687,0.495698,-0.003508,2.324375,0.719096,0.288736,2.653597,0.806637,0.123532,2.853194,0.818106,0.078815,2.879872,0.670382,-0.274288,2.519946,0.803225,-0.655702,2.468671,0.876553,-0.687904,2.413294,0.526543,-0.284367,2.632180,0.370815,-0.624497,2.757962,0.408771,-0.678375,2.709523
0.568066,0.850992,2.680374,0.555562,0.692052,2.642171,0.483071,0.524365,2.520259,0.709711,0.545315,2.702403,0.542411,0.255673,2.630527,0.576713,0.175114,2.586128,0.510132,0.124676,2.554608,0.635548,0.105655,2.596798,0.415202,0.257861,2.405984,0.474938,0.051726,2.332498,0.479713,-0.011579,2.321162,0.708279,0.293453,2.644507,0.794958,0.125281,2.842992,0.803929,0.075256,2.844388,0.669270,-0.275050,2.522592,0.833381,-0.652418,2.455284,0.890772,-0.679731,2.403868,0.529394,-0.285731,2.623587,0.332512,-0.608937,2.757361,0.372920,-0.666762,2.697950
0.537705,0.841935,2.678253,0.545677,0.683752,2.638197,0.468661,0.519754,2.515273,0.702122,0.551325,2.706549,0.531830,0.252265,2.624291,0.566047,0.172535,2.579047,0.503603,0.121295,2.543354,0.624150,0.103314,2.593943,0.402352,0.248290,2.402788,0.458996,0.041011,2.329635,0.456749,-0.009543,2.322352,0.699068,0.294257,2.637246,0.787643,0.124629,2.837177,0.796231,0.070999,2.827483,0.659401,-0.276134,2.527279,0.833965,-0.650691,2.454473,0.891243,-0.675832,2.402779,0.532215,-0.287206,2.617826,0.307987,-0.598455,2.754426,0.355652,-0.651061,2.682673
0.543325,0.830292,2.666695,0.533854,0.674156,2.633024,0.454514,0.511434,2.508276,0.692227,0.551867,2.704991,0.521548,0.246662,2.617025,0.555842,0.168004,2.570970,0.497683,0.116630,2.533033,0.614749,0.100654,2.590117,0.389920,0.234253,2.396605,0.443307,0.025029,2.326601,0.439375,-0.030030,2.319057,0.687422,0.290768,2.628306,0.780466,0.121313,2.831231,0.789866,0.066583,2.819681,0.652531,-0.276900,2.530406,0.793999,-0.648607,2.476264,0.870314,-0.679946,2.422076,0.533556,-0.288707,2.613438,0.280743,-0.584365,2.747997,0.337212,-0.634577,2.671556
0.528311,0.824147,2.656462,0.524713,0.667197,2.628610,0.445864,0.505677,2.503201,0.682288,0.548318,2.699365,0.514324,0.241632,2.610833,0.548845,0.163875,2.564169,0.493525,0.112426,2.524900,0.608277,0.098410,2.586210,0.381723,0.224593,2.391266,0.433270,0.014393,2.324520,0.427657,-0.043166,2.317105,0.676692,0.281809,2.619014,0.768228,0.103665,2.822867,0.783180,0.050379,2.818255,0.648015,-0.277548,2.532226,0.779913,-0.647711,2.487144,0.850373,-0.690178,2.445266,0.534844,-0.292980,2.593870,0.266433,-0.578902,2.735350,0.263368,-0.643841,2.694623
0.531182,0.817436,2.646312,0.514369,0.661189,2.622964,0.436698,0.500855,2.497321,0.649926,0.470130,2.600277,0.511406,0.234791,2.605882,0.543050,0.156265,2.555933,0.488793,0.104795,2.515647,0.604163,0.093530,2.580369,0.376270,0.217638,2.386241,0.427073,0.007294,2.322527,0.418199,-0.051743,2.313969,0.650755,0.211090,2.543726,0.745364,0.078456,2.778662,0.767104,0.030383,2.791382,0.645434,-0.278067,2.532929,0.724644,-0.650864,2.517444,0.798646,-0.705440,2.486656,0.545880,-0.302605,2.576781,0.255579,-0.568427,2.725188,0.202227,-0.630452,2.702007
0.509701,0.816355,2.636868,0.505589,0.657803,2.617437,0.429353,0.498078,2.492175,0.632102,0.444499,2.562336,0.508564,0.224462,2.598056,0.536624,0.143631,2.543519,0.484814,0.097599,2.508615,0.597972,0.081259,2.560838,0.372749,0.213347,2.381373,0.422584,0.002727,2.320378,0.411740,-0.056873,2.311146,0.646103,0.201509,2.539796,0.742673,0.090723,2.797277,0.762204,0.038373,2.809185,0.642755,-0.278785,2.532620,0.672247,-0.654801,2.539804,0.730956,-0.716092,2.530763,0.551930,-0.311211,2.568316,0.249582,-0.564789,2.720567,0.178773,-0.627760,2.705210
