HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.356694,0.833705,2.577658,0.268860,0.689434,2.569075,0.190711,0.530217,2.410313,0.408942,0.567654,2.638952,0.253477,0.294546,2.485123,0.273574,0.221835,2.447407,0.222641,0.171817,2.376906,0.318263,0.139132,2.478430,0.118477,0.241995,2.319516,0.158621,0.032721,2.247191,0.147273,0.006955,2.250092,0.399293,0.294114,2.648541,0.381869,0.063029,2.667725,0.363674,-0.011111,2.669445,0.412294,-0.256055,2.436001,0.479598,-0.703358,2.465713,0.562938,-0.738759,2.448066,0.218166,-0.294235,2.580769,0.044521,-0.667454,2.620730,0.043166,-0.758134,2.624220
0.343079,0.828184,2.573237,0.257350,0.679893,2.566854,0.178401,0.525262,2.406318,0.397102,0.559419,2.637317,0.246091,0.294320,2.485017,0.266915,0.223147,2.447532,0.217074,0.170615,2.373734,0.311648,0.137860,2.481609,0.105128,0.236289,2.317070,0.142634,0.026799,2.240735,0.130479,0.004389,2.243171,0.382765,0.288212,2.639184,0.374137,0.061913,2.665800,0.357723,-0.013159,2.671090,0.411800,-0.246194,2.435152,0.551289,-0.691277,2.449931,0.639727,-0.722540,2.433974,0.249905,-0.297189,2.543859,0.001970,-0.677262,2.610883,0.054910,-0.731924,2.564214
0.332985,0.821075,2.569881,0.246634,0.670747,2.565087,0.165608,0.516682,2.401546,0.385225,0.550038,2.635755,0.237878,0.293180,2.488050,0.259020,0.223495,2.452145,0.212289,0.168577,2.372205,0.298695,0.123814,2.510954,0.093084,0.228377,2.314395,0.128628,0.019023,2.234039,0.114249,-0.000953,2.236226,0.371468,0.283406,2.633494,0.364819,0.060290,2.664787,0.350974,-0.015208,2.671439,0.408890,-0.238782,2.434763,0.571602,-0.679972,2.446969,0.658020,-0.710577,2.428366,0.263580,-0.300257,2.527399,-0.047616,-0.645654,2.602487,-0.044670,-0.728091,2.586759
0.324935,0.813308,2.566998,0.238069,0.663357,2.563632,0.155896,0.508466,2.396820,0.374998,0.541416,2.634287,0.226936,0.280586,2.495776,0.248678,0.207490,2.464014,0.198794,0.146447,2.400558,0.294218,0.119191,2.518767,0.084455,0.220943,2.311781,0.116635,0.010734,2.229111,0.096975,-0.012647,2.230496,0.363159,0.279227,2.629715,0.358601,0.058455,2.664552,0.346562,-0.017108,2.672740,0.402826,-0.231569,2.433340,0.570988,-0.666617,2.448080,0.656300,-0.704500,2.429721,0.269083,-0.302568,2.519004,-0.067981,-0.642639,2.598465,-0.082478,-0.728525,2.593986
0.319137,0.806535,2.564318,0.231048,0.657396,2.561626,0.150077,0.503160,2.393894,0.366384,0.533949,2.632300,0.219411,0.268354,2.501807,0.242347,0.193394,2.472436,0.191407,0.133984,2.420342,0.291442,0.115838,2.522521,0.078522,0.216016,2.309448,0.107024,0.004642,2.226122,0.086914,-0.019718,2.227972,0.356774,0.275440,2.626805,0.346389,0.048698,2.639254,0.341452,-0.022648,2.658135,0.375803,-0.226326,2.448774,0.597124,-0.665344,2.445272,0.636559,-0.702246,2.405864,0.332101,-0.322084,2.479285,-0.055792,-0.619127,2.583328,-0.000166,-0.666388,2.536392
0.313762,0.800605,2.561566,0.224619,0.652286,2.558573,0.146165,0.498967,2.391395,0.358781,0.527438,2.629526,0.214274,0.256028,2.503477,0.238515,0.179599,2.475009,0.187907,0.127679,2.429008,0.291060,0.108647,2.513642,0.074523,0.212021,2.307084,0.092338,-0.002475,2.223739,0.080163,-0.024715,2.227133,0.351536,0.271808,2.624189,0.341673,0.044985,2.631443,0.338960,-0.027299,2.647687,0.362778,-0.225902,2.457268,0.573206,-0.663363,2.458053,0.622507,-0.702502,2.403926,0.356754,-0.324100,2.460993,-0.049418,-0.595972,2.573036,0.025280,-0.622164,2.507347
0.310177,0.796482,2.559413,0.219988,0.648422,2.555324,0.143754,0.495456,2.388955,0.353100,0.522314,2.626606,0.210629,0.241765,2.498734,0.235923,0.163115,2.469029,0.185619,0.123533,2.433120,0.290906,0.093402,2.485489,0.072403,0.208454,2.304707,0.083785,-0.007168,2.222130,0.075492,-0.029043,2.227029,0.347689,0.268633,2.621867,0.338683,0.042004,2.625550,0.337817,-0.031171,2.639292,0.356574,-0.225723,2.461167,0.552393,-0.664696,2.467762,0.595576,-0.707436,2.406516,0.367505,-0.325135,2.452216,-0.045990,-0.577523,2.567364,0.038982,-0.599138,2.494379
0.307099,0.793509,2.557128,0.215916,0.645275,2.549682,0.142811,0.492201,2.385960,0.348306,0.518032,2.622324,0.201503,0.231931,2.480069,0.224415,0.153353,2.444257,0.175159,0.117019,2.411041,0.274260,0.096915,2.447797,0.072462,0.204822,2.301675,0.077504,-0.010840,2.220785,0.072910,-0.062114,2.226537,0.344623,0.265627,2.618862,0.336793,0.039365,2.619678,0.337384,-0.034549,2.630591,0.351915,-0.226345,2.463918,0.445771,-0.679968,2.496535,0.495972,-0.733113,2.491140,0.373524,-0.313717,2.452444,-0.013750,-0.573703,2.565092,0.073545,-0.596324,2.489627
0.304773,0.791709,2.555062,0.211390,0.644482,2.542377,0.142675,0.489604,2.381786,0.343622,0.515473,2.617056,0.196327,0.227606,2.468601,0.219062,0.149434,2.431924,0.170402,0.114422,2.399664,0.267218,0.098951,2.431308,0.075392,0.201198,2.297794,0.073761,-0.013510,2.219978,0.071781,-0.076930,2.225815,0.341678,0.263592,2.615303,0.335091,0.037873,2.614146,0.336505,-0.036330,2.622551,0.348149,-0.280202,2.474801,0.377248,-0.684879,2.516360,0.427541,-0.749232,2.522812,0.373797,-0.302724,2.456494,0.001899,-0.571120,2.566028,0.090457,-0.595188,2.490269
0.302081,0.791504,2.551641,0.207388,0.645619,2.535147,0.144288,0.487778,2.375126,0.339486,0.514486,2.611510,0.193229,0.225776,2.460142,0.216216,0.147683,2.423658,0.168025,0.113272,2.392888,0.263656,0.100928,2.420949,0.080877,0.198088,2.293564,0.079980,-0.017312,2.219343,0.076985,-0.059708,2.226424,0.339008,0.262527,2.611424,0.333667,0.037360,2.609048,0.335522,-0.036883,2.615496,0.328252,-0.314788,2.483683,0.310804,-0.689275,2.531451,0.377520,-0.753405,2.548051,0.370965,-0.292604,2.462089,0.011039,-0.566594,2.571215,0.099850,-0.593164,2.499191
0.299028,0.793564,2.546935,0.203424,0.649013,2.527488,0.145774,0.488821,2.368800,0.335479,0.515316,2.605255,0.191348,0.225875,2.453176,0.214722,0.147634,2.417258,0.166765,0.112902,2.388435,0.262008,0.104242,2.412747,0.100128,0.198673,2.281994,0.106005,-0.018938,2.221314,0.094358,-0.070219,2.220201,0.336227,0.262774,2.606707,0.332198,0.038129,2.603738,0.334196,-0.036026,2.608687,0.284852,-0.299920,2.482661,0.242707,-0.672596,2.532989,0.314767,-0.745799,2.559420,0.369385,-0.283538,2.466795,0.020612,-0.561954,2.579117,0.107828,-0.591712,2.511390
0.295927,0.797584,2.542120,0.199565,0.654181,2.519644,0.146133,0.491244,2.363376,0.331537,0.517939,2.598265,0.190347,0.227887,2.447335,0.214208,0.149409,2.412107,0.166316,0.113760,2.384996,0.261547,0.107568,2.407358,0.113093,0.200574,2.275061,0.141302,-0.016497,2.225657,0.132799,-0.075143,2.209431,0.333192,0.264555,2.600928,0.330482,0.040359,2.597886,0.332416,-0.033709,2.601779,0.240897,-0.302969,2.484083,0.202116,-0.659110,2.529217,0.256329,-0.734405,2.559349,0.368130,-0.276560,2.470405,0.029129,-0.559390,2.586472,0.114048,-0.592137,2.521921
0.291795,0.803594,2.537707,0.195017,0.660598,2.512976,0.145505,0.495502,2.358255,0.327119,0.522197,2.591516,0.189706,0.229671,2.443787,0.214000,0.150916,2.409200,0.166318,0.115265,2.382719,0.261895,0.108900,2.407332,0.122327,0.206041,2.269602,0.182461,-0.003327,2.229570,0.169745,-0.065192,2.204998,0.329369,0.267955,2.594927,0.327891,0.044094,2.592143,0.329619,-0.029922,2.595392,0.189899,-0.316153,2.492032,0.152647,-0.650310,2.533308,0.227568,-0.702319,2.499875,0.314839,-0.285021,2.547593,0.004363,-0.556737,2.621172,-0.000752,-0.647459,2.619470
0.278214,0.818187,2.529142,0.189221,0.668493,2.508299,0.143190,0.500730,2.354242,0.321852,0.528133,2.585848,0.187977,0.232256,2.441782,0.212959,0.152805,2.407833,0.165189,0.118476,2.381994,0.261254,0.109947,2.409456,0.128566,0.212464,2.265861,0.205044,0.007823,2.228482,0.207705,-0.029887,2.212086,0.324395,0.273149,2.589590,0.323948,0.049592,2.587176,0.325373,-0.024388,2.590099,0.165379,-0.326820,2.498490,0.068984,-0.646285,2.570199,0.147414,-0.702686,2.536757,0.300916,-0.286613,2.595628,0.022961,-0.605516,2.652606,0.039405,-0.698457,2.660707
0.271757,0.824497,2.525290,0.183593,0.674425,2.505299,0.140416,0.505330,2.351543,0.316514,0.533465,2.581455,0.185042,0.235332,2.442334,0.210591,0.155342,2.409963,0.163143,0.123285,2.385690,0.258412,0.110544,2.416972,0.133552,0.217720,2.263116,0.228791,0.020444,2.226082,0.248271,-0.009831,2.215602,0.319071,0.278013,2.585247,0.319371,0.054718,2.583217,0.320482,-0.019242,2.586026,0.123984,-0.343249,2.506008,0.053352,-0.653645,2.577303,0.123049,-0.705565,2.550993,0.293122,-0.288658,2.616940,0.085921,-0.616878,2.661492,0.142848,-0.703525,2.639718
0.273772,0.823349,2.521993,0.179383,0.678319,2.503378,0.134558,0.511205,2.350216,0.312114,0.537609,2.578224,0.169822,0.245532,2.445271,0.191832,0.166602,2.415224,0.134708,0.144537,2.388155,0.245982,0.113203,2.426273,0.137206,0.222588,2.261405,0.253538,0.036478,2.223683,0.278770,-0.004233,2.216282,0.314547,0.281878,2.581948,0.315313,0.058804,2.580239,0.316164,-0.015158,2.583053,0.093026,-0.354958,2.507064,0.038787,-0.667489,2.570537,0.109301,-0.710543,2.560797,0.289310,-0.290262,2.628873,0.158253,-0.659569,2.647649,0.196175,-0.749092,2.662326
0.255225,0.824885,2.522781,0.158843,0.635278,2.489664,0.128194,0.515301,2.349487,0.293712,0.508022,2.564010,0.131347,0.237133,2.438550,0.153182,0.163436,2.410990,0.111324,0.149989,2.388335,0.200062,0.101729,2.419251,0.142089,0.227426,2.259481,0.268408,0.044864,2.222386,0.307856,0.001657,2.217103,0.295246,0.251177,2.566895,0.296414,0.028839,2.566147,0.296730,-0.045306,2.569530,0.059902,-0.342451,2.500866,0.002497,-0.661166,2.558366,0.050571,-0.722526,2.564539,0.295097,-0.292051,2.630017,0.249702,-0.664785,2.629764,0.316776,-0.707592,2.586336
0.245720,0.824548,2.523426,0.148342,0.614797,2.483471,0.122719,0.517705,2.349210,0.284487,0.494722,2.557400,0.114161,0.234064,2.436300,0.135654,0.162400,2.409705,0.097202,0.152407,2.388618,0.175132,0.096731,2.416797,0.146098,0.231877,2.258247,0.284858,0.056422,2.221924,0.326780,0.009739,2.218894,0.285736,0.237649,2.559992,0.286934,0.015402,2.559607,0.287014,-0.058803,2.563294,0.038585,-0.331248,2.494233,-0.019423,-0.661140,2.544389,0.003380,-0.735112,2.563802,0.305290,-0.295530,2.623034,0.349254,-0.674338,2.611458,0.424664,-0.733242,2.597993
0.241347,0.824875,2.522971,0.138861,0.641848,2.485991,0.113373,0.521468,2.350944,0.276183,0.503235,2.555448,0.101754,0.238592,2.437315,0.123806,0.164923,2.410263,0.086495,0.155474,2.389266,0.160915,0.097889,2.417868,0.149410,0.235723,2.257635,0.297263,0.066196,2.222785,0.341990,0.016938,2.221433,0.247192,0.267999,2.433207,0.235411,0.000419,2.373810,0.230372,-0.091041,2.354715,0.026696,-0.323143,2.490540,-0.057361,-0.655492,2.526741,-0.005014,-0.708190,2.492881,0.318282,-0.325666,2.605992,0.434481,-0.682909,2.593287,0.531390,-0.734517,2.592721
0.223754,0.829665,2.520660,0.134811,0.656019,2.488687,0.105307,0.524247,2.352936,0.270601,0.510809,2.555305,0.093746,0.242926,2.438409,0.115252,0.167943,2.410762,0.077739,0.158446,2.389499,0.151162,0.100461,2.418721,0.152030,0.238588,2.257499,0.310474,0.076487,2.226625,0.353045,0.022791,2.224731,0.223960,0.289478,2.353972,0.291727,0.023508,2.233432,0.336440,-0.026040,2.242311,0.019025,-0.314030,2.487708,-0.094597,-0.649067,2.518546,-0.039566,-0.696177,2.466269,0.323153,-0.338959,2.597362,0.494514,-0.683716,2.576302,0.589841,-0.715410,2.576713
0.214761,0.830500,2.519814,0.132059,0.661713,2.489936,0.097910,0.523000,2.354338,0.266542,0.515672,2.555562,0.088883,0.245556,2.439408,0.109934,0.169502,2.411216,0.072508,0.159937,2.389826,0.145141,0.102127,2.419577,0.154060,0.240715,2.257696,0.317612,0.081653,2.228910,0.360675,0.026883,2.228043,0.214913,0.294904,2.327000,0.316062,0.035468,2.188331,0.360967,-0.009002,2.207465,0.021454,-0.300154,2.489484,-0.139064,-0.644920,2.515294,-0.104104,-0.712905,2.509987,0.325796,-0.356819,2.588578,0.507066,-0.682019,2.570051,0.589424,-0.700080,2.559408
0.208662,0.829720,2.519430,0.129856,0.664543,2.491034,0.091520,0.519411,2.355583,0.263313,0.518794,2.556357,0.085579,0.246964,2.440071,0.106209,0.170293,2.411441,0.068791,0.160523,2.390066,0.141176,0.103216,2.420135,0.155620,0.242188,2.258183,0.322406,0.084721,2.231064,0.365863,0.029205,2.231296,0.208876,0.298175,2.309639,0.325986,0.041343,2.190101,0.377167,0.003234,2.208882,0.023447,-0.290632,2.490977,-0.179748,-0.641786,2.515584,-0.166108,-0.719504,2.522777,0.322829,-0.362831,2.582665,0.496753,-0.672719,2.555456,0.578893,-0.695114,2.552251
0.203959,0.827594,2.519598,0.128062,0.665922,2.492354,0.086118,0.514537,2.356961,0.260705,0.520783,2.557372,0.083480,0.247660,2.440921,0.103726,0.170566,2.411918,0.066208,0.159518,2.390527,0.138701,0.103867,2.420829,0.157012,0.242829,2.259534,0.324872,0.086238,2.233845,0.368555,0.030508,2.234186,0.205366,0.299239,2.303487,0.323893,0.036011,2.200504,0.383477,0.005095,2.208236,0.005306,-0.284297,2.483732,-0.213311,-0.642821,2.515655,-0.213211,-0.728663,2.540738,0.316139,-0.364464,2.576958,0.452221,-0.671579,2.541917,0.531792,-0.699319,2.537716
0.200510,0.824031,2.521086,0.126405,0.665746,2.494106,0.081976,0.510008,2.358552,0.258503,0.521992,2.558528,0.082399,0.247723,2.441827,0.102368,0.170259,2.412498,0.064729,0.157537,2.390944,0.137505,0.104215,2.421463,0.157986,0.242741,2.261455,0.323384,0.084871,2.238848,0.368023,0.029823,2.238474,0.204965,0.297157,2.308635,0.302620,0.029843,2.216192,0.376718,0.010149,2.216673,-0.016713,-0.274997,2.469822,-0.242827,-0.643869,2.513335,-0.191360,-0.700308,2.477991,0.305762,-0.360915,2.571736,0.427701,-0.667497,2.535074,0.501108,-0.700211,2.496674
0.198101,0.820570,2.522599,0.124906,0.664521,2.496012,0.078977,0.505597,2.359829,0.256630,0.522720,2.559824,0.081871,0.247397,2.442699,0.101671,0.169616,2.413093,0.063882,0.155390,2.391290,0.136960,0.104337,2.422024,0.158326,0.241701,2.263964,0.319285,0.081113,2.244508,0.357534,0.022682,2.246569,0.206751,0.292836,2.320858,0.317957,0.017883,2.243543,0.375096,-0.039188,2.227488,-0.026239,-0.271632,2.463620,-0.275926,-0.653868,2.513596,-0.222929,-0.703812,2.467784,0.298293,-0.357048,2.568934,0.372368,-0.670276,2.535627,0.438788,-0.710472,2.475349
0.196328,0.817200,2.524285,0.123117,0.662398,2.498592,0.077000,0.502077,2.360785,0.254683,0.523013,2.561746,0.081831,0.246163,2.443748,0.101691,0.167836,2.413939,0.063679,0.152493,2.391840,0.137037,0.103798,2.422579,0.157585,0.239573,2.267201,0.302502,0.066155,2.253685,0.336602,0.007854,2.255471,0.208712,0.288206,2.334889,0.310203,0.016334,2.251518,0.357727,-0.033687,2.251540,-0.046930,-0.302266,2.454240,-0.299137,-0.660716,2.513632,-0.231890,-0.702623,2.456717,0.291256,-0.350901,2.568397,0.308058,-0.673506,2.542042,0.360549,-0.735062,2.512158
0.193162,0.811569,2.527222,0.114207,0.613742,2.500496,0.075656,0.499560,2.361596,0.246302,0.491479,2.565633,0.081683,0.237616,2.444666,0.102051,0.163099,2.414797,0.063518,0.147159,2.392336,0.137907,0.100575,2.422945,0.154864,0.236866,2.271155,0.282548,0.052490,2.259566,0.310068,-0.008977,2.261931,0.224239,0.244441,2.347319,0.311981,0.009124,2.251361,0.356657,-0.036661,2.256878,-0.018466,-0.321498,2.455998,-0.309776,-0.653299,2.505389,-0.231383,-0.687384,2.438396,0.273302,-0.334345,2.571101,0.257562,-0.668764,2.549638,0.319303,-0.726493,2.503005
0.190353,0.807963,2.529887,0.109393,0.587063,2.501242,0.074473,0.497960,2.362320,0.241595,0.473533,2.567745,0.081709,0.230005,2.445810,0.102592,0.158105,2.415951,0.063485,0.141881,2.393098,0.139386,0.095923,2.423918,0.149301,0.234113,2.275881,0.254701,0.037979,2.262472,0.272499,-0.025343,2.262923,0.229252,0.229709,2.351676,0.313835,0.003119,2.248893,0.356714,-0.038692,2.260214,0.046323,-0.290760,2.452799,-0.275540,-0.613240,2.480201,-0.204196,-0.654989,2.415985,0.245238,-0.326953,2.571602,0.205088,-0.668407,2.561526,0.260638,-0.734067,2.548978
0.187850,0.805666,2.532603,0.106501,0.576770,2.501893,0.073319,0.497036,2.363118,0.237916,0.463365,2.569242,0.079815,0.224197,2.446881,0.101136,0.153618,2.417143,0.061686,0.137402,2.394238,0.138588,0.092264,2.424621,0.137277,0.233244,2.281536,0.210415,0.025066,2.257790,0.228278,-0.024530,2.260183,0.231555,0.221691,2.354375,0.314621,-0.000867,2.246157,0.357115,-0.039701,2.261936,0.082099,-0.282272,2.444915,-0.264386,-0.594866,2.466729,-0.239614,-0.665143,2.449829,0.198186,-0.332665,2.555077,0.169368,-0.673493,2.572473,0.237674,-0.731154,2.544566
0.185799,0.808504,2.535428,0.094287,0.636967,2.516369,0.071610,0.497015,2.364172,0.226556,0.495511,2.581212,0.042785,0.247651,2.455344,0.060378,0.171859,2.425744,0.023124,0.149181,2.405544,0.091748,0.119331,2.429801,0.117318,0.235083,2.286098,0.181569,0.022229,2.255955,0.189916,-0.021007,2.258115,0.225966,0.262382,2.367725,0.309736,0.040192,2.245007,0.356870,0.016387,2.266989,0.128483,-0.291900,2.444186,-0.209900,-0.579221,2.452866,-0.220694,-0.670335,2.457742,0.184311,-0.331856,2.550584,0.120615,-0.673782,2.582256,0.166486,-0.745519,2.573583
