Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.325726,0.620386,2.629576,0.333332,0.493226,2.56788,0.327321,0.417013,2.567919,0.307316,0.18359,2.561441,0.450951,0.342877,2.630994,0.273865,0.339792,2.422699,0.278055,-0.13482,2.54612,0.317881,-0.1428,2.52325,0.230012,-0.122004,2.499343,0.161004,0.218213,2.671334,0.210206,0.021047,2.419387,0.238835,-0.009998,2.318974,0.248533,-0.023751,2.291769,0.212774,0.022646,2.287357,0.24214,0.085488,2.349203,0.264531,-0.164434,2.315854,0.278476,-0.207742,2.333145,0.25404,-0.268287,2.304349,0.220608,-0.207406,2.289553,0.271371,-0.494283,2.534785,0.198726,-0.858779,2.474883,0.2825,-0.865404,2.379881,0.443984,-0.47375,2.393657,0.321177,-0.828495,2.381635,0.328939,-0.896244,2.344518
0.320086,0.61926,2.630841,0.326398,0.49206,2.568373,0.31977,0.415916,2.568692,0.29831,0.182732,2.562255,0.444036,0.341713,2.631487,0.266999,0.338432,2.423056,0.267739,-0.135346,2.545825,0.310299,-0.145187,2.521598,0.216671,-0.120706,2.500712,0.16078,0.202041,2.670682,0.211518,0.005501,2.418578,0.226489,-0.022973,2.317742,0.231371,-0.037728,2.290277,0.194832,0.007461,2.285588,0.229073,0.076259,2.348832,0.249349,-0.165388,2.314577,0.235628,-0.211167,2.313327,0.246428,-0.27274,2.306684,0.211935,-0.215539,2.278404,0.379456,-0.520695,2.426924,0.39739,-0.82077,2.338552,0.454346,-0.886719,2.306641,0.442822,-0.474662,2.39332,0.409825,-0.837468,2.361937,0.45459,-0.894043,2.302734
0.312646,0.616765,2.630716,0.320518,0.48979,2.567989,0.313573,0.414015,2.56847,0.291049,0.181934,2.562067,0.438172,0.339447,2.631103,0.255886,0.332984,2.424344,0.258766,-0.134495,2.545121,0.303095,-0.142981,2.518651,0.205983,-0.121898,2.502339,0.157657,0.195185,2.67224,0.114935,0.046077,2.3874,0.181902,0.078348,2.342902,0.199471,0.007222,2.285629,0.204528,0.091721,2.305,0.217479,0.065892,2.351958,0.224369,-0.166624,2.314503,0.242495,-0.20928,2.331061,0.230458,-0.277207,2.30189,0.30357,-0.214361,2.337,0.40122,-0.52255,2.411193,0.470172,-0.856703,2.35977,0.522471,-0.895295,2.306814,0.416957,-0.445297,2.397232,0.46222,-0.816009,2.357915,0.531558,-0.878106,2.300564
0.313532,0.611978,2.630301,0.313974,0.484433,2.56772,0.306459,0.408895,2.56824,0.282161,0.177497,2.561591,0.431646,0.3341,2.630829,0.249981,0.32893,2.424115,0.247333,-0.138041,2.543867,0.292895,-0.146833,2.512311,0.192789,-0.125699,2.505978,0.152868,0.191604,2.672206,0.112867,0.045618,2.385332,0.178722,0.078289,2.339336,0.196704,0.007913,2.285575,0.203184,0.118073,2.304778,0.21277,0.065445,2.350274,0.214651,-0.167331,2.314116,0.228597,-0.217497,2.327142,0.211658,-0.282702,2.300342,0.282989,-0.236426,2.336929,0.400573,-0.52313,2.409773,0.506125,-0.854599,2.356387,0.575195,-0.880859,2.300781,0.414346,-0.445169,2.396452,0.181594,-0.734831,2.444323,0.24156,-0.76406,2.353004
0.30515,0.60455,2.629311,0.308742,0.477212,2.567575,0.300535,0.401989,2.567222,0.273559,0.171086,2.557292,0.426427,0.326894,2.630675,0.243516,0.321966,2.422259,0.23345,-0.144111,2.532789,0.281349,-0.152001,2.503659,0.178734,-0.132123,2.492452,0.145936,0.180058,2.664628,0.110795,0.039821,2.376744,0.167032,0.064291,2.345948,0.184743,0.015235,2.295691,0.187816,0.129572,2.318375,0.208556,0.062898,2.349119,0.206066,-0.16965,2.310892,0.220406,-0.223821,2.324325,0.201042,-0.288664,2.296486,0.277499,-0.246874,2.334651,0.399549,-0.52438,2.405476,0.52753,-0.855933,2.358486,0.588185,-0.8812,2.305395,0.368147,-0.423095,2.394734,0.148423,-0.721178,2.448791,0.208884,-0.750528,2.35741
0.296234,0.599,2.627088,0.302292,0.47188,2.565904,0.294354,0.396789,2.564864,0.268548,0.166418,2.552984,0.419996,0.321569,2.629,0.239461,0.318585,2.42212,0.230898,-0.148109,2.526755,0.278546,-0.159038,2.490859,0.17681,-0.134041,2.490423,0.134777,0.185652,2.666393,0.104911,0.02995,2.383505,0.17087,0.060481,2.334599,0.185405,-0.003835,2.282469,0.195515,0.109656,2.303,0.205136,0.066585,2.347014,0.200954,-0.166194,2.310823,0.211462,-0.230712,2.322343,0.190547,-0.295263,2.29623,0.261846,-0.255935,2.336542,0.398506,-0.525667,2.403097,0.528433,-0.856509,2.359761,0.590032,-0.881529,2.309439,0.374518,-0.418762,2.389669,0.147155,-0.712214,2.439327,0.207869,-0.741309,2.347964
0.291301,0.594687,2.625445,0.296896,0.46766,2.563526,0.289731,0.393129,2.562325,0.266067,0.164258,2.550158,0.414615,0.317355,2.626618,0.234848,0.314953,2.419966,0.230713,-0.148951,2.523808,0.278554,-0.159332,2.490609,0.176223,-0.134926,2.483453,0.273453,0.075522,2.763435,0.20935,0.023561,2.449372,0.19805,-0.002259,2.290484,0.206335,-0.018983,2.266791,0.222953,-0.008657,2.2675,0.20273,0.061141,2.343215,0.198349,-0.171919,2.310058,0.211499,-0.232722,2.321027,0.192657,-0.300527,2.297192,0.260962,-0.259546,2.338143,0.397807,-0.526295,2.402868,0.521337,-0.85715,2.363642,0.587099,-0.883198,2.310836,0.377745,-0.428814,2.395528,0.123722,-0.700735,2.441372,0.184903,-0.729725,2.349949
0.287054,0.591447,2.62279,0.29353,0.46461,2.560276,0.28458,0.388146,2.557746,0.253988,0.151141,2.540346,0.41126,0.314306,2.623366,0.230629,0.311476,2.416439,0.207771,-0.177148,2.505478,0.256945,-0.194572,2.481907,0.152186,-0.155668,2.458483,0.272108,0.073467,2.763381,0.208827,0.022861,2.448926,0.199703,0.01762,2.290251,0.199696,-0.019063,2.255394,0.226677,-0.008661,2.266948,0.20084,0.057072,2.338924,0.196746,-0.176155,2.307755,0.210298,-0.230618,2.31552,0.196774,-0.300497,2.289215,0.261516,-0.239212,2.331,0.395844,-0.526284,2.403367,0.490598,-0.855947,2.37301,0.568833,-0.89169,2.319716,0.379806,-0.434314,2.395651,0.113211,-0.694739,2.438689,0.174365,-0.724069,2.347247
0.291287,0.591897,2.618845,0.290337,0.464426,2.557172,0.281689,0.387746,2.555096,0.25281,0.150932,2.539379,0.408078,0.314117,2.620264,0.228853,0.310346,2.41446,0.207927,-0.176802,2.505655,0.257181,-0.193962,2.481789,0.152448,-0.155248,2.459247,0.270413,0.073439,2.761762,0.215728,-0.040606,2.462956,0.198693,-0.037895,2.293179,0.205936,-0.025217,2.256657,0.209643,0.021038,2.274,0.200649,0.056067,2.335962,0.198884,-0.177292,2.306185,0.218445,-0.232318,2.311165,0.2065,-0.300031,2.288264,0.267485,-0.25305,2.330033,0.388732,-0.526266,2.404874,0.478154,-0.859569,2.375229,0.533507,-0.898766,2.328644,0.383525,-0.44617,2.393801,0.109292,-0.698184,2.438847,0.170566,-0.727463,2.347481
0.288676,0.59368,2.616595,0.286,0.466126,2.554819,0.277487,0.389156,2.552883,0.249726,0.151983,2.537903,0.403753,0.315809,2.617916,0.227123,0.310571,2.411941,0.207144,-0.175495,2.505619,0.256869,-0.193491,2.481567,0.151009,-0.152424,2.459752,0.136651,0.177955,2.645457,0.094704,0.078959,2.339148,0.10538,0.095199,2.108578,0.112981,0.107288,2.072037,0.117157,0.152737,2.089362,0.201361,0.054626,2.331367,0.202992,-0.178714,2.30155,0.22676,-0.226178,2.303897,0.218337,-0.293043,2.275986,0.275265,-0.248277,2.318833,0.38492,-0.526708,2.402722,0.450472,-0.865149,2.378323,0.506984,-0.899995,2.328248,0.381435,-0.448913,2.392231,0.097947,-0.688742,2.444668,0.15979,-0.718182,2.353722
0.284702,0.595037,2.612444,0.28381,0.46746,2.550913,0.272949,0.391389,2.547886,0.233306,0.15954,2.528877,0.401572,0.317134,2.614015,0.225983,0.312084,2.409575,0.167793,-0.152764,2.493464,0.209238,-0.168946,2.468729,0.123452,-0.133907,2.449221,0.136971,0.178076,2.644193,0.182908,0.017991,2.366087,0.223526,-0.013771,2.275478,0.233487,-0.018967,2.244375,0.25217,0.008158,2.261583,0.207358,0.060314,2.319701,0.241015,-0.184291,2.276821,0.258917,-0.228454,2.294829,0.261931,-0.293064,2.270474,0.312512,-0.216406,2.310431,0.331534,-0.53523,2.40157,0.375634,-0.857177,2.381487,0.433377,-0.885806,2.292121,0.348877,-0.472298,2.398995,0.075023,-0.720086,2.460088,0.136793,-0.750571,2.369742
0.28785,0.597921,2.608781,0.281632,0.470085,2.548318,0.27072,0.395369,2.544255,0.234164,0.168304,2.521922,0.399402,0.319749,2.611426,0.226942,0.318039,2.406147,0.185814,-0.1349,2.478794,0.235626,-0.14213,2.433323,0.134211,-0.121651,2.446622,0.136822,0.179289,2.642981,0.182733,0.018516,2.365232,0.230626,-0.008051,2.274454,0.246751,-0.015289,2.242338,0.247592,0.029369,2.257952,0.211951,0.064464,2.313908,0.256915,-0.185485,2.275466,0.263138,-0.228784,2.263868,0.280535,-0.284057,2.257948,0.291234,-0.196007,2.278714,0.324845,-0.539301,2.398379,0.360438,-0.856911,2.382589,0.419327,-0.884218,2.293326,0.328013,-0.495832,2.39652,0.05084,-0.72989,2.484311,0.113883,-0.759019,2.394101
0.295148,0.602723,2.602221,0.280364,0.472953,2.5445,0.269356,0.398734,2.539624,0.233627,0.172069,2.515803,0.398139,0.322604,2.607615,0.226906,0.323576,2.402637,0.185749,-0.133943,2.473845,0.234821,-0.143465,2.433915,0.13454,-0.115183,2.431129,0.101024,0.216663,2.647325,0.146171,0.053701,2.370691,0.22774,0.035956,2.278349,0.254798,-0.00696,2.239398,0.238142,0.118563,2.265,0.216923,0.067427,2.309196,0.268222,-0.173157,2.272595,0.280371,-0.218584,2.259666,0.303572,-0.274254,2.250423,0.298403,-0.215236,2.220839,0.308845,-0.564592,2.403808,0.33444,-0.863226,2.383249,0.393853,-0.890386,2.294125,0.326421,-0.497145,2.397639,0.060389,-0.740835,2.491745,0.061269,-0.83865,2.470482
0.309037,0.602578,2.595271,0.279578,0.476533,2.541286,0.269007,0.401976,2.535856,0.235239,0.17412,2.509933,0.397357,0.326171,2.604407,0.226226,0.327749,2.400072,0.19079,-0.136013,2.463602,0.235673,-0.144279,2.430804,0.141656,-0.12055,2.422174,0.10372,0.21534,2.643727,0.14913,0.052495,2.367069,0.233553,0.039185,2.276471,0.257118,-0.001459,2.239694,0.254318,0.104077,2.268619,0.221325,0.074872,2.305973,0.286046,-0.148586,2.270022,0.288696,-0.210231,2.274377,0.326127,-0.263744,2.248001,0.31439,-0.183144,2.224368,0.259421,-0.593459,2.389754,0.283757,-0.867657,2.387623,0.345076,-0.902396,2.353172,0.319539,-0.501046,2.400923,0.092232,-0.780344,2.495412,0.103584,-0.848912,2.468393
0.287428,0.606027,2.598205,0.280019,0.477771,2.54036,0.269917,0.402998,2.534537,0.239075,0.173936,2.506545,0.397798,0.327405,2.603483,0.220481,0.333538,2.397767,0.200652,-0.14094,2.456918,0.244857,-0.150444,2.427736,0.151045,-0.125532,2.413998,0.106536,0.214407,2.642154,0.151936,0.051564,2.365494,0.236368,0.046555,2.274737,0.257034,0.002602,2.23896,0.254848,0.10773,2.259539,0.223414,0.079024,2.305843,0.293222,-0.142705,2.268311,0.305631,-0.203504,2.277961,0.353845,-0.253878,2.241542,0.32726,-0.164122,2.222736,0.23544,-0.591416,2.384356,0.259895,-0.865627,2.382213,0.340118,-0.903899,2.352147,0.302487,-0.521676,2.405761,0.216137,-0.846239,2.416978,0.291748,-0.896484,2.355469
0.285599,0.60817,2.597607,0.280675,0.479597,2.539013,0.270683,0.404194,2.533334,0.239984,0.173829,2.505863,0.398453,0.329225,2.602139,0.221329,0.336157,2.395266,0.201463,-0.142466,2.457047,0.247717,-0.157609,2.432526,0.151313,-0.125763,2.412763,0.10855,0.214416,2.640718,0.11678,0.022822,2.379567,0.171178,0.024747,2.342051,0.213014,0.030677,2.275454,0.201329,0.106439,2.260375,0.225864,0.079558,2.304874,0.308361,-0.137232,2.263758,0.332236,-0.188994,2.263656,0.380458,-0.244339,2.241376,0.338694,-0.145727,2.225541,0.390994,-0.520496,2.479691,0.331171,-0.85031,2.497014,0.390514,-0.876826,2.406508,0.263383,-0.563575,2.405514,0.213145,-0.845698,2.410208,0.281911,-0.89796,2.363338
0.285301,0.609218,2.597556,0.28219,0.48118,2.536837,0.2732,0.40565,2.530541,0.246631,0.17404,2.501333,0.399965,0.330802,2.599965,0.221927,0.338001,2.393214,0.213057,-0.144639,2.451766,0.261586,-0.159526,2.428019,0.159389,-0.126883,2.406589,0.111554,0.214356,2.638225,0.117444,0.021829,2.377709,0.170951,0.023123,2.345267,0.211079,0.077349,2.268698,0.140272,0.061092,2.317125,0.236183,0.083366,2.299421,0.322433,-0.13237,2.26004,0.363108,-0.185661,2.239209,0.395214,-0.238681,2.236016,0.386853,-0.178848,2.21337,0.397375,-0.518127,2.478965,0.312048,-0.834358,2.472651,0.329164,-0.900249,2.447845,0.220158,-0.540817,2.384173,0.193994,-0.853942,2.398737,0.229192,-0.91281,2.361817
0.28486,0.609655,2.598287,0.283612,0.481982,2.534918,0.276113,0.406062,2.528761,0.258144,0.171903,2.501327,0.401385,0.331599,2.598047,0.222916,0.338398,2.391493,0.243312,-0.15297,2.459945,0.294717,-0.167277,2.441571,0.184946,-0.134383,2.409382,0.11397,0.214004,2.636089,0.118358,0.020951,2.375939,0.168793,0.018106,2.350048,0.212255,0.085278,2.267579,0.198635,0.105761,2.265,0.247926,0.082433,2.293559,0.334873,-0.133243,2.257845,0.377876,-0.182464,2.237455,0.411423,-0.233292,2.231977,0.39893,-0.169231,2.214125,0.410716,-0.530165,2.47815,0.366849,-0.842046,2.457865,0.401855,-0.90625,2.427734,0.210849,-0.537294,2.385068,0.167697,-0.857828,2.392007,0.218453,-0.905157,2.370846
0.285387,0.609162,2.598458,0.28532,0.481697,2.533991,0.28014,0.405896,2.528579,0.272471,0.173829,2.507903,0.403088,0.331312,2.597119,0.223006,0.336996,2.390151,0.267967,-0.141673,2.479233,0.31256,-0.149284,2.455136,0.218825,-0.13099,2.4362,0.116702,0.212679,2.634997,0.12004,0.019511,2.374918,0.169022,0.014426,2.352821,0.213061,0.090353,2.265278,0.199699,0.10591,2.264171,0.253505,0.081529,2.291621,0.343808,-0.132913,2.25761,0.391221,-0.183063,2.237252,0.429178,-0.232552,2.232077,0.415499,-0.177793,2.20484,0.415461,-0.533836,2.477951,0.443769,-0.862307,2.443946,0.505371,-0.907227,2.416016,0.195565,-0.534002,2.386796,0.140227,-0.856664,2.393134,0.201894,-0.881036,2.301558
0.289753,0.606966,2.597398,0.288457,0.479489,2.532936,0.28457,0.403837,2.528655,0.277402,0.172759,2.510591,0.406217,0.329109,2.596059,0.224178,0.334405,2.389297,0.270156,-0.141643,2.481923,0.314782,-0.14879,2.457459,0.219778,-0.131154,2.437967,0.120718,0.209216,2.633941,0.123337,0.015927,2.373951,0.176583,0.013209,2.350977,0.217814,0.092033,2.263321,0.203709,0.070897,2.334333,0.254503,0.081218,2.29165,0.351689,-0.130078,2.257046,0.401078,-0.182175,2.238091,0.438209,-0.234356,2.231087,0.428863,-0.180239,2.21,0.419506,-0.538554,2.478493,0.500164,-0.858837,2.43601,0.560059,-0.895508,2.398438,0.187941,-0.531139,2.388149,0.111606,-0.856343,2.396399,0.146747,-0.915183,2.374379
0.292703,0.603401,2.595814,0.292979,0.47615,2.530647,0.28937,0.401032,2.527241,0.280657,0.171385,2.51046,0.410727,0.325773,2.593763,0.226302,0.330163,2.386482,0.270972,-0.141926,2.481893,0.315531,-0.148809,2.457452,0.220291,-0.131562,2.437773,0.125501,0.205205,2.631742,0.12769,0.011746,2.371882,0.179614,0.009041,2.348804,0.223688,0.083929,2.258607,0.20852,0.056046,2.334833,0.263989,0.077098,2.287112,0.370623,-0.133422,2.250049,0.405906,-0.185239,2.23319,0.4455,-0.237624,2.223349,0.43204,-0.175679,2.210083,0.420589,-0.543232,2.478197,0.533891,-0.854324,2.427815,0.605469,-0.879883,2.382813,0.178525,-0.525999,2.388192,0.091692,-0.858459,2.395837,0.109799,-0.923258,2.377543
0.298534,0.595549,2.593378,0.301529,0.468684,2.527632,0.298411,0.393478,2.52596,0.289839,0.163057,2.513448,0.419254,0.318319,2.590733,0.23109,0.323421,2.384955,0.278932,-0.151828,2.489667,0.321055,-0.156848,2.46394,0.229423,-0.142299,2.445827,0.134063,0.197308,2.628903,0.135993,0.003673,2.369188,0.18917,0.002201,2.345796,0.23028,0.072881,2.259408,0.228899,-0.010354,2.33844,0.270182,0.071979,2.285058,0.373253,-0.136286,2.249564,0.408048,-0.192679,2.234484,0.446481,-0.248468,2.23042,0.439367,-0.19373,2.202455,0.421348,-0.549295,2.477957,0.543895,-0.856931,2.423307,0.608029,-0.879679,2.378562,0.171871,-0.524134,2.388212,0.065289,-0.853978,2.392769,0.079821,-0.920376,2.36998
