Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.903837,0.572693,2.701956,0.891456,0.430583,2.645264,0.896897,0.349232,2.645121,0.911348,0.102383,2.636988,1.019556,0.275731,2.760898,0.826640,0.261472,2.506877,0.928105,-0.234010,2.612298,0.956762,-0.236867,2.599776,0.872025,-0.221280,2.554571,0.915072,0.104122,2.570879,0.951665,-0.155886,2.543000,0.941888,-0.162326,2.489562,0.944655,-0.213843,2.484391,0.975771,-0.162448,2.518000,0.835681,0.004165,2.424598,0.873882,-0.217454,2.389158,0.872195,-0.264541,2.394243,0.896082,-0.316167,2.385606,0.881647,-0.268103,2.340214,1.002475,-0.652924,2.542184,1.049542,-0.925269,2.520197,0.981912,-0.845723,2.451196,0.936599,-0.543871,2.484426,0.660858,-0.793280,2.555623,0.732775,-0.824804,2.456156
0.896434,0.579565,2.702928,0.883306,0.437086,2.650460,0.888977,0.356217,2.648133,0.902098,0.111467,2.633095,1.011434,0.282222,2.766098,0.822336,0.266432,2.508961,0.914353,-0.218823,2.596724,0.950064,-0.226071,2.586197,0.854758,-0.206417,2.541105,0.903572,0.114291,2.574535,0.928255,-0.147693,2.553318,0.920451,-0.152055,2.484662,0.943218,-0.231261,2.478216,0.948345,-0.133719,2.497857,0.812659,0.007403,2.432077,0.859097,-0.226452,2.396806,0.861934,-0.268701,2.413337,0.861794,-0.318017,2.396585,0.816245,-0.267685,2.364385,0.956545,-0.651589,2.531070,1.005933,-0.922922,2.538601,0.950760,-0.856758,2.442255,0.944659,-0.523166,2.484034,0.674739,-0.783558,2.538887,0.747431,-0.814787,2.440384
0.898413,0.585335,2.699099,0.870630,0.443239,2.655702,0.872868,0.364034,2.652406,0.874372,0.123451,2.632275,0.998800,0.288361,2.771344,0.811545,0.273162,2.513887,0.870586,-0.203675,2.592031,0.912606,-0.212165,2.585142,0.805939,-0.190042,2.530708,0.891336,0.122222,2.577908,0.849560,-0.137776,2.543898,0.831029,-0.190358,2.473973,0.783057,-0.266218,2.521467,0.866414,-0.221405,2.429727,0.796153,0.013917,2.438469,0.849399,-0.196892,2.438819,0.823033,-0.236651,2.432254,0.801203,-0.303853,2.409943,0.776179,-0.214174,2.405040,0.896624,-0.570760,2.521477,0.931883,-0.842897,2.548961,1.001894,-0.874843,2.452400,0.939009,-0.498108,2.487202,0.678711,-0.769042,2.537707,0.640804,-0.848508,2.487037
0.900298,0.589287,2.695959,0.854210,0.450600,2.660791,0.852783,0.372393,2.658669,0.844713,0.133173,2.643550,0.982433,0.295705,2.776436,0.791321,0.283784,2.521125,0.828430,-0.193106,2.615931,0.860934,-0.197882,2.606314,0.776697,-0.183731,2.554794,0.871161,0.129399,2.585358,0.883758,-0.129155,2.524720,0.890081,-0.182225,2.476382,0.898773,-0.213548,2.454057,0.904734,-0.170097,2.485834,0.768449,0.023867,2.450265,0.870840,-0.217083,2.448354,0.899256,-0.291451,2.447597,0.941823,-0.353598,2.428705,0.854924,-0.308759,2.438783,0.892555,-0.526149,2.604611,0.877996,-0.859704,2.562799,0.947582,-0.893342,2.465853,0.931951,-0.509073,2.488703,0.726070,-0.771573,2.526407,0.719727,-0.857422,2.478516
0.880964,0.593714,2.696893,0.834126,0.455630,2.665526,0.823938,0.377484,2.667988,0.789916,0.136002,2.669850,0.962411,0.300721,2.781171,0.776825,0.286340,2.526258,0.752402,-0.194977,2.659652,0.785113,-0.204655,2.653045,0.700181,-0.180242,2.597408,0.852943,0.133610,2.589767,0.887272,-0.121691,2.524264,0.971828,-0.423726,2.437367,1.003699,-0.485404,2.424707,1.000141,-0.417464,2.426389,0.735964,0.026853,2.462589,0.855556,-0.206019,2.455619,0.819919,-0.240492,2.457094,0.827249,-0.310532,2.460386,0.737596,-0.232692,2.393586,0.850057,-0.550650,2.617700,0.825249,-0.846511,2.539532,0.895223,-0.885944,2.446579,0.921562,-0.519583,2.497559,0.744448,-0.753657,2.513084,0.784339,-0.862824,2.465905
0.863724,0.594315,2.700588,0.816650,0.456388,2.669455,0.812162,0.377185,2.670162,0.788201,0.135181,2.668819,0.944989,0.301475,2.785094,0.754219,0.288430,2.533171,0.753053,-0.197014,2.655272,0.786257,-0.206557,2.645348,0.700466,-0.182198,2.595277,0.836444,0.134074,2.593431,0.874835,-0.120458,2.527228,0.878633,-0.203920,2.484068,0.907908,-0.253381,2.458651,0.907994,-0.249049,2.455333,0.710666,0.029823,2.467004,0.845043,-0.194749,2.455747,0.879508,-0.272051,2.452282,0.937358,-0.328156,2.437787,0.844289,-0.292492,2.432474,0.817586,-0.535406,2.637946,0.822982,-0.845732,2.480815,0.892183,-0.883202,2.385825,0.909753,-0.523827,2.507826,0.746225,-0.772594,2.515193,0.804146,-0.863927,2.438373
0.837346,0.591494,2.704281,0.786603,0.455431,2.677803,0.777297,0.375762,2.680211,0.751746,0.132298,2.677827,0.915033,0.300522,2.793432,0.730427,0.287042,2.538192,0.713878,-0.199792,2.665258,0.744783,-0.208475,2.655004,0.663926,-0.185885,2.606341,0.806416,0.133088,2.601871,0.858796,-0.117904,2.531872,0.833531,-0.205174,2.473293,0.870140,-0.252876,2.455166,0.872454,-0.240185,2.459600,0.677385,0.029448,2.475296,0.796800,-0.203710,2.459121,0.834095,-0.278878,2.460216,0.880145,-0.340546,2.441310,0.790642,-0.298331,2.451048,0.781684,-0.536581,2.647710,0.742923,-0.906047,2.569692,0.825426,-0.914524,2.448462,0.924851,-0.498452,2.477318,0.716371,-0.782269,2.553439,0.772097,-0.879951,2.489218
0.768223,0.592645,2.727544,0.763328,0.450195,2.685010,0.754452,0.371392,2.686950,0.722644,0.129931,2.684873,0.891826,0.295301,2.800624,0.703379,0.283450,2.544302,0.675650,-0.198287,2.672840,0.715686,-0.209744,2.663504,0.616881,-0.181015,2.612333,0.783327,0.127883,2.609019,0.839425,-0.122020,2.538011,0.808364,-0.213700,2.479938,0.847601,-0.261297,2.465680,0.847267,-0.256409,2.461500,0.649309,0.025956,2.482145,0.783556,-0.198648,2.460012,0.816444,-0.283674,2.466428,0.875544,-0.336199,2.445084,0.764813,-0.313091,2.463077,0.728147,-0.540046,2.660518,0.628379,-0.853824,2.622282,0.672852,-0.951660,2.568359,0.908475,-0.494050,2.481540,0.902535,-0.871121,2.464786,0.949434,-0.915160,2.381306
0.755976,0.585124,2.727650,0.732606,0.443116,2.689141,0.723584,0.364564,2.691454,0.695015,0.124556,2.689581,0.861194,0.288235,2.804739,0.673340,0.274865,2.546107,0.653687,-0.202254,2.677650,0.689009,-0.213304,2.667454,0.600639,-0.185473,2.617836,0.752801,0.120843,2.613099,0.807951,-0.129359,2.542347,0.774089,-0.216079,2.483943,0.810248,-0.267372,2.469902,0.795341,-0.234270,2.475500,0.616705,0.017924,2.484071,0.735479,-0.215707,2.471559,0.770950,-0.289433,2.472082,0.815886,-0.350737,2.455910,0.735128,-0.317887,2.462636,0.674764,-0.543238,2.673167,0.573043,-0.905706,2.629423,0.583641,-0.985060,2.571044,0.859179,-0.466362,2.496537,0.927490,-0.835448,2.454718,0.994940,-0.911648,2.371257
0.697188,0.576311,2.743473,0.706269,0.435455,2.694419,0.695469,0.356771,2.697796,0.659080,0.115958,2.699858,0.834934,0.280593,2.810000,0.653280,0.271419,2.551527,0.605682,-0.211953,2.694588,0.642265,-0.221869,2.688084,0.553723,-0.196445,2.631238,0.699845,0.136081,2.616306,0.754823,-0.114945,2.548328,0.728535,-0.187469,2.501211,0.763989,-0.255295,2.481480,0.746135,-0.191807,2.501714,0.596410,0.014608,2.489264,0.711921,-0.220722,2.474953,0.739059,-0.303515,2.478054,0.793538,-0.359059,2.459137,0.684766,-0.328534,2.484000,0.634965,-0.552778,2.685021,0.515066,-0.909877,2.642913,0.513820,-0.986361,2.572105,0.845258,-0.502620,2.498214,0.953848,-0.860860,2.451152,1.041992,-0.891113,2.361328
0.685976,0.570133,2.743037,0.675894,0.427671,2.697544,0.666399,0.348834,2.700801,0.635551,0.108047,2.701954,0.804648,0.272823,2.813110,0.621447,0.262464,2.552499,0.590366,-0.219300,2.694914,0.627773,-0.228324,2.687909,0.537542,-0.204685,2.632072,0.680061,0.112369,2.625525,0.727626,-0.138869,2.552058,0.699276,-0.207912,2.495625,0.736492,-0.275204,2.479007,0.724593,-0.226806,2.488091,0.568111,0.004528,2.492925,0.680960,-0.232119,2.476766,0.714105,-0.316286,2.480565,0.773493,-0.370996,2.463468,0.655487,-0.342164,2.486400,0.596383,-0.557658,2.691078,0.450524,-0.905486,2.653093,0.456201,-0.984797,2.590926,0.833262,-0.506748,2.500355,0.959675,-0.858797,2.452066,1.038411,-0.888925,2.368491
0.671402,0.563031,2.739680,0.652697,0.421070,2.699574,0.642038,0.341592,2.703452,0.607102,0.098420,2.706552,0.781519,0.266235,2.815129,0.603086,0.257578,2.552709,0.557397,-0.232795,2.701770,0.594445,-0.241622,2.693084,0.505854,-0.217943,2.640427,0.663875,0.090095,2.638171,0.708652,-0.161925,2.565990,0.707399,-0.228794,2.513353,0.740139,-0.300181,2.491494,0.699123,-0.208684,2.506250,0.552267,-0.000381,2.490784,0.635207,-0.249269,2.488440,0.663758,-0.325394,2.489491,0.688381,-0.395806,2.485551,0.617271,-0.324949,2.495750,0.582356,-0.573066,2.681720,0.407650,-0.908404,2.659346,0.483956,-0.948181,2.567479,0.775662,-0.510317,2.522268,0.944686,-0.841835,2.458919,1.035585,-0.886747,2.371798
0.644748,0.557921,2.739925,0.624155,0.416208,2.700366,0.617893,0.336790,2.703747,0.594286,0.094227,2.705651,0.753062,0.261378,2.815912,0.579273,0.253641,2.552873,0.553803,-0.235824,2.700165,0.588414,-0.243906,2.687563,0.503263,-0.222276,2.641405,0.627971,0.107413,2.623107,0.706386,-0.136005,2.550944,0.674362,-0.209781,2.509989,0.708398,-0.267205,2.497556,0.678431,-0.177798,2.523000,0.533487,-0.004915,2.489583,0.649003,-0.240255,2.482614,0.681333,-0.317552,2.483541,0.732371,-0.380497,2.474947,0.640557,-0.336954,2.471647,0.560170,-0.574327,2.680878,0.363415,-0.897589,2.665971,0.441547,-0.935876,2.574402,0.773703,-0.512394,2.525008,0.896834,-0.865997,2.479581,0.961426,-0.907227,2.406250
0.615818,0.559469,2.742028,0.602806,0.417143,2.696766,0.594006,0.338002,2.699728,0.565659,0.096084,2.700085,0.731778,0.262300,2.812315,0.556345,0.253453,2.552985,0.527398,-0.233516,2.692230,0.563986,-0.241920,2.686296,0.476605,-0.219142,2.626943,0.616422,0.089763,2.630165,0.524721,-0.139238,2.524140,0.525748,-0.243903,2.481735,0.486628,-0.300878,2.433092,0.572621,-0.287448,2.484375,0.513592,-0.004525,2.484358,0.637554,-0.235379,2.480953,0.669715,-0.310030,2.488436,0.721667,-0.376166,2.484612,0.647112,-0.347264,2.467546,0.563010,-0.572427,2.683167,0.337999,-0.877095,2.675153,0.415840,-0.915595,2.582636,0.731480,-0.478046,2.532353,0.828598,-0.841251,2.504237,0.917123,-0.900076,2.426000
0.592800,0.562278,2.744212,0.575950,0.420051,2.699718,0.570555,0.340151,2.701733,0.550575,0.096388,2.699718,0.705005,0.265198,2.815271,0.529177,0.255212,2.554527,0.518317,-0.234743,2.689358,0.551906,-0.241223,2.678980,0.469639,-0.221726,2.627520,0.581663,0.128902,2.607914,0.506039,-0.107848,2.506771,0.520964,-0.167688,2.489592,0.482128,-0.236287,2.447316,0.582042,-0.185365,2.471120,0.498167,-0.003431,2.481832,0.621863,-0.234252,2.483032,0.652998,-0.311072,2.492498,0.697087,-0.375398,2.489304,0.611526,-0.318018,2.468423,0.559671,-0.570374,2.683995,0.327792,-0.869874,2.679696,0.406300,-0.907050,2.586725,0.727118,-0.481830,2.531700,0.785031,-0.853921,2.516382,0.860570,-0.932728,2.446309
0.559564,0.568627,2.747829,0.540980,0.426377,2.702356,0.532687,0.346584,2.703593,0.506363,0.102321,2.698131,0.670142,0.271503,2.817919,0.505508,0.257706,2.553638,0.470312,-0.230822,2.680952,0.508810,-0.237931,2.660828,0.418413,-0.217550,2.630922,0.563376,0.128603,2.605818,0.498946,-0.110549,2.502645,0.515652,-0.173342,2.485208,0.480009,-0.245321,2.439256,0.581192,-0.184189,2.472680,0.477670,-0.001712,2.482919,0.542790,-0.255535,2.490722,0.512860,-0.281824,2.470770,0.479511,-0.330865,2.445389,0.452351,-0.240740,2.432348,0.552773,-0.565159,2.651868,0.322188,-0.863678,2.674942,0.402552,-0.901674,2.585156,0.673396,-0.481068,2.534554,0.722053,-0.854561,2.527581,0.799432,-0.936541,2.469162
0.530062,0.573374,2.746583,0.518737,0.430726,2.700145,0.511278,0.351585,2.699731,0.485801,0.109767,2.689189,0.647968,0.275832,2.815718,0.474656,0.263308,2.553386,0.447827,-0.218457,2.663388,0.492101,-0.223269,2.646484,0.390574,-0.208286,2.609261,0.529184,0.129125,2.613163,0.495083,-0.112249,2.500844,0.505736,-0.217954,2.469088,0.480544,-0.257616,2.423579,0.527802,-0.230725,2.461958,0.460970,0.003629,2.479254,0.464514,-0.190251,2.450431,0.469879,-0.261748,2.444932,0.484634,-0.329844,2.445426,0.437703,-0.278184,2.425688,0.534185,-0.547375,2.663483,0.264508,-0.813146,2.675068,0.344437,-0.850694,2.582480,0.630511,-0.481096,2.536526,0.659611,-0.856550,2.538422,0.720703,-0.949219,2.511719
0.505338,0.580887,2.747285,0.486863,0.438462,2.702467,0.477611,0.359544,2.702105,0.448407,0.117934,2.692010,0.616193,0.283545,2.818056,0.450592,0.270713,2.556141,0.408105,-0.211501,2.668741,0.444870,-0.211867,2.643047,0.358157,-0.204755,2.622458,0.503435,0.134223,2.613969,0.472593,-0.107596,2.501681,0.478545,-0.220787,2.449011,0.484893,-0.291357,2.413219,0.511218,-0.216586,2.464706,0.440073,0.011596,2.478927,0.471106,-0.231528,2.441392,0.468401,-0.268600,2.435944,0.479658,-0.317410,2.431143,0.440376,-0.269692,2.411885,0.564485,-0.576411,2.562047,0.276407,-0.795667,2.664499,0.224243,-0.892090,2.646484,0.566014,-0.484516,2.570169,0.596630,-0.860165,2.554207,0.663086,-0.942871,2.500000
0.454109,0.584473,2.751446,0.465299,0.442999,2.704175,0.459356,0.363684,2.701203,0.436244,0.121581,2.684702,0.594695,0.288069,2.819774,0.425395,0.275753,2.557014,0.399237,-0.207044,2.649223,0.441256,-0.211251,2.634738,0.344628,-0.195191,2.589598,0.496272,0.120249,2.623288,0.471389,-0.116538,2.498656,0.473126,-0.223691,2.436597,0.490673,-0.288727,2.409602,0.501781,-0.215509,2.468667,0.420387,0.017506,2.475715,0.468631,-0.224262,2.441868,0.465023,-0.262718,2.430937,0.483913,-0.311003,2.430435,0.435648,-0.272059,2.434619,0.503217,-0.656773,2.559712,0.251873,-0.818085,2.677299,0.222567,-0.899624,2.634360,0.531232,-0.526759,2.568199,0.535576,-0.898562,2.563645,0.602051,-0.947754,2.513672
0.436767,0.592380,2.756449,0.432289,0.449377,2.706547,0.429279,0.368824,2.700776,0.416883,0.123122,2.676826,0.561785,0.294429,2.822163,0.395436,0.283583,2.555821,0.391173,-0.209837,2.635594,0.432640,-0.220951,2.609299,0.339137,-0.194802,2.585492,0.461684,0.129382,2.624103,0.448775,-0.103639,2.490303,0.432663,-0.156223,2.457854,0.460184,-0.216633,2.413950,0.395444,-0.179520,2.475562,0.393387,0.026156,2.471146,0.471120,-0.222847,2.439713,0.457473,-0.261820,2.443279,0.470215,-0.302674,2.447729,0.422242,-0.271253,2.474000,0.447277,-0.672301,2.564143,0.249480,-0.799269,2.704129,0.292903,-0.863653,2.631753,0.509213,-0.527810,2.583996,0.474274,-0.893654,2.567709,0.519698,-0.963051,2.540871
0.429010,0.596669,2.753259,0.413794,0.453781,2.706912,0.413876,0.372497,2.700379,0.410076,0.124619,2.674167,0.543348,0.298819,2.822539,0.368239,0.290784,2.555619,0.392149,-0.210439,2.630574,0.433054,-0.219598,2.607083,0.340655,-0.197662,2.579694,0.421023,0.157953,2.618007,0.407571,-0.076290,2.486479,0.410684,-0.126906,2.469943,0.452435,-0.187620,2.415333,0.355380,-0.156982,2.482235,0.387812,0.034116,2.471593,0.452978,-0.180554,2.433159,0.459908,-0.234556,2.442424,0.497094,-0.281767,2.417384,0.423823,-0.258972,2.480940,0.392349,-0.615732,2.568283,0.287345,-0.835256,2.690693,0.313397,-0.896194,2.600517,0.457631,-0.550052,2.595727,0.389683,-0.895578,2.595246,0.485476,-0.943741,2.531574
0.368751,0.594512,2.763613,0.393940,0.455550,2.705871,0.388808,0.374546,2.699411,0.370462,0.126660,2.671649,0.523553,0.300580,2.821507,0.345717,0.295135,2.555609,0.350384,-0.211796,2.625314,0.390968,-0.214723,2.601164,0.300003,-0.203245,2.578128,0.407062,0.157278,2.615234,0.398596,-0.077688,2.484686,0.404950,-0.129081,2.472254,0.449906,-0.193139,2.411012,0.412848,-0.166447,2.509546,0.375212,0.039967,2.469709,0.453144,-0.180501,2.433008,0.475781,-0.223715,2.417729,0.507278,-0.272388,2.412874,0.451774,-0.246194,2.413462,0.542865,-0.522501,2.654225,0.426734,-0.781769,2.646442,0.505356,-0.816142,2.552248,0.366516,-0.581952,2.576295,0.366272,-0.888721,2.592585,0.422802,-0.949542,2.543647
