HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.628998,0.828451,2.611037,0.629322,0.649752,2.579931,0.559496,0.461735,2.471722,0.775823,0.533830,2.732787,0.602532,0.228677,2.565942,0.625398,0.145111,2.543976,0.601636,0.134371,2.499324,0.650750,0.049148,2.572692,0.530746,0.181573,2.403234,0.546072,-0.047602,2.371093,0.512794,-0.102250,2.379281,0.624836,0.382797,2.509118,0.621219,0.130644,2.373406,0.585740,0.061942,2.417052,0.743277,-0.342833,2.499757,0.771250,-0.697330,2.259461,0.760742,-0.728996,2.139508,0.453949,-0.397084,2.673578,0.565519,-0.587766,2.286261,0.627718,-0.644279,2.234029
0.595859,0.827351,2.623906,0.617491,0.646228,2.579906,0.549130,0.462859,2.470534,0.763640,0.531986,2.732479,0.586170,0.223240,2.555321,0.609169,0.140302,2.531164,0.589787,0.129702,2.490061,0.627244,0.037902,2.555774,0.525692,0.184970,2.397954,0.553572,-0.035683,2.366891,0.514372,-0.093974,2.376694,0.615766,0.380388,2.507895,0.613260,0.129656,2.372877,0.576421,0.060746,2.416942,0.693208,-0.384263,2.514310,0.794168,-0.750652,2.231575,0.773085,-0.762510,2.115801,0.441321,-0.410897,2.673557,0.559917,-0.599565,2.289267,0.625430,-0.654309,2.238287
0.582050,0.829175,2.629019,0.605018,0.645197,2.580600,0.536322,0.466589,2.469838,0.750648,0.530774,2.732649,0.571986,0.221709,2.550706,0.594683,0.139155,2.525585,0.574882,0.128413,2.486443,0.611861,0.034878,2.549362,0.522341,0.187440,2.394359,0.562398,-0.025375,2.364701,0.517880,-0.085797,2.374590,0.605608,0.378361,2.507473,0.603304,0.128299,2.373258,0.565171,0.059393,2.417822,0.638928,-0.403200,2.529375,0.810407,-0.779725,2.220123,0.774955,-0.774467,2.108249,0.387296,-0.548027,2.707468,0.510742,-0.723425,2.327441,0.561463,-0.750634,2.247098
0.569546,0.833255,2.634562,0.589081,0.647382,2.581875,0.521252,0.473442,2.470275,0.735470,0.530911,2.733170,0.556691,0.235371,2.552473,0.578393,0.160636,2.529166,0.560856,0.129159,2.487589,0.607413,0.085199,2.554391,0.513389,0.197418,2.388211,0.568471,-0.008392,2.363460,0.556673,-0.057638,2.358380,0.592762,0.377415,2.507714,0.590053,0.127589,2.374366,0.550863,0.058892,2.419430,0.617776,-0.410449,2.534556,0.777057,-0.792728,2.214780,0.713486,-0.782946,2.120339,0.452730,-0.400547,2.673889,0.563553,-0.609378,2.295015,0.644055,-0.613288,2.225230
0.554500,0.816063,2.639350,0.555687,0.581622,2.576094,0.506288,0.480901,2.471421,0.694423,0.461417,2.726927,0.516310,0.225886,2.553779,0.537029,0.159903,2.532248,0.507396,0.123013,2.494956,0.570051,0.085401,2.554317,0.500400,0.217785,2.382723,0.569790,0.013861,2.360916,0.580297,-0.040502,2.347000,0.553131,0.305811,2.501912,0.549768,0.055308,2.369986,0.566445,-0.004911,2.359130,0.536353,-0.410147,2.573399,0.818107,-0.782813,2.357939,0.751902,-0.779472,2.266566,0.417199,-0.451233,2.670691,0.573829,-0.465946,2.239913,0.582279,-0.560984,2.186004
0.537812,0.763960,2.638907,0.527819,0.502201,2.573182,0.492321,0.487889,2.471894,0.661446,0.379312,2.723798,0.486995,0.179291,2.563012,0.507872,0.117377,2.544234,0.467370,0.078886,2.523688,0.546948,0.047081,2.553658,0.493017,0.229407,2.379871,0.571090,0.027008,2.356348,0.592924,-0.029791,2.339777,0.520390,0.222405,2.499165,0.516520,-0.028751,2.368124,0.563045,-0.070956,2.332376,0.492256,-0.447357,2.604857,0.800449,-0.790657,2.394501,0.728926,-0.784808,2.306242,0.412880,-0.453542,2.667478,0.568307,-0.479707,2.244552,0.566946,-0.554942,2.174643
0.527839,0.746497,2.639131,0.512292,0.471377,2.572896,0.475279,0.494511,2.472142,0.647221,0.353719,2.723137,0.465149,0.162321,2.565943,0.482841,0.100586,2.547466,0.423299,0.067939,2.532295,0.527456,0.029263,2.552236,0.488515,0.236104,2.378266,0.572926,0.034758,2.352452,0.601359,-0.023539,2.334816,0.506184,0.196104,2.498578,0.502092,-0.055371,2.367929,0.561153,-0.092649,2.320994,0.481638,-0.447708,2.610477,0.799292,-0.789717,2.421623,0.726303,-0.782979,2.339957,0.409958,-0.454864,2.666596,0.539100,-0.450926,2.232197,0.529422,-0.542823,2.163508
0.521692,0.737584,2.639160,0.506024,0.458880,2.572997,0.461485,0.498099,2.472300,0.638852,0.338697,2.722604,0.478158,0.142033,2.586706,0.501239,0.079613,2.570695,0.462087,0.048708,2.562079,0.547345,0.004052,2.574210,0.485476,0.240064,2.377226,0.574418,0.039757,2.349548,0.606949,-0.019439,2.331615,0.498017,0.180703,2.498065,0.537061,-0.060926,2.348481,0.595352,-0.117088,2.282351,0.493637,-0.469207,2.622462,0.862102,-0.634510,2.393665,0.782798,-0.664530,2.323519,0.607944,-0.497456,2.673921,0.467808,-0.487143,2.254536,0.457560,-0.587654,2.181732
0.503491,0.739947,2.644156,0.493412,0.468789,2.575541,0.447077,0.500582,2.471917,0.629476,0.334383,2.723527,0.453521,0.145136,2.583179,0.474202,0.080369,2.565646,0.427314,0.041513,2.555967,0.513437,0.014432,2.569486,0.471534,0.245767,2.381224,0.575653,0.042886,2.347287,0.610804,-0.016696,2.329414,0.488157,0.176595,2.499022,0.478506,-0.071933,2.433803,0.555862,-0.125594,2.343426,0.433939,-0.474786,2.607774,0.829768,-0.599533,2.427464,0.754697,-0.633861,2.353741,0.628295,-0.479427,2.654024,0.390413,-0.492158,2.259256,0.400905,-0.579167,2.180820
0.488229,0.815470,2.654798,0.485910,0.626306,2.590591,0.434637,0.501193,2.471525,0.617267,0.463442,2.737491,0.450153,0.202558,2.598926,0.470960,0.120456,2.582477,0.428777,0.066102,2.573343,0.511764,0.082331,2.589446,0.464824,0.247031,2.382437,0.576591,0.044777,2.345501,0.613233,-0.015262,2.327920,0.474528,0.306349,2.512748,0.452752,0.057625,2.477157,0.515416,-0.118440,2.390257,0.391611,-0.451348,2.598396,0.805774,-0.540387,2.435544,0.731608,-0.580918,2.360338,0.646722,-0.414243,2.655391,0.352662,-0.441436,2.271676,0.376694,-0.527904,2.201507
0.476033,0.850266,2.658086,0.476169,0.657815,2.593921,0.424546,0.500826,2.471329,0.609999,0.531468,2.744249,0.446105,0.247585,2.604911,0.468857,0.169164,2.588861,0.428210,0.112644,2.569536,0.508864,0.124653,2.601695,0.460163,0.247644,2.383314,0.576912,0.046467,2.344335,0.613811,-0.013999,2.327368,0.466367,0.374046,2.519188,0.430402,0.081952,2.502352,0.493947,-0.113121,2.410981,0.354242,-0.404328,2.586948,0.773486,-0.505843,2.439460,0.696483,-0.551227,2.359865,0.707734,-0.376243,2.638767,0.412153,-0.566057,2.331830,0.421915,-0.620719,2.237969
0.469849,0.864560,2.659523,0.471973,0.688519,2.596929,0.415570,0.498652,2.471154,0.605603,0.557759,2.747139,0.444952,0.269386,2.608068,0.468197,0.191413,2.592049,0.428774,0.135453,2.567118,0.507853,0.145728,2.609730,0.455552,0.244325,2.384370,0.576523,0.047580,2.343626,0.612352,-0.013142,2.328070,0.461603,0.400353,2.521934,0.414952,0.109983,2.514461,0.473793,-0.110044,2.424619,0.328651,-0.376857,2.582725,0.654403,-0.495386,2.304918,0.598632,-0.559679,2.233106,0.715251,-0.355112,2.633797,0.397742,-0.575912,2.347746,0.414927,-0.631859,2.251707
0.465445,0.823634,2.652896,0.459177,0.566978,2.592759,0.407632,0.495307,2.471161,0.592228,0.483780,2.746273,0.433952,0.256211,2.607861,0.463581,0.196143,2.593700,0.427393,0.142194,2.567913,0.491985,0.138438,2.610414,0.447726,0.236036,2.387273,0.574494,0.046667,2.344116,0.609406,-0.014054,2.330501,0.447864,0.326258,2.520711,0.397134,0.032892,2.508850,0.441156,-0.183110,2.431928,0.305796,-0.370335,2.585132,0.597232,-0.476787,2.282134,0.547983,-0.549975,2.206465,0.706563,-0.361883,2.632208,0.415931,-0.616759,2.359761,0.429091,-0.661014,2.257702
0.455117,0.811399,2.650044,0.450901,0.564318,2.594540,0.401360,0.490884,2.471267,0.584850,0.448996,2.745996,0.420908,0.226516,2.607047,0.444601,0.153128,2.592699,0.413400,0.107221,2.575534,0.472986,0.109344,2.605378,0.441155,0.228840,2.389853,0.568374,0.043854,2.347661,0.603060,-0.015751,2.335951,0.440326,0.291435,2.520261,0.388179,-0.002624,2.505404,0.427583,-0.211316,2.434444,0.270297,-0.400869,2.594219,0.572004,-0.527712,2.288432,0.525461,-0.589288,2.202153,0.701156,-0.377179,2.632403,0.425702,-0.641811,2.362706,0.436650,-0.679954,2.257794
0.450483,0.804446,2.648566,0.447660,0.539116,2.594486,0.396938,0.486804,2.471669,0.581455,0.431385,2.746200,0.414842,0.208552,2.606153,0.434637,0.127359,2.591620,0.405735,0.084986,2.579416,0.463819,0.089837,2.601374,0.435787,0.221454,2.392122,0.555548,0.034268,2.356473,0.587291,-0.026823,2.349632,0.436882,0.273799,2.520383,0.384706,-0.020535,2.502951,0.420175,-0.224504,2.436587,0.239628,-0.418780,2.603074,0.531447,-0.513907,2.267863,0.508200,-0.590849,2.205703,0.683043,-0.394580,2.635075,0.429601,-0.654498,2.361837,0.439869,-0.690296,2.255509
0.446893,0.800217,2.648046,0.445662,0.528560,2.594610,0.393757,0.482800,2.472526,0.579404,0.421183,2.746375,0.412410,0.186461,2.605740,0.431483,0.106942,2.590989,0.402620,0.068185,2.581687,0.462398,0.061574,2.597481,0.430438,0.211421,2.394775,0.543869,0.021989,2.364688,0.573542,-0.039365,2.361217,0.434808,0.263577,2.520510,0.385747,-0.035051,2.510435,0.414049,-0.292587,2.469715,0.223541,-0.428982,2.607666,0.520847,-0.520704,2.275637,0.498639,-0.594563,2.211630,0.666135,-0.424743,2.641694,0.443238,-0.666265,2.342666,0.449139,-0.701589,2.237369
0.444257,0.797226,2.647895,0.444314,0.521692,2.594860,0.391545,0.479777,2.473680,0.578119,0.414408,2.746675,0.414356,0.172693,2.606577,0.434328,0.093864,2.591744,0.403898,0.057978,2.583499,0.471270,0.040129,2.597750,0.426451,0.203967,2.397156,0.516403,0.001910,2.381927,0.544058,-0.051249,2.376069,0.501736,0.158243,2.628326,0.410928,-0.109275,2.559780,0.411146,-0.332631,2.484757,0.214487,-0.433780,2.609972,0.491055,-0.552296,2.270510,0.466766,-0.620760,2.190561,0.656547,-0.448863,2.651006,0.451479,-0.678025,2.336086,0.455170,-0.710679,2.230008
0.441974,0.794210,2.648112,0.443732,0.516892,2.595584,0.390074,0.477434,2.474858,0.577360,0.409104,2.747256,0.419099,0.162012,2.608010,0.441487,0.084077,2.593228,0.407221,0.051211,2.584944,0.485925,0.022785,2.599622,0.422344,0.198665,2.399907,0.482265,-0.020692,2.396625,0.506078,-0.073266,2.376911,0.513590,0.118867,2.663177,0.402816,-0.148427,2.600795,0.354780,-0.390181,2.506323,0.208263,-0.436650,2.611741,0.475573,-0.562046,2.266842,0.456239,-0.628921,2.184170,0.629492,-0.461267,2.676051,0.462073,-0.703362,2.346995,0.465339,-0.733310,2.243081
0.440328,0.792667,2.648311,0.444211,0.516474,2.597584,0.389089,0.475720,2.476136,0.576818,0.405742,2.747884,0.425213,0.155643,2.609809,0.451945,0.078818,2.595515,0.414213,0.047742,2.586437,0.499961,0.014480,2.602521,0.418261,0.195003,2.402837,0.461789,-0.030464,2.404613,0.469984,-0.096044,2.402904,0.525237,0.104239,2.682618,0.412812,-0.163406,2.611872,0.354802,-0.410485,2.508512,0.239734,-0.444046,2.605980,0.475701,-0.596650,2.252278,0.456324,-0.657702,2.162629,0.574097,-0.488833,2.688011,0.440999,-0.696029,2.315633,0.452646,-0.728169,2.211900
0.438377,0.792232,2.649066,0.444447,0.519909,2.599977,0.388295,0.474833,2.478181,0.576440,0.403809,2.748643,0.427146,0.152309,2.609936,0.454963,0.076387,2.595014,0.415548,0.048111,2.582213,0.503843,0.010027,2.602685,0.411511,0.190368,2.408103,0.446814,-0.034635,2.414173,0.456560,-0.102881,2.412963,0.536791,0.107771,2.682381,0.429025,-0.163193,2.611338,0.365930,-0.419159,2.505172,0.252073,-0.445396,2.604103,0.472202,-0.605994,2.247005,0.456168,-0.666195,2.154033,0.543008,-0.499112,2.695193,0.439069,-0.697955,2.306125,0.453151,-0.729253,2.201368
0.435914,0.794130,2.650383,0.443959,0.527608,2.602615,0.387582,0.475227,2.481333,0.576091,0.404130,2.749838,0.429035,0.151311,2.609378,0.457533,0.076652,2.593490,0.416800,0.050636,2.576839,0.506535,0.009241,2.602158,0.400516,0.190430,2.414458,0.404030,-0.029769,2.430380,0.411337,-0.098015,2.422590,0.546352,0.113775,2.683209,0.443433,-0.159755,2.611264,0.382379,-0.421206,2.499615,0.269874,-0.445694,2.604000,0.478366,-0.606552,2.240628,0.462482,-0.667382,2.147012,0.516279,-0.502281,2.697941,0.436222,-0.699252,2.299506,0.452586,-0.730105,2.194624
0.432705,0.796627,2.652688,0.442534,0.533613,2.605235,0.386155,0.477138,2.484917,0.575378,0.405464,2.751473,0.425638,0.163463,2.613156,0.451379,0.096181,2.598700,0.412150,0.064147,2.578458,0.494264,0.035073,2.611749,0.382363,0.197024,2.423494,0.388392,-0.026627,2.437187,0.394746,-0.095137,2.427450,0.547341,0.118161,2.685771,0.466989,-0.152715,2.604863,0.498274,-0.244209,2.551042,0.314863,-0.440576,2.607689,0.479345,-0.602468,2.225425,0.464551,-0.667105,2.135374,0.479261,-0.483549,2.699122,0.516766,-0.646891,2.277265,0.584860,-0.681088,2.214275
0.429867,0.797983,2.654898,0.440370,0.537025,2.608000,0.383000,0.481803,2.488861,0.574070,0.406722,2.753628,0.411134,0.188975,2.627898,0.434361,0.125027,2.615079,0.391679,0.086999,2.582813,0.476051,0.042890,2.648185,0.366795,0.201998,2.430776,0.430516,-0.047927,2.470510,0.423592,-0.110755,2.451943,0.495293,0.137065,2.720256,0.487376,-0.137924,2.609144,0.495872,-0.215765,2.579960,0.385875,-0.430386,2.625471,0.485287,-0.578133,2.211714,0.473397,-0.639527,2.124456,0.462011,-0.483110,2.701457,0.411293,-0.545496,2.256294,0.445784,-0.615083,2.187557
0.426548,0.798285,2.657350,0.436919,0.538656,2.611175,0.379766,0.486133,2.491938,0.571895,0.407608,2.756276,0.402281,0.196570,2.635988,0.424018,0.132900,2.624409,0.373911,0.095717,2.596273,0.466929,0.044426,2.661154,0.354636,0.205081,2.436577,0.450472,-0.057463,2.486957,0.440732,-0.118162,2.463905,0.509855,0.155481,2.643411,0.508377,-0.130793,2.580224,0.510622,-0.191563,2.586810,0.417749,-0.429652,2.629003,0.486513,-0.574146,2.205282,0.474991,-0.636795,2.118959,0.450348,-0.483526,2.701018,0.390026,-0.492250,2.234336,0.434723,-0.579045,2.178732
0.423908,0.804271,2.659729,0.430462,0.546838,2.615087,0.375748,0.490908,2.494811,0.567560,0.413748,2.760060,0.396761,0.201379,2.640642,0.418248,0.137257,2.629400,0.365962,0.100111,2.602192,0.461310,0.046885,2.667565,0.343243,0.208007,2.441720,0.457933,-0.060750,2.493644,0.449375,-0.121306,2.470108,0.507190,0.173032,2.626423,0.516301,-0.117996,2.565150,0.519437,-0.173731,2.588647,0.432444,-0.428622,2.631483,0.567991,-0.549488,2.226212,0.535988,-0.613871,2.148402,0.461016,-0.613509,2.707930,0.376749,-0.711937,2.334413,0.392376,-0.744560,2.240889
0.422083,0.808971,2.661327,0.425265,0.552466,2.617627,0.371098,0.494703,2.497188,0.563300,0.419223,2.763159,0.391743,0.205529,2.644298,0.413393,0.140645,2.633132,0.361172,0.102790,2.605505,0.455995,0.049787,2.672095,0.324177,0.212401,2.448626,0.371938,-0.017413,2.468460,0.391465,-0.089814,2.457430,0.508497,0.181984,2.610333,0.520317,-0.113013,2.559103,0.521578,-0.165000,2.584473,0.359338,-0.421274,2.687538,0.642946,-0.549354,2.364163,0.602316,-0.603581,2.308991,0.536229,-0.473721,2.580178,0.350013,-0.726428,2.316397,0.364069,-0.741527,2.212058
0.420908,0.810382,2.662199,0.419652,0.553892,2.619651,0.365369,0.497408,2.498911,0.558839,0.421714,2.765667,0.388105,0.208205,2.646781,0.409844,0.142935,2.635752,0.357941,0.104482,2.608078,0.450434,0.054443,2.673933,0.311456,0.215158,2.452862,0.345733,-0.002409,2.463938,0.365586,-0.074047,2.451193,0.508236,0.185901,2.601576,0.531047,-0.110819,2.555680,0.554400,-0.180026,2.570330,0.324672,-0.415227,2.709159,0.669275,-0.549525,2.461353,0.620484,-0.592821,2.369304,0.552306,-0.438130,2.558523,0.357581,-0.698201,2.273993,0.363394,-0.736434,2.171605
0.419831,0.811373,2.662856,0.414778,0.554410,2.621005,0.356456,0.498148,2.500732,0.554684,0.423549,2.767633,0.384171,0.208408,2.648603,0.405357,0.141199,2.637552,0.355031,0.103102,2.610690,0.446124,0.055856,2.673611,0.300800,0.215941,2.456162,0.316257,0.007449,2.455121,0.345441,-0.065841,2.446223,0.533012,0.188881,2.629639,0.552791,-0.100027,2.557080,0.577289,-0.176899,2.559644,0.270987,-0.414203,2.725605,0.671600,-0.547885,2.504076,0.596378,-0.590690,2.403353,0.572781,-0.396977,2.528484,0.319701,-0.728451,2.321584,0.337086,-0.745873,2.207666
0.413489,0.827503,2.663150,0.396853,0.617053,2.619658,0.348215,0.496751,2.502037,0.533530,0.491220,2.769201,0.371441,0.207516,2.618781,0.394369,0.127119,2.601584,0.343011,0.100669,2.579642,0.441992,0.049191,2.621208,0.293838,0.215819,2.458154,0.302062,0.011168,2.451753,0.332096,-0.061774,2.443309,0.414164,0.325063,2.568799,0.505419,0.010022,2.541526,0.542567,-0.069953,2.553244,0.222098,-0.398031,2.728595,0.585557,-0.555548,2.484170,0.544172,-0.597591,2.392255,0.574969,-0.389956,2.528968,0.331994,-0.737961,2.323535,0.347355,-0.752370,2.207766
0.408130,0.836563,2.663288,0.385945,0.656048,2.618410,0.340459,0.493544,2.502786,0.524467,0.519107,2.769843,0.368248,0.208293,2.614831,0.391634,0.125272,2.597075,0.339750,0.100538,2.575833,0.443933,0.052220,2.615202,0.288583,0.214816,2.459118,0.293458,0.011077,2.449958,0.323214,-0.061196,2.441535,0.389911,0.359974,2.555299,0.461754,0.079120,2.568163,0.505366,-0.002523,2.586374,0.196097,-0.388950,2.736319,0.550699,-0.576739,2.517578,0.513914,-0.613337,2.419847,0.585172,-0.417024,2.538235,0.343154,-0.733627,2.302342,0.373741,-0.749143,2.179753
0.403810,0.841762,2.661972,0.381530,0.669000,2.618063,0.334523,0.490039,2.502963,0.519423,0.532803,2.770084,0.365883,0.208905,2.612066,0.389557,0.123985,2.593964,0.337135,0.100378,2.573251,0.444383,0.054914,2.611043,0.284886,0.213666,2.459458,0.287539,0.008999,2.447977,0.315977,-0.060710,2.439573,0.366748,0.381488,2.543541,0.427810,0.095997,2.544804,0.484601,0.020897,2.579174,0.216039,-0.318204,2.729474,0.535216,-0.567781,2.529538,0.492765,-0.606739,2.433398,0.580359,-0.400848,2.533727,0.392126,-0.724513,2.267792,0.408645,-0.745793,2.149994
0.399864,0.844613,2.660015,0.377896,0.676454,2.617301,0.328475,0.485327,2.502233,0.515867,0.541357,2.770140,0.364143,0.209377,2.610071,0.388072,0.123134,2.591751,0.335243,0.100192,2.571165,0.444913,0.057305,2.608573,0.282304,0.209386,2.456991,0.285169,0.001471,2.446020,0.310170,-0.062555,2.437452,0.351495,0.399274,2.535264,0.416322,0.094185,2.535254,0.470347,0.030009,2.572196,0.216891,-0.294470,2.725853,0.513791,-0.564056,2.516243,0.463526,-0.603561,2.408671,0.570209,-0.402475,2.542468,0.407547,-0.718212,2.254071,0.420653,-0.742146,2.137473
0.390713,0.845493,2.656542,0.374544,0.676303,2.615318,0.323991,0.481562,2.501182,0.512778,0.546660,2.769648,0.363181,0.209842,2.609126,0.388089,0.122895,2.591529,0.334522,0.099603,2.570457,0.448093,0.060982,2.609646,0.280865,0.205849,2.454089,0.283366,-0.002140,2.443843,0.305919,-0.065180,2.434451,0.345034,0.400274,2.531475,0.403144,0.110058,2.530446,0.459399,0.027906,2.562655,0.224565,-0.282900,2.721513,0.506143,-0.556605,2.495978,0.454725,-0.602036,2.403430,0.561589,-0.403259,2.549871,0.416738,-0.713993,2.246426,0.428407,-0.740921,2.131599
0.381928,0.845228,2.653732,0.370933,0.670849,2.611099,0.320775,0.478647,2.499931,0.509465,0.548367,2.767621,0.362657,0.203642,2.597116,0.389678,0.112579,2.572339,0.337570,0.094339,2.559592,0.446786,0.046891,2.580218,0.281041,0.202582,2.449792,0.287476,-0.008668,2.439386,0.304089,-0.067950,2.431093,0.343689,0.392864,2.529004,0.400117,0.102784,2.523264,0.452151,0.020141,2.552529,0.156463,-0.472768,2.734041,0.037861,-0.771301,2.523253,0.095953,-0.768815,2.427191,0.549019,-0.405433,2.557906,0.373753,-0.718076,2.288255,0.399735,-0.740746,2.177176
0.376081,0.844940,2.650831,0.368572,0.665278,2.607249,0.318408,0.476707,2.498572,0.506682,0.547795,2.764950,0.362352,0.199779,2.589558,0.390354,0.107708,2.563037,0.339738,0.090420,2.551291,0.445941,0.041337,2.568537,0.284897,0.199189,2.441602,0.307315,-0.016607,2.426024,0.310106,-0.072724,2.422369,0.345672,0.383095,2.527865,0.400128,0.093824,2.517468,0.440698,-0.004237,2.538335,0.142332,-0.499873,2.735913,-0.030643,-0.792303,2.505964,0.037768,-0.790478,2.418099,0.517474,-0.405539,2.564804,0.349513,-0.722670,2.302954,0.381540,-0.742625,2.197817
0.372224,0.844862,2.648393,0.367241,0.661233,2.604322,0.316807,0.475606,2.496996,0.504608,0.546231,2.762214,0.362253,0.197406,2.584150,0.390753,0.105105,2.557317,0.341516,0.088091,2.544307,0.445442,0.038469,2.562098,0.292602,0.198712,2.431565,0.335293,-0.019915,2.413783,0.326234,-0.076958,2.411314,0.348809,0.374626,2.527444,0.401580,0.086162,2.513384,0.436329,-0.009951,2.533527,0.360788,-0.365430,2.674355,0.052866,-0.605823,2.709075,0.057522,-0.683509,2.712090,0.462089,-0.379544,2.586307,0.494496,-0.683894,2.565321,0.566522,-0.719909,2.511405
0.369335,0.845315,2.646117,0.366189,0.659273,2.602169,0.315792,0.475504,2.494838,0.502920,0.544942,2.759660,0.358104,0.200263,2.573445,0.384702,0.111000,2.544485,0.330267,0.107757,2.516960,0.440764,0.038100,2.553900,0.304653,0.200316,2.420964,0.365143,-0.016385,2.405958,0.377831,-0.069708,2.389439,0.351173,0.369331,2.527036,0.402813,0.081326,2.510494,0.433389,-0.013126,2.530321,0.359866,-0.410953,2.653657,0.080077,-0.566843,2.721508,0.080566,-0.649458,2.737734,0.423618,-0.354399,2.595929,0.502854,-0.674936,2.617697,0.581099,-0.713324,2.568842
0.367263,0.846388,2.644269,0.365560,0.658457,2.600539,0.315463,0.476580,2.491911,0.501796,0.544242,2.757451,0.320500,0.225569,2.573108,0.339991,0.138206,2.549208,0.288091,0.125577,2.528792,0.386107,0.071812,2.555052,0.315610,0.204779,2.412199,0.387474,-0.006562,2.401253,0.402002,-0.064028,2.383533,0.353195,0.366242,2.526622,0.404029,0.078482,2.508372,0.431444,-0.015035,2.528033,0.452991,-0.347309,2.598335,0.178831,-0.554141,2.720225,0.170607,-0.637397,2.743743,0.386831,-0.338130,2.605556,0.470771,-0.687822,2.637167,0.574336,-0.722799,2.611598
0.366181,0.848179,2.642237,0.365451,0.658272,2.598922,0.316890,0.482162,2.486220,0.501177,0.543843,2.755454,0.290803,0.249874,2.572140,0.302915,0.166237,2.551218,0.252464,0.141103,2.538520,0.339619,0.114469,2.550906,0.325032,0.210654,2.405408,0.415234,0.010607,2.389749,0.436946,-0.049853,2.375945,0.355273,0.364310,2.526235,0.405524,0.076675,2.506717,0.430769,-0.016075,2.526359,0.446050,-0.253966,2.559274,0.207870,-0.567806,2.733331,0.296544,-0.637683,2.702793,0.356558,-0.280006,2.607742,0.310488,-0.596729,2.730376,0.391632,-0.670778,2.737060
0.366102,0.850987,2.640264,0.366258,0.659177,2.597199,0.319279,0.488681,2.480810,0.501058,0.543792,2.753685,0.280194,0.258098,2.571735,0.288901,0.175896,2.552366,0.239729,0.146679,2.541793,0.318893,0.128279,2.551742,0.336550,0.217203,2.399674,0.438807,0.024122,2.381822,0.458366,-0.035872,2.371680,0.357752,0.363374,2.525955,0.407575,0.075795,2.505454,0.431777,-0.015803,2.525305,0.465766,-0.294691,2.581035,0.361264,-0.651784,2.641340,0.446446,-0.717471,2.657776,0.341281,-0.278846,2.613761,0.281627,-0.602175,2.757435,0.256163,-0.574370,2.696454
0.367227,0.854505,2.638731,0.367854,0.661161,2.595490,0.321808,0.493782,2.476183,0.501359,0.544045,2.752007,0.273731,0.263017,2.571075,0.280851,0.181406,2.552376,0.232168,0.150281,2.542759,0.308298,0.135618,2.551412,0.351070,0.227864,2.394739,0.457430,0.034615,2.375877,0.479925,-0.026511,2.366576,0.360496,0.363303,2.525726,0.410047,0.075749,2.504484,0.434674,0.038876,2.569003,0.454654,-0.320463,2.585987,0.405232,-0.662821,2.632813,0.469323,-0.729248,2.643973,0.337110,-0.266485,2.610839,0.262799,-0.549239,2.754869,0.339649,-0.622828,2.685714
0.369131,0.858190,2.637641,0.370343,0.663876,2.594200,0.323900,0.497483,2.472736,0.502210,0.544589,2.750511,0.270470,0.266774,2.570788,0.277139,0.185347,2.552500,0.229046,0.153316,2.541931,0.305390,0.138652,2.553171,0.361446,0.235433,2.391603,0.474703,0.041812,2.370178,0.503147,-0.018900,2.361297,0.363743,0.364005,2.525692,0.413144,0.076455,2.503915,0.436479,0.059825,2.585567,0.380670,-0.350904,2.573676,0.367031,-0.679937,2.619545,0.428308,-0.738466,2.617885,0.525053,-0.295761,2.642029,0.468245,-0.664133,2.728258,0.515940,-0.729780,2.741531
