HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.470693,0.851757,2.571283,0.386158,0.689514,2.56386,0.294139,0.535442,2.438593,0.492623,0.613792,2.731531,0.398098,0.267738,2.547683,0.421166,0.18363,2.534018,0.363167,0.122507,2.538334,0.49572,0.130072,2.536592,0.281353,0.241146,2.349483,0.347759,0.027532,2.318586,0.369828,-0.036465,2.320216,0.528387,0.389058,2.757151,0.543721,0.088944,2.782447,0.576113,0.035879,2.749986,0.461884,-0.31545,2.49399,0.476398,-0.689871,2.533656,0.532629,-0.745118,2.533276,0.410221,-0.375848,2.56452,0.09657,-0.569128,2.643006,0.105496,-0.678663,2.655036
0.475011,0.851673,2.56836,0.391069,0.689752,2.561253,0.298429,0.536182,2.435526,0.496362,0.612253,2.728948,0.395171,0.27584,2.53918,0.409333,0.20223,2.517871,0.354557,0.141128,2.504628,0.468316,0.153193,2.526924,0.299053,0.243041,2.341235,0.382234,0.034736,2.317997,0.396089,-0.030697,2.315285,0.532125,0.387519,2.754567,0.546917,0.088198,2.78061,0.578193,0.036144,2.746288,0.460543,-0.319248,2.492576,0.463987,-0.688073,2.535748,0.518795,-0.748408,2.545086,0.417702,-0.375472,2.562861,0.132367,-0.562359,2.651781,0.16115,-0.666925,2.659736
0.481383,0.844751,2.564209,0.402915,0.64963,2.550065,0.30242,0.537645,2.432425,0.507616,0.577467,2.718064,0.381721,0.243592,2.526786,0.392424,0.168613,2.507264,0.345969,0.132625,2.488337,0.43757,0.109751,2.520243,0.313765,0.245707,2.334814,0.404363,0.040373,2.317628,0.423476,-0.025184,2.313929,0.54338,0.352733,2.743685,0.557222,0.056166,2.771702,0.585503,0.009971,2.73494,0.450396,-0.328025,2.494913,0.41719,-0.693864,2.540968,0.499074,-0.751628,2.551613,0.381494,-0.398669,2.598946,0.161006,-0.599494,2.664806,0.229967,-0.678824,2.670368
0.485509,0.839704,2.561364,0.40822,0.630567,2.544758,0.30582,0.539402,2.429647,0.513339,0.559525,2.712403,0.375894,0.22942,2.521283,0.384994,0.152596,2.502648,0.341915,0.127578,2.479546,0.421298,0.082339,2.517752,0.32774,0.249347,2.329944,0.424117,0.046718,2.314504,0.455117,-0.01935,2.310296,0.549102,0.334791,2.738025,0.562674,0.038873,2.766858,0.589694,-0.005172,2.728532,0.438604,-0.339035,2.500478,0.344525,-0.672698,2.565454,0.434173,-0.730056,2.553358,0.368369,-0.407503,2.612941,0.168276,-0.605131,2.674151,0.246581,-0.68058,2.679673
0.495755,0.80379,2.555964,0.421334,0.569073,2.543114,0.308581,0.541223,2.427373,0.529538,0.490628,2.708005,0.403968,0.214137,2.547866,0.418409,0.144862,2.537303,0.38326,0.11925,2.505471,0.458374,0.05403,2.570466,0.338967,0.253801,2.326391,0.443757,0.054593,2.310029,0.478173,-0.013639,2.307549,0.565302,0.265894,2.73363,0.578755,-0.030177,2.763191,0.60524,-0.07315,2.723328,0.426981,-0.348841,2.505844,0.330806,-0.670667,2.56503,0.418151,-0.728397,2.554062,0.438896,-0.454276,2.703645,0.216346,-0.559035,2.613743,0.2835,-0.646768,2.64934
0.49987,0.788757,2.553899,0.427025,0.539732,2.543184,0.310942,0.542907,2.425459,0.535458,0.465033,2.706422,0.416812,0.20181,2.563408,0.434921,0.132573,2.559403,0.404065,0.106484,2.536413,0.469628,0.036481,2.586825,0.348593,0.258682,2.323865,0.46261,0.061066,2.306102,0.506121,-0.005313,2.304131,0.571222,0.240298,2.732049,0.584684,-0.056126,2.761893,0.611036,-0.09905,2.721465,0.405207,-0.369718,2.511522,0.325634,-0.671785,2.56156,0.407415,-0.728636,2.554199,0.476637,-0.481322,2.755253,0.409721,-0.659345,2.510807,0.443331,-0.686101,2.60241
0.502305,0.783991,2.552616,0.427919,0.57586,2.547164,0.313308,0.544662,2.42394,0.539167,0.468248,2.706758,0.42269,0.199344,2.569328,0.441484,0.129605,2.566837,0.411923,0.104011,2.545996,0.480987,0.047512,2.590495,0.357036,0.263518,2.322043,0.484496,0.065837,2.302882,0.533053,0.001377,2.301539,0.57493,0.243513,2.732387,0.588401,-0.053416,2.762259,0.614831,-0.096733,2.721659,0.393748,-0.380876,2.514687,0.310066,-0.672124,2.561583,0.397087,-0.730605,2.552768,0.564866,-0.410283,2.653358,0.507685,-0.682482,2.589325,0.571286,-0.709572,2.609909
0.504229,0.791942,2.552937,0.429081,0.597054,2.548831,0.315355,0.546209,2.422757,0.540471,0.48849,2.708518,0.425947,0.201565,2.572397,0.445252,0.129148,2.570742,0.415466,0.103514,2.550624,0.486646,0.057873,2.589764,0.363378,0.267373,2.321029,0.498407,0.068918,2.300834,0.547161,0.004756,2.300487,0.576235,0.263755,2.734148,0.589799,-0.033718,2.763849,0.616658,-0.077919,2.723532,0.38087,-0.387693,2.515306,0.30335,-0.674428,2.558533,0.372326,-0.737297,2.545511,0.612675,-0.503454,2.647235,0.607993,-0.693422,2.587976,0.69883,-0.734068,2.599244
0.505047,0.801702,2.553707,0.428262,0.617257,2.549779,0.317284,0.54756,2.421785,0.54051,0.507429,2.70978,0.428092,0.204577,2.574732,0.448027,0.128798,2.573785,0.416273,0.094873,2.591717,0.492261,0.067711,2.577459,0.36893,0.274036,2.320914,0.507492,0.071702,2.29964,0.557341,0.008046,2.299734,0.576274,0.282694,2.73541,0.589919,-0.015005,2.764939,0.617174,-0.059755,2.725005,0.368119,-0.389785,2.515145,0.273888,-0.682921,2.555701,0.347192,-0.741117,2.543542,0.625383,-0.410412,2.619483,0.669171,-0.697734,2.585992,0.761547,-0.730337,2.576443
0.505453,0.805463,2.553964,0.428652,0.621878,2.550074,0.319406,0.548538,2.421069,0.540775,0.512687,2.71011,0.428356,0.207918,2.575688,0.448644,0.130069,2.574924,0.410987,0.096241,2.589648,0.489537,0.074212,2.572545,0.372308,0.27842,2.321101,0.513952,0.074233,2.299028,0.564593,0.011448,2.299482,0.576539,0.287952,2.735741,0.590216,-0.009825,2.765204,0.617641,-0.054762,2.725424,0.36014,-0.389559,2.51584,0.252756,-0.687754,2.553212,0.313985,-0.741221,2.541651,0.639758,-0.388308,2.606145,0.714548,-0.693625,2.583684,0.818468,-0.71495,2.55984
0.505579,0.80807,2.554204,0.428477,0.624426,2.55018,0.32102,0.549014,2.42063,0.540764,0.51634,2.710382,0.4271,0.211721,2.575626,0.446653,0.133325,2.574094,0.405016,0.098897,2.58248,0.484127,0.080488,2.569091,0.374251,0.282323,2.321903,0.518505,0.076147,2.298973,0.569574,0.01455,2.300078,0.576528,0.291606,2.736012,0.590226,-0.006209,2.765422,0.617782,-0.051264,2.725771,0.363035,-0.386194,2.525123,0.220587,-0.689774,2.552139,0.278248,-0.741697,2.541029,0.640572,-0.361365,2.598754,0.7744,-0.706802,2.577176,0.853556,-0.712133,2.557432
0.505545,0.809757,2.554468,0.427691,0.62451,2.550159,0.322435,0.549205,2.420391,0.540604,0.518875,2.710621,0.425432,0.21066,2.576789,0.443852,0.12983,2.575072,0.399679,0.07968,2.600955,0.478498,0.07713,2.561172,0.375409,0.284813,2.322752,0.521397,0.077661,2.299422,0.572044,0.017263,2.30195,0.576368,0.29414,2.736252,0.59008,-0.003695,2.765618,0.617735,-0.048824,2.726074,0.372166,-0.377724,2.536315,0.18556,-0.682607,2.548351,0.248094,-0.738828,2.539677,0.634012,-0.346233,2.598187,0.775541,-0.704446,2.573639,0.854603,-0.706652,2.557762
0.505378,0.830368,2.557368,0.423635,0.667144,2.553957,0.323652,0.549018,2.420456,0.536036,0.568121,2.715515,0.419119,0.247356,2.57479,0.437124,0.163757,2.569912,0.394594,0.108018,2.565772,0.474558,0.10536,2.578394,0.375776,0.286545,2.323854,0.522395,0.07872,2.301228,0.57142,0.018977,2.305944,0.5718,0.343386,2.741139,0.585561,0.045839,2.770276,0.613529,0.000796,2.731353,0.34505,-0.359596,2.532862,0.149231,-0.683976,2.548079,0.204662,-0.7403,2.547687,0.617525,-0.335404,2.604358,0.751695,-0.686604,2.567338,0.841196,-0.702453,2.556385
0.504302,0.834186,2.559157,0.419028,0.652982,2.556942,0.324373,0.548218,2.421221,0.533835,0.572071,2.717415,0.413393,0.249267,2.574583,0.431851,0.167175,2.568656,0.389228,0.112085,2.555432,0.468924,0.107305,2.58192,0.374063,0.287538,2.326475,0.518926,0.075836,2.30839,0.561823,0.015845,2.316622,0.569599,0.347336,2.743036,0.583392,0.049862,2.772084,0.611472,0.004809,2.733365,0.330083,-0.350589,2.530452,0.113991,-0.678584,2.5453,0.18361,-0.738865,2.549621,0.601237,-0.331263,2.611083,0.699875,-0.676632,2.571797,0.780243,-0.706207,2.548831
0.50242,0.835559,2.561587,0.416004,0.64194,2.559013,0.324034,0.546157,2.423199,0.531383,0.571106,2.719368,0.408784,0.248307,2.574751,0.427715,0.168223,2.567984,0.386763,0.114415,2.550942,0.464623,0.107091,2.584336,0.368123,0.282832,2.333689,0.496745,0.061044,2.329046,0.532786,0.002684,2.337387,0.567147,0.346372,2.744985,0.580962,0.048948,2.773963,0.609125,0.003904,2.735405,0.29599,-0.336023,2.519356,0.077948,-0.671678,2.543336,0.136259,-0.734359,2.543091,0.578485,-0.329935,2.618923,0.651536,-0.667232,2.576867,0.738619,-0.707018,2.549252
0.497615,0.840688,2.566437,0.405258,0.667486,2.566464,0.32129,0.543411,2.427289,0.525108,0.583465,2.723846,0.404698,0.252449,2.577784,0.424253,0.17104,2.569657,0.384653,0.11827,2.549793,0.461381,0.108596,2.587537,0.359494,0.275643,2.342605,0.467532,0.046094,2.345575,0.50242,-0.008771,2.353258,0.560872,0.35873,2.74946,0.5747,0.061324,2.778385,0.602902,0.016311,2.739954,0.282293,-0.330651,2.514677,0.057637,-0.666399,2.540961,0.079862,-0.736302,2.533334,0.556875,-0.33208,2.626237,0.595739,-0.662328,2.587981,0.669081,-0.714285,2.56277
0.487133,0.84775,2.575004,0.398894,0.679991,2.571071,0.312544,0.540629,2.43538,0.51948,0.592494,2.727901,0.401644,0.255164,2.580333,0.421444,0.172806,2.571362,0.382472,0.121823,2.550785,0.459094,0.109498,2.589708,0.340355,0.269243,2.357074,0.423786,0.035783,2.356729,0.457928,-0.020927,2.36401,0.555244,0.36776,2.753513,0.569079,0.070364,2.782409,0.597299,0.025368,2.744048,0.275669,-0.327794,2.5113,0.038443,-0.655883,2.537397,0.05383,-0.733076,2.52996,0.531864,-0.344198,2.636983,0.537566,-0.670495,2.60758,0.61981,-0.723437,2.580631
0.474087,0.853022,2.583424,0.390764,0.688808,2.575969,0.301498,0.539207,2.443981,0.511574,0.600035,2.732835,0.370847,0.271593,2.569222,0.388459,0.189099,2.555753,0.349919,0.143738,2.525546,0.427054,0.119742,2.576727,0.314015,0.264974,2.372195,0.368773,0.039744,2.361992,0.399582,-0.025395,2.366569,0.547338,0.3753,2.758444,0.561171,0.077909,2.787327,0.589392,0.032924,2.748995,0.309317,-0.304166,2.489512,0.035322,-0.612391,2.528848,0.015838,-0.700584,2.522153,0.513343,-0.355258,2.645182,0.488199,-0.675836,2.620433,0.55816,-0.731286,2.597032
0.457602,0.857722,2.591243,0.37933,0.695749,2.581204,0.291001,0.539077,2.451671,0.500626,0.606541,2.738389,0.361464,0.281982,2.578912,0.380609,0.202151,2.57228,0.343881,0.153858,2.538526,0.422232,0.139016,2.601952,0.28831,0.258142,2.38297,0.326281,0.0382,2.365195,0.333927,-0.022394,2.376179,0.536391,0.381805,2.763995,0.550214,0.084413,2.792879,0.578423,0.039434,2.754543,0.341568,-0.291519,2.480926,0.038802,-0.587024,2.524073,0.002928,-0.692568,2.52121,0.486455,-0.381336,2.659596,0.435302,-0.689645,2.62705,0.51172,-0.73505,2.608665
0.437298,0.86166,2.599513,0.361641,0.701081,2.588769,0.27563,0.5409,2.460091,0.484822,0.612164,2.745802,0.352081,0.291097,2.583899,0.370237,0.213636,2.576813,0.331446,0.163395,2.539961,0.413959,0.154247,2.607852,0.247687,0.249964,2.393149,0.290702,0.035667,2.367568,0.299031,-0.025826,2.374909,0.520586,0.387429,2.771405,0.534396,0.090027,2.800302,0.562584,0.045051,2.761933,0.354484,-0.286132,2.476584,0.042827,-0.574491,2.521906,0.015351,-0.683384,2.520988,0.425043,-0.395794,2.623055,0.39797,-0.693891,2.632755,0.46317,-0.739919,2.623707
0.418353,0.864584,2.606458,0.342902,0.704317,2.595333,0.252662,0.544479,2.468987,0.467182,0.616386,2.75284,0.34403,0.296504,2.58752,0.362924,0.21957,2.57945,0.321003,0.168449,2.543026,0.408572,0.162144,2.610259,0.214888,0.247205,2.397985,0.24771,0.021758,2.37024,0.264355,-0.037783,2.371375,0.502946,0.391651,2.778441,0.516746,0.094234,2.807352,0.544912,0.049256,2.768941,0.363451,-0.282362,2.474295,0.061932,-0.557601,2.522271,0.052979,-0.669011,2.519799,0.315912,-0.301839,2.672223,0.347837,-0.67977,2.633606,0.411284,-0.741718,2.632798
0.401526,0.866575,2.612189,0.321382,0.706292,2.601526,0.224091,0.548805,2.47619,0.446747,0.619596,2.759734,0.332053,0.302815,2.5904,0.352308,0.226178,2.580764,0.297746,0.173775,2.538123,0.404547,0.167217,2.612155,0.178112,0.249211,2.400137,0.208652,0.026065,2.370909,0.212369,-0.036033,2.368343,0.482511,0.394862,2.785335,0.496306,0.097424,2.814261,0.524451,0.052441,2.775803,0.368861,-0.2807,2.474007,0.091519,-0.556753,2.522286,0.115176,-0.665758,2.515875,0.258631,-0.27519,2.682652,0.294739,-0.679085,2.63149,0.343405,-0.746337,2.64745
0.381009,0.869653,2.617594,0.298679,0.709067,2.607217,0.202085,0.55198,2.480504,0.42453,0.623069,2.766264,0.318175,0.306427,2.592202,0.339721,0.229723,2.58096,0.282254,0.174843,2.538945,0.392903,0.173924,2.608323,0.146455,0.253202,2.401551,0.181831,0.031077,2.372599,0.187779,-0.02965,2.367258,0.460294,0.398335,2.791865,0.474089,0.100875,2.820805,0.502221,0.055886,2.782303,0.373317,-0.280374,2.475605,0.143951,-0.589027,2.532232,0.190873,-0.6852,2.522732,0.230775,-0.267857,2.688845,0.245283,-0.67829,2.62127,0.320074,-0.746041,2.651306
0.363483,0.87004,2.621389,0.277794,0.709275,2.611563,0.185619,0.553179,2.482206,0.403078,0.624395,2.771615,0.282844,0.302191,2.58822,0.30294,0.223478,2.573208,0.252247,0.167347,2.532007,0.356391,0.165355,2.599115,0.127316,0.254946,2.401861,0.16543,0.03349,2.374479,0.169205,-0.028104,2.367447,0.438841,0.399661,2.797216,0.452638,0.102182,2.826167,0.480761,0.057186,2.787631,0.376051,-0.284772,2.480546,0.189394,-0.630318,2.536788,0.268644,-0.709605,2.536852,0.219021,-0.277401,2.689337,0.132522,-0.617799,2.631145,0.214918,-0.687966,2.650094
0.349267,0.869943,2.623856,0.263672,0.709123,2.613943,0.172867,0.553639,2.483157,0.386792,0.624938,2.775048,0.264667,0.294949,2.589259,0.28288,0.212087,2.573968,0.236391,0.161916,2.531353,0.335919,0.144131,2.604112,0.112567,0.256423,2.401878,0.15153,0.035778,2.376982,0.148337,-0.026143,2.369072,0.422555,0.400204,2.80065,0.423229,0.101746,2.83027,0.442548,0.051707,2.795301,0.378678,-0.288991,2.485259,0.23199,-0.673465,2.549787,0.332226,-0.735338,2.541398,0.198433,-0.304343,2.692147,0.115948,-0.669352,2.628323,0.17399,-0.719886,2.640315
0.336112,0.869496,2.625853,0.250625,0.708412,2.615965,0.161696,0.553755,2.483651,0.371958,0.624808,2.777876,0.25344,0.289198,2.590802,0.272016,0.205013,2.57529,0.225441,0.157898,2.531745,0.326959,0.133879,2.607375,0.099414,0.258011,2.401754,0.139887,0.038123,2.379818,0.135155,-0.024618,2.369957,0.407721,0.400073,2.803478,0.40611,0.100923,2.830659,0.431012,0.050595,2.800628,0.381193,-0.29392,2.490672,0.248348,-0.690574,2.557992,0.346298,-0.732323,2.536317,0.183468,-0.326782,2.695769,0.073548,-0.675725,2.628063,0.193421,-0.721828,2.587452
0.323988,0.868769,2.627482,0.239689,0.707575,2.617355,0.152885,0.553519,2.483745,0.359432,0.624361,2.779902,0.217866,0.276451,2.57919,0.235339,0.190836,2.560967,0.190292,0.150485,2.51939,0.285754,0.118417,2.588314,0.088384,0.259325,2.401327,0.12079,0.040079,2.379515,0.123109,-0.02068,2.370926,0.395195,0.399627,2.805504,0.38822,0.099328,2.828472,0.421471,0.049732,2.808478,0.381858,-0.303644,2.498933,0.342622,-0.708791,2.534337,0.449497,-0.746071,2.519312,0.173584,-0.335592,2.695805,0.05699,-0.681485,2.626873,0.152273,-0.729837,2.601246
0.314316,0.867395,2.628421,0.229372,0.706146,2.618541,0.143852,0.552954,2.483603,0.34806,0.623339,2.781523,0.204526,0.271727,2.575311,0.221469,0.185626,2.556005,0.17732,0.147808,2.515444,0.26895,0.112378,2.580486,0.079435,0.26015,2.40093,0.111016,0.041105,2.37982,0.112624,-0.017506,2.37161,0.383824,0.398604,2.807126,0.378073,0.09808,2.827583,0.414005,0.047409,2.814404,0.373307,-0.298195,2.510957,0.420428,-0.711417,2.521016,0.523502,-0.742332,2.503536,0.226396,-0.347183,2.62715,0.045818,-0.685861,2.625665,0.139361,-0.736961,2.609888
0.305826,0.865723,2.62847,0.221306,0.704718,2.61919,0.136795,0.552282,2.483308,0.338939,0.622171,2.782532,0.196873,0.269267,2.573649,0.213661,0.182856,2.553875,0.169628,0.146249,2.513603,0.26039,0.109252,2.577561,0.072545,0.260619,2.400458,0.102789,0.041578,2.37996,0.10161,-0.014944,2.372427,0.374702,0.397437,2.808136,0.369409,0.096643,2.826773,0.405266,0.043827,2.817598,0.349882,-0.299058,2.526714,0.460012,-0.702674,2.517808,0.549583,-0.730265,2.499508,0.243778,-0.357446,2.598393,0.030562,-0.694719,2.625342,0.107011,-0.73273,2.632977
0.298927,0.864021,2.628098,0.214512,0.703156,2.619331,0.13025,0.551131,2.482732,0.331289,0.620825,2.783002,0.19136,0.267521,2.572521,0.208147,0.180998,2.552477,0.163814,0.145076,2.512724,0.255304,0.108253,2.575703,0.065999,0.26054,2.39984,0.0946,0.041262,2.379164,0.094046,-0.013468,2.373059,0.367052,0.396091,2.808605,0.362305,0.094845,2.824744,0.393352,0.03757,2.817402,0.341588,-0.299512,2.532242,0.470397,-0.689604,2.519188,0.561373,-0.71593,2.501059,0.250793,-0.362823,2.583379,0.009266,-0.7007,2.625631,0.043253,-0.759416,2.633126
