Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.377645,0.708617,2.584469,0.263671,0.614178,2.548529,0.268761,0.523395,2.559091,0.285727,0.244144,2.583864,0.40054,0.468881,2.643476,0.1778,0.463368,2.405304,0.314763,-0.140904,2.610777,0.364049,-0.138025,2.546993,0.256012,-0.140025,2.596031,0.303725,0.236023,2.507042,0.330253,-0.034908,2.450938,0.284743,-0.098916,2.408842,0.290613,-0.187278,2.416374,0.258419,-0.101538,2.363286,0.232652,0.197876,2.320771,0.343875,-0.008529,2.286261,0.386861,-0.055871,2.295327,0.428844,-0.107014,2.307096,0.409337,-0.030583,2.278952,0.409596,-0.539292,2.585629,0.47691,-0.796854,2.552794,0.565136,-0.810589,2.5438,0.177093,-0.483961,2.431787,0.095925,-0.764536,2.434568,0.144256,-0.841841,2.39507
0.394361,0.698742,2.59484,0.274722,0.610888,2.552,0.281752,0.519485,2.564267,0.302289,0.238724,2.59297,0.411552,0.465606,2.646931,0.190089,0.459491,2.407544,0.327711,-0.145152,2.620326,0.378925,-0.144883,2.553584,0.267835,-0.14159,2.609928,0.314675,0.232778,2.510502,0.341151,-0.03813,2.454397,0.293908,-0.10099,2.4112,0.300572,-0.193917,2.417531,0.265242,-0.110514,2.36376,0.2447,0.193984,2.32306,0.365931,-0.007189,2.290491,0.406427,-0.057525,2.303065,0.449462,-0.109231,2.31686,0.426219,-0.02801,2.28832,0.420294,-0.537562,2.587808,0.52617,-0.782104,2.563487,0.617841,-0.794617,2.529662,0.177789,-0.47757,2.436893,0.058887,-0.796487,2.432875,0.15918,-0.795238,2.39257
0.405437,0.695156,2.599326,0.287116,0.605071,2.556015,0.291834,0.514268,2.56728,0.306783,0.235187,2.59326,0.423903,0.459811,2.650926,0.20143,0.45467,2.411606,0.328811,-0.147712,2.618797,0.379229,-0.148083,2.553817,0.270007,-0.143969,2.605279,0.326957,0.227029,2.514497,0.353373,-0.043843,2.458388,0.309713,-0.108777,2.421329,0.316203,-0.188825,2.436857,0.314148,-0.185411,2.421,0.257937,0.189656,2.327036,0.377653,-0.007658,2.295469,0.420554,-0.061815,2.307317,0.46555,-0.112137,2.32379,0.439752,-0.031443,2.292182,0.478525,-0.591952,2.576378,0.569735,-0.841505,2.543705,0.638223,-0.768342,2.535554,0.177982,-0.471697,2.43961,0.051187,-0.797125,2.430521,0.140207,-0.832217,2.384511
0.414671,0.692056,2.603877,0.297417,0.60063,2.562795,0.300186,0.512361,2.571895,0.311178,0.238086,2.593398,0.434165,0.455394,2.657688,0.212823,0.451746,2.414494,0.331019,-0.129968,2.609819,0.37111,-0.125344,2.578937,0.285393,-0.114082,2.546638,0.337166,0.222656,2.521258,0.363535,-0.048183,2.465147,0.341165,-0.106426,2.448089,0.328485,-0.151931,2.429362,0.32732,-0.085318,2.399857,0.270358,0.186637,2.331352,0.386133,-0.008849,2.300219,0.426249,-0.063299,2.31365,0.468584,-0.115809,2.323052,0.446508,-0.035645,2.297655,0.434937,-0.575667,2.607337,0.596288,-0.774012,2.518599,0.64027,-0.801865,2.56108,0.17737,-0.463383,2.440029,0.038093,-0.764489,2.432605,0.086643,-0.84165,2.386296
0.425577,0.689222,2.609766,0.307181,0.599076,2.56766,0.309856,0.512222,2.576297,0.318829,0.243164,2.594866,0.443894,0.453855,2.662542,0.22618,0.449209,2.421513,0.334336,-0.120512,2.608521,0.372887,-0.1193,2.580399,0.286695,-0.112011,2.548109,0.346843,0.221139,2.526117,0.373169,-0.049683,2.470009,0.355925,-0.105594,2.456533,0.347177,-0.157828,2.449581,0.336625,-0.087131,2.401757,0.27967,0.18383,2.336258,0.396331,-0.013357,2.306161,0.431755,-0.069568,2.319927,0.47712,-0.123326,2.33896,0.448012,-0.03088,2.311118,0.463859,-0.480283,2.609953,0.531228,-0.757271,2.567291,0.612907,-0.795145,2.522955,0.178238,-0.458412,2.441484,0.028981,-0.762543,2.431942,0.056061,-0.847022,2.375283
0.433633,0.688697,2.615656,0.315112,0.598319,2.571626,0.317963,0.512108,2.580033,0.32616,0.245755,2.596862,0.451795,0.453107,2.6665,0.235143,0.448218,2.427844,0.338558,-0.116746,2.608712,0.377766,-0.114735,2.5831,0.289601,-0.110917,2.549319,0.354704,0.220407,2.530081,0.380994,-0.050404,2.473974,0.367597,-0.106325,2.456779,0.357922,-0.189872,2.45116,0.342895,-0.112843,2.40565,0.285763,0.182646,2.341263,0.398943,-0.015649,2.309927,0.433379,-0.075976,2.325218,0.475869,-0.125476,2.341725,0.453042,-0.04684,2.313111,0.472847,-0.518942,2.608066,0.52346,-0.779354,2.56392,0.612551,-0.800274,2.520722,0.184097,-0.448445,2.44489,0.02002,-0.760384,2.431571,0.032043,-0.847065,2.370775
0.442367,0.689309,2.622617,0.323716,0.598973,2.578821,0.327471,0.512201,2.586548,0.338275,0.24475,2.600704,0.460367,0.453774,2.673688,0.246466,0.447499,2.434506,0.353664,-0.120535,2.608648,0.394621,-0.119254,2.585681,0.303209,-0.116442,2.550769,0.363236,0.221089,2.537277,0.292478,-0.042579,2.483391,0.260456,-0.114978,2.433043,0.24059,-0.196421,2.430926,0.320411,-0.141434,2.384625,0.291922,0.181179,2.347241,0.40155,-0.021476,2.316758,0.428761,-0.080946,2.330768,0.468378,-0.134959,2.347969,0.452096,-0.06453,2.3134,0.47102,-0.510192,2.610507,0.51438,-0.771943,2.565768,0.583745,-0.827624,2.521009,0.17046,-0.511379,2.448242,0.006109,-0.755598,2.429193,0.030589,-0.84014,2.368927
0.449862,0.691498,2.631999,0.331177,0.600967,2.587332,0.335772,0.515287,2.595568,0.349107,0.252251,2.611096,0.467799,0.45578,2.682195,0.253655,0.448634,2.441824,0.367099,-0.105722,2.62134,0.406554,-0.10594,2.599844,0.317225,-0.101654,2.564261,0.370637,0.223105,2.545792,0.297798,-0.039629,2.489614,0.27249,-0.109479,2.446431,0.258168,-0.190191,2.439949,0.326738,-0.127436,2.391645,0.296577,0.181491,2.35608,0.396016,-0.028102,2.324945,0.418684,-0.085426,2.338717,0.45912,-0.13769,2.349832,0.439608,-0.091899,2.309219,0.473384,-0.522579,2.612072,0.504136,-0.786402,2.569672,0.557658,-0.853688,2.509924,0.257627,-0.43007,2.44382,0.045503,-0.726553,2.419595,0.125217,-0.76328,2.308092
0.455742,0.693359,2.638897,0.337059,0.602784,2.59485,0.340743,0.517087,2.601027,0.351703,0.253723,2.612235,0.473657,0.457607,2.68971,0.261435,0.449772,2.450918,0.368416,-0.104463,2.619563,0.407741,-0.104915,2.596812,0.318483,-0.100413,2.563616,0.376472,0.22494,2.553313,0.322223,-0.040837,2.489904,0.297959,-0.115177,2.44645,0.290871,-0.196475,2.432308,0.357859,-0.120351,2.392115,0.299326,0.181966,2.364768,0.388193,-0.038544,2.331734,0.401443,-0.090503,2.347315,0.453492,-0.145378,2.358068,0.414268,-0.061505,2.307739,0.473903,-0.527544,2.61384,0.490767,-0.792623,2.570695,0.564407,-0.829104,2.459875,0.324026,-0.43271,2.441403,0.082243,-0.706306,2.419943,0.161504,-0.743163,2.308382
0.460585,0.696013,2.645793,0.341713,0.605533,2.601103,0.342637,0.518818,2.603184,0.349558,0.255969,2.607074,0.478292,0.460361,2.695963,0.267403,0.449404,2.458513,0.340612,-0.100757,2.5708,0.379055,-0.106272,2.546492,0.291843,-0.092191,2.517369,0.381091,0.227694,2.559572,0.330142,-0.03964,2.501113,0.299514,-0.109706,2.456333,0.304285,-0.189664,2.44408,0.347265,-0.127982,2.38506,0.29913,0.180458,2.373589,0.375193,-0.035254,2.334769,0.385582,-0.095004,2.35443,0.430925,-0.146031,2.354341,0.40472,-0.06409,2.316703,0.478981,-0.538071,2.615591,0.442761,-0.8023,2.578927,0.534369,-0.783048,2.515741,0.346131,-0.427858,2.447238,0.082584,-0.681132,2.437248,0.161961,-0.717647,2.325212
0.466763,0.700433,2.648596,0.34917,0.608502,2.607962,0.348742,0.521627,2.607994,0.350613,0.256788,2.606298,0.485721,0.463336,2.702821,0.273214,0.451169,2.466273,0.343106,-0.10111,2.571892,0.38122,-0.108169,2.547047,0.295463,-0.090739,2.51949,0.388488,0.230669,2.566442,0.379702,-0.038828,2.496431,0.349574,-0.170249,2.440796,0.353325,-0.196612,2.431533,0.376768,-0.18602,2.402,0.296393,0.181126,2.382043,0.370281,-0.034725,2.339363,0.375408,-0.090232,2.358041,0.409906,-0.149815,2.367829,0.398067,-0.079278,2.321096,0.405752,-0.563089,2.576694,0.446832,-0.821122,2.616282,0.453121,-0.73841,2.508742,0.362579,-0.438667,2.449787,0.083447,-0.67442,2.45274,0.054977,-0.761025,2.39959
0.472897,0.703396,2.651128,0.355766,0.611293,2.613977,0.354612,0.523287,2.61298,0.352403,0.255825,2.606481,0.492294,0.466132,2.708835,0.277807,0.455379,2.47411,0.347775,-0.111654,2.575246,0.386397,-0.129002,2.554846,0.298799,-0.094618,2.520077,0.395032,0.233465,2.572465,0.397623,-0.035628,2.500371,0.389038,-0.137723,2.444746,0.395024,-0.188194,2.425103,0.456567,-0.121082,2.446,0.293402,0.185135,2.38834,0.366072,-0.035082,2.345407,0.366677,-0.08992,2.361133,0.400154,-0.148404,2.374526,0.389905,-0.084888,2.327735,0.389103,-0.584667,2.583532,0.409714,-0.850536,2.580222,0.414403,-0.737452,2.541399,0.429196,-0.407734,2.454443,0.163133,-0.658386,2.458117,0.115051,-0.756836,2.402344
0.475049,0.709573,2.654051,0.361548,0.612903,2.618556,0.360456,0.524445,2.61743,0.356278,0.254848,2.607896,0.498054,0.467747,2.713411,0.280891,0.457037,2.477824,0.351675,-0.115405,2.578047,0.390301,-0.13441,2.563294,0.30296,-0.096469,2.51886,0.400766,0.235083,2.577049,0.409285,-0.033848,2.504967,0.425373,-0.132157,2.44256,0.409213,-0.18853,2.424598,0.45824,-0.07822,2.462,0.289246,0.18594,2.393933,0.363283,-0.054247,2.358721,0.36689,-0.097745,2.376227,0.389896,-0.147388,2.378637,0.41901,-0.079907,2.416286,0.392561,-0.590694,2.587531,0.370628,-0.856744,2.584883,0.398085,-0.748418,2.545866,0.432449,-0.410204,2.458391,0.182957,-0.675874,2.47506,0.181145,-0.764946,2.415043
0.479371,0.712887,2.656134,0.368248,0.613948,2.623996,0.367909,0.52564,2.623739,0.364967,0.255371,2.614662,0.504731,0.468801,2.718848,0.285334,0.457966,2.4829,0.362093,-0.115317,2.590171,0.400331,-0.135802,2.582264,0.312704,-0.093669,2.523803,0.407413,0.236145,2.582493,0.420239,-0.032569,2.510366,0.433711,-0.120206,2.444564,0.425144,-0.183377,2.429555,0.4777,-0.106967,2.44425,0.285142,0.186562,2.399525,0.360342,-0.060133,2.365685,0.364187,-0.098738,2.387624,0.380112,-0.142828,2.402318,0.416728,-0.078965,2.416727,0.396579,-0.593331,2.59831,0.32303,-0.849053,2.554992,0.384438,-0.765344,2.548407,0.440147,-0.416504,2.465884,0.232564,-0.698312,2.482005,0.293701,-0.770508,2.466797
0.486525,0.714961,2.657411,0.376078,0.616389,2.63006,0.37621,0.529047,2.630072,0.375009,0.261545,2.621196,0.512532,0.471248,2.72491,0.289848,0.458887,2.487414,0.37345,-0.10407,2.598195,0.42489,-0.105742,2.580778,0.318355,-0.090694,2.538231,0.415179,0.238594,2.588566,0.429245,-0.030836,2.520036,0.453599,-0.076914,2.46381,0.438605,-0.110455,2.43431,0.471149,-0.076168,2.455267,0.281737,0.186873,2.406833,0.355717,-0.064563,2.371956,0.360252,-0.102138,2.399605,0.381042,-0.145714,2.417116,0.410553,-0.070681,2.421524,0.364864,-0.422759,2.649863,0.259621,-0.652767,2.546659,0.283205,-0.741246,2.514853,0.526517,-0.355543,2.458577,0.336308,-0.665218,2.484135,0.335217,-0.78217,2.45187
