HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.176331,0.779487,2.425119,-0.272571,0.554093,2.404692,-0.318337,0.531222,2.273627,-0.198247,0.455794,2.586977,-0.278396,0.222445,2.44614,-0.25598,0.150966,2.449597,-0.275571,0.115087,2.438828,-0.237491,0.092547,2.475865,-0.297473,0.238527,2.211128,-0.204809,0.031562,2.208541,-0.185808,-0.013587,2.211752,-0.191738,0.217106,2.600605,-0.170618,-0.084103,2.630579,-0.128692,-0.132555,2.642567,-0.298293,-0.352251,2.392705,-0.36196,-0.683095,2.424533,-0.270959,-0.741476,2.424705,-0.155431,-0.294813,2.551573,-0.26884,-0.628406,2.518618,-0.16856,-0.670587,2.492332
-0.179421,0.763043,2.424169,-0.273684,0.515603,2.405282,-0.319828,0.534272,2.269954,-0.198714,0.426295,2.586488,-0.281484,0.211324,2.452047,-0.258774,0.144539,2.4563,-0.276987,0.10834,2.447761,-0.242239,0.076923,2.480722,-0.293417,0.24274,2.207752,-0.19331,0.039876,2.205077,-0.17426,-0.006266,2.209414,-0.192206,0.187607,2.600115,-0.172776,-0.113198,2.629965,-0.130306,-0.161443,2.64263,-0.320019,-0.362728,2.392851,-0.390659,-0.681054,2.417781,-0.297025,-0.74055,2.422651,-0.151286,-0.299326,2.561625,-0.243349,-0.67989,2.513339,-0.190418,-0.736668,2.557612
-0.181092,0.755936,2.423432,-0.280013,0.548641,2.400085,-0.321871,0.536743,2.266516,-0.201325,0.423676,2.583877,-0.283733,0.206188,2.454489,-0.261096,0.14051,2.459364,-0.278982,0.104316,2.451765,-0.245309,0.071562,2.482493,-0.29051,0.245909,2.205154,-0.186139,0.045124,2.202916,-0.166027,-0.001581,2.208042,-0.194817,0.184988,2.597503,-0.176023,-0.11645,2.627632,-0.133281,-0.164818,2.640536,-0.333041,-0.370204,2.393725,-0.40735,-0.680281,2.413242,-0.326383,-0.740441,2.417612,-0.153338,-0.337856,2.570732,-0.215156,-0.68694,2.531241,-0.129006,-0.730561,2.574712
-0.182876,0.752199,2.422778,-0.28309,0.554385,2.397797,-0.324684,0.537825,2.263366,-0.204227,0.431724,2.581465,-0.28659,0.20357,2.454654,-0.264302,0.137929,2.459352,-0.286244,0.100875,2.443799,-0.247837,0.068585,2.483004,-0.288504,0.248252,2.203249,-0.180827,0.049073,2.201385,-0.160256,0.001615,2.207164,-0.197718,0.193036,2.595094,-0.178879,-0.109845,2.625775,-0.13619,-0.158831,2.63844,-0.345095,-0.375805,2.392082,-0.436398,-0.684489,2.402387,-0.361195,-0.736465,2.41004,-0.156448,-0.360004,2.57294,-0.151137,-0.699959,2.54744,-0.091621,-0.739849,2.581936
-0.184375,0.801269,2.418736,-0.290573,0.643586,2.393721,-0.327568,0.537992,2.26083,-0.213562,0.518095,2.575961,-0.299899,0.22885,2.440676,-0.273013,0.144784,2.45022,-0.299659,0.110876,2.422656,-0.253899,0.080693,2.476096,-0.287183,0.250379,2.201605,-0.17725,0.052122,2.200369,-0.156268,0.003877,2.206617,-0.207054,0.279407,2.58959,-0.187137,-0.024615,2.621352,-0.145183,-0.074359,2.632794,-0.356526,-0.378304,2.390137,-0.456249,-0.685364,2.392982,-0.38269,-0.735332,2.406742,-0.157283,-0.367861,2.574991,-0.101355,-0.696742,2.560778,-0.008426,-0.735815,2.595235
-0.184788,0.833418,2.416292,-0.294091,0.685709,2.391504,-0.330033,0.53795,2.258938,-0.218113,0.566111,2.57323,-0.305844,0.240594,2.434552,-0.278847,0.150122,2.44434,-0.306623,0.116823,2.413296,-0.257841,0.089711,2.471856,-0.286749,0.252521,2.200263,-0.174971,0.054809,2.199695,-0.153614,0.005464,2.206259,-0.211604,0.327423,2.586855,-0.190893,0.022201,2.619229,-0.14938,-0.02829,2.629945,-0.367985,-0.375744,2.388777,-0.491809,-0.687333,2.380725,-0.409758,-0.735742,2.403105,-0.162464,-0.360377,2.576076,-0.067544,-0.687949,2.565439,0.038172,-0.719709,2.597779
-0.185126,0.845228,2.415327,-0.295657,0.703804,2.39058,-0.333156,0.537006,2.257486,-0.220214,0.586374,2.571967,-0.309927,0.248254,2.431532,-0.28486,0.156842,2.44012,-0.311575,0.120923,2.407516,-0.262482,0.098657,2.47101,-0.287998,0.254905,2.199195,-0.174167,0.05766,2.199411,-0.151718,0.006552,2.206067,-0.213706,0.347686,2.585591,-0.192687,0.042199,2.618217,-0.151366,-0.008499,2.628622,-0.353159,-0.363302,2.42228,-0.519395,-0.68688,2.369368,-0.4548,-0.734438,2.395831,-0.166091,-0.357899,2.576961,-0.012888,-0.679283,2.566713,0.069922,-0.712435,2.597898
-0.195077,0.8322,2.417648,-0.302465,0.654224,2.398419,-0.336224,0.535672,2.256608,-0.225464,0.575264,2.57507,-0.314374,0.248209,2.433171,-0.28912,0.158285,2.439871,-0.315916,0.122901,2.408196,-0.265623,0.101992,2.471171,-0.291175,0.256915,2.198849,-0.175964,0.060072,2.200003,-0.150796,0.006527,2.206595,-0.218956,0.336577,2.588689,-0.197477,0.031213,2.621454,-0.156368,-0.019524,2.631534,-0.34367,-0.355714,2.440241,-0.545042,-0.685402,2.359757,-0.484451,-0.73344,2.390547,-0.168986,-0.355967,2.577136,-0.014849,-0.671962,2.562737,0.079968,-0.70813,2.595845
-0.19677,0.833493,2.417813,-0.304499,0.670895,2.397658,-0.341735,0.532266,2.256818,-0.227547,0.580143,2.575412,-0.317159,0.250599,2.432467,-0.293564,0.162157,2.437635,-0.326686,0.130743,2.395846,-0.267736,0.105387,2.471351,-0.296303,0.257889,2.19943,-0.182895,0.060674,2.20266,-0.153598,0.00381,2.208931,-0.221038,0.341456,2.589029,-0.199387,0.036024,2.621873,-0.158363,-0.014781,2.631814,-0.386238,-0.34296,2.409415,-0.57923,-0.682643,2.351015,-0.534846,-0.735723,2.38914,-0.177566,-0.347295,2.575063,-0.051004,-0.665803,2.552014,0.051275,-0.701448,2.578182
-0.19812,0.834066,2.418105,-0.306069,0.672104,2.398336,-0.347925,0.528111,2.258266,-0.229283,0.583177,2.575948,-0.319118,0.252087,2.431904,-0.29664,0.164241,2.435754,-0.332161,0.134195,2.389946,-0.269058,0.107456,2.471227,-0.305665,0.256557,2.202246,-0.201416,0.055497,2.20881,-0.173286,-0.004864,2.216437,-0.222774,0.34449,2.589565,-0.200981,0.039063,2.62244,-0.160014,-0.011771,2.632279,-0.41414,-0.338168,2.388752,-0.614913,-0.683786,2.345009,-0.555351,-0.737212,2.387951,-0.185654,-0.344892,2.572967,-0.079828,-0.663937,2.548393,0.012621,-0.710966,2.56177
-0.199603,0.834216,2.41854,-0.307521,0.672866,2.399035,-0.355478,0.523641,2.260877,-0.231059,0.584567,2.576767,-0.320509,0.253173,2.431535,-0.298706,0.165775,2.434487,-0.335177,0.136178,2.386782,-0.269962,0.108988,2.471185,-0.317332,0.25356,2.206782,-0.226089,0.046315,2.215491,-0.199229,-0.016876,2.224354,-0.224551,0.34588,2.590384,-0.202635,0.040518,2.623251,-0.161702,-0.010308,2.633023,-0.425304,-0.336217,2.381104,-0.635275,-0.683185,2.341098,-0.577802,-0.744049,2.395612,-0.195581,-0.348861,2.570512,-0.13053,-0.682892,2.538906,-0.029387,-0.726405,2.544312
-0.202677,0.833708,2.41982,-0.310396,0.673178,2.400444,-0.363571,0.519954,2.264642,-0.233901,0.584446,2.578252,-0.32167,0.254161,2.431644,-0.300177,0.167491,2.434044,-0.33712,0.137459,2.384798,-0.270103,0.110983,2.474761,-0.336424,0.249429,2.215309,-0.259312,0.03584,2.22234,-0.23776,-0.025755,2.228747,-0.227393,0.345758,2.591869,-0.205368,0.040498,2.624693,-0.164444,-0.010293,2.634435,-0.431558,-0.33485,2.377048,-0.65242,-0.68308,2.338622,-0.611578,-0.751979,2.368678,-0.206403,-0.35416,2.568331,-0.179159,-0.699462,2.531303,-0.082501,-0.742682,2.534065
-0.209493,0.832091,2.422803,-0.317999,0.673003,2.404239,-0.369739,0.518017,2.267799,-0.23957,0.582736,2.581355,-0.32488,0.254887,2.442531,-0.302359,0.170134,2.447927,-0.32973,0.135111,2.426021,-0.271439,0.115477,2.482746,-0.358812,0.24748,2.224285,-0.299215,0.027721,2.225797,-0.279292,-0.028191,2.232031,-0.233062,0.344048,2.594972,-0.210966,0.038913,2.627724,-0.170033,-0.011818,2.63748,-0.43138,-0.335313,2.373544,-0.6692,-0.661829,2.32676,-0.655153,-0.744561,2.375118,-0.220384,-0.361342,2.56546,-0.22586,-0.707959,2.528257,-0.150322,-0.756038,2.538428
-0.235076,0.807419,2.42885,-0.341691,0.629441,2.40827,-0.376329,0.517543,2.271188,-0.26311,0.537014,2.587025,-0.345987,0.237393,2.423407,-0.322777,0.16001,2.422842,-0.344346,0.131933,2.398751,-0.29479,0.10028,2.455173,-0.376559,0.243812,2.230499,-0.323491,0.021022,2.226361,-0.311279,-0.026468,2.233567,-0.256601,0.298326,2.60064,-0.23451,-0.006416,2.633226,-0.19347,-0.056859,2.643122,-0.397352,-0.3333,2.36938,-0.673391,-0.630156,2.316874,-0.68269,-0.715555,2.354326,-0.238938,-0.379702,2.564315,-0.281847,-0.713094,2.521072,-0.20913,-0.753756,2.538559
-0.247237,0.81052,2.43191,-0.363668,0.648626,2.414621,-0.38502,0.51841,2.274802,-0.276688,0.539392,2.591399,-0.356442,0.248528,2.419752,-0.331363,0.169304,2.416504,-0.351228,0.133112,2.38814,-0.304454,0.127442,2.448178,-0.395821,0.235755,2.233394,-0.34201,0.013246,2.227035,-0.35066,-0.046308,2.234366,-0.270179,0.300704,2.605013,-0.248165,-0.00391,2.637548,-0.20712,-0.054287,2.647517,-0.380213,-0.337068,2.365421,-0.668379,-0.609184,2.312788,-0.692356,-0.706969,2.350816,-0.268163,-0.388475,2.548279,-0.323444,-0.709704,2.512969,-0.267141,-0.755435,2.545327
-0.257069,0.816588,2.433651,-0.373626,0.65934,2.41674,-0.39751,0.520756,2.278403,-0.286584,0.544197,2.594117,-0.362638,0.256973,2.418895,-0.337064,0.177293,2.414296,-0.356147,0.135381,2.38396,-0.309063,0.139595,2.447096,-0.411446,0.229213,2.233527,-0.358905,0.006276,2.227271,-0.368111,-0.055786,2.234481,-0.280076,0.305509,2.607731,-0.258106,0.000943,2.640226,-0.217047,-0.049415,2.650247,-0.34829,-0.332049,2.36852,-0.632862,-0.578518,2.314522,-0.666654,-0.68341,2.332855,-0.298898,-0.397543,2.494064,-0.368042,-0.705208,2.501655,-0.299128,-0.751438,2.53785
-0.267778,0.824382,2.434234,-0.381193,0.66702,2.417673,-0.411068,0.521844,2.281099,-0.295623,0.550477,2.595942,-0.367012,0.263986,2.423929,-0.340811,0.185093,2.421728,-0.361517,0.139597,2.392446,-0.310442,0.15017,2.45618,-0.433297,0.223734,2.231637,-0.374995,0.002193,2.228048,-0.379936,-0.0606,2.234985,-0.289114,0.311789,2.609556,-0.267178,0.007221,2.642025,-0.226102,-0.043148,2.652085,-0.329635,-0.327451,2.373433,-0.612535,-0.566215,2.31718,-0.610869,-0.667876,2.31944,-0.402301,-0.295111,2.525396,-0.402044,-0.684966,2.49509,-0.32457,-0.750274,2.535813
-0.277472,0.831376,2.434241,-0.389241,0.674743,2.416937,-0.423487,0.523975,2.282702,-0.305504,0.55865,2.596319,-0.369772,0.272738,2.432501,-0.342152,0.195828,2.434283,-0.364922,0.143895,2.400605,-0.305358,0.17307,2.481394,-0.450963,0.223547,2.228112,-0.39057,0.002345,2.228864,-0.398039,-0.062171,2.23331,-0.298995,0.319962,2.609935,-0.277086,0.015361,2.642392,-0.235993,-0.035035,2.652485,-0.294496,-0.305848,2.39008,-0.546142,-0.583877,2.346012,-0.541643,-0.670885,2.319323,-0.447009,-0.273024,2.52524,-0.450829,-0.67904,2.48112,-0.385933,-0.746185,2.512193
-0.285881,0.837158,2.433804,-0.395689,0.680329,2.41629,-0.436983,0.528121,2.28283,-0.313935,0.565848,2.596414,-0.373408,0.279422,2.43649,-0.345287,0.203088,2.438505,-0.370501,0.149194,2.402558,-0.306102,0.180718,2.486615,-0.466111,0.225497,2.224515,-0.409154,0.004723,2.227322,-0.420496,-0.041247,2.228977,-0.307426,0.32716,2.610033,-0.285535,0.02252,2.642488,-0.244431,-0.027902,2.652602,-0.280879,-0.300312,2.395961,-0.503945,-0.597471,2.361528,-0.459283,-0.686594,2.343326,-0.468893,-0.262018,2.530477,-0.468093,-0.676357,2.475677,-0.40945,-0.741749,2.506874
-0.293013,0.841688,2.433285,-0.401406,0.684674,2.415281,-0.447119,0.53159,2.282626,-0.321319,0.572019,2.595995,-0.377577,0.284145,2.438554,-0.349,0.207917,2.440506,-0.376479,0.153406,2.403211,-0.308465,0.185552,2.488884,-0.478704,0.22884,2.221185,-0.423928,0.008281,2.225557,-0.432409,-0.030807,2.2268,-0.31481,0.33333,2.609618,-0.292933,0.028653,2.642077,-0.251824,-0.021791,2.652203,-0.271323,-0.298214,2.399822,-0.442983,-0.609734,2.372142,-0.381721,-0.702896,2.37325,-0.476592,-0.280764,2.53422,-0.480261,-0.696797,2.458822,-0.384476,-0.751352,2.47354
-0.299183,0.844661,2.432729,-0.407536,0.688008,2.413766,-0.455402,0.533291,2.282127,-0.328403,0.57711,2.595117,-0.381252,0.287406,2.439982,-0.352228,0.211198,2.441822,-0.380999,0.15577,2.403513,-0.311595,0.18829,2.48992,-0.488236,0.231992,2.218492,-0.43518,0.01146,2.224224,-0.440858,-0.024336,2.22542,-0.321894,0.338421,2.608744,-0.300029,0.033713,2.641209,-0.258919,-0.016748,2.651343,-0.263646,-0.296687,2.402422,-0.42469,-0.657052,2.399803,-0.322793,-0.71726,2.388369,-0.484283,-0.300374,2.538363,-0.535228,-0.682292,2.441096,-0.433673,-0.716051,2.421498
-0.304531,0.846813,2.432023,-0.413034,0.690364,2.412204,-0.461938,0.534303,2.281849,-0.334477,0.581087,2.594099,-0.396996,0.284593,2.434744,-0.374258,0.203237,2.431669,-0.395566,0.152821,2.399405,-0.342504,0.171642,2.466085,-0.494833,0.234211,2.216705,-0.442713,0.013597,2.223588,-0.446571,-0.020415,2.224563,-0.327967,0.342397,2.607729,-0.32657,0.050073,2.666265,-0.273777,0.018408,2.681779,-0.257998,-0.296535,2.404246,-0.425692,-0.686409,2.419099,-0.317559,-0.717731,2.406257,-0.485546,-0.320385,2.542514,-0.569378,-0.675682,2.43421,-0.455372,-0.700089,2.413134
-0.309404,0.848073,2.431065,-0.418038,0.69164,2.410473,-0.467608,0.534679,2.281398,-0.339667,0.583903,2.59292,-0.41656,0.270546,2.420452,-0.395633,0.183872,2.412995,-0.419677,0.132166,2.370926,-0.367722,0.131482,2.444691,-0.50008,0.235937,2.215449,-0.448437,0.015216,2.223248,-0.451427,-0.017711,2.223789,-0.333157,0.345214,2.606552,-0.339578,0.057525,2.679333,-0.284338,0.024623,2.689673,-0.252763,-0.300178,2.406704,-0.306276,-0.715269,2.4102,-0.194405,-0.736119,2.410257,-0.495817,-0.334761,2.543293,-0.588899,-0.675449,2.431046,-0.508219,-0.718723,2.484786
-0.323652,0.831999,2.427382,-0.43201,0.652092,2.400216,-0.472344,0.534578,2.280703,-0.351549,0.561767,2.585835,-0.426704,0.263038,2.413005,-0.405026,0.177094,2.40553,-0.430911,0.124256,2.357156,-0.381157,0.11112,2.43662,-0.504184,0.237201,2.214515,-0.452751,0.016362,2.222907,-0.455281,-0.01582,2.223151,-0.345039,0.323079,2.599468,-0.352188,0.066287,2.684424,-0.306512,0.02868,2.69658,-0.25057,-0.303556,2.408343,-0.223132,-0.724709,2.40849,-0.100938,-0.736995,2.407871,-0.528272,-0.383968,2.537617,-0.630117,-0.686671,2.429017,-0.559087,-0.723908,2.500941
-0.333062,0.816531,2.424146,-0.439368,0.620702,2.393296,-0.476252,0.534076,2.279868,-0.359234,0.541122,2.580238,-0.437935,0.243647,2.404182,-0.4133,0.166771,2.399113,-0.436732,0.120347,2.351579,-0.389459,0.099556,2.430813,-0.507173,0.237931,2.213859,-0.455892,0.017016,2.222588,-0.458048,-0.014462,2.222727,-0.352725,0.302434,2.593874,-0.359351,0.070761,2.686733,-0.320571,0.028257,2.697016,-0.255761,-0.316162,2.411932,-0.171111,-0.71602,2.405212,-0.057927,-0.730397,2.405267,-0.584482,-0.406943,2.510345,-0.657551,-0.695097,2.427611,-0.591615,-0.733993,2.515995
-0.338295,0.804756,2.42132,-0.442634,0.605243,2.389662,-0.479454,0.533239,2.278908,-0.364025,0.52511,2.57593,-0.443832,0.231345,2.39918,-0.418783,0.157507,2.394614,-0.44065,0.117761,2.348069,-0.395254,0.091176,2.426065,-0.509543,0.238201,2.213362,-0.45808,0.017354,2.222322,-0.460249,-0.013534,2.222335,-0.357516,0.286422,2.589569,-0.364119,0.072912,2.688085,-0.332084,0.022568,2.694401,-0.286614,-0.337271,2.408952,-0.147359,-0.715301,2.40527,-0.034771,-0.714279,2.408176,-0.607566,-0.377291,2.491109,-0.686401,-0.692856,2.429593,-0.638997,-0.742961,2.528266
-0.341142,0.797142,2.419416,-0.444475,0.596611,2.387468,-0.482008,0.53202,2.277662,-0.366785,0.514255,2.572904,-0.447094,0.223796,2.396243,-0.422029,0.15109,2.391835,-0.443139,0.115701,2.346348,-0.399027,0.085936,2.42304,-0.511339,0.23823,2.212964,-0.45963,0.017453,2.222027,-0.461851,-0.012919,2.222027,-0.360276,0.275568,2.586546,-0.36761,0.071921,2.685916,-0.341149,0.013536,2.688557,-0.300548,-0.346267,2.407244,-0.145211,-0.710132,2.404809,-0.033727,-0.717708,2.413151,-0.621544,-0.374466,2.482578,-0.70384,-0.692631,2.429726,-0.679719,-0.751314,2.51548
-0.342606,0.791751,2.417883,-0.445552,0.5909,2.385961,-0.483849,0.530605,2.27631,-0.368334,0.506872,2.570794,-0.448793,0.218243,2.394336,-0.423736,0.145808,2.390035,-0.444153,0.11252,2.346427,-0.401506,0.082152,2.42093,-0.512687,0.237703,2.212499,-0.460544,0.016977,2.221643,-0.46306,-0.012534,2.221739,-0.361825,0.268186,2.584438,-0.369671,0.068535,2.681316,-0.347863,0.004593,2.681576,-0.302507,-0.314561,2.412866,-0.1527,-0.695263,2.405304,-0.043411,-0.713034,2.414832,-0.624199,-0.358102,2.478652,-0.7183,-0.692168,2.429138,-0.696177,-0.755318,2.515901
