Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.150831,0.726011,2.546181,-0.234145,0.637411,2.498611,-0.233883,0.551121,2.497716,-0.23319,0.286506,2.486167,-0.123742,0.486079,2.630467,-0.287267,0.482674,2.342142,-0.232646,-0.078156,2.461807,-0.187937,-0.083789,2.448356,-0.271409,-0.070943,2.400988,-0.278123,0.354427,2.397416,-0.209059,0.065525,2.367145,-0.179332,-0.02635,2.335192,-0.143251,-0.099909,2.321707,-0.226521,-0.017234,2.243737,-0.292778,0.188415,2.264272,-0.234515,-0.059531,2.250373,-0.220618,-0.096119,2.281892,-0.19245,-0.139182,2.309039,-0.26934,-0.11782,2.241593,-0.290038,-0.462567,2.499557,-0.373545,-0.759475,2.437455,-0.248169,-0.710938,2.335938,-0.069163,-0.364535,2.367467,-0.168579,-0.69167,2.33829,-0.147715,-0.784563,2.293439
-0.151236,0.726289,2.547342,-0.234591,0.636256,2.500305,-0.234864,0.549856,2.499574,-0.236249,0.284519,2.488671,-0.124189,0.48493,2.632157,-0.287849,0.482596,2.342811,-0.239174,-0.080493,2.464642,-0.193424,-0.087007,2.449492,-0.278166,-0.071808,2.405001,-0.278572,0.353282,2.399095,-0.20923,0.064478,2.368254,-0.181352,-0.027398,2.33708,-0.142923,-0.101083,2.328446,-0.227748,-0.034638,2.251,-0.294739,0.187946,2.266919,-0.236023,-0.061194,2.251886,-0.225966,-0.096487,2.285313,-0.204223,-0.140998,2.307483,-0.27331,-0.110765,2.236521,-0.303747,-0.389144,2.503668,-0.348839,-0.674884,2.431961,-0.211743,-0.689871,2.348495,-0.069828,-0.362887,2.368634,-0.12233,-0.704978,2.355876,-0.02316,-0.750609,2.267915
-0.150655,0.72714,2.549756,-0.234503,0.6359,2.501239,-0.234526,0.549837,2.500263,-0.233671,0.286145,2.489166,-0.124101,0.484577,2.63309,-0.287517,0.481658,2.343894,-0.22636,-0.07096,2.46289,-0.1817,-0.075758,2.447842,-0.26375,-0.063713,2.402432,-0.278491,0.352926,2.400018,-0.209009,0.064167,2.368868,-0.182549,-0.027105,2.341591,-0.143704,-0.101611,2.332575,-0.232451,-0.02759,2.250235,-0.295232,0.186677,2.269714,-0.240369,-0.060863,2.253398,-0.227955,-0.096894,2.288158,-0.204609,-0.139771,2.303127,-0.278042,-0.115856,2.244441,-0.191568,-0.454383,2.43135,-0.237191,-0.739829,2.359522,-0.091294,-0.720215,2.327257,-0.075573,-0.346674,2.373674,-0.064386,-0.695539,2.365724,0.034132,-0.740869,2.277602
-0.150211,0.725224,2.551109,-0.234264,0.634292,2.50194,-0.23392,0.54873,2.500671,-0.231117,0.285568,2.48868,-0.123863,0.482974,2.633787,-0.286933,0.479801,2.34551,-0.220851,-0.071303,2.460547,-0.176798,-0.076635,2.445868,-0.257864,-0.063542,2.399537,-0.278261,0.351328,2.400704,-0.212132,0.061652,2.371678,-0.183164,-0.030993,2.342439,-0.146659,-0.105179,2.335274,-0.230637,-0.025473,2.253588,-0.295336,0.184692,2.272104,-0.241461,-0.06242,2.256414,-0.229183,-0.099711,2.289709,-0.208812,-0.145009,2.300937,-0.275429,-0.115985,2.246027,-0.179183,-0.477104,2.425649,-0.224865,-0.762425,2.353802,-0.080384,-0.737173,2.334069,-0.073691,-0.378759,2.389616,-0.051675,-0.69011,2.364728,0.046714,-0.73531,2.276483
-0.149667,0.722141,2.552387,-0.233589,0.632668,2.502527,-0.232916,0.547415,2.501198,-0.228941,0.284953,2.48894,-0.123191,0.481355,2.634369,-0.285425,0.477016,2.347586,-0.218284,-0.071539,2.460818,-0.175339,-0.076831,2.445556,-0.253922,-0.063872,2.400676,-0.277598,0.349713,2.401276,-0.212304,0.059847,2.372292,-0.183542,-0.028969,2.343061,-0.152746,-0.106861,2.336377,-0.228021,-0.02656,2.246508,-0.294706,0.182137,2.273242,-0.237411,-0.074352,2.266679,-0.226999,-0.109471,2.29205,-0.208156,-0.156436,2.309807,-0.276366,-0.123468,2.25336,-0.175593,-0.495686,2.420596,-0.221291,-0.780902,2.348734,-0.077347,-0.75282,2.330984,-0.060408,-0.387054,2.404317,0.02415,-0.699439,2.381362,0.121411,-0.744521,2.293072
-0.148734,0.719783,2.553011,-0.231522,0.629804,2.502678,-0.230579,0.544341,2.501247,-0.226153,0.281427,2.488371,-0.121129,0.478498,2.634511,-0.283552,0.474483,2.347998,-0.216166,-0.076977,2.459793,-0.172385,-0.085365,2.446515,-0.252484,-0.067391,2.397997,-0.275553,0.346867,2.401408,-0.211216,0.056801,2.372304,-0.181155,-0.033891,2.342055,-0.151654,-0.113238,2.337411,-0.227579,-0.019321,2.247041,-0.293528,0.179515,2.274244,-0.237635,-0.07394,2.267119,-0.223891,-0.110305,2.293031,-0.20563,-0.154739,2.307888,-0.268555,-0.13068,2.25569,-0.174391,-0.4992,2.420813,-0.220094,-0.784396,2.34895,-0.075751,-0.760543,2.331424,-0.059742,-0.387764,2.406425,-0.014377,-0.695071,2.386531,0.079174,-0.733262,2.357677
-0.146677,0.716937,2.553076,-0.227875,0.626551,2.502816,-0.22687,0.541729,2.501659,-0.222289,0.280483,2.48938,-0.117492,0.475251,2.63464,-0.280488,0.470648,2.347787,-0.212622,-0.07638,2.462055,-0.169991,-0.084209,2.448337,-0.248117,-0.06718,2.400397,-0.271944,0.343633,2.401525,-0.208619,0.05336,2.372306,-0.175409,-0.036125,2.345788,-0.147628,-0.112526,2.340463,-0.221658,-0.033958,2.2465,-0.291128,0.175463,2.275304,-0.232629,-0.078836,2.269177,-0.221711,-0.113126,2.295606,-0.209966,-0.160173,2.311813,-0.30012,-0.103609,2.328286,-0.07905,-0.49959,2.400024,-0.125244,-0.784806,2.328143,0.010708,-0.750118,2.336084,-0.058787,-0.388788,2.407995,-0.018965,-0.695942,2.387344,0.0753,-0.732942,2.357929
-0.148575,0.716787,2.551031,-0.224706,0.6238,2.501165,-0.223976,0.539554,2.500621,-0.220203,0.27967,2.489573,-0.114329,0.472502,2.632981,-0.277647,0.467224,2.347072,-0.21126,-0.076274,2.463741,-0.168644,-0.083716,2.450948,-0.246979,-0.067185,2.401242,-0.268807,0.340891,2.399856,-0.206231,0.050454,2.370705,-0.170971,-0.040331,2.341139,-0.146037,-0.119339,2.333571,-0.218094,-0.043938,2.24125,-0.288744,0.171984,2.274992,-0.230362,-0.079903,2.268836,-0.218774,-0.116431,2.291628,-0.212323,-0.165185,2.306668,-0.264436,-0.128904,2.253052,-0.079972,-0.499904,2.400297,-0.126162,-0.785119,2.328417,-0.005921,-0.734301,2.362753,-0.058091,-0.392467,2.410375,-0.032053,-0.694433,2.386299,0.059164,-0.734397,2.369334
-0.145057,0.71079,2.550087,-0.223144,0.622443,2.500351,-0.222593,0.538148,2.499845,-0.219512,0.278375,2.48899,-0.11277,0.471146,2.632163,-0.276228,0.465394,2.346271,-0.211748,-0.077697,2.463454,-0.166094,-0.089996,2.451516,-0.250605,-0.066735,2.399703,-0.267264,0.339537,2.399029,-0.205046,0.049018,2.369866,-0.165189,-0.038928,2.340244,-0.141465,-0.118663,2.332894,-0.209765,-0.041212,2.24175,-0.285406,0.170004,2.274536,-0.224634,-0.085668,2.268755,-0.215521,-0.117307,2.288451,-0.208669,-0.165703,2.308538,-0.29118,-0.106059,2.3347,-0.084585,-0.497724,2.401467,-0.053522,-0.755558,2.362483,0.018362,-0.708993,2.396558,-0.026353,-0.311078,2.418871,-0.010954,-0.665557,2.398247,0.04855,-0.742098,2.373416
-0.14386,0.704816,2.549892,-0.222786,0.622576,2.499303,-0.223182,0.537972,2.499402,-0.235036,0.273822,2.49274,-0.112412,0.471276,2.631116,-0.275418,0.465284,2.345566,-0.272642,-0.094578,2.484608,-0.226169,-0.106114,2.470862,-0.310833,-0.080152,2.422635,-0.266915,0.339659,2.397974,-0.204891,0.049089,2.368743,-0.160572,-0.038478,2.337206,-0.137319,-0.118641,2.330576,-0.202329,-0.044117,2.2398,-0.279027,0.169821,2.273325,-0.217197,-0.087876,2.268712,-0.210677,-0.119005,2.289419,-0.204808,-0.169366,2.31233,-0.254313,-0.130995,2.2498,-0.100016,-0.473467,2.398997,-0.067141,-0.731403,2.360902,0.008912,-0.729536,2.39895,-0.044609,-0.287963,2.407685,-0.044983,-0.643048,2.387926,0.020506,-0.711153,2.381608
-0.143853,0.708096,2.546423,-0.222336,0.622789,2.497964,-0.224321,0.538124,2.498784,-0.248114,0.275841,2.495825,-0.111963,0.471486,2.629777,-0.274508,0.465594,2.344555,-0.290291,-0.085424,2.489794,-0.242854,-0.097139,2.471352,-0.329869,-0.07066,2.433424,-0.266475,0.339861,2.396629,-0.204634,0.049241,2.367355,-0.156076,-0.036831,2.335059,-0.135883,-0.11848,2.331479,-0.194816,-0.031759,2.235381,-0.275016,0.170098,2.272185,-0.211154,-0.08895,2.268007,-0.205619,-0.118637,2.267475,-0.183599,-0.16299,2.291586,-0.241416,-0.125134,2.242474,-0.187703,-0.437684,2.437278,-0.046447,-0.761974,2.395249,-0.058654,-0.646185,2.354083,-0.103385,-0.322032,2.39286,-0.08342,-0.676433,2.379748,0.013527,-0.725809,2.292096
-0.143959,0.712979,2.542645,-0.222064,0.623706,2.49559,-0.224969,0.538819,2.497224,-0.247972,0.276402,2.495157,-0.111689,0.472397,2.627407,-0.273452,0.46651,2.343632,-0.282989,-0.082571,2.486139,-0.23715,-0.093418,2.469322,-0.319686,-0.069045,2.426895,-0.266209,0.340759,2.394255,-0.204571,0.050083,2.364921,-0.154881,-0.034536,2.333404,-0.127993,-0.117937,2.334511,-0.253987,-0.049668,2.276333,-0.270408,0.171318,2.269609,-0.204941,-0.088926,2.264994,-0.193301,-0.115854,2.261161,-0.166079,-0.159269,2.294868,-0.231486,-0.125739,2.247167,-0.175294,-0.467281,2.424302,-0.103413,-0.718271,2.395961,-0.004871,-0.748487,2.367094,-0.057769,-0.314679,2.38307,-0.116026,-0.664834,2.373173,-0.056206,-0.739433,2.361801
-0.145264,0.709285,2.542893,-0.222474,0.625931,2.493596,-0.224683,0.542284,2.494898,-0.231896,0.291384,2.488397,-0.112096,0.474612,2.62542,-0.273042,0.468169,2.342379,-0.222709,-0.046596,2.469641,-0.173828,-0.057342,2.449844,-0.264765,-0.034413,2.413527,-0.266619,0.342957,2.392265,-0.205152,0.052225,2.362889,-0.170123,-0.02691,2.327879,-0.126987,-0.11191,2.338517,-0.253008,-0.044697,2.277842,-0.265486,0.173566,2.265665,-0.193111,-0.03408,2.24501,-0.189911,-0.081706,2.253384,-0.164375,-0.146431,2.267027,-0.224325,-0.11413,2.2429,-0.182265,-0.470081,2.424728,-0.109938,-0.720837,2.394189,-0.155002,-0.804385,2.350745,-0.173218,-0.357293,2.389295,-0.238389,-0.705872,2.377678,-0.107236,-0.729019,2.35751
-0.145869,0.708257,2.543138,-0.224278,0.628926,2.491244,-0.226189,0.544457,2.49295,-0.232396,0.290898,2.487707,-0.113892,0.477596,2.623078,-0.273858,0.470558,2.340097,-0.233908,-0.062316,2.468834,-0.18195,-0.069194,2.445493,-0.279807,-0.054946,2.417394,-0.268411,0.345917,2.389921,-0.207104,0.055127,2.360503,-0.185271,-0.02407,2.324999,-0.122085,-0.112402,2.358903,-0.250134,-0.034157,2.275206,-0.262163,0.176108,2.263049,-0.191504,-0.032219,2.244685,-0.181076,-0.079614,2.249926,-0.155635,-0.140195,2.263879,-0.218804,-0.084792,2.245958,-0.191399,-0.49411,2.402905,-0.135537,-0.749267,2.394166,-0.063612,-0.659274,2.362064,-0.173341,-0.373492,2.386511,-0.224876,-0.72404,2.383176,-0.118003,-0.731427,2.35661
-0.1479,0.707061,2.542715,-0.225758,0.63106,2.489271,-0.227394,0.546948,2.490876,-0.232338,0.292215,2.486285,-0.115367,0.479722,2.621113,-0.275871,0.473639,2.338229,-0.233723,-0.060741,2.468004,-0.182754,-0.070272,2.445697,-0.275366,-0.041262,2.411155,-0.269882,0.348025,2.387953,-0.208663,0.057196,2.358526,-0.223365,-0.026615,2.304993,-0.224294,-0.109787,2.30519,-0.262689,-0.046088,2.291,-0.258902,0.179579,2.260289,-0.187952,-0.028707,2.243093,-0.186741,-0.079458,2.26524,-0.135835,-0.13213,2.265505,-0.240819,-0.113113,2.289469,-0.193515,-0.494322,2.404449,-0.155652,-0.75263,2.396578,-0.056235,-0.798156,2.308633,-0.222704,-0.37512,2.376837,-0.259546,-0.727134,2.381786,-0.151544,-0.728003,2.358468
-0.151964,0.71616,2.539832,-0.228354,0.634833,2.486772,-0.229699,0.550837,2.488206,-0.2333,0.294665,2.483698,-0.117953,0.483481,2.618626,-0.278045,0.476412,2.334981,-0.234503,-0.058542,2.465682,-0.185503,-0.070853,2.445186,-0.274146,-0.037262,2.406688,-0.27246,0.351757,2.385464,-0.211311,0.060879,2.356045,-0.235957,-0.029045,2.294864,-0.209916,-0.103594,2.294138,-0.265231,-0.05401,2.2802,-0.252292,0.1833,2.255265,-0.179444,-0.024397,2.239723,-0.177702,-0.074108,2.264755,-0.124816,-0.12499,2.262896,-0.233323,-0.109371,2.283903,-0.201406,-0.495003,2.404961,-0.164951,-0.749137,2.438354,-0.259204,-0.72262,2.347656,-0.225163,-0.375931,2.375923,-0.261991,-0.727941,2.380872,-0.153394,-0.72943,2.349157
-0.153444,0.720785,2.538745,-0.230081,0.636894,2.485484,-0.230677,0.552103,2.487479,-0.233285,0.294654,2.483697,-0.119675,0.485536,2.617346,-0.280447,0.480178,2.33267,-0.232947,-0.060695,2.467427,-0.186781,-0.079897,2.461814,-0.269804,-0.040649,2.403372,-0.274177,0.353795,2.384181,-0.21306,0.062888,2.354769,-0.229901,-0.030874,2.3007,-0.202274,-0.105592,2.304603,-0.26653,-0.042845,2.282139,-0.242314,0.188532,2.252015,-0.171295,-0.02252,2.238796,-0.165469,-0.070869,2.268286,-0.106251,-0.118697,2.271211,-0.217749,-0.112382,2.284943,-0.201763,-0.449359,2.44308,-0.193964,-0.710469,2.426943,-0.093844,-0.756599,2.33901,-0.249979,-0.420703,2.374678,-0.261712,-0.75322,2.375744,-0.21169,-0.660878,2.389603
-0.153751,0.72097,2.538288,-0.231366,0.637743,2.483801,-0.231047,0.552395,2.48728,-0.231468,0.293339,2.489469,-0.120955,0.486379,2.615667,-0.282434,0.481111,2.33045,-0.219894,-0.069932,2.505778,-0.179284,-0.083919,2.501734,-0.255431,-0.052477,2.430995,-0.275455,0.354627,2.382495,-0.214357,0.063699,2.353086,-0.223758,-0.032314,2.309345,-0.196031,-0.105904,2.321396,-0.265288,-0.048298,2.286538,-0.236671,0.190626,2.249271,-0.160656,-0.02029,2.239083,-0.14651,-0.062751,2.268596,-0.094394,-0.115225,2.271783,-0.19802,-0.08988,2.305156,-0.115922,-0.402695,2.535177,-0.338903,-0.672169,2.463879,-0.236938,-0.719368,2.375952,-0.251983,-0.423775,2.374663,-0.312241,-0.703781,2.388891,-0.250369,-0.781869,2.357801
-0.15448,0.721456,2.537376,-0.232977,0.638616,2.482481,-0.231772,0.55261,2.487087,-0.230938,0.290696,2.49285,-0.122559,0.487249,2.614352,-0.285373,0.481271,2.32808,-0.219527,-0.074781,2.507564,-0.179766,-0.088326,2.503396,-0.253326,-0.059137,2.434414,-0.277057,0.355484,2.381172,-0.288845,0.058726,2.351679,-0.29598,-0.028903,2.319964,-0.293479,-0.109787,2.312958,-0.374007,-0.010757,2.345409,-0.233796,0.192604,2.24383,-0.152486,-0.018344,2.24083,-0.123604,-0.056474,2.25626,-0.084566,-0.109616,2.264821,-0.192882,-0.040674,2.31152,-0.184615,-0.439013,2.550637,-0.238171,-0.713892,2.469146,-0.264968,-0.798612,2.468139,-0.261338,-0.428354,2.375513,-0.32167,-0.69812,2.3713,-0.260796,-0.773191,2.362025
-0.156738,0.720697,2.537176,-0.234873,0.638376,2.482282,-0.232623,0.552098,2.488246,-0.221835,0.283575,2.511811,-0.124449,0.487009,2.614155,-0.28807,0.48137,2.327038,-0.189611,-0.089232,2.548406,-0.156507,-0.090145,2.491955,-0.226495,-0.084923,2.533556,-0.278943,0.35524,2.380965,-0.292702,0.058479,2.352952,-0.297697,-0.029339,2.320511,-0.304543,-0.110469,2.314454,-0.373932,-0.006038,2.337789,-0.233552,0.194599,2.243443,-0.144134,-0.015267,2.24272,-0.108481,-0.054654,2.252878,-0.072929,-0.105827,2.270531,-0.130702,-0.088058,2.229636,-0.119172,-0.428148,2.539018,-0.188606,-0.678692,2.50021,-0.088867,-0.725662,2.411704,-0.285382,-0.447497,2.370112,-0.332953,-0.703784,2.368526,-0.271558,-0.78176,2.322143
