Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.076337,0.503671,2.761055,0.014180,0.415582,2.712249,0.018922,0.337804,2.709964,0.030903,0.099836,2.694824,0.151579,0.257596,2.745863,-0.032073,0.263379,2.568389,0.050490,-0.220877,2.651949,0.092824,-0.228053,2.664105,0.003112,-0.206631,2.567219,0.137103,0.019175,2.569884,0.175180,-0.166280,2.780947,0.203385,-0.218539,2.807636,0.214869,-0.244500,2.807339,0.193318,-0.206003,2.780148,-0.052993,0.012755,2.451610,-0.025550,-0.198363,2.393467,-0.054380,-0.256884,2.398452,-0.062087,-0.300591,2.404011,-0.072031,-0.258120,2.365322,0.042697,-0.554374,2.623207,-0.261615,-0.764208,2.658430,-0.190612,-0.791641,2.549038,0.154680,-0.467353,2.602129,0.182451,-0.838098,2.578476,0.244376,-0.891868,2.547034
0.060077,0.506100,2.759739,-0.002555,0.418358,2.708465,0.001437,0.341749,2.705474,0.013289,0.107333,2.687552,0.133185,0.260564,2.743105,-0.047358,0.269731,2.559529,0.031453,-0.211130,2.649213,0.071748,-0.216930,2.668868,-0.012059,-0.198591,2.556778,0.118812,0.022120,2.567126,0.156466,-0.164086,2.777678,0.184628,-0.216358,2.804389,0.196180,-0.242327,2.804088,0.174718,-0.203838,2.776890,-0.065702,0.015153,2.443244,-0.032869,-0.196007,2.388761,-0.057895,-0.256091,2.400136,-0.070100,-0.300955,2.408671,-0.082564,-0.271654,2.377600,0.040267,-0.555876,2.619687,-0.274516,-0.748356,2.660619,-0.201442,-0.776270,2.553092,0.129167,-0.462688,2.599894,0.117101,-0.817046,2.577332,0.160470,-0.885285,2.551885
0.009131,0.524959,2.759292,-0.022755,0.420873,2.706749,-0.017849,0.344749,2.703403,-0.003151,0.111566,2.684272,0.105311,0.263576,2.732769,-0.068420,0.277339,2.554357,0.016870,-0.206062,2.646865,0.058743,-0.212290,2.669431,-0.026133,-0.193860,2.550819,0.091094,0.025095,2.556789,0.128993,-0.161451,2.767063,0.157116,-0.213742,2.793788,0.168768,-0.239717,2.793481,0.147433,-0.201236,2.766274,-0.077125,0.022485,2.441745,-0.034597,-0.187407,2.389308,-0.052501,-0.247127,2.392331,-0.059864,-0.292285,2.399973,-0.069968,-0.229832,2.357200,0.006633,-0.568758,2.601911,-0.307432,-0.755492,2.662112,-0.233321,-0.783202,2.555175,0.116598,-0.456586,2.596293,0.072876,-0.826118,2.579740,0.107571,-0.898280,2.558517
-0.004018,0.525525,2.755943,-0.051873,0.428629,2.699862,-0.049193,0.352819,2.696057,-0.041165,0.120575,2.675269,0.080497,0.270416,2.724793,-0.082886,0.282863,2.551855,-0.030473,-0.196467,2.637409,0.011154,-0.209451,2.654224,-0.072271,-0.177858,2.546554,0.066418,0.031881,2.548821,0.104467,-0.154781,2.759034,0.132587,-0.207077,2.785766,0.144328,-0.233075,2.785453,0.123108,-0.194622,2.758237,-0.085173,0.023945,2.435894,-0.035824,-0.185115,2.386834,-0.046138,-0.245241,2.393147,-0.047488,-0.292989,2.404229,-0.077824,-0.287776,2.432000,-0.034703,-0.556744,2.578656,-0.325900,-0.768702,2.659235,-0.250686,-0.796814,2.553520,0.059448,-0.450501,2.580353,0.002720,-0.801261,2.571558,0.034611,-0.874970,2.551615
-0.022164,0.530215,2.752059,-0.072873,0.435010,2.697259,-0.070884,0.359327,2.692807,-0.064627,0.127443,2.670022,0.058124,0.277249,2.721426,-0.115843,0.288067,2.550203,-0.055976,-0.189146,2.629468,-0.009148,-0.199627,2.640770,-0.103237,-0.173170,2.544383,0.044172,0.038670,2.545462,0.082343,-0.148052,2.755664,0.110461,-0.200351,2.782399,0.122285,-0.226373,2.782081,0.101171,-0.187950,2.754858,-0.099732,0.031583,2.430504,-0.035656,-0.174429,2.386737,-0.037720,-0.236841,2.393159,-0.034489,-0.288324,2.408809,-0.079090,-0.215339,2.449600,-0.061068,-0.506335,2.610228,-0.310178,-0.774169,2.664619,-0.237693,-0.801814,2.556259,-0.055982,-0.471739,2.578364,-0.050822,-0.804735,2.567628,-0.001939,-0.870283,2.547677
-0.060468,0.544002,2.741704,-0.090215,0.439489,2.696439,-0.085482,0.363509,2.691609,-0.072458,0.130737,2.668166,0.041310,0.281592,2.720502,-0.126573,0.290395,2.548181,-0.058288,-0.186826,2.627462,-0.011386,-0.193531,2.639723,-0.105687,-0.173304,2.540987,0.027454,0.042987,2.544544,0.065717,-0.143766,2.754745,0.093838,-0.196066,2.781482,0.105723,-0.222103,2.781161,0.084689,-0.183700,2.753933,-0.105632,0.031849,2.428470,-0.034459,-0.172315,2.387828,-0.025833,-0.229769,2.404227,-0.020968,-0.276186,2.419534,-0.079026,-0.208520,2.452799,-0.049602,-0.498179,2.648197,-0.289758,-0.771445,2.671072,-0.216123,-0.798864,2.563867,-0.102592,-0.494184,2.568662,-0.090364,-0.812668,2.567585,-0.019260,-0.839163,2.460477
-0.060342,0.540369,2.745514,-0.107560,0.443366,2.696090,-0.102423,0.366615,2.690661,-0.086682,0.131606,2.665455,0.023922,0.285482,2.720110,-0.146132,0.294756,2.544233,-0.066882,-0.188435,2.622999,-0.020063,-0.199498,2.643129,-0.117667,-0.170651,2.522957,0.010165,0.046855,2.544157,0.048524,-0.139922,2.754360,0.076645,-0.192223,2.781099,0.088595,-0.218275,2.780776,0.067644,-0.179890,2.753543,-0.111442,0.033898,2.426424,-0.032678,-0.167953,2.389157,-0.010432,-0.219891,2.402613,-0.001745,-0.263049,2.424452,-0.033830,-0.242037,2.404000,-0.015978,-0.526709,2.722986,-0.253453,-0.810418,2.669292,-0.179986,-0.837077,2.562371,-0.128945,-0.506861,2.573069,-0.141415,-0.817558,2.571449,-0.069324,-0.843739,2.464573
-0.068720,0.536785,2.749472,-0.128107,0.447987,2.694654,-0.129414,0.370968,2.688810,-0.138417,0.133668,2.661622,0.003435,0.290093,2.718675,-0.156234,0.298142,2.541337,-0.136645,-0.192534,2.616318,-0.092770,-0.207144,2.633139,-0.176735,-0.172480,2.525796,-0.010205,0.051438,2.542729,0.028267,-0.135367,2.752937,0.056390,-0.187669,2.779679,0.068416,-0.213737,2.779353,0.047562,-0.175373,2.752116,-0.122617,0.044595,2.424381,-0.034178,-0.153880,2.392033,-0.012724,-0.193108,2.405730,0.007879,-0.248115,2.431370,-0.031071,-0.212403,2.387895,-0.022671,-0.529321,2.722976,-0.250858,-0.819957,2.665854,-0.175408,-0.848200,2.561919,-0.180555,-0.513810,2.566564,-0.200657,-0.831823,2.585036,-0.125781,-0.859608,2.481196
-0.082615,0.537655,2.754049,-0.144358,0.451297,2.694181,-0.143109,0.373431,2.691321,-0.145079,0.135013,2.672811,-0.012784,0.293400,2.718215,-0.167509,0.302207,2.542553,-0.144568,-0.190515,2.655733,-0.104810,-0.201083,2.688344,-0.180361,-0.173620,2.547535,-0.026333,0.054726,2.542274,0.012230,-0.132098,2.752487,0.040355,-0.184400,2.779230,0.052440,-0.210481,2.778903,0.031664,-0.172133,2.751663,-0.130012,0.047755,2.425283,-0.035076,-0.147864,2.394112,-0.014258,-0.187348,2.412186,0.008673,-0.241532,2.441037,-0.020824,-0.206737,2.385611,-0.046735,-0.539555,2.724340,-0.147153,-0.835435,2.678931,-0.117748,-0.911871,2.644531,-0.200771,-0.523290,2.574522,-0.212071,-0.831355,2.583157,-0.166969,-0.900528,2.560534
-0.100595,0.543924,2.754355,-0.155410,0.452585,2.693093,-0.154628,0.373708,2.689721,-0.153155,0.132473,2.670395,-0.044386,0.278639,2.755014,-0.191649,0.304532,2.536597,-0.155370,-0.200872,2.637536,-0.121371,-0.217249,2.641902,-0.186560,-0.179866,2.545338,-0.057754,0.040112,2.579038,-0.019026,-0.146605,2.789248,-0.062268,-0.244921,2.768806,-0.049797,-0.270773,2.768497,-0.024945,-0.250758,2.756879,-0.134819,0.049139,2.424476,-0.036184,-0.144973,2.396644,-0.018809,-0.179978,2.413986,0.005639,-0.234921,2.446803,-0.043705,-0.193625,2.404083,-0.054948,-0.528780,2.722633,-0.109434,-0.840484,2.702931,-0.027386,-0.870675,2.610315,-0.244158,-0.508211,2.564934,-0.271198,-0.827450,2.559551,-0.223907,-0.896042,2.535666
-0.120256,0.537939,2.757193,-0.181014,0.451847,2.693582,-0.181407,0.372381,2.691046,-0.181641,0.129022,2.674237,-0.055391,0.278274,2.748086,-0.201244,0.302528,2.538931,-0.178967,-0.203771,2.642048,-0.141966,-0.217231,2.656891,-0.215145,-0.185500,2.550097,-0.068697,0.039737,2.572110,-0.029908,-0.146983,2.782323,-0.001781,-0.199279,2.809068,0.010461,-0.225311,2.808744,0.035021,-0.205530,2.797102,-0.147710,0.048568,2.426558,-0.041645,-0.142018,2.404302,-0.029085,-0.178998,2.425771,-0.001759,-0.234227,2.455026,-0.044828,-0.197566,2.405862,-0.057169,-0.529766,2.721827,-0.054649,-0.840259,2.714150,0.024017,-0.907715,2.708984,-0.267018,-0.492289,2.566101,-0.316381,-0.834959,2.557599,-0.232362,-0.864574,2.464075
-0.131529,0.536572,2.756429,-0.192122,0.450294,2.694590,-0.191556,0.371704,2.692812,-0.190110,0.130723,2.678190,-0.066836,0.276664,2.745778,-0.213389,0.298794,2.538432,-0.188415,-0.197391,2.650475,-0.155638,-0.205334,2.686423,-0.220425,-0.181804,2.550095,-0.080077,0.038132,2.569800,-0.041225,-0.148580,2.780015,-0.013097,-0.200877,2.806761,-0.000813,-0.226902,2.806438,0.023801,-0.207113,2.794797,-0.157989,0.048527,2.428355,-0.051151,-0.141855,2.411033,-0.040293,-0.180450,2.431288,-0.013670,-0.238657,2.462579,-0.061712,-0.193630,2.402545,-0.061202,-0.532977,2.720278,-0.004057,-0.847127,2.727818,0.075928,-0.899414,2.714844,-0.305911,-0.504967,2.559292,-0.358776,-0.830298,2.550231,-0.328630,-0.906585,2.525152
-0.145852,0.531775,2.754950,-0.205887,0.445345,2.693106,-0.206598,0.366834,2.691066,-0.208258,0.126507,2.675608,-0.090859,0.270147,2.739860,-0.233370,0.291347,2.535558,-0.210414,-0.200911,2.645473,-0.172000,-0.211670,2.682323,-0.245156,-0.183218,2.537369,-0.103963,0.031641,2.563873,-0.064978,-0.155039,2.774092,-0.036848,-0.207336,2.800839,-0.024475,-0.233336,2.800518,0.000253,-0.213514,2.788881,-0.172074,0.043395,2.427401,-0.062740,-0.145654,2.413855,-0.054554,-0.187906,2.431684,-0.027110,-0.245610,2.465130,-0.096998,-0.184964,2.441333,-0.095527,-0.505979,2.708103,0.057104,-0.843326,2.730572,0.136004,-0.873706,2.636622,-0.335985,-0.518293,2.550599,-0.403803,-0.841485,2.538107,-0.318795,-0.871283,2.444761
-0.164954,0.524232,2.760895,-0.223754,0.437930,2.694723,-0.225043,0.359957,2.692283,-0.228409,0.121221,2.675599,-0.106198,0.261631,2.743047,-0.245640,0.287034,2.536740,-0.232582,-0.204242,2.643443,-0.197636,-0.218179,2.684422,-0.262561,-0.184587,2.530538,-0.119215,0.023178,2.567047,-0.080147,-0.163452,2.777267,-0.052015,-0.215748,2.804013,-0.039587,-0.241718,2.803695,-0.014786,-0.221857,2.792062,-0.191451,0.035586,2.430655,-0.080927,-0.152790,2.417909,-0.076323,-0.195507,2.437800,-0.044424,-0.253393,2.475903,-0.108391,-0.194759,2.424917,-0.110145,-0.509462,2.710907,0.056935,-0.840185,2.731590,0.132668,-0.891725,2.727864,-0.360589,-0.524595,2.551927,-0.448373,-0.827983,2.532098,-0.361915,-0.858170,2.440107
-0.178087,0.516072,2.763565,-0.238747,0.432118,2.695282,-0.239644,0.354322,2.691822,-0.241995,0.115973,2.672216,-0.120922,0.255096,2.744285,-0.266718,0.278273,2.541470,-0.245362,-0.209459,2.635935,-0.207418,-0.224068,2.676217,-0.277495,-0.188922,2.522909,-0.133856,0.016682,2.568275,-0.094708,-0.169911,2.778497,-0.066585,-0.222188,2.805234,-0.054102,-0.248135,2.804919,-0.029232,-0.228244,2.793290,-0.206229,0.030915,2.430552,-0.108808,-0.164399,2.424939,-0.101481,-0.207640,2.442926,-0.072165,-0.266603,2.474993,-0.108821,-0.240501,2.429867,-0.122831,-0.513465,2.712619,0.054855,-0.838800,2.732286,0.132432,-0.887808,2.726939,-0.374268,-0.528336,2.553223,-0.497178,-0.828949,2.520065,-0.465855,-0.905864,2.486653
-0.190015,0.502542,2.767584,-0.255314,0.423365,2.699139,-0.256828,0.346033,2.693460,-0.262173,0.108648,2.666795,-0.131086,0.250806,2.745645,-0.278376,0.270739,2.542650,-0.272016,-0.215719,2.617809,-0.231848,-0.234244,2.654514,-0.305178,-0.191357,2.507474,-0.143961,0.012419,2.569628,-0.104759,-0.174150,2.779852,-0.076634,-0.226429,2.806591,-0.064115,-0.252360,2.806278,-0.039197,-0.232450,2.794651,-0.227657,0.021077,2.431810,-0.128127,-0.173051,2.429291,-0.133274,-0.212924,2.442977,-0.104511,-0.280450,2.473342,-0.147294,-0.223529,2.413565,-0.141900,-0.515050,2.712795,0.042397,-0.836164,2.737863,0.120658,-0.865847,2.642251,-0.392533,-0.531571,2.550329,-0.545354,-0.850692,2.511991,-0.529133,-0.930164,2.473400
-0.197604,0.497615,2.771807,-0.262554,0.418722,2.701810,-0.264700,0.341415,2.696200,-0.270814,0.104687,2.669691,-0.138912,0.246371,2.747978,-0.285647,0.265276,2.543936,-0.279687,-0.218374,2.622190,-0.239388,-0.235645,2.653575,-0.314417,-0.196377,2.521244,-0.151743,0.008013,2.571955,-0.112500,-0.178530,2.782179,-0.084374,-0.230808,2.808918,-0.071827,-0.256723,2.808608,-0.046872,-0.236794,2.796983,-0.241062,0.015783,2.433155,-0.147149,-0.181060,2.431306,-0.161755,-0.229667,2.444558,-0.139026,-0.294763,2.474415,-0.200139,-0.240103,2.486333,-0.156126,-0.516825,2.716101,0.014125,-0.846346,2.733654,0.092930,-0.875991,2.638384,-0.408318,-0.535267,2.550342,-0.561137,-0.823157,2.507385,-0.474651,-0.852464,2.413050
-0.228070,0.504336,2.779256,-0.277420,0.414315,2.704932,-0.279313,0.336837,2.699393,-0.284228,0.099691,2.673221,-0.154182,0.242187,2.750824,-0.292095,0.262908,2.546842,-0.290660,-0.223786,2.627161,-0.252676,-0.240766,2.658938,-0.320859,-0.200467,2.523675,-0.166927,0.003859,2.574797,-0.127602,-0.182660,2.785027,-0.099475,-0.234938,2.811767,-0.086872,-0.260840,2.811460,-0.061846,-0.240892,2.799839,-0.259013,0.011336,2.436227,-0.193107,-0.196585,2.418111,-0.193128,-0.243755,2.441556,-0.173179,-0.308417,2.472520,-0.243459,-0.223047,2.473857,-0.160462,-0.520001,2.719610,-0.056441,-0.876759,2.720311,0.021895,-0.899585,2.720301,-0.415723,-0.536182,2.552640,-0.616096,-0.844181,2.488608,-0.527244,-0.873478,2.396904
-0.235444,0.503827,2.778026,-0.286159,0.413414,2.709468,-0.288476,0.335196,2.703493,-0.295114,0.095499,2.676153,-0.162919,0.241402,2.755232,-0.307943,0.260830,2.552933,-0.304387,-0.232500,2.628846,-0.266974,-0.249176,2.649160,-0.338630,-0.212711,2.538387,-0.157564,0.015550,2.598281,-0.118294,-0.171058,2.808559,-0.090169,-0.223335,2.835300,-0.077604,-0.249284,2.834988,-0.052625,-0.229401,2.823360,-0.274049,0.009275,2.439471,-0.205670,-0.197875,2.420046,-0.221482,-0.245324,2.433236,-0.209583,-0.312157,2.457598,-0.263235,-0.235834,2.470267,-0.173273,-0.521494,2.725501,-0.125430,-0.807596,2.727924,-0.044774,-0.837748,2.632712,-0.419535,-0.537619,2.554258,-0.627509,-0.839384,2.483832,-0.540044,-0.868535,2.389940
-0.250955,0.506694,2.781538,-0.300696,0.415653,2.713659,-0.304634,0.336790,2.707300,-0.316397,0.094923,2.678586,-0.177502,0.243722,2.759371,-0.320676,0.261077,2.558270,-0.332543,-0.236146,2.629353,-0.291409,-0.252649,2.644963,-0.362682,-0.213677,2.541447,-0.158215,0.013382,2.604971,-0.118945,-0.173210,2.815248,-0.090821,-0.225486,2.841990,-0.077721,-0.252473,2.839546,-0.053272,-0.231539,2.830051,-0.280762,0.008634,2.441924,-0.232579,-0.209796,2.421757,-0.249970,-0.255151,2.434865,-0.243655,-0.317928,2.452354,-0.294134,-0.235628,2.472636,-0.193007,-0.560888,2.740351,-0.142921,-0.830369,2.727835,-0.062079,-0.860752,2.633003,-0.431464,-0.535953,2.559188,-0.637254,-0.837349,2.479764,-0.704602,-0.867152,2.416354
-0.261279,0.509437,2.785070,-0.310492,0.417811,2.718980,-0.311488,0.339249,2.716715,-0.310175,0.101296,2.718179,-0.187280,0.245910,2.764665,-0.332017,0.266126,2.559702,-0.295780,-0.224893,2.707253,-0.256717,-0.232351,2.723719,-0.326885,-0.211338,2.617480,-0.165986,0.024451,2.613410,-0.245061,-0.181455,2.407719,-0.263633,-0.214360,2.406192,-0.273065,-0.272868,2.397995,-0.239926,-0.265551,2.411667,-0.294017,0.015900,2.447511,-0.256711,-0.197309,2.408414,-0.262637,-0.256720,2.414313,-0.266915,-0.301462,2.424598,-0.239827,-0.262686,2.413176,-0.208361,-0.538254,2.737532,-0.180476,-0.838832,2.724336,-0.098961,-0.869347,2.629986,-0.349110,-0.521152,2.582168,-0.594046,-0.789808,2.493666,-0.506820,-0.820295,2.400187
-0.275125,0.513383,2.790019,-0.323205,0.421495,2.722013,-0.321566,0.342127,2.720446,-0.314933,0.101512,2.717187,-0.199982,0.249612,2.767700,-0.344722,0.269801,2.565691,-0.304722,-0.227255,2.699950,-0.265730,-0.234358,2.708189,-0.336680,-0.214198,2.615440,-0.175564,0.030942,2.616606,-0.248394,-0.176963,2.410539,-0.278567,-0.240364,2.409446,-0.289058,-0.283687,2.407010,-0.262725,-0.281141,2.409572,-0.309219,0.021184,2.449937,-0.270646,-0.191626,2.409049,-0.278252,-0.230267,2.407331,-0.275811,-0.295250,2.418060,-0.253561,-0.244269,2.402778,-0.256871,-0.544965,2.670421,-0.232801,-0.835758,2.719923,-0.150836,-0.865797,2.624988,-0.326490,-0.525061,2.583003,-0.581844,-0.784985,2.498150,-0.494995,-0.815028,2.403988
-0.293676,0.520836,2.794544,-0.335686,0.426069,2.723442,-0.334202,0.347218,2.721879,-0.328619,0.107133,2.712809,-0.212442,0.254189,2.769140,-0.359064,0.277277,2.568614,-0.321961,-0.219568,2.687026,-0.276938,-0.228830,2.705394,-0.359564,-0.204210,2.590237,-0.187016,0.037203,2.618316,-0.258323,-0.171148,2.412085,-0.289053,-0.241086,2.411127,-0.299516,-0.286484,2.414952,-0.277394,-0.285536,2.415400,-0.320648,0.021979,2.450809,-0.275262,-0.189494,2.409330,-0.287061,-0.224441,2.406926,-0.282681,-0.288986,2.420632,-0.261974,-0.214003,2.397692,-0.297392,-0.649465,2.675003,-0.263920,-0.908451,2.742956,-0.261953,-0.885919,2.618156,-0.315354,-0.510716,2.585808,-0.577981,-0.763321,2.500477,-0.491535,-0.793301,2.405525
-0.295004,0.518700,2.794838,-0.345103,0.428754,2.724890,-0.343520,0.350689,2.723370,-0.337472,0.112418,2.712231,-0.231716,0.263973,2.777994,-0.366673,0.277547,2.569469,-0.329128,-0.212165,2.685387,-0.291010,-0.209699,2.704241,-0.361536,-0.203306,2.590147,-0.358214,0.173517,2.511647,-0.430606,-0.032807,2.303435,-0.451780,-0.114244,2.330134,-0.461494,-0.160180,2.334045,-0.438408,-0.159905,2.334585,-0.338242,0.020419,2.454869,-0.286672,-0.189760,2.413953,-0.297101,-0.235094,2.418030,-0.294482,-0.290960,2.436451,-0.273311,-0.245504,2.407643,-0.291964,-0.561937,2.679604,-0.327890,-0.830120,2.707075,-0.282313,-0.901075,2.672435,-0.310355,-0.508437,2.589166,-0.547404,-0.742410,2.518256,-0.458500,-0.773002,2.427233
-0.305706,0.521573,2.798063,-0.359151,0.433935,2.729118,-0.357264,0.357276,2.727574,-0.350397,0.123105,2.714878,-0.243664,0.269584,2.783301,-0.385055,0.284552,2.573966,-0.340883,-0.194670,2.687251,-0.301988,-0.194052,2.718032,-0.372490,-0.186877,2.582946,-0.362214,0.175762,2.514353,-0.434527,-0.030353,2.305901,-0.455701,-0.111789,2.332601,-0.465400,-0.157736,2.336514,-0.440432,-0.158641,2.335873,-0.350553,0.023859,2.456229,-0.298735,-0.199398,2.442596,-0.304210,-0.237822,2.442904,-0.303694,-0.283712,2.460881,-0.290305,-0.280314,2.441250,-0.287570,-0.562349,2.671045,-0.367325,-0.818508,2.710662,-0.336830,-0.895800,2.678428,-0.302256,-0.514382,2.600277,-0.545979,-0.743037,2.519922,-0.546413,-0.824033,2.482410
-0.327410,0.531618,2.794773,-0.372217,0.437642,2.728839,-0.369481,0.361695,2.727082,-0.360402,0.129376,2.713220,-0.256118,0.273629,2.783697,-0.402793,0.287754,2.572010,-0.347727,-0.186856,2.684631,-0.309172,-0.184766,2.712302,-0.377374,-0.182383,2.582983,-0.373251,0.179130,2.514365,-0.445473,-0.027019,2.305924,-0.466645,-0.108455,2.332625,-0.476298,-0.154417,2.336547,-0.453133,-0.154177,2.337101,-0.371747,0.030833,2.455793,-0.307459,-0.202545,2.453561,-0.311347,-0.239787,2.460688,-0.307474,-0.288746,2.499888,-0.290002,-0.251530,2.441050,-0.290581,-0.555731,2.663327,-0.400356,-0.850663,2.676622,-0.344644,-0.902331,2.686000,-0.304041,-0.527017,2.608424,-0.501297,-0.811081,2.539640,-0.482843,-0.888466,2.484907
-0.329511,0.528905,2.794639,-0.384443,0.442037,2.728680,-0.380878,0.365602,2.727325,-0.369073,0.131819,2.714191,-0.265928,0.273349,2.790532,-0.414384,0.291244,2.573248,-0.352885,-0.186152,2.686284,-0.314285,-0.184329,2.714090,-0.382173,-0.181922,2.584724,-0.382891,0.178821,2.521158,-0.455102,-0.027264,2.312673,-0.476272,-0.108697,2.339374,-0.485890,-0.154659,2.343302,-0.462681,-0.154421,2.343865,-0.391685,0.031693,2.461896,-0.311932,-0.202684,2.467864,-0.320228,-0.234008,2.478207,-0.310118,-0.278791,2.512099,-0.291614,-0.239790,2.460963,-0.295619,-0.563122,2.664394,-0.405178,-0.865182,2.683321,-0.442312,-0.869256,2.534106,-0.309702,-0.546560,2.624404,-0.504611,-0.847136,2.560955,-0.418174,-0.880472,2.529733
-0.340786,0.531260,2.793820,-0.392310,0.441671,2.729386,-0.389207,0.365426,2.727709,-0.378685,0.132172,2.713444,-0.273591,0.271038,2.794366,-0.424446,0.292092,2.573811,-0.363450,-0.185423,2.684170,-0.322996,-0.185333,2.711401,-0.394508,-0.179666,2.583591,-0.390532,0.176499,2.525006,-0.462725,-0.029551,2.316503,-0.483893,-0.110981,2.343204,-0.493482,-0.156934,2.347138,-0.470237,-0.156684,2.347709,-0.407766,0.036556,2.464982,-0.319237,-0.203551,2.471443,-0.327485,-0.224969,2.484630,-0.315514,-0.268557,2.506064,-0.297688,-0.227656,2.470875,-0.459053,-0.503020,2.716559,-0.501500,-0.826932,2.664777,-0.400252,-0.855801,2.562031,-0.265714,-0.519496,2.638743,-0.508398,-0.799902,2.604951,-0.414143,-0.868866,2.569911
-0.346777,0.527390,2.793242,-0.403942,0.442355,2.728950,-0.401596,0.366177,2.726844,-0.393289,0.133033,2.711158,-0.283976,0.270483,2.795889,-0.435018,0.294179,2.574114,-0.380893,-0.184761,2.679996,-0.340388,-0.186215,2.708397,-0.411149,-0.177947,2.578454,-0.400867,0.175937,2.526533,-0.473025,-0.030093,2.318020,-0.494192,-0.111522,2.344720,-0.503739,-0.157473,2.348663,-0.480440,-0.157222,2.349246,-0.421954,0.035230,2.466146,-0.330931,-0.201867,2.475026,-0.343763,-0.206694,2.481738,-0.322335,-0.261595,2.505432,-0.312379,-0.205272,2.466445,-0.464122,-0.501556,2.711294,-0.302806,-0.818862,2.604524,-0.218051,-0.847848,2.511480,-0.251216,-0.505316,2.643825,-0.388945,-0.803622,2.571196,-0.289325,-0.869520,2.559736
-0.359501,0.522359,2.793670,-0.415481,0.436579,2.729697,-0.412364,0.360745,2.727635,-0.401747,0.128571,2.712103,-0.292419,0.268119,2.797469,-0.447810,0.289620,2.576321,-0.386578,-0.188137,2.681233,-0.346518,-0.192191,2.710250,-0.416554,-0.179398,2.579287,-0.409261,0.173581,2.528109,-0.481389,-0.032431,2.319590,-0.502554,-0.113858,2.346289,-0.512068,-0.159799,2.350240,-0.488726,-0.159536,2.350832,-0.432544,0.032008,2.469426,-0.344202,-0.200091,2.475895,-0.345811,-0.218981,2.492576,-0.322522,-0.262512,2.521851,-0.311356,-0.235653,2.503250,-0.477418,-0.558271,2.708513,-0.578156,-0.839290,2.646954,-0.539481,-0.910904,2.637846,-0.251861,-0.505530,2.646171,-0.242552,-0.846522,2.614273,-0.175283,-0.900325,2.586306
-0.364499,0.519789,2.791663,-0.419828,0.433547,2.728006,-0.418025,0.357486,2.725704,-0.412359,0.124692,2.709388,-0.304862,0.266438,2.787751,-0.453823,0.286975,2.574192,-0.405759,-0.192535,2.677570,-0.361937,-0.200024,2.712733,-0.441865,-0.179495,2.567415,-0.421638,0.171898,2.518387,-0.493718,-0.034108,2.309863,-0.514882,-0.115541,2.336562,-0.524335,-0.161473,2.340525,-0.500917,-0.161198,2.341136,-0.440526,0.027879,2.467621,-0.351198,-0.201849,2.474715,-0.353519,-0.255951,2.521311,-0.342830,-0.293547,2.552912,-0.316162,-0.231174,2.544000,-0.494169,-0.586547,2.747482,-0.605529,-0.843420,2.637973,-0.566140,-0.916525,2.622375,-0.254777,-0.505724,2.647790,-0.186142,-0.845491,2.629977,-0.093689,-0.895996,2.593750
-0.370607,0.514493,2.790549,-0.425572,0.428065,2.727426,-0.425008,0.350905,2.724526,-0.422886,0.114393,2.705980,-0.309952,0.259767,2.788623,-0.458669,0.283017,2.573594,-0.419939,-0.208766,2.670382,-0.379754,-0.225202,2.683003,-0.454086,-0.192771,2.575349,-0.426697,0.165259,2.519251,-0.498755,-0.040718,2.310721,-0.519918,-0.122149,2.337418,-0.529351,-0.168053,2.341386,-0.505907,-0.167742,2.342005,-0.449681,0.023040,2.466504,-0.359789,-0.207723,2.472934,-0.361994,-0.264159,2.514428,-0.348596,-0.300092,2.550566,-0.330533,-0.235464,2.543445,-0.500184,-0.593080,2.747442,-0.632202,-0.838531,2.631458,-0.607252,-0.916618,2.611835,-0.262356,-0.506041,2.648082,-0.131395,-0.854490,2.641646,-0.049456,-0.883554,2.548039
