Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.566957,0.691112,2.678201,-0.638211,0.594302,2.621412,-0.640087,0.503304,2.615598,-0.642416,0.223957,2.589522,-0.519675,0.441526,2.788709,-0.693503,0.445442,2.453651,-0.640290,-0.156956,2.544334,-0.587236,-0.178702,2.563748,-0.674099,-0.129954,2.448802,-0.496480,0.182151,2.610589,-0.615533,-0.079876,2.504093,-0.594652,-0.133723,2.451021,-0.582862,-0.228789,2.433725,-0.547148,-0.174404,2.555572,-0.606666,0.162233,2.350288,-0.496124,-0.035373,2.365631,-0.464592,-0.117205,2.393096,-0.428257,-0.192450,2.446911,-0.441237,-0.114078,2.366893,-0.543422,-0.604753,2.647135,-0.489603,-0.886704,2.607450,-0.374416,-0.924736,2.510203,-0.815838,-0.550398,2.410636,-1.061444,-0.894820,2.309925,-0.956548,-0.928631,2.330637
-0.555413,0.695563,2.687704,-0.626238,0.598173,2.628238,-0.629194,0.506981,2.620862,-0.635106,0.226973,2.590698,-0.507745,0.445393,2.795515,-0.681150,0.449758,2.461659,-0.637116,-0.155055,2.542296,-0.585032,-0.178327,2.562193,-0.669941,-0.126194,2.446394,-0.484381,0.186043,2.616740,-0.586320,-0.086091,2.517362,-0.582012,-0.134915,2.433062,-0.547984,-0.235589,2.446407,-0.536310,-0.166778,2.443357,-0.603933,0.163842,2.357297,-0.505462,-0.042211,2.360113,-0.498116,-0.129965,2.392809,-0.450310,-0.199923,2.429673,-0.451666,-0.122241,2.362349,-0.540161,-0.603184,2.649148,-0.530393,-0.878349,2.594939,-0.414750,-0.916681,2.497824,-0.702963,-0.570725,2.431072,-0.976863,-0.896671,2.343901,-0.854656,-0.934311,2.249051
-0.541940,0.701470,2.697571,-0.614477,0.605384,2.638616,-0.619946,0.512912,2.628228,-0.631959,0.229692,2.591589,-0.496034,0.452598,2.805875,-0.669933,0.457445,2.470991,-0.637932,-0.153450,2.537908,-0.586918,-0.178607,2.553805,-0.670188,-0.123667,2.444424,-0.472590,0.193122,2.626669,-0.584048,-0.076371,2.529710,-0.587596,-0.118193,2.413330,-0.579637,-0.142759,2.397199,-0.555723,-0.145831,2.389000,-0.604699,0.169459,2.363115,-0.511436,-0.044724,2.355647,-0.521316,-0.126334,2.375497,-0.484762,-0.204645,2.408629,-0.477346,-0.091409,2.348878,-0.543783,-0.603197,2.642063,-0.537691,-0.921541,2.598672,-0.439042,-0.977609,2.557760,-0.715878,-0.567684,2.409764,-1.006287,-0.699595,2.318770,-0.883345,-0.740054,2.223496
-0.532018,0.707033,2.703514,-0.606060,0.612096,2.646423,-0.608762,0.519444,2.640987,-0.612747,0.232717,2.621387,-0.487653,0.459302,2.813672,-0.663950,0.463183,2.479032,-0.617223,-0.164081,2.587026,-0.570970,-0.195828,2.585649,-0.647587,-0.125198,2.508423,-0.464071,0.199573,2.634239,-0.567424,-0.070645,2.528369,-0.554535,-0.106068,2.478508,-0.599621,-0.129974,2.401723,-0.523120,-0.133853,2.454064,-0.605733,0.174086,2.369121,-0.524476,-0.063076,2.353666,-0.535687,-0.131044,2.369114,-0.506134,-0.213661,2.404149,-0.592021,-0.137394,2.385685,-0.550525,-0.628359,2.648735,-0.561674,-0.945776,2.600346,-0.441177,-0.950893,2.568542,-0.689822,-0.566681,2.412061,-0.872998,-0.799175,2.342528,-0.825787,-0.872437,2.433315
-0.520359,0.712039,2.708550,-0.596275,0.618900,2.649120,-0.596086,0.527016,2.643105,-0.590029,0.244620,2.616513,-0.477901,0.466088,2.816364,-0.657070,0.468346,2.482823,-0.572565,-0.139297,2.563679,-0.522913,-0.170625,2.580439,-0.605309,-0.103797,2.470897,-0.454251,0.206073,2.636729,-0.513741,-0.082606,2.546705,-0.490793,-0.114901,2.466439,-0.453222,-0.232499,2.481966,-0.456437,-0.169448,2.471500,-0.608543,0.177333,2.372523,-0.538799,-0.053061,2.345820,-0.542688,-0.118790,2.371989,-0.523807,-0.209426,2.393461,-0.556593,-0.143618,2.312718,-0.578561,-0.631293,2.604768,-0.530563,-0.945156,2.629401,-0.522315,-0.965804,2.484824,-0.561594,-0.549800,2.456388,-0.858669,-0.744709,2.356510,-0.784008,-0.874936,2.335916
-0.511857,0.719031,2.708065,-0.586550,0.624112,2.651375,-0.591993,0.531829,2.646270,-0.604978,0.257422,2.629243,-0.468207,0.471286,2.818611,-0.649308,0.474617,2.485999,-0.646595,-0.114695,2.603107,-0.594393,-0.135432,2.619188,-0.680078,-0.090600,2.511394,-0.444564,0.210995,2.638802,-0.506436,-0.077486,2.548636,-0.467276,-0.083657,2.503998,-0.447238,-0.124903,2.485015,-0.445889,-0.121153,2.477500,-0.613432,0.181524,2.375827,-0.545815,-0.049632,2.343039,-0.545236,-0.118139,2.374892,-0.548392,-0.208152,2.385679,-0.586524,-0.114883,2.308820,-0.568078,-0.645615,2.609450,-0.637164,-0.954177,2.554854,-0.528892,-0.932614,2.575725,-0.588721,-0.538914,2.450515,-0.761918,-0.800514,2.380313,-0.648041,-0.897447,2.385790
-0.499075,0.731992,2.704124,-0.578712,0.629726,2.652484,-0.585455,0.537871,2.648150,-0.603483,0.259727,2.629835,-0.460393,0.476884,2.819717,-0.643411,0.476807,2.488101,-0.638323,-0.114488,2.600248,-0.584287,-0.136445,2.613605,-0.673269,-0.089452,2.510542,-0.436765,0.216291,2.639734,-0.499462,-0.072380,2.549556,-0.451581,-0.076857,2.509009,-0.436619,-0.098556,2.501034,-0.435394,-0.094882,2.494000,-0.615002,0.183200,2.376210,-0.556432,-0.046951,2.341109,-0.553121,-0.117795,2.373714,-0.562903,-0.207870,2.385827,-0.598241,-0.122743,2.305152,-0.566470,-0.650782,2.615369,-0.639528,-0.957762,2.556347,-0.512298,-0.935961,2.584214,-0.539356,-0.555791,2.472173,-0.611375,-0.862452,2.405760,-0.526398,-0.934601,2.382228
-0.494429,0.731706,2.704366,-0.571794,0.630948,2.653039,-0.578562,0.539359,2.649515,-0.597344,0.260517,2.631977,-0.453495,0.478100,2.820263,-0.635675,0.477363,2.490386,-0.622701,-0.118073,2.602466,-0.572959,-0.133692,2.614017,-0.651173,-0.102434,2.515957,-0.429876,0.217250,2.640115,-0.492796,-0.071682,2.549867,-0.438120,-0.075141,2.512517,-0.421033,-0.098887,2.509050,-0.416642,-0.098651,2.503000,-0.618206,0.183477,2.376234,-0.572981,-0.045483,2.336381,-0.566440,-0.114604,2.369673,-0.570205,-0.200376,2.372998,-0.609100,-0.105832,2.299831,-0.639359,-0.571781,2.617014,-0.732692,-0.862398,2.534717,-0.612305,-0.910645,2.546875,-0.469135,-0.529894,2.492094,-0.606791,-0.839106,2.458868,-0.479004,-0.863770,2.396484
-0.487086,0.729603,2.703110,-0.560613,0.628873,2.652598,-0.556756,0.538038,2.647240,-0.534656,0.263370,2.618533,-0.442341,0.476023,2.819803,-0.626245,0.475888,2.491919,-0.518303,-0.111736,2.571704,-0.464614,-0.115468,2.582389,-0.556659,-0.104680,2.484630,-0.418759,0.214950,2.639496,-0.481799,-0.074233,2.549176,-0.462918,-0.111257,2.466628,-0.457565,-0.152001,2.455817,-0.383715,-0.160693,2.480500,-0.618353,0.182196,2.375521,-0.580822,-0.047809,2.334199,-0.592340,-0.118136,2.332458,-0.574147,-0.194559,2.358270,-0.623642,-0.145193,2.309947,-0.576995,-0.544904,2.576250,-0.731865,-0.859800,2.535664,-0.572783,-0.887202,2.514762,-0.370312,-0.507022,2.529230,-0.486764,-0.823412,2.453392,-0.365723,-0.867188,2.427734
-0.476464,0.727360,2.699925,-0.550007,0.624961,2.651475,-0.547559,0.535056,2.646249,-0.532881,0.261970,2.618812,-0.431759,0.472113,2.818660,-0.617645,0.472638,2.492792,-0.516835,-0.113292,2.572653,-0.462841,-0.116979,2.581985,-0.555161,-0.106757,2.487650,-0.408216,0.210844,2.638204,-0.471370,-0.078561,2.547825,-0.462688,-0.121106,2.467533,-0.464468,-0.224180,2.452702,-0.387746,-0.146306,2.481100,-0.617880,0.179280,2.374700,-0.588696,-0.053476,2.331924,-0.598330,-0.121364,2.330372,-0.583061,-0.204912,2.354290,-0.629342,-0.139287,2.301909,-0.511524,-0.560948,2.550115,-0.753309,-0.849630,2.530928,-0.675299,-0.907595,2.556691,-0.367513,-0.510176,2.524330,-0.352267,-0.811551,2.473299,-0.251113,-0.861397,2.445321
-0.464943,0.717987,2.696474,-0.541874,0.618193,2.650937,-0.539890,0.528593,2.646045,-0.528832,0.255424,2.620402,-0.423643,0.465356,2.818099,-0.608992,0.467728,2.492476,-0.513976,-0.120961,2.576603,-0.458586,-0.124484,2.583692,-0.553947,-0.114482,2.493851,-0.400126,0.203913,2.637494,-0.463386,-0.085694,2.547062,-0.479786,-0.194328,2.475216,-0.508309,-0.257827,2.472183,-0.468605,-0.257557,2.448750,-0.617611,0.174439,2.374142,-0.596441,-0.073721,2.331330,-0.603448,-0.131890,2.330559,-0.592558,-0.211687,2.354241,-0.634263,-0.151973,2.304167,-0.511314,-0.567033,2.566898,-0.781712,-0.903681,2.528364,-0.677363,-0.894302,2.559480,-0.353340,-0.526897,2.513965,-0.277199,-0.838231,2.488920,-0.162941,-0.856532,2.453128
-0.458073,0.713114,2.694521,-0.530218,0.608025,2.646210,-0.529717,0.518770,2.641480,-0.524117,0.245787,2.617071,-0.412005,0.455199,2.813343,-0.601708,0.460879,2.491457,-0.513839,-0.130115,2.573996,-0.455934,-0.136209,2.576149,-0.555724,-0.121974,2.494385,-0.388534,0.193645,2.632616,-0.414638,-0.017837,2.838524,-0.410119,-0.115542,2.919813,-0.403772,-0.164590,2.917301,-0.374121,-0.166417,2.891000,-0.616578,0.167697,2.373269,-0.598706,-0.080219,2.329749,-0.605909,-0.139084,2.329511,-0.591384,-0.222563,2.348768,-0.642503,-0.142827,2.307059,-0.514166,-0.577131,2.567634,-0.792706,-0.906474,2.522515,-0.703427,-0.881525,2.570436,-0.353262,-0.526850,2.513864,-0.127568,-0.836253,2.502815,-0.012887,-0.833379,2.450513
-0.446331,0.703963,2.689825,-0.523111,0.602323,2.641995,-0.523638,0.512729,2.637251,-0.521674,0.238032,2.612934,-0.404909,0.449500,2.809112,-0.595576,0.455270,2.490163,-0.516771,-0.140720,2.569311,-0.457486,-0.147591,2.571809,-0.560034,-0.130231,2.490126,-0.381462,0.187834,2.628289,-0.405599,-0.017572,2.840204,-0.393694,-0.101122,2.924457,-0.382084,-0.160408,2.925117,-0.359100,-0.108362,2.903571,-0.612596,0.160037,2.377908,-0.599790,-0.087710,2.330238,-0.606178,-0.148310,2.331380,-0.596659,-0.230198,2.348089,-0.640695,-0.170767,2.308067,-0.520621,-0.587908,2.558856,-0.815920,-0.901987,2.511436,-0.747005,-0.905505,2.574648,-0.352994,-0.526928,2.513718,-0.126924,-0.832566,2.508623,-0.011543,-0.826211,2.460073
-0.436950,0.698138,2.683567,-0.514676,0.597583,2.638792,-0.516616,0.508915,2.634403,-0.518938,0.236474,2.611410,-0.396489,0.444761,2.805892,-0.585705,0.448622,2.486347,-0.516698,-0.140607,2.569043,-0.457495,-0.147559,2.571836,-0.559799,-0.129854,2.488918,-0.373075,0.182975,2.624968,-0.396885,-0.014489,2.843966,-0.382228,-0.092457,2.931677,-0.366348,-0.152799,2.933590,-0.340468,-0.111360,2.910250,-0.609127,0.152876,2.376743,-0.597580,-0.091197,2.331031,-0.602265,-0.153538,2.332073,-0.595510,-0.235676,2.349881,-0.630827,-0.167289,2.303000,-0.521946,-0.588190,2.551169,-0.835798,-0.883230,2.499207,-0.773913,-0.901179,2.563182,-0.351939,-0.527202,2.513467,-0.122763,-0.835392,2.514908,-0.008499,-0.843833,2.475857
-0.427008,0.696566,2.676681,-0.501528,0.593525,2.631171,-0.503178,0.503825,2.627735,-0.505815,0.228424,2.607862,-0.383364,0.440693,2.798253,-0.578404,0.445281,2.483999,-0.506740,-0.149535,2.570148,-0.444393,-0.156725,2.570516,-0.552962,-0.138315,2.492508,-0.360006,0.178784,2.617237,-0.385327,-0.010027,2.843187,-0.369952,-0.089717,2.936681,-0.358362,-0.142406,2.945331,-0.328389,-0.103476,2.916467,-0.602039,0.148531,2.377124,-0.592073,-0.099148,2.333649,-0.593000,-0.159085,2.334686,-0.587298,-0.237312,2.348675,-0.621416,-0.167222,2.302625,-0.500534,-0.597951,2.558000,-0.840326,-0.861157,2.494902,-0.821004,-0.903850,2.560918,-0.345752,-0.534811,2.514253,-0.126215,-0.837769,2.524628,-0.017459,-0.865033,2.478250
-0.417900,0.694151,2.668228,-0.493736,0.593657,2.626063,-0.494962,0.503368,2.623168,-0.496364,0.226079,2.604919,-0.375586,0.440812,2.793139,-0.566784,0.442274,2.481379,-0.495392,-0.154341,2.569869,-0.433580,-0.160711,2.571207,-0.542396,-0.143405,2.491618,-0.352262,0.178814,2.612073,-0.376421,-0.008601,2.839340,-0.362054,-0.097487,2.937039,-0.356308,-0.142188,2.938226,-0.323162,-0.107857,2.919643,-0.592957,0.144832,2.377215,-0.583353,-0.103645,2.335107,-0.581293,-0.163277,2.337500,-0.575333,-0.242647,2.353247,-0.611936,-0.177986,2.310863,-0.490082,-0.601865,2.558351,-0.852819,-0.833109,2.497268,-0.736654,-0.871710,2.394430,-0.334368,-0.539495,2.512277,-0.224365,-0.833072,2.545774,-0.110963,-0.854476,2.503635
-0.405939,0.692798,2.661315,-0.479851,0.593793,2.616526,-0.479948,0.503072,2.614738,-0.477710,0.224395,2.599869,-0.361725,0.440924,2.783593,-0.553909,0.441181,2.475862,-0.470955,-0.157635,2.570090,-0.406796,-0.162242,2.571304,-0.520880,-0.148171,2.492125,-0.362308,0.184357,2.850637,-0.368770,-0.053594,2.921018,-0.358749,-0.106927,2.937299,-0.342835,-0.158470,2.927340,-0.318008,-0.126325,2.911667,-0.577941,0.142516,2.374868,-0.568005,-0.105649,2.335063,-0.562467,-0.167416,2.337849,-0.555805,-0.239908,2.352308,-0.594110,-0.166749,2.312666,-0.454417,-0.603942,2.566370,-0.826592,-0.820441,2.506688,-0.711259,-0.858920,2.402754,-0.316943,-0.546509,2.509594,-0.272337,-0.860363,2.540322,-0.155639,-0.866840,2.503832
-0.397572,0.693453,2.657851,-0.471502,0.596054,2.611716,-0.470259,0.505068,2.610436,-0.463590,0.225470,2.597406,-0.353394,0.443165,2.778780,-0.542126,0.443073,2.471437,-0.450632,-0.157892,2.570739,-0.390669,-0.161767,2.571184,-0.496807,-0.149409,2.493695,-0.355762,0.186568,2.845979,-0.360961,-0.056345,2.916616,-0.355581,-0.108456,2.928387,-0.343121,-0.149742,2.916266,-0.337223,-0.127825,2.895286,-0.560361,0.142756,2.374125,-0.549180,-0.102510,2.335069,-0.540452,-0.163049,2.339330,-0.531981,-0.239640,2.356015,-0.576596,-0.200243,2.327778,-0.446204,-0.602924,2.561159,-0.835810,-0.789115,2.513244,-0.719779,-0.827716,2.409852,-0.304421,-0.537150,2.575706,-0.282431,-0.838104,2.535799,-0.178247,-0.880848,2.507929
-0.386188,0.705060,2.646128,-0.463103,0.599261,2.608222,-0.461796,0.508288,2.607042,-0.455786,0.228671,2.594332,-0.345016,0.446353,2.775283,-0.532242,0.446054,2.467571,-0.444771,-0.154604,2.567744,-0.383941,-0.157600,2.567317,-0.492085,-0.146972,2.491435,-0.410527,0.169760,2.633839,-0.365270,-0.018461,2.858422,-0.353777,-0.109439,2.921219,-0.338342,-0.138498,2.909146,-0.342372,-0.140096,2.887667,-0.546099,0.144497,2.373332,-0.519020,-0.102803,2.338145,-0.512543,-0.161038,2.341839,-0.498510,-0.239642,2.363132,-0.547154,-0.182371,2.322556,-0.414175,-0.599526,2.577523,-0.813405,-0.764756,2.529137,-0.697077,-0.803889,2.426614,-0.305615,-0.536721,2.575588,-0.309079,-0.816864,2.531095,-0.209124,-0.866931,2.507325
-0.382707,0.706625,2.644433,-0.455929,0.605142,2.606256,-0.453913,0.515520,2.605450,-0.445556,0.241138,2.594101,-0.337862,0.452212,2.773320,-0.519521,0.455989,2.466170,-0.431418,-0.131982,2.569860,-0.372830,-0.135194,2.572229,-0.476837,-0.124507,2.490599,-0.419654,0.224960,2.563396,-0.378956,0.023634,2.778399,-0.363964,-0.045768,2.812213,-0.348438,-0.075062,2.800149,-0.352353,-0.076955,2.778673,-0.527576,0.153839,2.372982,-0.487517,-0.100873,2.338906,-0.478782,-0.153957,2.345542,-0.462359,-0.234403,2.374054,-0.502576,-0.177533,2.316600,-0.415819,-0.577557,2.571807,-0.820190,-0.733025,2.543283,-0.702877,-0.772471,2.441989,-0.316888,-0.527793,2.567498,-0.343987,-0.838691,2.526493,-0.246608,-0.893824,2.496620
-0.376065,0.712547,2.644256,-0.450258,0.612536,2.605128,-0.448969,0.522859,2.605077,-0.442786,0.248010,2.595571,-0.332209,0.459583,2.772198,-0.516875,0.461505,2.466456,-0.431457,-0.126331,2.573030,-0.372196,-0.130785,2.573493,-0.477980,-0.117515,2.496442,-0.415134,0.232057,2.563063,-0.374730,0.029079,2.776676,-0.356814,-0.038313,2.812976,-0.341314,-0.067635,2.800908,-0.345265,-0.069566,2.779426,-0.508103,0.159289,2.372896,-0.446200,-0.081114,2.341033,-0.435843,-0.143080,2.374589,-0.423391,-0.228191,2.389421,-0.518578,-0.115938,2.400143,-0.409841,-0.573761,2.573401,-0.792116,-0.684133,2.552284,-0.818359,-0.807617,2.546875,-0.323679,-0.526968,2.559529,-0.367936,-0.844180,2.520570,-0.274690,-0.904713,2.493692
-0.370106,0.721432,2.644096,-0.443981,0.621480,2.605324,-0.444270,0.530863,2.605364,-0.441915,0.253379,2.596023,-0.325954,0.468502,2.772402,-0.512216,0.466885,2.466663,-0.434355,-0.122952,2.573576,-0.374273,-0.126231,2.573175,-0.481796,-0.115259,2.497660,-0.409493,0.240950,2.563532,-0.369034,0.036972,2.776277,-0.351278,-0.028861,2.815339,-0.335801,-0.058220,2.803268,-0.339781,-0.060198,2.781782,-0.484148,0.167503,2.366363,-0.427940,-0.075608,2.344768,-0.411935,-0.136854,2.383075,-0.380300,-0.223212,2.406751,-0.357655,-0.101606,2.432912,-0.489985,-0.552633,2.586744,-0.735209,-0.702533,2.570510,-0.757324,-0.801758,2.566406,-0.331733,-0.528237,2.553068,-0.442789,-0.855861,2.508147,-0.327455,-0.876524,2.483287
-0.364762,0.727170,2.647178,-0.439432,0.627725,2.606946,-0.439618,0.537226,2.607504,-0.437846,0.259418,2.599657,-0.321424,0.474731,2.774028,-0.508903,0.473271,2.466784,-0.432324,-0.119106,2.578547,-0.372240,-0.119054,2.576324,-0.479273,-0.114352,2.505415,-0.405234,0.247173,2.565235,-0.364623,0.042808,2.777652,-0.348007,-0.022562,2.817930,-0.332543,-0.051945,2.805857,-0.336541,-0.053955,2.784368,-0.471194,0.176698,2.360255,-0.384209,-0.060749,2.354594,-0.385802,-0.127199,2.384544,-0.342107,-0.199951,2.411869,-0.342381,-0.097799,2.345853,-0.480578,-0.549932,2.570879,-0.695536,-0.751476,2.588088,-0.649902,-0.854492,2.617188,-0.397961,-0.551247,2.527214,-0.482064,-0.846547,2.502837,-0.370761,-0.880680,2.473778
-0.359086,0.732661,2.649368,-0.434488,0.633898,2.607930,-0.433576,0.543548,2.610368,-0.426868,0.266733,2.611185,-0.316498,0.480888,2.775016,-0.503238,0.479400,2.466080,-0.411727,-0.112420,2.611232,-0.352162,-0.121843,2.629541,-0.461009,-0.102638,2.519451,-0.400499,0.253296,2.566274,-0.359724,0.048742,2.778551,-0.344063,-0.016430,2.819496,-0.328615,-0.045837,2.807422,-0.332633,-0.047878,2.785930,-0.456634,0.190078,2.358444,-0.356462,-0.053265,2.359345,-0.350226,-0.112025,2.388189,-0.291920,-0.179261,2.418866,-0.307982,-0.075625,2.352019,-0.355439,-0.551626,2.706854,-0.637475,-0.872050,2.618935,-0.637864,-0.766971,2.518347,-0.457119,-0.548495,2.518952,-0.501359,-0.840785,2.497402,-0.394797,-0.885035,2.467946
-0.356168,0.735820,2.651640,-0.429927,0.637185,2.610507,-0.428736,0.544952,2.613736,-0.420058,0.260660,2.617731,-0.311955,0.484170,2.777590,-0.497706,0.482289,2.466414,-0.403535,-0.139044,2.618818,-0.341902,-0.148269,2.617083,-0.451273,-0.134491,2.550674,-0.396074,0.256547,2.568854,-0.355235,0.051876,2.781075,-0.340195,-0.013246,2.822312,-0.324763,-0.042665,2.810236,-0.328802,-0.044722,2.788741,-0.439422,0.204699,2.360471,-0.320749,-0.044373,2.369177,-0.308096,-0.103083,2.406549,-0.254046,-0.175985,2.441144,-0.260660,-0.077372,2.372500,-0.357157,-0.567994,2.722013,-0.475926,-0.859047,2.651768,-0.412539,-0.908209,2.694524,-0.477194,-0.580660,2.514749,-0.528661,-0.839858,2.493663,-0.428288,-0.894523,2.463168
-0.351009,0.737593,2.655285,-0.424120,0.638141,2.613685,-0.425020,0.545533,2.615159,-0.419799,0.260919,2.615814,-0.306169,0.485126,2.780758,-0.493398,0.483289,2.467185,-0.418239,-0.130227,2.589820,-0.362371,-0.142667,2.589372,-0.464121,-0.111071,2.505816,-0.390405,0.257465,2.571994,-0.349502,0.052728,2.784230,-0.334961,-0.012374,2.825664,-0.319551,-0.041797,2.813585,-0.323617,-0.043858,2.792087,-0.417357,0.203918,2.365100,-0.292583,-0.029637,2.376692,-0.255159,-0.088087,2.405277,-0.221340,-0.158216,2.453171,-0.221203,-0.089903,2.388063,-0.350291,-0.553013,2.719341,-0.432331,-0.840410,2.662783,-0.352048,-0.892248,2.686525,-0.508303,-0.553101,2.510565,-0.565446,-0.846008,2.485614,-0.457445,-0.889484,2.453107
-0.342319,0.737404,2.661163,-0.416218,0.638424,2.618600,-0.415525,0.544428,2.624222,-0.410886,0.253538,2.637492,-0.298297,0.485414,2.785658,-0.486025,0.483626,2.469433,-0.406192,-0.150295,2.655035,-0.353337,-0.155523,2.639321,-0.447295,-0.140708,2.593790,-0.382643,0.257693,2.576844,-0.341704,0.052905,2.789138,-0.327399,-0.012115,2.830775,-0.312020,-0.041538,2.818693,-0.316126,-0.043601,2.797190,-0.404341,0.207272,2.368362,-0.262015,-0.020090,2.389539,-0.223875,-0.076791,2.417312,-0.185081,-0.135996,2.457196,-0.198279,-0.045271,2.403100,-0.326106,-0.580437,2.729034,-0.334301,-0.839834,2.698160,-0.252163,-0.897206,2.710528,-0.525769,-0.576710,2.497192,-0.598014,-0.832682,2.479633,-0.492546,-0.881426,2.447457
-0.329672,0.730575,2.670917,-0.407645,0.635136,2.624372,-0.407982,0.541419,2.629997,-0.407555,0.252497,2.640090,-0.289755,0.482141,2.791407,-0.476786,0.480615,2.472803,-0.404529,-0.148659,2.653398,-0.352171,-0.154672,2.640818,-0.443285,-0.136036,2.583269,-0.374205,0.254367,2.582520,-0.333244,0.049559,2.794903,-0.319054,-0.015390,2.836687,-0.303709,-0.044800,2.824600,-0.307860,-0.046847,2.803093,-0.389133,0.208161,2.373358,-0.243058,-0.015176,2.399019,-0.199449,-0.065651,2.428289,-0.156405,-0.127414,2.470544,-0.174474,-0.029753,2.412960,-0.278436,-0.569166,2.746573,-0.235316,-0.820019,2.719871,-0.151023,-0.875739,2.728920,-0.526094,-0.573845,2.517952,-0.625064,-0.834088,2.472893,-0.524712,-0.890835,2.441183
-0.314848,0.722247,2.682000,-0.394132,0.627883,2.632974,-0.395770,0.533965,2.638524,-0.399453,0.245600,2.646545,-0.276288,0.474917,2.799969,-0.465310,0.476371,2.476881,-0.402335,-0.150910,2.653472,-0.349275,-0.159437,2.640174,-0.441591,-0.137478,2.585271,-0.360870,0.247081,2.590976,-0.319916,0.042276,2.803490,-0.305763,-0.022609,2.845389,-0.290471,-0.051991,2.833295,-0.294693,-0.054003,2.811781,-0.371954,0.208053,2.379217,-0.224625,-0.005726,2.408967,-0.179100,-0.060657,2.440331,-0.125400,-0.119583,2.494923,-0.151449,-0.028519,2.431421,-0.256076,-0.577204,2.725973,-0.132224,-0.870930,2.743900,-0.035964,-0.827979,2.763944,-0.568253,-0.560452,2.482182,-0.662306,-0.833223,2.462199,-0.552832,-0.875774,2.437973
-0.303984,0.717322,2.691028,-0.381186,0.620626,2.640997,-0.384302,0.527603,2.644742,-0.391707,0.241503,2.648209,-0.263388,0.467688,2.807954,-0.450423,0.468463,2.484035,-0.396828,-0.152789,2.648406,-0.343594,-0.161340,2.635428,-0.438198,-0.139032,2.582432,-0.348088,0.239788,2.598853,-0.307155,0.034994,2.811510,-0.293003,-0.029857,2.853454,-0.277763,-0.059212,2.841355,-0.282051,-0.061188,2.819835,-0.352386,0.201979,2.388369,-0.209265,-0.003851,2.417607,-0.156095,-0.062529,2.455666,-0.106124,-0.118013,2.505129,-0.106934,-0.054994,2.460800,-0.246270,-0.571018,2.741665,-0.083382,-0.829858,2.741452,0.043488,-0.806152,2.775391,-0.477195,-0.451804,2.551013,-0.686110,-0.832099,2.455595,-0.579750,-0.880009,2.434335
-0.285321,0.703965,2.710545,-0.368723,0.613852,2.654406,-0.372335,0.521397,2.655766,-0.381868,0.237191,2.652380,-0.250976,0.460950,2.821323,-0.438067,0.464026,2.492073,-0.389477,-0.154466,2.644011,-0.337567,-0.163031,2.633947,-0.429828,-0.140900,2.575265,-0.335794,0.232985,2.612101,-0.294884,0.028204,2.824921,-0.280732,-0.036634,2.866892,-0.265543,-0.065963,2.854787,-0.269898,-0.067907,2.833262,-0.341442,0.200046,2.393529,-0.192059,-0.008904,2.429090,-0.142909,-0.067147,2.465447,-0.096866,-0.123581,2.509896,-0.116110,-0.033339,2.442950,-0.243406,-0.573114,2.740764,-0.055957,-0.830948,2.742897,0.064742,-0.802627,2.775391,-0.477357,-0.437743,2.545737,-0.711830,-0.829545,2.444681,-0.607416,-0.878818,2.431540
