Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.326036,0.746840,2.553685,0.235361,0.630912,2.533503,0.238909,0.550233,2.531607,0.249320,0.302083,2.516074,0.364324,0.470101,2.713694,0.136054,0.476762,2.403961,0.263188,-0.039180,2.485157,0.309871,-0.057485,2.480017,0.208091,-0.021207,2.413176,0.411693,0.249874,2.765311,0.398274,-0.063705,2.718565,0.411555,-0.105816,2.716146,0.422107,-0.160279,2.690583,0.443916,-0.118311,2.679084,0.082728,0.177443,2.301752,0.128392,-0.048860,2.252368,0.127056,-0.096676,2.255592,0.157355,-0.168829,2.263305,0.165959,-0.081301,2.267576,0.222940,-0.473423,2.425814,0.036743,-0.805927,2.481422,0.042633,-0.901240,2.449487,0.318027,-0.416631,2.341690,0.339763,-0.773767,2.279636,0.404390,-0.842442,2.233971
0.325877,0.740921,2.541204,0.234382,0.625862,2.521548,0.238042,0.544949,2.520142,0.248563,0.296093,2.506326,0.363355,0.465038,2.701736,0.134124,0.471956,2.396042,0.262310,-0.045551,2.477588,0.309715,-0.065310,2.472220,0.206673,-0.025320,2.405958,0.410722,0.244818,2.753348,0.423013,-0.069067,2.710516,0.424741,-0.102281,2.704791,0.431262,-0.158017,2.685300,0.458547,-0.110035,2.667364,0.080240,0.173201,2.297397,0.122140,-0.053552,2.246395,0.127788,-0.102261,2.248790,0.161177,-0.180059,2.258215,0.170321,-0.080737,2.272891,0.241981,-0.476270,2.396963,0.021587,-0.787173,2.471996,0.025012,-0.882512,2.445304,0.319187,-0.420777,2.337900,0.418160,-0.772331,2.255980,0.505371,-0.812012,2.189453
0.326989,0.734846,2.531661,0.235149,0.620907,2.514285,0.238702,0.540029,2.513381,0.248835,0.291230,2.501042,0.364123,0.460081,2.694465,0.134466,0.465440,2.387745,0.262028,-0.050174,2.474062,0.309527,-0.071198,2.468726,0.206317,-0.028357,2.402431,0.411477,0.239877,2.746071,0.425038,-0.061569,2.702503,0.442018,-0.104022,2.696580,0.455371,-0.159143,2.672304,0.460711,-0.102836,2.654220,0.081804,0.162665,2.289436,0.121463,-0.064941,2.241370,0.129620,-0.111522,2.244767,0.159662,-0.186740,2.256749,0.166195,-0.091746,2.247514,0.247968,-0.469010,2.388019,0.010474,-0.767182,2.463743,-0.000143,-0.861932,2.440146,0.326548,-0.391912,2.332231,0.420150,-0.766101,2.256234,0.545318,-0.791184,2.172692
0.330478,0.730766,2.519611,0.240258,0.614309,2.499243,0.243816,0.533671,2.499061,0.253788,0.285537,2.489003,0.369219,0.453468,2.679417,0.138188,0.459420,2.378248,0.266461,-0.054863,2.465112,0.315633,-0.076463,2.459212,0.209101,-0.032046,2.393892,0.416525,0.233276,2.731019,0.430171,-0.057179,2.698661,0.456275,-0.100067,2.683910,0.479026,-0.156581,2.652331,0.473611,-0.091455,2.642800,0.084491,0.154835,2.282284,0.123729,-0.073227,2.236927,0.134370,-0.117821,2.236318,0.165271,-0.191847,2.248535,0.177062,-0.099873,2.253072,0.256821,-0.486237,2.379832,-0.006265,-0.761689,2.457882,-0.018205,-0.855668,2.438612,0.341169,-0.379087,2.325964,0.429103,-0.755081,2.252125,0.550897,-0.789907,2.168405
0.335748,0.726224,2.506315,0.244587,0.610541,2.486320,0.248117,0.529922,2.487186,0.257927,0.281840,2.480055,0.373539,0.449681,2.666492,0.143203,0.455351,2.367273,0.270266,-0.058367,2.459519,0.320001,-0.079303,2.453471,0.212127,-0.035871,2.388461,0.420804,0.229487,2.718095,0.441106,-0.056045,2.691653,0.468295,-0.098563,2.675059,0.491913,-0.156099,2.644472,0.494161,-0.087261,2.635250,0.090030,0.149455,2.272315,0.129353,-0.078710,2.227899,0.137942,-0.105096,2.227156,0.168730,-0.195801,2.241102,0.177776,-0.070370,2.247133,0.256998,-0.485146,2.380036,-0.014887,-0.754059,2.452273,0.076249,-0.787525,2.340896,0.346561,-0.381757,2.318533,0.465168,-0.748535,2.241347,0.571365,-0.801080,2.162882
0.342418,0.722953,2.493523,0.251297,0.607175,2.473877,0.256157,0.526487,2.474888,0.270563,0.278039,2.468154,0.380228,0.446296,2.654045,0.150426,0.452569,2.356801,0.290945,-0.062921,2.448482,0.340342,-0.081969,2.440341,0.232527,-0.041951,2.379424,0.427429,0.226128,2.705644,0.451398,-0.057054,2.683109,0.478527,-0.100065,2.666648,0.501526,-0.155049,2.638790,0.495893,-0.092370,2.625318,0.102885,0.146660,2.258561,0.137480,-0.082579,2.216609,0.149291,-0.126785,2.217197,0.177512,-0.201724,2.228204,0.175518,-0.123650,2.186827,0.256884,-0.484473,2.380173,-0.022177,-0.747087,2.449334,0.069098,-0.779994,2.337553,0.361137,-0.389521,2.305172,0.468441,-0.761457,2.239182,0.540515,-0.817383,2.179918
0.351469,0.722037,2.479223,0.260630,0.605156,2.457808,0.266075,0.525482,2.457364,0.281931,0.280616,2.446165,0.389533,0.444247,2.637978,0.160785,0.449559,2.340875,0.302937,-0.054274,2.420182,0.351068,-0.071958,2.417252,0.245221,-0.035150,2.345392,0.436645,0.224096,2.689576,0.464777,-0.064656,2.667491,0.486452,-0.107224,2.655187,0.505151,-0.161598,2.633826,0.503066,-0.092963,2.619033,0.110836,0.142671,2.247787,0.145313,-0.086465,2.205311,0.159415,-0.129429,2.203745,0.187641,-0.207383,2.217834,0.198330,-0.096686,2.219800,0.266394,-0.470250,2.373786,-0.016036,-0.729104,2.444124,0.075414,-0.761582,2.332197,0.366428,-0.407985,2.297852,0.462851,-0.759855,2.237558,0.546788,-0.791209,2.126730
0.354941,0.724713,2.467314,0.267287,0.605763,2.448079,0.271868,0.525490,2.447959,0.285300,0.278788,2.437799,0.396168,0.444829,2.628253,0.167056,0.448874,2.328501,0.303454,-0.059031,2.412628,0.353527,-0.078157,2.404609,0.244485,-0.038341,2.341834,0.443218,0.224686,2.679853,0.471456,-0.072902,2.660504,0.490532,-0.110796,2.647746,0.508191,-0.162052,2.623036,0.504139,-0.092469,2.610462,0.122416,0.141171,2.235478,0.160826,-0.091994,2.188208,0.171799,-0.133888,2.192055,0.201850,-0.212526,2.209930,0.212567,-0.111943,2.206933,0.282850,-0.477536,2.362036,-0.012752,-0.718499,2.440900,0.078782,-0.751588,2.329338,0.373364,-0.416122,2.295650,0.416547,-0.769745,2.251895,0.501364,-0.801463,2.141363
0.364361,0.727760,2.453205,0.274903,0.609440,2.432688,0.274570,0.528096,2.437449,0.278815,0.279898,2.433704,0.403761,0.448459,2.612876,0.173108,0.449223,2.316756,0.258887,-0.060419,2.418808,0.301451,-0.080934,2.412637,0.207111,-0.038202,2.347795,0.450738,0.228286,2.664492,0.481924,-0.085133,2.640034,0.491965,-0.115427,2.635045,0.499058,-0.162990,2.620719,0.520645,-0.123399,2.621583,0.133366,0.141612,2.220844,0.170072,-0.086890,2.176705,0.206636,-0.132583,2.199332,0.217420,-0.216731,2.210284,0.265279,-0.096624,2.216475,0.297478,-0.452569,2.344062,0.006634,-0.693867,2.436524,0.096342,-0.731028,2.325251,0.376230,-0.419108,2.293710,0.414740,-0.770410,2.250692,0.492330,-0.821496,2.194249
0.375583,0.727614,2.439870,0.280845,0.613352,2.419288,0.279002,0.532028,2.421241,0.273539,0.281739,2.416418,0.409686,0.452328,2.599494,0.183033,0.453946,2.297744,0.254842,-0.061896,2.400000,0.299113,-0.083877,2.392905,0.202012,-0.038054,2.329806,0.456602,0.232135,2.651119,0.483247,-0.081916,2.628606,0.490352,-0.113005,2.617616,0.499418,-0.155102,2.607719,0.511118,-0.121778,2.612111,0.144546,0.145076,2.205941,0.182822,-0.084517,2.161943,0.198499,-0.128114,2.162151,0.227802,-0.203465,2.175613,0.239921,-0.116288,2.177941,0.307760,-0.455661,2.332019,0.010496,-0.682509,2.438105,0.101215,-0.720430,2.328476,0.375028,-0.420105,2.289393,0.396808,-0.770435,2.244393,0.481440,-0.806438,2.135904
0.378566,0.734390,2.430804,0.286416,0.618046,2.411514,0.284386,0.536264,2.413783,0.277490,0.284349,2.410937,0.415239,0.456991,2.591733,0.187795,0.458225,2.292105,0.262629,-0.060432,2.394989,0.311990,-0.079820,2.385208,0.206056,-0.038190,2.326856,0.462099,0.236796,2.643363,0.486731,-0.077412,2.621444,0.492588,-0.115936,2.619801,0.497632,-0.148821,2.609423,0.497998,-0.115697,2.608083,0.152830,0.149919,2.196640,0.217724,-0.095215,2.152402,0.243531,-0.134840,2.180851,0.255952,-0.195681,2.199500,0.181656,-0.161477,2.245857,0.313710,-0.463631,2.325324,0.013893,-0.679778,2.444193,0.104221,-0.717713,2.334096,0.376038,-0.421746,2.282823,0.373757,-0.778698,2.245702,0.458413,-0.814525,2.136744
0.382020,0.742189,2.420458,0.291544,0.624855,2.403259,0.289015,0.542521,2.405864,0.280510,0.288965,2.404271,0.420351,0.463760,2.583498,0.195328,0.466748,2.282360,0.265290,-0.058081,2.390642,0.314060,-0.076481,2.380769,0.208606,-0.037182,2.323073,0.467169,0.243501,2.635155,0.490946,-0.070811,2.612991,0.491092,-0.133504,2.621370,0.485651,-0.144885,2.601934,0.492146,-0.131066,2.608250,0.164674,0.159279,2.181911,0.228146,-0.069723,2.136474,0.255988,-0.117930,2.166629,0.274095,-0.196066,2.170391,0.189686,-0.146883,2.224039,0.303486,-0.491295,2.326046,0.051143,-0.681993,2.458346,0.016987,-0.805963,2.466129,0.372545,-0.431676,2.272541,0.333060,-0.788317,2.244484,0.418726,-0.824411,2.136312
0.385044,0.748102,2.416318,0.294735,0.630390,2.399060,0.293079,0.547206,2.401772,0.287799,0.291458,2.400045,0.423532,0.469268,2.579314,0.198744,0.471939,2.276597,0.282710,-0.060188,2.385760,0.328639,-0.078047,2.374147,0.228049,-0.040177,2.320400,0.470325,0.248963,2.630990,0.493821,-0.065393,2.608555,0.496524,-0.138742,2.645081,0.493359,-0.150747,2.624811,0.497570,-0.136267,2.631965,0.173000,0.166627,2.172480,0.237554,-0.063478,2.129311,0.265272,-0.113846,2.158144,0.299008,-0.191207,2.164409,0.330074,-0.074311,2.181609,0.299880,-0.498961,2.317596,0.071041,-0.718450,2.452866,0.053511,-0.808155,2.450732,0.372707,-0.464001,2.271648,0.293518,-0.788251,2.260597,0.380276,-0.823594,2.152284
0.389239,0.753938,2.411402,0.298253,0.635754,2.391897,0.301402,0.553035,2.394740,0.324701,0.299930,2.393775,0.427040,0.474598,2.572169,0.201397,0.476579,2.269954,0.357854,-0.052432,2.389536,0.403183,-0.057118,2.382681,0.300967,-0.046055,2.319636,0.473803,0.254241,2.623866,0.497213,-0.060142,2.601068,0.497611,-0.131431,2.641497,0.492159,-0.142824,2.622063,0.498840,-0.129170,2.626222,0.182455,0.172941,2.159975,0.252756,-0.052655,2.117005,0.270768,-0.106738,2.146977,0.316347,-0.180953,2.153414,0.332900,-0.059271,2.182517,0.348445,-0.426518,2.320266,0.130932,-0.727429,2.431939,0.121704,-0.819824,2.431641,0.299703,-0.448931,2.265866,0.286001,-0.787867,2.256356,0.373526,-0.819736,2.146636
0.388347,0.762469,2.404269,0.299488,0.638031,2.388683,0.303542,0.555459,2.391920,0.325032,0.301322,2.392893,0.428271,0.476861,2.568962,0.203197,0.480503,2.262929,0.355343,-0.048948,2.387857,0.400308,-0.053605,2.381012,0.298863,-0.042698,2.317930,0.475023,0.256481,2.620667,0.498389,-0.057916,2.597761,0.499000,-0.128767,2.638937,0.493541,-0.140170,2.619504,0.499615,-0.127939,2.623908,0.189102,0.182867,2.151989,0.265094,-0.035053,2.103850,0.274500,-0.093962,2.129002,0.334752,-0.168940,2.137399,0.337361,-0.050019,2.177000,0.379550,-0.425849,2.354104,0.151845,-0.735912,2.417497,0.135401,-0.830442,2.367866,0.292395,-0.453367,2.264253,0.242926,-0.793297,2.259869,0.331614,-0.825397,2.150847
0.388361,0.761986,2.403711,0.300070,0.639821,2.386198,0.304113,0.556654,2.390764,0.324276,0.301885,2.393588,0.428853,0.478640,2.566483,0.204128,0.482676,2.258372,0.346860,-0.048253,2.394862,0.387664,-0.053022,2.386702,0.293616,-0.041883,2.326591,0.475599,0.258242,2.618195,0.498936,-0.056166,2.595225,0.499962,-0.126830,2.636708,0.494497,-0.138241,2.617275,0.500174,-0.126721,2.622925,0.195164,0.192656,2.141604,0.270774,-0.026530,2.098122,0.285750,-0.084423,2.119838,0.351944,-0.156623,2.123877,0.232558,-0.113415,2.165086,0.425954,-0.453869,2.384745,0.174584,-0.754908,2.349518,0.264509,-0.788822,2.240709,0.267940,-0.466678,2.265452,0.224787,-0.791753,2.263621,0.313850,-0.824774,2.155187
0.389312,0.761550,2.402484,0.300436,0.641238,2.382378,0.304277,0.557490,2.388438,0.322344,0.301605,2.393563,0.429219,0.480044,2.562670,0.204268,0.485067,2.251844,0.337551,-0.051825,2.397495,0.373637,-0.059359,2.384086,0.287256,-0.043803,2.333647,0.475960,0.259627,2.614388,0.499273,-0.054793,2.591342,0.500904,-0.125348,2.632988,0.495433,-0.136765,2.613557,0.501146,-0.124781,2.620538,0.198966,0.199207,2.135320,0.279907,-0.020549,2.089354,0.297947,-0.077873,2.113428,0.369599,-0.143266,2.109166,0.245785,-0.109225,2.160078,0.420807,-0.480982,2.384661,0.315748,-0.807463,2.383231,0.380162,-0.870696,2.380508,0.222206,-0.504549,2.269720,0.194646,-0.791088,2.262547,0.284244,-0.824954,2.154674
0.390197,0.761934,2.398576,0.300555,0.640717,2.378712,0.303900,0.556400,2.384534,0.316435,0.296695,2.389203,0.429339,0.479515,2.559005,0.204079,0.485766,2.247338,0.321935,-0.065351,2.388514,0.355368,-0.076418,2.367694,0.277254,-0.052486,2.330807,0.476075,0.259092,2.610725,0.499368,-0.055330,2.587613,0.501523,-0.126006,2.629032,0.496047,-0.137419,2.609602,0.502048,-0.124407,2.616830,0.202201,0.206097,2.126907,0.288775,-0.015362,2.078734,0.311821,-0.072069,2.107614,0.385083,-0.137477,2.101351,0.265388,-0.100856,2.160505,0.427007,-0.482421,2.383235,0.373997,-0.790624,2.377324,0.405183,-0.879677,2.341797,0.206233,-0.481158,2.269855,0.152972,-0.790693,2.264032,0.111124,-0.869726,2.188350
0.392813,0.756833,2.394258,0.300830,0.639472,2.375717,0.303887,0.555144,2.381896,0.314969,0.295391,2.388183,0.429614,0.478266,2.556010,0.203653,0.484615,2.243073,0.321119,-0.065624,2.388480,0.354752,-0.076372,2.367746,0.276379,-0.053104,2.330894,0.476345,0.257844,2.607728,0.499624,-0.056576,2.584585,0.502145,-0.127384,2.625762,0.496664,-0.138791,2.606333,0.503014,-0.125095,2.612900,0.204145,0.208736,2.120361,0.306233,-0.021463,2.073159,0.333283,-0.068517,2.091348,0.400944,-0.132502,2.099651,0.282511,-0.078727,2.164342,0.440706,-0.476331,2.377404,0.450347,-0.788169,2.359550,0.536120,-0.823605,2.252358,0.194034,-0.466492,2.271137,0.120666,-0.790367,2.265742,0.161716,-0.868550,2.191735
0.396615,0.751197,2.389657,0.301638,0.636607,2.371745,0.304230,0.551953,2.377855,0.312793,0.291152,2.384970,0.430420,0.475399,2.552034,0.203406,0.482834,2.240597,0.318140,-0.069437,2.385965,0.352800,-0.078908,2.365588,0.272758,-0.057883,2.328683,0.477140,0.254988,2.603749,0.500403,-0.059426,2.580586,0.503265,-0.130355,2.621534,0.497776,-0.141750,2.602107,0.504208,-0.127948,2.608434,0.205910,0.209376,2.115819,0.313305,-0.022415,2.068532,0.344718,-0.065511,2.080469,0.410041,-0.136933,2.100738,0.283900,-0.062330,2.164375,0.447314,-0.483277,2.374480,0.508715,-0.763297,2.339906,0.566329,-0.836729,2.311957,0.176100,-0.451437,2.266395,0.085001,-0.786976,2.266139,0.175818,-0.822047,2.158241
0.397972,0.746436,2.388883,0.302904,0.631480,2.369510,0.304908,0.546852,2.375344,0.310988,0.285914,2.382165,0.431681,0.470281,2.549787,0.203283,0.479321,2.236074,0.314429,-0.073945,2.382031,0.350064,-0.082803,2.362271,0.268387,-0.062646,2.324518,0.478387,0.249901,2.601492,0.501634,-0.064493,2.578321,0.504752,-0.135499,2.619118,0.499256,-0.146872,2.599693,0.505678,-0.133043,2.606024,0.207362,0.208895,2.112671,0.319584,-0.024040,2.064411,0.355054,-0.066700,2.067821,0.417156,-0.138822,2.100811,0.290275,-0.051579,2.162421,0.458727,-0.506535,2.362899,0.573138,-0.768290,2.321855,0.649697,-0.821987,2.289530,0.163086,-0.446120,2.262089,0.042263,-0.789569,2.266206,0.133742,-0.824818,2.158441
0.399532,0.741908,2.388891,0.303601,0.627126,2.367553,0.305177,0.543950,2.373594,0.310376,0.285581,2.381121,0.432375,0.465935,2.547819,0.204449,0.474285,2.233034,0.312278,-0.070275,2.379795,0.347640,-0.079639,2.363908,0.265812,-0.056500,2.314837,0.479073,0.245580,2.599516,0.502308,-0.068797,2.576341,0.505543,-0.139791,2.617147,0.500043,-0.151146,2.597724,0.506460,-0.137294,2.604056,0.209141,0.204872,2.109856,0.322492,-0.025461,2.062043,0.357623,-0.070290,2.064909,0.420511,-0.142893,2.101071,0.293971,-0.053486,2.159267,0.458896,-0.507449,2.361454,0.596049,-0.760092,2.308985,0.679304,-0.796445,2.202307,0.160738,-0.442215,2.263349,0.012720,-0.789377,2.264723,0.104789,-0.824767,2.157222
