Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.380944,0.746451,2.502737,0.380311,0.617872,2.458044,0.381155,0.542987,2.460121,0.382903,0.314367,2.456171,0.358304,0.458274,2.231931,0.277525,0.461639,2.318038,0.384901,0.009016,2.437569,0.420540,0.013096,2.437060,0.336931,-0.000503,2.359802,0.298732,0.223373,2.210262,0.294259,-0.013881,2.213084,0.322069,-0.109250,2.217343,0.317884,-0.184733,2.228457,0.353163,-0.116286,2.208125,0.248246,0.232562,2.229715,0.277666,0.000798,2.173400,0.271424,-0.059834,2.158628,0.300143,-0.138657,2.162355,0.242433,-0.078401,2.123517,0.400589,-0.512777,2.427986,0.283078,-0.836404,2.398603,0.201115,-0.866002,2.284849,0.373128,-0.443656,2.281160,0.116130,-0.760215,2.288092,0.153410,-0.831146,2.213745
0.380648,0.749023,2.503444,0.380235,0.620888,2.458645,0.380924,0.545922,2.460076,0.381985,0.316810,2.454237,0.358229,0.461292,2.232534,0.276093,0.464559,2.319158,0.382000,0.008030,2.432539,0.417121,0.006659,2.431076,0.332235,0.006720,2.350480,0.298660,0.226371,2.210875,0.293861,-0.010918,2.213378,0.319349,-0.092647,2.230995,0.299914,-0.179388,2.218220,0.322252,-0.167683,2.225222,0.239307,0.236192,2.231816,0.252811,0.003813,2.170641,0.246527,-0.058297,2.158769,0.275732,-0.137958,2.162461,0.215995,-0.074804,2.129148,0.311347,-0.460535,2.440883,0.329637,-0.846502,2.388989,0.247268,-0.875565,2.274844,0.388728,-0.461059,2.280526,0.197359,-0.804826,2.281913,0.255848,-0.862246,2.212193
0.380086,0.751281,2.502907,0.379987,0.622291,2.458298,0.380726,0.547427,2.459413,0.381893,0.318126,2.452535,0.357981,0.462695,2.232188,0.274807,0.466319,2.319834,0.382074,0.007433,2.430127,0.417005,0.004512,2.429868,0.333158,0.008911,2.346064,0.379309,0.222354,2.223486,0.373711,-0.015050,2.222980,0.376932,-0.110773,2.245392,0.384421,-0.184453,2.227767,0.443195,-0.091032,2.252281,0.230203,0.239082,2.233166,0.242276,0.004074,2.185995,0.236233,-0.053591,2.158886,0.255820,-0.132096,2.153699,0.206501,-0.056974,2.123956,0.306638,-0.480167,2.454362,0.194945,-0.858154,2.412753,0.114765,-0.887029,2.298347,0.422750,-0.461728,2.278600,0.273557,-0.823152,2.275832,0.340125,-0.868475,2.202033
0.379222,0.751836,2.502916,0.379675,0.622845,2.457505,0.380324,0.548210,2.458022,0.381109,0.319235,2.448629,0.357669,0.463250,2.231396,0.273881,0.466754,2.319918,0.380733,0.006840,2.423063,0.416165,0.003053,2.423668,0.331911,0.009682,2.340142,0.379032,0.222909,2.222796,0.373495,-0.014496,2.222370,0.376826,-0.110559,2.245445,0.385649,-0.184647,2.228853,0.443162,-0.091161,2.250914,0.224183,0.240223,2.234283,0.236163,0.005319,2.186330,0.215260,-0.054541,2.157213,0.235302,-0.130674,2.153212,0.175065,-0.061691,2.142786,0.306212,-0.507356,2.451496,0.205190,-0.862585,2.414568,0.307703,-0.856315,2.294593,0.455468,-0.462632,2.276574,0.344534,-0.846938,2.265782,0.436523,-0.873047,2.191406
0.378179,0.751335,2.499047,0.379519,0.622965,2.456575,0.380328,0.548416,2.457231,0.381448,0.319496,2.448272,0.357513,0.463369,2.230468,0.272330,0.466227,2.319293,0.381922,0.007031,2.423528,0.418849,0.002401,2.422235,0.333215,0.011363,2.343847,0.378889,0.223026,2.221888,0.373393,-0.014382,2.221476,0.375765,-0.110816,2.245578,0.386049,-0.184832,2.231081,0.444656,-0.099107,2.248184,0.220730,0.239970,2.234120,0.222898,0.004956,2.184626,0.207781,-0.059572,2.157541,0.224342,-0.137037,2.152855,0.169060,-0.063041,2.137000,0.350142,-0.500631,2.385859,0.197176,-0.861788,2.416199,0.117282,-0.890401,2.301417,0.470466,-0.455802,2.275159,0.459256,-0.832122,2.236203,0.541016,-0.869141,2.169922
0.379710,0.748727,2.491623,0.380575,0.620507,2.452229,0.381093,0.543761,2.451671,0.380110,0.302555,2.438048,0.358570,0.460905,2.226121,0.271895,0.465060,2.318482,0.373533,-0.043238,2.406851,0.415843,-0.053057,2.398753,0.319987,-0.027638,2.334568,0.379995,0.220572,2.217461,0.374620,-0.016835,2.216976,0.368276,-0.091935,2.249131,0.368423,-0.167605,2.230070,0.436048,-0.097499,2.243917,0.217570,0.239144,2.234253,0.223469,0.004138,2.185267,0.195291,-0.057530,2.157117,0.205097,-0.130812,2.141888,0.163085,-0.052503,2.135586,0.366589,-0.488925,2.367090,0.140380,-0.857161,2.416718,0.060702,-0.885376,2.302481,0.486437,-0.427891,2.277469,0.542664,-0.830628,2.218319,0.635254,-0.859375,2.140625
0.382108,0.743119,2.485939,0.383098,0.611220,2.442257,0.382971,0.532974,2.443144,0.380533,0.290094,2.435043,0.361094,0.451604,2.216145,0.271970,0.455599,2.314081,0.373788,-0.049676,2.410634,0.415432,-0.057118,2.400604,0.320685,-0.040227,2.341256,0.419522,0.275669,2.346905,0.447472,0.089116,2.476037,0.494484,0.022773,2.405067,0.495657,0.003233,2.410755,0.487889,0.032172,2.373000,0.214109,0.229691,2.232855,0.204177,-0.004532,2.179770,0.199336,-0.057261,2.155534,0.220046,-0.136796,2.135154,0.170179,-0.065161,2.127687,0.378060,-0.500385,2.355484,0.124857,-0.852983,2.416742,0.044300,-0.881795,2.303834,0.486868,-0.457970,2.295777,0.555393,-0.840891,2.227824,0.668256,-0.840300,2.137188
0.388709,0.735067,2.471791,0.385909,0.604339,2.434468,0.385011,0.524812,2.435838,0.380281,0.278261,2.429602,0.363906,0.444711,2.208353,0.274745,0.444959,2.306318,0.371071,-0.062792,2.409819,0.413081,-0.070851,2.396966,0.316927,-0.053221,2.342127,0.423977,0.272280,2.342182,0.499081,0.097817,2.468459,0.486409,0.030015,2.378735,0.487715,-0.006510,2.387758,0.474352,0.046767,2.337875,0.214784,0.218684,2.228409,0.203901,-0.015266,2.174283,0.196062,-0.076354,2.154679,0.208523,-0.153830,2.136234,0.153803,-0.069051,2.147579,0.384677,-0.507118,2.349445,0.089623,-0.845669,2.413494,0.009381,-0.874665,2.300862,0.529971,-0.380370,2.291710,0.590749,-0.778895,2.243854,0.697598,-0.789253,2.144950
0.392353,0.728095,2.465184,0.391885,0.596091,2.422996,0.390727,0.516674,2.426419,0.385408,0.271098,2.425432,0.369884,0.436448,2.196877,0.279719,0.435919,2.298717,0.376605,-0.068913,2.410795,0.417850,-0.075127,2.396365,0.322864,-0.060979,2.344741,0.431472,0.268377,2.334528,0.504920,0.096621,2.464859,0.493149,0.045078,2.375170,0.493621,0.022476,2.369742,0.483280,0.051850,2.340333,0.218997,0.209102,2.223666,0.205016,-0.024974,2.171355,0.203998,-0.086832,2.161600,0.207385,-0.159808,2.134191,0.176905,-0.028353,2.126105,0.392682,-0.508251,2.344836,0.066768,-0.834128,2.412541,-0.013989,-0.863779,2.301185,0.532173,-0.384547,2.290646,0.679574,-0.817963,2.189995,0.786457,-0.807538,2.099055
0.399140,0.724093,2.455913,0.399016,0.590962,2.411791,0.398412,0.510992,2.414666,0.394571,0.264244,2.413289,0.377018,0.431305,2.185670,0.280849,0.435433,2.298112,0.386769,-0.075350,2.400697,0.426951,-0.081743,2.383979,0.333718,-0.066826,2.336224,0.438886,0.265251,2.325174,0.515220,0.097112,2.458065,0.502324,0.048111,2.365515,0.505978,0.041732,2.367722,0.497068,0.044434,2.340750,0.224957,0.207911,2.221157,0.209836,-0.025858,2.167475,0.208016,-0.090366,2.147527,0.217485,-0.164949,2.129610,0.176542,-0.114771,2.128643,0.397968,-0.506923,2.341217,0.056235,-0.815931,2.411290,-0.025262,-0.846099,2.300994,0.540898,-0.391579,2.286526,0.682349,-0.827832,2.190620,0.786528,-0.816618,2.100977
0.409405,0.720721,2.440416,0.410004,0.588967,2.399330,0.408664,0.509880,2.401771,0.403078,0.265838,2.398735,0.388010,0.429297,2.173209,0.302241,0.426099,2.275253,0.393756,-0.069314,2.382635,0.432580,-0.073576,2.367706,0.341772,-0.062903,2.315925,0.450615,0.263982,2.313650,0.527116,0.098312,2.449696,0.519299,0.045518,2.354335,0.522488,0.022335,2.355699,0.510784,0.052644,2.323143,0.239710,0.197383,2.208258,0.225046,-0.037437,2.158673,0.223414,-0.101895,2.143193,0.232760,-0.176237,2.128117,0.191607,-0.127505,2.122273,0.436059,-0.461860,2.319161,0.074907,-0.743473,2.406455,-0.007975,-0.774325,2.296855,0.533656,-0.402365,2.271213,0.643931,-0.778477,2.212304,0.712891,-0.823242,2.150391
0.420758,0.721867,2.428619,0.419601,0.590154,2.386329,0.420554,0.512263,2.387005,0.423158,0.272924,2.378400,0.397611,0.430472,2.160213,0.313143,0.426099,2.266026,0.427867,-0.053857,2.355104,0.466689,-0.062755,2.341795,0.374266,-0.042930,2.287350,0.460479,0.265195,2.301356,0.536496,0.099990,2.438939,0.543741,0.041406,2.351412,0.546032,0.034990,2.347664,0.534961,0.048577,2.320279,0.252839,0.196162,2.199266,0.239796,-0.039644,2.152105,0.240351,-0.101015,2.135708,0.247238,-0.175748,2.120852,0.209844,-0.120445,2.114500,0.440855,-0.463555,2.319153,0.076678,-0.741455,2.406187,-0.007829,-0.772974,2.298850,0.533219,-0.404828,2.268155,0.562860,-0.808057,2.265338,0.657227,-0.821777,2.171875
0.427684,0.724773,2.420785,0.431981,0.592829,2.373285,0.433537,0.515569,2.373566,0.436403,0.277363,2.364967,0.409996,0.433137,2.147172,0.325952,0.427492,2.252806,0.438392,-0.049859,2.343734,0.479368,-0.059481,2.330441,0.382476,-0.038444,2.275987,0.472830,0.268002,2.288507,0.546545,0.102453,2.426904,0.572005,0.047836,2.477400,0.574299,0.041404,2.473651,0.571679,0.024515,2.464123,0.270219,0.195938,2.188050,0.262163,-0.040242,2.142026,0.262980,-0.102425,2.125976,0.271729,-0.174800,2.109761,0.233283,-0.137368,2.102600,0.477237,-0.459764,2.305329,0.120083,-0.665420,2.419529,0.034694,-0.698096,2.312082,0.540975,-0.409788,2.263702,0.576533,-0.780257,2.229230,0.640297,-0.829465,2.168324
0.438154,0.729227,2.410273,0.442294,0.596686,2.364516,0.444634,0.519688,2.364682,0.450187,0.282193,2.355459,0.420313,0.436988,2.138408,0.338008,0.431486,2.243593,0.456470,-0.044267,2.332749,0.497670,-0.054440,2.319220,0.399367,-0.032583,2.265524,0.483067,0.271869,2.279838,0.556477,0.105999,2.418067,0.581858,0.051284,2.468501,0.584100,0.044835,2.464765,0.581413,0.027926,2.455252,0.287643,0.199170,2.176558,0.285433,-0.037136,2.130555,0.290086,-0.100436,2.115772,0.302489,-0.174348,2.099447,0.262314,-0.144208,2.089444,0.487360,-0.467981,2.303261,0.106540,-0.703045,2.431659,0.020949,-0.735534,2.325077,0.557700,-0.451041,2.250833,0.576510,-0.794228,2.228652,0.618955,-0.861320,2.165866
0.452216,0.738222,2.396986,0.454028,0.601524,2.357061,0.456378,0.524578,2.357538,0.461708,0.287072,2.349250,0.432052,0.441823,2.130957,0.349801,0.435514,2.234021,0.467129,-0.039696,2.327758,0.509724,-0.049582,2.312847,0.408420,-0.028416,2.261801,0.492285,0.223218,2.193691,0.574574,0.015852,2.260574,0.562082,-0.007191,2.276661,0.561130,-0.045839,2.255608,0.539575,-0.030330,2.212636,0.306566,0.202047,2.165689,0.319511,-0.032782,2.113045,0.322199,-0.097224,2.103064,0.337297,-0.173645,2.089403,0.294906,-0.136747,2.075933,0.490725,-0.463248,2.298819,0.148100,-0.680217,2.435089,0.062423,-0.713007,2.327702,0.549155,-0.449019,2.250619,0.571923,-0.791921,2.227234,0.625827,-0.848909,2.160706
0.459940,0.744002,2.390610,0.465065,0.607854,2.349304,0.468103,0.530462,2.350317,0.475783,0.291630,2.343489,0.443093,0.448151,2.123205,0.360412,0.443082,2.227815,0.485216,-0.037005,2.323819,0.526105,-0.048692,2.308978,0.427598,-0.023862,2.258020,0.509239,0.236577,2.198239,0.597495,0.035185,2.273386,0.572975,-0.008000,2.262127,0.583431,-0.040067,2.271581,0.539715,-0.031792,2.189692,0.325746,0.209301,2.154379,0.356050,-0.023870,2.101466,0.357233,-0.089471,2.089638,0.380762,-0.167059,2.076969,0.327698,-0.114626,2.062652,0.489010,-0.482087,2.300283,0.201067,-0.676261,2.429183,0.153610,-0.787455,2.424693,0.537816,-0.447299,2.247670,0.561861,-0.790094,2.223036,0.460693,-0.794922,2.251953
0.470604,0.751257,2.384722,0.475820,0.615801,2.343632,0.480112,0.537545,2.346384,0.493436,0.296616,2.344923,0.453852,0.456100,2.117539,0.374181,0.451407,2.222347,0.515404,-0.035716,2.336090,0.546517,-0.044810,2.316327,0.468686,-0.026592,2.276862,0.515736,0.244017,2.194519,0.600929,0.041952,2.271188,0.584505,-0.005439,2.256169,0.573894,-0.084841,2.234574,0.546115,-0.022911,2.182455,0.348951,0.218792,2.140315,0.384183,-0.014273,2.091208,0.406839,-0.071853,2.093573,0.435244,-0.150570,2.067530,0.352371,-0.090828,2.142400,0.482098,-0.495090,2.295408,0.245325,-0.725806,2.426960,0.157770,-0.761093,2.322388,0.513846,-0.527273,2.242237,0.464233,-0.865292,2.266322,0.385010,-0.818604,2.292969
0.479556,0.756851,2.379769,0.486284,0.624402,2.337744,0.491760,0.545896,2.342063,0.507751,0.303909,2.345384,0.464320,0.464702,2.111658,0.373834,0.451344,2.222427,0.529469,-0.029731,2.341061,0.571793,-0.028683,2.327233,0.473523,-0.026002,2.277740,0.525377,0.252744,2.189656,0.610032,0.050714,2.267052,0.592458,-0.003017,2.243867,0.587046,-0.078902,2.238806,0.557064,-0.012836,2.178417,0.361434,0.220817,2.130719,0.421129,-0.006921,2.081232,0.438932,-0.068658,2.082410,0.482540,-0.143357,2.057807,0.389099,-0.084997,2.138234,0.495661,-0.482059,2.304119,0.304849,-0.752574,2.416967,0.301433,-0.830393,2.420974,0.490967,-0.456986,2.240707,0.467605,-0.800163,2.256873,0.380075,-0.814583,2.290045
0.496065,0.766892,2.374328,0.497863,0.631536,2.332912,0.502897,0.552373,2.337415,0.516495,0.308107,2.341451,0.475902,0.471838,2.106830,0.379603,0.455183,2.219116,0.534599,-0.027725,2.337429,0.574578,-0.027099,2.323616,0.478941,-0.025187,2.273428,0.536776,0.259983,2.185285,0.621340,0.058027,2.262988,0.604358,0.004051,2.239650,0.620636,-0.077050,2.273517,0.567912,-0.009318,2.175286,0.381104,0.226266,2.122200,0.448422,0.000667,2.073218,0.487252,-0.099655,2.076614,0.548175,-0.167668,2.082617,0.444866,-0.118553,2.128320,0.635314,-0.429198,2.353605,0.344058,-0.777913,2.395258,0.336239,-0.860986,2.384123,0.489080,-0.458138,2.241121,0.451534,-0.799051,2.254708,0.365168,-0.804299,2.287083
0.507652,0.769546,2.370724,0.510008,0.635231,2.329719,0.514363,0.556026,2.333465,0.526077,0.311608,2.335168,0.488050,0.475535,2.103638,0.421363,0.473126,2.198800,0.541549,-0.024278,2.326826,0.579579,-0.021717,2.307526,0.486098,-0.024228,2.265664,0.548730,0.263829,2.182263,0.633145,0.062002,2.260073,0.618710,0.020340,2.228971,0.626005,-0.015112,2.227161,0.585669,0.003728,2.173933,0.404504,0.240946,2.112826,0.478669,0.017934,2.062326,0.530970,-0.087780,2.067225,0.599631,-0.149861,2.069983,0.493429,-0.109368,2.122236,0.642757,-0.480321,2.349458,0.514156,-0.800756,2.328920,0.559814,-0.694336,2.308594,0.471526,-0.489592,2.249026,0.433027,-0.830122,2.263013,0.350560,-0.800788,2.292624
0.526307,0.770560,2.362087,0.524534,0.636955,2.324736,0.529468,0.556732,2.328482,0.542765,0.308890,2.330077,0.502579,0.477257,2.098651,0.426107,0.473695,2.196814,0.559426,-0.032503,2.321590,0.602271,-0.036458,2.296851,0.498806,-0.028356,2.264596,0.563060,0.265701,2.177356,0.647310,0.064009,2.255207,0.637662,0.035283,2.226762,0.641603,0.011991,2.218964,0.616879,0.026572,2.180834,0.426651,0.244456,2.101213,0.514698,0.026209,2.055076,0.585106,-0.077903,2.049648,0.648928,-0.139973,2.071247,0.547052,-0.093486,2.120750,0.649606,-0.502767,2.343953,0.565675,-0.835758,2.356869,0.473866,-0.869213,2.252624,0.464243,-0.488296,2.248106,0.416489,-0.827781,2.261878,0.316040,-0.840512,2.243611
0.541318,0.770147,2.360822,0.542755,0.635688,2.319822,0.543845,0.554548,2.323277,0.548875,0.304732,2.324218,0.520802,0.475987,2.093729,0.438138,0.471549,2.192693,0.557877,-0.041311,2.311805,0.595112,-0.046708,2.290363,0.502163,-0.035956,2.250906,0.581084,0.264560,2.172466,0.665176,0.062982,2.250331,0.694339,-0.003638,2.280574,0.698094,-0.026732,2.272826,0.673131,-0.011904,2.234768,0.444589,0.243630,2.094288,0.549901,0.033654,2.047962,0.625788,-0.065143,2.039961,0.693277,-0.127695,2.068852,0.589540,-0.083801,2.028200,0.700165,-0.481332,2.329559,0.679650,-0.824082,2.332442,0.603378,-0.760226,2.242015,0.454790,-0.476783,2.248420,0.409929,-0.816914,2.259741,0.319314,-0.851035,2.245230
